,en,en,en,en,es,es,es,es
371,who,PRON,23.89833641052246,125145,aquellos,PRON,33.74275207519531,125145
372,it,PRON,22.404951095581055,125145,que,PRON,34.17545700073242,125145
373,work,VERB,24.166336059570312,125145,trabajan,VERB,35.472164154052734,125145
374,to,PART,23.234111785888672,125145,para,ADP,34.93180465698242,125145
375,fix,VERB,24.330528259277344,125145,arreglarlo,VERB,37.0553092956543,125145
376,",",PUNCT,20.91947364807129,125145,",",PUNCT,30.630535125732422,125145
377,so,ADV,18.417110443115234,127811,así,ADV,36.70692825317383,127811
378,just,ADV,23.186664581298828,127811,que,SCONJ,30.181520462036133,127811
379,wanted,VERB,23.084514617919922,127811,quiero,VERB,33.38842010498047,127811
380,to,PART,23.55734634399414,127811,0,0,0.0,0
381,acknowledge,VERB,23.61016273498535,127811,mencionar,VERB,36.37484359741211,127811
382,shows,NOUN,22.191152572631836,127811,series,NOUN,33.91701126098633,127811
383,like,SCONJ,21.821001052856445,127811,como,SCONJ,36.34309005737305,127811
384,"""",PUNCT,20.87864875793457,127811,"""",PUNCT,32.38947677612305,127811
385,Mad,ADJ,19.199811935424805,127811,Mad,PROPN,32.6321907043457,127811
386,Men,NOUN,21.00020408630371,127811,Men,PROPN,35.42987060546875,127811
387,",",PUNCT,21.234651565551758,127811,"""",PUNCT,30.06085205078125,127811
388,"""",PUNCT,22.908531188964844,127811,",",PUNCT,28.083738327026367,127811
389,movies,NOUN,20.66716957092285,130878,películas,NOUN,33.11647415161133,130878
390,like,SCONJ,20.745323181152344,130878,como,SCONJ,35.053897857666016,130878
391,"""",PUNCT,21.048171997070312,130878,"""",PUNCT,32.50483322143555,130878
392,Bridesmaids,NOUN,19.434547424316406,130878,La,DET,32.45868682861328,130878
393,0,0,0.0,0,Boda,PROPN,35.117427825927734,130878
394,0,0,0.0,0,de,ADP,27.84486961364746,130878
395,whose,DET,19.49715805053711,130878,mi,DET,31.597238540649414,130878
396,female,ADJ,20.05715560913086,130878,Mejor,ADJ,33.613426208496094,130878
397,characters,NOUN,21.42095947265625,130878,Amiga,PROPN,36.03662872314453,130878
398,"""",PUNCT,22.34465980529785,130878,",",PUNCT,28.9373779296875,130878
399,",",PUNCT,21.626319885253906,130878,"""",PUNCT,30.550399780273438,130878
400,0,0,0.0,0,en,ADP,34.65423583984375,130878
401,0,0,0.0,0,las,DET,33.980167388916016,130878
402,0,0,0.0,0,que,PRON,33.39063262939453,130878
403,0,0,0.0,0,los,DET,34.854705810546875,130878
404,0,0,0.0,0,personajes,NOUN,36.92127227783203,130878
405,0,0,0.0,0,femeninos,ADJ,36.62044906616211,130878
406,or,CCONJ,23.104036331176758,133758,o,CONJ,32.38871765136719,133758
407,protagonists,NOUN,21.468852996826172,133758,protagonistas,NOUN,33.08843994140625,133758
408,are,AUX,24.82721710205078,133758,son,AUX,33.579132080078125,133758
409,complex,ADJ,20.25154685974121,133758,complejos,ADJ,35.6547737121582,133758
410,",",PUNCT,22.089143753051758,133758,",",PUNCT,31.3433895111084,133758
411,multifaceted,VERB,21.409513473510742,133758,polifacéticos,ADJ,34.99882888793945,133758
412,.,PUNCT,20.24599266052246,133758,.,PUNCT,32.2990837097168,133758
413,Lena,PROPN,21.371877670288086,137889,Lena,PROPN,33.41304397583008,137889
414,Dunham,PROPN,21.972620010375977,137889,Dunham,PROPN,34.124210357666016,137889
415,",",PUNCT,21.56446075439453,137889,",",PUNCT,30.34394645690918,137889
416,who,PRON,23.08705711364746,137889,que,PRON,32.85293960571289,137889
417,'s,AUX,22.655183792114258,137889,está,VERB,34.684818267822266,137889
418,on,ADP,19.639434814453125,137889,y,CONJ,33.96916961669922,137889
419,here,ADV,20.592187881469727,137889,aquí,ADV,34.991920471191406,137889
420,",",PUNCT,20.41031837463379,137889,",",PUNCT,30.722444534301758,137889
421,her,DET,18.247989654541016,137889,estrena,VERB,33.78912353515625,137889
422,show,NOUN,20.527231216430664,137889,serie,NOUN,31.77237319946289,137889
423,on,ADP,19.253259658813477,137889,0,0,0.0,0
424,HBO,PROPN,23.170719146728516,137889,0,0,0.0,0
425,that,SCONJ,19.9880428314209,142105,el,DET,33.287750244140625,142105
426,next,ADJ,19.99698829650879,142105,próximo,ADJ,33.64741897583008,142105
427,premiers,NOUN,20.992908477783203,142105,mes,NOUN,31.60759162902832,142105
428,month,NOUN,18.23053741455078,142105,en,ADP,32.8126335144043,142105
429,0,0,0.0,0,HBO,PROPN,34.99360275268555,142105
430,"""",PUNCT,20.0037841796875,142105,",",PUNCT,28.347429275512695,142105
431,",",PUNCT,20.928112030029297,142105,"""",PUNCT,31.00069808959961,142105
432,Girls,NOUN,19.34600830078125,142105,Girls,PROPN,32.86317443847656,142105
433,"""",PUNCT,23.91070556640625,142105,",",PUNCT,28.684513092041016,142105
434,",",PUNCT,22.06442642211914,142105,"""",PUNCT,29.920818328857422,142105
435,she,PRON,25.3211612701416,144296,que,SCONJ,32.540557861328125,144296
436,said,VERB,24.667667388916016,144296,dijo,VERB,36.607425689697266,144296
437,she,PRON,25.85868263244629,144296,0,0,0.0,0
438,wanted,VERB,25.111116409301758,144296,empezar,VERB,34.36410903930664,144296
439,to,PART,23.69084358215332,144296,serie,NOUN,33.566810607910156,144296
440,start,VERB,25.652482986450195,144296,quería,VERB,32.63161849975586,144296
441,it,PRON,21.46025276184082,144296,porque,SCONJ,33.786556243896484,144296
442,because,SCONJ,20.532255172729492,144296,que,SCONJ,31.466249465942383,144296
443,she,PRON,26.58786392211914,144296,0,0,0.0,0
444,felt,VERB,24.804855346679688,144296,sentía,VERB,36.833003997802734,144296
445,that,DET,20.598478317260742,144296,la,DET,33.822914123535156,144296
446,every,DET,22.74555206298828,146813,todas,DET,35.48080825805664,146813
447,0,0,0.0,0,las,DET,33.45164108276367,146813
448,woman,NOUN,19.321638107299805,146813,mujeres,NOUN,35.662841796875,146813
449,she,PRON,23.61272430419922,146813,que,PRON,34.99925231933594,146813
450,knew,VERB,25.26852035522461,146813,conocía,VERB,34.08237838745117,146813
451,was,AUX,22.146007537841797,146813,eran,AUX,35.399539947509766,146813
452,just,ADV,23.91377067565918,146813,precisamente,ADV,33.398101806640625,146813
453,a,DET,21.803842544555664,146813,un,DET,34.84763717651367,146813
454,bundle,NOUN,21.667835235595703,146813,manojo,NOUN,29.787872314453125,146813
455,of,ADP,24.490270614624023,146813,de,ADP,31.66490364074707,146813
456,contradictions,NOUN,20.741222381591797,146813,contradicciones,NOUN,33.091854095458984,146813
457,",",PUNCT,21.28451919555664,146813,",",PUNCT,30.734752655029297,146813
458,and,CCONJ,18.732528686523438,149801,y,CONJ,33.22918701171875,149801
459,0,0,0.0,0,eso,PRON,33.56565475463867,149801
460,feels,VERB,24.570667266845703,149801,parece,AUX,36.36785125732422,149801
461,accurate,ADJ,19.6378173828125,149801,cierto,ADJ,36.68929672241211,149801
462,for,ADP,20.51494789123535,149801,para,ADP,31.466039657592773,149801
463,all,DET,21.295177459716797,149801,todo,DET,34.387977600097656,149801
464,that,DET,20.389957427978516,149801,el,DET,35.68992614746094,149801
465,people,NOUN,21.13210105895996,149801,mundo,NOUN,31.052101135253906,149801
466,",",PUNCT,20.53955841064453,149801,",",PUNCT,29.57309913635254,149801
467,but,CCONJ,21.435834884643555,152009,pero,CONJ,35.26325607299805,152009
468,do,AUX,22.851106643676758,152009,normalmente,ADV,33.01923751831055,152009
469,as,ADV,21.432443618774414,152009,no,ADV,33.3626594543457,152009
470,you,PRON,24.231725692749023,152009,se,PRON,32.93000411987305,152009
471,see,VERB,21.53414535522461,152009,representa,VERB,36.183597564697266,152009
472,n't,PART,26.268169403076172,152009,a,ADP,34.5739860534668,152009
473,represented,VERB,22.830537796020508,152009,las,DET,33.7241096496582,152009
474,women,NOUN,21.486318588256836,152009,mujeres,NOUN,35.41737747192383,152009
475,like,SCONJ,21.411720275878906,152009,de,ADP,32.184810638427734,152009
476,that,DET,19.494165420532227,152009,ese,DET,34.88676452636719,152009
477,much,ADJ,22.082622528076172,152009,modo,NOUN,31.16214370727539,152009
478,.,PUNCT,21.632858276367188,152009,.,PUNCT,30.460012435913086,152009
479,Congrats,NOUN,21.949703216552734,154673,Enhorabuena,PROPN,30.95372772216797,154673
480,",",PUNCT,23.91517448425293,154673,",",PUNCT,31.65369415283203,154673
481,guys,NOUN,21.075647354125977,154673,chicos,NOUN,33.81928634643555,154673
482,.,PUNCT,23.098133087158203,154673,.,PUNCT,31.243986129760742,154673
483,(,PUNCT,20.557865142822266,154673,(,PUNCT,28.67672348022461,154673
484,Laughs,PROPN,18.774951934814453,154673,Risas,PROPN,34.63656997680664,154673
485,),PUNCT,21.23871421813965,154673,),PUNCT,32.33132553100586,154673
486,But,CCONJ,21.216249465942383,158257,Pero,CONJ,34.00210189819336,158257
487,I,PRON,25.264204025268555,158257,yo,PRON,32.312068939208984,158257
488,do,AUX,22.781200408935547,158257,",",PUNCT,27.781320571899414,158257
489,n't,PART,26.850482940673828,158257,no,ADV,33.56676483154297,158257
490,feel,VERB,23.741300582885742,158257,considero,VERB,33.70674133300781,158257
491,that,SCONJ,21.508790969848633,158257,que,SCONJ,31.782100677490234,158257
492,,DET,19.158536911010742,158257,--,PUNCT,31.013023376464844,158257
493,I,PRON,24.3212947845459,158257,pienso,VERB,34.423728942871094,158257
494,still,ADV,26.919071197509766,158257,Todavía,ADV,33.19731140136719,158257
495,feel,VERB,23.552757263183594,158257,existen,VERB,36.277366638183594,158257
496,that,SCONJ,21.449026107788086,158257,que,SCONJ,32.932167053222656,158257
497,there,PRON,22.961061477661133,158257,0,0,0.0,0
498,are,AUX,24.625503540039062,158257,0,0,0.0,0
499,some,DET,24.116125106811523,158257,algunos,DET,32.8874626159668,158257
500,types,NOUN,20.683185577392578,158257,tipos,NOUN,37.23540115356445,158257
501,of,ADP,20.93061065673828,161960,de,ADP,31.339311599731445,161960
502,women,NOUN,22.276439666748047,161960,mujeres,NOUN,35.36730194091797,161960
503,who,PRON,24.0347900390625,161960,que,PRON,35.90229415893555,161960
504,are,AUX,24.882543563842773,161960,están,AUX,34.223655700683594,161960
505,not,PART,26.224178314208984,161960,no,ADV,32.90612030029297,161960
506,represented,VERB,21.750579833984375,161960,bien,ADV,37.47083282470703,161960
507,that,DET,22.14512062072754,161960,representadas,ADJ,34.28706359863281,161960
508,way,NOUN,19.144790649414062,161960,0,0,0.0,0
509,",",PUNCT,20.856164932250977,161960,",",PUNCT,31.188718795776367,161960
510,and,CCONJ,20.33124351501465,164496,y,CONJ,32.726932525634766,164496
511,one,NUM,20.651287078857422,164496,un,DET,36.94057846069336,164496
512,group,NOUN,18.178876876831055,164496,grupo,NOUN,31.211360931396484,164496
513,on,ADP,20.391124725341797,164496,en,ADP,32.26265335083008,164496
514,that,DET,19.23248291015625,164496,el,DET,33.97588348388672,164496
515,we,PRON,24.638317108154297,164496,que,PRON,34.21849060058594,164496
516,'ll,VERB,22.355615615844727,164496,hoy,ADV,35.84518814086914,164496
517,today,NOUN,21.626726150512695,164496,nos,PRON,30.65512466430664,164496
518,focus,VERB,22.35341453552246,164496,enfocaremos,VERB,35.048866271972656,164496
519,are,AUX,20.699581146240234,164496,son,AUX,33.07037353515625,164496
520,0,0,0.0,0,las,DET,33.82068634033203,164496
521,teens,NOUN,20.14484214782715,164496,adolescentes,NOUN,35.048641204833984,164496
522,",",PUNCT,19.903884887695312,164496,",",PUNCT,31.407896041870117,164496
523,because,SCONJ,19.557029724121094,166952,porque,SCONJ,34.46636199951172,166952
524,think,VERB,21.531572341918945,166952,pienso,VERB,35.98297119140625,166952
525,I,PRON,25.160730361938477,166952,que,SCONJ,32.8922004699707,166952
526,are,AUX,24.93153190612793,166952,son,AUX,34.328941345214844,166952
527,especially,ADV,24.799222946166992,166952,especialmente,ADV,36.239044189453125,166952
528,contradictory,ADJ,22.090662002563477,166952,contradictorias,ADJ,34.32584762573242,166952
529,teenagers,NOUN,21.73366928100586,166952,",",PUNCT,32.02290725708008,166952
530,and,CCONJ,21.3807373046875,170232,y,CONJ,33.77463912963867,170232
531,still,ADV,23.869495391845703,170232,aún,ADV,35.71260070800781,170232
532,figuring,VERB,24.775545120239258,170232,están,VERB,33.83180236816406,170232
533,it,PRON,23.01645851135254,170232,entendiéndolo,PROPN,34.2291259765625,170232
534,out,ADP,23.73801612854004,170232,0,0,0.0,0
535,",",PUNCT,21.05370330810547,170232,.,PUNCT,32.10909652709961,170232
536,and,CCONJ,19.890268325805664,173272,y,CONJ,32.3785400390625,173272
537,in,ADP,19.92947769165039,173272,en,ADP,31.808807373046875,173272
538,the,DET,21.005130767822266,173272,los,DET,33.9350471496582,173272
539,',NOUN,17.299776077270508,173272,noventa,NUM,31.08525276184082,173272
540,was,AUX,23.842254638671875,173272,estuvo,VERB,33.72679138183594,173272
541,there,PRON,23.395376205444336,173272,la,DET,34.57267761230469,173272
542,90s,NOUN,20.8612060546875,173272,serie,NOUN,32.35263442993164,173272
543,"""",PUNCT,23.29918098449707,173272,"""",PUNCT,30.205398559570312,173272
544,Freaks,PROPN,17.851184844970703,173272,Freaks,PROPN,34.74406433105469,173272
545,and,CCONJ,21.099985122680664,173272,and,PROPN,31.667837142944336,173272
546,Geeks,PROPN,20.57549476623535,173272,Geeks,PROPN,36.206607818603516,173272
547,"""",PUNCT,20.393550872802734,173272,"""",PUNCT,30.03457260131836,173272
548,and,CCONJ,22.50974464416504,176621,y,CONJ,32.38948059082031,176621
549,"""",PUNCT,22.071847915649414,176621,"""",PUNCT,30.407455444335938,176621
550,My,DET,21.728588104248047,176621,mi,DET,33.1173210144043,176621
551,So,ADV,21.998868942260742,176621,Es,AUX,32.56188201904297,176621
552,-,PUNCT,21.852357864379883,176621,",",PUNCT,28.83336639404297,176621
553,Called,VERB,20.222631454467773,176621,Vida,PROPN,34.18767547607422,176621
554,Life,NOUN,20.220703125,176621,y,CONJ,31.416202545166016,176621
555,",",PUNCT,22.832866668701172,176621,"""",PUNCT,30.232908248901367,176621
556,"""",PUNCT,20.391389846801758,176621,",",PUNCT,31.374088287353516,176621
557,and,CCONJ,22.522518157958984,176621,0,0,0.0,0
558,their,DET,22.147951126098633,176621,sus,DET,32.718082427978516,176621
559,characters,NOUN,21.649137496948242,176621,personajes,NOUN,35.744476318359375,176621
560,",",PUNCT,20.632274627685547,176621,0,0,0.0,0
561,Lindsay,PROPN,19.173667907714844,179400,Lindsay,PROPN,34.02241897583008,179400
562,Weir,PROPN,18.637866973876953,179400,Weir,PROPN,34.881038665771484,179400
563,and,CCONJ,21.857101440429688,179400,y,CONJ,31.598730087280273,179400
564,Angela,PROPN,21.12969207763672,179400,Angela,PROPN,35.8790283203125,179400
565,Chase,PROPN,21.04819679260254,179400,Chase,PROPN,36.25114440917969,179400
566,",",PUNCT,20.927343368530273,179400,",",PUNCT,30.45206069946289,179400
567,I,PRON,25.68990707397461,182056,Quiero,VERB,34.306400299072266,182056
568,mean,VERB,21.530879974365234,182056,decir,VERB,35.71661376953125,182056
569,",",PUNCT,19.968791961669922,182056,",",PUNCT,29.544437408447266,182056
570,the,DET,19.459716796875,182056,el,DET,36.179664611816406,182056
571,premise,NOUN,19.200790405273438,182056,argumento,NOUN,32.26714324951172,182056
572,whole,ADJ,19.852752685546875,182056,completo,ADJ,32.86741256713867,182056
573,of,ADP,22.530736923217773,182056,de,ADP,31.79024314880371,182056
574,the,DET,22.094932556152344,182056,estas,DET,33.82442855834961,182056
575,shows,NOUN,18.14548110961914,182056,series,NOUN,34.7236328125,182056
576,were,AUX,22.63827133178711,184744,era,AUX,34.96419143676758,184744
577,just,ADV,24.23836898803711,184744,básicamente,ADV,31.88423728942871,184744
578,them,PRON,21.299715042114258,184744,ellas,PRON,31.141651153564453,184744
579,trying,VERB,22.978090286254883,184744,tratando,VERB,34.60527038574219,184744
580,to,PART,24.827234268188477,184744,de,ADP,31.512163162231445,184744
581,figure,VERB,25.945646286010742,184744,entenderse,NOUN,30.74540901184082,184744
582,themselves,PRON,24.98920249938965,184744,sí,PRON,35.532447814941406,184744
583,out,ADP,22.899063110351562,184744,a,ADP,33.5612678527832,184744
584,",",PUNCT,22.49486541748047,184744,mismas,DET,32.73183059692383,184744
585,basically,ADV,20.660572052001953,184744,0,0,0.0,0
586,",",PUNCT,19.836027145385742,184744,",",PUNCT,31.377735137939453,184744
587,but,CCONJ,21.223073959350586,188190,aunque,SCONJ,37.14523696899414,188190
588,those,DET,24.26873207092285,188190,estas,DET,33.3532600402832,188190
589,shows,NOUN,21.741844177246094,188190,series,NOUN,34.15538787841797,188190
590,only,ADV,21.974985122680664,188190,sólo,ADV,35.69126892089844,188190
591,lasted,VERB,21.84963035583496,188190,duraron,VERB,35.136844635009766,188190
592,a,DET,23.596290588378906,188190,una,DET,34.495849609375,188190
593,season,NOUN,20.803468704223633,188190,temporada,NOUN,31.65418815612793,188190
594,each,DET,19.460039138793945,188190,0,0,0.0,0
595,",",PUNCT,20.462547302246094,188190,",",PUNCT,30.10399627685547,188190
596,and,CCONJ,20.22416114807129,191288,y,CONJ,33.7303352355957,191288
597,I,PRON,25.32063865661621,191288,0,0,0.0,0
598,have,AUX,23.744857788085938,191288,he,AUX,36.04513931274414,191288
599,n't,PART,25.20989227294922,191288,parecido,ADJ,30.465347290039062,191288
600,really,ADV,27.749902725219727,191288,no,ADV,34.1072883605957,191288
601,seen,VERB,23.265445709228516,191288,visto,VERB,34.327152252197266,191288
602,anything,PRON,22.996414184570312,191288,nada,PRON,36.151912689208984,191288
603,like,SCONJ,20.33305549621582,191288,en,ADP,33.693904876708984,191288
604,that,DET,19.444883346557617,191288,0,0,0.0,0
605,on,ADP,18.151756286621094,191288,desde,ADP,34.996192932128906,191288
606,TV,NOUN,20.40139389038086,191288,televisión,NOUN,30.839147567749023,191288
607,since,ADV,19.686878204345703,191288,entonces,ADV,36.00468063354492,191288
608,.,PUNCT,22.81688117980957,191288,.,PUNCT,33.45095443725586,191288
609,So,CCONJ,19.334150314331055,196250,Este,PRON,32.088748931884766,196250
610,this,DET,22.380712509155273,196250,un,DET,36.61829376220703,196250
611,is,AUX,24.057680130004883,196250,es,AUX,30.858247756958008,196250
612,a,DET,23.932621002197266,196250,mi,DET,32.87710952758789,196250
613,scientific,ADJ,20.786334991455078,196250,científico,ADJ,31.161558151245117,196250
614,diagram,NOUN,21.226360321044922,196250,diagrama,NOUN,31.744630813598633,196250
615,of,ADP,22.882295608520508,196250,de,ADP,31.70159339904785,196250
616,my,DET,21.214874267578125,196250,--,PUNCT,30.515445709228516,196250
617,brain,NOUN,18.96054458618164,196250,cerebro,NOUN,29.577133178710938,196250
618,,PROPN,21.9128360748291,196250,(,PUNCT,29.178640365600586,196250
619,(,PUNCT,19.536888122558594,196250,),PUNCT,33.78572463989258,196250
620,Laughter,PROPN,20.04183578491211,196250,Risas,PROPN,34.83076477050781,196250
621,),PUNCT,20.66356086730957,196250,--,PUNCT,31.02768898010254,196250
622,,PROPN,21.958824157714844,196250,0,0,0.0,0
623,around,ADP,19.631254196166992,202636,en,ADP,33.70444107055664,202636
624,the,DET,21.453432083129883,202636,la,DET,32.021446228027344,202636
625,time,NOUN,18.95897674560547,202636,época,NOUN,31.912187576293945,202636
626,when,ADV,22.11540412902832,202636,en,ADP,32.2559700012207,202636
627,was,AUX,25.274972915649414,202636,la,DET,34.70428466796875,202636
628,I,PRON,24.703001022338867,202636,que,PRON,33.38282012939453,202636
629,",",PUNCT,19.448286056518555,202636,",",PUNCT,30.692150115966797,202636
630,when,ADV,23.340116500854492,204108,cuando,SCONJ,36.24757766723633,204108
631,I,PRON,25.469463348388672,204108,empecé,AUX,34.50081253051758,204108
632,started,VERB,26.831832885742188,204108,a,ADP,33.22474670410156,204108
633,watching,VERB,26.032018661499023,204108,ver,VERB,35.66551971435547,204108
634,those,DET,22.748794555664062,204108,esas,DET,33.213722229003906,204108
635,TV,NOUN,21.98641586303711,204108,series,NOUN,34.03523635864258,204108
636,shows,NOUN,20.807703018188477,204108,0,0,0.0,0
637,.,PUNCT,20.271177291870117,204108,.,PUNCT,34.16649627685547,204108
638,was,AUX,24.0289249420166,206750,Estaba,AUX,37.16184616088867,206750
639,ending,VERB,23.88216781616211,206750,terminando,VERB,36.31938171386719,206750
640,I,PRON,24.397724151611328,206750,la,DET,31.752046585083008,206750
641,school,NOUN,18.95958709716797,206750,escuela,NOUN,31.2088623046875,206750
642,middle,ADJ,18.684247970581055,206750,secundaria,ADJ,32.031288146972656,206750
643,",",PUNCT,24.804418563842773,206750,",",PUNCT,31.88418197631836,206750
644,starting,VERB,22.738079071044922,206750,comenzando,VERB,35.93004608154297,206750
645,high,ADJ,17.775222778320312,206750,la,DET,31.097166061401367,206750
646,school,NOUN,17.811887741088867,206750,preparatoria,NOUN,31.744369506835938,206750
647,--,PUNCT,20.159961700439453,206750,--,PUNCT,32.26648712158203,206750
648,now,ADV,20.463802337646484,208945,ahora,ADV,32.55427932739258,208945
649,'m,AUX,23.37392234802246,208945,estoy,AUX,34.76005554199219,208945
650,a,DET,21.913881301879883,208945,en,ADP,33.235435485839844,208945
651,I,PRON,24.772294998168945,208945,segundo,ADJ,32.891700744628906,208945
652,sophomore,NOUN,20.457195281982422,208945,año,NOUN,34.70144271850586,208945
653,,DET,18.98438835144043,208945,--,PUNCT,30.204830169677734,208945
654,and,CCONJ,19.71368408203125,211209,y,CONJ,32.87392044067383,211209
655,I,PRON,25.101747512817383,211209,estaba,AUX,36.48996353149414,211209
656,was,AUX,25.473718643188477,211209,intentando,AUX,34.39411926269531,211209
657,trying,VERB,24.160329818725586,211209,reconciliar,VERB,34.479183197021484,211209
658,to,PART,23.179746627807617,211209,0,0,0.0,0
659,reconcile,VERB,24.575302124023438,211209,0,0,0.0,0
660,all,DET,20.71068000793457,213965,todas,DET,34.35782241821289,213965
661,of,ADP,22.058982849121094,213965,0,0,0.0,0
662,these,DET,23.03389549255371,213965,esas,DET,33.93898010253906,213965
663,differences,NOUN,22.614797592163086,213965,diferencias,NOUN,36.59461212158203,213965
664,that,DET,22.342527389526367,213965,que,SCONJ,33.97140884399414,213965
665,you,PRON,23.560100555419922,213965,te,PRON,30.6663818359375,213965
666,'re,AUX,20.808277130126953,213965,puedes,AUX,32.62177658081055,213965
667,told,VERB,22.17888832092285,213965,no,ADV,34.53371810913086,213965
668,you,PRON,23.120756149291992,213965,que,PRON,33.44661331176758,213965
669,ca,VERB,21.860654830932617,213965,dicen,VERB,36.514583587646484,213965
670,n't,PART,27.03264617919922,213965,0,0,0.0,0
671,be,AUX,24.247941970825195,213965,ser,AUX,33.552669525146484,213965
672,when,ADV,23.676042556762695,216624,0,0,0.0,0
673,you,PRON,23.279142379760742,216624,0,0,0.0,0
674,'re,AUX,22.601255416870117,216624,eres,AUX,31.08588981628418,216624
675,growing,VERB,25.00277328491211,216624,0,0,0.0,0
676,up,ADP,22.424720764160156,216624,0,0,0.0,0
677,as,SCONJ,22.05681800842285,216624,cuando,SCONJ,36.33472442626953,216624
678,a,DET,23.84646987915039,216624,una,DET,34.00130081176758,216624
679,girl,NOUN,21.677785873413086,216624,chica,NOUN,30.148103713989258,216624
680,.,PUNCT,21.697099685668945,216624,.,PUNCT,32.9870719909668,216624
681,You,PRON,23.57550811767578,217971,No,ADV,32.28916931152344,217971
682,ca,VERB,23.484413146972656,217971,puedes,AUX,32.939815521240234,217971
683,n't,PART,27.967529296875,217971,0,0,0.0,0
684,be,AUX,24.87759017944336,217971,ser,AUX,35.68947219848633,217971
685,smart,ADJ,22.689468383789062,217971,inteligente,ADJ,35.797672271728516,217971
686,and,CCONJ,22.303298950195312,217971,y,CONJ,34.8100700378418,217971
687,pretty,ADJ,20.515867233276367,217971,guapa,ADJ,33.49802780151367,217971
688,.,PUNCT,20.704090118408203,217971,.,PUNCT,32.148895263671875,217971
689,You,PRON,23.583410263061523,220591,No,ADV,32.25551223754883,220591
690,be,AUX,24.829975128173828,220591,puedes,AUX,32.896785736083984,220591
691,'s,AUX,21.96744728088379,220591,ser,AUX,35.380123138427734,220591
692,n't,PART,26.83563232421875,220591,una,DET,33.49733352661133,220591
693,feminist,NOUN,19.66708755493164,220591,feminista,NOUN,34.1015739440918,220591
694,in,ADP,21.803974151611328,220591,a,ADP,32.985164642333984,220591
695,a,DET,21.627002716064453,220591,la,DET,33.9117546081543,220591
696,who,PRON,23.022335052490234,220591,que,PRON,34.12052917480469,220591
697,also,ADV,25.668455123901367,220591,le,PRON,33.169212341308594,220591
698,ca,VERB,23.42471694946289,220591,interesa,VERB,34.50529861450195,220591
699,interested,ADJ,21.65494728088379,220591,la,DET,33.06744384765625,220591
700,fashion,NOUN,20.637603759765625,220591,moda,NOUN,30.425155639648438,220591
701,.,PUNCT,21.234081268310547,220591,.,PUNCT,33.78445053100586,220591
702,You,PRON,23.50989532470703,223414,te,PRON,32.669097900390625,223414
703,ca,VERB,23.390594482421875,223414,No,ADV,32.68933868408203,223414
704,n't,PART,25.13897132873535,223414,puede,AUX,36.94655990600586,223414
705,care,VERB,23.631664276123047,223414,interesar,VERB,36.742286682128906,223414
706,about,ADP,22.714094161987305,223414,la,DET,33.87162780761719,223414
707,clothes,NOUN,20.714067459106445,223414,ropa,NOUN,33.64568328857422,223414
708,if,SCONJ,20.814605712890625,223414,si,SCONJ,33.798194885253906,223414
709,it,PRON,24.807458877563477,223414,que,PRON,33.3262939453125,223414
710,'s,AUX,22.735624313354492,223414,es,AUX,33.94771194458008,223414
711,not,PART,22.586902618408203,223414,no,ADV,34.53364944458008,223414
712,for,ADP,21.355022430419922,223414,por,ADP,31.140151977539062,223414
713,the,DET,19.58756446838379,223414,lo,DET,34.50585174560547,223414
714,sake,NOUN,17.97382354736328,223414,0,0,0.0,0
715,of,ADP,20.778553009033203,227308,otra,DET,33.08304214477539,227308
716,what,PRON,20.845718383789062,227308,0,0,0.0,0
717,other,ADJ,21.909320831298828,227308,0,0,0.0,0
718,people,NOUN,21.956527709960938,227308,gente,NOUN,31.34174919128418,227308
719,",",PUNCT,22.53790855407715,227308,",",PUNCT,30.531999588012695,227308
720,usually,ADV,21.787883758544922,227308,especialmente,ADV,33.02463150024414,227308
721,men,NOUN,19.372493743896484,227308,hombres,NOUN,35.144264221191406,227308
722,",",PUNCT,20.344676971435547,227308,",",PUNCT,32.054229736328125,227308
723,will,VERB,23.04926300048828,227308,piensan,VERB,37.00465774536133,227308
724,think,VERB,23.693157196044922,227308,0,0,0.0,0
725,of,ADP,22.268157958984375,227308,de,ADP,30.982437133789062,227308
726,you,PRON,23.285858154296875,227308,ti,PRON,33.75373840332031,227308
727,.,PUNCT,22.217430114746094,227308,.,PUNCT,32.016719818115234,227308
728,So,ADV,18.159629821777344,230341,Así,ADV,35.5277214050293,230341
729,I,PRON,24.837587356567383,230341,que,SCONJ,31.10219955444336,230341
730,was,AUX,25.40305519104004,230341,estaba,AUX,36.08510971069336,230341
731,trying,VERB,24.43779754638672,230341,tratando,AUX,34.435020446777344,230341
732,to,PART,23.9334716796875,230341,0,0,0.0,0
733,figure,VERB,24.413772583007812,230341,entender,VERB,36.24101638793945,230341
734,all,DET,20.15485382080078,230341,todo,DET,31.945466995239258,230341
735,that,DET,21.72402000427246,230341,esto,PRON,34.701820373535156,230341
736,out,ADP,20.966211318969727,230341,de,ADP,31.089799880981445,230341
737,",",PUNCT,21.102243423461914,230341,",",PUNCT,29.35960578918457,230341
738,and,CCONJ,19.254056930541992,233312,y,CONJ,32.01807403564453,233312
739,I,PRON,26.399044036865234,233312,me,PRON,32.49905776977539,233312
740,felt,VERB,24.69394874572754,233312,sentía,VERB,35.37077331542969,233312
741,a,DET,22.624937057495117,233312,un,DET,31.687618255615234,233312
742,little,ADJ,20.761627197265625,233312,poco,ADV,34.9041633605957,233312
