,en,en,en,en,es,es,es,es
651,singers,NOUN,20.545988082885742,273260,temperatura,NOUN,31.16943359375,299260
652,and,CCONJ,20.968202590942383,275260,esto,PRON,34.94760513305664,299260
653,pulled,VERB,21.31336212158203,275260,saber,VERB,35.680294036865234,299260
654,together,ADV,21.777482986450195,275260,la,DET,34.528587341308594,299260
655,a,DET,22.168359756469727,275260,la,DET,32.25021743774414,299260
656,company,NOUN,19.409936904907227,275260,sala,NOUN,32.473899841308594,299260
657,of,ADP,22.969655990600586,277260,de,ADP,29.844425201416016,299260
658,40,NUM,22.045560836791992,277260,",",PUNCT,30.450773239135742,299260
659,of,ADP,23.598957061767578,277260,en,ADP,33.88128662109375,302260
660,the,DET,20.489791870117188,277260,la,DET,33.21722412109375,302260
661,most,ADJ,20.17455291748047,277260,general,ADJ,33.172462463378906,302260
662,jaw,NOUN,18.823291778564453,277260,atmósfera,NOUN,30.346261978149414,302260
663,-,PUNCT,17.376628875732422,277260,.,PUNCT,33.55292510986328,302260
664,droppingly,ADV,23.188899993896484,277260,No,ADV,33.90644836425781,304260
665,amazing,ADJ,19.953866958618164,277260,nos,PRON,32.63874435424805,304260
666,young,ADJ,22.910152435302734,277260,engañemos,VERB,30.935487747192383,304260
667,performers,NOUN,21.141382217407227,277260,no,ADV,33.57749938964844,306260
668,",",PUNCT,21.19426155090332,277260,.,PUNCT,33.41719055175781,304260
669,the,DET,20.435821533203125,280260,Sudáfrica,PROPN,35.459129333496094,306260
670,majority,NOUN,17.37047004699707,280260,relación,NOUN,34.76035690307617,306260
671,of,ADP,22.493078231811523,280260,En,ADP,32.0504150390625,306260
672,whom,PRON,22.370798110961914,280260,más,ADV,38.953887939453125,306260
673,were,AUX,24.89601707458496,280260,hay,AUX,34.73405838012695,306260
674,black,ADJ,19.182069778442383,280260,carente,ADJ,37.47356033325195,306260
675,",",PUNCT,19.766645431518555,280260,de,ADP,32.40034103393555,306260
676,but,CCONJ,21.374069213867188,282260,la,DET,33.77946853637695,309260
677,there,PRON,22.44107437133789,282260,que,SCONJ,30.67111587524414,309260
678,were,AUX,22.353092193603516,282260,existente,ADJ,31.852663040161133,309260
679,a,DET,23.3377742767334,282260,un,DET,37.368709564208984,309260
680,handful,NOUN,19.96381378173828,282260,confianza,NOUN,29.88467025756836,306260
681,of,ADP,24.623310089111328,282260,entre,ADP,31.293752670288086,309260
682,white,ADJ,20.972564697265625,282260,blanco,ADJ,34.2588996887207,309260
683,performers,NOUN,19.4416561126709,282260,policía,NOUN,35.15656280517578,309260
684,.,PUNCT,21.515275955200195,282260,.,PUNCT,32.35898971557617,311260
685,Now,ADV,22.14487075805664,284260,y,CONJ,34.069366455078125,311260
686,it,PRON,24.9171199798584,284260,Cómo,PRON,31.693256378173828,313260
687,emerged,VERB,23.11790657043457,284260,recuperamos,VERB,35.905189514160156,313260
688,early,ADV,22.58405303955078,284260,comunidad,NOUN,32.24176025390625,311260
689,on,ADV,18.538095474243164,284260,¿,PUNCT,29.819456100463867,313260
690,in,ADP,19.579885482788086,284260,de,ADP,29.068992614746094,313260
691,the,DET,22.83033561706543,284260,la,DET,34.449459075927734,311260
692,first,ADJ,20.18535614013672,284260,negra,ADJ,31.57025146484375,311260
693,rehearsal,ADJ,20.59069061279297,284260,nos,PRON,32.41090774536133,313260
694,period,NOUN,18.906309127807617,284260,damas,NOUN,33.591190338134766,313260
695,that,SCONJ,20.87462043762207,286260,",",PUNCT,30.108184814453125,313260
696,one,NUM,21.510393142700195,286260,eso,PRON,32.33673858642578,313260
697,of,ADP,24.282733917236328,286260,a,ADP,34.073509216308594,315260
698,those,DET,23.160512924194336,286260,y,CONJ,34.58715057373047,313260
699,white,ADJ,20.16111183166504,286260,?,PUNCT,33.25272750854492,313260
700,performers,NOUN,19.256086349487305,286260,caballeros,NOUN,31.73200225830078,313260
701,had,AUX,20.968778610229492,288260,Simplemente,ADV,33.36288833618164,315260
702,",",PUNCT,19.312864303588867,288260,.,PUNCT,32.59062194824219,315260
703,in,ADP,20.498085021972656,288260,del,ADP,34.39668655395508,315260
704,his,DET,23.99502182006836,288260,través,NOUN,32.4942512512207,315260
705,previous,ADJ,21.739900588989258,288260,Cantamos,VERB,31.68782615661621,317260
706,incarnation,NOUN,19.99396514892578,288260,canto,NOUN,30.55307388305664,315260
707,",",PUNCT,21.20709800720215,288260,",",PUNCT,32.10693359375,317260
708,been,AUX,20.98892593383789,290260,cantamos,VERB,32.88926315307617,317260
709,a,DET,22.90513801574707,290260,",",PUNCT,31.475753784179688,317260
710,member,NOUN,20.905437469482422,290260,cantamos,VERB,32.98654556274414,320260
711,of,ADP,23.783231735229492,290260,",",PUNCT,31.192350387573242,320260
712,the,DET,22.30718994140625,290260,y,CONJ,34.75253677368164,322260
713,South,ADJ,20.143156051635742,290260,sorprendentemente,ADV,34.216190338134766,322260
714,African,ADJ,23.463958740234375,290260,surgió,VERB,34.991477966308594,322260
715,police,NOUN,19.04591178894043,290260,hecho,NOUN,30.192188262939453,324260
716,force,NOUN,19.430858612060547,290260,confianza,NOUN,30.24729347229004,322260
717,.,PUNCT,21.9354305267334,290260,",",PUNCT,29.09038543701172,324260
718,And,CCONJ,20.480730056762695,292260,y,CONJ,34.447723388671875,324260
719,in,ADP,20.982030868530273,292260,de,ADP,31.136791229248047,324260
720,the,DET,21.65090560913086,292260,la,DET,34.31358337402344,322260
721,last,ADJ,20.463958740234375,292260,",",PUNCT,30.013011932373047,324260
722,years,NOUN,20.460050582885742,292260,amistad,NOUN,31.654794692993164,324260
723,of,ADP,22.456640243530273,292260,floreció,VERB,37.75923538208008,324260
724,the,DET,23.269502639770508,292260,la,DET,34.91663360595703,324260
725,old,ADJ,19.531414031982422,292260,Y,CONJ,32.93938446044922,326260
726,regime,NOUN,18.121871948242188,292260,eso,PRON,34.41858673095703,326260
727,",",PUNCT,20.793607711791992,292260,.,PUNCT,32.7374267578125,324260
728,he,PRON,24.381515502929688,294260,me,PRON,33.96056365966797,326260
729,would,VERB,27.14100456237793,294260,mostró,VERB,35.65111541748047,326260
730,routinely,ADV,26.09347915649414,294260,una,DET,35.36043167114258,326260
731,be,AUX,25.82369613647461,294260,verdad,NOUN,35.11553192138672,326260
732,detailed,VERB,23.54068946838379,294260,fundamental,ADJ,34.37964630126953,326260
733,to,PART,24.211339950561523,294260,:,PUNCT,33.16484451293945,326260
734,go,VERB,25.135984420776367,294260,musical,ADJ,32.61367416381836,328260
735,into,ADP,20.568466186523438,294260,de,ADP,30.368194580078125,328260
736,the,DET,22.480525970458984,294260,la,DET,34.52436447143555,328260
737,township,NOUN,19.033306121826172,294260,creación,NOUN,31.94264793395996,328260
738,to,PART,21.504535675048828,297260,y,CONJ,33.564945220947266,328260
739,aggress,VERB,22.764205932617188,297260,formas,NOUN,36.17201232910156,328260
740,the,DET,23.090591430664062,297260,otras,DET,34.70665740966797,328260
741,community,NOUN,20.555116653442383,297260,creatividad,NOUN,30.51434326171875,328260
742,.,PUNCT,21.83849334716797,297260,pueden,AUX,34.85242462158203,331260
743,Now,ADV,22.644041061401367,299260,no,ADV,34.35323715209961,333260
744,you,PRON,23.046483993530273,299260,a,ADP,33.743255615234375,331260
745,can,VERB,23.5892333984375,299260,llegar,VERB,37.055633544921875,331260
746,imagine,VERB,25.59966468811035,299260,Pusimos,VERB,29.016563415527344,336260
747,what,PRON,19.646299362182617,299260,que,PRON,32.337791442871094,333260
748,this,DET,23.57246208190918,299260,los,DET,34.738563537597656,333260
749,knowledge,NOUN,22.923852920532227,299260,lugares,NOUN,34.587738037109375,331260
750,did,AUX,24.90704917907715,299260,pueden,AUX,33.754425048828125,333260
751,to,ADP,19.99654197692871,299260,a,ADP,33.93095779418945,333260
752,the,DET,22.392635345458984,299260,las,DET,32.306880950927734,333260
753,temperature,NOUN,18.17472267150879,299260,palabras,NOUN,33.94089889526367,333260
754,in,ADP,20.576610565185547,299260,en,ADP,34.323265075683594,336260
755,the,DET,22.28083610534668,299260,.,PUNCT,33.24403381347656,333260
756,room,NOUN,17.993457794189453,299260,marcha,NOUN,30.480369567871094,336260
757,",",PUNCT,21.193073272705078,299260,.,PUNCT,34.19630813598633,336260
758,the,DET,20.62725067138672,302260,algunos,DET,32.32923126220703,336260
759,general,ADJ,18.283416748046875,302260,internacionales,ADJ,36.51276397705078,336260
760,atmosphere,NOUN,21.423078536987305,302260,shows,NOUN,35.37476348876953,336260
761,.,PUNCT,21.7913875579834,302260,.,PUNCT,33.4482536315918,336260
762,Let,VERB,22.192716598510742,304260,hacer,VERB,36.58293533325195,336260
763,'s,PRON,21.958694458007812,304260,ellas,PRON,34.70579147338867,338260
764,be,AUX,24.06954002380371,304260,Empezamos,AUX,30.71864891052246,336260
765,under,ADP,23.384653091430664,304260,a,ADP,35.12858581542969,336260
766,no,DET,22.600460052490234,304260,Una,PRON,30.89166831970215,338260
767,illusions,NOUN,20.989198684692383,304260,giras,NOUN,36.05529022216797,336260
768,.,PUNCT,20.685462951660156,304260,"""",PUNCT,31.832416534423828,338260
769,In,ADP,19.783109664916992,306260,de,ADP,30.032207489013672,338260
770,South,PROPN,19.73833656311035,306260,fue,AUX,30.641250610351562,338260
771,Africa,PROPN,21.201051712036133,306260,Carmen,PROPN,34.22998046875,338260
772,",",PUNCT,22.517393112182617,306260,"""",PUNCT,31.253936767578125,338260
773,the,DET,21.815135955810547,306260,.,PUNCT,33.10801696777344,338260
774,relationship,NOUN,20.407846450805664,306260,pensamos,VERB,33.92351531982422,340260
775,most,ADV,20.929941177368164,306260,Luego,ADV,33.34347915649414,340260
776,devoid,ADJ,19.802385330200195,306260,hacer,VERB,34.913421630859375,340260
777,of,ADP,23.814157485961914,306260,en,ADP,36.05856704711914,340260
778,trust,NOUN,20.86168098449707,306260,película,NOUN,32.866615295410156,340260
779,is,AUX,20.72490882873535,309260,"""",PUNCT,31.654626846313477,340260
780,that,DET,19.5573673248291,309260,una,DET,35.348880767822266,340260
781,between,ADP,23.187891006469727,309260,de,ADP,30.861175537109375,340260
782,a,DET,23.7265567779541,309260,Carmen,PROPN,35.195499420166016,340260
783,white,ADJ,19.409250259399414,309260,"""",PUNCT,31.435121536254883,340260
784,policeman,NOUN,19.71175193786621,309260,",",PUNCT,30.4582462310791,340260
785,and,CCONJ,18.745223999023438,311260,que,SCONJ,29.994613647460938,342260
786,the,DET,21.25128746032715,311260,grabamos,VERB,35.04548645019531,342260
787,black,ADJ,18.7397403717041,311260,y,CONJ,31.721912384033203,342260
788,community,NOUN,21.156879425048828,311260,municipio,NOUN,30.87990951538086,344260
789,.,PUNCT,21.63624382019043,311260,en,ADP,31.533708572387695,342260
790,So,ADV,19.48433494567871,313260,exteriores,PROPN,33.134498596191406,342260
791,how,ADV,21.65631103515625,313260,en,ADP,33.293582916259766,344260
792,do,AUX,21.791194915771484,313260,el,DET,34.766441345214844,344260
793,we,PRON,23.53497886657715,313260,de,ADP,29.046003341674805,344260
794,recover,VERB,22.470314025878906,313260,rodamos,VERB,35.614295959472656,342260
795,from,ADP,22.32135581970215,313260,de,ADP,31.47704315185547,344260
796,that,DET,19.00010871887207,313260,las,DET,32.91674041748047,344260
797,",",PUNCT,24.035036087036133,313260,Ciudad,PROPN,33.60448455810547,344260
798,ladies,NOUN,20.90174102783203,313260,afueras,NOUN,33.422607421875,344260
799,and,CCONJ,23.729799270629883,313260,llamado,ADJ,32.64055633544922,344260
800,gentlemen,NOUN,19.364456176757812,313260,Cabo,PROPN,34.78230285644531,344260
801,?,PUNCT,21.002742767333984,313260,.,PUNCT,30.98993682861328,344260
802,Simply,ADV,21.08341407775879,315260,Khayelitsha,PROPN,35.20634460449219,344260
803,through,ADP,20.810306549072266,315260,del,ADP,34.1988525390625,344260
804,singing,NOUN,22.548032760620117,315260,pieza,NOUN,32.4033203125,346260
805,.,PUNCT,21.698877334594727,315260,La,DET,35.47358703613281,346260
806,We,PRON,25.04352378845215,317260,fue,AUX,35.90283203125,346260
807,sang,VERB,22.9090633392334,317260,cantada,VERB,34.114105224609375,346260
808,",",PUNCT,22.028461456298828,317260,en,ADP,34.120506286621094,346260
809,we,PRON,23.17620849609375,317260,su,DET,36.003662109375,346260
810,sang,VERB,22.869686126708984,317260,totalidad,NOUN,32.39850997924805,346260
811,",",PUNCT,20.251855850219727,317260,en,ADP,32.57625198364258,346260
812,we,PRON,23.894454956054688,320260,xhosa,PROPN,32.268455505371094,346260
813,sang,VERB,22.617719650268555,320260,un,DET,37.356998443603516,348260
814,",",PUNCT,20.22922134399414,320260,",",PUNCT,31.80875587463379,346260
815,and,CCONJ,20.663785934448242,322260,musical,ADJ,33.200923919677734,348260
816,amazingly,ADV,21.67845916748047,322260,muy,ADV,37.05265426635742,348260
817,new,ADJ,19.330150604248047,322260,hermoso,ADJ,35.4327392578125,348260
818,trust,NOUN,18.029375076293945,322260,idioma,NOUN,34.54713439941406,348260
819,grew,VERB,23.496854782104492,322260,si,SCONJ,33.94580078125,348260
820,",",PUNCT,20.567991256713867,322260,",",PUNCT,31.65334129333496,348260
821,and,CCONJ,20.53342628479004,324260,es,AUX,33.0938606262207,348260
822,indeed,ADV,20.676877975463867,324260,no,ADV,33.89176559448242,348260
823,friendship,NOUN,19.712696075439453,324260,que,SCONJ,34.026405334472656,348260
824,blossomed,VERB,21.07890510559082,324260,conocen,VERB,34.09175109863281,348260
825,.,PUNCT,20.962669372558594,324260,.,PUNCT,32.205142974853516,348260
826,And,CCONJ,19.24815559387207,326260,lo,PRON,31.44738006591797,348260
827,that,DET,19.380678176879883,326260,"""",PUNCT,30.40068244934082,351260
828,showed,VERB,24.997488021850586,326260,llama,VERB,36.233524322509766,351260
829,me,PRON,23.982213973999023,326260,Se,PRON,33.23971176147461,351260
830,such,DET,21.177230834960938,326260,U,PROPN,32.14494705200195,351260
831,a,DET,22.385984420776367,326260,-,PUNCT,32.360008239746094,351260
832,fundamental,ADJ,19.943044662475586,326260,Carmen,PROPN,31.848796844482422,351260
833,truth,NOUN,19.608097076416016,326260,e,CONJ,29.835947036743164,351260
834,",",PUNCT,21.691864013671875,326260,-,PUNCT,32.5968132019043,351260
835,that,DET,20.174861907958984,328260,Khayelitsha,PROPN,31.604564666748047,351260
836,music,NOUN,18.82489013671875,328260,"""",PUNCT,30.153593063354492,351260
837,making,NOUN,19.56742286682129,328260,;,PUNCT,31.307836532592773,351260
838,and,CCONJ,23.831912994384766,328260,literalmente,ADV,33.48356628417969,353260
839,other,ADJ,21.376142501831055,328260,",",PUNCT,30.16530418395996,353260
840,forms,NOUN,23.20195960998535,328260,"""",PUNCT,30.799514770507812,353260
841,of,ADP,24.799734115600586,328260,de,ADP,31.855405807495117,353260
842,creativity,NOUN,18.3526554107666,328260,Carmen,PROPN,34.11882400512695,353260
843,can,VERB,23.859172821044922,331260,Khayelitsha,PROPN,36.93680191040039,353260
844,so,ADV,24.0304012298584,331260,"""",PUNCT,30.74318504333496,353260
845,often,ADV,22.753934860229492,331260,Ahora,ADV,32.599246978759766,355260
846,go,VERB,20.231800079345703,331260,quiero,VERB,33.536888122558594,355260
847,to,ADP,21.899999618530273,331260,sin,ADP,33.31306076049805,357260
848,places,NOUN,19.75501823425293,331260,clip,NOUN,31.018409729003906,355260
849,where,ADV,21.34263038635254,333260,un,DET,31.665536880493164,355260
850,mere,ADJ,20.345956802368164,333260,pequeño,ADJ,33.827552795410156,355260
851,words,NOUN,22.701019287109375,333260,motivo,NOUN,32.10905075073242,357260
852,can,VERB,23.56825065612793,333260,pasarles,VERB,34.263954162597656,355260
853,not,PART,22.352310180664062,333260,otro,DET,36.67823028564453,357260
854,.,PUNCT,23.06659698486328,333260,.,PUNCT,33.264610290527344,353260
855,So,CCONJ,19.613819122314453,336260,mostrarles,ADJ,34.25322723388672,357260
856,we,PRON,24.832422256469727,336260,que,PRON,33.80405044555664,357260
857,got,VERB,22.039262771606445,336260,tiene,VERB,36.27367401123047,359260
858,some,DET,25.118053436279297,336260,que,SCONJ,34.36501693725586,359260
859,shows,NOUN,19.721725463867188,336260,no,ADV,34.37412643432617,359260
860,off,ADP,22.165212631225586,336260,de,ADP,29.63614273071289,359260
861,the,DET,23.309980392456055,336260,pequeño,ADJ,31.88201332092285,359260
862,ground,NOUN,19.7270565032959,336260,música,NOUN,32.05067825317383,359260
863,.,PUNCT,19.704456329345703,336260,.,PUNCT,31.6151180267334,359260
864,We,PRON,25.25457763671875,336260,nada,PRON,36.052276611328125,359260
865,started,VERB,26.28567123413086,336260,hacer,VERB,32.974945068359375,359260
866,touring,VERB,25.669883728027344,336260,Sudáfrica,PROPN,35.977928161621094,359260
867,them,PRON,25.150285720825195,336260,que,PRON,30.579254150390625,442260
868,internationally,ADV,26.16181182861328,336260,Música,PROPN,34.05133819580078,363260
869,.,PUNCT,21.94071388244629,336260,(,PUNCT,29.855510711669922,363260
870,One,NUM,21.886171340942383,338260,),PUNCT,31.957921981811523,363260
871,of,ADP,25.11705207824707,338260,en,ADP,32.3838996887207,359260
872,them,PRON,23.114032745361328,338260,Algo,PRON,33.29676818847656,442260
873,was,AUX,23.832433700561523,338260,parece,AUX,36.18989181518555,442260
874,"""",PUNCT,21.732879638671875,338260,),PUNCT,30.808273315429688,435260
875,Carmen,PROPN,19.359636306762695,338260,Aplausos,PROPN,34.93049240112305,435260
876,.,PUNCT,20.076416015625,338260,(,PUNCT,29.47212028503418,435260
877,"""",PUNCT,22.035507202148438,338260,encantador,ADJ,35.03853988647461,442260
878,We,PRON,23.661088943481445,340260,me,PRON,33.74296569824219,442260
879,then,ADV,23.807462692260742,340260,absolutamente,ADV,36.92828369140625,442260
880,thought,VERB,21.923812866210938,340260,de,ADP,33.241275787353516,445260
881,we,PRON,24.832740783691406,340260,es,AUX,33.601009368896484,447260
882,'d,VERB,22.001203536987305,340260,creación,NOUN,30.400789260864258,445260
883,make,VERB,23.977806091308594,340260,sudafricana,ADJ,33.992645263671875,445260
884,a,DET,21.96917724609375,340260,la,DET,32.37299728393555,445260
885,movie,NOUN,21.098674774169922,340260,música,NOUN,32.427040100097656,445260
886,of,ADP,23.004985809326172,340260,de,ADP,32.70317840576172,445260
887,"""",PUNCT,21.173458099365234,340260,que,SCONJ,33.295997619628906,447260
888,Carmen,NOUN,19.03656578063965,340260,sudafricanos,NOUN,35.19940948486328,449260
889,",",PUNCT,21.406627655029297,340260,es,AUX,34.2253303527832,447260
890,"""",PUNCT,23.499631881713867,340260,.,PUNCT,32.29419708251953,447260
891,which,DET,22.139955520629883,342260,Los,DET,34.52725601196289,449260
892,we,PRON,24.757362365722656,342260,libre,ADJ,35.49954605102539,447260
893,recorded,VERB,23.77197265625,342260,hacen,VERB,34.31719970703125,449260
894,and,CCONJ,23.876962661743164,342260,música,NOUN,33.10345458984375,449260
895,shot,VERB,21.438457489013672,342260,gran,ADJ,33.90496063232422,449260
896,outside,ADV,19.78080940246582,342260,muy,ADV,39.74862289428711,447260
897,on,ADP,19.980356216430664,342260,con,ADP,33.31037521362305,449260
898,location,NOUN,19.7802791595459,342260,libertad,NOUN,32.36789321899414,449260
899,in,ADP,20.878944396972656,344260,.,PUNCT,32.787715911865234,449260
900,the,DET,24.449600219726562,344260,Y,CONJ,33.350868225097656,451260
901,township,NOUN,20.01395606994629,344260,parte,NOUN,32.01045608520508,451260
902,outside,ADP,18.70185089111328,344260,en,ADP,32.51862716674805,451260
903,Cape,PROPN,19.636943817138672,344260,que,SCONJ,30.56983184814453,451260
904,Town,PROPN,22.271181106567383,344260,",",PUNCT,32.0801887512207,451260
905,called,VERB,20.35991096496582,344260,creo,VERB,37.321590423583984,451260
906,Khayelitsha,PROPN,23.650854110717773,344260,gran,ADJ,34.29592514038086,451260
907,.,PUNCT,18.822628021240234,344260,",",PUNCT,29.385648727416992,451260
908,The,DET,21.305484771728516,346260,eso,PRON,35.03196716308594,453260
909,piece,NOUN,20.192420959472656,346260,hecho,NOUN,33.093353271484375,453260
910,was,AUX,24.00177001953125,346260,se,PRON,31.673524856567383,453260
911,sung,VERB,21.268383026123047,346260,debe,VERB,34.48591232299805,453260
912,entirely,ADV,20.802194595336914,346260,no,ADV,33.87726593017578,455260
913,in,ADP,20.559602737426758,346260,a,ADP,34.37074279785156,453260
914,Xhosa,PROPN,21.586557388305664,346260,fundamental,ADJ,33.67058181762695,453260
915,",",PUNCT,20.728557586669922,346260,:,PUNCT,32.967926025390625,453260
916,which,DET,19.50342559814453,348260,un,DET,38.661338806152344,453260
917,is,AUX,23.47317123413086,348260,están,AUX,34.1962776184082,455260
918,a,DET,24.3890438079834,348260,un,DET,37.01164627075195,455260
919,beautifully,ADV,23.47608757019043,348260,por,ADP,33.936649322509766,455260
920,musical,ADJ,21.37576675415039,348260,limitados,ADJ,35.45541000366211,455260
921,language,NOUN,19.754358291625977,348260,sistema,NOUN,32.03068923950195,455260
922,",",PUNCT,21.561662673950195,348260,.,PUNCT,33.27430725097656,455260
923,if,SCONJ,21.491226196289062,348260,de,ADP,32.73512649536133,455260
924,you,PRON,24.58771324157715,348260,notación,NOUN,30.096384048461914,455260
925,do,AUX,22.458839416503906,348260,No,ADV,33.76597595214844,457260
926,n't,PART,25.088829040527344,348260,música,NOUN,30.930294036865234,457260
927,know,VERB,23.7941837310791,348260,leen,VERB,35.103511810302734,457260
928,it,PRON,21.920713424682617,348260,en,ADP,34.67371368408203,459260
929,.,PUNCT,21.613691329956055,348260,.,PUNCT,33.52964782714844,457260
930,It,PRON,22.828100204467773,351260,Se,PRON,34.02739334106445,461260
931,'s,AUX,22.044374465942383,351260,puede,AUX,36.76704025268555,461260
932,called,VERB,21.579050064086914,351260,Confían,VERB,31.994962692260742,459260
933,"""",PUNCT,19.887529373168945,351260,musical,ADJ,33.64340591430664,459260
934,U,PROPN,20.661304473876953,351260,su,DET,34.27473831176758,459260
935,-,PUNCT,19.993162155151367,351260,.,PUNCT,33.59621047973633,459260
936,Carmen,PROPN,19.45973014831543,351260,enseñar,VERB,36.14300537109375,461260
937,e,NOUN,20.302133560180664,351260,oído,NOUN,32.07096862792969,459260
938,-,PUNCT,18.561504364013672,351260,a,ADP,33.960384368896484,461260
939,Khayelitsha,PROPN,20.434537887573242,351260,un,DET,37.431766510009766,461260
940,"""",PUNCT,21.663509368896484,351260,grupo,NOUN,30.958629608154297,461260
941,--,PUNCT,19.54378890991211,351260,de,ADP,31.945764541625977,461260
942,literally,ADV,21.939910888671875,353260,sudafricanos,NOUN,33.253662109375,461260
943,"""",PUNCT,18.171010971069336,353260,una,DET,31.934545516967773,461260
944,Carmen,PROPN,17.469327926635742,353260,melodía,NOUN,32.8322868347168,461260
945,of,ADP,22.488296508789062,353260,en,ADP,33.68721008300781,461260
946,Khayelitsha,PROPN,23.56153678894043,353260,unos,DET,32.034278869628906,461260
947,.,PUNCT,18.85866355895996,353260,cinco,NUM,35.15869903564453,461260
948,"""",PUNCT,20.434499740600586,353260,.,PUNCT,32.34848403930664,461260
949,I,PRON,25.08417510986328,355260,segundos,NOUN,35.61360168457031,461260
950,want,VERB,24.145626068115234,355260,Y,CONJ,33.689510345458984,464260
951,to,PART,23.500572204589844,355260,luego,ADV,34.09040451049805,464260
952,play,VERB,25.780902862548828,355260,",",PUNCT,31.389877319335938,464260
953,you,PRON,22.09913444519043,355260,como,SCONJ,34.152061462402344,464260
954,a,DET,22.189395904541016,355260,por,ADP,32.619041442871094,464260
955,tiny,ADJ,19.708240509033203,355260,arte,NOUN,32.553592681884766,464260
956,clip,NOUN,22.4663028717041,355260,magia,NOUN,31.276424407958984,464260
957,of,ADP,24.474340438842773,355260,de,ADP,32.004119873046875,464260
958,it,PRON,21.799562454223633,355260,",",PUNCT,28.207006454467773,464260
959,now,ADV,20.803485870361328,355260,espontáneamente,ADV,32.76205825805664,466260
960,for,ADP,21.311819076538086,357260,a,ADP,34.18802261352539,466260
961,no,DET,21.618961334228516,357260,toda,DET,33.853302001953125,466260
962,other,ADJ,22.64366340637207,357260,van,AUX,33.82118606567383,466260
963,reason,NOUN,19.965675354003906,357260,armonía,NOUN,32.70502853393555,466260
964,than,SCONJ,21.748931884765625,357260,una,DET,31.65056610107422,466260
965,to,PART,23.533294677734375,357260,alrededor,ADV,33.15275573730469,466260
966,give,VERB,24.286602020263672,357260,improvisar,VERB,34.49226760864258,466260
967,you,PRON,22.876312255859375,357260,de,ADP,32.476409912109375,466260
968,proof,NOUN,21.75409507751465,357260,melodía,NOUN,33.35760498046875,466260
969,positive,ADJ,20.41893768310547,357260,esa,DET,34.105438232421875,466260
970,that,SCONJ,20.280885696411133,359260,porque,SCONJ,33.96625900268555,469260
971,there,PRON,24.09415626525879,359260,hacerlo,VERB,32.81724166870117,469260
972,is,AUX,24.477670669555664,359260,pueden,AUX,34.22578048706055,469260
973,nothing,PRON,21.911113739013672,359260,que,PRON,32.86186599731445,471260
974,tiny,ADJ,21.077634811401367,359260,.,PUNCT,33.276458740234375,469260
975,about,ADP,21.952672958374023,359260,Para,ADP,33.57379150390625,471260
976,South,ADJ,20.027677536010742,359260,los,DET,37.41764450073242,471260
977,African,ADJ,21.605058670043945,359260,vivimos,VERB,34.45254898071289,471260
978,music,NOUN,18.85643768310547,359260,en,ADP,31.66398048400879,471260
979,making,NOUN,20.033742904663086,359260,Occidente,PROPN,37.0105094909668,471260
980,.,PUNCT,22.979475021362305,359260,",",PUNCT,30.218664169311523,471260
981,(,PUNCT,18.674592971801758,363260,si,SCONJ,34.0250244140625,471260
982,Music,NOUN,22.019737243652344,363260,vale,VERB,36.634620666503906,471260
983,),PUNCT,21.842891693115234,363260,el,DET,34.48968505859375,471260
984,(,PUNCT,19.33601188659668,435260,",",PUNCT,29.239778518676758,471260
985,Applause,NOUN,21.975845336914062,435260,término,NOUN,30.36209487915039,471260
986,),PUNCT,20.301513671875,435260,creo,VERB,35.54035186767578,474260
987,Something,PRON,22.460067749023438,442260,que,SCONJ,31.374656677246094,474260
988,which,DET,23.412700653076172,442260,una,DET,37.15647888183594,474260
989,I,PRON,26.076623916625977,442260,actitud,NOUN,32.2649040222168,474260
990,find,VERB,24.814672470092773,442260,tenemos,VERB,34.99116134643555,474260
991,utterly,ADV,25.114242553710938,442260,mucho,ADV,33.75735092163086,474260
992,enchanting,ADJ,22.137746810913086,442260,o,CONJ,33.47813415527344,474260
993,about,ADP,19.42871856689453,445260,sentido,NOUN,33.440040588378906,474260
994,South,ADJ,20.002521514892578,445260,musical,ADJ,32.47810745239258,474260
995,African,ADJ,21.42814826965332,445260,más,ADV,34.966670989990234,474260
996,music,NOUN,18.631528854370117,445260,rígidos,NOUN,35.945213317871094,474260
997,making,VERB,19.56328010559082,445260,basa,VERB,33.926170349121094,477260
998,is,AUX,20.940296173095703,447260,en,ADP,33.349544525146484,477260
999,that,SCONJ,21.11583709716797,447260,que,SCONJ,33.994564056396484,477260
1000,it,PRON,23.425378799438477,447260,se,PRON,32.52417755126953,477260
1001,'s,AUX,21.10956573486328,447260,destrezas,NOUN,33.87242126464844,477260
1002,so,ADV,26.113983154296875,447260,y,CONJ,33.61232376098633,477260
1003,free,ADJ,24.840206146240234,447260,sistemas,NOUN,36.08015441894531,477260
1004,.,PUNCT,22.44304847717285,447260,.,PUNCT,32.69736099243164,477260
1005,South,PROPN,17.256813049316406,449260,Por,ADP,33.883663177490234,480260
1006,Africans,PROPN,25.063953399658203,449260,lo,DET,31.808731079101562,480260
1007,just,ADV,25.608837127685547,449260,tanto,NOUN,33.30207061767578,480260
1008,make,VERB,23.514602661132812,449260,es,AUX,32.22673797607422,480260
1009,music,NOUN,22.04698371887207,449260,competencia,NOUN,33.40203094482422,480260
1010,really,ADV,24.81748390197754,449260,exclusiva,ADJ,33.05486297607422,480260
1011,freely,ADV,24.78145408630371,449260,de,ADP,33.06334686279297,483260
