,en,en,en,en,es,es,es,es
691,about,ADP,22.03759765625,218028,de,ADP,30.58128547668457,221839
692,Stuxnet,PROPN,20.569780349731445,218028,Yahoo,PROPN,34.85334014892578,221839
693,or,CCONJ,22.49060821533203,222019,o,CONJ,31.742246627807617,225728
694,",",PUNCT,18.863815307617188,222019,un,DET,37.851009368896484,225728
695,for,ADP,21.54427146911621,222019,0,0,0.0,0
696,God,PROPN,21.849285125732422,222019,hackeado,ADJ,34.665897369384766,225728
697,'s,PART,21.79302978515625,222019,0,0,0.0,0
698,sake,NOUN,19.373645782470703,222019,teléfono,NOUN,33.48606872558594,225728
699,",",PUNCT,22.02370262145996,222019,",",PUNCT,29.923864364624023,225728
700,if,SCONJ,21.62774658203125,222019,0,0,0.0,0
701,you,PRON,22.406049728393555,222019,0,0,0.0,0
702,'ve,AUX,21.636119842529297,222019,0,0,0.0,0
703,ever,ADV,24.148183822631836,222019,0,0,0.0,0
704,had,VERB,21.68144416809082,222019,0,0,0.0,0
705,an,DET,22.309572219848633,222019,0,0,0.0,0
706,email,NOUN,18.901630401611328,222019,0,0,0.0,0
707,account,NOUN,17.86184310913086,222019,0,0,0.0,0
708,or,CCONJ,23.434284210205078,222019,0,0,0.0,0
709,a,DET,23.900548934936523,222019,0,0,0.0,0
710,Yahoo,PROPN,20.555185317993164,222019,0,0,0.0,0
711,account,NOUN,18.87729263305664,222019,0,0,0.0,0
712,or,CCONJ,19.505218505859375,225908,pueden,AUX,35.89109420776367,227800
713,hacked,VERB,21.634735107421875,225908,imaginar,VERB,35.75196075439453,227800
714,a,DET,21.333765029907227,225908,todo,DET,35.29281997680664,227800
715,0,0,0.0,0,el,DET,33.63179016113281,227800
716,",",PUNCT,20.17140007019043,225908,nuevo,ADJ,36.20671463012695,227800
717,phone,NOUN,19.270896911621094,225908,mundo,NOUN,32.3360595703125,227800
718,0,0,0.0,0,de,ADP,31.357624053955078,227800
719,0,0,0.0,0,dolor,NOUN,31.29812240600586,227800
720,0,0,0.0,0,que,PRON,34.072689056396484,227800
721,0,0,0.0,0,se,PRON,31.49408721923828,227800
722,0,0,0.0,0,podría,AUX,32.402915954589844,227800
723,0,0,0.0,0,activar,VERB,36.933345794677734,227800
724,you,PRON,23.012094497680664,227980,por,ADP,34.90387725830078,231976
725,can,VERB,22.872756958007812,227980,la,DET,33.004966735839844,231976
726,imagine,VERB,24.016990661621094,227980,modernización,NOUN,31.969444274902344,231976
727,the,DET,21.266233444213867,227980,un,DET,38.18018341064453,231976
728,whole,ADJ,20.67598533630371,227980,en,ADP,31.014013290405273,231976
729,new,ADJ,21.73756980895996,227980,cibernética,ADJ,34.389137268066406,231976
730,world,NOUN,19.60449981689453,227980,período,NOUN,31.245880126953125,231976
731,of,ADP,23.8616943359375,227980,de,ADP,31.40032386779785,231976
732,hurt,NOUN,18.125009536743164,227980,guerra,NOUN,34.21610641479492,231976
733,that,DET,22.405736923217773,227980,.,PUNCT,33.73420333862305,231976
734,could,VERB,24.272865295410156,227980,0,0,0.0,0
735,be,AUX,26.51927947998047,227980,0,0,0.0,0
736,triggered,VERB,22.977079391479492,227980,0,0,0.0,0
737,by,ADP,20.84694480895996,232156,Si,SCONJ,33.862430572509766,235764
738,modernization,NOUN,17.872005462646484,232156,Uds.,PROPN,34.77627944946289,235764
739,in,ADP,20.664512634277344,232156,piensan,VERB,36.184104919433594,235764
740,a,DET,23.34568977355957,232156,el,DET,31.454347610473633,235764
741,period,NOUN,20.2161808013916,232156,0,0,0.0,0
742,of,ADP,23.669620513916016,232156,en,ADP,32.845401763916016,235764
743,cyberwarfare,NOUN,20.566680908203125,232156,dinero,NOUN,29.956501007080078,235764
744,.,PUNCT,21.98910903930664,232156,",",PUNCT,30.159408569335938,235764
745,Now,ADV,23.884443283081055,235944,un,DET,33.285675048828125,238005
746,",",PUNCT,22.922521591186523,235944,billón,NOUN,31.183887481689453,238005
747,if,SCONJ,21.5224552154541,235944,0,0,0.0,0
748,you,PRON,23.390094757080078,235944,que,PRON,34.86872863769531,238005
749,'re,AUX,24.391145706176758,235944,podría,AUX,30.608192443847656,238005
750,paying,VERB,24.239336013793945,235944,gastarse,PROPN,34.69880676269531,238005
751,attention,NOUN,21.583946228027344,235944,dólares,NOUN,33.52375793457031,238005
752,to,ADP,22.088876724243164,235944,de,ADP,30.564693450927734,238005
753,the,DET,22.5340576171875,235944,0,0,0.0,0
754,money,NOUN,18.71579933166504,235944,0,0,0.0,0
755,",",PUNCT,21.144268035888672,235944,0,0,0.0,0
756,a,DET,21.49588394165039,238185,para,ADP,36.23035430908203,241090
757,trillion,NUM,19.31217384338379,238185,alimentar,VERB,36.6783332824707,241090
758,0,0,0.0,0,",",PUNCT,29.278898239135742,241090
759,could,VERB,24.29848861694336,238185,educar,VERB,34.39069747924805,241090
760,0,0,0.0,0,y,CONJ,33.01797103881836,241090
761,go,VERB,23.999608993530273,238185,ofrecer,VERB,33.556907653808594,241090
762,dollars,NOUN,19.449838638305664,238185,empleo,NOUN,32.64057159423828,241090
763,long,ADJ,21.607412338256836,238185,a,ADP,33.98076629638672,241090
764,a,DET,20.331605911254883,238185,la,DET,32.773162841796875,241090
765,way,NOUN,20.877042770385742,238185,gente,NOUN,31.080596923828125,241090
766,0,0,0.0,0,",",PUNCT,29.50475311279297,241090
767,0,0,0.0,0,lo,DET,32.23332214355469,243957
768,feeding,VERB,21.934852600097656,241270,cual,PRON,33.95942687988281,243957
769,and,CCONJ,24.6856689453125,241270,podría,AUX,33.229244232177734,243957
770,educating,VERB,20.5674991607666,241270,reducir,VERB,35.57622146606445,243957
771,and,CCONJ,24.55730438232422,241270,la,DET,34.842926025390625,243957
772,people,NOUN,22.1398983001709,241270,amenaza,NOUN,32.06067657470703,243957
773,to,ADP,20.79922103881836,241270,de,ADP,30.027698516845703,243957
774,0,0,0.0,0,una,DET,35.1658821105957,243957
775,0,0,0.0,0,guerra,NOUN,34.42080307006836,243957
776,0,0,0.0,0,nuclear,ADJ,33.89340591430664,243957
777,",",PUNCT,20.661409378051758,241270,",",PUNCT,29.940820693969727,243957
778,0,0,0.0,0,para,ADP,35.93832015991211,243957
779,employing,VERB,23.098989486694336,241270,empezar,VERB,35.20553970336914,243957
780,0,0,0.0,0,.,PUNCT,33.86298751831055,243957
781,all,DET,20.62906265258789,244137,Así,ADV,35.5284423828125,248511
782,of,ADP,22.414653778076172,244137,que,SCONJ,29.87900161743164,248511
783,which,DET,23.353370666503906,244137,...,PUNCT,32.426300048828125,248511
784,could,VERB,26.048866271972656,244137,0,0,0.0,0
785,reduce,VERB,26.918508529663086,244137,0,0,0.0,0
786,the,DET,23.821378707885742,244137,0,0,0.0,0
787,threat,NOUN,18.36809730529785,244137,0,0,0.0,0
788,of,ADP,23.449342727661133,244137,0,0,0.0,0
789,nuclear,ADJ,19.880922317504883,244137,0,0,0.0,0
790,war,NOUN,18.477537155151367,244137,0,0,0.0,0
791,to,PART,22.846004486083984,244137,0,0,0.0,0
792,begin,VERB,25.086959838867188,244137,0,0,0.0,0
793,with,ADP,20.546981811523438,244137,0,0,0.0,0
794,.,PUNCT,21.778549194335938,244137,0,0,0.0,0
795,So,ADV,18.883853912353516,248691,(,PUNCT,29.47212028503418,249689
796,0,0,0.0,0,Aplausos,PROPN,34.93049240112305,249689
797,--,PUNCT,19.41813087463379,248691,),PUNCT,30.808273315429688,249689
798,(,PUNCT,19.33601188659668,249869,Esto,PRON,34.182395935058594,252735
799,0,0,0.0,0,es,AUX,32.358333587646484,252735
800,0,0,0.0,0,muy,ADV,37.82197189331055,252735
801,0,0,0.0,0,importante,ADJ,37.47829055786133,252735
802,0,0,0.0,0,en,ADP,33.194053649902344,252735
803,0,0,0.0,0,este,DET,36.82683181762695,252735
804,Applause,NOUN,21.975845336914062,249869,momento,NOUN,31.76016616821289,252735
805,),PUNCT,20.301513671875,249869,",",PUNCT,27.654367446899414,252735
806,right,ADV,23.229921340942383,252915,porque,SCONJ,36.12717819213867,255212
807,This,DET,23.320219039916992,252915,las,DET,33.22359085083008,255212
808,really,ADV,26.132200241088867,252915,armas,NOUN,35.088531494140625,255212
809,crucial,ADJ,22.41590690612793,252915,nucleares,ADJ,34.81867980957031,255212
810,is,AUX,23.87114143371582,252915,son,AUX,34.10043716430664,255212
811,now,ADV,25.44632911682129,252915,vulnerables,ADJ,35.89609146118164,255212
812,",",PUNCT,21.288753509521484,252915,.,PUNCT,34.352149963378906,255212
813,because,SCONJ,20.435815811157227,255392,Tenemos,VERB,32.934913635253906,259094
814,nuclear,ADJ,20.984621047973633,255392,sólida,ADJ,33.007686614990234,259094
815,weapons,NOUN,19.978904724121094,255392,evidencia,NOUN,31.5800724029541,259094
816,--,PUNCT,21.414735794067383,255392,0,0,0.0,0
817,they,PRON,23.841684341430664,255392,0,0,0.0,0
818,'re,AUX,22.853899002075195,255392,0,0,0.0,0
819,vulnerable,ADJ,21.22397232055664,255392,0,0,0.0,0
820,.,PUNCT,21.490005493164062,255392,0,0,0.0,0
821,We,PRON,24.87748146057129,259274,de,ADP,32.97796630859375,260705
822,0,0,0.0,0,que,SCONJ,32.66007614135742,260705
823,solid,ADJ,21.08327293395996,259274,los,DET,34.26411437988281,260705
824,evidence,NOUN,19.127296447753906,259274,terroristas,NOUN,36.4080924987793,260705
825,have,AUX,23.164377212524414,259274,están,AUX,35.146663665771484,260705
826,0,0,0.0,0,tratando,VERB,35.83121871948242,260705
827,0,0,0.0,0,de,ADP,33.687644958496094,260705
828,0,0,0.0,0,ponerme,NOUN,31.196321487426758,260705
829,0,0,0.0,0,en,ADP,33.25788879394531,260705
830,0,0,0.0,0,contacto,NOUN,30.622543334960938,260705
831,0,0,0.0,0,con,ADP,33.88433074951172,260705
832,0,0,0.0,0,ellos,PRON,33.17695236206055,260705
833,0,0,0.0,0,.,PUNCT,32.53120422363281,260705
834,that,SCONJ,20.876188278198242,260885,Solo,ADJ,32.316627502441406,264371
835,terrorists,NOUN,23.058473587036133,260885,primavera,NOUN,33.983089447021484,264371
836,are,AUX,25.867124557495117,260885,última,ADJ,33.862606048583984,264371
837,trying,VERB,24.397260665893555,260885,esta,DET,33.74720764160156,264371
838,to,PART,24.834375381469727,260885,0,0,0.0,0
839,get,AUX,26.056127548217773,260885,0,0,0.0,0
840,ahold,ADP,20.66890525817871,260885,0,0,0.0,0
841,of,ADP,24.771392822265625,260885,0,0,0.0,0
842,them,PRON,23.614229202270508,260885,0,0,0.0,0
843,.,PUNCT,22.16522789001465,260885,",",PUNCT,30.97536849975586,264371
844,Just,ADV,23.581403732299805,264551,cuando,SCONJ,36.65336608886719,265716
845,this,DET,24.12961196899414,264551,se,PRON,31.39073944091797,265716
846,last,ADJ,23.27619171142578,264551,detuvieron,VERB,37.30194091796875,265716
847,0,0,0.0,0,a,ADP,32.921566009521484,265716
848,",",PUNCT,21.328706741333008,264551,cuatro,NUM,33.80986022949219,265716
849,spring,NOUN,22.2259464263916,264551,jubilados,NOUN,34.14578628540039,265716
850,0,0,0.0,0,y,CONJ,34.92378616333008,265716
851,0,0,0.0,0,a,ADP,30.349349975585938,265716
852,0,0,0.0,0,dos,NUM,34.133583068847656,265716
853,0,0,0.0,0,taxistas,NOUN,35.332244873046875,265716
854,when,ADV,23.42215919494629,265896,en,ADP,33.556453704833984,270445
855,four,NUM,22.397680282592773,265896,la,DET,32.06128692626953,270445
856,retirees,NOUN,20.416645050048828,265896,República,PROPN,37.63235855102539,270445
857,and,CCONJ,22.786775588989258,265896,de,ADP,29.660245895385742,270445
858,two,NUM,23.71729278564453,265896,Georgia,PROPN,36.09323501586914,270445
859,taxi,NOUN,21.83574867248535,265896,0,0,0.0,0
860,drivers,NOUN,22.969369888305664,265896,0,0,0.0,0
861,were,AUX,22.692829132080078,265896,0,0,0.0,0
862,arrested,VERB,23.012733459472656,265896,0,0,0.0,0
863,in,ADP,20.65241050720215,270626,por,ADP,33.21113967895508,272069
864,0,0,0.0,0,intentar,AUX,37.25703048706055,272069
865,Republic,PROPN,19.580461502075195,270626,vender,VERB,35.752197265625,272069
866,the,DET,21.890024185180664,270626,los,DET,35.06853485107422,272069
867,0,0,0.0,0,materiales,NOUN,36.37237548828125,272069
868,0,0,0.0,0,nucleares,ADJ,33.896244049072266,272069
869,of,ADP,23.24118995666504,270626,por,ADP,33.93099594116211,272069
870,Georgia,PROPN,23.357696533203125,270626,USD,PROPN,34.75410079956055,272069
871,0,0,0.0,0,200,NUM,36.7349967956543,272069
872,0,0,0.0,0,millones,NOUN,35.180362701416016,272069
873,0,0,0.0,0,",",PUNCT,31.61170196533203,272069
874,trying,VERB,22.368215560913086,272249,demostró,VERB,35.6104850769043,275818
875,for,ADP,21.575193405151367,272249,que,SCONJ,31.476919174194336,275818
876,to,PART,24.952198028564453,272249,el,DET,36.47007751464844,275818
877,materials,NOUN,19.685604095458984,272249,mercado,NOUN,32.27648162841797,275818
878,nuclear,ADJ,21.1656494140625,272249,negro,ADJ,32.16107177734375,275818
879,for,ADP,21.602277755737305,272249,de,ADP,28.895896911621094,275818
880,sell,VERB,24.439306259155273,272249,este,DET,38.398372650146484,275818
881,dollars,NOUN,20.145050048828125,272249,material,NOUN,32.48426818847656,275818
882,million,NUM,23.074016571044922,272249,está,AUX,33.903438568115234,275818
883,200,NUM,22.942426681518555,272249,bien,ADV,35.92809295654297,275818
884,0,0,0.0,0,vivo,ADJ,35.859893798828125,275818
885,",",PUNCT,20.844009399414062,272249,.,PUNCT,32.157005310058594,275818
886,they,PRON,25.34564971923828,275998,Y,CONJ,33.969276428222656,279931
887,demonstrated,VERB,24.158729553222656,275998,es,AUX,33.90504837036133,279931
888,that,SCONJ,19.896448135375977,275998,muy,ADV,38.01897048950195,279931
889,the,DET,21.33302879333496,275998,",",PUNCT,31.336742401123047,279931
890,black,ADJ,19.966876983642578,275998,importante,ADJ,36.560302734375,279931
891,market,NOUN,20.747753143310547,275998,0,0,0.0,0
892,for,ADP,21.156185150146484,275998,0,0,0.0,0
893,this,DET,23.776094436645508,275998,0,0,0.0,0
894,stuff,NOUN,21.680421829223633,275998,0,0,0.0,0
895,is,AUX,23.597797393798828,275998,0,0,0.0,0
896,alive,ADJ,22.45644187927246,275998,0,0,0.0,0
897,and,CCONJ,22.09653663635254,275998,0,0,0.0,0
898,well,ADV,22.26924705505371,275998,0,0,0.0,0
899,.,PUNCT,21.035188674926758,275998,0,0,0.0,0
900,And,CCONJ,20.326866149902344,280111,porque,SCONJ,35.55560302734375,281216
901,it,PRON,24.168190002441406,280111,ha,AUX,35.26768112182617,281216
902,'s,AUX,21.782974243164062,280111,habido,AUX,32.23085403442383,281216
903,really,ADV,27.350549697875977,280111,decenas,NOUN,34.247650146484375,281216
904,important,ADJ,23.833566665649414,280111,de,ADP,32.50260543823242,281216
905,",",PUNCT,19.071678161621094,280111,accidentes,NOUN,35.52436447143555,281216
906,because,SCONJ,19.95858383178711,281396,0,0,0.0,0
907,there,PRON,23.549617767333984,281396,0,0,0.0,0
908,have,AUX,21.792795181274414,281396,nucleares,ADJ,34.83490753173828,285037
909,been,AUX,23.347698211669922,281396,",",PUNCT,30.8282527923584,285037
910,dozens,NOUN,20.667171478271484,281396,armas,NOUN,34.91236877441406,285037
911,of,ADP,23.91411018371582,281396,con,ADP,33.62389373779297,285037
912,accidents,NOUN,21.4527645111084,281396,0,0,0.0,0
913,involving,VERB,23.086095809936523,285217,y,CONJ,32.94456100463867,286342
914,nuclear,ADJ,22.07445526123047,285217,apuesto,ADJ,33.153343200683594,286342
915,0,0,0.0,0,que,SCONJ,32.7480354309082,286342
916,",",PUNCT,21.174304962158203,285217,la,DET,34.84922790527344,286342
917,weapons,NOUN,20.316370010375977,285217,mayoría,NOUN,31.633256912231445,286342
918,0,0,0.0,0,de,ADP,29.265275955200195,286342
919,0,0,0.0,0,nosotros,PRON,30.59112548828125,286342
920,0,0,0.0,0,nunca,ADV,33.76321792602539,286342
921,0,0,0.0,0,ha,AUX,34.69565200805664,286342
922,0,0,0.0,0,oído,VERB,34.97365951538086,286342
923,0,0,0.0,0,nada,PRON,34.791351318359375,286342
924,0,0,0.0,0,acerca,ADV,33.17546844482422,286342
925,0,0,0.0,0,de,ADP,32.86128234863281,286342
926,0,0,0.0,0,ellos,PRON,34.77349853515625,286342
927,0,0,0.0,0,.,PUNCT,32.290771484375,286342
928,Just,ADV,23.087291717529297,289587,Solo,NOUN,32.26218032836914,289863
929,here,ADV,20.857860565185547,289587,aquí,ADV,33.56492614746094,289863
930,in,ADP,21.516952514648438,289587,en,ADP,31.971216201782227,289863
931,United,PROPN,22.23979377746582,289587,EE.UU,PROPN,34.193084716796875,289863
932,",",PUNCT,19.599681854248047,289587,.,PUNCT,32.0562744140625,289863
933,0,0,0.0,0,lanzamos,VERB,32.8316764831543,290973
934,0,0,0.0,0,armas,NOUN,33.50710678100586,290973
935,0,0,0.0,0,nucleares,ADJ,33.73500061035156,290973
936,0,0,0.0,0,en,ADP,31.542055130004883,290973
937,the,DET,21.746097564697266,289587,las,DET,32.37118148803711,290973
938,States,PROPN,21.276878356933594,289587,Carolinas,PROPN,34.193504333496094,290973
939,0,0,0.0,0,dos,NUM,33.228126525878906,290973
940,0,0,0.0,0,veces,NOUN,34.32910919189453,290973
941,0,0,0.0,0,.,PUNCT,32.442955017089844,290973
942,we,PRON,22.405954360961914,291153,una,PRON,31.354745864868164,295023
943,'ve,AUX,21.853511810302734,291153,un,DET,35.71874237060547,295023
944,dropped,VERB,22.68982696533203,291153,En,ADP,33.741390228271484,295023
945,nuclear,ADJ,22.08429718017578,291153,",",PUNCT,30.32640838623047,295023
946,weapons,NOUN,21.522192001342773,291153,caso,NOUN,31.91556167602539,295023
947,on,ADP,22.042837142944336,291153,de,ADP,30.090229034423828,295023
948,the,DET,21.704662322998047,291153,las,DET,32.650978088378906,295023
949,Carolinas,PROPN,22.222562789916992,291153,bombas,NOUN,35.13714599609375,295023
950,twice,ADV,19.669612884521484,291153,0,0,0.0,0
951,.,PUNCT,21.481868743896484,291153,",",PUNCT,31.502904891967773,295023
952,one,NUM,23.59075164794922,295203,que,PRON,33.32449722290039,297373
953,",",PUNCT,21.01348114013672,295203,cayó,VERB,35.7628173828125,297373
954,In,ADP,19.341413497924805,295203,de,ADP,31.084115982055664,297373
955,one,NUM,22.17115020751953,295203,un,DET,37.07345199584961,297373
956,case,NOUN,19.46857261657715,295203,avión,NOUN,31.43910026550293,297373
957,of,ADP,24.22757339477539,295203,de,ADP,31.156457901000977,297373
958,the,DET,23.089801788330078,295203,la,DET,31.143014907836914,297373
959,bombs,NOUN,19.121292114257812,295203,Fuerza,PROPN,37.41688919067383,297373
960,0,0,0.0,0,Aérea,PROPN,36.556007385253906,297373
961,",",PUNCT,20.845691680908203,295203,",",PUNCT,30.505149841308594,297373
962,which,DET,23.316118240356445,297553,no,ADV,34.7899055480957,299569
963,fell,VERB,21.42777442932129,297553,detonar,VERB,36.00371170043945,299569
964,out,SCONJ,21.66454315185547,297553,llegó,AUX,36.921875,299569
965,of,ADP,22.532115936279297,297553,a,ADP,33.47520065307617,299569
966,an,DET,23.205299377441406,297553,0,0,0.0,0
967,Air,PROPN,21.309309005737305,297553,0,0,0.0,0
968,Force,PROPN,21.177209854125977,297553,0,0,0.0,0
969,plane,NOUN,20.44048309326172,297553,0,0,0.0,0
970,",",PUNCT,20.576595306396484,297553,0,0,0.0,0
971,0,0,0.0,0,porque,SCONJ,35.1634521484375,300682
972,n't,PART,22.63262939453125,299749,la,DET,34.566917419433594,300682
973,0,0,0.0,0,cabeza,NOUN,32.68035888671875,300682
974,0,0,0.0,0,nuclear,ADJ,34.99928665161133,300682
975,0,0,0.0,0,se,PRON,30.60824203491211,300682
976,did,AUX,23.072782516479492,299749,había,AUX,35.73388671875,300682
977,detonate,VERB,19.3118839263916,299749,almacenado,VERB,34.43452835083008,300682
978,0,0,0.0,0,en,ADP,33.25218200683594,300682
979,0,0,0.0,0,otro,DET,36.154937744140625,300682
980,0,0,0.0,0,lugar,NOUN,30.55144500732422,300682
981,0,0,0.0,0,del,ADP,33.291690826416016,300682
982,0,0,0.0,0,avión,NOUN,31.041933059692383,300682
983,0,0,0.0,0,.,PUNCT,32.23432159423828,300682
984,because,SCONJ,20.872119903564453,300972,En,ADP,31.4461612701416,304055
985,the,DET,21.989704132080078,300972,otro,DET,34.982749938964844,304055
986,core,NOUN,18.911945343017578,300972,caso,NOUN,33.338722229003906,304055
987,nuclear,ADJ,20.06244659423828,300972,",",PUNCT,28.914661407470703,304055
988,the,DET,21.483882904052734,300972,el,DET,34.67439651489258,304055
989,was,AUX,24.02699851989746,300972,arma,NOUN,30.05303382873535,304055
990,somewhere,ADV,22.222532272338867,300972,detonó,VERB,34.38853073120117,304055
991,else,ADV,22.956687927246094,300972,cuando,SCONJ,35.278717041015625,304055
992,stored,VERB,22.437294006347656,300972,llegó,VERB,35.54304885864258,304055
993,on,ADP,19.622201919555664,300972,a,ADP,32.96455383300781,304055
994,plane,NOUN,18.165943145751953,300972,tierra,NOUN,31.250598907470703,304055
995,.,PUNCT,20.965456008911133,300972,",",PUNCT,30.66743278503418,304055
996,In,ADP,20.17937469482422,304109,de,ADP,31.426074981689453,307989
997,another,DET,24.677343368530273,304109,cinco,NUM,32.385704040527344,307989
998,case,NOUN,19.537853240966797,304109,interruptores,NOUN,33.861698150634766,307989
999,",",PUNCT,19.990449905395508,304109,y,CONJ,33.39746856689453,307989
1000,the,DET,21.48454475402832,304109,los,DET,35.162841796875,307989
1001,weapon,NOUN,18.366178512573242,304109,diseñados,ADJ,36.80818557739258,307989
1002,did,AUX,23.607301712036133,304109,evitar,AUX,38.132041931152344,307989
1003,arm,NOUN,23.329788208007812,304109,para,ADP,35.915748596191406,307989
1004,when,ADV,23.58252716064453,304109,que,SCONJ,31.897859573364258,307989
1005,it,PRON,23.630844116210938,304109,detonara,VERB,31.818260192871094,307989
1006,hit,VERB,23.1605224609375,304109,fallaron,VERB,32.90188217163086,307989
1007,the,DET,22.66611671447754,304109,0,0,0.0,0
1008,ground,NOUN,18.463956832885742,304109,0,0,0.0,0
1009,",",PUNCT,20.89922523498535,304109,.,PUNCT,33.847084045410156,307989
1010,and,CCONJ,21.5214786529541,308169,Afortunadamente,ADV,35.00277328491211,312755
1011,five,NUM,22.239463806152344,308169,",",PUNCT,28.50690269470215,312755
1012,of,ADP,22.087932586669922,308169,sexto,ADJ,34.224910736083984,312755
1013,the,DET,22.058879852294922,308169,el,DET,34.15742874145508,312755
1014,switches,NOUN,21.337749481201172,308169,no.,PROPN,33.146087646484375,312755
1015,designed,VERB,21.866966247558594,308169,0,0,0.0,0
1016,to,PART,23.48094367980957,308169,0,0,0.0,0
1017,keep,VERB,25.431617736816406,308169,0,0,0.0,0
1018,it,PRON,22.950191497802734,308169,0,0,0.0,0
1019,from,ADP,21.41860580444336,308169,0,0,0.0,0
1020,detonating,VERB,21.197938919067383,308169,0,0,0.0,0
1021,failed,VERB,20.110027313232422,308169,0,0,0.0,0
1022,.,PUNCT,21.314292907714844,308169,0,0,0.0,0
1023,0,0,0.0,0,Pero,CONJ,31.848690032958984,314981
1024,",",PUNCT,21.406936645507812,312935,si,SCONJ,32.54871368408203,314981
1025,0,0,0.0,0,eso,PRON,34.43363952636719,314981
1026,Luckily,ADV,20.542526245117188,312935,no,ADV,32.75885009765625,314981
1027,did,AUX,23.89811134338379,312935,es,AUX,33.84861373901367,314981
1028,sixth,ADJ,18.562850952148438,312935,suficiente,ADJ,35.029422760009766,314981
1029,n't,PART,23.12985610961914,312935,para,ADP,34.70193862915039,314981
1030,0,0,0.0,0,llamar,VERB,35.730079650878906,314981
1031,the,DET,20.219226837158203,312935,su,DET,34.73825454711914,314981
1032,one,NOUN,21.139638900756836,312935,atención,NOUN,31.382919311523438,314981
1033,.,PUNCT,22.276403427124023,312935,",",PUNCT,29.441452026367188,314981
1034,But,CCONJ,21.75356674194336,315521,en,ADP,32.94548797607422,318793
1035,if,SCONJ,20.205596923828125,315521,incidente,NOUN,34.539039611816406,318793
1036,that,DET,21.381080627441406,315521,un,DET,36.52945327758789,318793
1037,'s,AUX,23.196578979492188,315521,hubo,AUX,34.50957489013672,318793
1038,not,PART,22.655054092407227,315521,Black,PROPN,36.663963317871094,318793
1039,enough,ADJ,20.686279296875,315521,Brant,PROPN,37.17411804199219,318793
1040,to,PART,25.45458221435547,315521,en,ADP,31.716737747192383,318793
1041,get,AUX,27.186513900756836,315521,0,0,0.0,0
1042,your,DET,23.329133987426758,315521,0,0,0.0,0
1043,attention,NOUN,19.934114456176758,315521,1995,NOUN,33.97663879394531,318793
1044,",",PUNCT,20.483016967773438,315521,.,PUNCT,32.468509674072266,318793
1045,was,AUX,23.384620666503906,318973,Es,AUX,35.69564437866211,322055
1046,there,PRON,22.38202667236328,318973,entonces,ADV,34.738338470458984,322055
1047,1995,NUM,22.586467742919922,318973,cuando,SCONJ,33.4015998840332,322055
1048,the,DET,23.280460357666016,318973,los,DET,36.000343322753906,322055
1049,Black,PROPN,21.313947677612305,318973,técnicos,NOUN,34.47735595703125,322055
1050,Brant,PROPN,21.72367286682129,318973,de,ADP,29.393024444580078,322055
1051,incident,NOUN,19.805828094482422,318973,radar,NOUN,34.5922737121582,322055
1052,.,PUNCT,20.8177490234375,318973,rusos,ADJ,32.439449310302734,322055
1053,0,0,0.0,0,vieron,VERB,34.10219955444336,322055
1054,That,DET,18.759449005126953,322655,lo,DET,33.63887405395508,324658
1055,when,ADV,22.745882034301758,322655,que,PRON,33.17866134643555,324658
1056,saw,VERB,22.422771453857422,322655,pensaban,VERB,35.67800521850586,324658
1057,radar,NOUN,18.832077026367188,322655,que,SCONJ,32.94880676269531,324658
1058,'s,AUX,22.330900192260742,322655,era,AUX,32.75372314453125,324658
1059,0,0,0.0,0,un,DET,36.75341796875,324658
1060,technicians,NOUN,20.394817352294922,322655,misil,NOUN,33.89520263671875,324658
1061,Russian,ADJ,22.509836196899414,322655,nuclear,ADJ,34.240013122558594,324658
1062,0,0,0.0,0,estadounidense,ADJ,33.43159866333008,324658
1063,what,PRON,22.362653732299805,324958,0,0,0.0,0
1064,they,PRON,26.10320472717285,324958,hacia,ADP,34.00993347167969,327321
1065,thought,VERB,24.527267456054688,324958,avanzando,VERB,33.95132827758789,327321
1066,was,AUX,21.199443817138672,324958,aéreo,ADJ,34.1358528137207,327321
1067,a,DET,23.66792106628418,324958,el,DET,34.420989990234375,327321
1068,US,PROPN,21.931058883666992,324958,.,PUNCT,31.874324798583984,327321
1069,nuclear,ADJ,18.84610939025879,324958,ruso,ADJ,32.30144119262695,327321
1070,missile,NOUN,19.717193603515625,324958,espacio,NOUN,30.303781509399414,327321
1071,0,0,0.0,0,Más,ADV,34.350120544433594,329992
1072,towards,ADP,21.41342544555664,327501,tarde,ADV,34.26032638549805,329992
1073,streaking,VERB,22.374666213989258,327501,resultó,VERB,35.51287078857422,329992
1074,0,0,0.0,0,ser,AUX,36.82958221435547,329992
1075,.,PUNCT,20.335521697998047,327501,un,DET,38.20340347290039,329992
1076,airspace,NOUN,20.34485626220703,327501,cohete,NOUN,33.43064880371094,329992
1077,Russian,ADJ,22.248519897460938,327501,noruego,ADJ,34.660160064697266,329992
1078,It,PRON,21.919715881347656,330172,0,0,0.0,0
1079,later,ADV,23.845748901367188,330172,datos,NOUN,34.981971740722656,332736
1080,turned,VERB,24.985166549682617,330172,recolectando,VERB,33.00273132324219,332736
1081,out,ADP,20.892608642578125,330172,sobre,ADP,33.74516296386719,332736
1082,to,PART,22.27271270751953,330172,0,0,0.0,0
1083,be,AUX,24.531173706054688,330172,.,PUNCT,33.01441192626953,332736
1084,a,DET,23.812427520751953,330172,las,DET,34.075096130371094,332736
