,en,en,en,en,es,es,es,es
371,enough,ADJ,19.249006271362305,115320,suficiente,ADJ,34.66560745239258,115320
372,",",PUNCT,20.070772171020508,115320,",",PUNCT,29.993471145629883,115320
373,especially,ADV,22.09376335144043,117330,especialmente,ADV,33.930397033691406,117330
374,in,ADP,20.91053581237793,117330,en,ADP,31.973674774169922,117330
375,0,0,0.0,0,la,DET,33.246273040771484,117330
376,education,NOUN,20.010839462280273,117330,educación,NOUN,32.071285247802734,117330
377,.,PUNCT,22.337270736694336,117330,.,PUNCT,33.13907241821289,117330
378,So,ADV,19.778491973876953,119253,Así,ADV,37.00687789916992,119253
379,when,ADV,21.5892391204834,119253,",",PUNCT,28.515724182128906,119253
380,0,0,0.0,0,cuando,SCONJ,33.10700607299805,119253
381,Mahari,PROPN,21.58823013305664,119253,Mahari,PROPN,35.25633239746094,119253
382,leaving,VERB,24.305309295654297,119253,se,PRON,32.28168487548828,119253
383,was,AUX,24.659074783325195,119253,fue,AUX,31.379249572753906,119253
384,0,0,0.0,0,de,ADP,30.236499786376953,119253
385,my,DET,21.763914108276367,119253,mi,DET,35.046085357666016,119253
386,office,NOUN,18.028228759765625,119253,oficina,NOUN,30.846540451049805,119253
387,",",PUNCT,20.529516220092773,119253,",",PUNCT,30.161151885986328,119253
388,I,PRON,23.342222213745117,121146,me,PRON,31.429935455322266,121146
389,worried,VERB,23.42416000366211,121146,preocupaba,VERB,35.984519958496094,121146
390,that,SCONJ,21.86825180053711,121146,que,SCONJ,31.923582077026367,121146
391,he,PRON,24.7502498626709,121146,pudiera,AUX,35.298980712890625,121146
392,might,VERB,26.08228874206543,121146,necesitar,VERB,36.487491607666016,121146
393,need,VERB,24.3514404296875,121146,0,0,0.0,0
394,something,PRON,22.359952926635742,121146,algo,PRON,34.57670593261719,121146
395,more,ADV,21.712881088256836,121146,más,ADV,37.142578125,121146
396,specific,ADJ,21.892900466918945,121146,específico,ADJ,35.04027557373047,121146
397,to,PART,21.40277671813965,123848,0,0,0.0,0
398,combat,VERB,22.644638061523438,123848,combatir,VERB,37.05570602416992,123848
399,the,DET,22.109041213989258,123848,los,DET,35.48090362548828,123848
400,challenges,NOUN,20.919645309448242,123848,desafíos,NOUN,35.02972412109375,123848
401,that,DET,22.733482360839844,123848,0,0,0.0,0
402,he,PRON,25.065378189086914,123848,me,PRON,33.0235481262207,123848
403,mentioned,VERB,23.980274200439453,123848,mencionó,VERB,37.471160888671875,123848
404,to,ADP,21.142684936523438,123848,para,ADP,35.24696350097656,123848
405,me,PRON,26.523115158081055,123848,que,PRON,32.585269927978516,123848
406,.,PUNCT,20.013566970825195,123848,.,PUNCT,31.85516357421875,123848
407,As,SCONJ,22.520509719848633,126760,Como,SCONJ,36.18064880371094,126760
408,a,DET,24.886919021606445,126760,los,DET,35.6429557800293,126760
409,sociologist,NOUN,19.054351806640625,126760,estudio,NOUN,32.76863479614258,126760
410,",",PUNCT,20.30449676513672,126760,",",PUNCT,28.9127140045166,126760
411,I,PRON,24.133071899414062,126760,sociólogo,PROPN,31.292402267456055,126760
412,also,ADV,25.559646606445312,126760,también,ADV,32.51279830932617,126760
413,study,VERB,21.248523712158203,126760,0,0,0.0,0
414,achievement,NOUN,20.255054473876953,126760,logros,NOUN,34.31941223144531,126760
415,",",PUNCT,20.50709342956543,126760,",",PUNCT,31.891632080078125,126760
416,but,CCONJ,21.95793914794922,130053,pero,CONJ,33.48255920410156,130053
417,from,ADP,20.600130081176758,130053,desde,ADP,33.43269729614258,130053
418,a,DET,19.99028205871582,130053,una,DET,35.53599548339844,130053
419,perspective,NOUN,19.810361862182617,130053,perspectiva,NOUN,32.852088928222656,130053
420,slightly,ADV,25.825708389282227,130053,levemente,ADV,34.54692077636719,130053
421,different,ADJ,23.2237491607666,130053,diferente,ADJ,34.56435012817383,130053
422,.,PUNCT,21.689960479736328,130053,.,PUNCT,33.163299560546875,130053
423,I,PRON,22.35445213317871,132256,0,0,0.0,0
424,research,VERB,19.502798080444336,132256,Investigo,VERB,31.277790069580078,132256
425,students,NOUN,22.04433250427246,132256,estudiantes,NOUN,36.21415710449219,132256
426,who,PRON,25.772058486938477,132256,que,PRON,34.57207107543945,132256
427,have,AUX,23.86960792541504,132256,han,AUX,36.339744567871094,132256
428,overcome,VERB,21.933706283569336,132256,superado,VERB,34.630592346191406,132256
429,immense,ADJ,20.753694534301758,132256,inmensos,ADJ,32.961002349853516,132256
430,obstacles,NOUN,20.850326538085938,132256,obstáculos,NOUN,34.18334197998047,132256
431,related,VERB,19.274673461914062,135453,relacionado,ADJ,33.55724334716797,135453
432,to,ADP,21.942317962646484,135453,con,ADP,31.683258056640625,135453
433,their,DET,22.539257049560547,135453,sus,DET,32.85093688964844,135453
434,background,NOUN,19.614604949951172,135453,antecedentes,NOUN,36.51028823852539,135453
435,.,PUNCT,20.806461334228516,135453,.,PUNCT,33.08125305175781,135453
436,Students,NOUN,22.00644302368164,137101,Estudiantes,NOUN,34.43281173706055,137101
437,from,ADP,22.12822151184082,137101,de,ADP,32.26003646850586,137101
438,low,ADJ,23.408977508544922,137101,bajos,ADJ,33.63939666748047,137101
439,-,PUNCT,23.06974220275879,137101,",",PUNCT,31.6169490814209,137101
440,income,NOUN,22.04164695739746,137101,ingresos,NOUN,34.77814483642578,137101
441,",",PUNCT,21.075529098510742,137101,0,0,0.0,0
442,often,ADV,17.9713134765625,138757,a,ADP,33.54821014404297,138757
443,single,ADJ,21.961156845092773,138757,monoparentales,ADJ,33.73976516723633,138757
444,-,PUNCT,25.243318557739258,138757,0,0,0.0,0
445,parent,NOUN,21.102415084838867,138757,hogares,NOUN,34.572364807128906,138757
446,households,NOUN,22.22813606262207,138757,menudo,NOUN,30.010770797729492,138757
447,",",PUNCT,20.648529052734375,138757,",",PUNCT,31.537761688232422,138757
448,students,NOUN,22.357860565185547,140818,estudiantes,NOUN,34.591705322265625,140818
449,who,PRON,24.972925186157227,140818,sin,ADP,35.01008987426758,140818
450,have,AUX,24.28864097595215,140818,hogar,NOUN,33.00257873535156,140818
451,been,AUX,25.41559600830078,140818,o,CONJ,34.187374114990234,140818
452,homeless,ADJ,21.395095825195312,140818,encarcelados,ADJ,33.771209716796875,140818
453,",",PUNCT,20.541772842407227,140818,",",PUNCT,29.95730209350586,140818
454,incarcerated,ADJ,22.41037940979004,140818,indocumentados,ADJ,33.6227912902832,140818
455,or,CCONJ,24.067617416381836,140818,vez,NOUN,34.10124206542969,140818
456,perhaps,ADV,23.126646041870117,140818,tal,NOUN,34.239105224609375,140818
457,undocumented,VERB,21.90252685546875,140818,0,0,0.0,0
458,",",PUNCT,19.743349075317383,140818,",",PUNCT,30.475383758544922,140818
459,or,CCONJ,19.62669563293457,145679,o,CONJ,33.52511215209961,145679
460,0,0,0.0,0,algunos,PRON,34.54512023925781,145679
461,who,PRON,24.21536636352539,145679,que,PRON,32.66326904296875,145679
462,have,AUX,23.390911102294922,145679,han,AUX,35.86542892456055,145679
463,struggled,VERB,22.224897384643555,145679,tenido,VERB,33.58354568481445,145679
464,substance,NOUN,20.14305877685547,145679,problemas,NOUN,33.98448944091797,145679
465,with,ADP,21.098636627197266,145679,con,ADP,33.960697174072266,145679
466,some,DET,21.779748916625977,145679,el,DET,32.22164535522461,145679
467,abuse,NOUN,20.09290313720703,145679,abuso,NOUN,29.10367202758789,145679
468,0,0,0.0,0,de,ADP,30.51150894165039,145679
469,0,0,0.0,0,sustancias,NOUN,34.9068489074707,145679
470,or,CCONJ,21.53679656982422,148132,o,CONJ,33.13634490966797,148132
471,lived,VERB,22.445451736450195,148132,vivido,VERB,32.38066864013672,148132
472,through,ADP,21.47772216796875,148132,un,DET,35.80339050292969,148132
473,trauma,NOUN,19.583303451538086,148132,trauma,NOUN,32.899723052978516,148132
474,violent,ADJ,20.61418342590332,148132,violento,ADJ,34.606056213378906,148132
475,or,CCONJ,23.792003631591797,148132,o,CONJ,32.713714599609375,148132
476,sexual,ADJ,20.990259170532227,148132,sexual,ADJ,31.591222763061523,148132
477,.,PUNCT,21.191390991210938,148132,.,PUNCT,32.61854934692383,148132
478,So,CCONJ,19.259775161743164,151319,Así,ADV,35.27117919921875,151319
479,let,VERB,21.82866668701172,151319,que,SCONJ,29.895822525024414,151319
480,me,PRON,26.100791931152344,151319,les,PRON,30.47016716003418,151319
481,tell,VERB,23.799396514892578,151319,hablaré,VERB,34.3651123046875,151319
482,about,ADP,21.546497344970703,151319,de,ADP,29.05450439453125,151319
483,two,NUM,23.128984451293945,151319,dos,NUM,32.62527084350586,151319
484,of,ADP,23.225025177001953,151319,de,ADP,33.37086868286133,151319
485,the,DET,23.396970748901367,151319,las,DET,34.09233856201172,151319
486,people,NOUN,19.36347007751465,151319,personas,NOUN,35.95814514160156,151319
487,you,PRON,24.57434844970703,151319,más,ADV,38.66926574707031,151319
488,grittiest,ADJ,19.915437698364258,151319,valientes,ADJ,37.867164611816406,151319
489,I,PRON,25.23346519470215,151319,que,SCONJ,32.556949615478516,151319
490,'ve,AUX,22.991405487060547,151319,he,AUX,34.09349060058594,151319
491,met,VERB,21.402206420898438,151319,conocido,VERB,33.931209564208984,151319
492,.,PUNCT,20.45269012451172,151319,.,PUNCT,34.14734649658203,151319
493,Tyrique,PROPN,20.941926956176758,155077,Tyrique,PROPN,31.749479293823242,155077
494,was,AUX,21.738174438476562,155077,fue,AUX,33.344974517822266,155077
495,raised,VERB,23.143037796020508,155077,criado,VERB,34.38847732543945,155077
496,by,ADP,23.89573097229004,155077,por,ADP,34.14204406738281,155077
497,a,DET,23.5596866607666,155077,una,DET,34.545955657958984,155077
498,mother,NOUN,19.851377487182617,155077,madre,NOUN,31.645370483398438,155077
499,single,ADJ,20.610559463500977,155077,soltera,ADJ,31.085735321044922,155077
500,",",PUNCT,21.199514389038086,155077,",",PUNCT,29.9511775970459,155077
501,and,CCONJ,20.78188133239746,157775,y,CONJ,33.879112243652344,157775
502,then,ADV,21.69054412841797,157775,luego,ADV,33.633277893066406,157775
503,",",PUNCT,21.824634552001953,157775,",",PUNCT,31.474496841430664,157775
504,high,ADJ,18.379636764526367,157775,después,ADV,32.73214340209961,157775
505,after,ADP,19.27814292907715,157775,de,ADP,30.42011070251465,157775
506,0,0,0.0,0,la,DET,32.12196350097656,157775
507,school,NOUN,17.94747543334961,157775,secundaria,NOUN,31.833412170410156,157775
508,in,ADP,20.126972198486328,157775,",",PUNCT,29.804290771484375,157775
509,he,PRON,24.472257614135742,157775,se,PRON,32.630741119384766,157775
510,fell,VERB,25.438217163085938,157775,topó,VERB,33.0252799987793,157775
511,with,ADP,21.265228271484375,157775,con,ADP,32.54179000854492,157775
512,the,DET,21.688365936279297,157775,la,DET,32.911705017089844,157775
513,crowd,NOUN,18.9210262298584,157775,gente,NOUN,32.50656509399414,157775
514,wrong,ADJ,19.349740982055664,157775,equivocada,ADJ,34.42939758300781,157775
515,.,PUNCT,22.00945472717285,157775,.,PUNCT,34.03531265258789,157775
516,He,PRON,23.971698760986328,160653,Fue,AUX,32.70964813232422,160653
517,got,VERB,22.527938842773438,160653,arrestado,VERB,34.83538818359375,160653
518,arrested,VERB,22.134172439575195,160653,por,ADP,31.650575637817383,160653
519,0,0,0.0,0,robo,NOUN,31.867595672607422,160653
520,for,ADP,22.961688995361328,160653,a,ADP,33.757781982421875,160653
521,robbery,NOUN,17.159435272216797,160653,mano,NOUN,29.06441879272461,160653
522,armed,ADJ,20.300193786621094,160653,armada,ADJ,31.633113861083984,160653
523,.,PUNCT,21.25049591064453,160653,.,PUNCT,34.653987884521484,160653
524,But,CCONJ,21.687929153442383,162569,Pero,CONJ,31.766977310180664,162569
525,in,ADP,20.430606842041016,162569,en,ADP,33.544742584228516,162569
526,prison,NOUN,20.214567184448242,162569,prisión,NOUN,29.424821853637695,162569
527,",",PUNCT,21.260740280151367,162569,",",PUNCT,32.3277702331543,162569
528,he,PRON,24.56816291809082,162569,comenzó,AUX,37.51742935180664,162569
529,started,VERB,25.605270385742188,162569,a,ADP,32.4839973449707,162569
530,to,PART,23.093063354492188,162569,0,0,0.0,0
531,work,VERB,22.960519790649414,162569,trabajar,VERB,37.412654876708984,162569
532,hard,ADV,23.894311904907227,162569,arduamente,ADV,33.76797103881836,162569
533,.,PUNCT,21.744056701660156,162569,.,PUNCT,32.25481033325195,162569
534,He,PRON,24.202402114868164,165051,0,0,0.0,0
535,took,VERB,26.252267837524414,165051,Tomó,VERB,33.80525588989258,165051
536,college,NOUN,22.070392608642578,165051,universitarios,ADJ,34.3221549987793,165051
537,credit,NOUN,19.06272315979004,165051,cursos,NOUN,33.484004974365234,165051
538,courses,NOUN,22.274580001831055,165051,0,0,0.0,0
539,",",PUNCT,21.582612991333008,165051,",",PUNCT,30.763103485107422,165051
540,so,ADV,19.388015747070312,166901,así,ADV,36.54853057861328,166901
541,when,ADV,21.085241317749023,166901,que,SCONJ,30.600507736206055,166901
542,he,PRON,26.139890670776367,166901,cuando,SCONJ,35.241390228271484,166901
543,got,VERB,24.722768783569336,166901,salió,VERB,34.23993682861328,166901
544,out,ADP,20.4718017578125,166901,0,0,0.0,0
545,",",PUNCT,21.930652618408203,166901,",",PUNCT,29.752506256103516,166901
546,he,PRON,22.411575317382812,166901,lograr,VERB,36.2725830078125,166901
547,was,AUX,25.049592971801758,166901,pudo,AUX,34.28999710083008,166901
548,able,ADJ,24.28610610961914,166901,0,0,0.0,0
549,to,PART,24.697067260742188,166901,0,0,0.0,0
550,get,AUX,25.84116554260254,166901,0,0,0.0,0
551,a,DET,22.51463508605957,166901,una,DET,33.68492126464844,166901
552,master,NOUN,20.4907169342041,166901,maestría,NOUN,31.516223907470703,166901
553,'s,PART,20.811609268188477,166901,0,0,0.0,0
554,",",PUNCT,19.940576553344727,166901,",",PUNCT,31.69205093383789,166901
555,and,CCONJ,20.172815322875977,169571,y,CONJ,34.24601745605469,169571
556,he,PRON,23.24342918395996,169571,hoy,ADV,34.32388687133789,169571
557,'s,AUX,21.108367919921875,169571,es,AUX,33.37905502319336,169571
558,today,NOUN,19.44183349609375,169571,gerente,NOUN,36.30976104736328,169571
559,a,DET,23.60894775390625,169571,de,ADP,31.126230239868164,169571
560,a,DET,20.45183753967285,169571,una,DET,33.74109649658203,169571
561,manager,NOUN,20.92511749267578,169571,organización,NOUN,31.063995361328125,169571
562,at,ADP,22.488237380981445,169571,sin,ADP,33.34378433227539,169571
563,nonprofit,NOUN,19.18972396850586,169571,fines,NOUN,32.968284606933594,169571
564,0,0,0.0,0,de,ADP,33.29016876220703,169571
565,0,0,0.0,0,lucro,NOUN,30.123924255371094,169571
566,.,PUNCT,22.413902282714844,169571,.,PUNCT,32.3787841796875,169571
567,Vanessa,PROPN,20.17848777770996,172782,Vanessa,PROPN,33.84550476074219,172782
568,had,AUX,21.377063751220703,172782,de,ADP,33.452232360839844,172782
569,to,PART,23.020978927612305,172782,0,0,0.0,0
570,move,VERB,25.088315963745117,172782,tuvo,VERB,36.89415740966797,172782
571,around,ADV,20.385507583618164,172782,0,0,0.0,0
572,a,DET,21.170198440551758,172782,mudarse,VERB,32.34611892700195,172782
573,lot,NOUN,20.80731201171875,172782,niña,NOUN,30.810401916503906,172782
574,as,SCONJ,22.814943313598633,172782,que,SCONJ,32.71009063720703,172782
575,a,DET,23.970155715942383,172782,muchas,DET,32.556854248046875,172782
576,kid,NOUN,18.597801208496094,172782,veces,NOUN,35.2436637878418,172782
577,",",PUNCT,20.751262664794922,172782,0,0,0.0,0
578,from,ADP,21.959476470947266,175486,desde,ADP,34.31499099731445,175486
579,the,DET,20.84364891052246,175486,el,DET,34.14714050292969,175486
580,Lower,PROPN,21.698083877563477,175486,Lower,PROPN,37.816707611083984,175486
581,East,PROPN,19.42367172241211,175486,East,PROPN,35.018367767333984,175486
582,Side,NOUN,20.23723793029785,175486,Side,PROPN,34.377723693847656,175486
583,to,ADP,21.126789093017578,175486,hasta,ADP,33.993804931640625,175486
584,Staten,VERB,22.943262100219727,175486,Staten,PROPN,36.510406494140625,175486
585,Island,PROPN,20.165618896484375,175486,Island,PROPN,36.50164031982422,175486
586,to,PART,20.540666580200195,175486,y,CONJ,31.492177963256836,175486
587,the,DET,22.55306053161621,175486,el,DET,31.273540496826172,175486
588,Bronx,PROPN,21.664518356323242,175486,Bronx,PROPN,35.81442642211914,175486
589,.,PUNCT,20.277198791503906,175486,.,PUNCT,32.16111755371094,175486
590,She,PRON,23.667932510375977,178877,Ella,PRON,32.28512954711914,178877
591,was,AUX,23.571924209594727,178877,fue,AUX,36.113128662109375,178877
592,raised,VERB,22.057111740112305,178877,criada,VERB,35.46249008178711,178877
593,primarily,ADV,22.668106079101562,178877,principalmente,ADV,38.457679748535156,178877
594,by,ADP,23.36663055419922,178877,por,ADP,31.910524368286133,178877
595,her,DET,23.257564544677734,178877,su,DET,35.754329681396484,178877
596,family,NOUN,19.856237411499023,178877,familia,NOUN,33.197410583496094,178877
597,extended,ADJ,19.755979537963867,178877,extendida,ADJ,34.670143127441406,178877
598,",",PUNCT,20.636035919189453,178877,",",PUNCT,30.987802505493164,178877
599,because,SCONJ,21.558683395385742,181872,porque,SCONJ,34.404502868652344,181872
600,her,DET,22.790557861328125,181872,su,DET,32.31549072265625,181872
601,0,0,0.0,0,propia,DET,33.217227935791016,181872
602,mother,NOUN,20.64173698425293,181872,madre,NOUN,35.43022918701172,181872
603,had,AUX,23.28140640258789,181872,era,AUX,33.29035949707031,181872
604,own,ADJ,20.183147430419922,181872,adicta,ADJ,33.52484130859375,181872
605,heroin,NOUN,19.91391944885254,181872,a,ADP,33.465003967285156,181872
606,a,DET,23.61269760131836,181872,la,DET,33.3291015625,181872
607,addiction,NOUN,19.29643440246582,181872,heroína,NOUN,32.06134796142578,181872
608,.,PUNCT,20.04813003540039,181872,.,PUNCT,32.6338005065918,181872
609,Yet,CCONJ,20.646162033081055,184812,Sin,ADP,34.02056121826172,184812
610,0,0,0.0,0,embargo,NOUN,32.29975509643555,184812
611,",",PUNCT,21.411394119262695,184812,",",PUNCT,30.171432495117188,184812
612,at,ADP,22.525959014892578,184812,a,ADP,33.01923370361328,184812
613,0,0,0.0,0,los,DET,32.941856384277344,184812
614,15,NUM,22.462352752685547,184812,15,NUM,32.687740325927734,184812
615,Vanessa,PROPN,20.117706298828125,185986,Vanessa,PROPN,35.12311553955078,185986
616,had,AUX,21.44139289855957,185986,tuvo,VERB,36.17658233642578,185986
617,to,PART,23.58242416381836,185986,0,0,0.0,0
618,drop,VERB,26.23847198486328,185986,abandonar,VERB,34.72346115112305,185986
619,out,SCONJ,21.829256057739258,185986,que,SCONJ,31.999143600463867,185986
620,of,ADP,22.32937240600586,185986,la,DET,33.58784484863281,185986
621,school,NOUN,18.71356964111328,185986,escuela,NOUN,30.840003967285156,185986
622,",",PUNCT,20.369508743286133,185986,",",PUNCT,30.987295150756836,185986
623,and,CCONJ,19.96004295349121,187630,porque,SCONJ,35.24733352661133,187630
624,she,PRON,25.43060874938965,187630,tuvo,VERB,36.459808349609375,187630
625,had,AUX,24.650121688842773,187630,0,0,0.0,0
626,a,DET,24.879669189453125,187630,un,DET,37.21225357055664,187630
627,son,NOUN,19.846696853637695,187630,hijo,NOUN,32.96971130371094,187630
628,of,ADP,22.279430389404297,187630,0,0,0.0,0
629,her,DET,21.199621200561523,187630,0,0,0.0,0
630,own,ADJ,18.31599235534668,187630,0,0,0.0,0
631,.,PUNCT,21.697021484375,187630,.,PUNCT,30.92418670654297,187630
632,But,CCONJ,21.494274139404297,189313,Pero,CONJ,30.6715087890625,189313
633,eventually,ADV,20.96576499938965,189313,al,ADP,35.34861373901367,189313
634,",",PUNCT,21.226261138916016,189313,",",PUNCT,31.123924255371094,189313
635,she,PRON,24.054819107055664,189313,0,0,0.0,0
636,was,AUX,24.8436336517334,189313,pudo,AUX,34.48431396484375,189313
637,able,ADJ,24.446279525756836,189313,comunitaria,ADJ,32.19860076904297,189313
638,to,PART,24.37394905090332,189313,la,DET,34.356197357177734,189313
639,go,VERB,24.585220336914062,189313,ir,VERB,34.654273986816406,189313
640,to,ADP,20.37273597717285,189313,a,ADP,32.275047302246094,189313
641,community,NOUN,19.080101013183594,189313,universidad,NOUN,33.88232421875,189313
642,college,NOUN,18.95389175415039,189313,final,NOUN,30.05310821533203,189313
643,",",PUNCT,20.701940536499023,189313,",",PUNCT,30.610280990600586,189313
644,get,AUX,21.639562606811523,192827,obtener,VERB,36.982330322265625,192827
645,her,DET,22.615224838256836,192827,su,DET,33.6097526550293,192827
646,associate,NOUN,18.764171600341797,192827,grado,NOUN,32.07529067993164,192827
647,'s,PART,19.407983779907227,192827,0,0,0.0,0
648,",",PUNCT,20.078523635864258,192827,",",PUNCT,29.94974136352539,192827
649,then,ADV,21.637548446655273,194346,luego,ADV,33.28152084350586,194346
650,go,VERB,20.63307762145996,194346,fue,AUX,32.89677429199219,194346
651,to,ADP,19.01919174194336,194346,a,ADP,32.2460823059082,194346
652,an,DET,23.046133041381836,194346,una,DET,34.53098678588867,194346
653,elite,ADJ,20.60232162475586,194346,universidad,NOUN,33.489437103271484,194346
654,to,PART,21.129783630371094,194346,de,ADP,30.778820037841797,194346
655,college,NOUN,20.888330459594727,194346,élite,NOUN,29.48037338256836,194346
656,'s,PART,18.41473388671875,194346,para,ADP,34.97392272949219,194346
657,finish,VERB,22.812744140625,194346,terminar,VERB,36.938743591308594,194346
658,her,DET,23.22242546081543,194346,su,DET,34.33638000488281,194346
659,bachelor,NOUN,19.00924301147461,194346,licenciatura,NOUN,32.390220642089844,194346
660,.,PUNCT,20.889219284057617,194346,.,PUNCT,33.37947463989258,194346
661,So,ADV,19.56045150756836,198261,0,0,0.0,0
662,some,DET,22.475236892700195,198261,Algunas,DET,32.66666030883789,198261
663,people,NOUN,22.041950225830078,198261,personas,NOUN,36.07057571411133,198261
664,might,VERB,24.954086303710938,198261,escuchan,VERB,35.67876434326172,198261
665,hear,VERB,25.93840217590332,198261,y,CONJ,37.191558837890625,198261
666,these,DET,23.08773422241211,198261,estas,DET,34.089019775390625,198261
667,stories,NOUN,21.193584442138672,198261,historias,NOUN,34.34563446044922,198261
668,and,CCONJ,22.359960556030273,198261,0,0,0.0,0
669,say,VERB,19.80451011657715,198261,dicen,VERB,34.26554870605469,198261
670,",",PUNCT,20.17563819885254,198261,:,PUNCT,32.824134826660156,198261
671,"""",PUNCT,20.617910385131836,200809,"""",PUNCT,31.998760223388672,200809
672,Yes,INTJ,23.259719848632812,200809,Sí,ADV,33.22662353515625,200809
673,",",PUNCT,21.976457595825195,200809,",",PUNCT,29.27214241027832,200809
674,those,DET,19.445634841918945,200809,esos,PRON,32.612548828125,200809
675,two,NUM,20.256277084350586,200809,dos,NUM,32.12384033203125,200809
676,definitely,ADV,22.365114212036133,200809,definitivamente,ADV,33.717559814453125,200809
677,have,AUX,22.06385612487793,200809,tienen,VERB,33.35661697387695,200809
678,grit,NOUN,19.804258346557617,200809,agallas,NOUN,34.625022888183594,200809
679,.,PUNCT,20.9654483795166,200809,.,PUNCT,33.23869705200195,200809
680,They,PRON,24.07575035095215,202842,el,DET,35.63105392456055,202842
681,basically,ADV,26.563648223876953,202842,Básicamente,ADV,32.39590072631836,202842
682,pulled,VERB,23.24473762512207,202842,agarraron,VERB,32.915008544921875,202842
683,themselves,PRON,26.024337768554688,202842,toro,NOUN,30.813003540039062,202842
684,up,ADP,22.494056701660156,202842,por,ADP,31.96257209777832,202842
685,by,ADP,22.882192611694336,202842,0,0,0.0,0
686,the,DET,23.54281234741211,202842,los,DET,35.45206832885742,202842
687,bootstraps,NOUN,21.195411682128906,202842,cuernos,NOUN,34.97988510131836,202842
688,.,PUNCT,21.13163185119629,202842,",",PUNCT,30.31662940979004,202842
689,"""",PUNCT,22.109888076782227,202842,0,0,0.0,0
690,But,CCONJ,20.575164794921875,206050,pero,CONJ,34.38144302368164,206050
691,that,DET,20.760080337524414,206050,esa,PRON,31.34041976928711,206050
692,'s,AUX,22.156494140625,206050,es,AUX,34.44965744018555,206050
693,an,DET,21.585195541381836,206050,una,DET,35.64559555053711,206050
694,picture,NOUN,21.39341163635254,206050,imagen,NOUN,33.83682632446289,206050
695,incomplete,ADJ,23.397281646728516,206050,incompleta,ADJ,33.88838195800781,206050
696,",",PUNCT,21.78585433959961,206050,",",PUNCT,31.091657638549805,206050
697,because,SCONJ,20.050533294677734,208512,porque,SCONJ,36.30815505981445,208512
698,what,PRON,22.74371337890625,208512,lo,DET,33.78252029418945,208512
699,more,ADV,23.235706329345703,208512,más,ADV,35.621376037597656,208512
700,important,ADJ,24.595407485961914,208512,importante,ADJ,35.41267776489258,208512
701,'s,AUX,23.148813247680664,208512,es,AUX,32.78739547729492,208512
702,0,0,0.0,0,que,SCONJ,33.0443000793457,208512
703,0,0,0.0,0,tuvieron,VERB,34.67729949951172,208512
704,0,0,0.0,0,factores,NOUN,36.12921142578125,208512
705,0,0,0.0,0,en,ADP,33.52545928955078,208512
706,0,0,0.0,0,sus,DET,31.442108154296875,208512
707,0,0,0.0,0,vidas,NOUN,35.34022521972656,208512
708,is,AUX,20.865205764770508,210057,0,0,0.0,0
709,that,SCONJ,21.739215850830078,210057,ayudaron,VERB,35.13791275024414,211783
710,they,PRON,23.9779052734375,210057,que,PRON,32.71189880371094,211783
711,had,AUX,21.843584060668945,210057,a,ADP,35.01232147216797,211783
712,factors,NOUN,21.263456344604492,210057,capacidad,NOUN,32.262454986572266,211783
713,in,ADP,23.057392120361328,210057,en,ADP,33.906185150146484,211783
714,their,DET,24.686262130737305,210057,su,DET,36.084014892578125,211783
715,lives,NOUN,23.230331420898438,210057,acción,NOUN,31.66704750061035,211783
716,that,DET,20.97776985168457,210057,de,ADP,31.576391220092773,211783
717,helped,VERB,23.62252426147461,210057,influir,VERB,35.7646369934082,211783
718,to,PART,24.240966796875,210057,0,0,0.0,0
719,influence,VERB,25.341527938842773,210057,0,0,0.0,0
720,their,DET,23.130146026611328,210057,0,0,0.0,0
721,agency,NOUN,18.37208366394043,210057,0,0,0.0,0
722,",",PUNCT,19.930368423461914,210057,0,0,0.0,0
723,or,CCONJ,21.110145568847656,214182,o,CONJ,32.40243148803711,214182
724,their,DET,22.529888153076172,214182,su,DET,35.474639892578125,214182
725,capacity,NOUN,19.694583892822266,214182,capacidad,NOUN,33.602500915527344,214182
726,specific,ADJ,21.195552825927734,214182,específica,ADJ,34.81116485595703,214182
727,to,PART,22.54494285583496,215882,para,ADP,35.9437255859375,215882
728,actually,ADV,25.65831184387207,215882,realmente,ADV,34.72771453857422,215882
729,overcome,VERB,21.87950897216797,215882,superar,VERB,37.11601257324219,215882
730,the,DET,20.699495315551758,215882,los,DET,35.23738479614258,215882
731,obstacles,NOUN,21.34285545349121,215882,obstáculos,NOUN,34.658287048339844,215882
732,that,DET,21.261564254760742,215882,0,0,0.0,0
733,they,PRON,23.286300659179688,215882,que,PRON,33.78837966918945,215882
734,were,AUX,26.473068237304688,215882,0,0,0.0,0
735,facing,VERB,24.135141372680664,215882,enfrentaban,VERB,33.997093200683594,215882
736,and,CCONJ,20.73843002319336,219470,y,CONJ,34.4537467956543,219470
737,navigate,VERB,20.03174591064453,219470,navegar,VERB,34.71355056762695,219470
738,0,0,0.0,0,por,ADP,32.47506332397461,219470
739,the,DET,21.527048110961914,219470,el,DET,35.387840270996094,219470
740,system,NOUN,20.189821243286133,219470,sistema,NOUN,33.047706604003906,219470
741,given,VERB,22.16849708557129,219470,dadas,ADJ,31.454179763793945,219470
742,their,DET,24.00507354736328,219470,sus,DET,31.83498764038086,219470
743,circumstances,NOUN,22.281110763549805,219470,circunstancias,NOUN,35.7708625793457,219470
744,.,PUNCT,20.239065170288086,219470,.,PUNCT,33.01136779785156,219470
