,en,en,en,en,es,es,es,es
629,and,CCONJ,20.44396209716797,247920,de,ADP,30.761289596557617,253400
630,these,DET,20.163223266601562,247920,los,DET,36.12351608276367,253400
631,represent,VERB,22.682937622070312,247920,Pero,CONJ,33.12093734741211,258560
632,a,DET,23.680316925048828,247920,estas,DET,34.59195327758789,258560
633,desire,NOUN,19.606185913085938,247920,políticos,NOUN,34.331302642822266,253400
634,for,ADP,23.734838485717773,247920,son,AUX,34.87322998046875,258560
635,people,NOUN,21.32985496520996,247920,ideas,NOUN,35.22687530517578,258560
636,to,PART,22.63422393798828,247920,las,DET,32.75731658935547,258560
637,take,VERB,24.27363395690918,247920,significan,VERB,35.48146057128906,258560
638,back,ADV,19.59121322631836,247920,que,PRON,34.198734283447266,258560
639,control,NOUN,19.2056827545166,247920,miedo,NOUN,33.27223205566406,258560
640,of,ADP,24.257295608520508,247920,y,CONJ,34.76536178588867,258560
641,their,DET,23.516366958618164,247920,una,DET,33.15926742553711,263960
642,own,ADJ,20.79509735107422,247920,.,PUNCT,32.76527404785156,258560
643,lives,NOUN,20.824169158935547,247920,alienación,NOUN,32.49201202392578,258560
644,and,CCONJ,18.75526237487793,253400,Representan,VERB,33.78769302368164,263960
645,the,DET,22.35009002685547,253400,el,DET,35.844146728515625,263960
646,feeling,NOUN,20.548629760742188,253400,retirada,NOUN,33.86407470703125,263960
647,that,SCONJ,19.494651794433594,253400,que,SCONJ,30.209882736206055,269000
648,they,PRON,25.084585189819336,253400,muchos,PRON,35.10185241699219,269000
649,are,AUX,25.27594566345215,253400,y,CONJ,30.70226287841797,263960
650,unrepresented,VERB,21.445310592651367,253400,rechazaríamos,VERB,32.999324798583984,269000
651,by,ADP,23.366802215576172,253400,hacia,ADP,34.66828918457031,263960
652,politicians,NOUN,21.49442481994629,253400,fronteras,NOUN,34.28782272338867,263960
653,.,PUNCT,20.974143981933594,253400,.,PUNCT,32.97276306152344,269000
654,But,CCONJ,21.27164649963379,258560,de,ADP,28.30025863647461,269000
655,those,DET,22.945384979248047,258560,las,DET,32.95938491821289,263960
656,ideas,NOUN,22.878755569458008,258560,nosotros,PRON,31.831647872924805,269000
657,are,AUX,24.447431564331055,258560,es,AUX,34.9804801940918,271600
658,ones,NOUN,22.674118041992188,258560,nacionalismo,NOUN,32.318092346191406,263960
659,that,DET,22.021203994750977,258560,Lo,DET,33.03215789794922,271600
660,signify,VERB,21.392343521118164,258560,quiero,VERB,32.2724494934082,271600
661,fear,NOUN,21.08325958251953,258560,sugerir,VERB,33.12862014770508,271600
662,and,CCONJ,24.127094268798828,258560,que,SCONJ,33.21864700317383,271600
663,alienation,NOUN,18.341215133666992,258560,panorama,NOUN,32.98454284667969,271600
664,.,PUNCT,21.525774002075195,258560,",",PUNCT,29.352935791015625,271600
665,They,PRON,25.102466583251953,263960,que,PRON,31.533260345458984,271600
666,represent,VERB,25.366857528686523,263960,es,AUX,34.74030303955078,271600
667,a,DET,22.38451385498047,263960,el,DET,35.80457305908203,271600
668,retreat,NOUN,21.548124313354492,263960,complicado,ADJ,35.23216247558594,271600
669,back,ADV,22.32984733581543,263960,más,ADV,37.50114440917969,271600
670,towards,ADP,21.847148895263672,263960,que,SCONJ,30.118932723999023,271600
671,nationalism,NOUN,19.744678497314453,263960,internacionalistas,NOUN,33.46041488647461,274840
672,and,CCONJ,25.13274383544922,263960,eso,PRON,32.88519287109375,271600
673,borders,NOUN,19.738876342773438,263960,",",PUNCT,31.132478713989258,274840
674,in,ADP,19.378890991210938,269000,incluyo,ADP,30.771909713745117,276400
675,ways,NOUN,21.851272583007812,269000,como,SCONJ,34.42694091796875,276400
676,that,DET,21.5550594329834,269000,",",PUNCT,29.552753448486328,276400
677,many,ADJ,20.440399169921875,269000,liberales,ADJ,35.228816986083984,274840
678,of,ADP,23.385631561279297,269000,en,ADP,33.84375,276400
679,us,PRON,24.373437881469727,269000,me,PRON,30.710474014282227,276400
680,would,VERB,25.711410522460938,269000,y,CONJ,31.30015754699707,276400
681,reject,VERB,23.59075927734375,269000,firmemente,ADV,34.95433807373047,276400
682,.,PUNCT,21.775192260742188,269000,",",PUNCT,28.872406005859375,276400
683,What,PRON,21.753131866455078,271600,yo,PRON,31.585412979125977,276400
684,I,PRON,26.34703254699707,271600,panorama,NOUN,32.4599609375,276400
685,want,VERB,24.55034637451172,271600,necesitamos,VERB,33.28215026855469,279640
686,to,PART,22.078771591186523,271600,ponernos,ADJ,35.16643142700195,279640
687,suggest,VERB,22.54340362548828,271600,observamos,VERB,36.509456634521484,282200
688,is,AUX,22.98749542236328,271600,de,ADP,32.03096008300781,279640
689,the,DET,21.0628719329834,271600,ese,DET,36.5839729309082,276400
690,picture,NOUN,19.158504486083984,271600,panorama,NOUN,31.106660842895508,279640
691,is,AUX,23.732580184936523,271600,del,ADP,35.18598937988281,279640
692,more,ADV,22.059814453125,271600,dentro,ADV,31.57923126220703,279640
693,complicated,ADJ,22.790769577026367,271600,nuevo,ADJ,32.01144027709961,279640
694,than,SCONJ,23.272844314575195,271600,Cuando,SCONJ,33.74500274658203,282200
695,that,DET,19.395051956176758,271600,los,DET,36.1721305847168,282200
696,",",PUNCT,20.794742584228516,271600,patrones,NOUN,35.47353744506836,282200
697,that,SCONJ,19.493316650390625,274840,de,ADP,32.791194915771484,282200
698,liberal,ADJ,19.983537673950195,274840,votación,NOUN,30.458932876586914,282200
699,internationalists,VERB,21.665151596069336,274840,dentro,ADV,32.071109771728516,282200
700,",",PUNCT,20.072114944458008,274840,del,ADP,32.78742599487305,282200
701,like,SCONJ,20.08539390563965,276400,Reino,PROPN,35.94398880004883,282200
702,myself,PRON,20.81086540222168,276400,Unido,PROPN,36.368064880371094,282200
703,",",PUNCT,19.663196563720703,276400,",",PUNCT,29.323184967041016,282200
704,and,CCONJ,19.073101043701172,276400,podemos,AUX,34.19927215576172,290320
705,I,PRON,25.032670974731445,276400,las,DET,35.112823486328125,290320
706,firmly,ADV,25.0042667388916,276400,visiblemente,ADV,34.6092529296875,290320
707,include,VERB,25.355165481567383,276400,ver,VERB,36.8153190612793,290320
708,myself,PRON,22.979778289794922,276400,divisiones,NOUN,33.787574768066406,290320
709,in,ADP,22.904767990112305,276400,azules,ADJ,35.803497314453125,293240
710,that,DET,23.001623153686523,276400,Las,DET,31.269039154052734,293240
711,picture,NOUN,19.777873992919922,276400,áreas,NOUN,35.239837646484375,293240
712,",",PUNCT,21.54422378540039,276400,.,PUNCT,32.91604232788086,290320
713,need,VERB,21.304954528808594,279640,muestran,VERB,36.38629150390625,293240
714,to,PART,24.066539764404297,279640,los,DET,35.8359260559082,293240
715,write,VERB,26.649503707885742,279640,"""",PUNCT,30.375389099121094,293240
716,ourselves,PRON,22.866981506347656,279640,quedantes,ADJ,35.167659759521484,293240
717,back,ADP,21.620813369750977,279640,"""",PUNCT,30.52971839904785,293240
718,into,ADP,20.925003051757812,279640,y,CONJ,33.583309173583984,295600
719,the,DET,21.802358627319336,279640,las,DET,33.06932830810547,295600
720,picture,NOUN,19.635568618774414,279640,rojas,ADJ,33.40460968017578,295600
721,When,ADV,23.165571212768555,282200,"""",PUNCT,30.88083839416504,295600
722,we,PRON,25.798229217529297,282200,salientes,ADJ,35.752967834472656,295600
723,look,VERB,22.6113338470459,282200,miramos,VERB,35.138240814208984,297720
724,at,ADP,22.992372512817383,282200,"""",PUNCT,31.092159271240234,295600
725,the,DET,20.4909725189209,282200,los,DET,33.002960205078125,295600
726,voting,NOUN,20.319223403930664,282200,Cuando,SCONJ,33.89387130737305,297720
727,patterns,NOUN,20.26970672607422,282200,.,PUNCT,33.486873626708984,295600
728,across,ADP,22.458232879638672,282200,esto,PRON,32.98860168457031,297720
729,the,DET,21.6175479888916,282200,lo,DET,33.87241744995117,299000
730,United,PROPN,22.233678817749023,282200,me,PRON,33.68321990966797,299000
731,Kingdom,PROPN,23.038532257080078,282200,que,PRON,33.53820037841797,299000
732,",",PUNCT,22.511322021484375,282200,",",PUNCT,30.20716094970703,297720
733,we,PRON,23.706247329711914,290320,poco,PRON,33.771331787109375,299000
734,can,VERB,24.133106231689453,290320,toca,VERB,36.69124221801758,299000
735,visibly,ADV,25.81127166748047,290320,personalmente,ADV,33.936790466308594,299000
736,see,VERB,23.033662796020508,290320,es,AUX,30.73183822631836,299000
737,the,DET,21.615436553955078,290320,el,DET,33.51054000854492,299000
738,divisions,NOUN,20.253999710083008,290320,tiempo,NOUN,33.22466278076172,299000
739,.,PUNCT,20.53865623474121,290320,en,ADP,34.35645294189453,299000
740,The,DET,22.045360565185547,293240,mi,DET,34.42887496948242,299000
741,blue,ADJ,19.838603973388672,293240,que,SCONJ,31.884933471679688,302880
742,areas,NOUN,22.97947120666504,293240,vida,NOUN,30.681529998779297,299000
743,show,VERB,21.6243896484375,293240,pasado,VERB,34.47509002685547,302880
744,Remain,PROPN,19.622730255126953,293240,he,AUX,35.76117706298828,302880
745,and,CCONJ,19.06450843811035,295600,en,ADP,35.360355377197266,302880
746,the,DET,20.59621810913086,295600,muchas,DET,35.82117462158203,302880
747,red,ADJ,20.285930633544922,295600,rojas,ADJ,38.90458297729492,302880
748,areas,NOUN,20.805299758911133,295600,áreas,NOUN,36.62202453613281,302880
749,Leave,VERB,19.248807907104492,295600,De,ADP,32.31360626220703,306120
750,.,PUNCT,21.1652774810791,295600,.,PUNCT,34.110652923583984,302880
751,When,ADV,22.75417137145996,297720,repente,NOUN,33.85260772705078,306120
752,I,PRON,25.96925926208496,297720,me,PRON,31.19283676147461,306120
753,looked,VERB,24.32508087158203,297720,doy,VERB,34.566741943359375,306120
754,at,ADP,22.49583625793457,297720,de,ADP,29.793941497802734,306120
755,this,DET,20.921165466308594,297720,cuenta,NOUN,34.00202560424805,306120
756,",",PUNCT,20.995086669921875,297720,",",PUNCT,30.229080200195312,306120
757,what,PRON,22.234813690185547,299000,que,SCONJ,32.00099563598633,306120
758,personally,ADV,24.953340530395508,299000,al,ADP,33.6579475402832,306120
759,struck,VERB,23.145668029785156,299000,mirando,VERB,37.531856536865234,306120
760,me,PRON,24.72661590576172,299000,top,NOUN,33.128997802734375,306120
761,was,AUX,22.689523696899414,299000,de,ADP,31.334091186523438,306120
762,the,DET,22.817398071289062,299000,50,NUM,34.287940979003906,306120
763,very,ADV,24.93088722229004,299000,Unido,PROPN,36.55764389038086,306120
764,little,ADJ,20.344751358032227,299000,Reino,PROPN,35.422481536865234,306120
765,time,NOUN,20.972898483276367,299000,áreas,NOUN,36.46860122680664,306120
766,in,ADP,21.452852249145508,299000,en,ADP,31.613737106323242,306120
767,my,DET,22.896860122680664,299000,votaron,VERB,35.387577056884766,311280
768,life,NOUN,18.336000442504883,299000,total,NOUN,34.4966926574707,313160
769,I,PRON,23.6950740814209,302880,que,PRON,32.5333366394043,311280
770,'ve,AUX,22.147804260253906,302880,he,AUX,35.56903076171875,313160
771,actually,ADV,26.6418514251709,302880,",",PUNCT,30.313596725463867,311280
772,spent,VERB,21.525413513183594,302880,salir,VERB,36.139774322509766,311280
773,in,ADP,21.353784561157227,302880,por,ADP,33.651268005371094,311280
774,many,ADJ,19.722166061401367,302880,pasado,VERB,35.987579345703125,313160
775,of,ADP,24.148481369018555,302880,de,ADP,29.49167251586914,313160
776,the,DET,21.61138343811035,302880,mi,DET,35.02141189575195,313160
777,red,ADJ,20.51832389831543,302880,4,NUM,35.016441345214844,313160
778,areas,NOUN,21.446125030517578,302880,días,NOUN,33.525272369384766,313160
779,.,PUNCT,20.521183013916016,302880,de,ADP,31.720853805541992,313160
780,I,PRON,23.313434600830078,306120,un,PRON,33.38590621948242,313160
781,suddenly,ADV,23.79128646850586,306120,vida,NOUN,31.58185577392578,313160
782,realized,VERB,23.760135650634766,306120,en,ADP,33.58325958251953,313160
783,that,SCONJ,18.985530853271484,306120,esas,DET,35.94135665893555,313160
784,",",PUNCT,23.64621925354004,306120,.,PUNCT,33.08470153808594,313160
785,looking,VERB,23.34711265563965,306120,áreas,NOUN,34.3927001953125,313160
786,at,ADP,22.322479248046875,306120,En,ADP,32.52439498901367,319560
787,the,DET,20.45844268798828,306120,esos,DET,36.90285110473633,319560
788,top,ADJ,19.64029884338379,306120,algunos,PRON,35.008155822753906,319560
789,50,NUM,21.545541763305664,306120,",",PUNCT,31.516307830810547,319560
790,areas,NOUN,22.267831802368164,306120,lugares,NOUN,35.6174430847168,319560
791,in,ADP,21.555185317993164,306120,de,ADP,30.969438552856445,319560
792,the,DET,21.09490394592285,306120,ni,CONJ,34.427757263183594,321080
793,UK,PROPN,21.301555633544922,306120,siquiera,NOUN,34.85920333862305,321080
794,that,DET,19.5845890045166,311280,los,DET,36.82253646850586,321080
795,have,AUX,20.62186050415039,311280,de,ADP,31.69813346862793,321080
796,the,DET,22.2785587310791,311280,los,DET,36.349609375,321080
797,strongest,ADJ,21.85491180419922,311280,electorales,ADJ,34.55717086791992,321080
798,Leave,NOUN,20.672931671142578,311280,nombres,NOUN,36.796722412109375,321080
799,vote,NOUN,20.71985626220703,311280,distritos,NOUN,35.10051345825195,321080
800,",",PUNCT,21.887474060058594,311280,.,PUNCT,34.06613540649414,321080
801,I,PRON,23.829017639160156,313160,mí,PRON,32.9317626953125,324680
802,'ve,AUX,22.41391372680664,313160,Fue,AUX,31.818174362182617,324680
803,spent,VERB,21.12027359008789,313160,conozco,VERB,34.37834930419922,321080
804,a,DET,21.905960083007812,313160,un,DET,35.66450119018555,324680
805,combined,VERB,22.271175384521484,313160,gran,ADJ,38.33810806274414,324680
806,total,NOUN,19.701499938964844,313160,golpe,NOUN,31.95241355895996,324680
807,of,ADP,22.38936424255371,313160,para,ADP,32.90959167480469,324680
808,four,NUM,21.69269561767578,313160,",",PUNCT,29.16191864013672,324680
809,days,NOUN,21.554140090942383,313160,y,CONJ,33.433040618896484,326560
810,of,ADP,23.380935668945312,313160,esto,PRON,35.03157424926758,326560
811,my,DET,21.567201614379883,313160,sugirió,VERB,35.866573333740234,326560
812,life,NOUN,19.39684295654297,313160,personas,NOUN,35.09963607788086,326560
813,in,ADP,21.816116333007812,313160,que,SCONJ,34.43020248413086,326560
814,those,DET,24.824026107788086,313160,como,SCONJ,34.394874572753906,326560
815,areas,NOUN,22.29131317138672,313160,yo,PRON,33.05842971801758,326560
816,.,PUNCT,20.001571655273438,313160,que,SCONJ,33.60819625854492,328640
817,In,ADP,20.679595947265625,319560,se,PRON,32.42595291137695,328640
818,some,DET,24.038434982299805,319560,piensan,VERB,38.02643966674805,328640
819,of,ADP,23.0019474029541,319560,a,ADP,32.56303024291992,328640
820,those,DET,25.682199478149414,319560,mismas,DET,34.431121826171875,328640
821,places,NOUN,20.85908317565918,319560,inclusivas,NOUN,35.69261169433594,328640
822,",",PUNCT,20.81867218017578,319560,",",PUNCT,32.35783767700195,328640
823,I,PRON,25.031143188476562,321080,sí,PRON,36.32627487182617,328640
824,did,AUX,24.869237899780273,321080,como,SCONJ,35.5118293762207,328640
825,n't,PART,24.377254486083984,321080,abiertas,ADJ,33.77827072143555,328640
826,even,ADV,22.981201171875,321080,quizás,ADV,32.39556884765625,332760
827,know,VERB,22.65955924987793,321080,conocen,VERB,36.38047790527344,332760
828,the,DET,19.658233642578125,321080,y,CONJ,33.822452545166016,328640
829,names,NOUN,20.291278839111328,321080,tolerantes,NOUN,36.077083587646484,328640
830,of,ADP,25.232620239257812,321080,no,ADV,33.7759895324707,332760
831,the,DET,22.770723342895508,321080,sus,DET,33.07766342163086,332760
832,voting,NOUN,20.43710708618164,321080,países,NOUN,36.80767822265625,332760
833,districts,NOUN,20.780677795410156,321080,sociedades,NOUN,34.748016357421875,332760
834,.,PUNCT,20.497657775878906,321080,",",PUNCT,31.709135055541992,328640
835,It,PRON,24.47718048095703,324680,y,CONJ,35.88099670410156,332760
836,was,AUX,25.106098175048828,324680,como,SCONJ,35.58665084838867,335480
837,a,DET,25.13492774963379,324680,propios,DET,36.756446838378906,332760
838,real,ADJ,22.594745635986328,324680,bien,ADV,33.53900146484375,335480
839,shock,NOUN,22.32541275024414,324680,tan,NOUN,36.100494384765625,335480
840,to,ADP,23.82625961303711,324680,queremos,VERB,34.37291717529297,335480
841,me,PRON,25.52619171142578,324680,creer,VERB,35.3586540222168,335480
842,",",PUNCT,21.00948715209961,324680,.,PUNCT,33.34149169921875,335480
843,and,CCONJ,20.018875122070312,326560,Y,CONJ,32.543453216552734,338120
844,it,PRON,25.01338768005371,326560,el,DET,34.96218490600586,338120
845,suggested,VERB,23.871978759765625,326560,viene,VERB,34.462005615234375,338120
846,that,SCONJ,20.371557235717773,326560,es,AUX,32.98424530029297,338120
847,people,NOUN,21.3974552154541,326560,reto,NOUN,32.41828918457031,338120
848,like,SCONJ,21.657320022583008,326560,que,SCONJ,34.54368209838867,338120
849,me,PRON,23.704505920410156,326560,que,PRON,35.07801055908203,338120
850,who,PRON,21.259801864624023,328640,debemos,AUX,32.351016998291016,338120
851,think,VERB,21.58623504638672,328640,encontrar,VERB,37.06299591064453,338120
852,of,ADP,21.27777099609375,328640,de,ADP,31.574052810668945,352000
853,ourselves,PRON,22.384872436523438,328640,una,DET,34.169681549072266,338120
854,as,SCONJ,23.28409767150879,328640,manera,NOUN,34.51923370361328,338120
855,inclusive,ADJ,20.956867218017578,328640,nueva,ADJ,35.589752197265625,338120
856,",",PUNCT,21.208744049072266,328640,narrar,VERB,35.58865737915039,352000
857,open,ADJ,19.49474334716797,328640,la,DET,36.108463287353516,352000
858,and,CCONJ,22.155683517456055,328640,globalización,NOUN,32.54713821411133,352000
859,tolerant,ADJ,18.816570281982422,328640,a,ADP,33.09870147705078,352000
860,",",PUNCT,20.621122360229492,328640,",",PUNCT,29.79486083984375,352000
861,perhaps,ADV,20.77926254272461,332760,gente,NOUN,32.028682708740234,352000
862,do,AUX,20.564512252807617,332760,reconocer,AUX,37.058631896972656,355120
863,n't,PART,24.011993408203125,332760,para,ADP,35.97065353393555,355120
864,know,VERB,23.188495635986328,332760,que,SCONJ,32.80777359008789,355120
865,our,DET,23.289878845214844,332760,esa,DET,36.492313385009766,352000
866,own,ADJ,21.79750633239746,332760,a,ADP,34.15282440185547,355120
867,countries,NOUN,21.7414608001709,332760,personas,NOUN,36.62034225463867,355120
868,and,CCONJ,25.88111114501953,332760,esas,DET,35.68136215209961,355120
869,societies,NOUN,19.415061950683594,332760,universidad,NOUN,32.74150085449219,355120
870,nearly,ADV,21.553850173950195,335480,no,ADV,33.042179107666016,355120
871,as,ADV,22.123226165771484,335480,fueron,AUX,31.486976623535156,355120
872,well,ADV,23.6356201171875,335480,a,ADP,34.00436019897461,355120
873,as,SCONJ,20.13402557373047,335480,que,SCONJ,34.30827331542969,359520
874,we,PRON,23.787094116210938,335480,que,PRON,35.16061782836914,355120
875,like,VERB,21.593332290649414,335480,",",PUNCT,29.73825454711914,355120
876,to,PART,21.439035415649414,335480,no,ADV,31.990873336791992,359520
877,believe,VERB,23.224910736083984,335480,crecieron,VERB,36.00135040283203,359520
878,.,PUNCT,21.486928939819336,335480,",",PUNCT,30.5757999420166,359520
879,And,CCONJ,19.286439895629883,338120,con,ADP,34.198524475097656,359520
880,the,DET,21.132375717163086,338120,la,DET,34.82082748413086,355120
881,challenge,NOUN,18.714340209960938,338120,Internet,PROPN,34.701416015625,359520
882,that,DET,23.225366592407227,338120,que,SCONJ,34.36167526245117,361960
883,comes,VERB,23.41481590270996,338120,tienen,VERB,36.85673141479492,361960
884,from,ADP,21.13199234008789,338120,de,ADP,30.150062561035156,361960
885,that,DET,19.002084732055664,338120,la,DET,31.986427307128906,361960
886,is,ADV,21.601337432861328,338120,no,ADV,34.77870178222656,361960
887,we,PRON,23.741628646850586,338120,les,PRON,32.31399917602539,364000
888,need,VERB,21.285654067993164,338120,viajar,VERB,35.446529388427734,361960
889,to,PART,23.629579544067383,338120,",",PUNCT,30.57826042175293,361960
890,find,VERB,26.478118896484375,338120,quizás,ADV,32.7425537109375,364000
891,a,DET,22.26145362854004,338120,la,DET,32.11729431152344,364000
892,new,ADJ,23.63438606262207,338120,no,ADV,31.350154876708984,364000
893,way,NOUN,21.720401763916016,338120,oportunidad,NOUN,32.87647247314453,361960
894,to,PART,23.85041046142578,352000,que,PRON,33.36631774902344,364000
895,narrate,VERB,23.01509666442871,352000,seduce,VERB,33.3431510925293,364000
896,globalization,NOUN,20.25193977355957,352000,narrativa,NOUN,33.36709213256836,364000
897,to,ADP,21.913578033447266,352000,en,ADP,32.694175720214844,367880
898,those,DET,22.454360961914062,352000,nuestras,DET,33.10316848754883,367880
899,people,NOUN,21.467288970947266,352000,burbujas,NOUN,35.150848388671875,367880
900,",",PUNCT,20.372529983520508,352000,(,PUNCT,29.47212028503418,370520
901,to,PART,22.159727096557617,355120,persuasiva,ADJ,31.694263458251953,364000
902,recognize,VERB,25.452356338500977,355120,encontramos,VERB,33.10417175292969,364000
903,that,SCONJ,20.0268497467041,355120,liberales,ADJ,34.28885269165039,367880
904,for,ADP,21.964218139648438,355120,a,ADP,33.51348876953125,367880
905,those,DET,23.033517837524414,355120,.,PUNCT,33.819828033447266,367880
906,people,NOUN,23.125150680541992,355120,menudo,NOUN,31.332685470581055,367880
907,who,PRON,25.928874969482422,355120,Esto,PRON,34.68355941772461,375880
908,have,AUX,24.21421241760254,355120,),PUNCT,30.808273315429688,370520
909,not,PART,24.62562370300293,355120,Aplausos,PROPN,34.93049240112305,370520
910,necessarily,ADV,23.358888626098633,355120,significa,VERB,35.32448196411133,375880
911,been,AUX,21.676963806152344,355120,que,SCONJ,32.14432907104492,375880
912,to,ADP,20.88786506652832,355120,a,ADP,31.809959411621094,375880
913,university,NOUN,20.051197052001953,355120,fondo,NOUN,32.84811019897461,375880
914,",",PUNCT,21.884641647338867,355120,.,PUNCT,34.64066696166992,375880
915,who,PRON,21.611928939819336,359520,ir,VERB,34.84864807128906,375880
916,have,AUX,24.147838592529297,359520,necesitamos,VERB,32.68406677246094,375880
917,n't,PART,26.66139030456543,359520,y,CONJ,31.980541229248047,375880
918,necessarily,ADV,24.172739028930664,359520,más,ADV,37.33831024169922,375880
919,grown,VERB,21.8468074798584,359520,entender,VERB,34.23897171020508,375880
920,up,ADP,20.391714096069336,359520,En,ADP,31.786550521850586,379520
921,with,ADP,22.4722957611084,359520,para,ADP,34.43660354614258,379520
922,the,DET,20.48911476135254,359520,el,DET,34.749977111816406,379520
923,Internet,NOUN,20.469629287719727,359520,voto,NOUN,30.10973358154297,379520
924,",",PUNCT,19.33898162841797,359520,",",PUNCT,30.670246124267578,379520
925,that,DET,21.00050163269043,361960,una,DET,34.511714935302734,379520
926,do,AUX,22.786052703857422,361960,salir,VERB,36.681922912597656,379520
927,n't,PART,26.00874900817871,361960,minoría,NOUN,32.91120529174805,379520
928,get,AUX,23.495840072631836,361960,miedo,NOUN,31.462100982666016,379520
929,opportunities,NOUN,22.154842376708984,361960,políticas,NOUN,34.98624038696289,379520
930,to,PART,20.35529327392578,361960,de,ADP,31.1612548828125,379520
931,travel,VERB,23.292280197143555,361960,declaró,VERB,35.25831604003906,379520
932,",",PUNCT,20.69435691833496,361960,",",PUNCT,28.896181106567383,379520
933,they,PRON,23.96277618408203,364000,odio,NOUN,30.831151962280273,379520
934,may,VERB,23.91023826599121,364000,y,CONJ,35.1047248840332,379520
935,be,AUX,24.50670051574707,364000,mentiras,NOUN,32.300743103027344,385560
936,unpersuaded,VERB,22.702238082885742,364000,creando,VERB,34.00442886352539,385560
937,by,ADP,24.079933166503906,364000,por,ADP,34.02406311035156,388080
938,the,DET,23.028491973876953,364000,y,CONJ,32.63302993774414,385560
939,narrative,NOUN,18.10177993774414,364000,desconfianza,NOUN,31.58049774169922,385560
940,that,DET,19.130517959594727,364000,alrededor,ADV,33.57526779174805,388080
941,we,PRON,24.863157272338867,364000,",",PUNCT,29.945993423461914,388080
942,find,VERB,24.360958099365234,364000,ejemplo,NOUN,30.76236915588379,388080
943,persuasive,ADJ,17.847318649291992,364000,",",PUNCT,30.20590591430664,388080
944,in,ADP,19.522117614746094,367880,de,ADP,33.00104904174805,388080
945,our,DET,22.094274520874023,367880,la,DET,32.553077697753906,388080
946,often,ADV,20.074831008911133,367880,de,ADP,29.943248748779297,388080
947,liberal,ADJ,20.42945098876953,367880,pro,ADJ,31.644756317138672,388080
948,bubbles,NOUN,20.261415481567383,367880,idea,NOUN,29.80889892578125,388080
949,.,PUNCT,20.702381134033203,367880,que,SCONJ,32.410465240478516,388080
950,(,PUNCT,19.33601188659668,370520,el,DET,35.0880241394043,388080
951,Applause,NOUN,21.975845336914062,370520,voto,NOUN,30.763450622558594,388080
952,),PUNCT,20.301513671875,370520,-,PUNCT,33.348026275634766,388080
953,It,PRON,25.100255966186523,375880,Europa,PROPN,31.57022476196289,388080
954,means,VERB,21.927412033081055,375880,reducir,VERB,35.89318084716797,391040
955,that,SCONJ,20.626306533813477,375880,podría,AUX,31.422889709472656,391040
956,we,PRON,24.426856994628906,375880,el,DET,36.9160041809082,391040
957,need,VERB,22.602231979370117,375880,número,NOUN,30.35122299194336,391040
958,to,PART,24.22736930847168,375880,de,ADP,32.40034866333008,391040
959,reach,VERB,26.507469177246094,375880,refugiados,NOUN,32.716312408447266,391040
960,out,ADP,23.237232208251953,375880,de,ADP,29.238584518432617,391040
961,more,ADV,21.175142288208008,375880,solicitantes,ADJ,33.5653076171875,391040
962,broadly,ADV,21.776432037353516,375880,y,CONJ,33.75908660888672,391040
963,and,CCONJ,22.17451286315918,375880,asilo,NOUN,30.315765380859375,391040
964,understand,VERB,19.86591339111328,375880,Europa,PROPN,38.1704216003418,391040
965,.,PUNCT,21.811420440673828,375880,",",PUNCT,30.518260955810547,391040
966,In,ADP,20.03085708618164,379520,hacia,ADP,33.18730163574219,391040
967,the,DET,22.280536651611328,379520,el,DET,35.113216400146484,395200
968,Leave,NOUN,19.780744552612305,379520,cuando,SCONJ,35.67851638793945,395200
969,vote,NOUN,20.596981048583984,379520,voto,NOUN,30.340877532958984,395200
970,",",PUNCT,21.56723403930664,379520,para,ADP,34.16179275512695,395200
971,a,DET,21.396337509155273,379520,salir,VERB,36.82965087890625,395200
972,minority,NOUN,21.819679260253906,379520,no,ADV,33.44837188720703,395200
973,have,AUX,20.709049224853516,379520,nada,PRON,37.313018798828125,395200
974,peddled,VERB,22.520030975341797,379520,tenía,VERB,37.28321075439453,395200
975,the,DET,21.795000076293945,379520,que,SCONJ,27.940553665161133,395200
976,politics,NOUN,18.46537971496582,379520,ver,NOUN,35.36722183227539,395200
977,of,ADP,23.77081298828125,379520,con,ADP,34.49153518676758,395200
978,fear,NOUN,18.682701110839844,379520,inmigración,NOUN,31.16378402709961,395200
979,and,CCONJ,23.252416610717773,379520,desde,ADP,34.51245880126953,398480
980,hatred,NOUN,17.920984268188477,379520,fuera,ADV,33.36395263671875,398480
981,",",PUNCT,20.063703536987305,379520,de,ADP,31.030685424804688,398480
982,creating,VERB,24.052465438842773,385560,la,DET,30.826702117919922,398480
983,lies,NOUN,21.133264541625977,385560,Unión,PROPN,37.40752410888672,398480
984,and,CCONJ,21.80466651916504,385560,Europea,PROPN,36.89031982421875,398480
985,mistrust,NOUN,19.38959503173828,385560,Pero,CONJ,30.309154510498047,401120
986,around,ADV,19.5019474029541,388080,una,DET,34.2062873840332,401120
987,",",PUNCT,20.912099838256836,388080,.,PUNCT,32.30203628540039,398480
988,for,ADP,21.354801177978516,388080,para,ADP,34.931739807128906,401120
989,instance,NOUN,16.598722457885742,388080,mayoría,NOUN,33.755210876464844,401120
990,",",PUNCT,20.589670181274414,388080,significativa,ADJ,35.2866096496582,401120
991,the,DET,21.504100799560547,388080,los,DET,34.8570671081543,401120
992,idea,NOUN,18.62223243713379,388080,votantes,NOUN,36.60164260864258,401120
