,en,en,en,en,es,es,es,es
379,are,AUX,24.540512084960938,175180,en,ADP,33.490909576416016,175360
380,actually,ADV,26.745758056640625,175180,no,ADV,30.166454315185547,175360
381,not,PART,24.383974075317383,175180,realidad,NOUN,32.92024230957031,175360
382,telling,VERB,23.68975257873535,175180,dicen,VERB,35.333621978759766,175360
383,you,PRON,21.798599243164062,175180,te,PRON,31.192829132080078,175360
384,what,PRON,20.256132125854492,175180,qué,PRON,31.158002853393555,175360
385,to,PART,21.533517837524414,175180,0,0,0.0,0
386,think,VERB,23.335956573486328,175180,pensar,VERB,36.91390609741211,175360
387,.,PUNCT,21.464054107666016,175180,.,PUNCT,33.851593017578125,175360
388,But,CCONJ,21.610443115234375,180460,Pero,CONJ,32.74056625366211,180640
389,they,PRON,25.124465942382812,180460,te,PRON,32.03601837158203,180640
390,do,AUX,23.64623260498047,180460,hacen,AUX,35.23875427246094,180640
391,make,VERB,22.444791793823242,180460,pensar,VERB,36.639671325683594,180640
392,you,PRON,24.467172622680664,180460,0,0,0.0,0
393,think,VERB,22.59869956970215,180460,0,0,0.0,0
394,",",PUNCT,19.95785903930664,180460,",",PUNCT,31.146211624145508,180640
395,because,SCONJ,20.664705276489258,182700,porque,SCONJ,34.26469802856445,182880
396,0,0,0.0,0,",",PUNCT,30.333803176879883,182880
397,actually,ADV,23.33184242248535,182700,en,ADP,34.084266662597656,182880
398,artist,NOUN,19.556970596313477,182700,realidad,NOUN,31.692611694335938,182880
399,--,PUNCT,19.68611717224121,182700,",",PUNCT,27.73379135131836,182880
400,the,DET,22.939165115356445,182700,el,DET,35.92283630371094,182880
401,0,0,0.0,0,artista,NOUN,33.703712463378906,182880
402,is,AUX,23.746158599853516,182700,es,AUX,31.981672286987305,182880
403,0,0,0.0,0,...,PUNCT,29.56523323059082,182880
404,it,PRON,23.67044448852539,187740,0,0,0.0,0
405,'s,AUX,22.437204360961914,187740,es,AUX,37.14088821411133,187920
406,almost,ADV,23.18294906616211,187740,casi,ADV,34.02958297729492,187920
407,a,DET,22.733318328857422,187740,un,DET,33.483123779296875,187920
408,puzzle,NOUN,20.033924102783203,187740,rompecabezas,NOUN,31.055620193481445,187920
409,;,PUNCT,18.943166732788086,187740,;,PUNCT,29.8167667388916,187920
410,the,DET,20.29817771911621,189020,el,DET,36.84635925292969,189200
411,artist,NOUN,18.459300994873047,189020,artista,NOUN,34.019386291503906,189200
412,is,AUX,24.742795944213867,189020,dibuja,PROPN,32.8392333984375,189200
413,drawing,VERB,26.528573989868164,189020,0,0,0.0,0
414,the,DET,21.68059730529785,189020,0,0,0.0,0
415,dots,NOUN,20.45821762084961,189020,puntos,NOUN,33.998294830322266,189200
416,",",PUNCT,20.46809959411621,189020,",",PUNCT,31.443490982055664,189200
417,and,CCONJ,20.079389572143555,190540,y,CONJ,32.584346771240234,190720
418,you,PRON,21.596527099609375,190540,0,0,0.0,0
419,",",PUNCT,20.95391082763672,190540,tiene,VERB,35.38595962524414,190720
420,the,DET,21.340408325195312,190540,el,DET,34.84980010986328,190720
421,reader,NOUN,17.734264373779297,190540,lector,NOUN,30.975013732910156,190720
422,",",PUNCT,20.643970489501953,190540,que,SCONJ,32.644229888916016,190720
423,have,AUX,20.799043655395508,190540,0,0,0.0,0
424,to,PART,22.456031799316406,190540,0,0,0.0,0
425,complete,VERB,24.037179946899414,190540,completar,VERB,35.38463592529297,190720
426,the,DET,23.056507110595703,190540,la,DET,34.56867599487305,190720
427,picture,NOUN,20.531593322753906,190540,imagen,NOUN,31.662023544311523,190720
428,.,PUNCT,22.03404998779297,190540,.,PUNCT,33.47187042236328,190720
429,So,ADV,19.95656394958496,194260,Y,CONJ,34.04609298706055,194440
430,to,PART,22.69652557373047,194260,",",PUNCT,29.194700241088867,194440
431,get,AUX,24.435157775878906,194260,para,ADP,33.875423431396484,194440
432,0,0,0.0,0,obtener,VERB,37.0494384765625,194440
433,this,DET,23.02764892578125,194260,esta,DET,35.21023941040039,194440
434,image,NOUN,22.984346389770508,194260,imagen,NOUN,33.3792839050293,194440
435,on,ADP,20.136455535888672,194260,a,ADP,33.06175231933594,194440
436,the,DET,20.662012100219727,194260,la,DET,33.616127014160156,194440
437,left,NOUN,21.914690017700195,194260,izquierda,NOUN,30.409095764160156,194440
438,by,ADP,21.066001892089844,194260,de,ADP,30.86404800415039,194440
439,Kunz,PROPN,20.778398513793945,194260,Anita,PROPN,35.57972717285156,194440
440,Anita,PROPN,22.641727447509766,194260,Kunz,PROPN,36.86907958984375,194440
441,",",PUNCT,19.809940338134766,194260,",",PUNCT,30.26392364501953,194440
442,or,CCONJ,20.067331314086914,197660,o,CONJ,33.319583892822266,197840
443,the,DET,20.008703231811523,197660,la,DET,31.37630271911621,197840
444,on,ADP,19.894393920898438,197660,de,ADP,30.79505729675293,197840
445,one,NOUN,18.821157455444336,197660,la,DET,33.290626525878906,197840
446,right,NOUN,20.766252517700195,197660,derecha,NOUN,29.48591423034668,197840
447,by,ADP,20.004228591918945,197660,de,ADP,30.07066535949707,197840
448,Tomer,PROPN,21.627246856689453,197660,Tomer,PROPN,35.90111541748047,197840
449,Hanuka,PROPN,21.23101234436035,197660,Hanuka,PROPN,35.19441223144531,197840
450,",",PUNCT,20.165802001953125,197660,",",PUNCT,29.903390884399414,197840
451,have,AUX,21.750507354736328,200740,hay,AUX,35.027042388916016,200920
452,you,PRON,23.497323989868164,200740,que,SCONJ,32.665069580078125,200920
453,to,PART,22.906190872192383,200740,jugar,AUX,33.569522857666016,200920
454,spot,NOUN,19.629518508911133,200740,a,ADP,34.026641845703125,200920
455,play,VERB,25.271697998046875,200740,detectar,VERB,36.49248504638672,200920
456,the,DET,20.47298240661621,200740,las,DET,33.32304763793945,200920
457,differences,NOUN,20.3677978515625,200740,diferencias,NOUN,34.65559768676758,200920
458,.,PUNCT,21.16507911682129,200740,.,PUNCT,32.89582824707031,200920
459,0,0,0.0,0,Y,CONJ,34.17762756347656,204080
460,'s,AUX,22.51510238647461,203900,es,AUX,34.81230545043945,204080
461,It,PRON,22.888137817382812,203900,algo,PRON,33.420433044433594,204080
462,0,0,0.0,0,que,PRON,30.510940551757812,204080
463,to,PART,20.77021026611328,203900,...,PUNCT,31.594711303710938,204080
464,0,0,0.0,0,es,AUX,35.429283142089844,207720
465,really,ADV,27.403141021728516,203900,realmente,ADV,36.84743881225586,207720
466,exciting,ADJ,21.1773738861084,203900,emocionante,ADJ,34.75015640258789,207720
467,0,0,0.0,0,de,ADP,32.62567138671875,207720
468,see,VERB,20.68502426147461,203900,ver,VERB,36.132266998291016,207720
469,0,0,0.0,0,:,PUNCT,31.291139602661133,207720
470,how,ADV,21.93642807006836,211260,cómo,PRON,34.146244049072266,211440
471,the,DET,23.022010803222656,211260,el,DET,36.04987335205078,211440
472,engagement,NOUN,18.511966705322266,211260,compromiso,NOUN,32.671791076660156,211440
473,with,ADP,22.414188385009766,211260,con,ADP,32.47776794433594,211440
474,the,DET,22.608335494995117,211260,el,DET,33.27912521362305,211440
475,reader,NOUN,19.25811767578125,211260,lector,NOUN,30.48909568786621,211440
476,...,PUNCT,20.32450294494629,211260,",",PUNCT,29.710426330566406,211440
477,how,ADV,22.045753479003906,217340,cómo,PRON,35.00334930419922,217520
478,those,DET,22.114919662475586,217340,esas,DET,34.33790588378906,217520
479,images,NOUN,22.911033630371094,217340,imágenes,NOUN,33.72385025024414,217520
480,really,ADV,24.365339279174805,217340,realmente,ADV,34.158695220947266,217520
481,capture,VERB,19.459243774414062,217340,capturan,VERB,35.35261154174805,217520
482,--,PUNCT,19.8478946685791,217340,0,0,0.0,0
483,0,0,0.0,0,y,CONJ,34.86076354980469,222480
484,play,VERB,21.725465774536133,222300,juegan,VERB,36.037078857421875,222480
485,with,ADP,21.245302200317383,222300,con,ADP,32.70540237426758,222480
486,the,DET,21.21157455444336,222300,los,DET,35.13844299316406,222480
487,stereotypes,NOUN,19.153120040893555,222300,estereotipos,NOUN,34.833404541015625,222480
488,.,PUNCT,20.63888168334961,222300,.,PUNCT,33.05548858642578,222480
489,But,CCONJ,21.90407943725586,223860,Pero,CONJ,31.797727584838867,224040
490,when,ADV,23.256555557250977,223860,cuando,SCONJ,34.5556640625,224040
491,you,PRON,23.982709884643555,223860,las,DET,32.51691818237305,224040
492,get,VERB,25.010950088500977,223860,ves,NOUN,32.88633346557617,224040
493,it,PRON,22.39484405517578,223860,0,0,0.0,0
494,",",PUNCT,22.15595817565918,223860,",",PUNCT,30.09518814086914,224040
495,it,PRON,23.258317947387695,225260,que,PRON,33.91295623779297,225440
496,rearranges,VERB,24.378292083740234,225260,reorganizan,VERB,35.29727554321289,225440
497,the,DET,19.54875946044922,225260,los,DET,36.13574981689453,225440
498,stereotypes,NOUN,19.29566192626953,225260,estereotipos,NOUN,34.86921691894531,225440
499,that,DET,21.547454833984375,225260,0,0,0.0,0
500,are,AUX,24.7564697265625,225260,están,AUX,35.44598388671875,225440
501,in,ADP,19.945016860961914,225260,en,ADP,33.42237854003906,225440
502,your,DET,23.20075035095215,225260,nuestra,DET,34.982696533203125,225440
503,head,NOUN,20.342363357543945,225260,cabeza,NOUN,30.510169982910156,225440
504,.,PUNCT,21.533409118652344,225260,.,PUNCT,33.48855972290039,225440
505,But,CCONJ,21.585243225097656,229380,Pero,CONJ,32.69600296020508,229560
506,the,DET,20.692249298095703,229380,las,DET,33.951438903808594,229560
507,images,NOUN,22.63252067565918,229380,imágenes,NOUN,32.81724548339844,229560
508,n't,PART,24.43071937561035,229380,no,PART,33.0724983215332,229560
509,do,AUX,22.860889434814453,229380,solo,ADJ,34.490726470947266,229560
510,just,ADV,27.91295623779297,229380,tienen,VERB,36.30826187133789,229560
511,have,AUX,23.327232360839844,229380,que,SCONJ,31.08797264099121,229560
512,show,VERB,26.376548767089844,229380,mostrar,VERB,34.09640884399414,229560
513,to,PART,23.4002742767334,229380,a,ADP,32.989925384521484,229560
514,0,0,0.0,0,la,DET,33.21039581298828,229560
515,people,NOUN,21.921024322509766,229380,gente,NOUN,31.17897605895996,229560
516,",",PUNCT,20.75701141357422,229380,",",PUNCT,29.501893997192383,229560
517,sometimes,ADV,20.960107803344727,232700,a,ADP,33.5229606628418,232880
518,it,PRON,24.216434478759766,232700,veces,NOUN,34.97991180419922,232880
519,can,VERB,24.116519927978516,232700,puede,AUX,34.863563537597656,232880
520,be,AUX,24.723018646240234,232700,ser,AUX,37.75028991699219,232880
521,a,DET,22.400571823120117,232700,un,DET,37.97248458862305,232880
522,feeling,NOUN,21.738515853881836,232700,sentimiento,NOUN,33.6750602722168,232880
523,.,PUNCT,21.174217224121094,232700,.,PUNCT,32.212074279785156,232880
524,Right,ADV,20.911396026611328,235060,Justo,ADV,30.96502685546875,235240
525,September,PROPN,24.4964542388916,235060,después,ADV,32.685508728027344,235240
526,after,ADP,19.895904541015625,235060,del,ADP,31.67123031616211,235240
527,11,NUM,21.39940071105957,235060,11,NUM,33.78876876831055,235240
528,0,0,0.0,0,de,ADP,32.96244812011719,235240
529,0,0,0.0,0,septiembre,NOUN,31.222736358642578,235240
530,",",PUNCT,20.776432037353516,235060,",",PUNCT,29.919198989868164,235240
531,I,PRON,24.43048667907715,237940,demás,PRON,33.47097396850586,238120
532,was,AUX,25.188159942626953,237940,como,SCONJ,35.31603240966797,238120
533,at,ADP,20.81031608581543,237940,todos,DET,32.77169418334961,238120
534,a,DET,23.356929779052734,237940,los,DET,32.35829544067383,238120
535,point,NOUN,19.16468048095703,237940,0,0,0.0,0
536,",",PUNCT,21.3705997467041,237940,",",PUNCT,29.51148223876953,238120
537,where,ADV,21.303882598876953,241860,realmente,ADV,32.90747833251953,242040
538,I,PRON,23.034793853759766,241860,donde,PRON,34.79644012451172,242040
539,really,ADV,23.86196517944336,241860,no,ADV,32.292476654052734,242040
540,did,AUX,23.852113723754883,241860,0,0,0.0,0
541,n't,PART,24.10629653930664,241860,0,0,0.0,0
542,know,VERB,21.102184295654297,241860,lidiar,VERB,31.306421279907227,242040
543,how,ADV,22.217418670654297,241860,0,0,0.0,0
544,to,PART,21.669593811035156,241860,lo,DET,35.40503692626953,242040
545,deal,VERB,24.611087799072266,241860,sabía,VERB,37.22946548461914,242040
546,with,ADP,21.495025634765625,241860,con,ADP,32.46438217163086,242040
547,what,PRON,22.077659606933594,241860,que,PRON,32.02792739868164,242040
548,we,PRON,24.054542541503906,241860,cómo,PRON,34.92839813232422,242040
549,were,AUX,27.422279357910156,241860,estábamos,AUX,31.839279174804688,242040
550,going,VERB,25.29505729675293,241860,pasando,VERB,33.5718994140625,242040
551,through,ADP,20.79475975036621,241860,0,0,0.0,0
552,",",PUNCT,20.443376541137695,241860,",",PUNCT,31.41249656677246,242040
553,and,CCONJ,19.244651794433594,247100,y,CONJ,34.48014831542969,247280
554,I,PRON,26.542800903320312,247100,0,0,0.0,0
555,felt,VERB,23.56433868408203,247100,sentí,VERB,33.37751770019531,247280
556,that,SCONJ,20.177959442138672,247100,que,SCONJ,31.063552856445312,247280
557,no,DET,23.792098999023438,247100,ninguna,DET,34.13914489746094,247280
558,image,NOUN,21.00861358642578,247100,imagen,NOUN,33.38471603393555,247280
559,could,VERB,25.839750289916992,247100,capturar,VERB,36.978885650634766,247280
560,capture,VERB,26.243240356445312,247100,podría,AUX,31.646198272705078,247280
561,this,DET,23.358003616333008,247100,este,DET,35.651309967041016,247280
562,moment,NOUN,20.97382354736328,247100,momento,NOUN,32.64750671386719,247280
563,",",PUNCT,22.380008697509766,247100,",",PUNCT,27.674409866333008,247280
564,and,CCONJ,19.4139404296875,252540,y,CONJ,33.15509033203125,252720
565,I,PRON,25.987951278686523,252540,quería,VERB,33.58652114868164,252720
566,wanted,VERB,24.360151290893555,252540,hacer,VERB,35.068294525146484,252720
567,to,PART,20.94099235534668,252540,0,0,0.0,0
568,just,ADV,24.688913345336914,252540,0,0,0.0,0
569,do,AUX,23.29328155517578,252540,0,0,0.0,0
570,a,DET,23.016752243041992,252540,una,DET,34.5508918762207,252720
571,black,ADJ,21.538990020751953,252540,negra,ADJ,32.60854721069336,252720
572,cover,NOUN,21.23952293395996,252540,portada,NOUN,33.58307647705078,252720
573,",",PUNCT,20.91267204284668,252540,",",PUNCT,30.30231475830078,252720
574,like,SCONJ,21.924039840698242,255060,como,SCONJ,35.91087341308594,255240
575,no,DET,23.050493240356445,255060,sin,ADP,33.61808776855469,255240
576,cover,NOUN,19.413915634155273,255060,cobertura,NOUN,31.140045166015625,255240
577,.,PUNCT,22.53150177001953,255060,.,PUNCT,33.26215744018555,255240
578,And,CCONJ,20.049381256103516,256780,Y,CONJ,34.52988815307617,256960
579,talked,VERB,22.571374893188477,256780,hablé,VERB,33.2289924621582,256960
580,to,ADP,20.104755401611328,256780,con,ADP,35.410804748535156,256960
581,my,DET,22.74004554748535,256780,mi,DET,33.78999710083008,256960
582,I,PRON,26.496809005737305,256780,esposo,ADJ,31.63553237915039,256960
583,",",PUNCT,20.438337326049805,256780,",",PUNCT,30.504072189331055,256960
584,husband,NOUN,19.2345027923584,256780,el,DET,35.049781799316406,256960
585,cartoonist,NOUN,17.390945434570312,256780,dibujante,ADJ,33.7431640625,256960
586,Art,PROPN,20.160097122192383,256780,Art,PROPN,33.9963264465332,256960
587,Spiegelman,PROPN,23.229934692382812,256780,Spiegelman,PROPN,37.20139694213867,256960
588,",",PUNCT,20.642337799072266,256780,",",PUNCT,30.1968994140625,256960
589,and,CCONJ,21.14806365966797,260500,y,CONJ,34.487281799316406,260680
590,mentioned,VERB,21.65232276916504,260500,mencioné,VERB,35.23381805419922,260680
591,to,ADP,21.103879928588867,260500,a,ADP,32.62565231323242,260680
592,him,PRON,25.526098251342773,260500,le,PRON,31.02187156677246,260680
593,that,SCONJ,20.189510345458984,260500,que,SCONJ,31.15251350402832,260680
594,I,PRON,24.477100372314453,260500,eso,PRON,34.31447982788086,260680
595,was,AUX,26.175689697265625,260500,iba,AUX,35.23338317871094,260680
596,going,VERB,23.99000358581543,260500,proponer,VERB,36.425209045410156,260680
597,to,PART,22.35257339477539,260500,0,0,0.0,0
598,propose,VERB,25.12327003479004,260500,0,0,0.0,0
599,that,DET,18.65827178955078,260500,0,0,0.0,0
600,",",PUNCT,21.26814079284668,260500,",",PUNCT,30.14259147644043,260680
601,and,CCONJ,20.027162551879883,264380,y,CONJ,34.108768463134766,264560
602,he,PRON,25.27412986755371,264380,él,PRON,32.087738037109375,264560
603,said,VERB,24.354936599731445,264380,dijo,VERB,35.84797668457031,264560
604,",",PUNCT,22.257314682006836,264380,:,PUNCT,33.375057220458984,264560
605,"""",PUNCT,21.47787094116211,264380,"""",PUNCT,31.039146423339844,264560
606,Oh,INTJ,22.995256423950195,264380,Oh,INTJ,29.972511291503906,264560
607,",",PUNCT,21.823612213134766,264380,",",PUNCT,30.756912231445312,264560
608,if,SCONJ,21.971927642822266,264380,si,SCONJ,32.10955047607422,264560
609,you,PRON,23.02836036682129,264380,vas,VERB,34.72982406616211,264560
610,'re,AUX,23.957796096801758,264380,a,ADP,34.381690979003906,264560
611,going,VERB,25.951217651367188,264380,hacer,VERB,35.143836975097656,264560
612,to,PART,21.371339797973633,264380,0,0,0.0,0
613,do,AUX,24.545995712280273,264380,0,0,0.0,0
614,a,DET,22.816991806030273,264380,una,DET,34.54949188232422,264560
615,black,ADJ,21.782135009765625,264380,negra,ADJ,32.64146041870117,264560
616,cover,NOUN,21.30974578857422,264380,portada,NOUN,33.69150924682617,264560
617,",",PUNCT,20.91267204284668,264380,",",PUNCT,30.30231475830078,264560
618,then,ADV,21.69382667541504,266980,entonces,ADV,35.008201599121094,267160
619,do,AUX,23.12838363647461,266980,¿,PUNCT,30.32488250732422,267160
620,n't,PART,24.06212043762207,266980,por,ADP,33.65155029296875,267160
621,you,PRON,24.860681533813477,266980,qué,PRON,33.85029602050781,267160
622,why,ADV,20.72984504699707,266980,no,ADV,32.552833557128906,267160
623,do,AUX,23.687742233276367,266980,haces,VERB,34.62470626831055,267160
624,the,DET,22.46986198425293,266980,la,DET,31.22449493408203,267160
625,silhouette,NOUN,18.6084041595459,266980,silueta,NOUN,28.579910278320312,267160
626,of,ADP,21.6915340423584,266980,de,ADP,31.19183921813965,267160
627,the,DET,21.73923683166504,266980,las,DET,31.624725341796875,267160
628,Twin,PROPN,20.700653076171875,266980,Torres,PROPN,37.002769470214844,267160
629,Towers,PROPN,19.45209503173828,266980,Gemelas,PROPN,36.048343658447266,267160
630,",",PUNCT,20.620094299316406,266980,",",PUNCT,29.967145919799805,267160
631,black,ADJ,18.938493728637695,271020,negro,ADJ,32.24581527709961,271200
632,on,ADP,20.924442291259766,271020,sobre,ADP,30.6494140625,271200
633,black,ADJ,18.667421340942383,271020,negro,NOUN,28.892610549926758,271200
634,?,PUNCT,21.14713478088379,271020,?,PUNCT,32.90925979614258,271200
635,"""",PUNCT,21.659820556640625,271020,"""",PUNCT,31.62909698486328,271200
636,0,0,0.0,0,.,PUNCT,33.33376693725586,271200
637,And,CCONJ,19.735271453857422,272580,Y,CONJ,31.859678268432617,272760
638,I,PRON,26.351829528808594,272580,me,PRON,32.322452545166016,272760
639,sat,VERB,25.038423538208008,272580,senté,VERB,33.76386260986328,272760
640,down,ADP,21.70911407470703,272580,a,ADP,34.54127883911133,272760
641,to,PART,21.09999656677246,272580,0,0,0.0,0
642,draw,VERB,22.631956100463867,272580,dibujar,VERB,37.10469055175781,272760
643,this,DET,21.44965171813965,272580,esto,PRON,34.186458587646484,272760
644,",",PUNCT,20.522296905517578,272580,",",PUNCT,30.653474807739258,272760
645,and,CCONJ,20.07253074645996,274140,y,CONJ,32.02461624145508,274320
646,as,ADV,23.047046661376953,274140,tan,NOUN,33.61907958984375,274320
647,soon,ADV,23.86036491394043,274140,pronto,NOUN,34.56700134277344,274320
648,as,SCONJ,19.710643768310547,274140,como,SCONJ,36.21259689331055,274320
649,I,PRON,26.019018173217773,274140,lo,PRON,31.904756546020508,274320
650,saw,VERB,25.913576126098633,274140,vi,VERB,31.937732696533203,274320
651,",",PUNCT,20.847461700439453,274140,",",PUNCT,29.76659393310547,274320
652,it,PRON,22.879322052001953,274140,un,DET,35.24575424194336,276320
653,0,0,0.0,0,escalofrío,NOUN,32.38076400756836,276320
654,0,0,0.0,0,corrió,VERB,34.98240661621094,276320
655,0,0,0.0,0,por,ADP,35.0581169128418,276320
656,0,0,0.0,0,mi,DET,34.07902908325195,276320
657,0,0,0.0,0,espina,ADJ,32.97578048706055,276320
658,0,0,0.0,0,dorsal,PROPN,31.222938537597656,276320
659,and,CCONJ,19.539897918701172,278300,y,CONJ,31.834611892700195,278480
660,I,PRON,26.009613037109375,278300,me,PRON,31.439252853393555,278480
661,realized,VERB,23.615230560302734,278300,di,VERB,32.4317512512207,278480
662,0,0,0.0,0,cuenta,NOUN,31.2626895904541,278480
663,in,ADP,20.653818130493164,280460,de,ADP,32.88407897949219,280640
664,that,SCONJ,18.586254119873047,280460,que,SCONJ,32.95030975341797,280640
665,0,0,0.0,0,en,ADP,32.38096618652344,280640
666,this,DET,23.079971313476562,280460,este,DET,36.81062698364258,280640
667,refusal,NOUN,22.5290584564209,280460,rechazo,NOUN,33.74308776855469,280640
668,to,PART,23.52834129333496,280460,a,ADP,34.04847717285156,280640
669,make,VERB,23.820592880249023,280460,hacer,VERB,34.93959045410156,280640
670,an,DET,23.51587677001953,280460,una,DET,33.932281494140625,280640
671,image,NOUN,22.391935348510742,280460,imagen,NOUN,32.58036422729492,280640
672,",",PUNCT,22.615928649902344,280460,",",PUNCT,31.52115249633789,280640
673,had,AUX,24.047744750976562,284140,habíamos,AUX,33.629173278808594,284320
674,found,VERB,23.23329734802246,284140,encontrado,VERB,34.05680847167969,284320
675,a,DET,23.721969604492188,284140,una,DET,35.3787956237793,284320
676,way,NOUN,22.727949142456055,284140,manera,NOUN,34.83559799194336,284320
677,we,PRON,24.514089584350586,284140,de,ADP,30.955493927001953,284320
678,capture,VERB,20.427900314331055,284140,capturar,VERB,36.87504577636719,284320
679,to,PART,22.549205780029297,284140,la,DET,34.57344055175781,284320
680,loss,NOUN,17.400423049926758,284140,pérdida,NOUN,30.328393936157227,284320
681,some,DET,21.75948143005371,289180,el,DET,34.46991729736328,289360
682,sometimes,ADV,21.69331932067871,289180,luto,NOUN,29.244680404663086,289360
683,that,SCONJ,21.25802993774414,289180,y,CONJ,34.12450408935547,290880
684,the,DET,20.95044708251953,289180,la,DET,34.43183898925781,290880
685,images,NOUN,20.565181732177734,289180,ausencia,NOUN,30.305089950561523,290880
686,of,ADP,22.811004638671875,289180,.,PUNCT,33.85447692871094,290880
687,that,DET,22.029937744140625,289180,Y,CONJ,34.533626556396484,293880
688,say,VERB,21.848102569580078,289180,ha,AUX,34.17670440673828,293880
689,0,0,0.0,0,sido,AUX,35.2333984375,293880
690,0,0,0.0,0,algo,PRON,33.983341217041016,293880
691,most,ADJ,19.316665649414062,289180,profundo,ADJ,35.9962158203125,293880
692,the,DET,20.692060470581055,289180,lo,DET,33.79927444458008,293880
693,0,0,0.0,0,que,PRON,33.7255859375,293880
694,0,0,0.0,0,he,AUX,34.687286376953125,293880
695,0,0,0.0,0,aprendido,VERB,35.0131721496582,293880
696,0,0,0.0,0,en,ADP,33.80841064453125,293880
697,0,0,0.0,0,el,DET,35.11436080932617,293880
698,0,0,0.0,0,proceso,NOUN,31.88334846496582,293880
699,0,0,0.0,0,.,PUNCT,31.866092681884766,293880
700,0,0,0.0,0,A,ADP,34.87935256958008,298280
701,0,0,0.0,0,veces,NOUN,35.260765075683594,298280
702,0,0,0.0,0,algunas,PRON,34.00810623168945,298280
703,0,0,0.0,0,de,ADP,30.45004653930664,298280
704,0,0,0.0,0,las,DET,33.41203308105469,298280
705,0,0,0.0,0,imágenes,NOUN,34.31169891357422,298280
706,0,0,0.0,0,que,PRON,35.07451248168945,298280
707,0,0,0.0,0,dicen,VERB,37.33174133300781,298280
708,0,0,0.0,0,más,ADV,37.09202575683594,298280
709,do,AUX,23.42560577392578,304060,hay,AUX,34.155418395996094,304240
710,it,PRON,22.22479248046875,304060,que,SCONJ,33.22383117675781,304240
711,0,0,0.0,0,hacerlas,NOUN,34.11711120605469,304240
712,with,ADP,20.04936981201172,304060,con,ADP,33.26118469238281,304240
713,the,DET,20.073745727539062,304060,el,DET,32.90766525268555,304240
714,spare,ADJ,19.87615394592285,304060,menor,ADJ,30.829565048217773,304240
715,most,ADV,21.320676803588867,304060,de,ADP,31.93737030029297,304240
716,0,0,0.0,0,los,DET,35.45957565307617,304240
717,means,NOUN,20.211820602416992,304060,medios,NOUN,37.923274993896484,304240
718,0,0,0.0,0,disponibles,ADJ,35.399776458740234,304240
719,.,PUNCT,21.10638999938965,304060,.,PUNCT,32.1158332824707,304240
720,So,CCONJ,19.402523040771484,307700,Y,CONJ,33.99618911743164,307880
721,this,DET,22.643220901489258,307700,una,DET,34.76394271850586,307880
722,image,NOUN,19.414772033691406,307700,imagen,NOUN,33.28269958496094,307880
723,the,DET,21.64869499206543,307700,simple,ADJ,35.467185974121094,307880
724,is,AUX,23.609615325927734,307700,puede,AUX,34.18568801879883,307880
725,published,VERB,22.091785430908203,307700,hablar,VERB,36.159507751464844,307880
726,0,0,0.0,0,volúmenes,NOUN,33.82835006713867,307880
727,0,0,0.0,0,.,PUNCT,32.149208068847656,307880
728,we,PRON,25.350542068481445,307700,Esta,PRON,32.256526947021484,311480
729,0,0,0.0,0,es,AUX,32.5734748840332,311480
730,that,DET,21.26002311706543,307700,la,DET,33.4953498840332,311480
731,0,0,0.0,0,imagen,NOUN,32.509822845458984,311480
732,0,0,0.0,0,que,PRON,32.218162536621094,311480
733,0,0,0.0,0,publicamos,VERB,30.096843719482422,311480
734,by,ADP,21.642946243286133,307700,de,ADP,27.80113410949707,311480
735,Staake,PROPN,21.460514068603516,307700,Bob,PROPN,34.70326614379883,311480
736,Bob,PROPN,22.350513458251953,307700,Staake,PROPN,34.761444091796875,311480
737,right,ADV,20.563310623168945,314580,justo,ADV,34.2723274230957,314760
738,0,0,0.0,0,después,ADV,32.15128707885742,314760
739,after,ADP,20.689048767089844,314580,de,ADP,29.274200439453125,314760
740,the,DET,21.049474716186523,314580,la,DET,33.64082717895508,314760
741,election,NOUN,19.774381637573242,314580,elección,NOUN,32.05164337158203,314760
742,of,ADP,22.361196517944336,314580,de,ADP,29.15256690979004,314760
743,Obama,PROPN,20.536054611206055,314580,Barack,PROPN,36.971214294433594,314760
744,Barack,PROPN,21.341949462890625,314580,Obama,PROPN,35.884490966796875,314760
745,",",PUNCT,20.954792022705078,314580,",",PUNCT,29.52050018310547,314760
746,and,CCONJ,20.61317253112793,319860,y,CONJ,35.36923599243164,320040
747,captured,VERB,22.71578598022461,319860,capturó,VERB,37.11726379394531,320040
748,a,DET,24.39893913269043,319860,un,DET,37.27341842651367,320040
749,moment,NOUN,21.30980110168457,319860,momento,NOUN,33.517723083496094,320040
750,historic,ADJ,21.532424926757812,319860,histórico,ADJ,33.59581756591797,320040
751,.,PUNCT,22.482913970947266,319860,.,PUNCT,32.165374755859375,320040
752,But,CCONJ,21.94927215576172,323140,Pero,CONJ,33.86749267578125,323320
753,we,PRON,24.325565338134766,323140,esto,PRON,33.98209762573242,323320
754,ca,VERB,23.71599006652832,323140,realmente,ADV,32.715816497802734,323320
755,n't,PART,23.848308563232422,323140,podemos,AUX,36.20121383666992,323320
756,really,ADV,24.335521697998047,323140,no,ADV,31.63395118713379,323320
757,plan,VERB,22.247228622436523,323140,planear,VERB,36.52219772338867,323320
758,for,ADP,22.649585723876953,323140,0,0,0.0,0
759,this,DET,20.870637893676758,323140,0,0,0.0,0
760,",",PUNCT,20.785078048706055,323140,",",PUNCT,30.75375747680664,323320
