,en,en,en,en,es,es,es,es
656,the,DET,19.548213958740234,206436,el,DET,34.4520149230957,227660
657,smartest,ADJ,19.903343200683594,206436,sociales,ADJ,34.47473907470703,224396
658,person,NOUN,20.994827270507812,206436,flujo,NOUN,30.865032196044922,227660
659,always,ADV,21.03911590576172,206436,",",PUNCT,30.671676635742188,224396
660,works,VERB,20.807092666625977,206436,canalizan,VERB,35.04795837402344,227660
661,for,ADP,22.779212951660156,206436,de,ADP,31.1842098236084,227660
662,someone,PRON,21.09552574157715,206436,aquello,PRON,33.009220123291016,227660
663,else,ADV,23.33067512512207,206436,que,PRON,33.31712341308594,227660
664,.,PUNCT,22.644550323486328,206436,.,PUNCT,32.347068786621094,227660
665,We,PRON,24.615407943725586,209148,los,PRON,30.920040130615234,227660
666,need,VERB,21.382606506347656,209148,recorre,VERB,34.271881103515625,227660
667,to,PART,20.56247901916504,209148,está,AUX,33.64547348022461,230343
668,only,ADV,23.558210372924805,209148,diseñado,ADJ,33.434085845947266,230343
669,look,VERB,22.774263381958008,209148,dar,VERB,36.243404388427734,230343
670,around,ADP,22.516687393188477,209148,para,ADP,34.410804748535156,230343
671,this,DET,23.767396926879883,209148,El,DET,34.31307601928711,230343
672,room,NOUN,20.36362648010254,209148,río,NOUN,32.72573471069336,230343
673,to,PART,23.113876342773438,209148,al,ADP,34.93975830078125,230343
674,know,VERB,25.26650619506836,209148,cauce,VERB,32.36651611328125,230343
675,that,DET,20.352867126464844,209148,el,DET,34.434234619140625,233620
676,expertise,NOUN,20.04437828063965,211828,flujo,NOUN,31.454971313476562,230343
677,and,CCONJ,23.28899574279785,211828,del,ADP,34.696327209472656,230343
678,intelligence,NOUN,19.09645652770996,211828,agua,NOUN,28.49809455871582,230343
679,is,AUX,23.353010177612305,211828,",",PUNCT,30.473182678222656,230343
680,widely,ADV,25.869604110717773,211828,que,PRON,32.42538833618164,233620
681,distributed,VERB,21.140451431274414,211828,surge,VERB,35.24272918701172,233620
682,in,ADP,21.9014892578125,211828,de,ADP,29.32183074951172,233620
683,society,NOUN,20.037166595458984,211828,relámpago,NOUN,33.56172561645508,233620
684,",",PUNCT,20.87490463256836,211828,",",PUNCT,32.344791412353516,233620
685,and,CCONJ,20.123706817626953,215425,una,DET,33.02516555786133,233620
686,not,PART,22.988527297973633,215425,nube,NOUN,28.184551239013672,233620
687,limited,VERB,19.42426872253418,215425,da,VERB,31.15541648864746,233620
688,simply,ADV,20.786943435668945,215425,cauce,NOUN,31.792232513427734,233620
689,to,ADP,21.936445236206055,215425,al,ADP,35.66368865966797,236090
690,our,DET,24.440826416015625,215425,la,DET,33.37089157104492,236090
691,institutions,NOUN,21.067596435546875,215425,flujo,NOUN,30.633209228515625,236090
692,.,PUNCT,20.091270446777344,215425,de,ADP,32.188533782958984,236090
693,Scientists,NOUN,25.44507598876953,219596,electricidad,NOUN,30.563364028930664,236090
694,have,AUX,22.79714584350586,219596,y,CONJ,32.8690185546875,236090
695,been,AUX,27.127525329589844,219596,está,AUX,32.7702751159668,236090
696,studying,VERB,24.026456832885742,219596,canalizar,VERB,36.189849853515625,236090
697,in,ADP,22.50422477722168,219596,para,ADP,34.35797119140625,236090
698,recent,ADJ,22.248199462890625,219596,diseñada,ADJ,33.40681457519531,236090
699,years,NOUN,20.697416305541992,219596,hoja,NOUN,33.53194808959961,236090
700,the,DET,20.543663024902344,221862,el,DET,33.9962272644043,239594
701,phenomenon,NOUN,18.643281936645508,221862,flujo,NOUN,30.257537841796875,239594
702,that,SCONJ,20.365169525146484,221862,de,ADP,30.635181427001953,239594
703,they,PRON,24.21127700805664,221862,nutrientes,ADJ,35.51599884033203,239594
704,often,ADV,26.125350952148438,221862,incluso,ADV,35.717193603515625,241614
705,describe,VERB,23.766939163208008,221862,sorteando,VERB,32.79068374633789,241614
706,as,SCONJ,21.65400505065918,221862,hacia,ADP,32.53507995605469,239594
707,flow,NOUN,18.09975242614746,221862,árbol,NOUN,29.98969841003418,239594
708,",",PUNCT,21.24956703186035,221862,",",PUNCT,29.439674377441406,239594
709,that,SCONJ,18.540443420410156,224396,hacer,AUX,36.618717193603516,244618
710,the,DET,22.71308708190918,224396,el,DET,32.3557014465332,239594
711,design,NOUN,19.38140869140625,224396,obstáculos,NOUN,33.43463897705078,241614
712,of,ADP,23.267087936401367,224396,para,ADP,35.93385696411133,244618
713,our,DET,23.755634307861328,224396,el,DET,35.65923309326172,244618
714,systems,NOUN,20.245616912841797,224396,alimento,NOUN,29.728805541992188,244618
715,",",PUNCT,21.585357666015625,224396,",",PUNCT,31.442535400390625,241614
716,whether,SCONJ,22.01043701171875,224396,que,SCONJ,32.70504379272461,244618
717,natural,ADJ,20.59825325012207,224396,mismo,ADJ,33.79296112060547,247338
718,or,CCONJ,23.782821655273438,224396,le,PRON,32.932395935058594,244618
719,social,ADJ,18.998146057128906,224396,decirse,ADJ,31.600725173950195,247338
720,",",PUNCT,20.68966293334961,224396,.,PUNCT,32.71599197387695,244618
721,channel,VERB,19.558740615844727,227660,llegue,VERB,38.18156051635742,244618
722,the,DET,21.82286262512207,227660,Lo,DET,30.95026397705078,247338
723,flow,NOUN,18.292865753173828,227660,sistemas,NOUN,36.482357025146484,247338
724,of,ADP,23.466602325439453,227660,de,ADP,31.468292236328125,247338
725,whatever,DET,24.097475051879883,227660,nuestros,DET,34.205543518066406,247338
726,runs,VERB,22.871864318847656,227660,sociales,ADJ,35.3078727722168,247338
727,through,ADP,22.504301071166992,227660,de,ADP,29.986312866210938,249675
728,them,PRON,24.82258415222168,227660,o,CONJ,32.139610290527344,249675
729,.,PUNCT,21.213756561279297,227660,",",PUNCT,30.48525047302246,249675
730,So,ADV,19.155128479003906,230343,sistemas,NOUN,35.88115692138672,249675
731,a,DET,22.567676544189453,230343,nuestros,DET,34.8631477355957,249675
732,river,NOUN,20.788103103637695,230343,gobierno,NOUN,32.73576736450195,249675
733,is,AUX,25.04900550842285,230343,puede,AUX,34.12952423095703,247338
734,designed,VERB,23.94109535217285,230343,de,ADP,31.443185806274414,249675
735,to,PART,23.23175048828125,230343,en,ADP,31.285585403442383,249675
736,channel,VERB,23.33527183532715,230343,cuales,PRON,33.869544982910156,249675
737,the,DET,23.040664672851562,230343,los,DET,32.71675491333008,249675
738,flow,NOUN,19.01847267150879,230343,concepto,NOUN,30.030517578125,252163
739,of,ADP,24.007661819458008,230343,del,ADP,33.64573669433594,252163
740,water,NOUN,18.168481826782227,230343,flujo,NOUN,29.018842697143555,252163
741,",",PUNCT,21.582990646362305,230343,sirve,VERB,34.53744125366211,252163
742,and,CCONJ,18.82274055480957,233620,nos,PRON,34.326202392578125,252163
743,the,DET,21.547094345092773,233620,el,DET,33.807804107666016,252163
744,lightning,NOUN,19.898221969604492,233620,al,ADP,35.38715362548828,252163
745,bolt,NOUN,19.19219207763672,233620,metáfora,NOUN,29.65848159790039,252163
746,that,DET,21.484289169311523,233620,menos,ADV,33.457908630371094,252163
747,comes,VERB,22.121612548828125,233620,entender,VERB,36.37282943725586,255178
748,out,SCONJ,22.01802635192871,233620,de,ADP,31.956327438354492,252163
749,of,ADP,23.264984130859375,233620,para,ADP,36.684078216552734,255178
750,a,DET,23.838665008544922,233620,el,DET,35.60520553588867,255178
751,cloud,NOUN,18.372285842895508,233620,problema,NOUN,31.837739944458008,255178
752,channels,NOUN,18.83441925048828,233620,",",PUNCT,30.18362808227539,255178
753,the,DET,20.020153045654297,236090,lo,DET,33.10124588012695,255178
754,flow,NOUN,19.375455856323242,236090,dañado,ADJ,35.0078010559082,255178
755,of,ADP,22.341014862060547,236090,y,CONJ,33.97449493408203,257834
756,electricity,NOUN,17.71895980834961,236090,necesidad,NOUN,32.15653991699219,257834
757,",",PUNCT,22.257225036621094,236090,",",PUNCT,29.622516632080078,255178
758,and,CCONJ,20.180522918701172,236090,urgente,ADJ,33.580291748046875,257834
759,a,DET,21.540285110473633,236090,la,DET,35.178871154785156,257834
760,leaf,NOUN,20.296146392822266,236090,que,PRON,32.253021240234375,257834
761,is,AUX,22.9879093170166,236090,todos,PRON,34.557315826416016,257834
762,designed,VERB,23.444547653198242,236090,sentimos,VERB,32.32567596435547,257834
763,to,PART,21.9406681060791,236090,de,ADP,31.147825241088867,261519
764,channel,VERB,22.719045639038086,236090,rediseñar,VERB,36.12421798706055,261519
765,the,DET,20.1203556060791,239594,el,DET,34.299095153808594,261519
766,flow,NOUN,18.972747802734375,239594,flujo,NOUN,30.846372604370117,261519
767,of,ADP,21.551424026489258,239594,de,ADP,30.121889114379883,261519
768,nutrients,NOUN,20.502973556518555,239594,instituciones,NOUN,34.35413360595703,261519
769,to,ADP,19.207576751708984,239594,en,ADP,34.089534759521484,264799
770,the,DET,22.26093292236328,239594,nuestras,DET,33.457374572753906,261519
771,tree,NOUN,18.3281192779541,239594,era,NOUN,32.848392486572266,264799
772,",",PUNCT,21.698387145996094,239594,.,PUNCT,33.80950164794922,261519
773,sometimes,ADV,21.56023597717285,241614,la,DET,31.3101806640625,264799
774,even,ADV,21.90509033203125,241614,Cambriana,PROPN,35.39229965209961,264799
775,having,VERB,24.796918869018555,241614,Vivimos,VERB,32.47367858886719,264799
776,to,PART,23.6640567779541,241614,de,ADP,32.9597282409668,264799
777,route,VERB,25.262462615966797,241614,grandes,ADJ,35.007755279541016,264799
778,around,ADP,21.68154525756836,241614,de,ADP,32.98211669921875,264799
779,an,DET,21.805686950683594,241614,cantidades,NOUN,36.39567184448242,264799
780,obstacle,NOUN,18.91974449157715,241614,datos,NOUN,33.16879653930664,264799
781,",",PUNCT,21.308216094970703,241614,",",PUNCT,30.558950424194336,264799
782,but,CCONJ,22.160295486450195,244618,de,ADP,29.644031524658203,264799
783,to,PART,23.465211868286133,244618,redes,NOUN,33.907447814941406,264799
784,get,AUX,24.15395736694336,244618,sociales,ADJ,35.582984924316406,264799
785,that,DET,20.751680374145508,244618,y,CONJ,34.15962219238281,269322
786,nutrition,NOUN,19.348011016845703,244618,oportunidad,NOUN,32.68732452392578,269322
787,flowing,VERB,20.40742301940918,244618,tenemos,VERB,34.06929397583008,269322
788,.,PUNCT,21.27181053161621,244618,",",PUNCT,30.282289505004883,264799
789,The,DET,21.697248458862305,247338,la,DET,34.20530319213867,269322
790,same,ADJ,21.425701141357422,247338,de,ADP,29.418354034423828,269322
791,can,VERB,25.067535400390625,247338,rediseñar,VERB,35.930274963378906,269322
792,be,AUX,25.51243019104004,247338,son,AUX,35.88433837890625,273591
793,said,VERB,21.47492790222168,247338,instituciones,NOUN,35.147029876708984,269322
794,for,ADP,22.323043823242188,247338,que,SCONJ,31.718252182006836,273591
795,our,DET,23.166677474975586,247338,estas,DET,32.93274688720703,269322
796,social,ADJ,20.518672943115234,247338,nuevas,ADJ,34.3714599609375,273591
797,systems,NOUN,19.967361450195312,247338,hecho,NOUN,31.875688552856445,273591
798,",",PUNCT,22.381872177124023,247338,.,PUNCT,33.724021911621094,273591
799,for,ADP,22.133947372436523,247338,de,ADP,32.759605407714844,273591
800,our,DET,20.052913665771484,247338,otro,DET,35.584495544433594,276476
801,systems,NOUN,20.35150146484375,249675,sector,NOUN,31.07833480834961,276476
802,of,ADP,22.993980407714844,249675,Qué,DET,31.70785140991211,276476
803,government,NOUN,18.957569122314453,249675,negocio,NOUN,32.41328048706055,276476
804,",",PUNCT,22.482690811157227,249675,¿,PUNCT,30.449844360351562,276476
805,where,ADV,18.399229049682617,249675,bastante,ADV,34.67747116088867,273591
806,",",PUNCT,21.83690071105957,249675,",",PUNCT,28.219221115112305,276476
807,at,ADP,20.164886474609375,249675,de,ADP,30.880369186401367,276476
808,the,DET,19.637182235717773,249675,qué,DET,28.31868553161621,276476
809,very,ADV,21.726640701293945,249675,tan,ADV,37.350955963134766,279716
810,least,ADJ,20.604713439941406,249675,conoces,ADJ,33.80261993408203,276476
811,",",PUNCT,20.080718994140625,249675,la,DET,33.195552825927734,276476
812,flow,NOUN,18.094846725463867,252163,economía,NOUN,32.272403717041016,276476
813,offers,VERB,22.4509220123291,252163,en,ADP,33.978515625,279716
814,us,PRON,22.36296844482422,252163,como,SCONJ,34.98192596435547,279716
815,a,DET,22.220232009887695,252163,el,DET,35.9102897644043,279716
816,helpful,ADJ,19.90852165222168,252163,grande,ADJ,34.80522918701172,279716
817,metaphor,NOUN,19.33740234375,252163,particular,NOUN,32.727386474609375,279716
818,for,ADP,21.493452072143555,252163,público,ADJ,33.34492874145508,279716
819,understanding,NOUN,20.404226303100586,252163,sector,NOUN,33.36146926879883,279716
820,what,PRON,20.808984756469727,255178,que,SCONJ,34.274696350097656,282116
821,the,DET,23.37959861755371,255178,su,DET,33.55301284790039,285903
822,problem,NOUN,18.748445510864258,255178,negocios,NOUN,34.86878967285156,285903
823,is,AUX,22.440311431884766,255178,no,ADV,33.96612548828125,282116
824,",",PUNCT,21.685739517211914,255178,reinventar,VERB,37.415706634521484,282116
825,what,PRON,20.612747192382812,255178,modelo,NOUN,30.002988815307617,285903
826,'s,AUX,23.919958114624023,255178,de,ADP,31.454538345336914,285903
827,really,ADV,27.403226852416992,255178,frecuentemente,ADV,33.093597412109375,285903
828,broken,VERB,21.967557907104492,255178,necesite,VERB,34.01321792602539,282116
829,",",PUNCT,18.800743103027344,255178,?,PUNCT,32.596038818359375,285903
830,and,CCONJ,18.88912582397461,257834,Invertimos,VERB,31.83392333984375,288807
831,the,DET,22.63498878479004,257834,cantidades,NOUN,35.18266296386719,288807
832,urgent,ADJ,17.785018920898438,257834,grandes,ADJ,34.616676330566406,288807
833,need,NOUN,21.44762420654297,257834,innovación,NOUN,29.422395706176758,288807
834,that,DET,20.90767478942871,257834,en,ADP,34.75770568847656,288807
835,we,PRON,24.41273307800293,257834,",",PUNCT,30.358396530151367,288807
836,have,AUX,22.80743408203125,257834,en,ADP,34.246280670166016,291898
837,",",PUNCT,20.005157470703125,257834,",",PUNCT,31.30793571472168,291898
838,that,SCONJ,19.504688262939453,257834,ancha,ADJ,31.777360916137695,291898
839,we,PRON,24.621013641357422,257834,banda,NOUN,32.60213088989258,291898
840,all,DET,22.84918212890625,257834,educación,NOUN,30.36949348449707,291898
841,feel,VERB,24.02250862121582,257834,científica,ADJ,32.16069030761719,291898
842,today,NOUN,20.711397171020508,257834,subsidios,NOUN,33.8402214050293,291898
843,",",PUNCT,22.901756286621094,257834,",",PUNCT,30.243520736694336,291898
844,to,PART,21.93061065673828,261519,y,CONJ,34.624507904052734,291898
845,redesign,VERB,22.173921585083008,261519,reinventar,VERB,36.170448303222656,295862
846,the,DET,22.520742416381836,261519,pero,CONJ,35.23884582519531,295862
847,flow,NOUN,19.687877655029297,261519,investigación,NOUN,32.127323150634766,291898
848,of,ADP,24.125633239746094,261519,para,ADP,33.34108352661133,291898
849,our,DET,23.550920486450195,261519,poco,ADV,35.60483932495117,295862
850,institutions,NOUN,20.90459632873535,261519,muy,ADV,33.67778015136719,295862
851,.,PUNCT,20.292463302612305,261519,.,PUNCT,33.72407531738281,299213
852,We,PRON,24.559629440307617,264799,y,CONJ,31.702131271362305,295862
853,live,VERB,22.68364906311035,264799,rediseñar,VERB,33.962440490722656,295862
854,in,ADP,22.856260299682617,264799,en,ADP,33.75625228881836,295862
855,a,DET,23.526456832885742,264799,nuestras,DET,33.99665832519531,299213
856,Cambrian,ADJ,22.990524291992188,264799,fácil,ADJ,35.868019104003906,301813
857,era,NOUN,20.710617065429688,264799,Es,AUX,33.12562942504883,301813
858,of,ADP,24.617084503173828,264799,de,ADP,31.400278091430664,301813
859,big,ADJ,18.99950408935547,264799,quejarse,ADJ,31.120634078979492,301813
860,data,NOUN,18.374038696289062,264799,instituciones,NOUN,34.01960372924805,299213
861,",",PUNCT,21.674654006958008,264799,los,DET,36.0296745300293,301813
862,of,ADP,23.609722137451172,264799,de,ADP,33.37921142578125,304149
863,social,ADJ,21.64815330505371,264799,políticos,ADJ,34.79289245605469,301813
864,networks,NOUN,21.530126571655273,264799,partidos,NOUN,37.73377990722656,301813
865,",",PUNCT,21.399539947509766,264799,",",PUNCT,31.198341369628906,301813
866,and,CCONJ,21.255590438842773,269322,y,CONJ,33.641334533691406,301813
867,we,PRON,25.410951614379883,269322,nos,PRON,34.075927734375,304149
868,have,AUX,21.606155395507812,269322,intrincada,ADJ,34.50204086303711,304149
869,this,DET,22.52785873413086,269322,la,DET,32.678733825683594,304149
870,opportunity,NOUN,20.78068733215332,269322,burocracia,NOUN,33.71245193481445,304149
871,to,PART,23.553625106811523,269322,y,CONJ,31.732797622680664,304149
872,redesign,VERB,22.466535568237305,269322,encanta,VERB,33.96078872680664,304149
873,these,DET,23.82529640197754,269322,",",PUNCT,30.921754837036133,304149
874,institutions,NOUN,20.44843864440918,269322,quejarnos,PROPN,31.40308380126953,307613
875,that,DET,20.02168083190918,273591,del,ADP,34.201866149902344,307613
876,are,AUX,24.1589412689209,273591,Es,AUX,32.050048828125,307613
877,actually,ADV,27.55106544494629,273591,gobierno,PROPN,32.91971206665039,307613
878,quite,ADV,25.067773818969727,273591,no,ADV,33.55836868286133,307613
879,recent,ADJ,23.251585006713867,273591,pasatiempo,NOUN,33.47349166870117,307613
880,.,PUNCT,21.782575607299805,273591,.,PUNCT,30.696399688720703,307613
881,Think,VERB,21.546369552612305,276476,pasa,VERB,37.25484085083008,307613
882,about,ADP,22.30055809020996,276476,de,ADP,31.368610382080078,307613
883,it,PRON,22.250524520874023,276476,que,PRON,35.12458038330078,307613
884,:,PUNCT,20.988941192626953,276476,",",PUNCT,29.878782272338867,307613
885,What,DET,19.4204158782959,276476,un,DET,35.832210540771484,307613
886,other,ADJ,20.824914932250977,276476,sobre,ADP,29.321048736572266,310529
887,business,NOUN,20.420894622802734,276476,moda,NOUN,31.218799591064453,307613
888,do,AUX,22.385774612426758,276476,es,AUX,33.106231689453125,313181
889,you,PRON,23.55866813659668,276476,todo,PRON,34.63440704345703,310529
890,know,VERB,22.35542106628418,276476,tiempos,NOUN,34.865638732910156,310529
891,",",PUNCT,19.6747989654541,276476,.,PUNCT,33.75359344482422,310529
892,what,DET,19.674819946289062,279716,Pero,CONJ,32.44935989379883,313181
893,other,ADJ,21.502239227294922,279716,electorales,ADJ,34.5760498046875,310529
894,sector,NOUN,21.233966827392578,279716,mundo,NOUN,31.8797607421875,313181
895,of,ADP,23.047685623168945,279716,en,ADP,34.950435638427734,310529
896,the,DET,21.407608032226562,279716,el,DET,35.07016372680664,313181
897,economy,NOUN,18.613849639892578,279716,billones,NOUN,35.564170837402344,313181
898,",",PUNCT,21.71864128112793,279716,.,PUNCT,32.532859802246094,313181
899,and,CCONJ,23.362987518310547,279716,seremos,VERB,34.38414001464844,313181
900,especially,ADV,22.109371185302734,279716,Pronto,ADV,29.869428634643555,313181
901,one,NUM,18.88958168029785,279716,10,NUM,34.31038284301758,313181
902,as,ADV,21.593006134033203,282116,de,ADP,33.260231018066406,313181
903,big,ADJ,21.25833511352539,282116,complejo,ADJ,34.19404602050781,313181
904,as,SCONJ,22.135173797607422,282116,de,ADP,29.024948120117188,316567
905,the,DET,21.41992950439453,282116,muchos,PRON,34.57633972167969,316567
906,public,ADJ,19.68613052368164,282116,básicos,ADJ,35.83924865722656,316567
907,sector,NOUN,19.588605880737305,282116,habitantes,NOUN,35.85157775878906,313181
908,",",PUNCT,19.323904037475586,282116,cuales,PRON,33.39920425415039,316567
909,that,DET,19.773433685302734,282116,los,DET,33.64054870605469,316567
910,does,AUX,24.59187889099121,282116,Podemos,AUX,29.100494384765625,319440
911,n't,PART,25.53704071044922,282116,de,ADP,32.73207473754883,316567
912,seek,VERB,22.163198471069336,282116,carecerán,VERB,34.88453674316406,316567
913,to,PART,21.83409309387207,282116,.,PUNCT,31.7387752532959,316567
914,reinvent,VERB,22.209890365600586,282116,pensemos,VERB,32.14113235473633,319440
915,its,DET,21.990453720092773,285903,quejarnos,ADJ,32.45192337036133,319440
916,business,NOUN,17.67987060546875,285903,cuanto,NOUN,35.43418502807617,319440
917,model,NOUN,20.03396987915039,285903,recursos,NOUN,34.44408416748047,316567
918,on,ADP,20.157135009765625,285903,pero,CONJ,34.05998992919922,319440
919,a,DET,22.27033805847168,285903,lo,DET,33.83890914916992,322758
920,regular,ADJ,21.943500518798828,285903,queramos,ADJ,32.929325103759766,319440
921,basis,NOUN,21.96445655822754,285903,qué,PRON,31.612272262573242,322758
922,?,PUNCT,20.94870948791504,285903,¿,PUNCT,31.49901580810547,322758
923,Sure,INTJ,23.110736846923828,288807,podría,AUX,30.967975616455078,322758
924,",",PUNCT,21.009084701538086,288807,",",PUNCT,30.453969955444336,319440
925,we,PRON,24.398473739624023,288807,que,PRON,33.621944427490234,322758
926,invest,VERB,23.111618041992188,288807,reemplazar,VERB,36.9558219909668,322758
927,plenty,NOUN,18.65521240234375,288807,hoy,ADV,34.981239318847656,322758
928,in,ADP,22.19683837890625,288807,tenemos,VERB,35.46284103393555,322758
929,innovation,NOUN,20.367889404296875,288807,?,PUNCT,32.68135452270508,322758
930,.,PUNCT,21.002960205078125,288807,¿,PUNCT,30.75181770324707,325069
931,We,PRON,23.557327270507812,288807,Que,SCONJ,31.496292114257812,325069
932,invest,VERB,20.662689208984375,288807,viene,VERB,37.50294876098633,325069
933,in,ADP,18.57529067993164,291898,de,ADP,30.193220138549805,325069
934,broadband,NOUN,18.028955459594727,291898,después,ADV,37.90145492553711,325069
935,and,CCONJ,22.761215209960938,291898,la,DET,30.566150665283203,325069
936,science,NOUN,18.744922637939453,291898,Primavera,PROPN,35.70115280151367,325069
937,education,NOUN,20.734464645385742,291898,Árabe,PROPN,35.254676818847656,325069
938,and,CCONJ,24.37911033630371,291898,Las,DET,31.50465202331543,329176
939,science,NOUN,17.399110794067383,291898,alternativa,NOUN,33.1441535949707,333062
940,grants,NOUN,20.52733612060547,291898,redes,NOUN,34.495330810546875,329176
941,",",PUNCT,21.019235610961914,291898,?,PUNCT,32.05202102661133,325069
942,but,CCONJ,21.171266555786133,295862,sociales,ADJ,35.48017501831055,329176
943,we,PRON,25.661035537719727,295862,se,PRON,31.09866714477539,329176
944,invest,VERB,23.234861373901367,295862,presentan,VERB,37.8098258972168,329176
945,far,ADV,21.863487243652344,295862,una,DET,33.54379653930664,333062
946,too,ADV,22.891027450561523,295862,como,SCONJ,34.41376495361328,329176
947,little,ADJ,23.099634170532227,295862,atractiva,ADJ,31.643543243408203,333062
948,in,ADP,20.647478103637695,295862,¿,PUNCT,29.95604133605957,333062
949,reinventing,VERB,21.862205505371094,295862,verdad,NOUN,32.03202819824219,333062
950,and,CCONJ,22.57050132751465,295862,?,PUNCT,31.57451820373535,333062
951,redesigning,VERB,19.818357467651367,295862,Facebook,PROPN,33.564453125,335822
952,the,DET,20.49003028869629,299213,como,SCONJ,32.86257553100586,335822
953,institutions,NOUN,19.955238342285156,299213,Redes,NOUN,29.776100158691406,335822
954,that,DET,22.038938522338867,299213,y,CONJ,32.214962005615234,335822
955,we,PRON,25.25421714782715,299213,Twitter,PROPN,34.74510955810547,335822
956,have,AUX,22.871105194091797,299213,Son,AUX,33.114349365234375,335822
957,.,PUNCT,20.577138900756836,299213,.,PUNCT,30.805042266845703,335822
958,Now,ADV,23.82219886779785,301813,simples,ADJ,35.77241897583008,335822
959,",",PUNCT,20.785215377807617,301813,.,PUNCT,31.68671989440918,335822
960,it,PRON,23.10131072998047,301813,.,PUNCT,33.779991149902344,335822
961,'s,AUX,22.449386596679688,301813,Son,AUX,33.18301010131836,335822
962,very,ADV,25.75360679626465,301813,Facebook,PROPN,33.76889419555664,338534
963,easy,ADJ,22.143953323364258,301813,importantes,ADJ,35.94416809082031,335822
964,to,PART,24.520605087280273,301813,3000,NUM,34.518707275390625,338534
965,complain,VERB,24.378814697265625,301813,tiene,VERB,35.06100845336914,338534
966,",",PUNCT,21.141206741333008,301813,empleados,NOUN,36.80839157104492,338534
967,of,ADP,22.042051315307617,301813,gobernando,VERB,32.12711715698242,341038
968,course,NOUN,19.440866470336914,301813,millones,NOUN,35.801429748535156,341038
969,",",PUNCT,20.243881225585938,301813,.,PUNCT,32.65238571166992,341038
970,about,ADP,18.977327346801758,301813,de,ADP,32.97203826904297,341038
971,partisan,ADJ,19.522682189941406,304149,900,NUM,37.27775192260742,341038
972,politics,NOUN,19.064014434814453,304149,habitantes,NOUN,35.641963958740234,341038
973,and,CCONJ,24.701173782348633,304149,Podríamos,AUX,28.946836471557617,343984
974,entrenched,ADJ,19.445959091186523,304149,llamarles,ADJ,34.242408752441406,343984
975,bureaucracy,NOUN,19.24828338623047,304149,ciudadanos,NOUN,36.71123123168945,343984
976,",",PUNCT,21.499570846557617,304149,",",PUNCT,31.690725326538086,343984
977,and,CCONJ,20.801105499267578,304149,incluso,ADV,34.457942962646484,343984
978,we,PRON,22.802268981933594,304149,se,PRON,33.22541427612305,343984
979,love,VERB,22.234481811523438,304149,que,SCONJ,32.925872802734375,343984
980,to,PART,22.297754287719727,307613,ya,ADV,35.3030891418457,343984
981,complain,VERB,24.52985954284668,307613,levantado,VERB,35.504302978515625,343984
982,about,ADP,22.910303115844727,307613,en,ADP,31.82305335998535,346727
983,government,NOUN,20.21833038330078,307613,contra,NOUN,29.973411560058594,346727
984,.,PUNCT,19.84097671508789,307613,intervenciones,NOUN,35.20547866821289,346727
985,It,PRON,25.181270599365234,307613,de,ADP,32.04683303833008,346727
986,'s,AUX,22.989938735961914,307613,han,AUX,36.536643981933594,343984
987,a,DET,21.96690559387207,307613,Los,DET,33.80827713012695,350102
988,perennial,ADJ,23.078489303588867,307613,legislativas,ADJ,34.75095748901367,346727
989,pastime,NOUN,20.038232803344727,307613,ciudadanos,NOUN,37.0352897644043,350102
990,",",PUNCT,20.289546966552734,307613,.,PUNCT,32.010459899902344,346727
991,especially,ADV,23.03429412841797,310529,estas,DET,34.63457489013672,350102
992,around,ADP,17.908390045166016,310529,de,ADP,33.292823791503906,350102
993,election,NOUN,19.06654930114746,310529,redes,NOUN,34.534732818603516,350102
994,time,NOUN,19.934162139892578,310529,sociales,ADJ,34.86893844604492,350102
995,",",PUNCT,21.982074737548828,310529,trabajan,VERB,35.51557159423828,350102
996,but,CCONJ,20.215347290039062,310529,en,ADP,34.23622131347656,350102
997,the,DET,20.245372772216797,313181,los,DET,34.693084716796875,352637
998,world,NOUN,18.23501205444336,313181,conjunto,NOUN,30.072141647338867,350102
999,is,AUX,23.195297241210938,313181,para,ADP,35.65453338623047,352637
1000,complex,ADJ,20.794757843017578,313181,gran,ADJ,37.2054328918457,352637
1001,.,PUNCT,21.60688591003418,313181,a,ADP,32.96648025512695,352637
1002,We,PRON,24.107694625854492,313181,demás,PRON,32.17198181152344,352637
1003,soon,ADV,23.342737197875977,313181,en,ADP,34.093013763427734,352637
1004,will,VERB,24.39769744873047,313181,servir,VERB,35.342674255371094,352637
1005,have,AUX,24.799116134643555,313181,una,DET,34.08414840698242,352637
1006,10,NUM,23.08754539489746,313181,cantidad,NOUN,32.55307388305664,352637
1007,billion,NUM,25.39015007019043,313181,de,ADP,33.18476486206055,352637
1008,people,NOUN,21.755966186523438,313181,maneras,NOUN,33.74623107910156,352637
1009,",",PUNCT,20.533714294433594,313181,.,PUNCT,32.412322998046875,352637
1010,many,ADJ,20.071083068847656,316567,Pero,CONJ,32.822296142578125,355878
1011,of,ADP,22.76242446899414,316567,las,DET,31.59612274169922,355878
1012,whom,PRON,23.237516403198242,316567,comunidades,NOUN,34.56254196166992,355878
1013,will,VERB,23.85518455505371,316567,",",PUNCT,31.206684112548828,355878
1014,lack,VERB,23.160564422607422,316567,las,DET,33.65892028808594,355878
1015,basic,ADJ,23.25078773498535,316567,privadas,ADJ,33.271240234375,355878
1016,resources,NOUN,23.07323455810547,316567,corporaciones,NOUN,35.15139389038086,355878
