,en,en,en,en,es,es,es,es
373,surrounded,VERB,24.055328369140625,143772,ve,VERB,36.42376708984375,143772
374,to,PART,21.186302185058594,143772,bien,ADV,36.79568099975586,143772
375,0,0,0.0,0,el,DET,33.9421272277832,143772
376,be,AUX,25.075040817260742,143772,estar,AUX,35.17463684082031,143772
377,cool,ADJ,21.712337493896484,143772,rodeado,ADJ,34.82030487060547,143772
378,with,ADP,23.138832092285156,143772,de,ADP,31.962793350219727,143772
379,women,NOUN,20.523998260498047,143772,mujeres,NOUN,34.815643310546875,143772
380,and,CCONJ,21.31155776977539,146520,y,CONJ,34.65185546875,146520
381,look,VERB,22.822113037109375,146520,verse,PROPN,33.67576217651367,146520
382,like,SCONJ,19.767169952392578,146520,como,SCONJ,35.912315368652344,146520
383,an,DET,22.274887084960938,146520,un,DET,32.630306243896484,146520
384,0,0,0.0,0,"""",PUNCT,30.665376663208008,146520
385,hulk,NOUN,21.898174285888672,146520,Hulk,PROPN,35.34380340576172,146520
386,.,PUNCT,20.1364688873291,146520,"""",PUNCT,30.129295349121094,146520
387,aggressive,ADJ,21.08437728881836,146520,agresivo,ADJ,33.51458740234375,146520
388,0,0,0.0,0,.,PUNCT,32.276771545410156,146520
389,Sometimes,ADV,21.595687866210938,148823,A,ADP,35.033756256103516,148823
390,0,0,0.0,0,veces,NOUN,34.88268280029297,148823
391,",",PUNCT,20.943233489990234,148823,",",PUNCT,31.156293869018555,148823
392,in,ADP,20.80368995666504,148823,en,ADP,33.09735107421875,148823
393,my,DET,22.61781120300293,148823,mi,DET,34.22391891479492,148823
394,project,NOUN,19.164817810058594,148823,proyecto,NOUN,31.91183853149414,148823
395,",",PUNCT,20.65471649169922,148823,",",PUNCT,28.9960994720459,148823
396,I,PRON,24.386873245239258,153480,0,0,0.0,0
397,would,VERB,26.117502212524414,153480,tomo,VERB,33.33613204956055,153480
398,take,VERB,25.68294334411621,153480,0,0,0.0,0
399,the,DET,22.040485382080078,153480,la,DET,33.45205307006836,153480
400,painting,NOUN,19.087053298950195,153480,pintura,NOUN,30.49003028869629,153480
401,and,CCONJ,21.5528564453125,155350,y,CONJ,34.96687316894531,155350
402,it,PRON,23.410449981689453,155350,le,PRON,32.07463455200195,155350
403,give,VERB,21.865270614624023,155350,doy,VERB,34.414920806884766,155350
404,0,0,0.0,0,un,DET,37.96549606323242,155350
405,meaning,NOUN,21.426286697387695,155350,significado,NOUN,32.468997955322266,155350
406,new,ADJ,20.764583587646484,155350,nuevo,ADJ,33.28055191040039,155350
407,and,CCONJ,20.933273315429688,158204,y,CONJ,35.34700012207031,158204
408,new,ADJ,19.379972457885742,158204,nueva,ADJ,34.650245666503906,158204
409,temptation,NOUN,18.293001174926758,158204,tentación,NOUN,31.42740249633789,158204
410,about,ADP,20.304332733154297,158204,sobre,ADP,33.54947280883789,158204
411,it,PRON,23.869638442993164,158204,ella,PRON,33.186458587646484,158204
412,.,PUNCT,20.926902770996094,158204,.,PUNCT,32.07638168334961,158204
413,Sometimes,ADV,21.351648330688477,161040,A,ADP,35.08399200439453,161040
414,",",PUNCT,20.70751190185547,161040,veces,NOUN,34.437599182128906,161040
415,I,PRON,23.890409469604492,161040,0,0,0.0,0
416,would,VERB,26.732675552368164,161040,comparo,VERB,30.812162399291992,161040
417,compare,VERB,26.029197692871094,161040,los,DET,36.173370361328125,161040
418,facial,ADJ,22.1834774017334,161040,faciales,ADJ,35.69557571411133,161040
419,features,NOUN,20.994998931884766,161040,rasgos,NOUN,35.04671096801758,161040
420,and,CCONJ,22.4488468170166,164572,y,CONJ,34.96780776977539,164572
421,playing,VERB,22.429529190063477,164572,juego,NOUN,34.09104537963867,164572
422,with,ADP,20.653100967407227,164572,con,ADP,31.280071258544922,164572
423,0,0,0.0,0,las,DET,30.98963165283203,164572
424,words,NOUN,20.697214126586914,164572,palabras,NOUN,34.17461013793945,164572
425,:,PUNCT,19.42784309387207,164572,:,PUNCT,30.756729125976562,164572
426,irony,NOUN,20.105411529541016,166858,ironía,PROPN,30.92904281616211,166858
427,",",PUNCT,21.12392234802246,166858,",",PUNCT,29.84029769897461,166858
428,Iron,PROPN,20.316335678100586,166858,Iron,PROPN,33.755950927734375,166858
429,Man,PROPN,20.797447204589844,166858,Man,PROPN,32.16664123535156,166858
430,",",PUNCT,23.817893981933594,166858,",",PUNCT,30.40373420715332,166858
431,man,NOUN,19.6722469329834,166858,hombre,NOUN,31.63409996032715,166858
432,ironing,VERB,22.26609992980957,166858,planchando,VERB,34.13880920410156,166858
433,.,PUNCT,21.592693328857422,166858,.,PUNCT,32.88747024536133,166858
434,(,PUNCT,19.138301849365234,171232,(,PUNCT,28.748825073242188,171232
435,Laughter,PROPN,20.165264129638672,171232,Risas,PROPN,34.865478515625,171232
436,),PUNCT,20.96363067626953,171232,),PUNCT,32.331058502197266,171232
437,Through,ADP,22.290096282958984,174527,A,ADP,34.58934020996094,174527
438,artifacts,NOUN,20.082414627075195,174527,través,NOUN,33.62717819213867,174527
439,0,0,0.0,0,de,ADP,31.186159133911133,174527
440,the,DET,22.819011688232422,174527,los,DET,36.45240020751953,174527
441,0,0,0.0,0,artefactos,NOUN,34.09123229980469,174527
442,",",PUNCT,20.607206344604492,174527,",",PUNCT,30.9694766998291,174527
443,I,PRON,25.555147171020508,176020,traigo,PROPN,33.58069610595703,176020
444,bring,VERB,25.449050903320312,176020,0,0,0.0,0
445,social,ADJ,23.25624656677246,176020,sociales,ADJ,34.298099517822266,176020
446,issues,NOUN,21.222492218017578,176020,asuntos,NOUN,33.306915283203125,176020
447,which,DET,23.83291244506836,178100,alrededor,ADV,34.483192443847656,178100
448,surround,VERB,21.1044979095459,178100,de,ADP,30.61470603942871,178100
449,me,PRON,24.173583984375,178100,mí,PRON,32.12036895751953,178100
450,in,ADP,20.248062133789062,178100,en,ADP,31.796865463256836,178100
451,Russia,PROPN,22.777206420898438,178100,Rusia,PROPN,37.13729476928711,178100
452,into,ADP,21.898893356323242,178100,a,ADP,29.219606399536133,178100
453,the,DET,22.889667510986328,178100,la,DET,31.669143676757812,178100
454,conversation,NOUN,19.434459686279297,178100,conversación,NOUN,31.32113265991211,178100
455,.,PUNCT,21.18003273010254,178100,.,PUNCT,32.859466552734375,178100
456,fact,NOUN,21.952058792114258,181806,Punto,NOUN,32.733604431152344,181806
457,Interesting,ADJ,21.359689712524414,181806,interesante,ADJ,35.241737365722656,181806
458,about,ADP,21.686805725097656,181806,sobre,ADP,32.47828674316406,181806
459,0,0,0.0,0,el,DET,33.68303298950195,181806
460,marriage,NOUN,21.19607162475586,181806,matrimonio,NOUN,30.32254409790039,181806
461,in,ADP,21.122207641601562,181806,en,ADP,32.029361724853516,181806
462,Russia,PROPN,22.480836868286133,181806,Rusia,PROPN,37.34636306762695,181806
463,",",PUNCT,21.416610717773438,181806,",",PUNCT,30.3665771484375,181806
464,that,SCONJ,19.9422607421875,184809,la,DET,35.129459381103516,184809
465,most,ADJ,21.074922561645508,184809,mayoría,NOUN,31.621055603027344,184809
466,of,ADP,21.509103775024414,184809,de,ADP,30.562469482421875,184809
467,the,DET,20.381240844726562,184809,las,DET,34.331111907958984,184809
468,18,NUM,19.74350357055664,184809,chicas,NOUN,35.9237060546875,184809
469,",",PUNCT,20.849395751953125,184809,de,ADP,31.711349487304688,184809
470,19-year,NUM,20.276058197021484,184809,18,NUM,32.93534851074219,184809
471,-,PUNCT,22.287139892578125,184809,",",PUNCT,32.54601287841797,184809
472,old,ADJ,21.121627807617188,184809,19,NUM,35.54917907714844,184809
473,girls,NOUN,21.079452514648438,184809,años,NOUN,34.92357635498047,184809
474,are,AUX,23.66487693786621,188285,están,AUX,33.844661712646484,188285
475,already,ADV,25.972761154174805,188285,ya,ADV,34.38771438598633,188285
476,ready,ADJ,23.265880584716797,188285,listas,ADJ,33.88084411621094,188285
477,",",PUNCT,22.032106399536133,188285,y,CONJ,35.58495330810547,188285
478,and,CCONJ,19.48250961303711,188285,con,ADP,31.345705032348633,188285
479,dream,VERB,20.120798110961914,188285,sueñan,VERB,35.7968864440918,188285
480,to,PART,23.06475257873535,188285,casarse,PROPN,32.94146728515625,188285
481,get,AUX,26.20850944519043,188285,0,0,0.0,0
482,married,ADJ,21.01276206970215,188285,0,0,0.0,0
483,.,PUNCT,21.985816955566406,188285,.,PUNCT,33.673213958740234,188285
484,from,ADP,23.22085952758789,191525,Desde,ADP,34.12322235107422,191525
485,childhood,NOUN,19.286588668823242,191525,la,DET,31.0267391204834,191525
486,",",PUNCT,20.38827133178711,191525,niñez,PROPN,30.535261154174805,191525
487,We,PRON,23.33942413330078,191525,nos,PRON,33.162174224853516,191525
488,'re,AUX,22.368680953979492,191525,van,AUX,35.53310775756836,191525
489,taught,VERB,19.45632553100586,191525,enseñando,VERB,35.8301887512207,191525
490,0,0,0.0,0,que,SCONJ,32.77415084838867,193100
491,0,0,0.0,0,un,DET,37.4908332824707,193100
492,marriage,NOUN,19.15892219543457,193100,matrimonio,NOUN,33.60943603515625,193100
493,successful,ADJ,19.680177688598633,193100,exitoso,ADJ,33.97425079345703,193100
494,means,VERB,22.452869415283203,193100,significa,VERB,33.02515411376953,193100
495,0,0,0.0,0,una,DET,33.17509078979492,193100
496,life,NOUN,18.906173706054688,193100,vida,NOUN,32.47170639038086,193100
497,successful,ADJ,20.48172950744629,193100,exitosa,ADJ,33.86725997924805,193100
498,",",PUNCT,22.610408782958984,193100,",",PUNCT,30.977313995361328,193100
499,so,ADV,19.454679489135742,196385,así,ADV,36.49336242675781,196385
500,most,ADJ,20.8507137298584,196385,que,SCONJ,31.607622146606445,196385
501,of,ADP,22.42115592956543,196385,de,ADP,30.227392196655273,196385
502,the,DET,21.596324920654297,196385,las,DET,33.98570251464844,196385
503,girls,NOUN,20.168657302856445,196385,chicas,NOUN,36.605560302734375,196385
504,kind,ADV,21.625089645385742,196385,muchas,PRON,33.712730407714844,196385
505,of,ADV,19.78749656677246,196385,0,0,0.0,0
506,fight,VERB,19.084121704101562,196385,pelean,VERB,37.728271484375,196385
507,to,PART,22.587642669677734,198949,por,ADP,33.93207550048828,198949
508,get,AUX,24.64019203186035,198949,conseguir,VERB,35.977054595947266,198949
509,a,DET,21.580501556396484,198949,un,DET,35.23271179199219,198949
510,good,ADJ,21.01465606689453,198949,buen,ADJ,34.15323257446289,198949
511,husband,NOUN,20.648107528686523,198949,esposo,NOUN,32.62033462524414,198949
512,.,PUNCT,22.43224334716797,198949,.,PUNCT,31.81644058227539,198949
513,And,CCONJ,21.438861846923828,201534,¿,PUNCT,30.137510299682617,201534
514,what,PRON,21.698518753051758,201534,Y,CONJ,32.19792556762695,201534
515,about,ADP,22.5009822845459,201534,0,0,0.0,0
516,me,PRON,25.368553161621094,201534,yo,PRON,32.852073669433594,201534
517,?,PUNCT,21.384504318237305,201534,?,PUNCT,31.108848571777344,201534
518,I,PRON,24.508827209472656,203787,Yo,PRON,33.57571792602539,203787
519,'m,AUX,22.139493942260742,203787,tengo,VERB,35.48468017578125,203787
520,27,NUM,22.81507682800293,203787,27,NUM,33.25783920288086,203787
521,years,NOUN,23.435264587402344,203787,años,NOUN,35.683998107910156,203787
522,old,ADJ,22.31892204284668,203787,0,0,0.0,0
523,.,PUNCT,20.308351516723633,203787,.,PUNCT,33.21097946166992,203787
524,For,ADP,20.35601043701172,205822,En,ADP,32.788818359375,205822
525,I,PRON,24.597990036010742,205822,la,DET,33.83322525024414,205822
526,society,NOUN,18.664608001708984,205822,sociedad,NOUN,33.19736862182617,205822
527,Russian,ADJ,22.109254837036133,205822,rusa,ADJ,35.09215545654297,205822
528,",",PUNCT,22.536907196044922,205822,",",PUNCT,30.788616180419922,205822
529,'m,AUX,22.26044464111328,205822,soy,AUX,31.716920852661133,205822
530,an,DET,24.367076873779297,205822,una,DET,34.30129623413086,205822
531,old,ADJ,20.5590763092041,205822,vieja,ADJ,34.41560363769531,205822
532,maid,NOUN,21.559795379638672,205822,solterona,NOUN,32.18671798706055,205822
533,and,CCONJ,20.05430030822754,208703,sin,ADP,34.071449279785156,208703
534,hopeless,ADJ,20.044811248779297,208703,esperanza,NOUN,32.706260681152344,208703
535,to,PART,21.626283645629883,208703,de,ADP,29.889862060546875,208703
536,ever,ADV,23.612302780151367,208703,casarme,NOUN,32.72152328491211,208703
537,get,AUX,23.258319854736328,208703,0,0,0.0,0
538,married,ADJ,21.378530502319336,208703,0,0,0.0,0
539,.,PUNCT,21.980484008789062,208703,.,PUNCT,33.001651763916016,208703
540,That,DET,19.22532844543457,211526,Por,ADP,33.156246185302734,211526
541,'s,AUX,23.653209686279297,211526,0,0,0.0,0
542,why,ADV,21.881061553955078,211526,en,ADP,32.8411865234375,211526
543,you,PRON,23.297780990600586,211526,me,PRON,33.95985794067383,211526
544,see,VERB,24.902076721191406,211526,ven,VERB,37.182132720947266,211526
545,me,PRON,24.28485107421875,211526,eso,PRON,35.356632232666016,211526
546,in,ADP,21.492170333862305,211526,de,ADP,30.54520034790039,211526
547,a,DET,24.383808135986328,211526,la,DET,31.828447341918945,211526
548,Mexican,ADJ,24.401201248168945,211526,mexicana,ADJ,29.81766128540039,211526
549,fighter,NOUN,21.25571632385254,211526,máscara,NOUN,32.5767936706543,211526
550,mask,NOUN,18.851594924926758,211526,luchador,PROPN,29.938392639160156,211526
551,",",PUNCT,21.173702239990234,211526,",",PUNCT,31.161226272583008,211526
552,in,ADP,20.561302185058594,214822,en,ADP,34.475257873535156,214822
553,the,DET,22.61119842529297,214822,de,ADP,31.157678604125977,214822
554,wedding,NOUN,20.19837188720703,214822,traje,NOUN,31.234102249145508,214822
555,dress,NOUN,19.658239364624023,214822,novia,NOUN,32.153072357177734,214822
556,",",PUNCT,19.772777557373047,214822,",",PUNCT,31.199310302734375,214822
557,all,DET,19.511295318603516,214822,0,0,0.0,0
558,desperate,ADJ,20.848051071166992,214822,desesperada,ADJ,34.72227478027344,214822
559,in,ADP,20.940690994262695,214822,en,ADP,34.471614837646484,214822
560,my,DET,22.91949462890625,214822,mi,DET,33.4278450012207,214822
561,garden,NOUN,19.97966766357422,214822,jardín,NOUN,32.5287971496582,214822
562,.,PUNCT,20.55388641357422,214822,.,PUNCT,32.80138397216797,214822
563,But,CCONJ,21.772489547729492,219209,Pero,CONJ,34.5131950378418,219209
564,remember,VERB,21.341642379760742,219209,recuerden,VERB,34.399559020996094,219209
565,",",PUNCT,21.114412307739258,219209,",",PUNCT,29.754905700683594,219209
566,the,DET,21.035785675048828,219209,la,DET,32.48916244506836,219209
567,irony,NOUN,18.78247833251953,219209,ironía,NOUN,33.25149154663086,219209
568,is,AUX,21.94586944580078,219209,es,AUX,32.60660171508789,219209
569,key,NOUN,16.555362701416016,219209,clave,NOUN,31.103116989135742,219209
570,",",PUNCT,18.61703872680664,219209,",",PUNCT,30.435514450073242,219209
571,and,CCONJ,19.53205108642578,221930,y,CONJ,33.38510513305664,221930
572,0,0,0.0,0,esto,PRON,34.70775604248047,221930
573,is,AUX,24.054645538330078,221930,sirve,VERB,33.527462005615234,221930
574,actually,ADV,22.806180953979492,221930,para,ADP,35.3900146484375,221930
575,motivate,VERB,24.11952018737793,221930,motivar,VERB,35.39583206176758,221930
576,to,PART,22.986509323120117,221930,a,ADP,33.14508819580078,221930
577,this,DET,22.76436424255371,221930,las,DET,33.7987060546875,221930
578,girls,NOUN,19.396831512451172,221930,chicas,NOUN,35.92983627319336,221930
579,to,PART,21.69697380065918,224283,a,ADP,34.047203063964844,224283
580,0,0,0.0,0,que,SCONJ,33.07129669189453,224283
581,fight,VERB,25.64427375793457,224283,luchen,VERB,34.591060638427734,224283
582,for,ADP,24.49300193786621,224283,por,ADP,34.66825866699219,224283
583,goals,NOUN,22.414743423461914,224283,metas,NOUN,34.78369903564453,224283
584,",",PUNCT,22.049827575683594,224283,",",PUNCT,29.106287002563477,224283
585,for,ADP,21.586633682250977,224283,por,ADP,33.237945556640625,224283
586,dreams,NOUN,22.342487335205078,224283,sueños,NOUN,33.70856475830078,224283
587,",",PUNCT,20.218368530273438,224283,",",PUNCT,30.86338233947754,224283
588,and,CCONJ,19.854230880737305,227185,y,CONJ,34.811214447021484,227185
589,change,NOUN,20.755496978759766,227185,cambien,VERB,29.750402450561523,227185
590,0,0,0.0,0,los,DET,35.25673294067383,227185
591,stereotypes,NOUN,19.66470718383789,227185,estereotipos,NOUN,34.42200469970703,227185
592,.,PUNCT,20.77518653869629,227185,.,PUNCT,32.98093032836914,227185
593,Be,AUX,23.276569366455078,230481,Sean,AUX,31.54666519165039,230481
594,brave,ADJ,24.152278900146484,230481,valientes,ADJ,36.1783447265625,230481
595,.,PUNCT,20.65601348876953,230481,.,PUNCT,32.17659378051758,230481
596,Be,AUX,22.69565773010254,230481,Sean,AUX,31.47772789001465,230481
597,,NOUN,20.052234649658203,230481,irónicos,NOUN,30.168827056884766,230481
598,ironic,ADJ,20.993906021118164,230481,",",PUNCT,29.085325241088867,230481
599,it,PRON,22.804269790649414,230481,eso,PRON,34.08659744262695,230481
600,helps,VERB,22.67193603515625,230481,ayuda,VERB,31.668588638305664,230481
601,.,PUNCT,22.673423767089844,230481,.,PUNCT,32.624603271484375,230481
602,Be,AUX,23.323524475097656,233823,Sean,AUX,31.92408561706543,233823
603,funny,ADJ,22.943958282470703,233823,graciosos,NOUN,33.80054473876953,233823
604,and,CCONJ,23.16039276123047,233823,y,CONJ,34.452510833740234,233823
605,create,VERB,21.663162231445312,233823,hagan,VERB,34.31578063964844,233823
606,some,DET,24.21741485595703,233823,un,DET,29.46144676208496,233823
607,magic,NOUN,18.674335479736328,233823,poco,PRON,34.03034973144531,233823
608,0,0,0.0,0,de,ADP,31.634113311767578,233823
609,Applause,NOUN,21.975845336914062,237962,magia,NOUN,30.89658546447754,233823
610,(,PUNCT,19.33601188659668,237962,.,PUNCT,32.606380462646484,233823
611,),PUNCT,20.301513671875,237962,(,PUNCT,29.47212028503418,237962
612,0,0,0.0,0,Aplausos,PROPN,34.93049240112305,237962
613,.,PUNCT,20.608293533325195,233823,),PUNCT,30.808273315429688,237962
