,en,en,en,en,es,es,es,es
682,economic,ADJ,23.34197235107422,240330,económico,ADJ,35.946372985839844,240330
683,one,NUM,21.72189712524414,240330,cuando,SCONJ,35.442378997802734,240330
684,when,ADV,23.091405868530273,240330,uno,PRON,34.02097702026367,240330
685,of,ADP,25.95493507385254,240330,de,ADP,30.515827178955078,240330
686,them,PRON,23.02263069152832,240330,ellos,PRON,36.84522247314453,240330
687,dies,VERB,24.204692840576172,240330,muere,VERB,31.740951538085938,240330
688,or,CCONJ,21.887338638305664,240330,o,CONJ,32.568634033203125,240330
689,becomes,VERB,25.27120018005371,240330,queda,VERB,32.2755241394043,240330
690,disabled,ADJ,22.366870880126953,240330,discapacitado,ADJ,32.48843002319336,240330
691,?,PUNCT,21.282806396484375,240330,?,PUNCT,33.76770782470703,240330
692,I,PRON,25.42327308654785,246330,Yo,PRON,32.64365768432617,246330
693,think,VERB,23.729450225830078,246330,creo,VERB,37.8292121887207,246330
694,it,PRON,24.0529842376709,246330,que,SCONJ,31.54599952697754,246330
695,'s,AUX,23.54195785522461,246330,es,AUX,33.8050651550293,246330
696,quite,ADV,25.202436447143555,246330,bastante,ADV,35.26739501953125,246330
697,significant,ADJ,24.591136932373047,246330,significativo,ADJ,37.28042984008789,246330
698,.,PUNCT,19.496801376342773,246330,.,PUNCT,31.314722061157227,246330
699,This,DET,22.985557556152344,246330,0,0,0.0,0
700,is,AUX,24.221567153930664,246330,es,AUX,33.91127014160156,246330
701,where,ADV,19.45989227294922,246330,Aquí,ADV,32.61916732788086,246330
702,they,PRON,26.95758056640625,246330,donde,PRON,30.918380737304688,246330
703,go,VERB,22.70754623413086,246330,van,VERB,35.037845611572266,246330
704,.,PUNCT,20.12267303466797,246330,.,PUNCT,32.630126953125,246330
705,These,DET,21.750774383544922,250330,No,ADV,31.6811466217041,250330
706,are,AUX,25.991159439086914,250330,son,AUX,34.766395568847656,250330
707,not,PART,25.019067764282227,250330,",",PUNCT,31.0771541595459,250330
708,old,ADJ,21.323644638061523,250330,antiguas,ADJ,35.539241790771484,250330
709,pictures,NOUN,19.159969329833984,250330,fotos,NOUN,36.319435119628906,250330
710,and,CCONJ,22.042724609375,250330,y,CONJ,30.798311233520508,250330
711,these,DET,20.99981117248535,250330,ni,CONJ,32.678733825683594,250330
712,are,AUX,25.816448211669922,250330,son,AUX,32.09089279174805,250330
713,not,PART,21.80181312561035,250330,0,0,0.0,0
714,from,ADP,19.689844131469727,250330,de,ADP,30.955476760864258,250330
715,some,DET,21.118892669677734,250330,ningún,DET,34.07281494140625,250330
716,downtrodden,NOUN,19.545042037963867,250330,tugurio,NOUN,32.5537223815918,250330
717,--,PUNCT,19.148630142211914,250330,...,PUNCT,28.180686950683594,250330
718,this,DET,22.445026397705078,254330,se,PRON,34.74789810180664,254330
719,is,AUX,23.493614196777344,254330,trata,VERB,37.082340240478516,254330
720,a,DET,24.083581924438477,254330,un,DET,35.35066604614258,254330
721,major,ADJ,21.933063507080078,254330,importante,ADJ,34.306610107421875,254330
722,hospital,NOUN,20.501956939697266,254330,hospital,NOUN,31.581418991088867,254330
723,.,PUNCT,21.09052085876465,254330,.,PUNCT,32.5108528137207,254330
724,In,ADP,22.517501831054688,254330,de,ADP,31.40668487548828,254330
725,fact,NOUN,21.07682228088379,254330,hospital,NOUN,31.301700592041016,254330
726,",",PUNCT,19.661033630371094,254330,0,0,0.0,0
727,it,PRON,22.418994903564453,254330,escuela,VERB,32.270057678222656,254330
728,'s,AUX,21.339670181274414,254330,Son,AUX,31.72593879699707,254330
729,from,ADP,20.606157302856445,254330,de,ADP,31.787691116333008,254330
730,a,DET,22.61018943786621,254330,un,DET,34.739341735839844,254330
731,major,ADJ,21.112680435180664,254330,importante,ADJ,33.523765563964844,254330
732,teaching,NOUN,19.07737159729004,254330,0,0,0.0,0
733,hospital,NOUN,20.145593643188477,254330,0,0,0.0,0
734,in,ADP,20.425249099731445,254330,en,ADP,31.477724075317383,254330
735,Nigeria,PROPN,23.265745162963867,254330,Nigeria,PROPN,32.46532440185547,254330
736,.,PUNCT,18.91447639465332,254330,.,PUNCT,31.296363830566406,254330
737,that,DET,18.481380462646484,260330,Ésta,PRON,33.3811149597168,260330
738,is,AUX,23.927263259887695,260330,es,AUX,35.083465576171875,260330
739,than,SCONJ,21.86902618408203,260330,de,ADP,30.757535934448242,260330
740,less,ADJ,20.606260299682617,260330,hace,AUX,35.04627990722656,260330
741,Now,ADV,22.982513427734375,260330,menos,ADV,36.25349426269531,260330
742,old,ADJ,19.874317169189453,260330,de,ADP,32.56639099121094,260330
743,a,DET,22.55801010131836,260330,un,DET,32.312469482421875,260330
744,year,NOUN,19.34787368774414,260330,año,NOUN,32.0334358215332,260330
745,",",PUNCT,20.697511672973633,260330,",",PUNCT,30.315162658691406,260330
746,in,ADP,18.74663734436035,260330,en,ADP,33.162357330322266,260330
747,an,DET,22.691192626953125,260330,una,DET,34.1274528503418,260330
748,operating,NOUN,20.491226196289062,260330,sala,NOUN,33.080684661865234,260330
749,0,0,0.0,0,de,ADP,33.11912155151367,260330
750,room,NOUN,20.248714447021484,260330,operaciones,NOUN,33.985694885253906,260330
751,.,PUNCT,21.815326690673828,260330,.,PUNCT,32.703758239746094,260330
752,0,0,0.0,0,Ese,PRON,32.2531623840332,265330
753,'s,AUX,21.911375045776367,265330,es,AUX,30.976240158081055,265330
754,That,DET,19.420305252075195,265330,un,DET,39.584041595458984,265330
755,equipment,NOUN,20.37347984313965,265330,equipo,NOUN,34.45473861694336,265330
756,sterilizing,VERB,23.173324584960938,265330,esterilizador,ADJ,34.75971221923828,265330
757,in,ADP,22.565040588378906,265330,en,ADP,31.765588760375977,265330
758,Nigeria,PROPN,23.208219528198242,265330,Nigeria,PROPN,32.40637969970703,265330
759,.,PUNCT,19.2785587310791,265330,.,PUNCT,31.242650985717773,265330
760,You,PRON,25.27044677734375,268330,¿,PUNCT,29.46116828918457,268330
761,remember,VERB,22.555461883544922,268330,Recuerdan,VERB,31.099411010742188,268330
762,all,DET,20.360260009765625,268330,todo,DET,33.70841979980469,268330
763,that,DET,20.441255569458008,268330,ese,DET,36.37621307373047,268330
764,oil,NOUN,17.06735610961914,268330,petróleo,NOUN,33.880470275878906,268330
765,?,PUNCT,21.564453125,268330,?,PUNCT,30.54220962524414,268330
766,Yes,INTJ,24.090213775634766,270330,Si,SCONJ,33.7574462890625,270330
767,",",PUNCT,21.22722625732422,270330,",",PUNCT,31.356718063354492,270330
768,I,PRON,24.886245727539062,270330,lo,PRON,29.65895652770996,270330
769,'m,AUX,23.508508682250977,270330,siento,VERB,35.62314987182617,270330
770,if,SCONJ,19.869564056396484,270330,si,SCONJ,32.517547607421875,270330
771,it,PRON,23.926666259765625,270330,les,PRON,32.5786247253418,270330
772,upsets,VERB,23.559728622436523,270330,afecta,VERB,36.05964279174805,270330
773,sorry,ADJ,21.824304580688477,270330,a,ADP,33.53099060058594,270330
774,some,DET,22.001144409179688,270330,algunos,PRON,34.858154296875,270330
775,of,ADP,22.401138305664062,270330,de,ADP,30.963504791259766,270330
776,you,PRON,21.636089324951172,270330,ustedes,PRON,33.1198844909668,270330
777,",",PUNCT,22.537799835205078,270330,",",PUNCT,29.598201751708984,270330
778,but,CCONJ,19.939043045043945,270330,pero,CONJ,33.24544143676758,270330
779,think,VERB,23.50507926940918,274330,creo,VERB,35.55540084838867,274330
780,I,PRON,25.359975814819336,274330,que,SCONJ,33.259307861328125,274330
781,need,VERB,21.704504013061523,274330,tienen,VERB,36.90532684326172,274330
782,to,PART,22.022069931030273,274330,que,SCONJ,30.45006561279297,274330
783,see,VERB,24.17416763305664,274330,ver,VERB,34.73700714111328,274330
784,you,PRON,24.933256149291992,274330,esto,PRON,32.63243865966797,274330
785,.,PUNCT,19.863691329956055,274330,.,PUNCT,32.579708099365234,274330
786,this,DET,22.260576248168945,274330,Ése,PRON,32.0114631652832,274330
787,'s,AUX,22.379064559936523,274330,es,AUX,31.4060115814209,274330
788,That,DET,19.989835739135742,274330,el,DET,35.402374267578125,274330
789,floor,NOUN,18.042266845703125,274330,piso,NOUN,32.45759963989258,274330
790,the,DET,23.431936264038086,274330,",",PUNCT,30.36302947998047,274330
791,",",PUNCT,19.03437614440918,274330,¿,PUNCT,28.532808303833008,274330
792,OK,INTJ,22.127391815185547,274330,de,ADP,32.463340759277344,274330
793,0,0,0.0,0,acuerdo,NOUN,32.421234130859375,274330
794,?,PUNCT,20.50446319580078,274330,?,PUNCT,32.166748046875,274330
795,You,PRON,24.232707977294922,278330,Pueden,AUX,33.25072479248047,278330
796,can,VERB,23.069561004638672,278330,decir,VERB,36.04851531982422,278330
797,say,VERB,24.76285743713379,278330,que,SCONJ,31.704265594482422,278330
798,some,DET,22.358049392700195,278330,parte,NOUN,34.83876037597656,278330
799,of,ADP,23.1102237701416,278330,de,ADP,28.55769920349121,278330
800,this,DET,22.14279556274414,278330,esto,PRON,30.946041107177734,278330
801,is,AUX,21.372549057006836,278330,es,AUX,31.002212524414062,278330
802,education,NOUN,19.47418785095215,278330,educación,NOUN,31.34747886657715,278330
803,.,PUNCT,22.346933364868164,278330,.,PUNCT,32.938331604003906,278330
804,You,PRON,24.142087936401367,280330,Pueden,AUX,33.38058853149414,280330
805,can,VERB,23.761810302734375,280330,decir,VERB,35.600433349609375,280330
806,it,PRON,23.79730796813965,280330,que,SCONJ,33.049530029296875,280330
807,'s,AUX,21.43787384033203,280330,es,AUX,32.978878021240234,280330
808,hygiene,NOUN,17.56818199157715,280330,higiene,NOUN,31.36670684814453,280330
809,.,PUNCT,21.377275466918945,280330,.,PUNCT,33.148597717285156,280330
810,I,PRON,24.843158721923828,280330,No,ADV,32.25900650024414,280330
811,'m,AUX,23.057376861572266,280330,estoy,AUX,36.80350112915039,280330
812,say,VERB,25.487014770507812,280330,usando,VERB,36.87523651123047,280330
813,not,PART,25.929912567138672,280330,la,DET,31.753036499023438,280330
814,pleading,VERB,21.966272354125977,280330,pobreza,NOUN,33.052330017089844,280330
815,0,0,0.0,0,como,SCONJ,37.10686492919922,280330
816,poverty,NOUN,20.023269653320312,280330,excusa,NOUN,31.746906280517578,280330
817,.,PUNCT,21.526535034179688,280330,.,PUNCT,31.534379959106445,280330
818,I,PRON,24.554153442382812,284330,Estoy,AUX,32.55188751220703,284330
819,'m,AUX,22.81106948852539,284330,diciendo,AUX,35.08829116821289,284330
820,saying,VERB,22.41983413696289,284330,que,SCONJ,31.49696159362793,284330
821,we,PRON,24.85308837890625,284330,más,ADV,35.092376708984375,284330
822,need,VERB,24.07491111755371,284330,necesitamos,VERB,33.592288970947266,284330
823,more,ADJ,18.591289520263672,284330,0,0,0.0,0
824,than,SCONJ,23.02879524230957,284330,que,SCONJ,32.86685562133789,284330
825,just,ADV,21.677108764648438,284330,ya,ADV,32.71175765991211,284330
826,",",PUNCT,21.957843780517578,284330,",",PUNCT,29.26170539855957,284330
827,you,PRON,23.5035400390625,284330,0,0,0.0,0
828,know,VERB,22.720375061035156,284330,saben,VERB,36.244110107421875,284330
829,",",PUNCT,23.31869125366211,284330,",",PUNCT,31.63791275024414,284330
830,vaccination,NOUN,17.143924713134766,284330,vacunas,NOUN,32.74188995361328,284330
831,",",PUNCT,19.691471099853516,284330,",",PUNCT,30.937074661254883,284330
832,malaria,PROPN,20.16986083984375,290330,malaria,PROPN,31.47415542602539,290330
833,",",PUNCT,19.367816925048828,290330,",",PUNCT,31.68223762512207,290330
834,AIDS,PROPN,21.972753524780273,290330,SIDA,PROPN,33.87854766845703,290330
835,",",PUNCT,21.48225212097168,290330,",",PUNCT,29.960966110229492,290330
836,because,SCONJ,18.88945198059082,290330,porque,SCONJ,35.13195037841797,290330
837,I,PRON,24.371400833129883,290330,me,PRON,33.69919204711914,290330
838,want,VERB,23.70995330810547,290330,quiero,VERB,35.71571350097656,290330
839,to,PART,22.40974998474121,290330,que,SCONJ,32.55720901489258,290330
840,be,AUX,25.282665252685547,290330,0,0,0.0,0
841,treated,VERB,23.294702529907227,290330,traten,VERB,37.20913314819336,290330
842,in,ADP,20.431230545043945,293330,en,ADP,34.07882308959961,293330
843,a,DET,23.540029525756836,293330,un,DET,36.529991149902344,293330
844,proper,ADJ,20.526329040527344,293330,adecuado,ADJ,33.68244934082031,293330
845,hospital,NOUN,20.635440826416016,293330,hospital,NOUN,33.63286209106445,293330
846,if,SCONJ,21.676782608032227,293330,si,SCONJ,32.2614631652832,293330
847,something,PRON,23.0891056060791,293330,me,PRON,31.67768096923828,293330
848,happens,VERB,22.0863094329834,293330,paso,VERB,36.00326919555664,293330
849,to,ADP,21.779096603393555,293330,0,0,0.0,0
850,me,PRON,26.310976028442383,293330,algo,PRON,35.92898178100586,293330
851,out,ADV,23.332273483276367,293330,0,0,0.0,0
852,there,ADV,21.247549057006836,293330,0,0,0.0,0
853,.,PUNCT,22.28474998474121,293330,.,PUNCT,33.86402130126953,293330
854,In,ADP,21.32475471496582,296330,De,ADP,33.47660446166992,296330
855,fact,NOUN,21.467405319213867,296330,hecho,NOUN,30.562618255615234,296330
856,",",PUNCT,22.377178192138672,296330,",",PUNCT,29.19712257385254,296330
857,when,ADV,21.525882720947266,296330,cuando,SCONJ,35.81572341918945,296330
858,start,VERB,25.92847442626953,296330,empiezo,VERB,32.51690673828125,296330
859,I,PRON,24.79437255859375,296330,a,ADP,31.457927703857422,296330
860,running,VERB,24.9846248626709,296330,correr,VERB,34.931034088134766,296330
861,",",PUNCT,21.626644134521484,296330,por,ADP,31.640235900878906,296330
862,around,ADV,22.793968200683594,296330,ahí,ADV,33.4310302734375,296330
863,saying,VERB,21.464553833007812,296330,diciendo,VERB,32.643760681152344,296330
864,"""",PUNCT,20.605192184448242,298330,"""",PUNCT,31.012680053710938,298330
865,Hey,INTJ,22.458038330078125,298330,hey,INTJ,29.723146438598633,298330
866,",",PUNCT,23.27191162109375,298330,",",PUNCT,30.602699279785156,298330
867,boys,NOUN,22.499313354492188,298330,chicos,NOUN,34.488525390625,298330
868,and,CCONJ,24.9117431640625,298330,y,CONJ,35.00889587402344,298330
869,girls,NOUN,19.850488662719727,298330,chicas,NOUN,34.91794204711914,298330
870,",",PUNCT,21.96273422241211,298330,",",PUNCT,32.106239318847656,298330
871,you,PRON,22.116313934326172,298330,ustedes,PRON,32.65590286254883,298330
872,'re,AUX,21.431095123291016,298330,son,AUX,35.96895217895508,298330
873,cardiologists,NOUN,22.44392967224121,298330,cardiólogos,NOUN,35.5787239074707,298330
874,in,ADP,22.362180709838867,298330,en,ADP,31.73537254333496,298330
875,the,DET,22.274234771728516,298330,los,DET,35.18366622924805,298330
876,U.S.,PROPN,21.424823760986328,298330,Estados,PROPN,36.91059112548828,298330
877,0,0,0.0,0,Unidos,PROPN,35.50712585449219,298330
878,",",PUNCT,20.160322189331055,298330,",",PUNCT,30.486312866210938,298330
879,can,VERB,24.082908630371094,301330,venir,VERB,37.202091217041016,301330
880,you,PRON,23.94159507751465,301330,¿,PUNCT,30.843307495117188,301330
881,come,VERB,22.757234573364258,301330,cumplir,VERB,34.40977478027344,301330
882,home,ADV,22.776676177978516,301330,casa,NOUN,32.71036911010742,301330
883,with,ADP,21.048776626586914,301330,a,ADP,33.07672882080078,301330
884,me,PRON,24.620521545410156,301330,conmigo,PRON,31.8895320892334,301330
885,and,CCONJ,21.20638656616211,301330,y,CONJ,33.51313018798828,301330
886,do,AUX,20.603666305541992,301330,pueden,AUX,36.61262893676758,301330
887,a,DET,22.54493522644043,301330,una,DET,33.97138595581055,301330
888,mission,NOUN,19.998266220092773,301330,misión,NOUN,33.96381378173828,301330
889,?,PUNCT,20.24755096435547,301330,?,PUNCT,33.61569595336914,301330
890,"""",PUNCT,22.26116371154785,301330,0,0,0.0,0
891,I,PRON,24.966096878051758,304330,que,SCONJ,32.367130279541016,304330
892,want,VERB,25.58934783935547,304330,Quiero,VERB,33.856689453125,304330
893,them,PRON,23.148880004882812,304330,0,0,0.0,0
894,to,PART,22.713838577270508,304330,",",PUNCT,29.701705932617188,304330
895,think,VERB,25.532201766967773,304330,piensen,VERB,34.75321960449219,304330
896,",",PUNCT,20.963302612304688,304330,"""",PUNCT,31.253591537475586,304330
897,"""",PUNCT,22.81243133544922,304330,",",PUNCT,30.49968719482422,304330
898,Well,INTJ,21.561580657958984,304330,Bueno,INTJ,32.501346588134766,304330
899,there,PRON,22.452939987182617,304330,0,0,0.0,0
900,'s,AUX,21.46631622314453,304330,hay,AUX,35.95338821411133,304330
901,some,DET,22.613611221313477,304330,alguna,DET,36.36301040649414,304330
902,hope,NOUN,19.296653747558594,304330,esperanza,NOUN,33.012271881103516,304330
903,.,PUNCT,21.76937484741211,304330,.,PUNCT,33.69155502319336,304330
904,"""",PUNCT,20.484233856201172,304330,"""",PUNCT,33.725189208984375,304330
905,Now,ADV,23.408475875854492,306330,Observen,VERB,34.233673095703125,306330
906,",",PUNCT,19.471933364868164,306330,.,PUNCT,31.732112884521484,306330
907,have,AUX,19.903907775878906,306330,Es,AUX,34.64152526855469,306330
908,a,DET,22.74770736694336,306330,esto,PRON,32.77692794799805,306330
909,look,NOUN,22.20302391052246,306330,máquina,NOUN,33.74876403808594,306330
910,at,ADP,23.32579803466797,306330,de,ADP,32.825660705566406,306330
911,that,DET,20.246469497680664,306330,una,DET,33.52989959716797,306330
912,.,PUNCT,21.01491928100586,306330,.,PUNCT,33.548404693603516,306330
913,That,DET,20.10749626159668,306330,0,0,0.0,0
914,'s,AUX,22.198192596435547,306330,0,0,0.0,0
915,the,DET,21.383926391601562,306330,0,0,0.0,0
916,anesthesiology,NOUN,18.16109275817871,306330,anestesiología,NOUN,29.844629287719727,306330
917,machine,NOUN,17.105981826782227,306330,0,0,0.0,0
918,.,PUNCT,19.978696823120117,306330,0,0,0.0,0
919,And,CCONJ,19.09906005859375,309330,Ésa,PRON,32.3188362121582,309330
920,'s,AUX,21.352962493896484,309330,es,AUX,33.356109619140625,309330
921,that,DET,19.961761474609375,309330,mi,DET,35.40680694580078,309330
922,specialty,NOUN,18.267562866210938,309330,especialidad,NOUN,31.420787811279297,309330
923,my,DET,21.0299129486084,309330,",",PUNCT,30.242769241333008,309330
924,",",PUNCT,20.846105575561523,309330,¿,PUNCT,30.306884765625,309330
925,right,ADJ,22.581674575805664,309330,sí,ADV,31.279888153076172,309330
926,?,PUNCT,22.00600242614746,309330,?,PUNCT,33.19180679321289,309330
927,Anesthesiology,NOUN,21.208728790283203,311330,Anestesiologia,PROPN,29.967815399169922,311330
928,and,CCONJ,23.452672958374023,311330,y,CONJ,33.104087829589844,311330
929,critical,ADJ,19.235898971557617,311330,cuidados,ADJ,33.10436248779297,311330
930,care,NOUN,20.47764015197754,311330,intensivos,ADJ,32.41633605957031,311330
931,--,PUNCT,19.106332778930664,311330,...,PUNCT,29.684324264526367,311330
932,look,VERB,20.251306533813477,311330,miren,VERB,33.49296951293945,311330
933,at,ADP,23.048336029052734,311330,0,0,0.0,0
934,that,DET,21.228487014770508,311330,esa,DET,32.22407150268555,311330
935,bag,NOUN,20.43393325805664,311330,bolsa,NOUN,31.930299758911133,311330
936,.,PUNCT,21.372417449951172,311330,.,PUNCT,34.48357009887695,311330
937,'s,AUX,21.151744842529297,315330,Ha,AUX,35.10662078857422,315330
938,been,AUX,24.002824783325195,315330,sido,AUX,36.68381881713867,315330
939,taped,VERB,21.048171997070312,315330,rodeada,VERB,35.585384368896484,315330
940,with,ADP,21.70607566833496,315330,con,ADP,35.864341735839844,315330
941,tape,NOUN,20.000232696533203,315330,cinta,NOUN,31.1391658782959,315330
942,It,PRON,23.250703811645508,315330,que,PRON,33.12952423095703,315330
943,even,ADV,24.593849182128906,315330,ya,ADV,33.84834671020508,315330
944,that,SCONJ,19.215633392333984,315330,ni,CONJ,32.841705322265625,315330
945,we,PRON,23.441099166870117,315330,siquiera,NOUN,34.02806091308594,315330
946,stopped,VERB,23.920011520385742,315330,utilizamos,VERB,32.61222839355469,315330
947,in,ADP,21.668607711791992,315330,en,ADP,32.95655822753906,315330
948,the,DET,21.969377517700195,315330,el,DET,33.989013671875,315330
949,using,VERB,22.394027709960938,315330,Reino,PROPN,36.85826873779297,315330
950,U.K.,PROPN,22.63507843017578,315330,Unido,PROPN,36.51176834106445,315330
951,0,0,0.0,0,.,PUNCT,31.74973487854004,315330
952,And,CCONJ,21.11931800842285,319330,Créanme,PROPN,33.78202819824219,319330
953,believe,VERB,22.182456970214844,319330,0,0,0.0,0
954,me,PRON,23.960433959960938,319330,0,0,0.0,0
955,",",PUNCT,20.091032028198242,319330,",",PUNCT,29.47564125061035,319330
956,these,DET,20.70075035095215,319330,0,0,0.0,0
957,are,AUX,22.85148048400879,319330,son,AUX,35.255550384521484,319330
958,current,ADJ,21.86404800415039,319330,actuales,ADJ,36.92556381225586,319330
959,pictures,NOUN,21.224462509155273,319330,fotos,NOUN,35.86177062988281,319330
960,.,PUNCT,20.334850311279297,319330,.,PUNCT,33.87255859375,319330
961,Now,ADV,23.77608299255371,322330,0,0,0.0,0
962,",",PUNCT,22.204435348510742,322330,algo,PRON,33.8437614440918,322330
963,if,SCONJ,21.820396423339844,322330,como,SCONJ,31.477418899536133,322330
964,something,PRON,20.627988815307617,322330,esto,PRON,34.273311614990234,322330
965,like,SCONJ,20.550704956054688,322330,Si,SCONJ,32.77006149291992,322330
966,this,DET,20.680612564086914,322330,que,PRON,32.08824920654297,322330
967,",",PUNCT,21.93890380859375,322330,",",PUNCT,30.135223388671875,322330
968,which,DET,23.16678237915039,322330,el,DET,34.41575622558594,322330
969,has,AUX,23.647258758544922,322330,ha,AUX,35.427085876464844,322330
970,happened,VERB,23.254581451416016,322330,pasado,VERB,34.8601188659668,322330
971,in,ADP,22.686256408691406,322330,en,ADP,33.246063232421875,322330
972,the,DET,22.44268798828125,322330,Reino,PROPN,36.90092086791992,322330
973,U.K.,PROPN,21.759685516357422,322330,Unido,PROPN,36.345970153808594,322330
974,",",PUNCT,20.165206909179688,322330,",",PUNCT,29.335283279418945,322330
975,where,ADV,19.63414192199707,327330,ahí,ADV,34.772483825683594,327330
976,'s,AUX,23.03680992126465,327330,es,AUX,33.77099609375,327330
977,that,DET,18.993654251098633,327330,a,ADP,28.119356155395508,327330
978,they,PRON,27.08943748474121,327330,donde,PRON,31.737058639526367,327330
979,go,VERB,22.792306900024414,327330,van,VERB,34.87278366088867,327330
980,.,PUNCT,18.258399963378906,327330,.,PUNCT,32.78615188598633,327330
981,This,DET,23.737590789794922,327330,Esta,PRON,32.5745735168457,327330
982,is,AUX,24.027111053466797,327330,es,AUX,32.50707244873047,327330
983,the,DET,22.349037170410156,327330,la,DET,33.3644905090332,327330
984,care,NOUN,19.362430572509766,327330,unidad,NOUN,32.30318069458008,327330
985,0,0,0.0,0,de,ADP,31.300678253173828,327330
986,unit,NOUN,17.774457931518555,327330,medicina,NOUN,29.962745666503906,327330
987,intensive,ADJ,18.937528610229492,327330,intensiva,ADJ,34.35834884643555,327330
988,in,ADP,19.45162582397461,327330,en,ADP,33.21310806274414,327330
989,which,DET,23.070253372192383,327330,la,DET,34.50592803955078,327330
990,I,PRON,23.719995498657227,327330,que,PRON,33.677207946777344,327330
991,work,VERB,22.580930709838867,327330,trabajo,VERB,33.896907806396484,327330
992,.,PUNCT,21.190082550048828,327330,.,PUNCT,31.107563018798828,327330
993,All,ADV,21.7852725982666,332330,Bueno,INTJ,33.03078842163086,332330
994,right,ADV,21.608854293823242,332330,0,0,0.0,0
995,",",PUNCT,20.09830665588379,332330,",",PUNCT,29.72474479675293,332330
996,this,DET,20.42793083190918,332330,ésta,PRON,32.61534881591797,332330
997,is,AUX,23.604671478271484,332330,es,AUX,33.5208625793457,332330
998,a,DET,23.944129943847656,332330,una,DET,34.40455627441406,332330
999,slide,NOUN,20.662620544433594,332330,diapositiva,NOUN,32.593048095703125,332330
1000,from,ADP,22.3745174407959,332330,de,ADP,30.175657272338867,332330
1001,a,DET,21.9943904876709,332330,una,DET,33.520347595214844,332330
1002,talk,NOUN,18.1216983795166,332330,charla,NOUN,33.04712677001953,332330
1003,I,PRON,23.09194564819336,332330,que,PRON,31.213802337646484,332330
1004,gave,VERB,23.524927139282227,332330,di,VERB,30.433042526245117,332330
1005,about,ADP,18.343067169189453,337330,sobre,ADP,32.8614387512207,337330
1006,care,NOUN,21.83718490600586,337330,unidades,NOUN,33.254364013671875,337330
1007,0,0,0.0,0,de,ADP,30.42870330810547,337330
1008,units,NOUN,22.46307373046875,337330,cuidado,NOUN,32.33200454711914,337330
1009,intensive,ADJ,18.631019592285156,337330,intensivo,ADJ,32.587825775146484,337330
1010,in,ADP,19.911954879760742,337330,en,ADP,32.55354690551758,337330
1011,Nigeria,PROPN,22.138957977294922,337330,Nigeria,PROPN,33.49882125854492,337330
1012,",",PUNCT,20.85826873779297,337330,",",PUNCT,29.379362106323242,337330
1013,and,CCONJ,19.965328216552734,341330,a,ADP,34.60835647583008,341330
1014,jokingly,ADV,19.96112632751465,341330,la,DET,32.708892822265625,341330
1015,we,PRON,25.12648582458496,341330,que,PRON,35.42881393432617,341330
1016,to,ADP,18.933109283447266,341330,en,ADP,32.561466217041016,341330
1017,0,0,0.0,0,broma,NOUN,29.41754150390625,341330
1018,it,PRON,24.503297805786133,341330,nos,PRON,30.279537200927734,341330
1019,refer,VERB,22.367473602294922,341330,referimos,VERB,32.308998107910156,341330
1020,as,SCONJ,19.0009708404541,341330,como,SCONJ,33.21992874145508,341330
1021,"""",PUNCT,22.944440841674805,341330,"""",PUNCT,32.797332763671875,341330
1022,Expensive,ADJ,19.725032806396484,341330,Cuidado,NOUN,32.48408508300781,341330
1023,0,0,0.0,0,con,ADP,30.309650421142578,341330
1024,0,0,0.0,0,el,DET,31.366146087646484,341330
1025,Scare,PROPN,22.168052673339844,341330,Intensivo,PROPN,34.25605773925781,341330
1026,"""",PUNCT,20.3487548828125,341330,"""",PUNCT,29.61008644104004,341330
1027,.,PUNCT,20.590179443359375,341330,.,PUNCT,33.162109375,341330
1028,Because,SCONJ,21.480653762817383,346330,Porque,SCONJ,35.89747619628906,346330
1029,it,PRON,25.35853385925293,346330,asusta,NOUN,32.544677734375,346330
1030,'s,AUX,22.660341262817383,346330,es,AUX,34.72898864746094,346330
1031,scary,ADJ,20.412696838378906,346330,caro,ADJ,33.97928237915039,346330
1032,and,CCONJ,20.298694610595703,346330,y,CONJ,33.02521514892578,346330
1033,it,PRON,22.75720977783203,346330,",",PUNCT,28.57686424255371,346330
1034,'s,AUX,21.90847396850586,346330,pero,CONJ,33.556732177734375,346330
1035,expensive,ADJ,19.85987091064453,346330,necesitamos,VERB,31.66359519958496,346330
1036,",",PUNCT,21.169815063476562,346330,.,PUNCT,33.437339782714844,346330
1037,but,CCONJ,22.42407989501953,346330,0,0,0.0,0
1038,we,PRON,24.326953887939453,346330,0,0,0.0,0
1039,need,VERB,22.30742645263672,346330,tenerlo,VERB,34.87038803100586,346330
1040,to,PART,21.628755569458008,346330,0,0,0.0,0
1041,have,AUX,25.893966674804688,346330,0,0,0.0,0
1042,it,PRON,21.840930938720703,346330,0,0,0.0,0
1043,",",PUNCT,21.04730987548828,346330,0,0,0.0,0
1044,OK,ADJ,22.29172134399414,346330,0,0,0.0,0
1045,?,PUNCT,20.4969482421875,346330,0,0,0.0,0
1046,So,ADV,19.773101806640625,354330,De,ADP,33.196292877197266,354330
1047,",",PUNCT,18.79439926147461,354330,modo,NOUN,33.52311325073242,354330
1048,these,DET,21.07478141784668,354330,que,SCONJ,33.22001647949219,354330
1049,0,0,0.0,0,éstos,PRON,31.2020263671875,354330
1050,are,AUX,24.871597290039062,354330,son,AUX,32.25227737426758,354330
1051,the,DET,22.74211883544922,354330,los,DET,36.793636322021484,354330
