,en,en,en,en,es,es,es,es
920,is,AUX,23.886672973632812,263798,es,AUX,31.75525665283203,263798
921,this,DET,22.95578384399414,263798,lo,DET,34.54108428955078,263798
922,what,PRON,19.663082122802734,263798,que,PRON,33.4100456237793,263798
923,enables,VERB,21.62139129638672,263798,permite,VERB,37.583866119384766,263798
924,to,PART,23.586240768432617,263798,a,ADP,32.6341667175293,263798
925,the,DET,20.06436538696289,263798,la,DET,34.66415786743164,263798
926,fly,NOUN,20.368165969848633,263798,mosca,NOUN,31.715373992919922,263798
927,change,VERB,25.62411880493164,263798,transformar,VERB,33.63724136352539,263798
928,its,DET,23.664358139038086,263798,su,DET,34.77791213989258,263798
929,wing,NOUN,19.08027458190918,263798,ala,NOUN,31.84681510925293,263798
930,and,CCONJ,21.25977325439453,266940,y,CONJ,33.13100814819336,266940
931,generate,VERB,21.18745994567871,266940,generar,VERB,36.97651672363281,266940
932,the,DET,20.900115966796875,266940,los,DET,35.915348052978516,266940
933,changes,NOUN,20.11186981201172,266940,cambios,NOUN,35.641944885253906,266940
934,in,ADP,22.34349250793457,266940,en,ADP,32.784793853759766,266940
935,0,0,0.0,0,las,DET,33.904930114746094,266940
936,forces,NOUN,20.601903915405273,266940,fuerzas,NOUN,36.841552734375,266940
937,aerodynamic,ADJ,20.727556228637695,266940,aerodinámicas,ADJ,36.851844787597656,266940
938,which,DET,25.302452087402344,269911,que,SCONJ,32.01762008666992,269911
939,change,VERB,21.70035171508789,269911,modifican,VERB,33.70856857299805,269911
940,its,DET,23.764415740966797,269911,su,DET,34.956668853759766,269911
941,flight,NOUN,19.02789878845215,269911,trayectoria,NOUN,31.931621551513672,269911
942,0,0,0.0,0,de,ADP,32.44270706176758,269911
943,trajectory,NOUN,19.76740074157715,269911,vuelo,NOUN,31.343074798583984,269911
944,.,PUNCT,22.218544006347656,269911,.,PUNCT,33.354923248291016,269911
945,And,CCONJ,21.353374481201172,272484,Y,CONJ,31.510774612426758,272484
946,of,ADP,18.924516677856445,272484,por,ADP,32.082157135009766,272484
947,course,NOUN,19.17951011657715,272484,supuesto,NOUN,32.93001174926758,272484
948,",",PUNCT,20.542272567749023,272484,",",PUNCT,30.845378875732422,272484
949,the,DET,21.119571685791016,272484,el,DET,34.81475830078125,272484
950,role,NOUN,18.538726806640625,272484,papel,NOUN,29.901559829711914,272484
951,of,ADP,22.283069610595703,272484,del,ADP,33.73059844970703,272484
952,the,DET,22.643545150756836,272484,0,0,0.0,0
953,nervous,ADJ,21.74798583984375,272484,nervioso,ADJ,35.32044982910156,272484
954,system,NOUN,18.780921936035156,272484,sistema,NOUN,32.684814453125,272484
955,is,AUX,21.956693649291992,272484,es,AUX,34.48557662963867,272484
956,to,PART,24.5626220703125,272484,esto,PRON,34.393917083740234,272484
957,control,VERB,22.530487060546875,272484,controlar,VERB,35.76692199707031,272484
958,all,DET,21.582275390625,272484,todo,DET,33.3699836730957,272484
959,this,DET,21.68643569946289,272484,0,0,0.0,0
960,.,PUNCT,22.06735610961914,272484,.,PUNCT,33.93775177001953,272484
961,So,ADV,19.009218215942383,276047,Así,ADV,35.94258117675781,276047
962,let,VERB,21.3673038482666,276047,que,SCONJ,30.3946533203125,276047
963,'s,PRON,20.866392135620117,276047,0,0,0.0,0
964,look,VERB,24.08040428161621,276047,analicemos,VERB,35.043914794921875,276047
965,at,ADP,23.211164474487305,276047,0,0,0.0,0
966,the,DET,20.28065299987793,276047,el,DET,33.603336334228516,276047
967,controller,NOUN,19.102123260498047,276047,controlador,NOUN,30.48472785949707,276047
968,.,PUNCT,21.796466827392578,276047,.,PUNCT,32.02739715576172,276047
969,Now,ADV,21.242380142211914,277559,Las,DET,31.012733459472656,277559
970,flies,VERB,20.63130760192871,277559,moscas,NOUN,35.316986083984375,277559
971,excel,VERB,21.405895233154297,277559,sobresalen,VERB,36.07825469970703,277559
972,in,ADP,21.649206161499023,277559,en,ADP,33.62068557739258,277559
973,the,DET,23.029319763183594,277559,las,DET,32.745548248291016,277559
974,sorts,NOUN,20.87263298034668,277559,clases,NOUN,35.194862365722656,277559
975,of,ADP,23.866790771484375,277559,de,ADP,31.122478485107422,277559
976,sensors,NOUN,21.094533920288086,277559,sensores,NOUN,35.76528549194336,277559
977,that,SCONJ,20.79891586303711,280206,0,0,0.0,0
978,they,PRON,24.560964584350586,280206,que,PRON,32.3057861328125,280206
979,carry,VERB,22.75110626220703,280206,llevan,VERB,37.09569549560547,280206
980,to,ADP,18.00571632385254,280206,a,ADP,33.34943771362305,280206
981,this,DET,23.53238868713379,280206,este,DET,37.56569290161133,280206
982,problem,NOUN,21.87375259399414,280206,problema,NOUN,33.6274528503418,280206
983,.,PUNCT,22.494232177734375,280206,.,PUNCT,31.704120635986328,280206
984,have,AUX,23.906648635864258,282490,Tienen,VERB,35.57301330566406,282490
985,sense,NOUN,17.831445693969727,282490,antenas,NOUN,35.1762580871582,282490
986,They,PRON,24.98894691467285,282490,que,PRON,34.59095764160156,282490
987,that,SCONJ,20.904897689819336,282490,perciben,VERB,34.21524429321289,282490
988,odors,NOUN,21.6478214263916,282490,olores,NOUN,34.82398986816406,282490
989,antennae,ADV,22.017358779907227,282490,y,CONJ,36.06954574584961,282490
990,detect,VERB,22.123878479003906,282490,detectan,VERB,34.727783203125,282490
991,and,CCONJ,22.129629135131836,282490,la,DET,33.91345977783203,282490
992,wind,NOUN,21.239452362060547,282490,dirección,NOUN,31.555410385131836,282490
993,0,0,0.0,0,del,ADP,33.435935974121094,282490
994,detection,NOUN,20.62224578857422,282490,viento,NOUN,31.247373580932617,282490
995,.,PUNCT,21.573068618774414,282490,.,PUNCT,31.86176300048828,282490
996,They,PRON,25.23805046081543,286617,Tienen,VERB,35.09564971923828,286617
997,have,AUX,22.724891662597656,286617,0,0,0.0,0
998,a,DET,21.976919174194336,286617,un,DET,35.95948791503906,286617
999,sophisticated,ADJ,21.982702255249023,286617,sofisticado,ADJ,35.38496398925781,286617
1000,eye,NOUN,20.731201171875,286617,ojo,NOUN,34.74203872680664,286617
1001,which,DET,23.530088424682617,286617,que,SCONJ,33.998016357421875,286617
1002,is,AUX,22.395383834838867,286617,es,AUX,32.21726989746094,286617
1003,the,DET,20.355182647705078,288292,el,DET,36.02621841430664,288292
1004,system,NOUN,20.94925308227539,288292,sistema,NOUN,33.98130798339844,288292
1005,visual,ADJ,19.99997329711914,288292,visual,ADJ,33.95173263549805,288292
1006,the,DET,21.767427444458008,288292,más,ADV,36.55190658569336,288292
1007,fastest,ADJ,20.747623443603516,288292,rápido,ADJ,33.771148681640625,288292
1008,on,ADP,18.706268310546875,288292,del,ADP,33.93891525268555,288292
1009,planet,NOUN,19.249845504760742,288292,planeta,NOUN,31.004247665405273,288292
1010,.,PUNCT,21.750585556030273,288292,.,PUNCT,32.650634765625,288292
1011,They,PRON,25.03083610534668,290748,Tienen,VERB,33.62873077392578,290748
1012,another,DET,21.076919555664062,290748,otro,DET,35.10447692871094,290748
1013,set,NOUN,19.33877182006836,290748,par,NOUN,33.14041519165039,290748
1014,of,ADP,24.559669494628906,290748,de,ADP,33.53152847290039,290748
1015,eyes,NOUN,21.468338012695312,290748,ojos,NOUN,30.962793350219727,290748
1016,on,ADP,19.485214233398438,290748,en,ADP,32.00260543823242,290748
1017,the,DET,22.311222076416016,290748,la,DET,33.14330291748047,290748
1018,top,NOUN,19.337209701538086,290748,parte,NOUN,30.88688850402832,290748
1019,have,AUX,22.65904426574707,290748,superior,ADJ,33.82964324951172,290748
1020,of,ADP,23.4204158782959,290748,de,ADP,30.482807159423828,290748
1021,their,DET,23.630401611328125,290748,su,DET,33.9117317199707,290748
1022,head,NOUN,20.106571197509766,290748,cabeza,NOUN,30.72284507751465,290748
1023,.,PUNCT,21.128765106201172,290748,.,PUNCT,33.07673263549805,290748
1024,We,PRON,24.674156188964844,292784,No,ADV,33.57684326171875,292784
1025,have,AUX,22.59303855895996,292784,tenemos,VERB,34.42430877685547,292784
1026,idea,NOUN,20.48405647277832,292784,idea,NOUN,33.498146057128906,292784
1027,what,PRON,21.028892517089844,292784,de,ADP,31.118494033813477,292784
1028,no,DET,23.130966186523438,292784,lo,DET,33.860721588134766,292784
1029,they,PRON,27.096397399902344,292784,que,PRON,34.164268493652344,292784
1030,do,AUX,23.79185676574707,292784,hacen,VERB,36.545448303222656,292784
1031,.,PUNCT,22.68985366821289,292784,.,PUNCT,33.01506042480469,292784
1032,They,PRON,24.939851760864258,294836,Tienen,VERB,35.355403900146484,294836
1033,have,AUX,22.666793823242188,294836,0,0,0.0,0
1034,sensors,NOUN,23.962106704711914,294836,sensores,NOUN,34.971675872802734,294836
1035,on,ADP,22.923452377319336,294836,en,ADP,31.60970687866211,294836
1036,their,DET,23.982229232788086,294836,su,DET,32.15925598144531,294836
1037,wing,NOUN,20.561275482177734,294836,ala,NOUN,31.639822006225586,294836
1038,.,PUNCT,21.841394424438477,294836,.,PUNCT,32.825687408447266,294836
1039,Their,DET,22.979623794555664,297790,Su,DET,30.861591339111328,297790
1040,wing,NOUN,21.25863265991211,297790,ala,NOUN,33.24236297607422,297790
1041,is,AUX,25.352624893188477,297790,está,AUX,35.53059387207031,297790
1042,covered,VERB,23.017324447631836,297790,cubierta,ADJ,35.19724655151367,297790
1043,with,ADP,24.008258819580078,297790,de,ADP,33.10395050048828,297790
1044,sensors,NOUN,22.025800704956055,297790,sensores,NOUN,34.085296630859375,297790
1045,",",PUNCT,23.51198959350586,297790,",",PUNCT,32.5522346496582,297790
1046,including,VERB,22.018417358398438,297790,incluyendo,VERB,33.629791259765625,297790
1047,sensors,NOUN,19.11083221435547,297790,sensores,NOUN,34.703712463378906,297790
1048,that,DET,21.13730239868164,301550,que,SCONJ,31.017805099487305,301550
1049,sense,NOUN,17.879940032958984,301550,detectan,VERB,36.017696380615234,301550
1050,the,DET,23.011850357055664,301550,la,DET,34.66324996948242,301550
1051,deformation,NOUN,19.38520050048828,301550,deformación,NOUN,32.23078918457031,301550
1052,of,ADP,23.74380874633789,301550,del,ADP,33.782474517822266,301550
1053,wing,NOUN,18.88257598876953,301550,ala,NOUN,29.638607025146484,301550
1054,.,PUNCT,21.824289321899414,301550,.,PUNCT,32.597328186035156,301550
1055,They,PRON,24.234283447265625,303596,0,0,0.0,0
1056,can,VERB,25.34326171875,303596,pueden,AUX,34.50404357910156,303596
1057,even,ADV,23.26153564453125,303596,Incluso,ADV,34.939796447753906,303596
1058,taste,VERB,21.98170280456543,303596,degustar,VERB,35.29419708251953,303596
1059,with,ADP,23.42218780517578,303596,con,ADP,34.29319763183594,303596
1060,their,DET,22.99144172668457,303596,sus,DET,32.254268646240234,303596
1061,wings,NOUN,22.83110809326172,303596,alas,NOUN,35.15083694458008,303596
1062,.,PUNCT,20.7807674407959,303596,.,PUNCT,32.85114288330078,303596
1063,One,NUM,22.346113204956055,305705,Uno,PRON,32.30318069458008,305705
1064,of,ADP,24.568395614624023,305705,de,ADP,30.561174392700195,305705
1065,the,DET,20.95619773864746,305705,los,DET,33.666542053222656,305705
1066,most,ADV,21.77955436706543,305705,más,ADV,35.596065521240234,305705
1067,sophisticated,ADJ,21.65043830871582,305705,sofisticados,ADJ,33.924652099609375,305705
1068,sensors,NOUN,22.1613826751709,305705,sensores,NOUN,35.09049606323242,305705
1069,0,0,0.0,0,que,PRON,33.98033905029297,305705
1070,has,AUX,21.821613311767578,305705,tiene,VERB,38.24124526977539,305705
1071,a,DET,22.4445858001709,305705,una,DET,35.12128829956055,305705
1072,fly,NOUN,20.294048309326172,305705,mosca,NOUN,30.977739334106445,305705
1073,is,AUX,20.52967643737793,308260,es,AUX,35.50892639160156,308260
1074,a,DET,22.871614456176758,308260,una,DET,36.11692810058594,308260
1075,structure,NOUN,20.28561019897461,308260,estructura,NOUN,34.57472229003906,308260
1076,called,VERB,18.875179290771484,308260,llamada,ADJ,33.04098892211914,308260
1077,the,DET,21.299169540405273,308260,0,0,0.0,0
1078,halteres,NOUN,20.812307357788086,308260,halterio,NOUN,33.37046432495117,308260
1079,.,PUNCT,21.435073852539062,308260,.,PUNCT,32.14456558227539,308260
1080,The,DET,21.986469268798828,310067,Los,DET,34.75302505493164,310067
1081,halteres,NOUN,21.608501434326172,310067,halterios,NOUN,36.2022705078125,310067
1082,are,AUX,24.413291931152344,310067,son,AUX,35.38969802856445,310067
1083,actually,ADV,24.68824005126953,310067,realmente,ADV,35.066734313964844,310067
1084,gyroscopes,NOUN,21.381134033203125,310067,giroscopios,ADJ,35.81700134277344,310067
1085,.,PUNCT,20.133068084716797,310067,.,PUNCT,31.746479034423828,310067
1086,These,DET,23.14527130126953,311946,Estos,DET,30.807329177856445,311946
1087,devices,NOUN,23.54806137084961,311946,dispositivos,NOUN,36.192813873291016,311946
1088,beat,VERB,23.919971466064453,311946,oscilan,VERB,35.523983001708984,311946
1089,back,ADV,22.936538696289062,311946,a,ADP,33.27531433105469,311946
1090,and,CCONJ,23.42127227783203,311946,unos,PRON,31.01319694519043,311946
1091,forth,ADV,19.767127990722656,311946,0,0,0.0,0
1092,about,ADV,21.814252853393555,311946,el,DET,34.128204345703125,311946
1093,200,NUM,20.574926376342773,311946,200,NUM,36.5546760559082,311946
1094,hertz,NOUN,19.188251495361328,311946,hercios,NOUN,31.698673248291016,311946
1095,during,ADP,20.82198143005371,311946,durante,ADP,35.126800537109375,311946
1096,flight,NOUN,19.21354103088379,311946,vuelo,NOUN,30.227703094482422,311946
1097,",",PUNCT,20.703340530395508,311946,",",PUNCT,29.56848907470703,311946
1098,and,CCONJ,18.09870147705078,316395,y,CONJ,32.44601058959961,316395
1099,the,DET,22.682912826538086,316395,el,DET,36.259239196777344,316395
1100,animal,NOUN,18.189647674560547,316395,animal,NOUN,32.21360397338867,316395
1101,can,VERB,24.541072845458984,316395,puede,AUX,33.81123733520508,316395
1102,use,VERB,27.44756317138672,316395,utilizarlos,NOUN,33.17411804199219,316395
1103,them,PRON,24.335573196411133,316395,para,ADP,33.48828887939453,316395
1104,sense,VERB,23.570810317993164,316395,detectar,VERB,36.204368591308594,316395
1105,to,PART,22.146318435668945,316395,la,DET,34.47480392456055,316395
1106,body,NOUN,19.520191192626953,316395,rotación,NOUN,30.944955825805664,316395
1107,0,0,0.0,0,de,ADP,30.602853775024414,316395
1108,its,DET,23.83481788635254,316395,su,DET,34.643898010253906,316395
1109,rotation,NOUN,19.348979949951172,316395,cuerpo,NOUN,31.237834930419922,316395
1110,and,CCONJ,19.879491806030273,319068,e,CONJ,33.454620361328125,319068
1111,initiate,VERB,19.67053985595703,319068,iniciar,VERB,35.2099609375,319068
1112,maneuvers,NOUN,21.667316436767578,319068,maniobras,NOUN,34.630401611328125,319068
1113,fast,ADJ,19.315813064575195,319068,correctivas,ADJ,35.28020095825195,319068
1114,very,ADV,24.255260467529297,319068,muy,ADV,36.27302551269531,319068
1115,",",PUNCT,21.293121337890625,319068,",",PUNCT,32.87265396118164,319068
1116,very,ADV,20.591110229492188,319068,muy,ADV,36.42000961303711,319068
1117,corrective,ADJ,21.03529167175293,319068,rápidas,ADJ,35.21062088012695,319068
1118,.,PUNCT,20.677494049072266,319068,.,PUNCT,33.13711166381836,319068
1119,But,CCONJ,21.83843421936035,323036,Pero,CONJ,33.92705535888672,323036
1120,all,DET,20.787342071533203,323036,toda,DET,34.85758972167969,323036
1121,of,ADP,22.589967727661133,323036,0,0,0.0,0
1122,this,DET,23.017324447631836,323036,esta,DET,34.5834846496582,323036
1123,sensory,ADJ,20.684741973876953,323036,sensorial,ADJ,37.36937713623047,323036
1124,information,NOUN,19.949325561523438,323036,información,NOUN,33.91562271118164,323036
1125,has,AUX,21.086631774902344,323036,ser,AUX,38.674537658691406,323036
1126,to,PART,24.329809188842773,323036,0,0,0.0,0
1127,be,AUX,26.409286499023438,323036,debe,AUX,35.025177001953125,323036
1128,processed,VERB,22.883087158203125,323036,procesada,VERB,35.596038818359375,323036
1129,by,ADP,21.41898536682129,325365,por,ADP,34.29487991333008,325365
1130,a,DET,23.614601135253906,325365,un,DET,35.801090240478516,325365
1131,brain,NOUN,19.09648895263672,325365,cerebro,NOUN,31.16189956665039,325365
1132,",",PUNCT,20.3437557220459,325365,",",PUNCT,30.973867416381836,325365
1133,and,CCONJ,19.992721557617188,325365,y,CONJ,31.382427215576172,325365
1134,indeed,ADV,19.535375595092773,325365,sí,ADV,33.859310150146484,325365
1135,",",PUNCT,21.517852783203125,325365,",",PUNCT,29.987651824951172,325365
1136,yes,INTJ,22.575603485107422,325365,en,ADP,33.18749237060547,325365
1137,flies,NOUN,20.589624404907227,325365,efecto,NOUN,31.93793487548828,325365
1138,",",PUNCT,21.188358306884766,325365,",",PUNCT,29.50401496887207,325365
1139,have,AUX,22.2520809173584,325365,las,DET,34.923362731933594,325365
1140,brain,NOUN,20.30312156677246,325365,moscas,NOUN,35.20317459106445,325365
1141,0,0,0.0,0,tienen,VERB,37.3715934753418,325365
1142,a,DET,23.402719497680664,325365,un,DET,36.56349563598633,325365
1143,0,0,0.0,0,cerebro,NOUN,31.625246047973633,325365
1144,",",PUNCT,21.59568977355957,325365,",",PUNCT,30.1240291595459,325365
1145,a,DET,22.83071517944336,329085,un,DET,36.02633285522461,329085
1146,brain,NOUN,20.44375991821289,329085,cerebro,NOUN,30.157602310180664,329085
1147,of,ADP,23.436914443969727,329085,de,ADP,31.064348220825195,329085
1148,about,ADV,20.917266845703125,329085,unas,PRON,33.30575942993164,329085
1149,"100,000",NUM,23.622488021850586,329085,100,NUM,35.57295227050781,329085
1150,0,0,0.0,0,000,NUM,33.116973876953125,329085
1151,neurons,NOUN,21.849151611328125,329085,neuronas,NOUN,34.700172424316406,329085
1152,.,PUNCT,21.208988189697266,329085,.,PUNCT,32.98678970336914,329085
1153,Now,ADV,20.56125259399414,332244,Ahora,ADV,33.918853759765625,332244
1154,several,ADJ,21.814865112304688,332244,varias,DET,34.807395935058594,332244
1155,people,NOUN,22.558134078979492,332244,personas,NOUN,36.802494049072266,332244
1156,at,ADP,22.778045654296875,332244,en,ADP,32.14644241333008,332244
1157,this,DET,24.297842025756836,332244,esta,DET,34.22970199584961,332244
1158,conference,NOUN,19.29720687866211,332244,conferencia,NOUN,32.201141357421875,332244
1159,already,ADV,26.071348190307617,334437,ya,ADV,35.5383415222168,334437
1160,have,AUX,21.997377395629883,334437,han,AUX,33.995887756347656,334437
1161,suggested,VERB,21.89158058166504,334437,sugerido,VERB,34.731136322021484,334437
1162,that,SCONJ,20.272340774536133,334437,que,SCONJ,32.87477493286133,334437
1163,fruit,NOUN,18.376924514770508,334437,las,DET,33.555023193359375,334437
1164,flies,NOUN,21.320281982421875,334437,moscas,NOUN,34.93764114379883,334437
1165,could,VERB,26.0024356842041,334437,de,ADP,32.668296813964844,334437
1166,0,0,0.0,0,la,DET,31.761306762695312,334437
1167,neuroscience,NOUN,19.592119216918945,334437,fruta,NOUN,31.366214752197266,334437
1168,0,0,0.0,0,podrían,AUX,31.984451293945312,334437
1169,serve,VERB,24.529069900512695,334437,servir,VERB,35.19755172729492,334437
1170,0,0,0.0,0,a,ADP,32.47925567626953,334437
1171,0,0,0.0,0,la,DET,33.55233383178711,334437
1172,0,0,0.0,0,neurociencia,NOUN,31.75933837890625,334437
1173,because,SCONJ,21.054733276367188,339245,porque,SCONJ,34.11100387573242,339245
1174,'re,AUX,23.092138290405273,339245,son,AUX,30.495075225830078,339245
1175,they,PRON,24.33424949645996,339245,un,DET,36.71059036254883,339245
1176,model,NOUN,20.216445922851562,339245,modelo,NOUN,32.64242172241211,339245
1177,simple,ADJ,21.815715789794922,339245,simple,ADJ,33.962440490722656,339245
1178,of,ADP,24.95635414123535,339245,de,ADP,31.60544204711914,339245
1179,a,DET,23.811979293823242,339245,la,DET,32.872989654541016,339245
1180,brain,NOUN,20.198205947875977,339245,función,NOUN,31.35980224609375,339245
1181,function,NOUN,18.253807067871094,339245,cerebral,ADJ,33.33824920654297,339245
1182,.,PUNCT,20.889188766479492,339245,.,PUNCT,33.82433319091797,339245
1183,And,CCONJ,20.092592239379883,342492,Y,CONJ,32.279842376708984,342492
1184,the,DET,22.626514434814453,342492,el,DET,34.2686653137207,342492
1185,basic,ADJ,21.318483352661133,342492,fuerte,ADJ,33.45555114746094,342492
1186,punchline,NOUN,18.4495792388916,342492,punto,NOUN,31.69049072265625,342492
1187,of,ADP,20.48253059387207,342492,de,ADP,31.12163543701172,342492
1188,my,DET,20.737590789794922,342492,mi,DET,35.29788589477539,342492
1189,talk,NOUN,18.2064266204834,342492,básico,ADJ,32.29137420654297,342492
1190,is,AUX,20.534517288208008,342492,charla,PROPN,32.52814483642578,342492
1191,",",PUNCT,20.368375778198242,342492,0,0,0.0,0
1192,I,PRON,24.646202087402344,344569,me,PRON,33.08127975463867,344569
1193,'d,VERB,22.84450340270996,344569,que,SCONJ,33.6566047668457,344569
1194,like,VERB,20.994550704956055,344569,gustaría,VERB,33.20309829711914,344569
1195,to,PART,23.351165771484375,344569,es,AUX,33.30873107910156,344569
1196,turn,VERB,26.926597595214844,344569,voltear,VERB,36.119258880615234,344569
1197,that,DET,18.829614639282227,344569,esto,PRON,31.75751304626465,344569
1198,over,ADP,22.435461044311523,344569,0,0,0.0,0
1199,on,ADP,19.970069885253906,344569,abajo,ADV,32.24610900878906,344569
1200,its,DET,23.9307861328125,344569,0,0,0.0,0
1201,head,NOUN,20.3539981842041,344569,cabeza,NOUN,31.322765350341797,344569
1202,.,PUNCT,21.62362289428711,344569,.,PUNCT,33.417476654052734,344569
1203,I,PRON,24.820735931396484,347227,No,ADV,32.16380310058594,347227
1204,do,AUX,23.87097930908203,347227,sean,AUX,31.922191619873047,347227
1205,n't,PART,24.873872756958008,347227,que,SCONJ,33.0828971862793,347227
1206,think,VERB,23.3818302154541,347227,pienso,VERB,35.49343490600586,347227
1207,they,PRON,23.467134475708008,347227,0,0,0.0,0
1208,'re,AUX,22.513925552368164,347227,0,0,0.0,0
1209,a,DET,23.801481246948242,347227,un,DET,37.1812629699707,347227
1210,simple,ADJ,22.06379508972168,347227,simple,ADJ,34.15330123901367,347227
1211,model,NOUN,20.99895477294922,347227,modelo,NOUN,32.479095458984375,347227
1212,of,ADP,25.116426467895508,347227,de,ADP,32.20345687866211,347227
1213,anything,PRON,22.060956954956055,347227,nada,PRON,34.30537796020508,347227
1214,.,PUNCT,22.951723098754883,347227,.,PUNCT,34.59246063232422,347227
1215,And,CCONJ,19.725475311279297,349855,Y,CONJ,33.264129638671875,349855
1216,think,VERB,21.41692543029785,349855,creo,VERB,38.224124908447266,349855
1217,that,SCONJ,21.749839782714844,349855,que,SCONJ,31.439992904663086,349855
1218,I,PRON,26.167362213134766,349855,las,DET,33.162940979003906,349855
1219,flies,NOUN,20.699275970458984,349855,moscas,NOUN,35.0557746887207,349855
1220,are,AUX,23.550567626953125,349855,son,AUX,33.84252166748047,349855
1221,a,DET,23.821063995361328,349855,un,DET,35.67631912231445,349855
1222,great,ADJ,19.24462890625,349855,gran,ADJ,37.01491165161133,349855
1223,model,NOUN,20.175735473632812,349855,modelo,NOUN,31.24901008605957,349855
1224,.,PUNCT,21.53813362121582,349855,.,PUNCT,31.918155670166016,349855
1225,They,PRON,24.484844207763672,352332,0,0,0.0,0
1226,'re,AUX,23.12919807434082,352332,Son,AUX,31.54828643798828,352332
1227,a,DET,24.317899703979492,352332,un,DET,35.690189361572266,352332
1228,great,ADJ,19.122011184692383,352332,gran,ADJ,37.27924728393555,352332
1229,model,NOUN,21.12320327758789,352332,modelo,NOUN,31.49527359008789,352332
1230,for,ADP,23.361997604370117,352332,para,ADP,34.13132858276367,352332
1231,flies,NOUN,20.260026931762695,352332,moscas,NOUN,36.7293586730957,352332
1232,.,PUNCT,22.17937660217285,352332,.,PUNCT,31.877079010009766,352332
1233,(,PUNCT,19.138301849365234,354848,(,PUNCT,28.748825073242188,354848
1234,Laughter,PROPN,20.165264129638672,354848,Risas,PROPN,34.865478515625,354848
1235,),PUNCT,20.96363067626953,354848,),PUNCT,32.331058502197266,354848
1236,And,CCONJ,20.651079177856445,357329,Y,CONJ,34.469635009765625,357329
1237,let,VERB,21.179357528686523,357329,permítanme,PROPN,32.324371337890625,357329
1238,'s,PRON,20.891279220581055,357329,0,0,0.0,0
1239,explore,VERB,21.930070877075195,357329,explorar,VERB,35.13828659057617,357329
1240,this,DET,22.89027214050293,357329,esta,DET,35.16071319580078,357329
1241,notion,NOUN,22.938098907470703,357329,noción,NOUN,34.1983757019043,357329
1242,of,ADP,24.83020782470703,357329,de,ADP,32.01228713989258,357329
1243,simplicity,NOUN,19.850994110107422,357329,simplicidad,NOUN,30.462011337280273,357329
1244,.,PUNCT,21.506431579589844,357329,.,PUNCT,33.338958740234375,357329
1245,So,ADV,18.049196243286133,360332,que,SCONJ,31.390140533447266,360332
1246,I,PRON,25.951873779296875,360332,muchos,PRON,34.10196304321289,360332
1247,think,VERB,23.14459228515625,360332,Creo,VERB,36.04991149902344,360332
1248,",",PUNCT,20.20652961730957,360332,",",PUNCT,30.779233932495117,360332
1249,unfortunately,ADV,22.289125442504883,360332,infortunadamente,ADV,32.60759735107422,360332
1250,",",PUNCT,19.83098793029785,360332,",",PUNCT,32.118778228759766,360332
1251,a,DET,22.09626007080078,360332,los,DET,36.6174430847168,360332
1252,lot,NOUN,21.496915817260742,360332,neurocientíficos,NOUN,34.97031021118164,360332
1253,of,ADP,25.3045654296875,360332,de,ADP,30.28304100036621,360332
1254,neuroscientists,NOUN,20.13132667541504,360332,0,0,0.0,0
1255,",",PUNCT,20.31256103515625,360332,",",PUNCT,29.936771392822266,360332
1256,'re,AUX,22.539871215820312,362763,somos,AUX,33.46082305908203,362763
1257,we,PRON,23.906187057495117,362763,todos,DET,33.9327507019043,362763
1258,all,DET,20.986495971679688,362763,un,DET,31.20549774169922,362763
1259,somewhat,ADV,24.663869857788086,362763,poco,ADV,34.261985778808594,362763
1260,narcissistic,ADJ,19.8158016204834,362763,narcisistas,NOUN,31.774372100830078,362763
1261,.,PUNCT,22.458494186401367,362763,.,PUNCT,33.55165481567383,362763
1262,When,ADV,22.97125244140625,364595,Cuando,SCONJ,33.50201416015625,364595
1263,think,VERB,22.0376033782959,364595,pensamos,VERB,35.53337478637695,364595
1264,of,ADP,22.747852325439453,364595,en,ADP,36.12887191772461,364595
1265,we,PRON,24.765548706054688,364595,un,DET,36.642303466796875,364595
1266,brain,NOUN,19.284900665283203,364595,cerebro,NOUN,31.641801834106445,364595
1267,",",PUNCT,22.981229782104492,364595,",",PUNCT,29.882347106933594,364595
1268,we,PRON,21.702463150024414,364595,nos,PRON,32.18796920776367,364595
1269,imagine,VERB,19.58963394165039,364595,imaginamos,VERB,34.10977554321289,364595
1270,0,0,0.0,0,",",PUNCT,29.714275360107422,364595
1271,of,ADP,21.408674240112305,364595,por,ADP,33.84081268310547,364595
1272,course,NOUN,19.22314453125,364595,supuesto,NOUN,32.93038558959961,364595
1273,own,ADJ,20.588695526123047,364595,",",PUNCT,29.647193908691406,364595
1274,our,DET,22.62636947631836,364595,nuestro,DET,33.75867462158203,364595
1275,brain,NOUN,21.439037322998047,364595,cerebro,NOUN,32.340660095214844,364595
1276,.,PUNCT,21.77116584777832,364595,.,PUNCT,31.708967208862305,364595
1277,But,CCONJ,21.072751998901367,368028,Pero,CONJ,33.69998550415039,368028
1278,remember,VERB,21.440887451171875,368028,recuerden,VERB,36.385337829589844,368028
1279,that,SCONJ,18.51058578491211,368028,que,SCONJ,31.88738441467285,368028
1280,this,DET,23.187334060668945,368028,esta,DET,34.66999816894531,368028
1281,kind,NOUN,20.22098731994629,368028,clase,NOUN,32.221736907958984,368028
1282,of,ADP,24.050750732421875,368028,de,ADP,30.618406295776367,368028
