,en,en,en,en,es,es,es,es
688,own,ADJ,18.724214553833008,241260,fui,AUX,30.26670265197754,256260
689,.,PUNCT,21.44809913635254,241260,.,PUNCT,32.08440399169922,256260
690,After,ADP,21.738691329956055,243260,hasta,ADP,36.1397819519043,256260
691,that,DET,19.606910705566406,243260,allí,ADV,32.66661071777344,256260
692,",",PUNCT,21.37883186340332,243260,"""",PUNCT,31.12779998779297,261260
693,I,PRON,25.139022827148438,243260,Él,PRON,31.74165916442871,259260
694,started,VERB,25.434284210205078,243260,dijo,VERB,35.031654357910156,259260
695,to,PART,22.95025634765625,243260,dos,NUM,36.58881759643555,259260
696,experiment,VERB,22.282316207885742,243260,cosas,NOUN,34.94289779663086,259260
697,with,ADP,21.783123016357422,245260,:,PUNCT,31.28475570678711,259260
698,various,ADJ,21.567081451416016,245260,interesantes,ADJ,36.1631965637207,259260
699,other,ADJ,21.480422973632812,245260,Un,DET,34.61032485961914,261260
700,things,NOUN,22.324466705322266,245260,maestro,NOUN,33.62223434448242,261260
701,that,SCONJ,20.87075424194336,247260,puede,AUX,35.13997268676758,261260
702,they,PRON,25.409624099731445,247260,que,PRON,34.97294235229492,261260
703,might,VERB,25.946155548095703,247260,ser,AUX,39.92271423339844,261260
704,learn,VERB,26.096914291381836,247260,reemplazado,VERB,36.24249267578125,261260
705,to,PART,23.008440017700195,247260,máquina,NOUN,32.9278450012207,261260
706,do,AUX,24.48421287536621,247260,debería,AUX,30.37747573852539,261260
707,on,ADP,19.143259048461914,247260,por,ADP,33.1741828918457,261260
708,their,DET,24.221450805664062,247260,una,DET,35.797584533691406,261260
709,own,ADJ,18.770366668701172,247260,serlo,PROPN,33.8348388671875,261260
710,.,PUNCT,21.446048736572266,247260,"""",PUNCT,32.0975456237793,261260
711,I,PRON,25.096399307250977,249260,.,PUNCT,32.85786056518555,261260
712,got,VERB,23.233625411987305,249260,(,PUNCT,28.748825073242188,266260
713,an,DET,23.743457794189453,249260,La,DET,33.767032623291016,268260
714,interesting,ADJ,20.520767211914062,249260,segunda,ADJ,35.3875846862793,268260
715,phone,NOUN,21.019935607910156,249260,),PUNCT,32.331058502197266,266260
716,call,NOUN,20.87936019897461,249260,cosa,NOUN,34.10651397705078,268260
717,once,ADV,22.016347885131836,249260,que,PRON,35.1517333984375,268260
718,from,ADP,21.423667907714844,249260,dijo,VERB,34.97127914428711,268260
719,Columbo,PROPN,20.701169967651367,249260,Risas,PROPN,34.865478515625,266260
720,",",PUNCT,20.254314422607422,249260,"""",PUNCT,32.35508728027344,270260
721,from,ADP,22.30552864074707,252260,que,SCONJ,32.611392974853516,268260
722,the,DET,21.883026123046875,252260,un,DET,36.22520065307617,270260
723,late,ADJ,22.581932067871094,252260,Si,SCONJ,32.3538818359375,270260
724,Arthur,PROPN,22.44249725341797,252260,fue,AUX,33.967803955078125,268260
725,C.,PROPN,20.317853927612305,252260,niño,NOUN,32.46565246582031,270260
726,Clarke,PROPN,21.177061080932617,252260,tiene,VERB,32.84305191040039,270260
727,",",PUNCT,20.464216232299805,252260,interés,NOUN,32.94348907470703,270260
728,who,PRON,20.939149856567383,254260,entonces,ADV,37.882198333740234,272260
729,said,VERB,21.665769577026367,254260,ocurre,VERB,36.29951477050781,272260
730,",",PUNCT,22.150005340576172,254260,"""",PUNCT,33.13412094116211,272260
731,"""",PUNCT,20.628616333007812,254260,.,PUNCT,33.208248138427734,272260
732,I,PRON,24.55889320373535,254260,yo,PRON,33.2824821472168,275260
733,want,VERB,24.23696517944336,254260,educación,NOUN,32.151798248291016,272260
734,to,PART,21.56789779663086,254260,Y,CONJ,33.50799560546875,275260
735,see,VERB,24.262113571166992,254260,la,DET,31.633956909179688,272260
736,what,PRON,21.206439971923828,254260,eso,PRON,33.73117446899414,275260
737,'s,AUX,21.802898406982422,254260,estaba,AUX,36.98006057739258,275260
738,going,VERB,25.988506317138672,254260,haciendo,VERB,34.59537124633789,275260
739,on,ADP,20.7568302154541,254260,en,ADP,32.2625617980957,275260
740,.,PUNCT,21.726673126220703,254260,el,DET,34.8765983581543,275260
741,"""",PUNCT,22.015085220336914,254260,campo,NOUN,32.9464111328125,275260
742,And,CCONJ,20.090883255004883,256260,que,SCONJ,29.7030086517334,277260
743,he,PRON,24.574268341064453,256260,que,PRON,33.8167610168457,277260
744,could,VERB,26.021955490112305,256260,cada,DET,33.015663146972656,277260
745,n't,PART,25.036558151245117,256260,vez,NOUN,33.98649215698242,277260
746,travel,VERB,22.659835815429688,256260,miraba,VERB,34.204139709472656,277260
747,",",PUNCT,20.40721321105957,256260,.,PUNCT,30.79311752319336,277260
748,so,ADV,18.45013427734375,256260,así,ADV,36.7464599609375,277260
749,I,PRON,24.95698356628418,256260,lo,PRON,31.297626495361328,277260
750,went,VERB,24.41544532775879,256260,pensaba,VERB,34.823734283447266,277260
751,over,ADV,20.17388153076172,256260,en,ADP,34.110347747802734,277260
752,there,ADV,20.57006072998047,256260,Video,PROPN,35.37336730957031,279260
753,.,PUNCT,22.75522232055664,256260,(,PUNCT,29.592912673950195,279260
754,He,PRON,25.6644344329834,259260,él,PRON,32.13687515258789,277260
755,said,VERB,25.200990676879883,259260,),PUNCT,32.01929473876953,279260
756,two,NUM,25.03624725341797,259260,Arthur,PROPN,36.09782791137695,279260
757,interesting,ADJ,22.713476181030273,259260,C.,PROPN,35.13425827026367,279260
758,things,NOUN,23.215930938720703,259260,Clarke,PROPN,34.739280700683594,279260
759,",",PUNCT,22.4940242767334,259260,:,PUNCT,30.669532775878906,279260
760,"""",PUNCT,19.66150665283203,261260,Y,CONJ,30.87788963317871,279260
761,A,DET,22.410728454589844,261260,definitivamente,ADV,32.64561080932617,279260
762,teacher,NOUN,20.713552474975586,261260,gente,NOUN,31.377643585205078,282260
763,that,DET,21.413602828979492,261260,la,DET,32.805599212646484,282260
764,can,VERB,24.830373764038086,261260,ayudar,VERB,35.62615203857422,282260
765,be,AUX,26.03428840637207,261260,porque,SCONJ,35.82352828979492,284260
766,replaced,VERB,24.620580673217773,261260,pueden,VERB,32.81828308105469,279260
767,by,ADP,22.999670028686523,261260,a,ADP,31.716611862182617,282260
768,a,DET,22.957374572753906,261260,los,DET,36.48090744018555,284260
769,machine,NOUN,19.012935638427734,261260,niños,NOUN,36.37620544433594,284260
770,should,VERB,25.739492416381836,261260,aprenden,VERB,35.053184509277344,284260
771,be,AUX,25.154088973999023,261260,rápidamente,ADV,34.64398956298828,284260
772,.,PUNCT,20.34761619567871,261260,a,ADP,34.18864440917969,284260
773,"""",PUNCT,21.839435577392578,261260,navegar,VERB,35.09842300415039,284260
774,(,PUNCT,19.138301849365234,266260,y,CONJ,33.95332717895508,286260
775,Laughter,PROPN,20.165264129638672,266260,entrar,VERB,34.33654022216797,286260
776,),PUNCT,20.96363067626953,266260,y,CONJ,32.17058563232422,286260
777,The,DET,21.409770965576172,268260,lo,DET,34.612510681152344,286260
778,second,ADJ,18.669261932373047,268260,encontrar,VERB,36.52051544189453,286260
779,thing,NOUN,21.185331344604492,268260,que,PRON,31.175540924072266,286260
780,he,PRON,23.88246726989746,268260,les,PRON,30.37230682373047,286260
781,said,VERB,24.120594024658203,268260,interesan,VERB,35.89727783203125,286260
782,was,AUX,22.02301597595215,268260,uno,PRON,33.067874908447266,289260
783,that,DET,20.07045555114746,268260,Y,CONJ,32.17498016357422,289260
784,",",PUNCT,20.054357528686523,268260,.,PUNCT,31.452238082885742,286260
785,"""",PUNCT,19.92000961303711,270260,",",PUNCT,30.063840866088867,289260
786,If,SCONJ,20.916013717651367,270260,si,SCONJ,34.618404388427734,289260
787,children,NOUN,23.381380081176758,270260,interés,NOUN,32.54930877685547,289260
788,have,AUX,24.275169372558594,270260,tiene,VERB,35.370948791503906,289260
789,interest,NOUN,19.179370880126953,270260,educación,NOUN,33.359954833984375,289260
790,",",PUNCT,20.409738540649414,270260,.,PUNCT,33.0247688293457,289260
791,then,ADV,19.176036834716797,272260,entonces,ADV,36.1682014465332,289260
792,education,NOUN,20.2022762298584,272260,llevé,NOUN,31.97455406188965,292260
793,happens,VERB,22.5543155670166,272260,tiene,VERB,33.55207824707031,289260
794,.,PUNCT,20.407516479492188,272260,Mitra,PROPN,33.952171325683594,292260
795,"""",PUNCT,21.43129539489746,272260,:,PUNCT,30.87616729736328,292260
796,And,CCONJ,20.222450256347656,275260,Sugata,PROPN,30.608613967895508,292260
797,I,PRON,25.175514221191406,275260,Este,PRON,32.041542053222656,295260
798,was,AUX,25.127111434936523,275260,es,AUX,31.635568618774414,295260
799,doing,VERB,25.92400550842285,275260,Sudáfrica,PROPN,35.88082504272461,292260
800,that,DET,18.933746337890625,275260,el,DET,35.954227447509766,292260
801,in,ADP,20.645627975463867,275260,a,ADP,29.688060760498047,292260
802,the,DET,23.11053466796875,275260,un,DET,36.06736755371094,295260
803,field,NOUN,18.663543701171875,275260,experimento,NOUN,30.351009368896484,292260
804,",",PUNCT,19.802749633789062,275260,.,PUNCT,31.339250564575195,292260
805,so,ADV,19.912506103515625,277260,muchacho,NOUN,31.368450164794922,295260
806,every,DET,22.784196853637695,277260,de,ADP,30.541786193847656,295260
807,time,NOUN,18.892948150634766,277260,años,NOUN,36.21326446533203,295260
808,I,PRON,24.65126609802246,277260,15,NUM,35.45566177368164,295260
809,would,VERB,26.837366104125977,277260,.,PUNCT,33.12953567504883,295260
810,watch,VERB,25.655481338500977,277260,(,PUNCT,29.495100021362305,297260
811,it,PRON,24.88217544555664,277260,Video,PROPN,34.69497299194336,297260
812,and,CCONJ,21.428096771240234,277260,),PUNCT,31.49689483642578,297260
813,think,VERB,21.4442138671875,277260,gustan,VERB,35.69926834106445,297260
814,of,ADP,22.573213577270508,277260,Muchacho,PROPN,32.19450378417969,297260
815,him,PRON,24.676706314086914,277260,me,PRON,31.180212020874023,297260
816,.,PUNCT,21.477413177490234,277260,...,PUNCT,30.255474090576172,297260
817,(,PUNCT,18.710811614990234,279260,:,PUNCT,32.746299743652344,297260
818,Video,NOUN,21.03510284423828,279260,juegos,NOUN,34.25111389160156,297260
819,),PUNCT,19.817943572998047,279260,los,DET,35.99098587036133,297260
820,Arthur,PROPN,23.061853408813477,279260,los,DET,33.58346176147461,300260
821,C.,PROPN,20.991151809692383,279260,animales,NOUN,36.002105712890625,300260
822,Clarke,PROPN,21.039987564086914,279260,y,CONJ,33.16276168823242,303260
823,:,PUNCT,19.238460540771484,279260,",",PUNCT,30.639089584350586,300260
824,And,CCONJ,20.724498748779297,279260,música,NOUN,31.53835678100586,303260
825,they,PRON,24.261354446411133,279260,le,PRON,30.80206298828125,306260
826,can,VERB,25.392724990844727,279260,escuchar,VERB,34.18935775756836,303260
827,definitely,ADV,23.564727783203125,279260,.,PUNCT,33.817779541015625,303260
828,help,VERB,18.395633697509766,282260,Y,CONJ,34.14667892456055,306260
829,people,NOUN,17.728967666625977,282260,SM,NOUN,31.74126625061035,306260
830,",",PUNCT,20.420007705688477,282260,:,PUNCT,29.659053802490234,306260
831,because,SCONJ,21.136259078979492,284260,:,PUNCT,31.900768280029297,306260
832,children,NOUN,22.964750289916992,284260,Envías,NOUN,32.174991607666016,306260
833,quickly,ADV,25.27934455871582,284260,"""",PUNCT,30.087989807128906,306260
834,learn,VERB,22.501235961914062,284260,pregunté,VERB,35.172584533691406,306260
835,to,PART,22.895341873168945,284260,¿,PUNCT,31.807573318481445,306260
836,navigate,VERB,21.339387893676758,284260,mensajes,NOUN,31.99386215209961,306260
837,the,DET,20.945619583129883,286260,de,ADP,31.313480377197266,306260
838,web,NOUN,18.65751838684082,286260,correo,NOUN,34.025238037109375,306260
839,and,CCONJ,23.32233238220215,286260,?,PUNCT,31.230642318725586,306260
840,find,VERB,23.082435607910156,286260,"""",PUNCT,32.2079963684082,306260
841,things,NOUN,22.87303352355957,286260,Y,CONJ,33.39035415649414,308260
842,which,DET,23.222373962402344,286260,:,PUNCT,33.52814483642578,308260
843,interest,VERB,23.172752380371094,286260,dijo,VERB,35.93650817871094,308260
844,them,PRON,24.462867736816406,286260,él,PRON,31.697240829467773,308260
845,.,PUNCT,21.855655670166016,286260,"""",PUNCT,30.55701446533203,308260
846,And,CCONJ,21.294946670532227,289260,",",PUNCT,28.469560623168945,308260
847,when,ADV,23.574951171875,289260,Sí,ADV,34.06797790527344,308260
848,you,PRON,22.75162124633789,289260,y,CONJ,33.4921989440918,308260
849,'ve,AUX,21.15481185913086,289260,a,ADP,34.2828254699707,308260
850,got,VERB,21.037485122680664,289260,saltan,VERB,34.60304641723633,308260
851,interest,NOUN,20.770627975463867,289260,través,NOUN,32.21981430053711,308260
852,",",PUNCT,20.953285217285156,289260,"""",PUNCT,31.770811080932617,308260
853,then,ADV,21.37641716003418,289260,del,ADP,36.149383544921875,308260
854,you,PRON,23.20881462097168,289260,Esto,PRON,33.69264602661133,312260
855,have,AUX,22.532419204711914,289260,es,AUX,31.79421043395996,312260
856,education,NOUN,19.135770797729492,289260,océano,NOUN,29.6431941986084,308260
857,.,PUNCT,21.328460693359375,289260,.,PUNCT,32.63136291503906,308260
858,Sugata,PROPN,19.814659118652344,292260,en,ADP,31.363727569580078,312260
859,Mitra,PROPN,20.626344680786133,292260,Camboya,PROPN,36.28419876098633,312260
860,:,PUNCT,20.373350143432617,292260,",",PUNCT,31.316089630126953,312260
861,I,PRON,24.938295364379883,292260,la,DET,33.023136138916016,314260
862,took,VERB,26.435928344726562,292260,rural,ADJ,32.65736770629883,314260
863,the,DET,23.320484161376953,292260,un,DET,36.946529388427734,317260
864,experiment,NOUN,20.423542022705078,292260,juego,NOUN,33.71595764160156,317260
865,to,ADP,22.620742797851562,292260,",",PUNCT,30.465192794799805,314260
866,South,PROPN,19.211694717407227,292260,Camboya,PROPN,37.464046478271484,314260
867,Africa,PROPN,21.996665954589844,292260,aritmético,ADJ,34.74897384643555,317260
868,.,PUNCT,20.665782928466797,292260,",",PUNCT,29.47607421875,317260
869,This,DET,23.31039810180664,295260,tonto,NOUN,30.396310806274414,317260
870,is,AUX,23.66304588317871,295260,bastante,ADV,34.765953063964844,317260
871,a,DET,23.759918212890625,295260,ningún,DET,35.95551681518555,320260
872,15,NUM,21.796762466430664,295260,que,SCONJ,32.742549896240234,320260
873,year,NOUN,21.057126998901367,295260,niño,NOUN,33.38192367553711,320260
874,-,PUNCT,22.552724838256836,295260,jugaría,VERB,34.16947937011719,320260
875,old,ADJ,21.922880172729492,295260,en,ADP,31.093441009521484,320260
876,boy,NOUN,20.126008987426758,295260,clases,NOUN,35.156803131103516,320260
877,.,PUNCT,21.672874450683594,295260,o,CONJ,33.611244201660156,320260
878,(,PUNCT,18.789493560791016,297260,en,ADP,30.333524703979492,320260
879,Video,NOUN,20.541994094848633,297260,casa,NOUN,31.296348571777344,320260
880,),PUNCT,19.77560806274414,297260,la,DET,33.525428771972656,320260
881,Boy,PROPN,20.944278717041016,297260,Ellos,PRON,31.488645553588867,322260
882,:,PUNCT,18.857309341430664,297260,.,PUNCT,34.1195068359375,320260
883,...,PUNCT,19.88929557800293,297260,",",PUNCT,30.562288284301758,322260
884,just,ADV,21.461355209350586,297260,ya,ADV,33.22770309448242,322260
885,mention,VERB,18.637248992919922,297260,saben,VERB,36.556793212890625,322260
886,",",PUNCT,21.26058006286621,297260,",",PUNCT,30.620080947875977,322260
887,I,PRON,23.40175437927246,297260,se,PRON,32.41891098022461,322260
888,play,VERB,23.90320587158203,297260,arrojarían,VERB,34.525550842285156,322260
889,games,NOUN,20.68318748474121,297260,lo,PRON,31.280052185058594,322260
890,like,SCONJ,20.48462677001953,300260,de,ADP,31.88774871826172,322260
891,animals,NOUN,21.98746109008789,300260,vuelta,NOUN,31.33859634399414,322260
892,",",PUNCT,19.8270206451416,300260,.,PUNCT,33.656551361083984,322260
893,and,CCONJ,19.479108810424805,303260,:,PUNCT,33.181915283203125,324260
894,I,PRON,26.200132369995117,303260,Esto,PRON,33.72113800048828,324260
895,listen,VERB,21.991901397705078,303260,Dirían,VERB,31.938180923461914,324260
896,to,ADP,20.448646545410156,303260,muy,ADV,38.897674560546875,324260
897,music,NOUN,19.693817138671875,303260,es,AUX,32.220672607421875,324260
898,.,PUNCT,22.15125274658203,303260,"""",PUNCT,30.904726028442383,324260
899,SM,PROPN,20.5313720703125,306260,aburrido,ADJ,36.10193634033203,324260
900,:,PUNCT,19.215396881103516,306260,"""",PUNCT,30.37530517578125,324260
901,And,CCONJ,20.384307861328125,306260,Si,SCONJ,34.43240737915039,326260
902,I,PRON,24.468835830688477,306260,lo,PRON,32.51238250732422,326260
903,asked,VERB,25.234209060668945,306260,dejas,VERB,34.17048645019531,326260
904,him,PRON,24.89153480529785,306260,en,ADP,33.3474235534668,326260
905,",",PUNCT,22.049997329711914,306260,.,PUNCT,32.98988342285156,324260
906,"""",PUNCT,21.082555770874023,306260,",",PUNCT,30.216737747192383,326260
907,Do,AUX,21.03099822998047,306260,el,DET,33.25841522216797,326260
908,you,PRON,23.801856994628906,306260,si,SCONJ,33.377410888671875,328260
909,send,VERB,24.700740814208984,306260,y,CONJ,32.694366455078125,328260
910,emails,NOUN,22.62298011779785,306260,piso,NOUN,32.55244827270508,326260
911,?,PUNCT,20.425630569458008,306260,todos,DET,32.58492660522461,328260
912,"""",PUNCT,22.379505157470703,306260,los,DET,36.53615951538086,328260
913,And,CCONJ,20.61466407775879,308260,adultos,NOUN,36.40582275390625,328260
914,he,PRON,24.989334106445312,308260,se,PRON,31.252267837524414,328260
915,said,VERB,24.52265167236328,308260,van,VERB,35.34446334838867,328260
916,",",PUNCT,22.39797019958496,308260,",",PUNCT,30.67070198059082,328260
917,"""",PUNCT,21.105783462524414,308260,ellos,PRON,32.84791564941406,330260
918,Yes,INTJ,22.94674301147461,308260,alardearán,VERB,33.25337219238281,330260
919,",",PUNCT,22.01527214050293,308260,unos,PRON,31.87379264831543,330260
920,and,CCONJ,21.032184600830078,308260,con,ADP,31.72216796875,330260
921,they,PRON,23.404705047607422,308260,otros,PRON,35.084991455078125,330260
922,hop,VERB,17.715686798095703,308260,hacer,VERB,35.631526947021484,332260
923,across,ADP,19.86589813232422,308260,sobre,ADP,32.976776123046875,332260
924,the,DET,22.173707962036133,308260,lo,DET,34.42881393432617,332260
925,ocean,NOUN,19.80471420288086,308260,pueden,AUX,35.760414123535156,332260
926,.,PUNCT,20.452320098876953,308260,que,PRON,33.549686431884766,332260
927,"""",PUNCT,21.713481903076172,308260,.,PUNCT,33.889278411865234,332260
928,This,DET,23.304471969604492,312260,lo,DET,33.53992462158203,334260
929,is,AUX,22.637636184692383,312260,es,AUX,31.663652420043945,334260
930,in,ADP,20.530616760253906,312260,Esto,PRON,33.608768463134766,334260
931,Cambodia,PROPN,21.639619827270508,312260,que,PRON,31.01823616027832,334260
932,",",PUNCT,20.105722427368164,312260,niños,NOUN,36.17536163330078,334260
933,rural,ADJ,20.351449966430664,314260,están,AUX,36.128265380859375,334260
934,Cambodia,PROPN,21.114444732666016,314260,haciendo,VERB,34.79480743408203,334260
935,--,PUNCT,19.509801864624023,314260,.,PUNCT,33.07383346557617,334260
936,a,DET,21.614946365356445,317260,estos,DET,35.41478729248047,334260
937,fairly,ADV,24.732126235961914,317260,Están,AUX,33.90950012207031,336260
938,silly,ADJ,22.829566955566406,317260,tratando,AUX,34.94658279418945,336260
939,arithmetic,ADJ,20.18553352355957,317260,de,ADP,31.217041015625,336260
940,game,NOUN,18.873010635375977,317260,multiplicar,VERB,35.00598907470703,336260
941,",",PUNCT,20.647293090820312,317260,",",PUNCT,30.93305778503418,336260
942,which,DET,23.92115020751953,320260,.,PUNCT,31.684995651245117,336260
943,no,DET,22.196285247802734,320260,toda,DET,32.61914825439453,339260
944,child,NOUN,19.590007781982422,320260,Y,CONJ,31.57124137878418,339260
945,would,VERB,26.84958839416504,320260,creo,VERB,33.71009826660156,336260
946,play,VERB,26.83409881591797,320260,India,PROPN,35.670047760009766,339260
947,inside,ADP,20.92835235595703,320260,por,ADP,33.688201904296875,339260
948,the,DET,20.414331436157227,320260,",",PUNCT,29.854467391967773,339260
949,classroom,NOUN,18.086278915405273,320260,cabo,NOUN,31.858200073242188,341260
950,or,CCONJ,21.32596206665039,320260,al,ADP,35.137054443359375,341260
951,at,ADP,20.998754501342773,320260,de,ADP,31.862220764160156,341260
952,home,NOUN,20.08733367919922,320260,años,NOUN,35.18987274169922,341260
953,.,PUNCT,21.818401336669922,320260,2,NUM,34.088836669921875,341260
954,They,PRON,24.690343856811523,322260,unos,PRON,31.86179542541504,341260
955,would,VERB,24.418115615844727,322260,los,DET,34.14640808105469,343260
956,",",PUNCT,21.86428451538086,322260,",",PUNCT,31.022493362426758,341260
957,you,PRON,23.81427764892578,322260,niños,NOUN,37.17594528198242,343260
958,know,VERB,22.877695083618164,322260,estaban,AUX,34.444969177246094,343260
959,",",PUNCT,21.200302124023438,322260,comenzando,AUX,35.13307571411133,343260
960,throw,VERB,23.02071189880371,322260,googlear,VERB,36.79766845703125,343260
961,it,PRON,23.29851722717285,322260,a,ADP,34.24483871459961,343260
962,back,ADV,23.3447322845459,322260,sus,DET,32.7595329284668,343260
963,at,ADP,21.109285354614258,322260,En,ADP,33.594024658203125,346260
964,you,PRON,23.282062530517578,322260,tareas,NOUN,34.56471252441406,343260
965,.,PUNCT,21.609567642211914,322260,.,PUNCT,33.20716094970703,343260
966,They,PRON,23.722877502441406,324260,consecuencia,NOUN,32.82289123535156,346260
967,'d,VERB,21.625640869140625,324260,los,DET,35.251708984375,346260
968,say,VERB,23.498641967773438,324260,informaron,VERB,35.15729904174805,346260
969,",",PUNCT,21.70732879638672,324260,maestros,NOUN,35.34358596801758,346260
970,"""",PUNCT,20.259593963623047,324260,mejoras,NOUN,34.17449951171875,348260
971,This,DET,22.46234130859375,324260,sus,DET,31.81110954284668,348260
972,is,AUX,25.636430740356445,324260,en,ADP,32.52630615234375,348260
973,very,ADV,25.3244686126709,324260,inglés,NOUN,31.818161010742188,348260
974,boring,ADJ,22.420963287353516,324260,enormes,ADJ,32.341773986816406,348260
975,.,PUNCT,20.668991088867188,324260,...,PUNCT,29.405038833618164,348260
976,"""",PUNCT,22.058977127075195,324260,(,PUNCT,28.748825073242188,350260
977,If,SCONJ,21.876317977905273,326260,Risas,PROPN,34.865478515625,350260
978,you,PRON,23.838754653930664,326260,),PUNCT,32.331058502197266,350260
979,leave,VERB,24.686574935913086,326260,mejora,NOUN,33.85965347290039,354260
980,it,PRON,22.433866500854492,326260,rápida,ADJ,34.03197479248047,354260
981,on,ADP,18.970365524291992,326260,de,ADP,32.60203170776367,354260
982,the,DET,21.31863021850586,326260,una,DET,34.07933807373047,354260
983,pavement,NOUN,19.814210891723633,326260,clase,NOUN,32.53779602050781,354260
984,and,CCONJ,20.350915908813477,328260,y,CONJ,32.80101013183594,354260
985,if,SCONJ,20.51540756225586,328260,:,PUNCT,31.880287170410156,356260
986,all,DET,19.67183494567871,328260,toda,DET,33.6877555847168,354260
987,the,DET,20.513147354125977,328260,.,PUNCT,33.92736053466797,354260
988,adults,NOUN,22.766281127929688,328260,cosas,NOUN,32.446598052978516,354260
989,go,VERB,20.98008918762207,328260,Decían,VERB,32.0932502746582,356260
990,away,ADV,23.065855026245117,328260,"""",PUNCT,30.584308624267578,356260
991,",",PUNCT,19.99164581298828,328260,"""",PUNCT,29.90648078918457,356260
992,then,ADV,22.28288459777832,330260,han,AUX,36.073299407958984,356260
993,they,PRON,24.339738845825195,330260,Se,PRON,31.381113052368164,356260
994,will,VERB,24.42100715637207,330260,vuelto,VERB,33.294742584228516,356260
995,show,VERB,24.170513153076172,330260,pensadores,NOUN,35.87293243408203,356260
996,off,ADP,20.69104766845703,330260,cosas,NOUN,31.345746994018555,356260
997,with,ADP,22.25566864013672,330260,y,CONJ,33.16324234008789,356260
998,each,DET,22.301504135131836,330260,el,DET,35.68354034423828,356260
999,other,ADJ,17.95134162902832,330260,grandes,ADJ,35.87250518798828,356260
1000,about,ADP,20.158954620361328,332260,por,ADP,33.53688430786133,356260
1001,what,PRON,21.503406524658203,332260,estilo,NOUN,30.86842918395996,356260
1002,they,PRON,25.73664665222168,332260,.,PUNCT,30.98265838623047,356260
1003,can,VERB,24.11941146850586,332260,(,PUNCT,28.748825073242188,359260
1004,do,AUX,24.466398239135742,332260,Risas,PROPN,34.865478515625,359260
1005,.,PUNCT,21.810720443725586,332260,),PUNCT,32.331058502197266,359260
1006,This,DET,23.3580265045166,334260,Y,CONJ,34.00931930541992,362260
1007,is,AUX,24.369321823120117,334260,",",PUNCT,29.647449493408203,362260
1008,what,PRON,21.287864685058594,334260,de,ADP,31.337068557739258,362260
1009,these,DET,23.05339241027832,334260,",",PUNCT,30.934511184692383,362260
1010,children,NOUN,23.062602996826172,334260,hecho,NOUN,30.17302894592285,362260
1011,are,AUX,25.706478118896484,334260,eran,AUX,33.51339340209961,362260
1012,doing,VERB,23.296865463256836,334260,Digo,VERB,33.88249969482422,364260
1013,.,PUNCT,21.382198333740234,334260,.,PUNCT,32.577327728271484,362260
1014,They,PRON,24.414743423461914,336260,lo,PRON,30.522567749023438,362260
1015,are,AUX,26.455293655395508,336260,hay,AUX,34.39659881591797,364260
1016,trying,VERB,24.169958114624023,336260,si,SCONJ,35.37975311279297,364260
1017,to,PART,22.10657501220703,336260,",",PUNCT,29.680809020996094,364260
1018,multiply,VERB,22.379241943359375,336260,en,ADP,30.911619186401367,364260
1019,",",PUNCT,21.46626853942871,336260,",",PUNCT,30.294153213500977,364260
1020,I,PRON,24.59471321105957,336260,algo,PRON,33.810428619384766,364260
1021,think,VERB,22.357961654663086,336260,quiere,VERB,36.66197204589844,366260
1022,.,PUNCT,21.307592391967773,336260,¿,PUNCT,29.56326675415039,366260
1023,And,CCONJ,20.78065299987793,339260,lo,PRON,31.937524795532227,366260
1024,all,ADV,19.90915870666504,339260,qué,PRON,34.23088836669922,366260
1025,over,ADP,18.890380859375,339260,para,ADP,34.28285598754883,366260
1026,India,PROPN,19.697330474853516,339260,Google,PROPN,36.192020416259766,364260
1027,",",PUNCT,20.1519775390625,339260,uno,PRON,33.28513717651367,366260
1028,at,ADP,21.616485595703125,341260,en,ADP,33.17637252807617,366260
1029,the,DET,22.200586318969727,341260,la,DET,33.56113052368164,366260
1030,end,NOUN,18.56610870361328,341260,cabeza,NOUN,31.725479125976562,366260
1031,of,ADP,22.330167770385742,341260,al,ADP,34.211585998535156,370260
1032,about,ADV,20.256454467773438,341260,Así,ADV,37.03855895996094,370260
1033,two,NUM,24.05946159362793,341260,?,PUNCT,32.73398971557617,366260
1034,years,NOUN,21.8106689453125,341260,cabo,NOUN,31.982709884643555,370260
1035,",",PUNCT,19.95315170288086,341260,",",PUNCT,30.85518455505371,370260
1036,children,NOUN,22.485624313354492,343260,años,NOUN,35.59025573730469,370260
1037,were,AUX,25.447872161865234,343260,siguientes,ADJ,35.21107864379883,370260
1038,beginning,VERB,22.58622169494629,343260,decidí,VERB,35.81119155883789,372260
1039,to,ADP,21.25328254699707,343260,de,ADP,30.883373260498047,370260
1040,Google,PROPN,20.966459274291992,343260,4,NUM,33.47951889038086,370260
1041,their,DET,20.666114807128906,343260,los,DET,34.9116325378418,370260
1042,homework,NOUN,19.72732925415039,343260,grupos,NOUN,35.522987365722656,372260
1043,.,PUNCT,22.184621810913086,343260,de,ADP,31.731937408447266,372260
1044,As,SCONJ,22.619688034057617,346260,que,SCONJ,32.386688232421875,372260
1045,a,DET,24.845901489257812,346260,los,DET,36.797019958496094,372260
1046,result,NOUN,20.881336212158203,346260,niños,NOUN,34.11106491088867,372260
1047,",",PUNCT,21.65277862548828,346260,podían,AUX,32.36791229248047,372260
1048,the,DET,20.550111770629883,346260,navegar,VERB,33.390384674072266,372260
