,en,en,en,en,es,es,es,es
612,more,ADV,22.753070831298828,260260,vez,NOUN,32.3696174621582,295260
613,stupid,ADJ,22.033164978027344,260260,dañada,ADJ,34.18619155883789,295260
614,question,NOUN,21.35868263244629,260260,maquinaria,NOUN,34.72954559326172,295260
615,:,PUNCT,18.954814910888672,260260,.,PUNCT,34.303489685058594,295260
616,"""",PUNCT,20.87519645690918,263260,¿,PUNCT,30.935016632080078,298260
617,Why,ADV,22.102510452270508,263260,tal,NOUN,34.21969223022461,295260
618,do,AUX,23.888051986694336,263260,esté,AUX,34.80973815917969,295260
619,n't,PART,24.368513107299805,263260,Quién,PRON,32.977943420410156,298260
620,you,PRON,25.14192771911621,263260,le,PRON,31.072769165039062,298260
621,have,AUX,24.169628143310547,263260,hará,VERB,34.768821716308594,298260
622,the,DET,21.733211517333984,263260,las,DET,30.940000534057617,298260
623,prostheses,NOUN,19.083904266357422,263260,esperanza,NOUN,31.540334701538086,301260
624,?,PUNCT,21.37453842163086,263260,Tuve,VERB,32.06538772583008,301260
625,Why,ADV,22.85582733154297,265260,no,ADV,32.785430908203125,301260
626,do,AUX,24.103384017944336,265260,prótesis?,PROPN,32.41944885253906,298260
627,n't,PART,24.450645446777344,265260,de,ADP,29.446439743041992,301260
628,you,PRON,24.963403701782227,265260,que,SCONJ,35.59115982055664,301260
629,have,AUX,23.743879318237305,265260,son,AUX,31.747058868408203,305260
630,the,DET,21.512535095214844,265260,la,DET,32.987178802490234,301260
631,artificial,ADJ,20.201183319091797,265260,regresara,VERB,33.88592529296875,301260
632,legs,NOUN,21.462112426757812,265260,calles,NOUN,35.1524772644043,305260
633,?,PUNCT,20.765777587890625,265260,.,PUNCT,30.900907516479492,301260
634,"""",PUNCT,22.04330062866211,265260,las,DET,33.840370178222656,305260
635,And,CCONJ,20.61466407775879,267260,de,ADP,31.1939697265625,305260
636,he,PRON,25.012590408325195,267260,Estas,PRON,30.21816062927246,305260
637,said,VERB,24.46462059020996,267260,días,NOUN,35.70949935913086,308260
638,",",PUNCT,22.8082218170166,267260,en,ADP,33.80160140991211,308260
639,"""",PUNCT,20.048372268676758,267260,.,PUNCT,32.058353424072266,308260
640,The,DET,20.679752349853516,267260,aquellos,DET,33.5726318359375,308260
641,Red,PROPN,21.52048683166504,267260,Kabul,PROPN,34.77539825439453,305260
642,Cross,PROPN,20.990474700927734,267260,Y,CONJ,33.97762680053711,311260
643,has,AUX,22.271976470947266,267260,entonces,ADV,37.7680549621582,311260
644,closed,VERB,22.65346908569336,267260,pensé,VERB,32.77643966674805,311260
645,.,PUNCT,19.34328269958496,267260,:,PUNCT,33.04690170288086,311260
646,"""",PUNCT,21.009050369262695,267260,Le,ADV,32.88232421875,311260
647,Well,INTJ,22.2680606842041,271260,de,ADP,29.76078987121582,311260
648,without,ADP,21.08901596069336,271260,Al,ADP,35.47773361206055,314260
649,thinking,VERB,21.310630798339844,271260,daré,VERB,33.18368148803711,311260
650,",",PUNCT,21.178050994873047,271260,dinero.,PROPN,33.62483596801758,311260
651,I,PRON,22.959487915039062,271260,algo,PRON,34.25807189941406,311260
652,told,VERB,27.44955062866211,271260,día,NOUN,33.51865005493164,314260
653,him,PRON,23.633012771606445,271260,siguiente,ADJ,32.35727310180664,314260
654,"""",PUNCT,20.924640655517578,274260,",",PUNCT,29.363704681396484,314260
655,Come,VERB,21.0377254486084,274260,fui,AUX,31.617244720458984,316260
656,tomorrow,NOUN,20.834230422973633,274260,centro,NOUN,31.696165084838867,316260
657,.,PUNCT,22.636014938354492,274260,al,ADP,34.317138671875,316260
658,We,PRON,24.781023025512695,276260,ortopédico,ADJ,33.43412780761719,316260
659,will,VERB,25.850418090820312,276260,y,CONJ,34.295745849609375,319260
660,provide,VERB,26.581628799438477,276260,hablé,VERB,32.74778366088867,319260
661,you,PRON,24.360063552856445,276260,con,ADP,33.47428894042969,319260
662,with,ADP,21.74403190612793,276260,de,ADP,31.0555419921875,319260
663,a,DET,22.13719940185547,276260,el,DET,30.52989959716797,319260
664,pair,NOUN,21.00800132751465,276260,vigilancia,NOUN,31.511287689208984,319260
665,of,ADP,23.574880599975586,276260,a,ADP,31.132530212402344,323260
666,legs,NOUN,20.967493057250977,276260,Iba,AUX,33.467227935791016,323260
667,.,PUNCT,21.076335906982422,276260,.,PUNCT,33.23353576660156,319260
668,"""",PUNCT,21.94687271118164,276260,:,PUNCT,31.88337516784668,323260
669,The,DET,22.702926635742188,280260,preparado,VERB,35.829132080078125,323260
670,man,NOUN,19.576461791992188,280260,decirle,NOUN,29.57396125793457,323260
671,",",PUNCT,20.973499298095703,280260,",",PUNCT,30.6519718170166,325260
672,his,DET,23.352842330932617,280260,Mira,ADV,30.453792572021484,325260
673,name,NOUN,19.902536392211914,280260,si,SCONJ,31.808944702148438,325260
674,was,AUX,23.131263732910156,280260,alguien,PRON,34.419708251953125,325260
675,Mahmoud,PROPN,20.819814682006836,280260,viene,VERB,36.73903274536133,325260
676,",",PUNCT,19.811595916748047,280260,",",PUNCT,29.85209083557129,325260
677,and,CCONJ,18.323505401611328,283260,mañana,ADV,34.73966979980469,325260
678,the,DET,19.379594802856445,283260,por,ADP,33.58327865600586,328260
679,child,NOUN,17.874143600463867,283260,favor,NOUN,30.910892486572266,328260
680,",",PUNCT,20.617603302001953,283260,",",PUNCT,30.861431121826172,328260
681,whose,DET,20.172353744506836,283260,un,DET,35.54220199584961,328260
682,name,NOUN,19.320049285888672,283260,dile,NOUN,31.216489791870117,328260
683,was,AUX,22.264026641845703,283260,fue,AUX,33.15250778198242,328260
684,Rafi,PROPN,20.53464698791504,283260,que,PRON,33.32039260864258,328260
685,",",PUNCT,21.12253761291504,283260,",",PUNCT,30.658124923706055,328260
686,left,VERB,19.311487197875977,283260,error,NOUN,33.11164474487305,328260
687,.,PUNCT,20.351675033569336,283260,que,SCONJ,34.546566009521484,331260
688,And,CCONJ,21.25250816345215,287260,puede,AUX,37.36149978637695,331260
689,then,ADV,19.351442337036133,287260,no,ADV,34.1113166809082,331260
690,I,PRON,24.63410186767578,287260,se,PRON,34.161651611328125,331260
691,said,VERB,23.88346290588379,287260,hacer,VERB,37.532894134521484,331260
692,",",PUNCT,21.650840759277344,287260,nada,PRON,36.88315963745117,331260
693,"""",PUNCT,21.101064682006836,287260,y,CONJ,34.80889892578125,333260
694,Oh,INTJ,22.9394588470459,287260,dale,PROPN,32.98940658569336,333260
695,",",PUNCT,20.372962951660156,287260,algo,PRON,33.90369415283203,333260
696,my,INTJ,19.20932960510254,287260,de,ADP,29.792924880981445,333260
697,God,PROPN,21.885473251342773,287260,dinero.,PROPN,33.55535125732422,333260
698,.,PUNCT,21.620880126953125,287260,Pero,CONJ,34.630680084228516,335260
699,What,PRON,22.43669319152832,287260,Mahmoud,PROPN,33.34592056274414,335260
700,did,AUX,23.36375617980957,287260,y,CONJ,33.29262924194336,335260
701,I,PRON,24.09096908569336,287260,ya,ADV,34.45846176147461,335260
702,say,VERB,22.48659324645996,287260,estaban,VERB,30.984222412109375,335260
703,?,PUNCT,21.00838279724121,287260,",",PUNCT,32.2072639465332,335260
704,The,DET,21.130626678466797,291260,su,DET,34.033538818359375,335260
705,center,NOUN,21.728498458862305,291260,hijo,NOUN,33.707374572753906,335260
706,is,AUX,24.63223648071289,291260,eran,AUX,35.29049301147461,337260
707,closed,ADJ,23.10384178161621,291260,únicos,ADJ,34.85755157470703,337260
708,",",PUNCT,18.779354095458984,291260,y,CONJ,33.45414733886719,337260
709,no,DET,22.75243377685547,293260,los,DET,34.33855056762695,337260
710,staff,NOUN,20.736841201782227,293260,vez,NOUN,34.97669982910156,339260
711,around,ADV,22.370479583740234,293260,no,ADV,34.30199432373047,337260
712,.,PUNCT,22.292072296142578,293260,.,PUNCT,32.296241760253906,337260
713,Maybe,ADV,21.934324264526367,295260,allí,ADV,33.10533905029297,335260
714,the,DET,21.267559051513672,295260,15,NUM,31.981176376342773,339260
715,machinery,NOUN,21.157346725463867,295260,tal,NOUN,34.98514938354492,339260
716,is,AUX,24.90451431274414,295260,Había,AUX,32.72491455078125,339260
717,broken,VERB,23.985427856445312,295260,20,NUM,35.401397705078125,339260
718,.,PUNCT,21.855804443359375,295260,",",PUNCT,29.60364532470703,339260
719,Who,PRON,20.683876037597656,298260,él,PRON,33.68202209472656,339260
720,is,AUX,26.03925323486328,298260,había,AUX,33.02405548095703,344260
721,going,VERB,23.920072555541992,298260,como,SCONJ,35.02667999267578,339260
722,to,PART,22.97414779663086,298260,Y,CONJ,33.32952117919922,344260
723,make,VERB,24.447751998901367,298260,esperando,VERB,34.45608139038086,339260
724,the,DET,22.05164909362793,298260,los,DET,35.7406120300293,348260
725,legs,NOUN,20.792705535888672,298260,personas,NOUN,35.51776123046875,339260
726,for,ADP,23.379255294799805,298260,entre,ADP,34.2672119140625,348260
727,him,PRON,23.49338722229004,298260,personal,ADJ,34.78230667114258,344260
728,?,PUNCT,21.011781692504883,298260,.,PUNCT,33.41958236694336,339260
729,"""",PUNCT,21.73155403137207,298260,",",PUNCT,30.198564529418945,348260
730,So,ADV,17.66128921508789,301260,también,ADV,35.33543395996094,344260
731,I,PRON,24.576955795288086,301260,se,PRON,31.93415069580078,348260
732,hoped,VERB,22.981517791748047,301260,encontraba,VERB,36.713897705078125,348260
733,that,SCONJ,21.596946716308594,301260,mano,NOUN,29.59906578063965,348260
734,he,PRON,24.706077575683594,301260,que,PRON,34.79558181762695,348260
735,would,VERB,25.826927185058594,301260,derecha,ADJ,30.106529235839844,348260
736,not,PART,26.225170135498047,301260,Najmuddin,PROPN,29.856101989746094,351260
737,come,VERB,22.451753616333008,301260,dijo,VERB,36.29421615600586,353260
738,.,PUNCT,20.604223251342773,301260,.,PUNCT,31.90496826171875,351260
739,This,DET,23.563852310180664,305260,mi,DET,33.89571762084961,348260
740,is,AUX,24.145122528076172,305260,Y,CONJ,32.688907623291016,353260
741,the,DET,21.252748489379883,305260,el,DET,30.174095153808594,353260
742,streets,NOUN,20.67038345336914,305260,vigilancia,NOUN,31.295513153076172,353260
743,of,ADP,21.530366897583008,305260,de,ADP,30.479248046875,353260
744,Kabul,PROPN,21.954212188720703,305260,Ellos,PROPN,28.9205322265625,356260
745,in,ADP,21.9086856842041,308260,para,ADP,36.069156646728516,356260
746,those,DET,25.37706184387207,308260,todos,DET,30.978418350219727,356260
747,days,NOUN,21.613435745239258,308260,días,NOUN,34.88938522338867,356260
748,.,PUNCT,20.17807960510254,308260,:,PUNCT,32.64958572387695,353260
749,So,ADV,17.910484313964844,311260,los,DET,36.156410217285156,356260
750,I,PRON,24.556238174438477,311260,me,PRON,32.11106491088867,353260
751,said,VERB,23.222412109375,311260,vienen,VERB,34.713748931884766,356260
752,",",PUNCT,21.7304744720459,311260,ver,AUX,37.70885467529297,356260
753,"""",PUNCT,22.79100799560547,311260,si,SCONJ,34.84741973876953,356260
754,Well,INTJ,23.06083869934082,311260,Y,CONJ,34.97602081298828,360260
755,I,PRON,24.109994888305664,311260,centro,NOUN,30.43027687072754,356260
756,will,VERB,24.74822235107422,311260,abre.,PROPN,32.62129592895508,356260
757,give,VERB,25.66701889038086,311260,dije,VERB,32.97307205200195,360260
758,him,PRON,23.887731552124023,311260,Nos,PRON,31.364566802978516,362260
759,some,DET,24.69485855102539,311260,el,DET,35.131980895996094,356260
760,money,NOUN,19.28384780883789,311260,No,NOUN,31.86362075805664,360260
761,.,PUNCT,20.589271545410156,311260,.,PUNCT,32.338958740234375,360260
762,"""",PUNCT,22.168180465698242,311260,:,PUNCT,32.1446647644043,360260
763,And,CCONJ,20.380096435546875,314260,tenemos,VERB,35.31557846069336,362260
764,so,ADV,19.040775299072266,314260,no,ADV,32.8714599609375,362260
765,the,DET,23.202648162841797,314260,que,SCONJ,31.183942794799805,362260
766,following,VERB,19.921754837036133,314260,ir,VERB,34.77998733520508,362260
767,day,NOUN,18.966938018798828,314260,quedarnos,NOUN,32.338775634765625,362260
768,",",PUNCT,20.069915771484375,314260,",",PUNCT,30.68120002746582,362260
769,I,PRON,24.768888473510742,316260,podemos,AUX,32.06498336791992,362260
770,went,VERB,24.53803825378418,316260,bombardeando,VERB,36.265899658203125,364260
771,to,ADP,19.66800308227539,316260,Estaban,AUX,34.493717193603516,364260
772,the,DET,22.00227165222168,316260,no,ADV,32.69684982299805,364260
773,orthopedic,ADJ,21.610004425048828,316260,",",PUNCT,32.862483978271484,364260
774,center,NOUN,19.164091110229492,316260,aquí.,NOUN,30.697036743164062,362260
775,.,PUNCT,20.15212059020996,316260,",",PUNCT,30.83124542236328,364260
776,And,CCONJ,19.98618507385254,319260,cerca,ADV,36.23935317993164,364260
777,I,PRON,26.388744354248047,319260,se,PRON,29.546764373779297,364260
778,spoke,VERB,24.698423385620117,319260,oía,VERB,32.92293167114258,364260
779,with,ADP,21.558835983276367,319260,de,ADP,30.944969177246094,367260
780,a,DET,21.710655212402344,319260,pero,CONJ,33.70660400390625,364260
781,gatekeeper,NOUN,20.331708908081055,319260,muy,ADV,33.69078826904297,364260
782,.,PUNCT,22.975923538208008,319260,.,PUNCT,32.423988342285156,364260
783,I,PRON,24.618703842163086,323260,que,SCONJ,29.61172103881836,367260
784,was,AUX,25.921180725097656,323260,es,AUX,37.49398422241211,367260
785,ready,ADJ,23.920618057250977,323260,irnos,ADJ,31.868234634399414,367260
786,to,PART,24.048725128173828,323260,aquí,ADV,33.304725646972656,367260
787,tell,VERB,25.66232681274414,323260,Tenemos,VERB,29.89862823486328,367260
788,him,PRON,23.94987678527832,323260,peligroso,ADJ,33.78822708129883,367260
789,",",PUNCT,20.59467124938965,323260,",",PUNCT,30.1933536529541,367260
790,"""",PUNCT,19.150165557861328,325260,;,PUNCT,31.84760093688965,367260
791,Listen,VERB,20.876358032226562,325260,no,ADV,33.75208282470703,370260
792,",",PUNCT,20.929824829101562,325260,es,AUX,36.317420959472656,370260
793,if,SCONJ,22.317089080810547,325260,una,DET,31.909822463989258,370260
794,someone,PRON,21.612977981567383,325260,me,PRON,32.72050094604492,372260
795,such,ADJ,17.752567291259766,325260,Pero,CONJ,34.56862258911133,372260
796,-,PUNCT,22.04737663269043,325260,Najmuddin,PROPN,33.49858093261719,372260
797,and,CCONJ,22.779306411743164,325260,prioridad.,NOUN,31.426136016845703,370260
798,-,PUNCT,20.239240646362305,325260,:,PUNCT,31.001935958862305,372260
799,such,ADJ,17.279449462890625,325260,Escucha,PROPN,32.5628776550293,372260
800,comes,VERB,20.43048858642578,325260,dijo,VERB,35.82070541381836,372260
801,tomorrow,NOUN,18.125465393066406,325260,aquí.,NOUN,32.4167366027832,372260
802,",",PUNCT,21.47186279296875,325260,",",PUNCT,30.0659236907959,372260
803,please,INTJ,22.919071197509766,328260,estamos,AUX,32.06691360473633,372260
804,tell,VERB,23.17670249938965,328260,"""",PUNCT,31.579484939575195,376260
805,him,PRON,24.079509735107422,328260,Por,ADP,32.57350540161133,376260
806,that,SCONJ,21.459001541137695,328260,lo,DET,32.75962448120117,376260
807,it,PRON,25.46464729309082,328260,menos,ADV,35.12689208984375,376260
808,was,AUX,23.985706329345703,328260,podemos,AUX,33.005802154541016,376260
809,a,DET,24.209474563598633,328260,las,DET,32.76476287841797,376260
810,mistake,NOUN,19.327682495117188,328260,prótesis,NOUN,33.7724609375,376260
811,.,PUNCT,22.1395320892334,328260,",",PUNCT,32.20072555541992,376260
812,Nothing,PRON,24.162546157836914,331260,prótesis,NOUN,34.623809814453125,376260
813,can,VERB,24.241107940673828,331260,reparando,VERB,34.74250411987305,376260
814,be,AUX,27.306594848632812,331260,comenzar,AUX,35.83591079711914,376260
815,done,VERB,24.640775680541992,331260,las,DET,33.42223358154297,376260
816,.,PUNCT,22.595863342285156,331260,",",PUNCT,31.22478675842285,376260
817,Give,VERB,22.685909271240234,333260,tiene,VERB,34.05235290527344,376260
818,him,PRON,23.749187469482422,333260,que,PRON,33.8994026184082,376260
819,some,DET,24.213031768798828,333260,la,DET,33.38482666015625,376260
820,money,NOUN,19.566484451293945,333260,gente,NOUN,32.907100677490234,376260
821,.,PUNCT,20.60405921936035,333260,rotas,NOUN,34.50848388671875,376260
822,"""",PUNCT,22.168180465698242,333260,y,CONJ,33.26728057861328,379260
823,But,CCONJ,19.97059440612793,335260,tal,NOUN,35.04219436645508,379260
824,Mahmoud,PROPN,21.892776489257812,335260,vez,NOUN,34.02592086791992,379260
825,and,CCONJ,21.43947410583496,335260,hacer,VERB,34.56414794921875,379260
826,his,DET,24.148588180541992,335260,algo,PRON,33.36084747314453,379260
827,son,NOUN,19.777578353881836,335260,personas,NOUN,34.4039421081543,381260
828,were,AUX,23.109407424926758,335260,por,ADP,34.05889892578125,381260
829,already,ADV,25.97686767578125,335260,como,SCONJ,35.58198165893555,381260
830,there,ADV,20.48301887512207,335260,Mahmoud.,PROPN,34.744598388671875,381260
831,.,PUNCT,21.92057228088379,335260,:,PUNCT,32.62296676635742,383260
832,And,CCONJ,20.42499542236328,337260,dije,VERB,34.70867919921875,383260
833,they,PRON,23.49803924560547,337260,Le,PRON,31.289791107177734,383260
834,were,AUX,25.112491607666016,337260,No,PROPN,33.12014389038086,383260
835,not,PART,25.890670776367188,337260,favor,NOUN,30.211584091186523,383260
836,alone,ADJ,24.774757385253906,337260,por,ADP,34.45703887939453,383260
837,.,PUNCT,22.047870635986328,337260,",",PUNCT,31.168649673461914,383260
838,There,PRON,20.894298553466797,339260,eso,PRON,32.747901916503906,383260
839,were,AUX,23.34331512451172,339260,podemos,AUX,35.435829162597656,383260
840,15,NUM,22.34786605834961,339260,hacer,VERB,34.38527297973633,383260
841,",",PUNCT,22.706371307373047,339260,",",PUNCT,30.476625442504883,383260
842,maybe,ADV,22.305845260620117,339260,no,ADV,33.31203079223633,383260
843,20,NUM,21.015165328979492,339260,Es,AUX,34.26425552368164,386260
844,",",PUNCT,23.637569427490234,339260,.,PUNCT,33.217288970947266,383260
845,people,NOUN,20.550865173339844,339260,realmente,ADV,36.50030517578125,386260
846,like,SCONJ,22.92130470275879,339260,peligroso,ADJ,33.857887268066406,386260
847,him,PRON,23.712284088134766,339260,que,PRON,34.74040603637695,389260
848,waiting,VERB,20.728256225585938,339260,Tenemos,VERB,32.597721099853516,389260
849,.,PUNCT,21.229232788085938,339260,.,PUNCT,32.95713806152344,386260
850,And,CCONJ,20.931137084960938,344260,hacer.,VERB,32.09812545776367,389260
851,there,PRON,21.043502807617188,344260,ellos,PRON,32.141845703125,391260
852,was,AUX,22.632598876953125,344260,Pero,CONJ,33.75815963745117,391260
853,some,DET,24.850757598876953,344260,otras,DET,36.868507385253906,389260
854,staff,NOUN,20.807903289794922,344260,cosas,NOUN,35.199058532714844,389260
855,too,ADV,22.815509796142578,344260,insistieron,VERB,33.32881546020508,391260
856,.,PUNCT,21.994230270385742,344260,.,PUNCT,31.134145736694336,391260
857,Among,ADP,20.878007888793945,348260,Cuando,SCONJ,35.19349670410156,393260
858,them,PRON,23.48349380493164,348260,tienes,VERB,32.695091247558594,393260
859,there,PRON,24.05853843688965,348260,ti,PRON,34.22642135620117,395260
860,was,AUX,23.09383773803711,348260,20,NUM,33.22849655151367,393260
861,my,DET,23.253074645996094,348260,personas,NOUN,36.026790618896484,393260
862,right,ADJ,19.94078826904297,348260,a,ADP,30.825284957885742,395260
863,-,PUNCT,22.928848266601562,348260,",",PUNCT,30.926027297973633,395260
864,hand,NOUN,22.164573669433594,348260,frente,NOUN,35.61734390258789,395260
865,man,NOUN,18.763601303100586,348260,mirándote,NOUN,30.589519500732422,395260
866,",",PUNCT,22.368852615356445,348260,y,CONJ,32.73001480102539,397260
867,Najmuddin,PROPN,20.521556854248047,351260,tú,PRON,32.77229309082031,397260
868,.,PUNCT,20.128000259399414,351260,tienes,VERB,32.43404769897461,397260
869,And,CCONJ,20.01723289489746,353260,que,SCONJ,33.205806732177734,397260
870,the,DET,21.46396255493164,353260,la,DET,34.39066696166992,397260
871,gatekeeper,NOUN,21.74026870727539,353260,decisión,NOUN,33.47705841064453,397260
872,told,VERB,23.48665428161621,353260,tomar,VERB,35.644371032714844,397260
873,me,PRON,25.229034423828125,353260,,SPACE,31.089893341064453,397260
874,",",PUNCT,20.80437660217285,353260,Fue,AUX,32.22687530517578,400260
875,"""",PUNCT,21.237829208374023,356260,con,ADP,34.353302001953125,400260
876,They,PRON,25.125415802001953,356260,Uno,PRON,32.33262634277344,403260
877,come,VERB,23.739055633544922,356260,comenzamos,VERB,34.605438232421875,400260
878,everyday,ADV,20.611474990844727,356260,así,ADV,33.0450553894043,400260
879,to,PART,21.81553840637207,356260,algunas,DET,35.30623245239258,400260
880,see,VERB,23.40499496459961,356260,reparaciones,NOUN,35.26095199584961,400260
881,if,SCONJ,20.09402847290039,356260,que,SCONJ,32.170894622802734,400260
882,the,DET,21.821935653686523,356260,los,DET,34.779056549072266,403260
883,center,NOUN,20.503925323486328,356260,fisioterapeutas,NOUN,35.53171157836914,403260
884,will,VERB,24.548933029174805,356260,de,ADP,30.857240676879883,403260
885,open,VERB,22.526439666748047,356260,informó,VERB,36.2959098815918,405260
886,.,PUNCT,19.97013282775879,356260,.,PUNCT,34.29711151123047,400260
887,"""",PUNCT,21.62690544128418,356260,que,SCONJ,32.65803146362305,405260
888,I,PRON,24.56301498413086,360260,Mahmoud,PROPN,33.63140869140625,405260
889,said,VERB,23.485261917114258,360260,recibir,VERB,36.373146057128906,407260
890,",",PUNCT,21.65821647644043,360260,podría,AUX,31.89029884338379,407260
891,"""",PUNCT,20.530651092529297,360260,una,DET,35.523250579833984,407260
892,No,INTJ,20.614206314086914,360260,pierna,NOUN,31.320274353027344,407260
893,.,PUNCT,18.572662353515625,360260,",",PUNCT,30.958974838256836,407260
894,We,PRON,24.72872543334961,362260,ortopédica,ADJ,34.31066131591797,407260
895,have,AUX,22.53171730041504,362260,pero,CONJ,32.914207458496094,409260
896,to,PART,22.978822708129883,362260,no,ADV,33.02812576293945,409260
897,go,VERB,24.8839168548584,362260,Sus,DET,31.723896026611328,411260
898,away,ADV,23.540870666503906,362260,inmediatamente,ADV,32.82944107055664,409260
899,.,PUNCT,21.906686782836914,362260,.,PUNCT,32.224369049072266,409260
900,We,PRON,23.78467559814453,362260,piernas,NOUN,33.81441116333008,411260
901,can,VERB,23.888778686523438,362260,estaban,AUX,34.6082649230957,411260
902,not,PART,25.088552474975586,362260,hinchadas,NOUN,34.279720306396484,411260
903,stay,VERB,22.627092361450195,362260,y,CONJ,33.317527770996094,413260
904,here,ADV,22.034801483154297,362260,las,DET,33.75313186645508,413260
905,.,PUNCT,22.116764068603516,362260,rodillas,NOUN,33.8885612487793,413260
906,"""",PUNCT,21.536460876464844,362260,",",PUNCT,31.52889633178711,413260
907,They,PRON,23.908397674560547,364260,rígidas,ADJ,34.34526062011719,413260
908,were,AUX,25.897581100463867,364260,estaban,AUX,34.059627532958984,413260
909,bombing,VERB,21.57767105102539,364260,necesitaba,VERB,35.90414810180664,415260
910,--,PUNCT,21.38519859313965,364260,lo,DET,34.60204315185547,415260
911,not,PART,21.336551666259766,364260,por,ADP,33.460670471191406,415260
912,very,ADV,28.210613250732422,364260,una,DET,36.98622131347656,415260
913,close,ADJ,23.20038414001465,364260,prolongada,ADJ,33.551658630371094,415260
914,--,PUNCT,19.65135383605957,364260,.,PUNCT,34.13520431518555,415260
915,but,CCONJ,21.201719284057617,364260,preparación,NOUN,33.33138656616211,415260
916,you,PRON,24.04118537902832,364260,que,PRON,32.999778747558594,415260
917,could,VERB,24.55178451538086,364260,Créanme,PROPN,32.3703498840332,417260
918,hear,VERB,25.60814666748047,364260,que,SCONJ,32.31098556518555,417260
919,the,DET,22.627939224243164,364260,estaba,AUX,35.50297927856445,417260
920,noise,NOUN,19.1200008392334,364260,preocupado,ADJ,33.65797805786133,417260
921,of,ADP,22.67034912109375,364260,porque,SCONJ,35.8078498840332,419260
922,the,DET,22.58211326599121,364260,las,DET,34.532188415527344,419260
923,bombs,NOUN,19.66401481628418,364260,reglas,NOUN,34.506858825683594,419260
924,.,PUNCT,21.572734832763672,364260,estaba,AUX,37.4019660949707,419260
925,So,ADV,20.14057731628418,367260,incumpliendo,VERB,37.09318161010742,419260
926,",",PUNCT,19.680065155029297,367260,.,PUNCT,32.84989929199219,419260
927,"""",PUNCT,20.04825210571289,367260,Estaba,AUX,36.12040328979492,421260
928,We,PRON,23.870267868041992,367260,algo,PRON,35.179931640625,421260
929,can,VERB,24.069543838500977,367260,haciendo,VERB,35.88930130004883,421260
930,not,PART,25.316062927246094,367260,que,SCONJ,34.342716217041016,423260
931,stay,VERB,22.483850479125977,367260,debía,VERB,30.228242874145508,423260
932,here,ADV,21.5512752532959,367260,no,ADV,33.60576629638672,423260
933,",",PUNCT,19.23497200012207,367260,.,PUNCT,33.12896728515625,423260
934,it,PRON,23.506561279296875,367260,Esa,DET,30.2952880859375,426260
935,'s,AUX,21.457927703857422,367260,fui,AUX,30.170305252075195,428260
936,dangerous,ADJ,21.77454376220703,367260,noche,NOUN,30.98011016845703,426260
937,.,PUNCT,21.975990295410156,367260,a,ADP,33.40194320678711,428260
938,It,PRON,23.201534271240234,370260,la,DET,33.47700119018555,428260
939,'s,AUX,22.9357852935791,370260,sede,NOUN,32.35439682006836,428260
940,not,PART,23.400163650512695,370260,a,ADP,33.041839599609375,428260
941,a,DET,22.754390716552734,370260,los,DET,35.9174919128418,428260
942,priority,NOUN,21.020517349243164,370260,jefes,NOUN,33.66128921508789,428260
943,.,PUNCT,20.44679069519043,370260,con,ADP,32.097320556640625,428260
944,"""",PUNCT,21.85318946838379,370260,",",PUNCT,30.495616912841797,428260
945,But,CCONJ,21.046146392822266,372260,hablar,VERB,35.92628479003906,428260
946,Najmuddin,PROPN,23.707721710205078,372260,y,CONJ,33.53376770019531,430260
947,told,VERB,25.011058807373047,372260,dije,VERB,32.005489349365234,430260
948,me,PRON,26.111249923706055,372260,les,PRON,30.30815315246582,430260
949,",",PUNCT,22.609737396240234,372260,...,PUNCT,29.890869140625,430260
950,"""",PUNCT,21.23307228088379,372260,les,PRON,30.72096061706543,430260
951,Listen,VERB,24.010738372802734,372260,mentí,VERB,32.47722625732422,430260
952,now,ADV,22.827756881713867,372260,dije,VERB,35.801727294921875,432260
953,",",PUNCT,21.51575469970703,372260,.,PUNCT,33.763065338134766,430260
954,we,PRON,23.4974422454834,372260,Les,PRON,27.852920532226562,432260
955,'re,AUX,21.91898536682129,372260,Miren,PROPN,31.98885154724121,432260
956,here,ADV,19.302804946899414,372260,sólo,ADV,35.26536178588867,438260
957,.,PUNCT,21.473371505737305,372260,",",PUNCT,30.144351959228516,432260
958,"""",PUNCT,21.477426528930664,372260,:,PUNCT,31.109827041625977,432260
959,At,ADP,20.8677978515625,376260,con,ADP,34.06247329711914,435260
960,least,ADJ,20.33772087097168,376260,de,ADP,31.874361038208008,435260
961,we,PRON,24.43368911743164,376260,par,NOUN,31.060291290283203,435260
962,can,VERB,24.873903274536133,376260,comenzaremos,VERB,31.884675979614258,432260
963,start,VERB,24.285188674926758,376260,horas,NOUN,32.133094787597656,435260
964,repairing,VERB,25.70018196105957,376260,por,ADP,35.40998840332031,435260
965,the,DET,20.716176986694336,376260,un,DET,35.232391357421875,435260
966,prostheses,NOUN,19.198076248168945,376260,día,NOUN,32.507869720458984,435260
967,",",PUNCT,22.500368118286133,376260,",",PUNCT,29.83647918701172,435260
968,the,DET,21.118898391723633,376260,algunas,DET,31.80345916748047,438260
969,broken,ADJ,18.905502319335938,376260,reparaciones.,PROPN,28.64448356628418,438260
970,prostheses,NOUN,21.693099975585938,376260,Tal,NOUN,33.56096267700195,440260
971,of,ADP,24.634628295898438,376260,de,ADP,31.46709442138672,440260
972,the,DET,22.305513381958008,376260,algunos,PRON,32.68162155151367,440260
