,en,en,en,en,es,es,es,es
1159,a,DET,21.117677688598633,368229,y,CONJ,34.47636032104492,405527
1160,couple,NOUN,18.420503616333008,368229,hombres,NOUN,35.25341033935547,402255
1161,of,ADP,23.262388229370117,368229,tarde,ADV,33.493839263916016,405527
1162,things,NOUN,21.752277374267578,368229,diferencias,NOUN,36.29432678222656,405527
1163,about,ADP,22.41998863220215,368229,en,ADP,33.59383010864258,405527
1164,this,DET,21.930917739868164,368229,esas,DET,34.37176513671875,405527
1165,.,PUNCT,21.231605529785156,368229,más,ADV,36.102943420410156,405527
1166,One,NUM,21.192914962768555,370111,califiaciones,NOUN,34.09184265136719,405527
1167,",",PUNCT,22.70849609375,370111,",",PUNCT,30.953306198120117,407523
1168,you,PRON,21.943567276000977,370111,que,SCONJ,31.76137351989746,407523
1169,'re,AUX,22.917604446411133,370111,parecen,AUX,34.87281036376953,407523
1170,not,PART,24.174785614013672,370111,atribuirse,PROPN,33.00273132324219,407523
1171,going,VERB,25.25473403930664,370111,en,ADP,32.05828094482422,407523
1172,to,PART,21.46182632446289,370111,parte,NOUN,31.294450759887695,407523
1173,be,AUX,25.517620086669922,370111,la,DET,34.95585632324219,407523
1174,surprised,ADJ,24.586275100708008,370111,a,ADP,33.60927963256836,407523
1175,.,PUNCT,21.59259796142578,370111,",",PUNCT,30.816734313964844,407523
1176,It,PRON,24.745655059814453,371945,participación,NOUN,31.392602920532227,407523
1177,seems,VERB,25.450151443481445,371945,Entonces,ADV,33.63206100463867,410783
1178,to,PART,22.819822311401367,371945,que,SCONJ,31.58429718017578,410783
1179,be,AUX,27.161327362060547,371945,empecé,AUX,33.70316696166992,410783
1180,related,VERB,22.78786277770996,371945,llegan,VERB,35.516334533691406,413806
1181,to,ADP,20.060136795043945,371945,a,ADP,34.834922790527344,410783
1182,gender,NOUN,20.429859161376953,371945,estas,DET,32.87284851074219,413806
1183,.,PUNCT,21.98929214477539,371945,",",PUNCT,31.608612060546875,413806
1184,So,ADV,18.106552124023438,373987,así,ADV,34.21243667602539,413806
1185,women,NOUN,22.28166961669922,373987,personas,NOUN,37.5080680847168,413806
1186,are,AUX,25.316381454467773,373987,pensar,AUX,36.38337707519531,410783
1187,much,ADV,25.04075050354004,373987,y,CONJ,32.77317810058594,413806
1188,more,ADV,23.16607093811035,373987,todos,PRON,33.49427032470703,413806
1189,likely,ADJ,22.362884521484375,373987,participan,VERB,33.642822265625,413806
1190,to,PART,21.4876651763916,373987,.,PUNCT,31.762346267700195,413806
1191,do,AUX,23.683155059814453,373987,Sería,AUX,30.481313705444336,416330
1192,this,DET,23.163663864135742,373987,¿,PUNCT,30.55646514892578,416330
1193,kind,NOUN,21.252283096313477,373987,posible,ADJ,33.79169845581055,416330
1194,of,ADP,23.465003967285156,373987,encontrar,VERB,37.01220703125,416330
1195,thing,NOUN,21.40696144104004,373987,personas,NOUN,36.21326446533203,416330
1196,than,SCONJ,20.877429962158203,373987,que,SCONJ,31.34017562866211,420001
1197,men,NOUN,19.62178611755371,373987,que,PRON,34.68840408325195,416330
1198,.,PUNCT,19.515213012695312,373987,y,CONJ,35.423377990722656,420001
1199,Women,NOUN,22.80790901184082,379452,finjieran,VERB,36.022098541259766,416330
1200,feel,VERB,23.606082916259766,379452,hiciera,VERB,35.612857818603516,420001
1201,chronically,ADV,22.682432174682617,379452,eso,PRON,33.82936477661133,420001
1202,less,ADV,23.10502815246582,379452,más,ADV,36.256065368652344,420001
1203,powerful,ADJ,23.270549774169922,379452,participaran,VERB,34.45475387573242,420001
1204,than,SCONJ,21.78730010986328,379452,que,SCONJ,32.025489807128906,420001
1205,men,NOUN,19.868350982666016,379452,colaboradora,NOUN,31.937393188476562,421973
1206,",",PUNCT,20.993141174316406,379452,?,PUNCT,34.00467300415039,420001
1207,so,CCONJ,19.322093963623047,382038,Con,ADP,33.478397369384766,421973
1208,this,DET,22.046504974365234,382038,mi,DET,33.17084884643555,421973
1209,is,AUX,24.43365478515625,382038,",",PUNCT,31.068880081176758,421973
1210,not,PART,25.906408309936523,382038,Dana,PROPN,35.644901275634766,421973
1211,surprising,ADJ,21.894004821777344,382038,principal,ADJ,33.2415657043457,421973
1212,.,PUNCT,22.10926055908203,382038,",",PUNCT,29.268442153930664,421973
1213,But,CCONJ,21.22870635986328,383920,Carney,PROPN,37.409000396728516,421973
1214,the,DET,22.39311981201172,383920,de,ADP,29.264204025268555,421973
1215,other,ADJ,21.863893508911133,383920,Berkeley,PROPN,35.90831756591797,421973
1216,thing,NOUN,20.366056442260742,383920,simulación,NOUN,33.06431198120117,426638
1217,I,PRON,26.263120651245117,383920,",",PUNCT,29.086124420166016,421973
1218,noticed,VERB,24.295473098754883,383920,quisimos,VERB,31.896451950073242,426638
1219,is,AUX,20.89048957824707,385993,determinar,AUX,33.92667007446289,426638
1220,that,SCONJ,20.940969467163086,385993,si,SCONJ,34.54746627807617,426638
1221,it,PRON,22.560073852539062,385993,nos,PRON,34.58587646484375,426638
1222,also,ADV,24.286775588989258,385993,la,DET,34.370174407958984,426638
1223,seemed,VERB,24.845348358154297,385993,llevar,VERB,37.90446090698242,426638
1224,to,PART,21.944658279418945,385993,.,PUNCT,32.9758186340332,426638
1225,be,AUX,25.985485076904297,385993,puede,AUX,36.47938919067383,426638
1226,related,VERB,22.4778995513916,385993,realización,NOUN,30.850404739379883,426638
1227,to,ADP,21.94757843017578,385993,a,ADP,33.61016845703125,426638
1228,the,DET,22.60599136352539,385993,la,DET,33.45649719238281,426638
1229,extent,NOUN,19.539318084716797,385993,Es,NOUN,33.58942794799805,430193
1230,to,PART,21.833660125732422,388659,decir,NOUN,34.39911651611328,430193
1231,which,DET,23.31883430480957,388659,",",PUNCT,30.330337524414062,430193
1232,the,DET,22.44091033935547,388659,un,DET,34.96403121948242,430193
1233,students,NOUN,21.9322452545166,388659,lapso,NOUN,31.25249671936035,430193
1234,were,AUX,26.066043853759766,388659,podremos,AUX,31.427654266357422,430193
1235,participating,VERB,23.656753540039062,388659,hacerlo,VERB,33.0069580078125,430193
1236,",",PUNCT,20.870546340942383,388659,¿,PUNCT,29.34286117553711,430193
1237,and,CCONJ,21.199779510498047,388659,breve,ADJ,32.92425537109375,430193
1238,how,ADV,23.016529083251953,388659,por,ADP,32.137428283691406,430193
1239,well,ADV,23.325931549072266,388659,luego,ADV,32.59672546386719,430193
1240,they,PRON,23.524120330810547,388659,te,PRON,31.801740646362305,433223
1241,were,AUX,26.75528335571289,388659,y,CONJ,32.930240631103516,430193
1242,participating,VERB,24.268922805786133,388659,experimentar,VERB,33.40583419799805,433223
1243,.,PUNCT,21.0843448638916,388659,comportamiento,NOUN,35.02507781982422,433223
1244,And,CCONJ,20.19112777709961,392519,que,PRON,31.923620223999023,433223
1245,this,DET,23.736787796020508,392519,un,DET,37.878135681152344,433223
1246,is,AUX,23.662479400634766,392519,haga,VERB,36.324214935302734,433223
1247,really,ADV,26.682645797729492,392519,más,ADV,38.294715881347656,433223
1248,important,ADJ,23.21697998046875,392519,fuerte,ADJ,35.7915153503418,433223
1249,in,ADP,22.295921325683594,392519,ver,VERB,36.96292495727539,433223
1250,the,DET,21.297000885009766,392519,Sabemos,VERB,32.46136474609375,437046
1251,MBA,PROPN,20.387046813964844,392519,verbal,PROPN,30.98330307006836,437046
1252,classroom,NOUN,19.959274291992188,392519,lo,PRON,32.576210021972656,437046
1253,",",PUNCT,20.626394271850586,392519,?,PUNCT,33.48927307128906,433223
1254,because,SCONJ,19.54966163635254,395101,que,SCONJ,33.16755294799805,437046
1255,participation,NOUN,19.901308059692383,395101,no,ADV,31.484779357910156,437046
1256,counts,VERB,21.973012924194336,395101,piensan,VERB,38.020530700683594,437046
1257,for,ADP,20.183561325073242,395101,determina,PROPN,30.181793212890625,437046
1258,half,DET,21.311607360839844,395101,qué,PRON,29.836029052734375,437046
1259,the,DET,21.086400985717773,395101,los,DET,35.99153518676758,437046
1260,grade,NOUN,17.868682861328125,395101,demás,PRON,32.3889045715332,437046
1261,.,PUNCT,21.160627365112305,395101,.,PUNCT,32.2553825378418,437046
1262,So,SCONJ,19.379674911499023,397782,nosotros,PRON,31.704940795898438,437046
1263,business,NOUN,20.743452072143555,397782,de,ADP,29.479839324951172,437046
1264,schools,NOUN,24.710203170776367,397782,evidencia,NOUN,32.763309478759766,440598
1265,have,AUX,22.591276168823242,397782,Hay,AUX,34.47246170043945,440598
1266,been,AUX,27.156326293945312,397782,bastante,DET,34.32754898071289,440598
1267,struggling,VERB,24.513986587524414,397782,.,PUNCT,32.576377868652344,440598
1268,with,ADP,21.493885040283203,397782,al,ADP,34.56975555419922,440598
1269,this,DET,22.983102798461914,397782,nuestra,DET,33.7605094909668,442291
1270,gender,NOUN,18.459938049316406,397782,Pero,CONJ,33.76186752319336,442291
1271,grade,NOUN,18.606658935546875,397782,respecto,NOUN,31.171314239501953,440598
1272,gap,NOUN,18.800992965698242,397782,pregunta,NOUN,34.060089111328125,442291
1273,.,PUNCT,21.407175064086914,397782,¿,PUNCT,29.23267364501953,442291
1274,You,PRON,24.362133026123047,402255,era,AUX,35.89045715332031,442291
1275,get,VERB,24.42995262145996,402255,:,PUNCT,31.560508728027344,442291
1276,these,DET,22.338581085205078,402255,los,DET,35.228946685791016,442291
1277,equally,ADV,25.249080657958984,402255,no,ADV,34.26390075683594,442291
1278,qualified,ADJ,21.92652702331543,402255,específica,ADJ,34.79225158691406,442291
1279,women,NOUN,21.150562286376953,402255,gestos,NOUN,33.34850311279297,442291
1280,and,CCONJ,24.409942626953125,402255,verbales,ADJ,34.44292449951172,442291
1281,men,NOUN,22.213123321533203,402255,lo,DET,32.763824462890625,445403
1282,coming,VERB,24.555126190185547,402255,definen,VERB,33.53859329223633,445403
1283,in,ADV,20.85491943359375,402255,que,PRON,31.748022079467773,445403
1284,and,CCONJ,20.81841468811035,405527,pensamos,VERB,34.44718933105469,445403
1285,then,ADV,20.480491638183594,405527,y,CONJ,34.00624084472656,445403
1286,you,PRON,24.099609375,405527,nosotros,PRON,30.02737045288086,445403
1287,get,VERB,24.389144897460938,405527,sentimos,VERB,34.70804977416992,445403
1288,these,DET,22.52370834350586,405527,sobre,ADP,32.118064880371094,445403
1289,differences,NOUN,21.36448860168457,405527,Hay,AUX,33.38370132446289,448513
1290,in,ADP,23.954832077026367,405527,para,ADP,35.028324127197266,448513
1291,grades,NOUN,21.17380714416504,405527,evidencias,NOUN,34.58523178100586,448513
1292,",",PUNCT,21.025144577026367,405527,?,PUNCT,33.037986755371094,445403
1293,and,CCONJ,20.51453971862793,407694,pensar,AUX,38.226531982421875,448513
1294,it,PRON,25.042451858520508,407694,mismos,PRON,31.5655460357666,445403
1295,seems,VERB,24.604703903198242,407694,que,SCONJ,33.03306579589844,448513
1296,to,PART,21.993375778198242,407694,.,PUNCT,31.71843910217285,448513
1297,be,AUX,25.50175666809082,407694,es,AUX,32.1726188659668,448513
1298,partly,ADV,26.705463409423828,407694,así,ADV,34.264801025390625,448513
1299,attributable,ADJ,23.626853942871094,407694,",",PUNCT,30.987192153930664,451203
1300,to,ADP,22.769058227539062,407694,por,ADP,33.829105377197266,451203
1301,participation,NOUN,20.682762145996094,407694,ejemplo,NOUN,31.391496658325195,451203
1302,.,PUNCT,22.702980041503906,407694,",",PUNCT,30.486061096191406,451203
1303,So,ADV,17.526479721069336,410783,Así,ADV,36.57963943481445,451203
1304,I,PRON,25.51511573791504,410783,nos,PRON,31.78607940673828,451203
1305,started,VERB,24.60642433166504,410783,cuando,SCONJ,34.796077728271484,451203
1306,to,PART,22.98744773864746,410783,sonreímos,NOUN,32.60664367675781,451203
1307,wonder,VERB,20.98885154724121,410783,sentimos,VERB,34.19847106933594,451203
1308,",",PUNCT,22.103017807006836,410783,felices,ADJ,33.655033111572266,451203
1309,you,PRON,23.467683792114258,410783,pero,CONJ,33.74672317504883,455839
1310,know,VERB,23.325769424438477,410783,vemos,VERB,34.542686462402344,455839
1311,",",PUNCT,20.175493240356445,410783,cuando,SCONJ,32.41478729248047,455839
1312,okay,INTJ,21.621755599975586,410783,a,ADP,34.4873161315918,455839
1313,",",PUNCT,19.616992950439453,410783,forzados,ADJ,35.53900909423828,455839
1314,so,ADV,19.40134048461914,413806,también,ADV,34.413658142089844,455839
1315,you,PRON,23.846712112426758,413806,nos,PRON,32.0355110168457,455839
1316,have,AUX,22.16419219970703,413806,sonreír,VERB,32.2283935546875,455839
1317,these,DET,21.479631423950195,413806,una,DET,33.83152770996094,458017
1318,people,NOUN,23.259798049926758,413806,pluma,NOUN,32.22132110595703,458017
1319,coming,VERB,25.291934967041016,413806,mordiendo,VERB,36.33872604370117,458017
1320,in,ADV,21.99793243408203,413806,con,ADP,33.36518096923828,458017
1321,like,SCONJ,19.432390213012695,413806,dientes,NOUN,36.91285705566406,458017
1322,this,DET,20.286357879638672,413806,los,DET,35.38609313964844,458017
1323,",",PUNCT,21.163728713989258,413806,",",PUNCT,29.984466552734375,458017
1324,and,CCONJ,20.7724609375,413806,de,ADP,32.52536392211914,458017
1325,they,PRON,23.726099014282227,413806,forma,NOUN,32.876953125,458017
1326,'re,AUX,25.09952163696289,413806,esta,DET,33.98619842529297,458017
1327,participating,VERB,24.372230529785156,413806,algo,ADV,34.11176681518555,462432
1328,.,PUNCT,20.703237533569336,413806,.,PUNCT,33.59236526489258,462432
1329,Is,AUX,18.571758270263672,417448,Es,AUX,36.89324951171875,462432
1330,it,PRON,23.13300132751465,417448,También,ADV,33.49064636230469,462432
1331,possible,ADJ,23.5786075592041,417448,bidireccional,ADJ,33.17805480957031,462432
1332,that,SCONJ,20.5214900970459,417448,el,DET,34.204933166503906,462432
1333,we,PRON,25.272510528564453,417448,poder,NOUN,31.58192253112793,462432
1334,could,VERB,25.662494659423828,417448,va,VERB,33.02669906616211,465513
1335,get,AUX,26.968448638916016,417448,en,ADP,33.264652252197266,465513
1336,people,NOUN,22.84648323059082,417448,direcciones,NOUN,35.267513275146484,465513
1337,to,PART,19.861997604370117,417448,dos,NUM,35.228294372558594,465513
1338,fake,VERB,21.260812759399414,417448,las,DET,32.140419006347656,465513
1339,it,PRON,20.20491600036621,417448,.,PUNCT,31.707855224609375,465513
1340,and,CCONJ,20.444629669189453,420001,Cuando,SCONJ,32.71772766113281,465513
1341,would,VERB,23.12797737121582,420001,sientes,VERB,33.71946716308594,465513
1342,it,PRON,24.85516929626465,420001,te,PRON,31.722692489624023,465513
1343,lead,VERB,24.32709312438965,420001,es,AUX,36.8557014465332,470728
1344,them,PRON,24.451396942138672,420001,esto,PRON,32.73576354980469,470728
1345,to,PART,23.499614715576172,420001,que,SCONJ,33.71287155151367,470728
1346,participate,VERB,24.848543167114258,420001,hagas,VERB,34.839412689208984,470728
1347,more,ADJ,19.969188690185547,420001,probable,ADJ,36.217803955078125,470728
1348,?,PUNCT,22.364290237426758,420001,",",PUNCT,29.576316833496094,470728
1349,So,ADV,19.471317291259766,422025,también,ADV,34.68748092651367,470728
1350,my,DET,24.103906631469727,422025,pero,CONJ,32.14070510864258,470728
1351,main,ADJ,20.141311645507812,422025,poderoso,ADJ,32.90010452270508,465513
1352,collaborator,NOUN,19.752588272094727,422025,es,AUX,34.25527572631836,470728
1353,Dana,PROPN,21.73617935180664,422025,posible,ADJ,35.49506759643555,470728
1354,Carney,PROPN,21.977619171142578,422025,que,SCONJ,32.06385040283203,470728
1355,",",PUNCT,20.871482849121094,422025,",",PUNCT,30.88494110107422,470728
1356,who,PRON,22.826622009277344,422025,si,SCONJ,34.43730926513672,474114
1357,'s,AUX,20.970491409301758,422025,ser,AUX,34.33686447143555,474114
1358,at,ADP,22.555824279785156,422025,poderoso,ADJ,34.325042724609375,474114
1359,Berkeley,PROPN,21.065452575683594,422025,finges,PROPN,34.01380920410156,474114
1360,",",PUNCT,21.140117645263672,422025,",",PUNCT,31.758060455322266,474114
1361,and,CCONJ,19.06490707397461,426638,sea,AUX,33.979835510253906,474114
1362,I,PRON,24.64561653137207,426638,te,PRON,31.46071434020996,474114
1363,really,ADV,26.58345603942871,426638,más,ADV,37.5826416015625,474114
1364,wanted,VERB,24.03899383544922,426638,probable,ADJ,38.177284240722656,474114
1365,to,PART,22.71721839904785,426638,que,SCONJ,31.4420166015625,474114
1366,know,VERB,24.865896224975586,426638,sientas,VERB,33.42359924316406,474114
1367,",",PUNCT,20.147785186767578,426638,.,PUNCT,33.82670211791992,479720
1368,can,VERB,22.024860382080078,426638,realidad,NOUN,32.050994873046875,479720
1369,you,PRON,23.682289123535156,426638,poderoso,ADJ,33.91840362548828,479720
1370,fake,VERB,24.848806381225586,426638,en,ADP,34.862037658691406,479720
1371,it,PRON,21.87672233581543,426638,Entonces,ADV,35.04670715332031,482148
1372,till,SCONJ,19.54102325439453,426638,si,SCONJ,34.22978210449219,485208
1373,you,PRON,23.167028427124023,426638,la,DET,33.5239143371582,482148
1374,make,VERB,24.12685775756836,426638,segunda,ADJ,34.77484893798828,482148
1375,it,PRON,22.4683895111084,426638,pregunta,NOUN,34.2219123840332,482148
1376,?,PUNCT,22.849458694458008,426638,",",PUNCT,30.223857879638672,482148
1377,Like,SCONJ,22.009979248046875,430193,que,SCONJ,33.206295013427734,482148
1378,",",PUNCT,20.66910171508789,430193,es,AUX,32.746360778808594,482148
1379,can,VERB,21.8598690032959,430193,sabemos,VERB,35.51701354980469,485208
1380,you,PRON,24.8615779876709,430193,que,SCONJ,32.727054595947266,485208
1381,do,AUX,22.156248092651367,430193,puede,AUX,34.65373611450195,485208
1382,this,DET,21.311853408813477,430193,la,DET,33.6345100402832,485208
1383,just,ADV,21.701374053955078,430193,mente,NOUN,31.341556549072266,485208
1384,for,ADP,20.614158630371094,430193,en,ADP,32.44627380371094,485208
1385,a,DET,20.674089431762695,430193,el,DET,33.85239791870117,485208
1386,little,ADJ,19.588037490844727,430193,cambios,NOUN,35.08842086791992,485208
1387,while,NOUN,20.949190139770508,430193,cuerpo,NOUN,30.479433059692383,485208
1388,and,CCONJ,21.1768798828125,432744,¿,PUNCT,29.207502365112305,487791
1389,actually,ADV,23.905168533325195,432744,",",PUNCT,29.168346405029297,485208
1390,experience,VERB,21.080659866333008,432744,inducir,VERB,36.526336669921875,485208
1391,a,DET,21.23480224609375,432744,es,AUX,35.46516036987305,487791
1392,behavioral,ADJ,22.242551803588867,432744,posible,ADJ,35.09067153930664,487791
1393,outcome,NOUN,20.3388671875,432744,cuerpo,NOUN,31.57948875427246,487791
1394,that,DET,19.05875015258789,435420,el,DET,34.814823150634766,487791
1395,makes,VERB,23.93619728088379,435420,haga,VERB,33.93838882446289,487791
1396,you,PRON,24.26422691345215,435420,que,SCONJ,32.28282165527344,487791
1397,seem,VERB,23.942604064941406,435420,cambiar,VERB,37.01998519897461,487791
1398,more,ADV,23.322139739990234,435420,también,ADV,35.09858703613281,487791
1399,powerful,ADJ,23.541635513305664,435420,la,DET,32.92896270751953,487791
1400,?,PUNCT,21.85993003845215,435420,?,PUNCT,33.20508575439453,487791
1401,So,ADV,19.184547424316406,437146,mente,NOUN,30.666927337646484,487791
1402,we,PRON,24.503175735473633,437146,Y,CONJ,32.41020965576172,492208
1403,know,VERB,23.974287033081055,437146,digo,VERB,35.810184478759766,492208
1404,that,SCONJ,20.86333656311035,437146,cuando,SCONJ,34.696807861328125,492208
1405,our,DET,23.08322525024414,437146,el,DET,33.85759353637695,492208
1406,nonverbals,NOUN,22.122272491455078,437146,caso,NOUN,30.894365310668945,492208
1407,govern,VERB,22.50010871887207,437146,en,ADP,32.96366882324219,492208
1408,how,ADV,24.97284507751465,437146,mente,ADV,32.84571838378906,492208
1409,other,ADJ,22.725576400756836,437146,",",PUNCT,30.423248291015625,492208
1410,people,NOUN,20.85041618347168,437146,poder,NOUN,30.405010223388672,492208
1411,think,VERB,22.0720272064209,440598,del,ADP,34.575923919677734,492208
1412,and,CCONJ,20.361881256103516,440598,",",PUNCT,28.893142700195312,492208
1413,feel,VERB,21.730134963989258,440598,hablando,VERB,34.53524398803711,494935
1414,about,ADP,23.017175674438477,440598,de,ADP,32.04245376586914,494935
1415,us,PRON,24.830224990844727,440598,qué,PRON,33.06746292114258,494935
1416,.,PUNCT,21.160350799560547,440598,¿,PUNCT,30.465362548828125,494935
1417,There,PRON,22.34456443786621,440598,Me,PRON,29.31275749206543,496307
1418,'s,AUX,21.20956039428711,440598,estoy,AUX,35.07862091064453,494935
1419,a,DET,23.281002044677734,440598,?,PUNCT,33.08243942260742,494935
1420,lot,NOUN,23.230823516845703,440598,refiero,VERB,37.65449905395508,496307
1421,of,ADP,26.41102409362793,440598,a,ADP,34.621341705322266,496307
1422,evidence,NOUN,20.878620147705078,440598,pensamientos,NOUN,32.649810791015625,496307
1423,.,PUNCT,22.422618865966797,440598,",",PUNCT,31.10109519958496,496307
1424,But,CCONJ,21.689735412597656,443003,sentimientos,NOUN,33.4156379699707,496307
1425,our,DET,23.05167007446289,443003,y,CONJ,31.245935440063477,498473
1426,question,NOUN,21.697763442993164,443003,tipo,NOUN,29.526752471923828,498473
1427,really,ADV,21.828676223754883,443003,al,ADP,36.303741455078125,498473
1428,was,AUX,23.33793067932129,443003,de,ADP,30.21582794189453,498473
1429,",",PUNCT,19.5748291015625,443003,cosas,NOUN,33.407535552978516,498473
1430,do,AUX,21.006099700927734,444449,fisiológicas,ADJ,35.499977111816406,498473
1431,our,DET,23.532989501953125,444449,nuestros,DET,33.299461364746094,498473
1432,nonverbals,NOUN,21.443552017211914,444449,pensamientos,NOUN,35.86264419555664,498473
1433,govern,VERB,22.45380210876465,444449,componen,VERB,36.593040466308594,498473
1434,how,ADV,22.40146827697754,444449,y,CONJ,34.5136604309082,498473
1435,we,PRON,24.881759643554688,444449,que,PRON,34.904239654541016,498473
1436,think,VERB,24.23685073852539,444449,sentimientos,NOUN,34.20204162597656,498473
1437,and,CCONJ,21.21430015563965,444449,.,PUNCT,33.011863708496094,498473
1438,feel,VERB,21.385387420654297,444449,hablo,VERB,33.10546112060547,501928
1439,about,ADP,22.98849868774414,444449,En,ADP,32.36786651611328,501928
1440,ourselves,PRON,24.067337036132812,444449,caso,NOUN,31.9996337890625,501928
1441,?,PUNCT,23.35006332397461,444449,.,PUNCT,32.86837387084961,501928
1442,There,PRON,21.913488388061523,448513,de,ADP,32.442527770996094,501928
1443,'s,AUX,21.574113845825195,448513,hormonas,NOUN,34.92967224121094,501928
1444,some,DET,23.310749053955078,448513,este,DET,35.67734909057617,501928
1445,evidence,NOUN,21.647186279296875,448513,Estudio,NOUN,30.081138610839844,501928
1446,that,SCONJ,19.702150344848633,448513,las,DET,31.901369094848633,501928
1447,they,PRON,26.30415153503418,448513,qué,PRON,32.18494415283203,505136
1448,do,AUX,23.631641387939453,448513,hormonas,NOUN,34.536170959472656,501928
1449,.,PUNCT,22.5911865234375,448513,¿,PUNCT,29.432861328125,505136
1450,So,CCONJ,20.401247024536133,451203,En,ADP,32.0732536315918,505136
1451,",",PUNCT,18.545087814331055,451203,.,PUNCT,32.54602813720703,501928
1452,for,ADP,22.085628509521484,451203,de,ADP,31.78469467163086,505136
1453,example,NOUN,18.738386154174805,451203,cerebro,NOUN,29.369434356689453,505136
1454,",",PUNCT,22.007596969604492,451203,el,DET,34.4107780456543,505136
1455,we,PRON,23.45415496826172,451203,se,PRON,31.333820343017578,505136
1456,smile,VERB,21.91818618774414,451203,parece,VERB,35.71138381958008,505136
1457,when,ADV,20.506502151489258,451203,un,DET,34.81742477416992,505136
1458,we,PRON,26.174253463745117,451203,alguien,PRON,31.979122161865234,505136
1459,feel,VERB,26.705507278442383,451203,al,ADP,30.97169303894043,505136
1460,happy,ADJ,22.87156867980957,451203,poderoso,ADJ,31.198209762573242,505136
1461,",",PUNCT,21.14529800415039,451203,de,ADP,30.856868743896484,505136
1462,but,CCONJ,21.544551849365234,455839,sin,ADP,34.94736099243164,508239
1463,also,ADV,21.15172004699707,455839,poder,NOUN,33.79692840576172,508239
1464,",",PUNCT,21.472021102905273,455839,?,PUNCT,30.66482925415039,508239
1465,when,ADV,22.53733253479004,455839,no,ADV,32.363712310791016,509470
1466,we,PRON,24.652559280395508,455839,nos,PRON,32.93589401245117,509470
1467,'re,AUX,21.682878494262695,455839,ser,AUX,34.831295013427734,509470
1468,forced,VERB,23.124221801757812,455839,tienden,VERB,33.469886779785156,509470
1469,to,PART,23.778310775756836,455839,poderosos,NOUN,33.948265075683594,509470
1470,smile,VERB,24.06307029724121,455839,",",PUNCT,32.90218734741211,509470
1471,by,ADP,21.9082088470459,458017,a,ADP,34.27877426147461,509470
1472,holding,VERB,24.388072967529297,458017,sorprende,VERB,33.68464660644531,509470
1473,a,DET,22.712434768676758,458017,Los,DET,33.686649322509766,509470
1474,pen,NOUN,20.815561294555664,458017,",",PUNCT,29.521482467651367,509470
1475,in,ADP,22.633758544921875,458017,a,ADP,34.46455001831055,513766
1476,our,DET,23.326990127563477,458017,positivos,ADJ,34.00825119018555,513766
1477,teeth,NOUN,21.385513305664062,458017,confianza,NOUN,31.593278884887695,513766
1478,like,SCONJ,20.935209274291992,458017,más,ADV,34.45787048339844,513766
1479,this,DET,21.44873046875,458017,",",PUNCT,32.119483947753906,513766
1480,",",PUNCT,21.067720413208008,458017,",",PUNCT,31.652429580688477,513766
1481,it,PRON,24.819799423217773,458017,más,ADV,36.39284896850586,513766
1482,makes,VERB,26.809188842773438,458017,tener,VERB,36.65752410888672,513766
1483,us,PRON,23.917537689208984,458017,más,ADV,34.09185028076172,513766
1484,feel,VERB,24.66484260559082,458017,Piensan,VERB,35.3945198059082,517990
1485,happy,ADJ,24.740840911865234,458017,optimismo,NOUN,33.2936897277832,513766
1486,.,PUNCT,22.151906967163086,458017,.,PUNCT,31.709640502929688,513766
1487,So,SCONJ,19.326452255249023,462432,que,SCONJ,31.692602157592773,517990
1488,it,PRON,23.905067443847656,462432,pueden,AUX,36.21187210083008,517990
1489,goes,VERB,24.556787490844727,462432,ganar,VERB,32.25070571899414,517990
1490,both,DET,19.244592666625977,462432,en,ADP,34.6694221496582,517990
1491,ways,NOUN,20.376808166503906,462432,inclusive,NOUN,33.4178352355957,517990
1492,.,PUNCT,21.929441452026367,462432,juegos,PROPN,33.63351821899414,517990
1493,When,ADV,22.345605850219727,464374,También,ADV,36.541969299316406,520989
1494,it,PRON,25.360136032104492,464374,de,ADP,31.561161041259766,517990
1495,comes,VERB,23.43100357055664,464374,tienden,VERB,34.79222106933594,520989
1496,to,ADP,21.23779296875,464374,a,ADP,34.8397331237793,520989
1497,power,NOUN,18.814905166625977,464374,azar,NOUN,31.696701049804688,517990
1498,",",PUNCT,21.404903411865234,464374,.,PUNCT,31.957334518432617,517990
1499,it,PRON,22.686235427856445,464374,en,ADP,32.570430755615234,520989
1500,also,ADV,26.190080642700195,464374,más,ADV,37.22187042236328,520989
1501,goes,VERB,22.435104370117188,464374,pensar,VERB,35.76396560668945,520989
1502,both,DET,18.455034255981445,464374,muchas,DET,36.11471176147461,525168
1503,ways,NOUN,20.39674949645996,464374,forma,NOUN,35.58192825317383,520989
1504,.,PUNCT,21.92727279663086,464374,.,PUNCT,32.54069137573242,520989
1505,So,ADV,20.07234001159668,468180,Hay,AUX,34.13018035888672,525168
1506,when,ADV,22.350831985473633,468180,más,ADV,38.68727493286133,525168
1507,you,PRON,24.53900146484375,468180,diferencias,NOUN,36.270729064941406,525168
1508,feel,VERB,25.928508758544922,468180,.,PUNCT,32.99911880493164,525168
1509,powerful,ADJ,22.244808197021484,468180,abstracta,ADJ,32.877593994140625,520989
1510,",",PUNCT,21.14229965209961,468180,.,PUNCT,32.25712966918945,525168
1511,you,PRON,23.584716796875,470728,Son,AUX,31.544208526611328,525168
1512,'re,AUX,21.107250213623047,470728,Hay,AUX,34.21609878540039,527774
