,en,en,en,en,es,es,es,es
374,So,ADV,17.531681060791016,165212,Por,ADP,32.773719787597656,165212
375,I,PRON,25.489076614379883,165212,eso,PRON,34.16305923461914,165212
376,started,VERB,24.651065826416016,165212,empecé,AUX,33.52226257324219,165212
377,to,PART,24.08173179626465,165212,a,ADP,32.35898208618164,165212
378,ask,VERB,24.911930084228516,165212,plantearme,PROPN,30.45907974243164,165212
379,the,DET,22.5674991607666,165212,la,DET,31.552947998046875,165212
380,question,NOUN,19.157190322875977,165212,pregunta,NOUN,30.21009635925293,165212
381,",",PUNCT,20.24129867553711,165212,",",PUNCT,30.227041244506836,165212
382,even,ADV,20.98465919494629,165212,ya,ADV,33.10136795043945,165212
383,back,ADV,20.280231475830078,165212,en,ADP,32.26996994018555,165212
384,0,0,0.0,0,ese,PRON,32.18505859375,165212
385,then,ADV,20.902692794799805,165212,entonces,ADV,31.79962921142578,165212
386,",",PUNCT,21.22187042236328,165212,",",PUNCT,31.791093826293945,165212
387,if,SCONJ,21.992311477661133,169531,si,SCONJ,35.37124252319336,169531
388,these,DET,24.56589126586914,169531,estos,DET,33.867130279541016,169531
389,environments,NOUN,22.439624786376953,169531,entornos,NOUN,35.46042251586914,169531
390,did,AUX,24.360971450805664,169531,no,ADV,33.60322189331055,169531
391,n't,PART,24.684404373168945,169531,sabían,VERB,33.43376159667969,169531
392,know,VERB,21.7912654876709,169531,hacer,VERB,36.943946838378906,169531
393,what,PRON,20.81007957458496,169531,qué,PRON,31.352195739746094,169531
394,to,PART,20.913108825683594,169531,0,0,0.0,0
395,do,AUX,23.383813858032227,169531,0,0,0.0,0
396,with,ADP,21.969449996948242,172794,con,ADP,33.07056427001953,172794
397,people,NOUN,22.60548210144043,172794,personas,NOUN,35.782676696777344,172794
398,who,PRON,23.69797134399414,172794,que,PRON,35.29296875,172794
399,did,AUX,24.85953712463379,172794,no,ADV,33.401065826416016,172794
400,fit,VERB,20.12087059020996,172794,encajaban,VERB,33.8570442199707,172794
401,n't,PART,24.48796272277832,172794,en,ADP,35.0382080078125,172794
402,a,DET,23.604454040527344,172794,el,DET,33.451210021972656,172794
403,mold,NOUN,20.3444766998291,172794,molde,NOUN,32.593467712402344,172794
404,standard,ADJ,20.989959716796875,172794,estándar,ADJ,32.324378967285156,172794
405,",",PUNCT,22.261445999145508,172794,",",PUNCT,29.12026023864746,172794
406,n't,PART,23.4688720703125,176802,¿,PUNCT,31.298524856567383,176802
407,were,AUX,23.15570640563965,176802,por,ADP,33.34547424316406,176802
408,we,PRON,22.402938842773438,176802,qué,PRON,34.008121490478516,176802
409,why,ADV,21.61269760131836,176802,no,ADV,34.53103256225586,176802
410,reshaping,VERB,27.169660568237305,176802,reformaban,VERB,33.38075256347656,176802
411,the,DET,21.749252319335938,176802,los,DET,36.24471664428711,176802
412,environments,NOUN,18.604286193847656,176802,entornos,NOUN,35.19371795654297,176802
413,to,PART,20.813268661499023,180441,para,ADP,36.1296272277832,180441
414,take,VERB,24.153844833374023,180441,aprovechar,VERB,38.16104507446289,180441
415,advantage,NOUN,19.798194885253906,180441,las,DET,32.101619720458984,180441
416,people,NOUN,20.48723602294922,180441,fortalezas,NOUN,36.27783966064453,180441
417,of,ADP,22.14532470703125,180441,de,ADP,32.79923629760742,180441
418,'s,PART,24.50969886779785,180441,las,DET,33.388938903808594,180441
419,strengths,NOUN,22.044275283813477,180441,personas,NOUN,34.988033294677734,180441
420,?,PUNCT,20.93606948852539,180441,?,PUNCT,33.60342025756836,180441
421,What,PRON,21.523643493652344,185402,0,0,0.0,0
422,I,PRON,25.124866485595703,185402,a,ADP,32.08839797973633,185402
423,'ve,AUX,22.813365936279297,185402,la,DET,32.789649963378906,185402
424,come,VERB,23.050228118896484,185402,Llegué,VERB,34.0300178527832,185402
425,to,PART,21.277402877807617,185402,conclusión,NOUN,31.63728141784668,185402
426,believe,VERB,22.9312744140625,185402,0,0,0.0,0
427,is,AUX,20.981637954711914,188059,debemos,AUX,31.46654510498047,188059
428,that,SCONJ,21.75010108947754,188059,que,SCONJ,32.190616607666016,188059
429,we,PRON,23.558393478393555,188059,de,ADP,33.089317321777344,188059
430,need,VERB,22.235488891601562,188059,generar,VERB,35.86311340332031,188059
431,to,PART,23.98963737487793,188059,0,0,0.0,0
432,cultivate,VERB,25.050132751464844,188059,0,0,0.0,0
433,safe,ADJ,21.941551208496094,188059,seguras,ADJ,34.73762893676758,188059
434,and,CCONJ,22.509490966796875,188059,y,CONJ,33.442989349365234,188059
435,conducive,ADJ,21.961118698120117,188059,propicias,ADJ,33.821842193603516,188059
436,conditions,NOUN,22.669326782226562,188059,condiciones,NOUN,36.03372573852539,188059
437,for,ADP,21.05702018737793,193293,para,ADP,35.483760833740234,193293
438,new,ADJ,19.648353576660156,193293,que,SCONJ,33.990013122558594,193293
439,and,CCONJ,21.921661376953125,193293,y,CONJ,33.33889389038086,193293
440,innovative,ADJ,20.087135314941406,193293,innovadoras,ADJ,34.78701400756836,193293
441,ideas,NOUN,21.76766014099121,193293,ideas,NOUN,34.52094268798828,193293
442,to,PART,23.494775772094727,193293,0,0,0.0,0
443,evolve,VERB,22.78828239440918,193293,prosperen,VERB,34.68836212158203,193293
444,and,CCONJ,22.141267776489258,193293,0,0,0.0,0
445,thrive,VERB,17.618915557861328,193293,evolucionen,VERB,34.5391845703125,193293
446,.,PUNCT,21.204261779785156,193293,.,PUNCT,33.231632232666016,193293
447,know,VERB,22.38172149658203,199956,Sabemos,VERB,32.320621490478516,199956
448,that,SCONJ,21.154983520507812,199956,que,SCONJ,31.876853942871094,199956
449,We,PRON,23.829042434692383,199956,los,DET,36.46892166137695,199956
450,humans,NOUN,22.427549362182617,199956,humanos,NOUN,35.620792388916016,199956
451,are,AUX,24.6441650390625,199956,somos,AUX,33.39799118041992,199956
452,innovative,ADJ,20.306739807128906,199956,innovadores,ADJ,34.81351089477539,199956
453,innately,ADV,25.353580474853516,199956,de,ADP,30.816802978515625,199956
454,",",PUNCT,20.162094116210938,199956,nacimiento,NOUN,31.96363639831543,199956
455,because,SCONJ,20.373519897460938,203315,porque,SCONJ,34.03656005859375,203315
456,if,SCONJ,21.11829948425293,203315,",",PUNCT,29.51460838317871,203315
457,we,PRON,24.18454933166504,203315,de,ADP,28.77261734008789,203315
458,were,AUX,25.368288040161133,203315,no,ADV,32.23126220703125,203315
459,n't,PART,22.20382308959961,203315,serlo,PROPN,33.650882720947266,203315
460,",",PUNCT,20.54373550415039,203315,",",PUNCT,29.528844833374023,203315
461,we,PRON,23.970165252685547,204697,0,0,0.0,0
462,'d,VERB,20.102115631103516,204697,usando,VERB,35.049400329589844,204697
463,all,ADV,22.81084632873535,204697,las,DET,34.25413513183594,204697
464,be,AUX,25.28788948059082,204697,estaríamos,AUX,32.32258224487305,204697
465,using,VERB,26.992586135864258,204697,puntas,NOUN,34.820587158203125,204697
466,the,DET,21.72446060180664,204697,mismas,DET,37.500099182128906,204697
467,same,ADJ,20.84946060180664,204697,de,ADP,31.511144638061523,204697
468,arrowheads,NOUN,22.989164352416992,204697,flecha,NOUN,30.81249237060547,204697
469,that,DET,22.734500885009766,204697,10,NUM,33.42520523071289,204697
470,we,PRON,23.500457763671875,204697,que,PRON,35.3398323059082,204697
471,were,AUX,26.58220100402832,204697,hace,AUX,35.870784759521484,204697
472,using,VERB,25.476356506347656,204697,0,0,0.0,0
473,"10,000",NUM,22.780263900756836,204697,000,NUM,35.26983642578125,204697
474,years,NOUN,23.95170021057129,204697,años,NOUN,35.90330123901367,204697
475,ago,ADV,20.415788650512695,204697,0,0,0.0,0
476,.,PUNCT,21.889095306396484,204697,.,PUNCT,33.203041076660156,204697
477,So,ADV,19.61332893371582,210152,Entonces,ADV,33.659873962402344,210152
478,one,NUM,21.26408576965332,210152,empecé,AUX,33.12653732299805,210152
479,of,ADP,24.508037567138672,210152,a,ADP,32.87645721435547,210152
480,the,DET,20.865753173828125,210152,0,0,0.0,0
481,things,NOUN,22.02406883239746,210152,preguntarme,NOUN,30.748615264892578,210152
482,that,DET,21.89552879333496,210152,0,0,0.0,0
483,I,PRON,24.67005157470703,210152,0,0,0.0,0
484,started,VERB,25.368520736694336,210152,0,0,0.0,0
485,to,PART,20.81879997253418,210152,0,0,0.0,0
486,question,NOUN,23.446157455444336,210152,0,0,0.0,0
487,is,AUX,21.763395309448242,210152,0,0,0.0,0
488,",",PUNCT,20.43109703063965,210152,:,PUNCT,32.51131820678711,210152
489,there,PRON,23.415407180786133,213842,¿,PUNCT,30.466175079345703,213842
490,are,AUX,22.648134231567383,213842,Hay,AUX,34.712406158447266,213842
491,ways,NOUN,21.90641212463379,213842,maneras,NOUN,34.33407211303711,213842
492,to,PART,23.8189640045166,213842,de,ADP,33.22303009033203,213842
493,make,VERB,24.473388671875,213842,facilitar,VERB,36.50832748413086,213842
494,easier,ADJ,20.521686553955078,213842,la,DET,33.95137023925781,213842
495,innovation,NOUN,19.942142486572266,213842,innovación,NOUN,32.340576171875,213842
496,and,CCONJ,20.05475616455078,218121,y,CONJ,35.494815826416016,218121
497,more,ADV,24.194927215576172,218121,que,SCONJ,30.776309967041016,218121
498,happen,VERB,17.502092361450195,218121,ocurra,VERB,36.1743278503418,218121
499,0,0,0.0,0,con,ADP,34.87253952026367,218121
500,frequently,ADV,24.963315963745117,218121,más,ADV,33.74802780151367,218121
501,0,0,0.0,0,frecuencia,NOUN,32.84674835205078,218121
502,?,PUNCT,21.54450035095215,218121,?,PUNCT,33.22700119018555,218121
503,Is,AUX,21.665111541748047,221523,Hay,AUX,34.717525482177734,221523
504,there,PRON,22.177146911621094,221523,¿,PUNCT,30.47406578063965,221523
505,a,DET,23.313703536987305,221523,0,0,0.0,0
506,way,NOUN,23.100038528442383,221523,maneras,NOUN,34.61757278442383,221523
507,to,PART,22.260587692260742,221523,de,ADP,32.998050689697266,221523
508,take,VERB,24.1651554107666,221523,tomar,VERB,34.61173629760742,221523
509,those,DET,20.241382598876953,221523,esos,DET,34.70207214355469,221523
510,aha,NOUN,20.195327758789062,221523,ajá,ADJ,32.841827392578125,221523
511,moments,NOUN,20.774944305419922,221523,momentos,NOUN,36.56186294555664,221523
512,",",PUNCT,20.13047218322754,221523,",",PUNCT,31.199424743652344,221523
513,those,DET,20.658557891845703,224404,esas,DET,34.17987060546875,224404
514,breakthroughs,NOUN,20.878419876098633,224404,innovaciones,NOUN,34.3203239440918,224404
515,that,DET,23.465923309326172,224404,que,PRON,35.23450469970703,224404
516,seem,VERB,22.958084106445312,224404,parecen,AUX,34.514259338378906,224404
517,happen,VERB,23.226322174072266,224404,ocurrir,VERB,35.3990364074707,224404
518,to,PART,23.313549041748047,224404,al,ADP,35.799686431884766,224404
519,randomly,ADV,21.767175674438477,224404,azar,NOUN,32.27741622924805,224404
520,and,CCONJ,21.79165267944336,224404,y,CONJ,33.229042053222656,224404
521,0,0,0.0,0,de,ADP,31.4302921295166,224404
522,0,0,0.0,0,vez,NOUN,29.300857543945312,224404
523,0,0,0.0,0,en,ADP,32.24095916748047,224404
524,occasionally,ADV,20.675779342651367,224404,cuando,ADV,32.416481018066406,224404
525,",",PUNCT,20.06865882873535,224404,",",PUNCT,31.197349548339844,224404
526,and,CCONJ,21.139076232910156,230397,y,CONJ,33.21151351928711,230397
527,have,AUX,21.131772994995117,230397,hacer,AUX,35.67169189453125,230397
528,them,PRON,22.589542388916016,230397,que,SCONJ,31.86176109313965,230397
529,happen,VERB,19.756816864013672,230397,ocurran,VERB,34.791038513183594,230397
530,intentionally,ADV,22.90553855895996,230397,con,ADP,34.599613189697266,230397
531,and,CCONJ,23.725940704345703,230397,frecuencia,NOUN,31.309131622314453,230397
532,frequently,ADV,22.647186279296875,230397,y,CONJ,32.51958084106445,230397
533,0,0,0.0,0,de,ADP,31.0395450592041,230397
534,0,0,0.0,0,manera,NOUN,34.710506439208984,230397
535,0,0,0.0,0,intencional,ADJ,34.31652069091797,230397
536,?,PUNCT,21.625173568725586,230397,?,PUNCT,33.191017150878906,230397
537,When,ADV,23.427228927612305,235316,Cuando,SCONJ,32.82663345336914,235316
538,we,PRON,25.991615295410156,235316,0,0,0.0,0
539,started,VERB,24.37750816345215,235316,creamos,VERB,32.90345001220703,235316
540,Blue,PROPN,18.938100814819336,235316,Blue,PROPN,35.99063491821289,235316
541,Man,PROPN,19.56007957458496,235316,Grupo,PROPN,32.159053802490234,235316
542,Group,PROPN,20.88474464416504,235316,Man,PROPN,30.891357421875,235316
543,in,ADP,20.656024932861328,235316,en,ADP,32.41056442260742,235316
544,1988,NUM,23.606014251708984,235316,1988,NOUN,33.85234451293945,235316
545,",",PUNCT,21.354028701782227,235316,",",PUNCT,31.35588836669922,235316
546,we,PRON,23.982097625732422,238204,0,0,0.0,0
547,had,AUX,25.11130714416504,238204,habíamos,AUX,33.407203674316406,238204
548,never,ADV,25.653486251831055,238204,nunca,ADV,35.33904266357422,238204
549,done,VERB,23.223241806030273,238204,hecho,VERB,32.96413803100586,238204
550,an,DET,21.379716873168945,238204,un,DET,38.21283721923828,238204
551,off,PROPN,18.961532592773438,238204,fuera,ADV,33.312347412109375,238204
552,-,PUNCT,19.918859481811523,238204,de,ADP,29.725521087646484,238204
553,Broadway,PROPN,21.28070068359375,238204,Broadway,PROPN,34.6395149230957,238204
554,show,NOUN,21.567584991455078,238204,espectáculo,NOUN,33.11389923095703,238204
555,before,ADV,22.132099151611328,238204,antes,ADV,33.17848587036133,238204
556,.,PUNCT,20.821334838867188,238204,.,PUNCT,31.475255966186523,238204
557,We,PRON,23.538454055786133,241553,De,ADP,33.413177490234375,241553
558,'d,VERB,20.505800247192383,241553,hecho,NOUN,29.37312126159668,241553
559,0,0,0.0,0,",",PUNCT,28.967071533203125,241553
560,actually,ADV,28.041248321533203,241553,casi,ADV,32.80805206298828,241553
561,almost,ADV,23.018423080444336,241553,no,ADV,33.25175094604492,241553
562,no,DET,21.49181365966797,241553,habíamos,AUX,35.5557861328125,241553
563,done,VERB,20.024784088134766,241553,hecho,VERB,32.22173309326172,241553
564,theater,NOUN,18.0131893157959,241553,teatro,NOUN,30.892810821533203,241553
565,.,PUNCT,22.38545799255371,241553,.,PUNCT,34.20899963378906,241553
566,But,CCONJ,21.87150764465332,245086,Pero,CONJ,32.536224365234375,245086
567,we,PRON,24.85603904724121,245086,lo,DET,34.98003387451172,245086
568,knew,VERB,24.093786239624023,245086,sabíamos,VERB,31.3376522064209,245086
569,what,PRON,20.628944396972656,245086,que,PRON,31.375011444091797,245086
570,we,PRON,25.456954956054688,245086,nos,PRON,31.793323516845703,245086
571,were,AUX,25.552968978881836,245086,apasionaba,VERB,34.65156555175781,245086
572,passionate,ADJ,19.68826675415039,245086,0,0,0.0,0
573,about,ADP,21.22637939453125,245086,0,0,0.0,0
574,",",PUNCT,21.04548454284668,245086,",",PUNCT,30.08616828918457,245086
575,and,CCONJ,20.71236228942871,248194,0,0,0.0,0
576,it,PRON,25.068490982055664,248194,que,PRON,36.166107177734375,248194
577,was,AUX,24.626296997070312,248194,eran,AUX,35.8927001953125,248194
578,a,DET,23.31266975402832,248194,muchas,DET,35.37779235839844,248194
579,whole,ADJ,21.42219352722168,248194,no,ADV,33.630043029785156,248194
580,series,NOUN,20.83251953125,248194,cosas,NOUN,36.88180160522461,248194
581,of,ADP,23.294862747192383,248194,en,ADP,33.12823486328125,248194
582,things,NOUN,22.162961959838867,248194,escena,NOUN,30.353042602539062,248194
583,that,DET,22.99717140197754,248194,0,0,0.0,0
584,we,PRON,24.273109436035156,248194,0,0,0.0,0
585,had,AUX,24.95570945739746,248194,habíamos,AUX,37.4136848449707,248194
586,never,ADV,26.249662399291992,248194,antes,ADV,34.64476776123047,248194
587,seen,VERB,24.223237991333008,248194,visto,VERB,35.113685607910156,248194
588,onstage,ADV,21.205129623413086,248194,nunca,ADV,34.77547073364258,248194
589,before,ADV,19.979358673095703,248194,0,0,0.0,0
590,",",PUNCT,21.704572677612305,248194,",",PUNCT,29.807933807373047,248194
591,things,NOUN,20.358985900878906,252158,elementos,NOUN,31.677087783813477,252158
592,like,SCONJ,19.879066467285156,252158,de,ADP,31.61016082763672,252158
593,art,NOUN,20.501020431518555,252158,arte,NOUN,30.17906379699707,252158
594,and,CCONJ,23.458131790161133,252158,y,CONJ,33.304840087890625,252158
595,pop,NOUN,20.39536476135254,252158,cultura,NOUN,30.582109451293945,252158
596,culture,NOUN,19.973918914794922,252158,pop,ADJ,33.29721450805664,252158
597,and,CCONJ,23.180299758911133,252158,",",PUNCT,29.62154197692871,252158
598,technology,NOUN,21.09563636779785,252158,de,ADP,31.052366256713867,252158
599,sociology,NOUN,18.42788314819336,252158,tecnología,NOUN,30.36452865600586,252158
600,and,CCONJ,22.990610122680664,252158,y,CONJ,33.91642379760742,252158
601,0,0,0.0,0,sociología,PROPN,31.73581886291504,252158
602,0,0,0.0,0,",",PUNCT,31.050762176513672,252158
603,and,CCONJ,22.458894729614258,256382,de,ADP,29.815393447875977,256382
604,anthropology,NOUN,20.313549041748047,256382,antropología,NOUN,31.212928771972656,256382
605,and,CCONJ,23.774179458618164,256382,y,CONJ,34.174156188964844,256382
606,percussion,NOUN,18.617977142333984,256382,percusión,NOUN,30.21449851989746,256382
607,and,CCONJ,24.665279388427734,256382,y,CONJ,34.23722839355469,256382
608,comedy,NOUN,18.35302734375,256382,comedia,NOUN,31.214962005615234,256382
609,and,CCONJ,23.237003326416016,256382,y,CONJ,33.70004653930664,256382
610,following,VERB,22.092388153076172,256382,perseguir,VERB,36.46567153930664,256382
611,your,DET,22.806339263916016,256382,la,DET,32.629539489746094,256382
612,bliss,NOUN,19.162261962890625,256382,felicidad,NOUN,32.15447235107422,256382
613,.,PUNCT,21.606061935424805,256382,.,PUNCT,32.71049499511719,256382
614,We,PRON,24.581096649169922,263698,Nos,PRON,30.117141723632812,263698
615,established,VERB,24.143529891967773,263698,pusimos,VERB,34.4991340637207,263698
616,a,DET,23.114002227783203,263698,como,SCONJ,36.278961181640625,263698
617,rule,NOUN,19.95216941833496,263698,regla,NOUN,32.43434143066406,263698
618,that,SCONJ,19.567453384399414,265586,no,ADV,33.12992477416992,265586
619,made,VERB,24.686433792114258,265586,poner,VERB,37.10498046875,265586
620,nothing,PRON,23.343679428100586,265586,en,ADP,34.40439987182617,265586
621,onstage,ADJ,22.50897789001465,265586,escena,NOUN,33.710079193115234,265586
622,it,PRON,23.299358367919922,265586,algo,PRON,34.982173919677734,265586
623,we,PRON,24.77823257446289,265586,que,PRON,33.64102554321289,265586
624,if,SCONJ,21.24852752685547,265586,ya,ADV,34.174964904785156,265586
625,had,AUX,23.912935256958008,265586,hubiésemos,AUX,32.502296447753906,265586
626,seen,VERB,24.64236831665039,265586,visto,VERB,35.62102508544922,265586
627,before,ADV,23.100318908691406,265586,antes,ADV,36.4342155456543,265586
628,",",PUNCT,20.824190139770508,265586,",",PUNCT,31.273244857788086,265586
629,it,PRON,23.87502670288086,265586,queríamos,VERB,31.377307891845703,270887
630,0,0,0.0,0,inspirar,VERB,37.67414093017578,270887
631,0,0,0.0,0,la,DET,35.074974060058594,270887
632,0,0,0.0,0,creatividad,NOUN,31.288917541503906,270887
633,0,0,0.0,0,y,CONJ,31.572803497314453,270887
634,0,0,0.0,0,el,DET,33.519630432128906,270887
635,0,0,0.0,0,sentido,NOUN,30.32813262939453,270887
636,0,0,0.0,0,de,ADP,30.774831771850586,270887
637,0,0,0.0,0,conexión,NOUN,31.11606216430664,270887
638,0,0,0.0,0,dentro,ADV,32.947509765625,274071
639,in,ADP,20.900415420532227,274071,de,ADP,31.523862838745117,274071
640,ourselves,PRON,22.60029411315918,274071,nosotros,PRON,30.817588806152344,274071
641,and,CCONJ,21.222888946533203,274071,y,CONJ,32.25263595581055,274071
642,0,0,0.0,0,con,ADP,33.28447341918945,274071
643,our,DET,23.950443267822266,274071,el,DET,32.9607048034668,274071
644,audiences,NOUN,21.153549194335938,274071,público,NOUN,30.023475646972656,274071
645,;,PUNCT,17.911821365356445,274071,;,PUNCT,28.952438354492188,274071
646,we,PRON,24.519269943237305,277016,algo,PRON,34.11881637573242,277016
647,wanted,VERB,24.541662216186523,277016,hacer,VERB,36.6201286315918,277016
648,to,PART,21.97392463684082,277016,queríamos,VERB,31.20028305053711,277016
649,do,AUX,24.93193817138672,277016,0,0,0.0,0
650,a,DET,21.797677993774414,277016,0,0,0.0,0
651,little,ADJ,20.862398147583008,277016,social,ADJ,33.53011703491211,277016
652,bit,NOUN,20.981178283691406,277016,bien,NOUN,35.07798767089844,277016
653,of,ADP,22.98810577392578,277016,de,ADP,29.175613403320312,277016
654,social,ADJ,18.99022674560547,277016,0,0,0.0,0
655,good,NOUN,18.589406967163086,277016,0,0,0.0,0
656,",",PUNCT,19.726985931396484,277016,",",PUNCT,30.164264678955078,277016
657,and,CCONJ,20.625810623168945,279879,y,CONJ,33.66447448730469,279879
658,we,PRON,25.324819564819336,279879,0,0,0.0,0
659,wanted,VERB,23.823205947875977,279879,al,ADP,32.934696197509766,279879
660,to,PART,21.961780548095703,279879,hacerlo,PROPN,32.404483795166016,279879
661,have,AUX,25.372356414794922,279879,0,0,0.0,0
662,fun,NOUN,21.79241371154785,279879,divertirnos,NOUN,33.16838455200195,279879
663,doing,VERB,23.691333770751953,279879,0,0,0.0,0
664,it,PRON,22.305191040039062,279879,0,0,0.0,0
665,.,PUNCT,20.767927169799805,279879,.,PUNCT,32.832210540771484,279879
666,And,CCONJ,20.442285537719727,282456,Y,CONJ,33.78873825073242,282456
667,0,0,0.0,0,",",PUNCT,27.705284118652344,282456
668,in,ADP,20.917842864990234,282456,en,ADP,32.317386627197266,282456
669,the,DET,23.051265716552734,282456,la,DET,33.33409881591797,282456
670,office,NOUN,17.740650177001953,282456,oficina,NOUN,31.70347023010254,282456
671,",",PUNCT,20.239395141601562,282456,",",PUNCT,30.763917922973633,282456
672,we,PRON,24.481679916381836,283870,donde,PRON,33.30204391479492,283870
673,wanted,VERB,24.644474029541016,283870,crear,VERB,36.5316162109375,283870
674,to,PART,23.132614135742188,283870,0,0,0.0,0
675,create,VERB,24.946687698364258,283870,queríamos,VERB,32.0386848449707,283870
676,an,DET,22.589473724365234,283870,un,DET,36.8324089050293,283870
677,environment,NOUN,22.546737670898438,283870,entorno,NOUN,32.99937438964844,283870
678,where,ADV,22.515338897705078,283870,se,PRON,32.3450927734375,283870
679,people,NOUN,22.79010009765625,283870,personas,NOUN,35.090614318847656,283870
680,treated,VERB,24.1708927154541,283870,trataran,VERB,35.41328430175781,283870
681,each,DET,21.42024803161621,283870,las,DET,35.170555114746094,283870
682,other,ADJ,18.04878807067871,283870,0,0,0.0,0
683,just,ADV,22.779834747314453,287156,poquito,ADJ,32.01531982421875,287156
684,a,DET,22.389795303344727,287156,un,DET,32.022979736328125,287156
685,little,ADJ,19.63678741455078,287156,mejor,ADJ,33.6702995300293,287156
686,bit,NOUN,21.99277114868164,287156,0,0,0.0,0
687,better,ADV,22.712804794311523,287156,0,0,0.0,0
688,",",PUNCT,21.458223342895508,287156,",",PUNCT,30.47425651550293,287156
689,bit,NOUN,21.650184631347656,289331,con,ADP,34.333797454833984,289331
690,a,DET,22.313701629638672,289331,un,DET,33.25142288208008,289331
691,little,ADJ,19.83896255493164,289331,poquito,ADJ,31.562843322753906,289331
692,just,ADV,22.78680992126465,289331,más,ADV,34.92161560058594,289331
693,more,ADJ,22.129924774169922,289331,de,ADP,29.186363220214844,289331
694,respect,NOUN,20.910446166992188,289331,respeto,NOUN,30.94384002685547,289331
695,and,CCONJ,25.34549903869629,289331,y,CONJ,33.91181182861328,289331
696,consideration,NOUN,18.3265438079834,289331,consideración,NOUN,32.95524597167969,289331
697,than,SCONJ,20.22067642211914,293021,que,SCONJ,32.16255187988281,293021
698,in,ADP,20.526323318481445,293021,en,ADP,32.31639862060547,293021
699,the,DET,22.62381362915039,293021,el,DET,35.02145767211914,293021
700,world,NOUN,20.05183219909668,293021,mundo,NOUN,32.49959945678711,293021
701,outside,ADJ,19.928932189941406,293021,exterior,ADJ,32.05702209472656,293021
702,.,PUNCT,21.94504737854004,293021,.,PUNCT,34.10126876831055,293021
703,And,CCONJ,21.008872985839844,296740,Y,CONJ,32.78839874267578,296740
704,we,PRON,26.11053466796875,296740,seguimos,AUX,32.05916213989258,296740
705,continued,VERB,23.53655433654785,296740,iterando,VERB,36.18452453613281,296740
706,to,PART,21.421018600463867,296740,y,CONJ,34.43833541870117,296740
707,iterate,VERB,24.032014846801758,296740,colaborando,VERB,33.8288459777832,296740
708,and,CCONJ,24.394325256347656,296740,y,CONJ,32.28089904785156,296740
709,collaborate,VERB,20.712411880493164,296740,encontrando,VERB,34.418697357177734,296740
710,and,CCONJ,24.19799041748047,296740,0,0,0.0,0
711,find,VERB,21.14192008972168,296740,0,0,0.0,0
712,solutions,NOUN,19.710777282714844,296740,soluciones,NOUN,33.915199279785156,296740
713,to,PART,22.11551284790039,301669,para,ADP,36.43330764770508,301669
714,create,VERB,25.551834106445312,301669,crear,VERB,36.90193557739258,301669
715,things,NOUN,22.502361297607422,301669,cosas,NOUN,34.16193389892578,301669
716,that,DET,21.7519474029541,301669,que,PRON,33.71306228637695,301669
717,had,AUX,23.797372817993164,301669,nunca,ADV,35.07113265991211,301669
718,n't,PART,26.651840209960938,301669,antes,ADV,34.68539047241211,301669
719,been,AUX,24.07506561279297,301669,habíamos,AUX,34.8516960144043,301669
720,seen,VERB,22.83872413635254,301669,visto,VERB,34.4854621887207,301669
721,.,PUNCT,22.642404556274414,301669,.,PUNCT,34.81214141845703,301669
722,Over,ADP,20.79857063293457,306530,Con,ADP,32.15148162841797,306530
723,time,NOUN,19.62010383605957,306530,tiempo,NOUN,32.13798904418945,306530
724,",",PUNCT,21.596181869506836,306530,el,DET,34.053794860839844,306530
725,I,PRON,23.613859176635742,306530,0,0,0.0,0
726,'ve,AUX,22.559144973754883,306530,a,ADP,32.92882537841797,306530
727,come,VERB,23.354820251464844,306530,identificar,VERB,37.68922805786133,306530
728,to,PART,23.33714485168457,306530,0,0,0.0,0
729,identify,VERB,22.9277286529541,306530,llegué,VERB,31.337797164916992,306530
730,the,DET,20.46988868713379,306530,las,DET,33.51927947998047,306530
731,optimal,ADJ,20.721115112304688,306530,óptimas,ADJ,35.65324020385742,306530
732,conditions,NOUN,21.29324722290039,306530,condiciones,NOUN,36.5757942199707,306530
733,for,ADP,21.85886001586914,312090,para,ADP,34.14405822753906,312090
734,these,DET,23.114612579345703,312090,estos,DET,35.50605773925781,312090
735,types,NOUN,22.025985717773438,312090,entornos,NOUN,34.1474723815918,312090
736,of,ADP,23.3216609954834,312090,de,ADP,33.42731857299805,312090
737,creative,ADJ,19.222484588623047,312090,creación,NOUN,31.39682960510254,312090
738,and,CCONJ,22.39290428161621,312090,e,CONJ,32.67308807373047,312090
739,environments,NOUN,21.34842872619629,312090,innovación,NOUN,33.716121673583984,312090
740,innovative,ADJ,19.603286743164062,312090,:,PUNCT,32.33597183227539,312090
741,are,AUX,23.89663314819336,316352,es,AUX,34.0864372253418,316352
742,clear,ADJ,18.444210052490234,316352,tener,VERB,36.36703109741211,316352
743,intent,NOUN,18.84428596496582,316352,en,ADP,32.676876068115234,316352
744,",",PUNCT,21.215660095214844,316352,claro,ADV,32.80054473876953,316352
745,and,CCONJ,24.86391830444336,316352,la,DET,32.357826232910156,316352
746,purpose,NOUN,19.407222747802734,316352,intención,NOUN,30.642911911010742,316352
747,:,PUNCT,18.88164710998535,316352,",",PUNCT,29.156309127807617,316352
748,0,0,0.0,0,el,DET,33.56272888183594,316352
749,passion,NOUN,19.190969467163086,316352,propósito,NOUN,29.287456512451172,316352
750,0,0,0.0,0,y,CONJ,32.92543029785156,316352
