,en,en,en,en,es,es,es,es
990,"""",PUNCT,20.749937057495117,249101,",",PUNCT,31.50072479248047,280994
991,clue,NOUN,20.551158905029297,249101,actualizaciones,NOUN,31.76669692993164,280994
992,in,ADP,19.162599563598633,249101,a,ADP,33.03851318359375,280994
993,a,DET,21.79530143737793,249101,de,ADP,31.843090057373047,280994
994,natural,ADJ,21.401521682739258,249101,ocasionales,ADJ,35.801815032958984,280994
995,language,NOUN,21.42042350769043,249101,ellos,PRON,34.67236328125,280994
996,like,SCONJ,20.828685760498047,249101,y,CONJ,34.48806381225586,283085
997,English,PROPN,19.66875457763672,249101,preocuparme,PROPN,32.36827087402344,283085
998,and,CCONJ,20.68967056274414,252661,empecé,AUX,34.51410675048828,283085
999,understand,VERB,19.69244384765625,252661,recibir,VERB,37.10425567626953,280994
1000,all,DET,19.45977020263672,252661,a,ADP,31.65045166015625,283085
1001,the,DET,20.521900177001953,252661,un,DET,32.15414810180664,283085
1002,double,ADJ,21.557024002075195,252661,poco,PRON,32.265235900878906,283085
1003,meanings,NOUN,19.26690101623535,252661,Recuerdo,VERB,32.42831802368164,284870
1004,",",PUNCT,22.01895523071289,252661,.,PUNCT,33.68569564819336,283085
1005,the,DET,19.153966903686523,252661,un,DET,36.984134674072266,284870
1006,puns,NOUN,19.09870719909668,252661,artículo,NOUN,32.2100830078125,284870
1007,",",PUNCT,21.69717788696289,252661,sobre,ADP,32.41204071044922,284870
1008,the,DET,20.027278900146484,252661,este,DET,34.96287536621094,284870
1009,red,ADJ,20.072555541992188,252661,nuevo,ADJ,34.166969299316406,284870
1010,herrings,NOUN,20.18645668029785,252661,software,NOUN,32.98833465576172,284870
1011,",",PUNCT,20.24991798400879,252661,",",PUNCT,31.44677734375,284870
1012,unpack,VERB,19.528579711914062,256286,responder,VERB,36.837974548339844,284870
1013,the,DET,22.855730056762695,256286,para,ADP,35.40096664428711,284870
1014,meaning,NOUN,19.366788864135742,256286,preguntas,NOUN,33.43495559692383,284870
1015,of,ADP,23.50988006591797,256286,a,ADP,33.95201110839844,284870
1016,the,DET,22.179027557373047,256286,que,PRON,33.305274963378906,284870
1017,clue,NOUN,19.65833282470703,256286,incluía,VERB,34.89509963989258,284870
1018,.,PUNCT,21.423974990844727,256286,.,PUNCT,32.64884567260742,284870
1019,The,DET,21.993112564086914,258853,una,DET,34.123130798339844,284870
1020,kind,NOUN,18.837623596191406,258853,gráfica,ADJ,32.34733963012695,284870
1021,of,ADP,23.157062530517578,258853,de,ADP,32.61579513549805,290953
1022,thing,NOUN,22.63875961303711,258853,gráfica,NOUN,33.647579193115234,290953
1023,that,DET,19.383623123168945,258853,una,DET,34.975032806396484,290953
1024,a,DET,20.710529327392578,258853,Era,AUX,34.32670211791992,290953
1025,three-,NOUN,17.14268684387207,258853,dispersión,NOUN,30.185741424560547,290953
1026,or,CCONJ,24.980846405029297,258853,que,PRON,33.115840911865234,290953
1027,four,NUM,22.13507843017578,258853,mostraba,VERB,35.92300033569336,290953
1028,-,PUNCT,22.36745834350586,258853,el,DET,36.405250549316406,290953
1029,year,NOUN,20.73240852355957,258853,rendimiento,NOUN,30.890708923339844,290953
1030,-,PUNCT,22.7513484954834,258853,en,ADP,33.085670471191406,290953
1031,old,ADJ,20.627668380737305,258853,Jeopardy,PROPN,36.62701416015625,290953
1032,human,ADJ,18.701902389526367,258853,decenas,NOUN,33.44093322753906,294870
1033,",",PUNCT,21.601346969604492,258853,de,ADP,32.47243881225586,294870
1034,little,ADJ,19.324039459228516,258853,miles,NUM,34.970149993896484,294870
1035,kid,NOUN,17.54212188720703,258853,puntos,NOUN,34.03989791870117,294870
1036,could,VERB,24.287822723388672,258853,representaban,VERB,34.538917541503906,294870
1037,do,AUX,24.107370376586914,258853,que,PRON,34.399330139160156,294870
1038,",",PUNCT,21.766706466674805,258853,de,ADP,31.903465270996094,294870
1039,very,ADV,24.024473190307617,263494,a,ADP,32.416866302490234,294870
1040,hard,ADV,22.405942916870117,263494,Jeopardy,PROPN,34.40843200683594,294870
1041,for,ADP,20.145803451538086,263494,de,ADP,31.998544692993164,294870
1042,a,DET,22.394832611083984,263494,los,DET,34.87554931640625,294870
1043,computer,NOUN,20.320762634277344,263494,campeones,NOUN,34.12809753417969,294870
1044,.,PUNCT,22.068050384521484,263494,en,ADP,30.079206466674805,294870
1045,And,CCONJ,19.989858627319336,265719,la,DET,32.627376556396484,294870
1046,I,PRON,24.497312545776367,265719,parte,NOUN,30.506738662719727,294870
1047,thought,VERB,23.92584800720215,265719,superior,ADJ,33.80445861816406,294870
1048,",",PUNCT,22.354663848876953,265719,con,ADP,33.69873046875,298521
1049,well,INTJ,20.331281661987305,265719,rendimiento,NOUN,31.880712509155273,298521
1050,this,DET,21.445432662963867,265719,su,DET,34.30938720703125,298521
1051,is,AUX,24.729402542114258,265719,mostrado,ADJ,34.15964889526367,298521
1052,going,VERB,23.694868087768555,265719,como,SCONJ,34.75326156616211,298521
1053,to,PART,22.17246437072754,265719,el,DET,35.285919189453125,298521
1054,be,AUX,24.636388778686523,265719,iba,AUX,34.499610900878906,300803
1055,child,NOUN,17.761098861694336,265719,número,NOUN,30.455411911010742,298521
1056,'s,PART,22.6072998046875,265719,de,ADP,27.414257049560547,298521
1057,play,NOUN,20.726097106933594,265719,preguntas,NOUN,35.89087677001953,300803
1058,.,PUNCT,21.125307083129883,265719,...,PUNCT,29.638797760009766,298521
1059,Yes,INTJ,24.059656143188477,268828,a,ADP,32.91571044921875,300803
1060,",",PUNCT,21.233890533447266,268828,",",PUNCT,32.112327575683594,300803
1061,I,PRON,24.492435455322266,268828,respondidas,ADJ,34.62493133544922,300803
1062,will,VERB,25.896650314331055,268828,decir,VERB,37.03858947753906,300803
1063,come,VERB,24.861385345458984,268828,pero,CONJ,33.59999084472656,300803
1064,destroy,VERB,21.1028995513916,268828,más,ADV,35.65509796142578,300803
1065,the,DET,22.211254119873047,268828,bien,ADV,34.707275390625,300803
1066,computer,NOUN,18.058015823364258,268828,respuestas,NOUN,36.432769775390625,300803
1067,and,CCONJ,22.71344566345215,268828,sería,AUX,34.255123138427734,300803
1068,defend,VERB,20.660755157470703,268828,supongo,VERB,31.56476593017578,300803
1069,my,DET,23.620040893554688,268828,preguntadas,ADJ,35.353511810302734,300803
1070,species,NOUN,19.971736907958984,268828,pistas,NOUN,35.541141510009766,304869
1071,.,PUNCT,19.921245574951172,268828,",",PUNCT,29.563617706298828,300803
1072,(,PUNCT,19.138301849365234,273752,",",PUNCT,31.539037704467773,300803
1073,Laughter,PROPN,20.165264129638672,273752,respondidas,ADJ,33.585750579833984,304869
1074,),PUNCT,20.96363067626953,273752,...,PUNCT,30.222078323364258,304869
1075,But,CCONJ,21.82452392578125,275603,contra,ADP,33.29104232788086,306828
1076,as,SCONJ,20.62981414794922,275603,precisión,NOUN,31.11142921447754,306828
1077,the,DET,22.326562881469727,275603,la,DET,33.688045501708984,306828
1078,years,NOUN,20.7121524810791,275603,respuestas,NOUN,34.55582046508789,306828
1079,went,VERB,22.338411331176758,275603,tales,DET,34.830360412597656,306828
1080,on,ADP,19.553442001342773,275603,de,ADP,31.280088424682617,306828
1081,",",PUNCT,20.11262321472168,275603,.,PUNCT,33.72450637817383,306828
1082,as,SCONJ,22.734481811523438,277203,que,SCONJ,32.448699951171875,309219
1083,IBM,PROPN,25.549203872680664,277203,Así,ADV,35.43048095703125,309219
1084,started,VERB,24.124610900878906,277203,hay,AUX,33.49863815307617,309219
1085,throwing,VERB,24.21843910217285,277203,tendría,VERB,35.9273796081543,309219
1086,money,NOUN,19.646575927734375,277203,cierto,ADJ,37.55935287475586,309219
1087,and,CCONJ,23.30205535888672,277203,un,DET,36.100074768066406,309219
1088,manpower,NOUN,19.80463409423828,277203,nivel,NOUN,33.80660629272461,309219
1089,and,CCONJ,22.11237144470215,277203,que,SCONJ,30.22923469543457,309219
1090,processor,NOUN,19.015972137451172,277203,rendimiento,NOUN,33.1492805480957,309219
1091,speed,NOUN,20.29413414001465,277203,computadora,NOUN,30.0508975982666,309219
1092,at,ADP,20.817930221557617,277203,de,ADP,29.661785125732422,309219
1093,this,DET,20.957883834838867,277203,la,DET,33.61111831665039,309219
1094,",",PUNCT,20.885427474975586,277203,.,PUNCT,33.39054489135742,309219
1095,I,PRON,25.00926399230957,280994,que,PRON,33.1960334777832,309219
1096,started,VERB,25.395198822021484,280994,alcanzar,VERB,36.39198303222656,309219
1097,to,PART,23.296253204345703,280994,Y,CONJ,29.93531608581543,312578
1098,get,AUX,24.59769630432129,280994,era,AUX,34.932167053222656,312578
1099,occasional,ADJ,20.917781829833984,280994,bajo,ADJ,34.32893371582031,312578
1100,updates,NOUN,19.93120002746582,280994,principio,NOUN,31.56834602355957,312578
1101,from,ADP,22.53166389465332,280994,al,ADP,35.18917465209961,312578
1102,them,PRON,24.734590530395508,280994,muy,ADV,36.36075210571289,312578
1103,",",PUNCT,21.09795570373535,280994,",",PUNCT,30.270353317260742,312578
1104,and,CCONJ,19.30337905883789,283085,.,PUNCT,33.81324005126953,312578
1105,I,PRON,26.302043914794922,283085,que,PRON,31.20744514465332,314369
1106,started,VERB,25.197372436523438,283085,existía,VERB,33.687225341796875,314369
1107,to,PART,23.578725814819336,283085,software,NOUN,32.41981887817383,314369
1108,get,AUX,25.144229888916016,283085,pudiera,AUX,34.951480865478516,314369
1109,a,DET,20.397539138793945,283085,este,DET,37.7774772644043,314369
1110,little,ADV,20.156978607177734,283085,No,ADV,32.43181610107422,314369
1111,more,ADV,25.731670379638672,283085,entonces,ADV,35.2846794128418,317736
1112,worried,ADJ,24.169071197509766,283085,en,ADP,33.799983978271484,314369
1113,.,PUNCT,21.80402946472168,283085,.,PUNCT,32.37134552001953,314369
1114,I,PRON,26.39875602722168,284870,se,PRON,32.06756591796875,317736
1115,remember,VERB,23.531024932861328,284870,competir,VERB,36.37369918823242,314369
1116,a,DET,24.075790405273438,284870,Pero,CONJ,33.05937576293945,317736
1117,journal,NOUN,19.272918701171875,284870,tipo,NOUN,32.42951965332031,314369
1118,article,NOUN,21.927078247070312,284870,escenario,NOUN,32.06734085083008,314369
1119,about,ADP,22.177032470703125,284870,de,ADP,30.206750869750977,314369
1120,this,DET,21.559303283691406,284870,la,DET,33.062217712402344,317736
1121,new,ADJ,20.690048217773438,284870,que,SCONJ,33.03557205200195,317736
1122,question,NOUN,19.433279037475586,284870,línea,NOUN,33.491783142089844,317736
1123,answering,VERB,22.469247817993164,284870,ve,VERB,35.22710418701172,317736
1124,software,NOUN,19.423004150390625,284870,que,PRON,33.911930084228516,317736
1125,that,DET,21.20302963256836,284870,a,ADP,32.277862548828125,317736
1126,had,AUX,23.742441177368164,284870,comienza,AUX,37.38767623901367,317736
1127,a,DET,24.666006088256836,284870,ascender,VERB,34.78828430175781,317736
1128,graph,NOUN,20.575639724731445,284870,y,CONJ,34.08848571777344,319920
1129,.,PUNCT,20.3868465423584,284870,",",PUNCT,29.705276489257812,317736
1130,It,PRON,24.418638229370117,290953,que,PRON,32.8481559753418,319920
1131,was,AUX,24.84918212890625,290953,está,AUX,36.87371063232422,319920
1132,a,DET,24.52486801147461,290953,lo,DET,33.55171203613281,319920
1133,scatter,NOUN,19.81523323059082,290953,cerca,ADV,36.72538375854492,319920
1134,chart,NOUN,20.529512405395508,290953,muy,ADV,36.71847915649414,319920
1135,showing,VERB,22.78092384338379,290953,llegando,VERB,36.796600341796875,319920
1136,performance,NOUN,19.917438507080078,290953,nube,NOUN,29.05394172668457,319920
1137,on,ADP,21.077896118164062,290953,a,ADP,32.540775299072266,319920
1138,"""",PUNCT,19.55620765686035,290953,llaman,VERB,37.51605224609375,319920
1139,Jeopardy,PROPN,20.52849006652832,290953,de,ADP,31.3314151763916,319920
1140,",",PUNCT,21.063426971435547,290953,y,CONJ,33.96623611450195,322403
1141,"""",PUNCT,22.534435272216797,290953,",",PUNCT,30.819740295410156,319920
1142,tens,NOUN,21.644983291625977,294870,ganadores,NOUN,33.23099136352539,319920
1143,of,ADP,22.27935791015625,294870,que,SCONJ,32.52738952636719,322403
1144,thousands,NOUN,21.43321990966797,294870,esquina,NOUN,30.865577697753906,322403
1145,of,ADP,23.127046585083008,294870,en,ADP,32.53866195678711,322403
1146,dots,NOUN,21.835243225097656,294870,la,DET,33.50892639160156,322403
1147,representing,VERB,26.514280319213867,294870,noté,VERB,34.51136016845703,322403
1148,"""",PUNCT,19.91350746154785,294870,superior,ADJ,32.9506950378418,322403
1149,Jeopardy,PROPN,19.225086212158203,294870,derecha,ADJ,30.54083251953125,322403
1150,"""",PUNCT,21.850584030151367,294870,",",PUNCT,31.010395050048828,324077
1151,champions,NOUN,19.708559036254883,294870,la,DET,32.941070556640625,322403
1152,up,ADP,22.62816619873047,294870,de,ADP,29.62310028076172,322403
1153,at,ADP,21.72265625,294870,gráfica,ADJ,32.07017135620117,322403
1154,the,DET,20.78464698791504,294870,algunos,DET,34.399192810058594,324077
1155,top,NOUN,19.248876571655273,294870,puntos,NOUN,36.376075744628906,324077
1156,with,ADP,21.961576461791992,298521,oscuros,ADJ,34.70746994018555,324077
1157,their,DET,22.883399963378906,298521,algunos,DET,34.886592864990234,324077
1158,performance,NOUN,20.87436294555664,298521,negros,NOUN,33.38213348388672,324077
1159,plotted,VERB,21.612031936645508,298521,más,ADV,37.741600036621094,324077
1160,on,ADP,21.201082229614258,298521,",",PUNCT,30.932147979736328,324077
1161,number,NOUN,21.61033058166504,298521,color,NOUN,34.17403793334961,324077
1162,of,ADP,22.217754364013672,298521,de,ADP,30.641441345214844,324077
1163,--,PUNCT,20.73088836669922,298521,.,PUNCT,31.79513168334961,324077
1164,I,PRON,24.574417114257812,300803,me,PRON,32.148014068603516,330202
1165,was,AUX,25.901500701904297,300803,eran,AUX,34.297401428222656,324077
1166,going,VERB,24.43400001525879,300803,Y,CONJ,31.242115020751953,330202
1167,to,PART,20.79413604736328,300803,otro,DET,36.20850372314453,324077
1168,say,VERB,23.32852554321289,300803,pregunté,VERB,33.65289306640625,330202
1169,questions,NOUN,22.000640869140625,300803,",",PUNCT,30.406780242919922,330202
1170,answered,VERB,22.554832458496094,300803,que,SCONJ,28.97928237915039,330202
1171,",",PUNCT,21.871543884277344,300803,¿,PUNCT,30.185815811157227,330202
1172,but,CCONJ,22.53342056274414,300803,serán,AUX,32.80824279785156,330202
1173,answers,NOUN,21.74005699157715,300803,puntos,NOUN,36.807212829589844,331770
1174,questioned,VERB,22.69243812561035,300803,Los,DET,34.415184020996094,331770
1175,",",PUNCT,22.03835678100586,300803,"""",PUNCT,32.437625885009766,331770
1176,I,PRON,23.652233123779297,300803,estos,PRON,32.004886627197266,330202
1177,guess,VERB,21.386600494384766,300803,negros,ADJ,31.902437210083008,331770
1178,",",PUNCT,21.00007438659668,300803,?,PUNCT,33.81147384643555,330202
1179,clues,NOUN,20.901187896728516,304869,esquina,NOUN,31.05535316467285,331770
1180,responded,VERB,22.702007293701172,304869,representan,VERB,34.874935150146484,331770
1181,to,ADP,19.474258422851562,304869,en,ADP,31.30927848815918,331770
1182,--,PUNCT,20.370044708251953,304869,superior,ADJ,34.10209655761719,331770
1183,versus,ADP,21.0041561126709,306828,al,ADP,33.74884796142578,331770
1184,the,DET,23.386260986328125,306828,la,DET,33.85806655883789,331770
1185,accuracy,NOUN,17.064821243286133,306828,veces,NOUN,33.741641998291016,331770
1186,of,ADP,22.891460418701172,306828,de,ADP,30.073867797851562,331770
1187,those,DET,23.98113250732422,306828,74,NUM,31.749738693237305,331770
1188,answers,NOUN,21.97069549560547,306828,campeón,NOUN,29.032819747924805,331770
1189,.,PUNCT,21.175580978393555,306828,",",PUNCT,29.17731285095215,331770
1190,So,ADV,19.43070411682129,309219,Jeopardy,PROPN,34.84257125854492,331770
1191,there,PRON,24.84709358215332,309219,Ken,PROPN,36.764896392822266,331770
1192,'s,AUX,21.37139892578125,309219,Jennings,PROPN,37.70310592651367,331770
1193,a,DET,21.277624130249023,309219,"""",PUNCT,30.222213745117188,331770
1194,certain,ADJ,22.278474807739258,309219,.,PUNCT,33.373069763183594,331770
1195,performance,NOUN,20.453847885131836,309219,Y,CONJ,34.18997573852539,335662
1196,level,NOUN,22.103750228881836,309219,vi,VERB,34.054962158203125,335662
1197,that,DET,21.39229393005371,309219,que,SCONJ,30.55918312072754,335662
1198,the,DET,21.66904640197754,309219,esta,DET,34.42588424682617,335662
1199,computer,NOUN,20.897058486938477,309219,línea,NOUN,34.0385856628418,335662
1200,would,VERB,26.439687728881836,309219,venía,VERB,34.62602233886719,335662
1201,need,VERB,23.782346725463867,309219,di,VERB,32.65422439575195,337854
1202,to,PART,24.615537643432617,309219,mí,PRON,35.25857162475586,335662
1203,get,AUX,26.193954467773438,309219,Y,CONJ,31.65491485595703,337854
1204,to,ADP,19.617082595825195,309219,por,ADP,33.19656753540039,335662
1205,.,PUNCT,22.31597328186035,309219,.,PUNCT,32.955841064453125,335662
1206,And,CCONJ,20.708484649658203,312578,me,PRON,31.954235076904297,337854
1207,at,ADP,20.057525634765625,312578,cuenta,NOUN,30.157577514648438,337854
1208,first,ADV,19.894418716430664,312578,",",PUNCT,27.99507713317871,337854
1209,",",PUNCT,19.975038528442383,312578,.,PUNCT,31.377758026123047,337854
1210,it,PRON,23.504535675048828,312578,esto,PRON,34.39006805419922,337854
1211,was,AUX,25.35013771057129,312578,es,NOUN,31.03622817993164,337854
1212,very,ADV,27.846145629882812,312578,Así,ADV,35.39768600463867,338954
1213,low,ADJ,24.354644775390625,312578,ve,VERB,34.91574478149414,338954
1214,.,PUNCT,21.328754425048828,312578,(,PUNCT,28.748825073242188,340994
1215,There,PRON,22.120580673217773,314369,se,PRON,33.44432830810547,338954
1216,was,AUX,23.542009353637695,314369,cuando,SCONJ,34.618526458740234,338954
1217,no,DET,25.477094650268555,314369,el,DET,35.14413833618164,338954
1218,software,NOUN,20.677518844604492,314369,futuro,NOUN,32.64693832397461,338954
1219,that,DET,20.931201934814453,314369,uno,PRON,32.024192810058594,338954
1220,could,VERB,25.01898765563965,314369,viene,VERB,34.793601989746094,338954
1221,compete,VERB,23.133773803710938,314369,.,PUNCT,32.67584228515625,338954
1222,at,ADP,23.089813232421875,314369,por,ADP,34.31924819946289,338954
1223,this,DET,23.670093536376953,314369,la,DET,32.478668212890625,342937
1224,kind,NOUN,19.030672073364258,314369,Risas,PROPN,34.865478515625,340994
1225,of,ADP,22.521169662475586,314369,del,ADP,33.96306610107422,342937
1226,arena,NOUN,19.354143142700195,314369,mira,NOUN,33.40515899658203,342937
1227,.,PUNCT,21.79451560974121,314369,),PUNCT,32.331058502197266,340994
1228,But,CCONJ,21.608009338378906,317736,es,AUX,36.125328063964844,342937
1229,then,ADV,20.071815490722656,317736,No,ADV,33.46453857421875,342937
1230,you,PRON,23.96516227722168,317736,arma,NOUN,28.35679817199707,342937
1231,see,VERB,23.38845443725586,317736,Terminator,PROPN,31.667644500732422,342937
1232,the,DET,22.493600845336914,317736,una,DET,36.24081039428711,345119
1233,line,NOUN,18.11838722229004,317736,línea,NOUN,33.43281173706055,345119
1234,start,VERB,21.8414249420166,317736,es,AUX,35.91983413696289,345119
1235,to,PART,22.042312622070312,317736,pequeña,ADJ,36.03313446044922,345119
1236,go,VERB,23.004871368408203,317736,acerca,VERB,34.097389221191406,345119
1237,up,ADP,21.938955307006836,317736,de,ADP,29.5601749420166,342937
1238,.,PUNCT,21.45437240600586,317736,;,PUNCT,31.269207000732422,342937
1239,And,CCONJ,20.356563568115234,319920,que,PRON,34.76972579956055,345119
1240,it,PRON,24.09010887145996,319920,se,PRON,32.511436462402344,345119
1241,'s,AUX,22.215482711791992,319920,y,CONJ,29.747770309448242,345119
1242,getting,VERB,25.763647079467773,319920,acerca,VERB,34.0045280456543,345119
1243,very,ADV,25.81073760986328,319920,se,PRON,32.47639846801758,345119
1244,close,ADV,21.3900203704834,319920,lo,DET,34.39986801147461,345119
1245,to,ADP,20.09414291381836,319920,a,ADP,33.691688537597656,345119
1246,what,PRON,21.756927490234375,319920,que,PRON,32.473793029785156,345119
1247,they,PRON,27.23080825805664,319920,uno,PRON,35.41878890991211,345119
1248,call,VERB,24.80544090270996,319920,hace,VERB,35.364620208740234,345119
1249,the,DET,21.653087615966797,319920,lo,DET,32.496822357177734,349286
1250,winner,NOUN,17.796951293945312,319920,",",PUNCT,27.322471618652344,345119
1251,'s,PART,21.306852340698242,319920,único,ADJ,32.85335922241211,349286
1252,cloud,NOUN,18.301483154296875,319920,que,PRON,31.369224548339844,349286
1253,.,PUNCT,21.075326919555664,319920,",",PUNCT,33.20389175415039,349286
1254,And,CCONJ,19.98727035522461,322403,nos,PRON,34.181617736816406,349286
1255,I,PRON,26.395183563232422,322403,que,PRON,34.310638427734375,349286
1256,noticed,VERB,23.135406494140625,322403,hace,VERB,35.62606430053711,349286
1257,in,ADP,21.268999099731445,322403,mejor,ADV,32.039485931396484,349286
1258,the,DET,22.03827476501465,322403,lo,DET,34.78084182739258,349286
1259,upper,ADJ,18.849308013916016,322403,especiales,ADJ,35.96798324584961,349286
1260,right,NOUN,20.497905731201172,322403,hacemos,VERB,32.5528564453125,349286
1261,of,ADP,23.368038177490234,322403,.,PUNCT,32.56449508666992,349286
1262,the,DET,22.2138671875,322403,Y,CONJ,32.0081787109375,352421
1263,scatter,NOUN,18.823862075805664,322403,cuando,SCONJ,35.98112487792969,352421
1264,chart,NOUN,19.04693603515625,322403,eventualmente,VERB,32.04475402832031,352421
1265,some,DET,22.47205924987793,324077,el,DET,37.00559997558594,352421
1266,darker,ADJ,20.573383331298828,324077,ocurrió,VERB,36.582759857177734,352421
1267,dots,NOUN,21.59589195251465,324077,juego,NOUN,31.51024627685547,352421
1268,",",PUNCT,21.239788055419922,324077,como,SCONJ,34.50960159301758,352421
1269,some,DET,22.67068862915039,324077,un,DET,34.06018829345703,352421
1270,black,ADJ,20.589073181152344,324077,después,ADV,33.66865921020508,352421
1271,dots,NOUN,21.263612747192383,324077,año,NOUN,32.6539192199707,352421
1272,",",PUNCT,21.45037078857422,324077,",",PUNCT,31.371646881103516,352421
1273,that,DET,20.261390686035156,324077,muy,ADV,38.85603713989258,357173
1274,were,AUX,23.664840698242188,324077,fue,AUX,33.76814651489258,357173
1275,a,DET,23.4688777923584,324077,los,DET,35.311553955078125,357173
1276,different,ADJ,22.161733627319336,324077,diferente,ADJ,34.90974426269531,357173
1277,color,NOUN,20.56302833557129,324077,juegos,NOUN,33.635520935058594,357173
1278,.,PUNCT,21.116497039794922,324077,a,ADP,33.16493225097656,357173
1279,And,CCONJ,19.975683212280273,330202,de,ADP,30.876018524169922,357173
1280,thought,VERB,19.42498016357422,330202,acostumbraba,VERB,35.1457405090332,357173
1281,",",PUNCT,21.638450622558594,330202,Jeopardy,PROPN,36.511558532714844,357173
1282,what,PRON,20.29662322998047,330202,que,PRON,29.61106300354004,357173
1283,are,AUX,24.105974197387695,330202,estábamos,AUX,33.15666580200195,360036
1284,these,DET,22.467653274536133,330202,No,ADV,32.64957809448242,360036
1285,?,PUNCT,22.591341018676758,330202,.,PUNCT,33.560096740722656,357173
1286,"""",PUNCT,20.054046630859375,331770,jugando,VERB,36.688392639160156,360036
1287,The,DET,20.95148468017578,331770,Los,DET,34.45320510864258,360036
1288,black,ADJ,20.48358917236328,331770,en,ADP,32.525230407714844,360036
1289,dots,NOUN,20.00432777404785,331770,Ángeles,PROPN,36.778175354003906,360036
1290,in,ADP,22.11550521850586,331770,en,ADP,30.012250900268555,360036
1291,the,DET,21.90723991394043,331770,el,DET,33.417728424072266,360036
1292,upper,ADJ,18.622209548950195,331770,normal,ADJ,35.00222396850586,360036
1293,right,NOUN,16.956756591796875,331770,escenario,NOUN,30.849817276000977,360036
1294,represent,VERB,20.04916763305664,331770,viaja,VERB,34.65361404418945,362537
1295,74-time,NUM,18.8268985748291,331770,de,ADP,30.390727996826172,360036
1296,',PUNCT,19.530139923095703,331770,.,PUNCT,30.889846801757812,360036
1297,Jeopardy,PROPN,18.116455078125,331770,Watson,PROPN,34.29800796508789,362537
1298,',PUNCT,21.991336822509766,331770,.,PUNCT,31.444150924682617,362537
1299,champion,NOUN,19.75634002685547,331770,no,ADV,34.3003044128418,362537
1300,Ken,PROPN,21.13909912109375,331770,Jeopardy,PROPN,36.12460708618164,360036
1301,Jennings,PROPN,21.14201545715332,331770,Watson,PROPN,34.53857421875,364803
1302,.,PUNCT,17.118810653686523,331770,es,AUX,35.3220100402832,364803
1303,"""",PUNCT,20.937957763671875,331770,.,PUNCT,33.20659637451172,364803
1304,And,CCONJ,19.6827392578125,335662,grande,ADJ,35.1286735534668,364803
1305,I,PRON,25.956897735595703,335662,bastante,ADV,36.53023147583008,364803
1306,saw,VERB,24.526578903198242,335662,miles,NUM,35.75457000732422,365903
1307,this,DET,24.506080627441406,335662,Sus,DET,32.47279739379883,365903
1308,line,NOUN,20.542104721069336,335662,procesadores,NOUN,35.11448669433594,365903
1309,coming,VERB,22.672842025756836,335662,de,ADP,29.37980842590332,365903
1310,for,ADP,22.4255428314209,335662,de,ADP,33.141029357910156,365903
1311,me,PRON,24.940078735351562,335662,un,DET,34.205467224121094,365903
1312,.,PUNCT,20.308979034423828,335662,",",PUNCT,32.070343017578125,365903
1313,And,CCONJ,20.096967697143555,337854,terabyte,NOUN,30.788373947143555,365903
1314,I,PRON,25.188215255737305,337854,memoria,NOUN,30.33535385131836,365903
1315,realized,VERB,25.45931053161621,337854,trillones,NOUN,33.97037124633789,370436
1316,",",PUNCT,20.6539363861084,337854,",",PUNCT,31.14244842529297,365903
1317,this,DET,21.056779861450195,337854,de,ADP,30.81075096130371,370436
1318,is,AUX,21.34556007385254,337854,bytes,NOUN,34.41160583496094,370436
1319,it,PRON,22.913381576538086,337854,de,ADP,31.515356063842773,370436
1320,.,PUNCT,22.18951416015625,337854,.,PUNCT,33.91154098510742,370436
1321,This,DET,23.124113082885742,338954,su,DET,33.996788024902344,371854
1322,is,AUX,24.583356857299805,338954,memoria,NOUN,30.85298728942871,370436
1323,what,PRON,21.188440322875977,338954,Nos,PRON,33.12296676635742,371854
1324,it,PRON,24.352481842041016,338954,permitieron,VERB,35.25359344482422,371854
1325,looks,VERB,25.27052116394043,338954,caminar,VERB,35.88279724121094,371854
1326,like,SCONJ,22.04450798034668,338954,por,ADP,34.369205474853516,371854
1327,when,ADV,20.103071212768555,338954,cuarto,NOUN,32.58206558227539,371854
1328,the,DET,22.81781005859375,338954,El,DET,34.51883316040039,374287
1329,future,NOUN,19.675724029541016,338954,servidor,NOUN,31.004819869995117,371854
1330,comes,VERB,21.337987899780273,338954,climatizado,ADJ,32.31635284423828,371854
1331,for,ADP,20.254545211791992,338954,de,ADP,28.85415267944336,371854
1332,you,PRON,23.028425216674805,338954,otro,PRON,34.4096794128418,374287
1333,.,PUNCT,21.711524963378906,338954,único,ADJ,31.428621292114258,374287
1334,(,PUNCT,19.138301849365234,340994,.,PUNCT,32.71919250488281,371854
1335,Laughter,PROPN,20.165264129638672,340994,Jeopardy,PROPN,33.300716400146484,374287
1336,),PUNCT,20.96363067626953,340994,de,ADP,30.418272018432617,374287
1337,It,PRON,23.00992774963379,342937,cuyo,PRON,33.187007904052734,374287
1338,'s,AUX,23.2923641204834,342937,he,AUX,36.704769134521484,374287
1339,not,PART,22.856325149536133,342937,en,ADP,29.772518157958984,374287
1340,the,DET,20.789459228515625,342937,concursante,ADJ,32.0926628112793,374287
1341,Terminator,PROPN,19.464122772216797,342937,Watson,PROPN,35.402687072753906,377912
1342,'s,PART,21.236648559570312,342937,encontrado,VERB,33.28095245361328,374287
1343,gun,NOUN,20.895606994628906,342937,interior,NOUN,33.78599166870117,374287
