,en,en,en,en,es,es,es,es
389,friends,NOUN,22.071409225463867,145603,amigos,NOUN,34.77448272705078,145062
390,",",PUNCT,22.407798767089844,145603,de,ADP,33.467376708984375,145062
391,Google,PROPN,23.390850067138672,145603,Web,PROPN,35.51409149169922,145062
392,and,CCONJ,21.525548934936523,145603,un,DET,35.32162094116211,145062
393,Wikipedia,PROPN,22.379352569580078,145603,adolescente,NOUN,33.19261932373047,145062
394,.,PUNCT,19.625835418701172,145603,:,PUNCT,32.175987243652344,145062
395,I,PRON,24.994964599609375,150859,encontré,ADJ,31.71738624572754,150564
396,got,VERB,24.706634521484375,150859,estas,DET,31.05941390991211,150564
397,everything,PRON,21.64693832397461,150859,dos,NUM,36.39029312133789,150564
398,for,ADP,20.765850067138672,150859,En,ADP,33.62275314331055,150564
399,my,DET,20.76018714904785,150859,todo,DET,33.95690155029297,150564
400,homework,NOUN,19.242145538330078,150859,fuentes,NOUN,35.415428161621094,150564
401,from,ADP,21.536197662353516,150859,para,ADP,33.90549087524414,150564
402,those,DET,18.694841384887695,150859,lo,DET,29.618070602416992,150564
403,two,NUM,24.032350540161133,150859,necesario,ADJ,34.326820373535156,150564
404,sources,NOUN,22.472837448120117,150859,trabajo,NOUN,33.025489807128906,150564
405,.,PUNCT,21.456104278564453,150859,mi,DET,33.92548370361328,150564
406,(,PUNCT,19.138301849365234,153799,.,PUNCT,31.420501708984375,150564
407,Laughter,PROPN,20.165264129638672,153799,0,0,0.0,0
408,),PUNCT,20.96363067626953,153799,0,0,0.0,0
409,And,CCONJ,21.081436157226562,155080,Y,CONJ,34.40590286254883,154782
410,what,PRON,22.05499267578125,155080,0,0,0.0,0
411,I,PRON,25.282699584960938,155080,0,0,0.0,0
412,had,AUX,24.362138748168945,155080,0,0,0.0,0
413,found,VERB,24.644004821777344,155080,encontré,VERB,35.075931549072266,154782
414,was,AUX,21.584062576293945,155080,0,0,0.0,0
415,an,DET,24.358537673950195,155080,un,DET,35.02252197265625,154782
416,article,NOUN,19.59701919555664,155080,artículo,NOUN,32.01449966430664,154782
417,that,SCONJ,19.49347686767578,157653,que,SCONJ,32.35365676879883,157329
418,listed,VERB,20.752241134643555,157653,enumeraba,VERB,36.59351348876953,157329
419,a,DET,23.88283348083496,157653,unas,PRON,32.99555206298828,157329
420,database,NOUN,19.431652069091797,157653,8000,NOUN,33.56953811645508,157329
421,of,ADP,23.342060089111328,157653,0,0,0.0,0
422,over,ADP,20.43109130859375,157653,0,0,0.0,0
423,"8,000",NUM,23.192474365234375,157653,0,0,0.0,0
424,different,ADJ,20.57061004638672,157653,0,0,0.0,0
425,proteins,NOUN,20.615400314331055,157653,proteínas,NOUN,34.86710739135742,157329
426,that,DET,19.75159454345703,161524,el,DET,32.33019256591797,161124
427,are,AUX,23.56770133972168,161524,en,ADP,31.634780883789062,161124
428,found,VERB,23.383377075195312,161524,0,0,0.0,0
429,when,ADV,21.48054313659668,161524,cáncer,NOUN,29.949094772338867,161124
430,you,PRON,23.952360153198242,161524,de,ADP,31.379928588867188,161124
431,have,AUX,23.181039810180664,161524,0,0,0.0,0
432,pancreatic,ADJ,20.009328842163086,161524,presentes,ADJ,34.10700607299805,161124
433,cancer,NOUN,19.78012466430664,161524,páncreas,NOUN,35.36680603027344,161124
434,.,PUNCT,21.980924606323242,161524,.,PUNCT,32.46571350097656,161124
435,So,ADV,20.218782424926758,163967,Por,ADP,32.520408630371094,163611
436,",",PUNCT,19.895288467407227,163967,:,PUNCT,32.481266021728516,163611
437,I,PRON,25.022705078125,163967,eso,PRON,35.543724060058594,163611
438,decided,VERB,24.707441329956055,163967,encarar,VERB,35.99040985107422,163611
439,to,PART,22.461627960205078,163967,0,0,0.0,0
440,go,VERB,25.069950103759766,163967,decidí,VERB,32.78397750854492,163611
441,and,CCONJ,20.894397735595703,163967,0,0,0.0,0
442,make,VERB,22.20899200439453,163967,0,0,0.0,0
443,it,PRON,22.01669692993164,163967,0,0,0.0,0
444,my,DET,22.082393646240234,163967,mi,DET,32.982208251953125,163611
445,new,ADJ,18.87911033630371,163967,nueva,ADJ,35.15559005737305,163611
446,mission,NOUN,19.27332305908203,163967,misión,NOUN,34.99228286743164,163611
447,to,PART,21.54244041442871,167448,0,0,0.0,0
448,go,VERB,23.68606948852539,167448,detectar,VERB,34.93982696533203,167255
449,through,ADP,22.582500457763672,167448,entre,ADP,32.71084976196289,167255
450,all,DET,20.242507934570312,167448,estas,DET,30.758420944213867,167255
451,these,DET,24.20981216430664,167448,todas,DET,34.285667419433594,167255
452,proteins,NOUN,20.11350440979004,167448,proteínas,NOUN,34.54235076904297,167255
453,",",PUNCT,20.72612762451172,167448,0,0,0.0,0
454,and,CCONJ,20.492286682128906,169205,0,0,0.0,0
455,see,VERB,20.576457977294922,169205,0,0,0.0,0
456,which,DET,21.684877395629883,169205,aquellas,DET,33.62179946899414,167255
457,ones,NOUN,21.276365280151367,169205,0,0,0.0,0
458,could,VERB,25.089982986450195,169205,0,0,0.0,0
459,serve,VERB,25.30646324157715,169205,0,0,0.0,0
460,as,SCONJ,23.418838500976562,169205,0,0,0.0,0
461,a,DET,24.398067474365234,169205,0,0,0.0,0
462,bio,NOUN,19.688291549682617,169205,0,0,0.0,0
463,-,NOUN,20.03868293762207,169205,0,0,0.0,0
464,marker,NOUN,16.70310401916504,169205,0,0,0.0,0
465,for,ADP,21.852628707885742,169205,0,0,0.0,0
466,pancreatic,ADJ,18.965591430664062,169205,0,0,0.0,0
467,cancer,NOUN,20.086322784423828,169205,0,0,0.0,0
468,.,PUNCT,22.002723693847656,169205,0,0,0.0,0
469,And,CCONJ,21.738330841064453,173087,Y,CONJ,33.98982620239258,172671
470,to,PART,22.207839965820312,173087,",",PUNCT,29.52279281616211,172671
471,make,VERB,24.773300170898438,173087,simplificar,VERB,36.608272552490234,172671
472,it,PRON,20.84777069091797,173087,poco,PRON,33.552818298339844,172671
473,a,DET,20.977519989013672,173087,un,DET,32.27634048461914,172671
474,bit,NOUN,20.164644241333008,173087,0,0,0.0,0
475,simpler,ADJ,21.327547073364258,173087,0,0,0.0,0
476,for,ADP,21.84112548828125,173087,para,ADP,34.2227783203125,172671
477,myself,PRON,21.916093826293945,173087,0,0,0.0,0
478,",",PUNCT,20.81449317932129,173087,",",PUNCT,32.553306579589844,172671
479,I,PRON,24.428028106689453,175387,decidí,PROPN,34.171363830566406,175109
480,decided,VERB,24.18944549560547,175387,trazar,VERB,35.70125198364258,175109
481,to,PART,23.17641258239746,175387,un,DET,37.513729095458984,175109
482,map,VERB,25.532106399536133,175387,0,0,0.0,0
483,out,ADP,22.63280487060547,175387,Y,CONJ,34.21369934082031,175109
484,scientific,ADJ,20.352397918701172,175387,científico,ADJ,34.8538703918457,175109
485,criteria,NOUN,20.112993240356445,175387,criterio,NOUN,33.701805114746094,175109
486,",",PUNCT,22.604686737060547,175387,.,PUNCT,31.55213165283203,175109
487,and,CCONJ,21.66544532775879,175387,este,DET,30.05385971069336,175109
488,here,ADV,20.58109474182129,175387,0,0,0.0,0
489,it,PRON,22.742483139038086,175387,0,0,0.0,0
490,is,AUX,24.273616790771484,175387,es,AUX,34.002681732177734,175109
491,.,PUNCT,20.239229202270508,175387,.,PUNCT,34.49687576293945,175109
492,Essentially,ADV,23.503896713256836,179799,En,ADP,33.52360916137695,179357
493,",",PUNCT,20.499845504760742,179799,",",PUNCT,30.693363189697266,179357
494,first,ADV,20.192350387573242,179799,primero,ADV,35.4627799987793,179357
495,",",PUNCT,21.40597152709961,179799,",",PUNCT,29.15323829650879,179357
496,the,DET,22.46202850341797,179799,la,DET,34.245174407958984,179357
497,protein,NOUN,19.935014724731445,179799,esencia,NOUN,29.029193878173828,179357
498,would,VERB,26.691951751708984,179799,tendría,VERB,35.56830596923828,179357
499,have,AUX,24.515657424926758,179799,proteína,NOUN,33.68611526489258,179357
500,to,PART,23.312631607055664,179799,que,SCONJ,30.602590560913086,179357
501,be,AUX,25.248655319213867,179799,encontrarse,PROPN,32.00985336303711,179357
502,found,VERB,24.855012893676758,179799,0,0,0.0,0
503,in,ADP,22.55555534362793,179799,0,0,0.0,0
504,all,DET,21.40589714050293,179799,0,0,0.0,0
505,pancreatic,ADJ,20.580982208251953,179799,0,0,0.0,0
506,cancers,NOUN,20.9803409576416,179799,0,0,0.0,0
507,",",PUNCT,19.58139991760254,179799,0,0,0.0,0
508,at,ADP,23.98252296447754,183769,en,ADP,33.1608772277832,181789
509,high,ADJ,18.45078468322754,183769,los,DET,35.27102279663086,181789
510,levels,NOUN,19.383344650268555,183769,cánceres,NOUN,36.04160690307617,181789
511,in,ADP,20.765317916870117,183769,de,ADP,32.63983917236328,181789
512,bloodstream,NOUN,19.63241195678711,183769,páncreas,NOUN,34.815101623535156,181789
513,0,0,0.0,0,en,ADP,34.1912956237793,181789
514,",",PUNCT,19.83310890197754,183769,altos,PROPN,33.745914459228516,181789
515,0,0,0.0,0,niveles,NOUN,35.433128356933594,181789
516,0,0,0.0,0,en,ADP,31.50899314880371,181789
517,the,DET,22.927072525024414,183769,el,DET,33.394508361816406,181789
518,0,0,0.0,0,torrente,NOUN,33.14274215698242,181789
519,0,0,0.0,0,sanguíneo,ADJ,33.969024658203125,181789
520,in,ADP,20.211233139038086,185536,en,ADP,33.709129333496094,184964
521,the,DET,21.026826858520508,185536,las,DET,33.329593658447266,184964
522,stages,NOUN,19.865781784057617,185536,etapas,NOUN,34.3626708984375,184964
523,earliest,ADJ,21.632083892822266,185536,tempranas,ADJ,34.814849853515625,184964
524,",",PUNCT,21.544708251953125,185536,",",PUNCT,31.927532196044922,184964
525,but,CCONJ,22.208040237426758,185536,pero,CONJ,32.146766662597656,184964
526,also,ADV,20.940853118896484,185536,también,ADV,33.46284103393555,184964
527,only,ADV,21.518081665039062,185536,solo,ADJ,34.620731353759766,184964
528,in,ADP,22.54915428161621,185536,en,ADP,31.30986785888672,184964
529,0,0,0.0,0,el,DET,32.1154899597168,184964
530,cancer,NOUN,21.180173873901367,185536,cáncer,NOUN,31.066617965698242,184964
531,.,PUNCT,22.503416061401367,185536,.,PUNCT,32.7150764465332,184964
532,And,CCONJ,20.261356353759766,189553,0,0,0.0,0
533,so,ADV,17.804975509643555,189553,Así,ADV,36.08845901489258,189337
534,I,PRON,24.70301628112793,189553,que,SCONJ,30.656959533691406,189337
535,'m,AUX,22.354204177856445,189553,estoy,AUX,36.17539596557617,189337
536,just,ADV,27.042221069335938,189553,ideas,NOUN,33.21868133544922,189337
537,plugging,VERB,22.675048828125,189553,conectando,VERB,35.18238067626953,189337
538,and,CCONJ,23.483097076416016,189553,",",PUNCT,32.998878479003906,189337
539,chugging,VERB,21.68552017211914,189553,resoplando,VERB,36.093841552734375,189337
540,through,ADP,22.28936004638672,189553,con,ADP,34.84678268432617,189337
541,this,DET,23.087718963623047,189553,esta,DET,35.24203109741211,189337
542,gargantuan,ADJ,20.191879272460938,189553,colosal,ADJ,30.324377059936523,189337
543,task,NOUN,19.478635787963867,189553,tarea,NOUN,33.21072769165039,189337
544,",",PUNCT,21.759410858154297,189553,",",PUNCT,30.98297691345215,189337
545,and,CCONJ,21.257455825805664,192936,y,CONJ,34.26317596435547,192327
546,finally,ADV,21.369102478027344,192936,",",PUNCT,29.45123863220215,192327
547,on,ADP,19.51028060913086,192936,por,ADP,33.850074768066406,192327
548,0,0,0.0,0,último,NOUN,32.799102783203125,192327
549,",",PUNCT,19.3361873626709,192936,",",PUNCT,29.281713485717773,192327
550,"4,000th",NUM,19.8582820892334,192936,en,ADP,31.937868118286133,192327
551,the,DET,21.47443389892578,192936,el,DET,34.585052490234375,192327
552,try,NOUN,22.125844955444336,192936,intento,NOUN,31.035490036010742,192327
553,0,0,0.0,0,4000,NOUN,32.60111618041992,192327
554,",",PUNCT,21.710983276367188,192936,",",PUNCT,31.293672561645508,192327
555,when,ADV,23.294775009155273,195819,a,ADP,33.388755798339844,195649
556,I,PRON,25.158201217651367,195819,punto,NOUN,34.76382064819336,195649
557,'m,AUX,23.54738426208496,195819,0,0,0.0,0
558,close,ADJ,21.117483139038086,195819,0,0,0.0,0
559,to,ADP,19.594772338867188,195819,de,ADP,30.399208068847656,195649
560,losing,VERB,24.371734619140625,195819,perder,VERB,37.53096389770508,195649
561,my,DET,22.84131622314453,195819,la,DET,34.94876480102539,195649
562,sanity,NOUN,20.482830047607422,195819,cordura,NOUN,30.52370262145996,195649
563,",",PUNCT,20.475788116455078,195819,",",PUNCT,29.527616500854492,195649
564,I,PRON,24.241390228271484,197759,encontré,PROPN,34.65753936767578,197428
565,find,VERB,25.690340042114258,197759,0,0,0.0,0
566,the,DET,23.09076499938965,197759,la,DET,31.668426513671875,197428
567,protein,NOUN,21.297706604003906,197759,proteína,NOUN,32.98139190673828,197428
568,.,PUNCT,22.10407257080078,197759,.,PUNCT,33.32705307006836,197428
569,And,CCONJ,19.56232261657715,199408,0,0,0.0,0
570,the,DET,21.975830078125,199408,El,DET,34.830955505371094,199318
571,name,NOUN,18.917631149291992,199408,nombre,NOUN,30.462411880493164,199318
572,of,ADP,23.107755661010742,199408,de,ADP,30.242250442504883,199318
573,the,DET,21.94023895263672,199408,la,DET,33.67884826660156,199318
574,protein,NOUN,17.677946090698242,199408,proteína,NOUN,34.31453323364258,199318
575,I,PRON,22.46409797668457,199408,que,PRON,32.67125701904297,199318
576,'d,VERB,20.09754180908203,199408,0,0,0.0,0
577,located,VERB,21.017654418945312,199408,0,0,0.0,0
578,was,AUX,23.434804916381836,199408,0,0,0.0,0
579,called,VERB,21.707056045532227,199408,0,0,0.0,0
580,mesothelin,PROPN,21.51381492614746,199408,identifiqué,PROPN,31.476261138916016,199318
581,",",PUNCT,21.02433204650879,199408,0,0,0.0,0
582,and,CCONJ,20.505664825439453,203389,0,0,0.0,0
583,it,PRON,23.758459091186523,203389,0,0,0.0,0
584,'s,AUX,21.440570831298828,203389,común,ADJ,31.765533447265625,203379
585,just,ADV,24.460140228271484,203389,y,CONJ,33.2158203125,203379
586,your,DET,21.413267135620117,203389,una,DET,32.58448028564453,203379
587,ordinary,ADJ,17.851255416870117,203389,corriente,ADJ,29.524362564086914,203379
588,",",PUNCT,21.083223342895508,203389,",",PUNCT,29.007600784301758,203379
589,run,NOUN,19.911027908325195,203389,proteína,NOUN,33.64081573486328,203379
590,-,PUNCT,20.9952392578125,203389,0,0,0.0,0
591,of,ADP,22.506986618041992,203389,0,0,0.0,0
592,-,PUNCT,20.757844924926758,203389,0,0,0.0,0
593,the,DET,21.28858757019043,203389,0,0,0.0,0
594,-,PUNCT,20.435251235961914,203389,0,0,0.0,0
595,mill,NOUN,19.467195510864258,203389,0,0,0.0,0
596,type,NOUN,19.067474365234375,203389,0,0,0.0,0
597,protein,NOUN,17.778406143188477,203389,0,0,0.0,0
598,",",PUNCT,21.415597915649414,203389,0,0,0.0,0
599,unless,SCONJ,20.285972595214844,206278,claro,ADV,33.7706184387207,206109
600,",",PUNCT,21.41946029663086,206278,",",PUNCT,29.711559295654297,206109
601,of,ADP,22.150394439697266,206278,a,ADP,29.042877197265625,206109
602,course,NOUN,19.75960922241211,206278,menos,ADV,35.948604583740234,206109
603,",",PUNCT,20.54749298095703,206278,que,SCONJ,33.403350830078125,206109
604,you,PRON,23.468523025512695,206278,uno,PRON,33.86185836791992,206109
605,have,AUX,23.16156768798828,206278,tenga,VERB,34.876190185546875,206109
606,pancreatic,ADJ,18.318693161010742,206278,cáncer,VERB,34.47687530517578,206109
607,",",PUNCT,19.42063331604004,206278,0,0,0.0,0
608,ovarian,ADJ,19.910017013549805,206278,0,0,0.0,0
609,or,CCONJ,23.297327041625977,206278,0,0,0.0,0
610,lung,NOUN,19.871339797973633,206278,0,0,0.0,0
611,cancer,NOUN,19.929771423339844,206278,0,0,0.0,0
612,",",PUNCT,21.446800231933594,206278,0,0,0.0,0
613,in,ADP,19.197803497314453,209566,en,ADP,32.47469711303711,209546
614,which,DET,25.0145263671875,209566,cuyo,PRON,32.40655517578125,209546
615,case,NOUN,20.022375106811523,209566,caso,NOUN,32.93438720703125,209546
616,it,PRON,24.289722442626953,209566,se,PRON,32.917762756347656,209546
617,'s,AUX,21.424665451049805,209566,0,0,0.0,0
618,found,VERB,22.530193328857422,209566,encuentra,VERB,34.2381591796875,209546
619,at,ADP,19.90561294555664,209566,en,ADP,35.16255187988281,209546
620,these,DET,19.440149307250977,209566,el,DET,33.54201889038086,209546
621,very,ADV,23.87729835510254,209566,alta,ADJ,34.37076187133789,209546
622,high,ADJ,19.670164108276367,209566,sanguíneo,ADJ,33.705753326416016,209546
623,levels,NOUN,19.786378860473633,209566,torrente,NOUN,33.06410598754883,209546
624,in,ADP,22.023399353027344,209566,en,ADP,30.99519157409668,209546
625,your,DET,23.643896102905273,209566,0,0,0.0,0
626,bloodstream,NOUN,20.543447494506836,209566,proporción,NOUN,33.825340270996094,209546
627,.,PUNCT,20.211437225341797,209566,.,PUNCT,32.26377868652344,209546
628,But,CCONJ,21.755619049072266,212925,Pero,CONJ,33.521732330322266,212571
629,also,ADV,21.32442855834961,212925,también,ADV,35.19564437866211,212571
630,",",PUNCT,19.448637008666992,212925,0,0,0.0,0
631,the,DET,20.534786224365234,212925,la,DET,33.10972213745117,212571
632,key,NOUN,17.589122772216797,212925,clave,NOUN,32.27878189086914,212571
633,is,AUX,20.986347198486328,212925,es,AUX,32.16556930541992,212571
634,that,SCONJ,20.776552200317383,212925,0,0,0.0,0
635,it,PRON,23.437536239624023,212925,0,0,0.0,0
636,'s,AUX,20.582233428955078,212925,0,0,0.0,0
637,found,VERB,23.231470108032227,212925,0,0,0.0,0
638,in,ADP,21.239999771118164,212925,0,0,0.0,0
639,the,DET,20.838300704956055,212925,0,0,0.0,0
640,earliest,ADJ,22.015403747558594,212925,0,0,0.0,0
641,stages,NOUN,19.95819664001465,212925,0,0,0.0,0
642,of,ADP,23.8814640045166,212925,0,0,0.0,0
643,the,DET,23.37173080444336,212925,0,0,0.0,0
644,disease,NOUN,16.863327026367188,212925,0,0,0.0,0
645,",",PUNCT,21.0119571685791,212925,0,0,0.0,0
646,when,ADV,22.77882194519043,217608,cuando,SCONJ,35.23324966430664,217335
647,someone,PRON,23.623695373535156,217608,uno,PRON,35.32464599609375,217335
648,has,AUX,23.126249313354492,217608,tiene,VERB,35.9346923828125,217335
649,close,ADV,21.860660552978516,217608,cerca,ADV,38.29125213623047,217335
650,to,PART,20.981569290161133,217608,de,ADP,32.9659309387207,217335
651,100,NUM,24.253482818603516,217608,100,NUM,32.491127014160156,217335
652,percent,NOUN,18.636247634887695,217608,%,SYM,33.36423873901367,217335
653,chance,NOUN,21.07823371887207,217608,probabilidad,NOUN,31.138715744018555,217335
654,of,ADP,24.66473388671875,217608,de,ADP,32.01995086669922,217335
655,survival,NOUN,21.671300888061523,217608,0,0,0.0,0
656,.,PUNCT,22.101097106933594,217608,0,0,0.0,0
657,So,ADV,19.87969207763672,221144,Y,CONJ,33.058223724365234,220812
658,now,ADV,21.73867416381836,221144,ahora,ADV,32.81789779663086,220812
659,that,SCONJ,20.011730194091797,221144,había,AUX,34.88491439819336,220812
660,I,PRON,23.54953384399414,221144,que,PRON,31.107694625854492,220812
661,'d,VERB,20.18942642211914,221144,encontrado,VERB,33.79780960083008,220812
662,found,VERB,24.096214294433594,221144,0,0,0.0,0
663,a,DET,23.370494842529297,221144,una,DET,33.9584846496582,220812
664,reliable,ADJ,20.446697235107422,221144,a,ADP,33.0992546081543,220812
665,protein,NOUN,21.006044387817383,221144,proteína,NOUN,35.639095306396484,220812
666,I,PRON,24.058563232421875,221144,0,0,0.0,0
667,could,VERB,26.192638397216797,221144,detectar,VERB,34.265357971191406,220812
668,detect,VERB,26.02344512939453,221144,0,0,0.0,0
669,",",PUNCT,21.356555938720703,221144,",",PUNCT,29.346843719482422,220812
670,I,PRON,23.26105499267578,224489,0,0,0.0,0
671,then,ADV,24.365209579467773,224489,a,ADP,32.59317398071289,224473
672,shifted,VERB,21.815929412841797,224489,desplacé,VERB,33.1286735534668,224473
673,my,DET,21.668994903564453,224489,mi,DET,34.288509368896484,224473
674,focus,NOUN,20.300514221191406,224489,atención,NOUN,33.37262725830078,224473
675,to,PART,19.82121467590332,224489,0,0,0.0,0
676,actually,ADV,24.465961456298828,224489,0,0,0.0,0
677,detecting,VERB,22.687681198120117,224489,detectar,VERB,34.085716247558594,224473
678,that,DET,19.67673110961914,224489,esa,DET,34.45035171508789,224473
679,protein,NOUN,19.68703842163086,224489,proteína,NOUN,32.802494049072266,224473
680,",",PUNCT,21.669157028198242,224489,",",PUNCT,30.630619049072266,224473
681,and,CCONJ,21.43136215209961,227450,y,CONJ,34.298316955566406,227246
682,",",PUNCT,20.786691665649414,227450,",",PUNCT,28.846906661987305,227246
683,thus,ADV,21.872406005859375,227450,así,ADV,34.5376091003418,227246
684,.,PUNCT,21.982107162475586,227450,",",PUNCT,30.426715850830078,227246
685,pancreatic,ADJ,19.429210662841797,227450,el,DET,33.216796875,227246
686,cancer,NOUN,19.919931411743164,227450,cáncer,NOUN,29.656827926635742,227246
687,0,0,0.0,0,de,ADP,31.41678237915039,227246
688,0,0,0.0,0,páncreas,NOUN,35.3751106262207,227246
689,0,0,0.0,0,.,PUNCT,32.46571350097656,227246
690,Now,ADV,23.843076705932617,230103,muy,ADV,35.154319763183594,229700
691,",",PUNCT,20.344083786010742,230103,se,PRON,31.49880027770996,229700
692,my,DET,19.810462951660156,230103,Mi,DET,33.07433319091797,229700
693,breakthrough,NOUN,21.642671585083008,230103,hallazgo,NOUN,31.000391006469727,229700
694,came,VERB,23.736066818237305,230103,produjo,VERB,36.02448654174805,229700
695,in,ADP,21.093530654907227,230103,en,ADP,34.69259262084961,229700
696,a,DET,21.92641830444336,230103,un,DET,38.099578857421875,229700
697,very,ADV,26.92106819152832,230103,poco,ADV,36.35002899169922,229700
698,unlikely,ADJ,23.350818634033203,230103,probable,ADJ,35.155059814453125,229700
699,place,NOUN,19.598876953125,230103,lugar,NOUN,33.33575439453125,229700
700,",",PUNCT,23.087400436401367,230103,",",PUNCT,30.24946403503418,229700
701,possibly,ADV,22.87746810913086,233104,quizá,ADV,32.84327697753906,233069
702,the,DET,19.823619842529297,233104,el,DET,34.48392105102539,233069
703,place,NOUN,19.740318298339844,233104,lugar,NOUN,30.532970428466797,233069
704,most,ADV,21.841163635253906,233104,menos,ADV,35.57806396484375,233069
705,unlikely,ADJ,21.458066940307617,233104,probable,ADJ,35.111663818359375,233069
706,for,ADP,21.163095474243164,233104,para,ADP,33.41305923461914,233069
707,0,0,0.0,0,la,DET,32.64565658569336,233069
708,innovation,NOUN,17.912532806396484,233104,innovación,NOUN,32.729270935058594,233069
709,--,PUNCT,20.667844772338867,233104,:,PUNCT,32.1755256652832,233069
710,my,DET,21.106260299682617,236135,mi,DET,36.671329498291016,235710
711,high,ADJ,16.43216323852539,236135,de,ADP,32.014041900634766,235710
712,school,NOUN,18.3612060546875,236135,clase,NOUN,31.396230697631836,235710
713,biology,NOUN,18.134708404541016,236135,biología,NOUN,30.419986724853516,235710
714,class,NOUN,18.603206634521484,236135,secundaria,NOUN,31.752368927001953,235710
715,",",PUNCT,21.08040428161621,236135,",",PUNCT,30.356889724731445,235710
716,the,DET,20.520830154418945,236135,la,DET,32.092559814453125,235710
717,absolute,ADJ,18.233356475830078,236135,0,0,0.0,0
718,stifler,NOUN,21.574182510375977,236135,0,0,0.0,0
719,of,ADP,23.161712646484375,236135,de,ADP,31.510438919067383,235710
720,innovation,NOUN,18.854433059692383,236135,0,0,0.0,0
721,.,PUNCT,20.568143844604492,236135,0,0,0.0,0
722,(,PUNCT,19.138301849365234,240282,el,DET,35.0751838684082,237934
723,Laughter,PROPN,20.165264129638672,240282,inhibidor,NOUN,31.885467529296875,237934
724,0,0,0.0,0,absoluto,ADJ,32.633460998535156,237934
725,0,0,0.0,0,de,ADP,30.8985595703125,237934
726,0,0,0.0,0,la,DET,33.95705032348633,237934
727,0,0,0.0,0,innovación,NOUN,32.4083251953125,237934
728,),PUNCT,20.96363067626953,240282,.,PUNCT,33.1384162902832,237934
729,(,PUNCT,19.33601188659668,242839,(,PUNCT,28.66471290588379,240455
730,Applause,NOUN,21.975845336914062,242839,Risas,PROPN,35.39040756225586,240455
731,),PUNCT,20.301513671875,242839,),PUNCT,33.73975372314453,240455
732,0,0,0.0,0,(,PUNCT,29.077463150024414,240455
733,0,0,0.0,0,Aplausos,PROPN,34.13692092895508,240455
734,0,0,0.0,0,),PUNCT,30.790143966674805,240455
735,And,CCONJ,20.11225700378418,246101,0,0,0.0,0
736,I,PRON,25.310821533203125,246101,algo,PRON,32.20484161376953,245379
737,had,AUX,24.092653274536133,246101,Leí,AUX,31.182172775268555,245379
738,snuck,NOUN,19.945463180541992,246101,hurtadillas,NOUN,33.24903106689453,245379
739,in,ADP,22.446338653564453,246101,a,ADP,33.47611618041992,245379
740,this,DET,23.90941047668457,246101,este,DET,35.771907806396484,245379
741,article,NOUN,21.067214965820312,246101,artículo,NOUN,30.515748977661133,245379
742,on,ADP,22.56422233581543,246101,de,ADP,31.8864803314209,245379
743,these,DET,23.119752883911133,246101,llamado,ADJ,34.172088623046875,245379
744,things,NOUN,21.132244110107422,246101,0,0,0.0,0
745,called,VERB,18.387645721435547,246101,0,0,0.0,0
746,carbon,NOUN,19.832237243652344,246101,0,0,0.0,0
747,nanotubes,NOUN,20.107479095458984,246101,0,0,0.0,0
748,",",PUNCT,20.889087677001953,246101,0,0,0.0,0
749,and,CCONJ,18.577274322509766,249813,nanotubos,NUM,31.148134231567383,248560
750,that,DET,19.549304962158203,249813,de,ADP,29.59869956970215,248560
751,'s,AUX,21.89454460144043,249813,carbono,NOUN,29.242151260375977,248560
752,just,ADV,24.213586807250977,249813,y,CONJ,32.239627838134766,248560
753,a,DET,22.183006286621094,249813,una,DET,32.811851501464844,248560
754,long,ADJ,21.308500289916992,249813,larga,ADJ,32.135101318359375,248560
755,",",PUNCT,21.57497215270996,249813,",",PUNCT,30.917503356933594,248560
756,thin,ADJ,21.154373168945312,249813,delgada,ADJ,31.4078426361084,248560
757,pipe,NOUN,21.86194610595703,249813,tubería,NOUN,32.54401397705078,248560
758,of,ADP,23.68021011352539,249813,de,ADP,29.195096969604492,248560
759,carbon,NOUN,20.27305030822754,249813,carbono,NOUN,31.01233673095703,248560
760,that,DET,19.536205291748047,252294,del,ADP,33.30162048339844,252158
761,'s,AUX,20.685863494873047,252294,ancho,NOUN,31.22795295715332,252158
762,an,DET,22.358774185180664,252294,un,DET,34.05533218383789,252158
763,atom,NOUN,19.10708999633789,252294,átomo,NOUN,30.099712371826172,252158
764,thick,ADJ,19.456893920898438,252294,0,0,0.0,0
765,",",PUNCT,21.68654441833496,252294,0,0,0.0,0
766,and,CCONJ,21.083953857421875,252294,0,0,0.0,0
767,one,NUM,21.568904876708984,252294,0,0,0.0,0
768,"50,000th",ADP,20.814836502075195,252294,de,ADP,31.37588119506836,252158
769,the,DET,21.04479217529297,252294,0,0,0.0,0
770,diameter,NOUN,18.904069900512695,252294,0,0,0.0,0
771,of,ADP,23.46033477783203,252294,0,0,0.0,0
772,your,DET,21.397863388061523,252294,0,0,0.0,0
773,hair,NOUN,20.437938690185547,252294,0,0,0.0,0
774,.,PUNCT,20.98411750793457,252294,0,0,0.0,0
775,And,CCONJ,20.428184509277344,256092,y,CONJ,33.9349365234375,253412
776,their,DET,22.583534240722656,256092,una,DET,32.593055725097656,253412
777,despite,SCONJ,20.514463424682617,256092,parte,NOUN,32.76746368408203,253412
778,extremely,ADV,23.08186149597168,256092,en,ADP,32.19672775268555,253412
779,small,ADJ,23.904565811157227,256092,50,NUM,32.70170974731445,253412
