,en,en,en,en,es,es,es,es
377,the,DET,22.881813049316406,123160,los,DET,34.82014846801758,123160
378,principles,NOUN,21.08212661743164,123160,principios,NOUN,34.217227935791016,123160
379,is,AUX,21.055946350097656,123160,es,AUX,34.21759033203125,123160
380,that,SCONJ,21.941001892089844,123160,que,SCONJ,34.308963775634766,123160
381,everybody,PRON,23.287494659423828,123160,todos,PRON,32.277931213378906,123160
382,who,PRON,22.148025512695312,127160,los,DET,35.07016372680664,127160
383,is,AUX,23.902652740478516,127160,0,0,0.0,0
384,part,NOUN,19.322288513183594,127160,miembros,NOUN,34.64970397949219,127160
385,of,ADP,23.642608642578125,127160,de,ADP,31.743587493896484,127160
386,the,DET,23.489097595214844,127160,la,DET,33.019168853759766,127160
387,community,NOUN,20.046875,127160,comunidad,NOUN,34.258262634277344,127160
388,gets,VERB,22.34420394897461,127160,y,CONJ,34.59966278076172,127160
389,to,PART,21.64804458618164,127160,argumentan,PROPN,34.96642303466797,127160
390,fight,VERB,25.209842681884766,127160,debaten,VERB,32.928680419921875,127160
391,and,CCONJ,21.502248764038086,127160,0,0,0.0,0
392,argue,VERB,20.619516372680664,127160,0,0,0.0,0
393,as,ADV,23.24164581298828,130160,tanto,ADV,33.72601318359375,130160
394,hard,ADV,24.202430725097656,130160,favor,NOUN,30.813922882080078,130160
395,as,SCONJ,21.66822624206543,130160,como,SCONJ,34.07324981689453,130160
396,they,PRON,25.25481414794922,130160,a,ADP,32.1272087097168,130160
397,can,VERB,23.498916625976562,130160,pueden,VERB,34.54252243041992,130160
398,for,ADP,22.10171890258789,130160,de,ADP,30.360687255859375,130160
399,what,PRON,21.57830047607422,130160,lo,DET,33.81085205078125,130160
400,they,PRON,26.722782135009766,130160,que,PRON,34.18000411987305,130160
401,believe,VERB,23.83812713623047,130160,creen,VERB,36.6453971862793,130160
402,.,PUNCT,22.048234939575195,130160,.,PUNCT,32.60244369506836,130160
403,But,CCONJ,21.141979217529297,133160,Y,CONJ,31.529006958007812,133160
404,were,PROPN,20.209230422973633,133160,a,ADP,31.478017807006836,133160
405,all,DET,21.84065055847168,133160,todos,PRON,33.85289764404297,133160
406,0,0,0.0,0,nos,PRON,32.56361389160156,133160
407,disciplined,VERB,23.13593864440918,133160,une,VERB,35.05217742919922,133160
408,the,DET,20.968368530273438,133160,la,DET,33.07377624511719,133160
409,understanding,NOUN,18.559175491333008,133160,disciplina,NOUN,32.503028869628906,133160
410,by,ADP,22.3133602142334,133160,de,ADP,30.57818603515625,133160
411,0,0,0.0,0,saber,AUX,35.61507034301758,133160
412,0,0,0.0,0,que,SCONJ,33.01348876953125,133160
413,that,SCONJ,18.719514846801758,136160,0,0,0.0,0
414,the,DET,20.920873641967773,136160,las,DET,33.38048553466797,136160
415,only,ADJ,19.00982093811035,136160,únicas,ADJ,37.05138397216797,136160
416,people,NOUN,20.902631759643555,136160,personas,NOUN,37.10703659057617,136160
417,who,PRON,24.749942779541016,136160,que,PRON,34.55834197998047,136160
418,are,AUX,27.307138442993164,136160,van,AUX,34.833126068115234,136160
419,going,VERB,24.843767166137695,136160,decidir,VERB,36.23678970336914,136160
420,to,PART,22.686904907226562,136160,a,ADP,33.81196594238281,136160
421,decide,VERB,24.78799819946289,136160,0,0,0.0,0
422,",",PUNCT,20.457584381103516,136160,0,0,0.0,0
423,you,PRON,23.877880096435547,136160,0,0,0.0,0
424,know,VERB,22.43800926208496,136160,0,0,0.0,0
425,",",PUNCT,20.312829971313477,136160,0,0,0.0,0
426,whether,SCONJ,19.494447708129883,138160,si,SCONJ,34.180904388427734,138160
427,Im,ADV,20.705846786499023,138160,uno,PRON,33.339359283447266,138160
428,right,ADJ,21.37360382080078,138160,está,VERB,34.85905456542969,138160
429,or,CCONJ,21.84049415588379,138160,en,ADP,32.28712463378906,138160
430,0,0,0.0,0,lo,DET,32.13743209838867,138160
431,right,ADJ,19.873546600341797,138160,correcto,ADJ,32.612335205078125,138160
432,",",PUNCT,20.565032958984375,138160,",",PUNCT,31.11562728881836,138160
433,0,0,0.0,0,o,CONJ,32.756465911865234,138160
434,0,0,0.0,0,si,SCONJ,34.01169967651367,138160
435,somebody,PRON,20.907331466674805,138160,lo,PRON,32.027889251708984,138160
436,is,AUX,25.512815475463867,138160,está,AUX,37.21451187133789,138160
437,0,0,0.0,0,alguien,PRON,34.077301025390625,138160
438,else,ADV,24.30646324157715,138160,más,ADV,37.200538635253906,138160
439,0,0,0.0,0,",",PUNCT,32.48360824584961,138160
440,are,AUX,22.60358428955078,141160,son,AUX,33.300376892089844,141160
441,the,DET,20.77127456665039,141160,las,DET,35.02754592895508,141160
442,people,NOUN,20.86606788635254,141160,personas,NOUN,37.05267333984375,141160
443,in,ADP,20.96987533569336,141160,de,ADP,31.421606063842773,141160
444,our,DET,23.376222610473633,141160,nuestra,DET,33.621089935302734,141160
445,community,NOUN,20.645322799682617,141160,comunidad,NOUN,34.28050231933594,141160
446,in,ADP,20.329957962036133,141160,en,ADP,32.555511474609375,141160
447,the,DET,21.465051651000977,141160,la,DET,33.887264251708984,141160
448,next,ADJ,20.528759002685547,141160,siguiente,ADJ,33.051815032958984,141160
449,generation,NOUN,20.78095245361328,141160,generación,NOUN,31.8983154296875,141160
450,",",PUNCT,21.659452438354492,141160,",",PUNCT,31.2286376953125,141160
451,0,0,0.0,0,dentro,ADV,32.98215866088867,144160
452,in,ADP,18.132259368896484,144160,de,ADP,31.014225006103516,144160
453,30,NUM,20.66351318359375,144160,30,NUM,32.03019332885742,144160
454,and,CCONJ,22.879837036132812,144160,o,CONJ,32.00774002075195,144160
455,50,NUM,22.809648513793945,144160,50,NUM,33.09860610961914,144160
456,years,NOUN,23.124210357666016,144160,años,NOUN,34.71718215942383,144160
457,.,PUNCT,20.687328338623047,144160,.,PUNCT,33.27554702758789,144160
458,So,ADV,17.931255340576172,146160,Es,AUX,34.16390609741211,146160
459,its,PROPN,19.92328453063965,146160,0,0,0.0,0
460,this,DET,21.306316375732422,146160,esta,DET,36.01951599121094,146160
461,combination,NOUN,21.187828063964844,146160,combinación,NOUN,33.85402297973633,146160
462,of,ADP,24.69636344909668,146160,de,ADP,30.441015243530273,146160
463,respect,NOUN,22.687515258789062,146160,respeto,NOUN,31.87251091003418,146160
464,for,ADP,20.795656204223633,149160,por,ADP,34.873104095458984,149160
465,the,DET,21.784456253051758,149160,la,DET,34.12744140625,149160
466,tradition,NOUN,16.62190055847168,149160,tradición,NOUN,32.46535873413086,149160
467,and,CCONJ,23.641878128051758,149160,y,CONJ,31.356185913085938,149160
468,community,NOUN,19.19546890258789,149160,la,DET,33.760440826416016,149160
469,were,NOUN,17.193138122558594,149160,comunidad,NOUN,31.7580623626709,149160
470,in,ADV,19.211471557617188,149160,a,ADP,31.468294143676758,149160
471,0,0,0.0,0,las,DET,33.3150749206543,149160
472,0,0,0.0,0,que,PRON,32.89752960205078,149160
473,0,0,0.0,0,pertenecemos,VERB,33.58399200439453,149160
474,",",PUNCT,19.899883270263672,149160,",",PUNCT,29.913785934448242,149160
475,and,CCONJ,20.92860221862793,151160,y,CONJ,34.14418029785156,151160
476,rebellion,NOUN,19.47005844116211,151160,rebelión,NOUN,33.164791107177734,151160
477,that,DET,19.273117065429688,151160,la,DET,33.757450103759766,151160
478,the,DET,21.721532821655273,151160,la,DET,33.1831169128418,151160
479,community,NOUN,20.535436630249023,151160,comunidad,NOUN,33.594242095947266,151160
480,requires,VERB,23.005123138427734,151160,requiere,VERB,34.51932907104492,151160
481,to,PART,23.47902488708496,151160,que,PRON,32.162906646728516,151160
482,get,AUX,24.742849349975586,151160,para,ADP,35.288116455078125,151160
483,anywhere,ADV,19.452714920043945,151160,avanzar,VERB,38.03975296020508,151160
484,",",PUNCT,19.957807540893555,151160,",",PUNCT,30.89154815673828,151160
485,that,DET,19.539424896240234,154160,lo,DET,33.76189041137695,154160
486,0,0,0.0,0,que,PRON,33.8553466796875,154160
487,makes,VERB,23.297231674194336,154160,hace,VERB,36.54496383666992,154160
488,science,NOUN,21.515050888061523,154160,que,SCONJ,33.384525299072266,154160
489,0,0,0.0,0,la,DET,34.16425323486328,154160
490,work,NOUN,19.46469497680664,154160,ciencia,NOUN,31.85097312927246,154160
491,0,0,0.0,0,funcione,VERB,32.10929489135742,154160
492,.,PUNCT,21.859046936035156,154160,.,PUNCT,31.986162185668945,154160
493,And,CCONJ,22.7313289642334,157160,Y,CONJ,33.236568450927734,157160
494,being,AUX,22.612380981445312,157160,creo,VERB,37.52320861816406,157160
495,in,ADP,21.28840446472168,157160,que,SCONJ,30.63916015625,157160
496,this,DET,22.989046096801758,157160,el,DET,35.8371696472168,157160
497,process,NOUN,21.758132934570312,157160,proceso,NOUN,30.566234588623047,157160
498,of,ADP,24.08489990234375,157160,en,ADP,33.989402770996094,157160
499,being,AUX,23.598817825317383,157160,participar,VERB,34.588279724121094,157160
500,in,ADP,19.646657943725586,157160,de,ADP,28.929428100585938,157160
501,a,DET,21.69047737121582,157160,una,DET,35.45914840698242,157160
502,community,NOUN,19.779346466064453,157160,comunidad,NOUN,33.18913650512695,157160
503,that,SCONJ,19.620643615722656,162160,que,SCONJ,32.02140426635742,162160
504,from,ADP,21.099519729614258,162160,a,ADP,34.61061096191406,162160
505,reasons,NOUN,21.816640853881836,162160,partir,NOUN,34.35091781616211,162160
506,to,ADP,23.04722785949707,162160,de,ADP,32.6800422668457,162160
507,evidence,NOUN,20.537912368774414,162160,evidencias,NOUN,31.96455955505371,162160
508,0,0,0.0,0,compartidas,ADJ,33.51100540161133,162160
509,shared,VERB,22.912248611450195,162160,razona,VERB,31.059202194213867,162160
510,0,0,0.0,0,hasta,ADP,35.11370086669922,162160
511,0,0,0.0,0,alcanzar,VERB,37.00503921508789,162160
512,conclusions,NOUN,21.334012985229492,162160,conclusiones,NOUN,34.972068786621094,162160
513,",",PUNCT,20.881227493286133,162160,",",PUNCT,32.06410217285156,162160
514,I,PRON,24.579059600830078,166160,nos,PRON,34.08293151855469,166160
515,believe,VERB,22.575578689575195,166160,da,VERB,32.86796569824219,166160
516,",",PUNCT,21.563081741333008,166160,una,DET,35.02638626098633,166160
517,teaches,VERB,22.029298782348633,166160,lección,NOUN,32.73053741455078,166160
518,us,PRON,24.107269287109375,166160,acerca,ADV,32.02260971069336,166160
519,about,ADP,22.841123580932617,166160,de,ADP,33.51758575439453,166160
520,0,0,0.0,0,la,DET,32.8717041015625,166160
521,democracy,NOUN,20.88656997680664,166160,democracia,NOUN,30.774642944335938,166160
522,.,PUNCT,22.58405876159668,166160,.,PUNCT,33.11787414550781,166160
523,Not,PART,20.920141220092773,170160,No,PART,32.12575149536133,170160
524,only,ADV,21.033098220825195,170160,solo,NOUN,34.82673263549805,170160
525,is,AUX,24.60930824279785,170160,hay,AUX,35.14787673950195,170160
526,there,PRON,21.258068084716797,170160,una,DET,33.603416442871094,170160
527,a,DET,22.147708892822266,170160,la,DET,32.41563034057617,170160
528,relationship,NOUN,23.717182159423828,170160,relación,NOUN,33.2733268737793,170160
529,between,ADP,23.902660369873047,170160,entre,ADP,32.311458587646484,170160
530,the,DET,21.914569854736328,170160,la,DET,33.00599670410156,170160
531,ethics,NOUN,17.97406005859375,170160,ética,NOUN,29.999610900878906,170160
532,of,ADP,22.07811737060547,170160,de,ADP,29.572010040283203,170160
533,science,NOUN,18.92055892944336,170160,ciencia,NOUN,31.204984664916992,170160
534,and,CCONJ,18.64252471923828,173160,y,CONJ,33.93975830078125,173160
535,the,DET,21.004131317138672,173160,la,DET,33.29603958129883,173160
536,ethics,NOUN,18.460947036743164,173160,ética,NOUN,31.732084274291992,173160
537,of,ADP,22.8861026763916,173160,de,ADP,30.43069076538086,173160
538,being,AUX,25.619871139526367,173160,ser,AUX,36.686275482177734,173160
539,a,DET,21.38127899169922,173160,un,DET,37.24091339111328,173160
540,citizen,NOUN,20.574077606201172,173160,ciudadano,NOUN,33.07108688354492,173160
541,in,ADP,19.430179595947266,173160,en,ADP,33.06353759765625,173160
542,0,0,0.0,0,una,DET,35.079105377197266,173160
543,democracy,NOUN,19.931976318359375,173160,democracia,NOUN,31.316246032714844,173160
544,",",PUNCT,21.41106605529785,173160,",",PUNCT,30.47968101501465,173160
545,but,CCONJ,21.75641632080078,176160,sino,CONJ,35.56821060180664,176160
546,there,PRON,22.451730728149414,176160,que,SCONJ,33.686397552490234,176160
547,has,AUX,24.7457275390625,176160,ha,AUX,32.9196891784668,176160
548,been,AUX,24.01982307434082,176160,habido,AUX,31.776948928833008,176160
549,",",PUNCT,20.651716232299805,176160,0,0,0.0,0
550,historically,ADV,20.954336166381836,176160,históricamente,ADV,33.25419998168945,176160
551,",",PUNCT,19.449209213256836,176160,0,0,0.0,0
552,a,DET,20.89019012451172,176160,una,DET,33.98009490966797,176160
553,relationship,NOUN,19.997840881347656,176160,relación,NOUN,32.58515167236328,176160
554,between,ADP,22.209335327148438,179160,entre,ADP,32.55595397949219,179160
555,how,ADV,22.76383399963379,179160,cómo,PRON,35.93392562866211,179160
556,think,VERB,22.272754669189453,179160,piensan,VERB,35.73974609375,179160
557,people,NOUN,23.755144119262695,179160,las,DET,34.68462371826172,179160
558,space,NOUN,17.887950897216797,179160,personas,NOUN,34.87278366088867,179160
559,about,ADP,21.590106964111328,179160,el,DET,33.65983200073242,179160
560,time,NOUN,19.184900283813477,179160,espacio,NOUN,29.595003128051758,179160
561,and,CCONJ,23.706871032714844,179160,y,CONJ,31.26984405517578,179160
562,",",PUNCT,22.339561462402344,179160,el,DET,35.325740814208984,179160
563,cosmos,NOUN,18.631439208984375,179160,tiempo,NOUN,30.85511589050293,179160
564,and,CCONJ,21.186031341552734,179160,y,CONJ,31.505578994750977,179160
565,what,PRON,19.43083381652832,179160,qué,PRON,33.436439514160156,179160
566,is,AUX,23.3287353515625,179160,es,AUX,32.74897384643555,179160
567,the,DET,20.759765625,179160,el,DET,32.540889739990234,179160
568,0,0,0.0,0,cosmos,VERB,31.98287582397461,179160
569,",",PUNCT,20.292118072509766,179160,",",PUNCT,31.000083923339844,179160
570,and,CCONJ,19.593564987182617,185160,y,CONJ,33.71462631225586,185160
571,0,0,0.0,0,cómo,PRON,33.746665954589844,185160
572,think,VERB,23.21179962158203,185160,piensan,VERB,36.5116081237793,185160
573,the,DET,20.358245849609375,185160,las,DET,34.84921646118164,185160
574,people,NOUN,24.553943634033203,185160,personas,NOUN,35.18733596801758,185160
575,how,ADV,23.003280639648438,185160,acerca,ADV,32.506229400634766,185160
576,about,ADP,22.889909744262695,185160,de,ADP,33.00251388549805,185160
577,that,DET,20.26349449157715,185160,la,DET,33.085609436035156,185160
578,society,NOUN,17.569923400878906,185160,sociedad,NOUN,33.19070816040039,185160
579,in,ADP,21.12839126586914,185160,en,ADP,31.07503890991211,185160
580,0,0,0.0,0,la,DET,34.61449432373047,185160
581,they,PRON,25.938560485839844,185160,que,PRON,34.31683349609375,185160
582,live,VERB,23.26178741455078,185160,viven,VERB,36.77152633666992,185160
583,.,PUNCT,21.719993591308594,185160,.,PUNCT,32.12997817993164,185160
584,And,CCONJ,19.81760025024414,189160,0,0,0.0,0
585,I,PRON,26.052349090576172,189160,0,0,0.0,0
586,want,VERB,23.754383087158203,189160,hablar,VERB,38.01869583129883,189160
587,to,PART,24.276912689208984,189160,de,ADP,31.62641716003418,189160
588,talk,VERB,26.23577117919922,189160,Quiero,VERB,35.48337173461914,189160
589,about,ADV,21.98932456970215,189160,acerca,ADV,35.89542770385742,189160
590,three,NUM,24.142793655395508,189160,tres,NUM,35.09342575073242,189160
591,stages,NOUN,23.718645095825195,189160,etapas,NOUN,35.850852966308594,189160
592,in,ADP,22.48172950744629,189160,en,ADP,32.35728073120117,189160
593,that,DET,24.39755630493164,189160,esa,DET,35.76838302612305,189160
594,evolution,NOUN,22.086101531982422,189160,evolución,NOUN,31.85711669921875,189160
595,.,PUNCT,20.985509872436523,189160,.,PUNCT,33.911678314208984,189160
596,The,DET,22.369892120361328,194160,La,DET,33.16638946533203,194160
597,first,ADJ,19.686445236206055,194160,primera,ADJ,36.06784439086914,194160
598,science,NOUN,21.090208053588867,194160,ciencia,NOUN,32.34639358520508,194160
599,of,ADP,22.73737144470215,194160,de,ADP,31.658184051513672,194160
600,that,DET,20.507469177246094,194160,la,DET,33.16343307495117,194160
601,cosmology,NOUN,19.91571807861328,194160,cosmología,NOUN,30.36227035522461,194160
602,anything,PRON,22.45157241821289,194160,que,PRON,33.5413932800293,194160
603,was,AUX,23.52910041809082,194160,ya,ADV,34.96380615234375,194160
604,like,SCONJ,22.04557991027832,194160,parecía,VERB,34.71486282348633,194160
605,science,NOUN,18.907577514648438,194160,ciencia,NOUN,29.85336685180664,194160
606,0,0,0.0,0,",",PUNCT,29.769271850585938,194160
607,was,AUX,20.02499008178711,198160,fue,AUX,34.61354446411133,198160
608,Aristotelian,ADJ,20.733016967773438,198160,aristotélica,ADJ,34.41086196899414,198160
609,science,NOUN,18.089937210083008,198160,ciencia,NOUN,31.701934814453125,198160
610,",",PUNCT,21.411996841430664,198160,",",PUNCT,31.23643684387207,198160
611,and,CCONJ,19.940208435058594,198160,y,CONJ,33.38527297973633,198160
612,that,DET,18.892887115478516,198160,la,DET,34.09766387939453,198160
613,was,AUX,23.12440299987793,198160,era,AUX,34.27512741088867,198160
614,hierarchical,ADJ,19.72793197631836,198160,jerárquica,ADJ,32.74850845336914,198160
615,.,PUNCT,21.153406143188477,198160,.,PUNCT,33.29241943359375,198160
616,The,DET,22.313861846923828,202160,La,DET,31.232210159301758,202160
617,earth,NOUN,19.760953903198242,202160,Tierra,PROPN,35.567893981933594,202160
618,is,AUX,22.16826629638672,202160,está,VERB,32.23075485229492,202160
619,in,ADP,21.449052810668945,202160,en,ADP,31.605205535888672,202160
620,the,DET,21.865108489990234,202160,el,DET,33.173423767089844,202160
621,center,NOUN,18.243009567260742,202160,centro,NOUN,30.56182861328125,202160
622,",",PUNCT,20.931760787963867,202160,",",PUNCT,31.53409194946289,202160
623,then,ADV,22.484281539916992,202160,luego,ADV,33.14091110229492,202160
624,there,PRON,24.911462783813477,202160,0,0,0.0,0
625,are,AUX,23.500347137451172,202160,hay,AUX,35.242591857910156,202160
626,these,DET,22.976139068603516,202160,unas,DET,33.7206916809082,202160
627,crystal,NOUN,20.234922409057617,202160,cristalinas,ADJ,36.00028991699219,202160
628,spheres,NOUN,21.7903995513916,202160,esferas,NOUN,35.632816314697266,202160
629,",",PUNCT,20.53057098388672,202160,0,0,0.0,0
630,0,0,0.0,0,donde,PRON,32.186180114746094,206160
631,sun,NOUN,18.283456802368164,206160,están,VERB,36.17015838623047,206160
632,the,DET,19.721668243408203,206160,el,DET,33.593170166015625,206160
633,moon,NOUN,17.79538345336914,206160,Sol,PROPN,33.46718978881836,206160
634,",",PUNCT,20.9294490814209,206160,",",PUNCT,29.18986701965332,206160
635,the,DET,21.120540618896484,206160,la,DET,30.826316833496094,206160
636,and,CCONJ,23.52733612060547,206160,Luna,PROPN,35.391021728515625,206160
637,",",PUNCT,22.352630615234375,206160,",",PUNCT,29.22214126586914,206160
638,the,DET,19.568559646606445,206160,los,DET,31.936477661132812,206160
639,planets,NOUN,19.847204208374023,206160,planetas,NOUN,34.828556060791016,206160
640,",",PUNCT,21.959152221679688,206160,",",PUNCT,32.38129806518555,206160
641,0,0,0.0,0,y,CONJ,31.843751907348633,206160
642,finally,ADV,21.743896484375,206160,finalmente,ADV,34.40475845336914,206160
643,the,DET,19.96940803527832,206160,la,DET,30.98841094970703,206160
644,sphere,NOUN,21.22964096069336,206160,esfera,NOUN,31.122236251831055,206160
645,celestial,ADJ,19.89695930480957,206160,celeste,ADJ,31.991931915283203,206160
646,0,0,0.0,0,",",PUNCT,30.204097747802734,206160
647,where,ADV,20.675682067871094,210160,donde,PRON,31.95294952392578,210160
648,the,DET,22.259443283081055,210160,las,DET,33.00429153442383,210160
649,stars,NOUN,22.7662353515625,210160,estrellas,NOUN,34.96259307861328,210160
650,are,AUX,23.7763671875,210160,están,VERB,35.51953125,210160
651,.,PUNCT,19.204538345336914,210160,.,PUNCT,33.90142822265625,210160
652,And,CCONJ,20.390403747558594,210160,0,0,0.0,0
653,everything,PRON,21.824079513549805,210160,Todo,PRON,31.621923446655273,210160
654,in,ADP,21.62812042236328,210160,en,ADP,33.63141632080078,210160
655,this,DET,23.168956756591797,210160,este,DET,36.4992790222168,210160
656,universe,NOUN,20.220857620239258,210160,universo,NOUN,30.83087730407715,210160
657,has,AUX,23.960296630859375,210160,tiene,VERB,35.55772399902344,210160
658,a,DET,23.28367805480957,210160,su,DET,34.894866943359375,210160
659,place,NOUN,20.91535758972168,210160,lugar,NOUN,33.321903228759766,210160
660,.,PUNCT,23.066770553588867,210160,.,PUNCT,31.888566970825195,210160
661,And,CCONJ,21.332921981811523,214160,Y,CONJ,34.015926361083984,214160
662,0,0,0.0,0,la,DET,34.70672607421875,214160
663,law,NOUN,17.461835861206055,214160,ley,NOUN,30.24460792541504,214160
664,of,ADP,20.2454776763916,214160,del,ADP,33.49712371826172,214160
665,motion,NOUN,19.13714599609375,214160,movimiento,NOUN,29.917654037475586,214160
666,was,AUX,22.696455001831055,214160,de,ADP,29.922466278076172,214160
667,Aristotles,PROPN,21.30802345275879,214160,Aristóteles,PROPN,36.41323471069336,214160
668,0,0,0.0,0,afirmaba,VERB,33.215728759765625,214160
669,that,SCONJ,21.744157791137695,214160,que,SCONJ,32.61943435668945,214160
670,everything,PRON,20.401582717895508,214160,todo,PRON,33.85059356689453,214160
671,0,0,0.0,0,se,PRON,33.64474868774414,217160
672,goes,VERB,19.918779373168945,217160,dirige,VERB,36.89105987548828,217160
673,to,ADP,20.60846710205078,217160,a,ADP,33.0295295715332,217160
674,its,DET,23.92220115661621,217160,su,DET,34.46643829345703,217160
675,place,NOUN,19.928686141967773,217160,lugar,NOUN,32.00859451293945,217160
676,natural,ADJ,21.755779266357422,217160,natural,ADJ,34.36402893066406,217160
677,",",PUNCT,22.513967514038086,217160,",",PUNCT,28.958852767944336,217160
678,which,DET,23.011653900146484,217160,lo,DET,31.309375762939453,217160
679,0,0,0.0,0,cual,PRON,32.066402435302734,217160
680,was,AUX,23.939823150634766,217160,era,AUX,33.931846618652344,217160
681,",",PUNCT,21.37176513671875,217160,",",PUNCT,30.690309524536133,217160
682,of,ADP,22.32915687561035,217160,por,ADP,33.314491271972656,217160
683,course,NOUN,19.45012855529785,217160,supuesto,NOUN,32.15397644042969,217160
684,0,0,0.0,0,",",PUNCT,28.885988235473633,217160
685,the,DET,21.346660614013672,219160,la,DET,33.023582458496094,219160
686,rule,NOUN,18.0367374420166,219160,norma,NOUN,32.02687454223633,219160
687,of,ADP,22.846969604492188,219160,en,ADP,31.478261947631836,219160
688,the,DET,22.783288955688477,219160,la,DET,33.5687141418457,219160
689,society,NOUN,18.076059341430664,219160,sociedad,NOUN,33.373085021972656,219160
690,in,ADP,20.476137161254883,219160,en,ADP,29.816282272338867,219160
691,that,DET,21.99542999267578,219160,que,PRON,33.922996520996094,219160
692,lived,VERB,23.199424743652344,219160,vivía,VERB,33.253448486328125,219160
693,Aristotle,PROPN,21.500347137451172,219160,Aristóteles,PROPN,34.80192565917969,219160
694,0,0,0.0,0,y,CONJ,32.07132339477539,219160
695,",",PUNCT,19.823671340942383,219160,",",PUNCT,29.57308578491211,219160
696,and,CCONJ,19.792558670043945,223160,importante,ADJ,35.77531051635742,223160
697,more,ADV,21.1282958984375,223160,más,ADV,36.1371955871582,223160
698,importantly,ADV,24.074758529663086,223160,en,ADP,32.525856018066406,223160
699,",",PUNCT,21.02545738220215,223160,",",PUNCT,30.49513816833496,223160
700,the,DET,20.65611457824707,223160,la,DET,34.76326370239258,223160
701,medieval,ADJ,18.594636917114258,223160,medieval,ADJ,34.22090530395508,223160
702,society,NOUN,20.16307258605957,223160,sociedad,NOUN,34.1770133972168,223160
703,that,DET,19.161121368408203,223160,que,PRON,31.902023315429688,223160
704,",",PUNCT,20.95810317993164,223160,través,NOUN,33.57395553588867,223160
705,through,ADP,19.456600189208984,223160,a,ADP,34.835609436035156,223160
706,Christianity,PROPN,21.02374839782715,223160,Cristianismo,PROPN,35.584144592285156,223160
707,",",PUNCT,20.90895652770996,223160,del,ADP,32.79494094848633,223160
708,embraced,VERB,21.241300582885742,226160,adoptó,VERB,36.02361297607422,226160
709,Aristotle,PROPN,20.174978256225586,226160,el,DET,39.125892639160156,226160
710,and,CCONJ,20.41213035583496,226160,aristotelismo,NOUN,31.24297523498535,226160
711,0,0,0.0,0,y,CONJ,33.011085510253906,226160
712,it,PRON,22.38854217529297,226160,le,PRON,32.724422454833984,226160
713,blessed,VERB,23.488847732543945,226160,dio,VERB,36.12117385864258,226160
714,0,0,0.0,0,su,DET,36.44591522216797,226160
715,0,0,0.0,0,bendición,NOUN,33.326961517333984,226160
716,.,PUNCT,21.823318481445312,226160,.,PUNCT,33.307289123535156,226160
717,And,CCONJ,19.786163330078125,230160,ya,ADV,33.65953063964844,230160
718,the,DET,23.682363510131836,230160,La,DET,33.23975372314453,230160
719,idea,NOUN,20.502225875854492,230160,idea,NOUN,30.6929874420166,230160
720,is,AUX,23.46379852294922,230160,es,AUX,34.08124923706055,230160
721,that,SCONJ,21.52846336364746,230160,que,SCONJ,33.056941986083984,230160
722,everything,PRON,21.530664443969727,230160,todo,PRON,33.166080474853516,230160
723,is,AUX,25.02005958557129,230160,está,AUX,36.544986724853516,230160
724,defined,VERB,23.92631721496582,230160,definido,ADJ,33.1102294921875,230160
725,.,PUNCT,21.50962257385254,230160,.,PUNCT,35.37550735473633,230160
726,Where,ADV,21.618921279907227,233160,El,DET,34.478065490722656,233160
727,0,0,0.0,0,lugar,NOUN,30.629005432128906,233160
728,is,AUX,23.390201568603516,233160,de,ADP,31.41383171081543,233160
729,",",PUNCT,20.699525833129883,233160,cada,DET,35.47715377807617,233160
730,is,AUX,23.073301315307617,233160,cosa,NOUN,34.17974853515625,233160
731,something,PRON,23.302101135253906,233160,se,PRON,30.130693435668945,233160
732,defined,VERB,24.717947006225586,233160,define,VERB,35.36224365234375,233160
733,with,ADP,20.76080322265625,233160,al,ADP,34.278404235839844,233160
734,respect,NOUN,21.580059051513672,233160,respecto,NOUN,29.42061996459961,233160
735,to,ADP,21.35025978088379,233160,de,ADP,30.737533569335938,233160
736,this,DET,21.625864028930664,233160,esta,DET,32.74070358276367,233160
737,last,ADJ,23.45674705505371,233160,última,ADJ,34.156307220458984,233160
738,sphere,NOUN,22.52109146118164,233160,esfera,NOUN,31.859766006469727,233160
739,",",PUNCT,21.480783462524414,233160,",",PUNCT,30.360111236572266,233160
740,the,DET,19.83246612548828,238160,la,DET,34.104122161865234,238160
741,celestial,ADJ,19.033817291259766,238160,celeste,ADJ,31.914539337158203,238160
742,sphere,NOUN,21.029399871826172,238160,esfera,NOUN,31.887115478515625,238160
743,",",PUNCT,21.335289001464844,238160,fuera,ADV,36.36499786376953,238160
744,outside,ADP,20.147384643554688,238160,de,ADP,31.820438385009766,238160
745,of,ADP,23.15778160095215,238160,cual,PRON,32.594139099121094,238160
746,which,DET,22.175716400146484,238160,la,DET,32.006263732910156,238160
747,is,AUX,22.219947814941406,238160,está,VERB,32.67842102050781,238160
748,this,DET,24.593050003051758,238160,el,DET,32.86065673828125,238160
749,eternal,NOUN,17.56601333618164,238160,reino,NOUN,30.852933883666992,238160
750,",",PUNCT,20.56576156616211,238160,0,0,0.0,0
751,perfect,PROPN,17.88532257080078,240160,eterno,ADJ,32.986610412597656,240160
752,realm,PROPN,16.89750099182129,240160,y,CONJ,33.895877838134766,240160
753,",",PUNCT,20.902793884277344,240160,perfecto,ADJ,34.12947463989258,240160
754,where,ADV,23.922414779663086,240160,donde,PRON,34.8911018371582,240160
