,en,en,en,en,es,es,es,es
709,to,PART,21.290706634521484,310565,Regimiento,PROPN,33.71729278564453,322222
710,interrogate,VERB,21.8740177154541,310565,creó,VERB,34.557899475097656,325732
711,people,NOUN,21.930191040039062,310565,Guardias,PROPN,35.80915069580078,322222
712,officially,ADV,21.743064880371094,310565,de,ADP,28.8303165435791,322222
713,.,PUNCT,22.64858627319336,310565,.,PUNCT,31.023860931396484,322222
714,Last,ADJ,21.526803970336914,314262,Se,PRON,33.06052017211914,325732
715,but,CCONJ,23.502548217773438,314262,para,ADP,35.51668167114258,325732
716,not,PART,21.80196762084961,314262,aplacar,VERB,38.55958557128906,325732
717,least,ADJ,19.277740478515625,314262,las,DET,33.93632125854492,325732
718,",",PUNCT,19.677488327026367,314262,protestas,NOUN,35.085208892822266,325732
719,the,DET,19.931135177612305,316353,los,DET,34.216888427734375,325732
720,Stasi,PROPN,19.659448623657227,316353,y,CONJ,34.09603500366211,325732
721,had,AUX,23.209531784057617,316353,levantamientos,NOUN,33.783302307128906,325732
722,its,DET,25.598804473876953,316353,esta,DET,35.78554153442383,330148
723,own,ADJ,21.459957122802734,316353,Gracias,NOUN,30.25326919555664,330148
724,armed,ADJ,23.227333068847656,316353,a,ADP,31.85252571105957,330148
725,forces,NOUN,21.251628875732422,316353,concentración,NOUN,33.72482681274414,330148
726,.,PUNCT,20.552494049072266,316353,.,PUNCT,33.01044845581055,325732
727,More,ADJ,19.5079288482666,320218,de,ADP,31.22616195678711,330148
728,than,SCONJ,25.162551879882812,320218,la,DET,30.499408721923828,332875
729,"11,000",NUM,23.494049072265625,320218,a,ADP,34.134212493896484,332875
730,soldiers,NOUN,23.629459381103516,320218,poder,NOUN,32.95148468017578,330148
731,were,AUX,23.903541564941406,320218,Stasi,PROPN,36.71819305419922,332875
732,serving,VERB,23.89957046508789,320218,se,PRON,30.10645866394043,332875
733,in,ADP,19.01097869873047,322222,del,ADP,32.609336853027344,332875
734,its,DET,24.9398193359375,322222,un,DET,34.11893844604492,332875
735,so,ADV,23.54361343383789,322222,dentro,ADV,32.83574295043945,332875
736,-,PUNCT,22.143932342529297,322222,la,PRON,32.44470977783203,332875
737,called,VERB,20.6416015625,322222,llamaba,VERB,32.263084411621094,332875
738,Guards,PROPN,19.137861251831055,322222,Estado,PROPN,34.44429016113281,332875
739,Regiment,PROPN,22.960956573486328,322222,Estado,PROPN,35.01954650878906,332875
740,.,PUNCT,21.29886245727539,322222,.,PUNCT,32.25279998779297,332875
741,It,PRON,23.871274948120117,325732,Pero,CONJ,33.55112838745117,337940
742,was,AUX,24.215526580810547,325732,las,DET,32.102779388427734,340199
743,founded,VERB,23.008893966674805,325732,veamos,VERB,33.169742584228516,337940
744,to,PART,23.026323318481445,325732,más,ADV,34.10657501220703,337940
745,crash,VERB,24.51565933227539,325732,Tengan,VERB,33.34431457519531,342816
746,down,ADP,22.96463394165039,325732,con,ADP,34.103599548339844,337940
747,protests,NOUN,21.16826057434082,325732,herramientas,NOUN,35.405059814453125,340199
748,and,CCONJ,24.005958557128906,325732,Stasi,PROPN,37.60485076904297,340199
749,uprisings,NOUN,20.037548065185547,325732,detalle,NOUN,32.11430358886719,337940
750,.,PUNCT,20.860841751098633,325732,.,PUNCT,32.271331787109375,340199
751,Due,ADP,19.962467193603516,330148,de,ADP,31.727703094482422,340199
752,to,ADP,19.53605842590332,330148,en,ADP,34.279151916503906,342816
753,this,DET,23.34651756286621,330148,la,DET,30.865501403808594,340199
754,concentration,NOUN,21.649707794189453,330148,cuenta,NOUN,33.49761962890625,342816
755,of,ADP,25.87626838684082,330148,en,ADP,33.733909606933594,342816
756,power,NOUN,18.999277114868164,330148,época,NOUN,32.11934280395508,342816
757,",",PUNCT,22.225553512573242,330148,que,SCONJ,33.4226188659668,342816
758,the,DET,20.376035690307617,332875,esa,DET,34.879390716552734,342816
759,Stasi,PROPN,20.288484573364258,332875,Web,PROPN,34.66811752319336,344459
760,was,AUX,23.34317398071289,332875,habían,AUX,34.692626953125,344459
761,called,VERB,21.23332405090332,332875,y,CONJ,31.802289962768555,344459
762,a,DET,21.58296775817871,332875,los,DET,34.133724212646484,344459
763,state,NOUN,19.589876174926758,332875,teléfonos,NOUN,33.068241119384766,344459
764,in,ADP,22.033802032470703,332875,aún,ADV,35.282867431640625,344459
765,the,DET,22.324649810791016,332875,la,DET,32.17137908935547,344459
766,state,NOUN,18.47123146057129,332875,no,ADV,34.589420318603516,344459
767,.,PUNCT,21.17164421081543,332875,.,PUNCT,33.468162536621094,344459
768,But,CCONJ,20.95201301574707,337940,sido,AUX,36.50643539428711,344459
769,let,VERB,20.95828628540039,337940,inventados,VERB,35.35209274291992,344459
770,'s,PRON,20.471267700195312,337940,Claro,ADV,33.701576232910156,348284
771,look,VERB,25.067106246948242,337940,usaba,VERB,32.60087966918945,348284
772,in,ADP,22.077768325805664,337940,que,SCONJ,31.588882446289062,348284
773,more,ADJ,19.58519744873047,337940,inteligentes,ADJ,32.70549392700195,344459
774,and,CCONJ,23.240665435791016,337940,la,DET,31.69437599182129,348284
775,more,ADJ,20.26761245727539,337940,técnico,ADJ,31.684614181518555,351525
776,detail,NOUN,19.620357513427734,337940,tipo,NOUN,32.85210418701172,348284
777,at,ADP,21.8702449798584,340199,de,ADP,30.804773330688477,351525
778,the,DET,21.524158477783203,340199,todo,DET,35.47343063354492,348284
779,tools,NOUN,19.867332458496094,340199,instrumento,NOUN,29.354265213012695,351525
780,of,ADP,22.705503463745117,340199,para,ADP,34.06779098510742,351525
781,the,DET,20.349519729614258,340199,la,DET,33.157039642333984,351525
782,Stasi,PROPN,19.723814010620117,340199,Stasi,PROPN,36.22018051147461,348284
783,.,PUNCT,19.663097381591797,340199,.,PUNCT,32.91226577758789,351525
784,Please,INTJ,22.43377685546875,342816,vigilar,VERB,36.0639762878418,351525
785,keep,VERB,22.4907169342041,342816,interceptados,VERB,37.12200927734375,354598
786,in,ADP,22.185714721679688,342816,a,ADP,32.342079162597656,351525
787,mind,NOUN,20.901840209960938,342816,gente,NOUN,31.729455947875977,351525
788,that,SCONJ,19.122772216796875,342816,eran,AUX,34.71677017211914,354598
789,at,ADP,21.162981033325195,342816,del,ADP,32.5117301940918,356711
790,that,DET,21.290552139282227,342816,Los,DET,34.31052017211914,354598
791,time,NOUN,18.80838966369629,342816,teléfonos,NOUN,32.7705192565918,354598
792,the,DET,21.06891632080078,344459,el,DET,36.09653854370117,356711
793,web,NOUN,18.645435333251953,344459,teléfono,NOUN,32.26322937011719,356711
794,and,CCONJ,22.232820510864258,344459,",",PUNCT,30.03277587890625,354598
795,smartphones,NOUN,22.12132453918457,344459,frecuencia,NOUN,31.56155014038086,360850
796,were,AUX,22.874034881591797,344459,Canciller,PROPN,36.14189529418945,356711
797,not,PART,24.695390701293945,344459,alemán,ADJ,33.18218231201172,356711
798,yet,ADV,24.854887008666992,344459,del,ADP,33.53083419799805,356711
799,invented,VERB,22.495248794555664,344459,incluyendo,VERB,34.53609085083008,356711
800,.,PUNCT,20.88084602355957,344459,",",PUNCT,29.714588165283203,356711
801,Of,ADV,20.904125213623047,348284,y,CONJ,31.978351593017578,360850
802,course,ADV,20.261043548583984,348284,también,ADV,32.962467193603516,360850
803,",",PUNCT,20.94808578491211,348284,.,PUNCT,32.15065002441406,360850
804,the,DET,20.406335830688477,348284,los,DET,35.62560272216797,360850
805,Stasi,PROPN,20.53485107421875,348284,Oeste,PROPN,35.68199920654297,356711
806,used,VERB,23.0413761138916,348284,000,NUM,34.84775924682617,363802
807,all,DET,21.865537643432617,348284,90,NUM,33.40887451171875,363802
808,kinds,NOUN,20.971040725708008,348284,apartamentos,NOUN,35.56139373779297,360850
809,of,ADP,21.66752815246582,351525,con,ADP,32.91880798339844,360850
810,technical,ADJ,19.303264617919922,351525,abiertas,ADJ,35.0872917175293,363802
811,instruments,NOUN,21.289796829223633,351525,cartas,NOUN,35.907371520996094,363802
812,to,PART,22.66549301147461,351525,eran,AUX,35.909751892089844,363802
813,survey,VERB,22.258638381958008,351525,a,ADP,33.21076965332031,363802
814,people,NOUN,20.1011962890625,351525,diario,NOUN,32.069332122802734,363802
815,.,PUNCT,21.877729415893555,351525,por,ADP,34.85382080078125,367195
816,Telephones,NOUN,24.365570068359375,354598,máquinas,NOUN,34.76332092285156,367195
817,were,AUX,23.771535873413086,354598,estas,DET,33.14055633544922,367195
818,wiretapped,VERB,21.424394607543945,354598,Stasi,PROPN,36.38529586791992,370541
819,",",PUNCT,20.466535568237305,354598,.,PUNCT,33.97688674926758,367195
820,including,VERB,24.009498596191406,356711,vigilaba,VERB,36.5853157043457,370541
821,the,DET,22.067626953125,356711,La,DET,32.30485916137695,370541
822,phone,NOUN,19.232803344726562,356711,decenas,NOUN,32.805362701416016,370541
823,of,ADP,22.610336303710938,356711,a,ADP,32.456642150878906,370541
824,the,DET,21.997417449951172,356711,también,ADV,34.72909164428711,370541
825,German,ADJ,22.35198211669922,356711,de,ADP,32.64432907104492,370541
826,chancellor,NOUN,19.38248062133789,356711,personas,NOUN,35.0362548828125,370541
827,in,ADP,22.233230590820312,356711,de,ADP,31.36395835876465,370541
828,the,DET,22.572256088256836,356711,miles,NUM,35.57145309448242,370541
829,West,PROPN,19.427114486694336,356711,con,ADP,35.08641052246094,374239
830,",",PUNCT,19.590402603149414,356711,agentes,NOUN,33.57554626464844,374239
831,and,CCONJ,20.76820945739746,360850,entrenados,ADJ,31.398258209228516,374239
832,often,ADV,21.106117248535156,360850,especialmente,ADV,38.302276611328125,374239
833,also,ADV,23.03113555908203,360850,y,CONJ,33.2309455871582,374239
834,the,DET,20.520387649536133,360850,secretas,ADJ,36.46944808959961,374239
835,apartments,NOUN,21.324813842773438,360850,cámaras,NOUN,35.96271514892578,374239
836,.,PUNCT,20.576414108276367,360850,para,ADP,35.75872039794922,377471
837,Every,DET,23.696151733398438,363802,cada,DET,36.25855255126953,377471
838,day,NOUN,20.119495391845703,363802,documentar,VERB,36.88773727416992,377471
839,",",PUNCT,21.75538444519043,363802,.,PUNCT,32.01473617553711,377471
840,"90,000",NUM,21.89095115661621,363802,que,PRON,32.859619140625,377471
841,letters,NOUN,21.194087982177734,363802,paso,NOUN,32.61951446533203,377471
842,were,AUX,25.070676803588867,363802,pueden,AUX,31.02953338623047,381006
843,being,AUX,23.91647720336914,363802,era,AUX,33.99666213989258,383674
844,opened,VERB,22.84329605102539,363802,daban,VERB,35.177001953125,377471
845,by,ADP,22.693159103393555,367195,En,ADP,32.2184944152832,381006
846,these,DET,23.975183486938477,367195,esta,DET,34.787811279296875,381006
847,machines,NOUN,22.289613723754883,367195,foto,NOUN,33.5864372253418,381006
848,.,PUNCT,19.724079132080078,367195,cuando,SCONJ,36.479000091552734,383674
849,The,DET,21.004789352416992,370541,este,DET,36.51970291137695,383674
850,Stasi,PROPN,20.471527099609375,370541,verme,PROPN,31.253997802734375,381006
851,also,ADV,24.35401153564453,370541,en,ADP,33.923702239990234,383674
852,shadowed,VERB,23.983354568481445,370541,joven,NOUN,31.303869247436523,383674
853,tens,NOUN,22.06031036376953,370541,frente,NOUN,31.93409538269043,383674
854,of,ADP,24.404361724853516,370541,de,ADP,31.67261505126953,383674
855,thousands,NOUN,22.979469299316406,370541,edificio,NOUN,33.27507019042969,383674
856,of,ADP,22.831308364868164,370541,en,ADP,30.906042098999023,387154
857,people,NOUN,20.484949111938477,370541,donde,PRON,31.617149353027344,387154
858,using,VERB,23.872982025146484,374239,estamos,VERB,33.515010833740234,387154
859,specially,ADV,25.800844192504883,374239,ahora,ADV,32.80799865722656,387154
860,trained,VERB,20.140600204467773,374239,",",PUNCT,31.059555053710938,387154
861,agents,NOUN,22.24483299255371,374239,un,DET,35.159324645996094,387154
862,and,CCONJ,24.954200744628906,374239,por,ADP,33.40055465698242,387154
863,secret,ADJ,19.63365364074707,374239,fotografiado,ADJ,36.8799934387207,387154
864,cameras,NOUN,17.572399139404297,374239,agente,NOUN,33.603424072265625,387154
865,to,PART,22.415756225585938,377471,de,ADP,30.258716583251953,387154
866,document,VERB,20.694360733032227,377471,la,DET,31.582029342651367,387154
867,every,DET,22.384918212890625,377471,La,DET,31.976503372192383,390908
868,step,NOUN,19.619457244873047,377471,Stasi,PROPN,37.78913116455078,387154
869,one,NUM,20.592586517333984,377471,Stasi,PROPN,36.43495559692383,390908
870,took,VERB,22.556720733642578,377471,recolectaba,VERB,34.21334457397461,390908
871,.,PUNCT,20.60436248779297,377471,.,PUNCT,32.26847457885742,387154
872,In,ADP,20.706031799316406,381006,de,ADP,29.950054168701172,390908
873,this,DET,25.40052604675293,381006,el,DET,37.97455978393555,390908
874,picture,NOUN,21.647478103637695,381006,olor,NOUN,31.307838439941406,390908
875,",",PUNCT,21.9957275390625,381006,.,PUNCT,32.86893081665039,390908
876,you,PRON,22.693885803222656,381006,incluso,ADV,34.29594421386719,390908
877,can,VERB,23.661544799804688,381006,Guardaba,VERB,32.219783782958984,395304
878,see,VERB,25.501964569091797,381006,conseguimos,VERB,33.38568878173828,398563
879,me,PRON,23.213008880615234,381006,gente,NOUN,31.401283264160156,390908
880,as,SCONJ,22.641963958740234,383674,que,SCONJ,31.22450065612793,398563
881,a,DET,23.3509464263916,383674,la,DET,33.076168060302734,390908
882,young,ADJ,22.814496994018555,383674,cerrados,ADJ,36.32272720336914,395304
883,man,NOUN,19.562170028686523,383674,frascos,NOUN,34.57236099243164,395304
884,just,ADV,22.32773208618164,383674,luego,ADV,35.679691314697266,398563
885,in,ADP,20.145244598388672,383674,en,ADP,35.512203216552734,395304
886,front,NOUN,19.186931610107422,383674,muestras,NOUN,31.730289459228516,395304
887,of,ADP,22.641305923461914,383674,de,ADP,31.850906372070312,398563
888,this,DET,22.972862243652344,383674,la,DET,32.22206115722656,398563
889,building,NOUN,20.372785568237305,383674,revolución,NOUN,30.93187713623047,398563
890,where,ADV,22.056106567382812,387154,pacífica,ADJ,33.68498992919922,398563
891,we,PRON,24.74663543701172,387154,se,PRON,31.128246307373047,403022
892,are,AUX,23.97639274597168,387154,Departamentos,NOUN,32.92666244506836,403022
893,now,ADV,21.925853729248047,387154,altamente,ADV,34.972591400146484,403022
894,",",PUNCT,21.50157928466797,387154,.,PUNCT,33.48161315917969,398563
895,photographed,VERB,21.911434173583984,387154,encargaban,VERB,35.09788513183594,403022
896,by,ADP,23.90065574645996,387154,de,ADP,32.913604736328125,407258
897,a,DET,25.078182220458984,387154,estas,DET,33.82037353515625,407258
898,Stasi,PROPN,22.24757194519043,387154,especializados,ADJ,34.382537841796875,403022
899,agent,NOUN,21.819856643676758,387154,tareas,NOUN,35.01345443725586,407258
900,.,PUNCT,21.787626266479492,387154,.,PUNCT,33.53915786743164,407258
901,The,DET,20.934167861938477,390908,El,DET,33.43267822265625,409626
902,Stasi,PROPN,21.15965461730957,390908,encargado,NOUN,30.52105140686035,409626
903,even,ADV,22.16162872314453,390908,completamente,ADV,36.8870735168457,411806
904,collected,VERB,23.79709243774414,390908,estaba,AUX,36.27020263671875,411806
905,the,DET,22.901845932006836,390908,telefónico,ADJ,33.98052215576172,409626
906,smell,NOUN,18.87822151184082,390908,espionaje,NOUN,31.663753509521484,409626
907,of,ADP,23.1081600189209,390908,del,ADP,33.76203918457031,409626
908,people,NOUN,21.025928497314453,390908,separado,ADJ,34.96849822998047,411806
909,.,PUNCT,21.716720581054688,390908,",",PUNCT,30.889263153076172,413696
910,It,PRON,23.0376033782959,395304,que,PRON,32.43352508544922,413696
911,stored,VERB,24.468585968017578,395304,abría,VERB,33.89594650268555,413696
912,samples,NOUN,20.826248168945312,395304,cartas,NOUN,35.081207275390625,413696
913,of,ADP,23.30733871459961,395304,del,ADP,33.53187561035156,413696
914,it,PRON,22.561649322509766,395304,y,CONJ,32.458091735839844,416242
915,in,ADP,18.990097045898438,395304,por,ADP,32.87754821777344,416242
916,closed,ADJ,20.42051124572754,395304,buenas,ADJ,36.13180923461914,416242
917,jars,NOUN,18.500076293945312,395304,razones,NOUN,35.32836151123047,416242
918,which,DET,23.6011905670166,398563,las,DET,33.07847213745117,413696
919,were,AUX,22.75360870361328,398563,ya,ADV,36.37037658691406,417540
920,found,VERB,23.11199951171875,398563,dejaba,VERB,35.254268646240234,417540
921,after,ADP,21.458147048950195,398563,que,SCONJ,31.57040786743164,417540
922,the,DET,21.416601181030273,398563,algún,DET,34.41768264770508,417540
923,peaceful,ADJ,19.009906768798828,398563,si,SCONJ,34.168548583984375,417540
924,revolution,NOUN,20.618379592895508,398563,agente,NOUN,35.15568161010742,417540
925,.,PUNCT,19.937374114990234,398563,",",PUNCT,32.157657623291016,416242
926,For,ADP,21.092937469482422,403022,Stasi,PROPN,37.17454147338867,417540
927,all,DET,20.265295028686523,403022,la,DET,31.750452041625977,417540
928,these,DET,22.47056770324707,403022,lo,DET,33.7020149230957,422217
929,tasks,NOUN,23.51763153076172,403022,que,PRON,31.463899612426758,422217
930,",",PUNCT,21.247793197631836,403022,sabía,VERB,34.14564514160156,422217
931,highly,ADV,23.270383834838867,403022,muy,ADV,39.16676330566406,422217
932,specialized,ADJ,22.008869171142578,403022,limitado,ADJ,36.3641242980957,422217
933,departments,NOUN,20.161216735839844,403022,contraste,NOUN,33.482730865478516,424131
934,were,AUX,22.08584213256836,407258,era,AUX,35.97118377685547,422217
935,responsible,ADJ,22.59987449645996,407258,En,ADP,33.95873260498047,424131
936,.,PUNCT,22.086336135864258,407258,.,PUNCT,33.394615173339844,422217
937,The,DET,21.181289672851562,409626,con,ADP,32.740596771240234,424131
938,one,NOUN,20.54428482055664,409626,Snowden,PROPN,36.415733337402344,424131
939,which,DET,24.484106063842773,409626,",",PUNCT,30.5295467376709,424131
940,was,AUX,25.862199783325195,409626,por,ADP,33.77824783325195,424131
941,tapping,VERB,22.320539474487305,409626,.,PUNCT,31.787715911865234,424131
942,phone,NOUN,21.746524810791016,409626,ejemplo,NOUN,31.766389846801758,424131
943,calls,NOUN,21.678207397460938,409626,Pero,CONJ,33.7924919128418,428119
944,was,AUX,23.536319732666016,411806,era,AUX,34.6062126159668,428119
945,completely,ADV,25.938278198242188,411806,también,ADV,35.21165084838867,428119
946,separated,VERB,23.246591567993164,411806,vertical,ADJ,33.132652282714844,428119
947,from,ADP,21.72875213623047,413696,para,ADP,36.35441970825195,431196
948,the,DET,21.343358993530273,413696,la,DET,34.38874053955078,428119
949,one,NOUN,19.341672897338867,413696,especialización,NOUN,30.63014030456543,428119
950,which,DET,24.59224510192871,413696,todo,DET,34.97203826904297,431196
951,controlled,VERB,22.662988662719727,413696,prevenir,VERB,34.008480072021484,431196
952,the,DET,21.44622802734375,413696,los,DET,36.076820373535156,433501
953,letters,NOUN,18.694181442260742,413696,tipo,NOUN,30.94589614868164,431196
954,",",PUNCT,19.478477478027344,413696,de,ADP,28.869667053222656,431196
955,for,ADP,21.396682739257812,416242,con,ADP,32.935672760009766,433501
956,good,ADJ,20.16730499267578,416242,importante,ADJ,36.06528091430664,428119
957,reasons,NOUN,20.85944175720215,416242,sujetos,NOUN,35.4703254699707,433501
958,",",PUNCT,21.305171966552734,416242,.,PUNCT,32.18410110473633,433501
959,because,SCONJ,20.229475021362305,417540,que,PRON,33.807945251464844,433501
960,if,SCONJ,19.361082077026367,417540,vigilaban,VERB,36.29269027709961,433501
961,one,NUM,22.739151000976562,417540,que,PRON,32.052799224853516,436496
962,agent,NOUN,21.993688583374023,417540,agentes,NOUN,38.111148834228516,436496
963,quit,VERB,21.018342971801758,417540,seguían,VERB,33.02421951293945,436496
964,the,DET,22.429967880249023,417540,Los,DET,35.709617614746094,436496
965,Stasi,PROPN,19.526124954223633,417540,empatía,PROPN,33.16069793701172,431196
966,",",PUNCT,21.46664810180664,417540,me,PRON,31.291505813598633,436496
967,his,DET,23.238603591918945,422217,sabían,VERB,33.70963668823242,438800
968,knowledge,NOUN,20.620695114135742,422217,quién,PRON,34.14939498901367,438800
969,was,AUX,24.91744613647461,422217,era,AUX,32.88057327270508,438800
970,very,ADV,27.899614334106445,422217,no,ADV,34.512672424316406,438800
971,small,ADJ,24.020503997802734,422217,o,CONJ,32.598724365234375,440657
972,.,PUNCT,22.934118270874023,422217,por,ADP,32.98295211791992,440657
973,Contrast,NOUN,17.57158088684082,424131,qué,PRON,32.3332633972168,440657
974,that,SCONJ,20.488859176635742,424131,me,PRON,30.530561447143555,440657
975,with,ADP,20.149625778198242,424131,De,ADP,33.375587463378906,442522
976,Snowden,PROPN,19.09786033630371,424131,vigilaban,VERB,34.70939254760742,440657
977,",",PUNCT,22.77766227722168,424131,.,PUNCT,32.3445930480957,440657
978,for,ADP,22.334138870239258,424131,de,ADP,32.38357925415039,444535
979,example,NOUN,19.413957595825195,424131,hecho,NOUN,29.993608474731445,442522
980,.,PUNCT,21.824735641479492,424131,",",PUNCT,29.64701271057129,442522
981,But,CCONJ,21.341463088989258,428119,contrabandeaba,VERB,34.29846954345703,442522
982,the,DET,22.676219940185547,428119,la,DET,30.125072479248047,444535
983,vertical,ADJ,18.685884475708008,428119,prohibidos,ADJ,35.69516372680664,442522
984,specialization,NOUN,19.507688522338867,428119,libros,NOUN,34.025428771972656,442522
985,was,AUX,23.91472625732422,428119,Alemania,PROPN,38.46793746948242,444535
986,also,ADV,24.633468627929688,428119,más,ADV,37.41297149658203,447028
987,important,ADJ,23.0672664642334,428119,Occidental,PROPN,32.63369369506836,444535
988,to,PART,22.48584747314453,431196,.,PUNCT,32.67234420776367,444535
989,prevent,VERB,22.919206619262695,431196,Oriental,PROPN,36.372154235839844,444535
990,all,DET,20.62457275390625,431196,la,DET,30.12425994873047,444535
991,kinds,NOUN,20.515438079833984,431196,Pero,CONJ,32.020530700683594,447028
992,of,ADP,23.415000915527344,431196,a,ADP,30.095396041870117,444535
993,empathy,NOUN,19.287090301513672,431196,que,PRON,31.87822914123535,447028
994,with,ADP,21.708637237548828,433501,era,AUX,34.482582092285156,447028
995,the,DET,22.979999542236328,433501,lo,DET,34.24915313720703,447028
996,object,NOUN,19.489179611206055,433501,común,ADJ,35.408416748046875,447028
997,of,ADP,24.534120559692383,433501,para,ADP,34.16301727294922,447028
998,observation,NOUN,20.093910217285156,433501,inteligencia,NOUN,33.132137298583984,450220
999,.,PUNCT,21.448741912841797,433501,Stasi,PROPN,37.256195068359375,447028
1000,The,DET,23.065380096435547,436496,la,DET,30.7944278717041,447028
1001,agent,NOUN,19.170764923095703,436496,uso,NOUN,31.04949188232422,450220
1002,who,PRON,24.90007781982422,436496,el,DET,32.611724853515625,450220
1003,shadowed,VERB,25.281532287597656,436496,de,ADP,32.083152770996094,450220
1004,me,PRON,24.20597267150879,436496,humana,ADJ,35.06502151489258,450220
1005,did,AUX,22.716156005859375,438800,era,AUX,33.3305778503418,450220
1006,n't,PART,22.468183517456055,438800,",",PUNCT,31.81643295288086,450220
1007,know,VERB,20.977291107177734,438800,reportaba,VERB,35.37397003173828,453384
1008,who,PRON,23.210102081298828,438800,que,PRON,32.41667175292969,453384
1009,I,PRON,25.267343521118164,438800,gente,NOUN,31.137943267822266,453384
1010,was,AUX,24.973424911499023,438800,a,ADP,33.48527908325195,453384
1011,or,CCONJ,22.437118530273438,440657,la,DET,30.7012939453125,453384
1012,why,ADV,23.132776260375977,440657,Stasi,PROPN,37.475502014160156,453384
1013,I,PRON,23.705476760864258,440657,en,ADP,31.647716522216797,453384
1014,was,AUX,25.68490219116211,440657,secreto,NOUN,32.24626541137695,453384
1015,surveyed,VERB,20.846948623657227,440657,el,DET,33.20195770263672,457577
1016,.,PUNCT,22.246110916137695,440657,.,PUNCT,32.60643768310547,453384
1017,In,ADP,21.263652801513672,442522,Para,ADP,31.756860733032227,457577
1018,fact,NOUN,20.89019203186035,442522,Ministerio,PROPN,35.35315704345703,457577
1019,",",PUNCT,20.340429306030273,442522,"""",PUNCT,32.225460052490234,459649
1020,I,PRON,24.978012084960938,442522,la,DET,28.905954360961914,457577
1021,smuggled,VERB,23.735631942749023,442522,estos,DET,33.33772659301758,459649
1022,forbidden,ADJ,20.192920684814453,442522,oficiales,ADJ,33.75800704956055,459649
1023,books,NOUN,22.403718948364258,442522,empleados,NOUN,34.247867584228516,459649
1024,from,ADP,19.840946197509766,444136,de,ADP,30.432159423828125,457577
1025,West,PROPN,19.201644897460938,444136,Estatal,PROPN,36.006935119628906,457577
1026,to,ADP,21.494056701660156,444136,no,ADV,35.360321044921875,459649
1027,East,PROPN,19.67582893371582,444136,Seguridad,PROPN,36.59846496582031,457577
1028,Germany,PROPN,22.02438735961914,444136,"""",PUNCT,31.2888126373291,459649
1029,.,PUNCT,20.303804397583008,444136,.,PUNCT,33.78038787841797,462291
1030,But,CCONJ,21.537065505981445,447028,las,DET,34.683143615722656,462291
1031,what,PRON,21.23389434814453,447028,herramientas,NOUN,34.726646423339844,462291
1032,was,AUX,25.776639938354492,447028,eran,AUX,34.793365478515625,462291
1033,even,ADV,22.736310958862305,447028,más,ADV,38.428672790527344,462291
1034,more,ADV,22.28883934020996,447028,casi,ADV,31.204181671142578,465186
1035,typical,ADJ,21.467647552490234,447028,importantes,ADJ,36.31660842895508,462291
1036,for,ADP,21.472679138183594,447028,Desde,ADP,33.800113677978516,465186
1037,the,DET,20.8616886138916,447028,",",PUNCT,30.50644302368164,465186
1038,Stasi,PROPN,19.72873878479004,447028,000,NUM,34.906837463378906,465186
1039,was,AUX,21.62276840209961,450220,200,NUM,32.6905632019043,465186
1040,the,DET,23.015033721923828,450220,la,DET,31.38088035583496,470509
1041,use,NOUN,18.987699508666992,450220,personas,NOUN,34.933292388916016,465186
1042,of,ADP,24.00010108947754,450220,con,ADP,32.84498977661133,470509
1043,human,ADJ,19.515195846557617,450220,regularmente,ADV,35.853328704833984,470509
1044,intelligence,NOUN,20.202381134033203,450220,1975,NOUN,31.874330520629883,465186
1045,",",PUNCT,20.39730453491211,450220,",",PUNCT,29.571441650390625,470509
1046,people,NOUN,21.428836822509766,453384,Stasi,PROPN,36.851871490478516,470509
1047,who,PRON,23.90850257873535,453384,1,NUM,32.63747024536133,473346
1048,reported,VERB,24.36835289001465,453384,colaboraron,VERB,34.14778518676758,470509
1049,secretly,ADV,22.65178680419922,453384,más,ADV,35.34591293334961,473346
1050,to,ADP,21.30706214904785,453384,del,ADP,34.16364288330078,473346
1051,the,DET,22.08033561706543,453384,la,DET,34.079036712646484,473346
1052,Stasi,PROPN,20.040613174438477,453384,%,SYM,31.899812698364258,473346
1053,.,PUNCT,19.950180053710938,453384,.,PUNCT,32.561302185058594,473346
1054,For,ADP,21.208328247070312,457577,de,ADP,33.736419677734375,473346
1055,the,DET,22.68789291381836,457577,alguna,DET,33.97346115112305,478222
1056,Minister,PROPN,20.276403427124023,457577,población,NOUN,31.457660675048828,473346
1057,of,ADP,21.37912940979004,457577,De,ADP,34.177459716796875,478222
1058,State,PROPN,22.07892608642578,457577,forma,NOUN,33.056121826171875,478222
1059,Security,PROPN,22.09333610534668,457577,el,DET,34.96303939819336,478222
1060,",",PUNCT,21.106767654418945,457577,ministro,NOUN,30.70603370666504,478222
1061,these,DET,20.120437622070312,459379,los,DET,36.94241714477539,480950
1062,so,ADV,23.160106658935547,459379,razón,NOUN,32.26417541503906,478222
1063,-,PUNCT,21.895265579223633,459379,porque,SCONJ,35.5775260925293,480950
1064,called,VERB,22.032123565673828,459379,tenía,VERB,33.98486328125,478222
1065,unofficial,ADJ,21.478315353393555,459379,técnicos,ADJ,35.794212341308594,480950
1066,employees,NOUN,20.539928436279297,459379,instrumentos,NOUN,37.62797164916992,480950
1067,were,AUX,20.996519088745117,462291,pueden,AUX,34.939090728759766,482891
1068,the,DET,22.018264770507812,462291,lo,DET,34.19357681274414,482891
1069,most,ADV,22.00371742248535,462291,registrar,VERB,37.55615997314453,482891
