,en,en,en,en,es,es,es,es
384,grow,VERB,21.919116973876953,114656,crecemos,VERB,33.4937858581543,114656
385,",",PUNCT,20.927528381347656,114656,",",PUNCT,30.909875869750977,114656
386,as,SCONJ,20.523263931274414,116814,o,CONJ,32.321475982666016,116814
387,you,PRON,22.78319549560547,116814,según,ADP,34.2672233581543,116814
388,age,VERB,20.12751007080078,116814,la,DET,33.844993591308594,116814
389,balance,NOUN,20.89763641357422,116814,edad,NOUN,31.464717864990234,116814
390,",",PUNCT,20.571130752563477,116814,",",PUNCT,28.593852996826172,116814
391,the,DET,22.04225730895996,116814,el,DET,34.9588737487793,116814
392,values,NOUN,20.99081039428711,116814,equilibrio,NOUN,30.793716430664062,116814
393,of,ADP,24.20356559753418,116814,de,ADP,31.684974670410156,116814
394,these,DET,24.557937622070312,116814,estos,DET,34.94124221801758,116814
395,shifts,NOUN,20.097766876220703,116814,valores,NOUN,36.74182891845703,116814
396,0,0,0.0,0,cambia,VERB,32.229068756103516,116814
397,.,PUNCT,21.02796173095703,116814,.,PUNCT,32.2562255859375,116814
398,So,ADV,19.556507110595703,120173,Entonces,ADV,32.732666015625,120173
399,how,ADV,23.624143600463867,120173,¿,PUNCT,28.226932525634766,120173
400,does,AUX,22.438989639282227,120173,0,0,0.0,0
401,it,PRON,23.708969116210938,120173,cómo,PRON,32.506080627441406,120173
402,do,AUX,20.779926300048828,120173,ocurre,VERB,32.511871337890625,120173
403,so,ADV,20.92790412902832,120173,0,0,0.0,0
404,?,PUNCT,20.57985496520996,120173,?,PUNCT,32.45991897583008,120173
405,Well,INTJ,25.437091827392578,122082,Bueno,INTJ,33.52955627441406,122082
406,",",PUNCT,20.079227447509766,122082,",",PUNCT,31.314743041992188,122082
407,we,PRON,22.96503448486328,122082,le,PRON,31.63878631591797,122082
408,asked,VERB,24.914505004882812,122082,preguntamos,VERB,34.61528778076172,122082
409,thousands,NOUN,22.44023323059082,122082,a,ADP,32.29159927368164,122082
410,0,0,0.0,0,miles,NUM,35.704410552978516,122082
411,of,ADP,23.111316680908203,122082,de,ADP,31.286909103393555,122082
412,people,NOUN,21.239112854003906,122082,personas,NOUN,35.13591003417969,122082
413,.,PUNCT,21.835342407226562,122082,.,PUNCT,32.834468841552734,122082
414,We,PRON,25.131572723388672,124090,la,DET,32.20866775512695,124090
415,asked,VERB,23.263044357299805,124090,pedimos,VERB,34.62626266479492,124090
416,half,NOUN,21.032447814941406,124090,mitad,NOUN,32.48966979980469,124090
417,of,ADP,24.879730224609375,124090,A,ADP,34.65270233154297,124090
418,them,PRON,23.60740852355957,124090,le,PRON,28.720903396606445,124090
419,to,PART,20.974695205688477,124090,que,SCONJ,32.17770004272461,124090
420,predict,VERB,23.483627319335938,124090,predigan,VERB,35.82319641113281,124090
421,for,ADP,22.965211868286133,124090,0,0,0.0,0
422,us,PRON,23.85309600830078,124090,0,0,0.0,0
423,how,ADV,22.888654708862305,125877,cuánto,PRON,28.222381591796875,125877
424,much,ADJ,21.699434280395508,125877,0,0,0.0,0
425,their,DET,22.6528263092041,125877,sus,DET,33.95516586303711,125877
426,values,NOUN,22.641786575317383,125877,valores,NOUN,36.99017333984375,125877
427,would,VERB,26.70847511291504,125877,cambiarán,VERB,33.68728256225586,125877
428,change,VERB,26.615955352783203,125877,próximos,NOUN,31.517297744750977,125877
429,in,ADP,22.158409118652344,125877,en,ADP,32.57585144042969,125877
430,the,DET,21.617015838623047,125877,los,DET,34.96413040161133,125877
431,next,ADJ,19.73041534423828,125877,0,0,0.0,0
432,10,NUM,23.3458251953125,125877,10,NUM,33.07887268066406,125877
433,years,NOUN,22.896726608276367,125877,años,NOUN,35.31848907470703,125877
434,",",PUNCT,19.955692291259766,125877,",",PUNCT,31.05173110961914,125877
435,and,CCONJ,18.993427276611328,128887,y,CONJ,32.6337890625,128887
436,others,NOUN,21.870445251464844,128887,a,ADP,32.173194885253906,128887
437,the,DET,19.214460372924805,128887,los,DET,34.31645202636719,128887
438,to,PART,23.727800369262695,128887,otros,PRON,34.61765670776367,128887
439,0,0,0.0,0,que,PRON,31.14623260498047,128887
440,us,PRON,24.14520835876465,128887,nos,PRON,33.80686569213867,128887
441,tell,VERB,26.2021484375,128887,digan,VERB,35.94334411621094,128887
442,how,ADV,22.893796920776367,130263,cuánto,PRON,28.604751586914062,130263
443,much,ADJ,21.67414665222168,130263,0,0,0.0,0
444,their,DET,22.889835357666016,130263,sus,DET,33.145263671875,130263
445,values,NOUN,22.53204917907715,130263,valores,NOUN,36.99452590942383,130263
446,had,AUX,23.08687400817871,130263,0,0,0.0,0
447,changed,VERB,23.470226287841797,130263,cambiaron,VERB,34.87565994262695,130263
448,in,ADP,22.865795135498047,130263,en,ADP,32.6778450012207,130263
449,the,DET,21.47308349609375,130263,los,DET,33.70943069458008,130263
450,last,ADJ,20.172849655151367,130263,últimos,ADJ,33.9190788269043,130263
451,10,NUM,23.731578826904297,130263,10,NUM,35.08041763305664,130263
452,years,NOUN,23.593250274658203,130263,años,NOUN,35.77696228027344,130263
453,.,PUNCT,21.008068084716797,130263,.,PUNCT,33.157230377197266,130263
454,And,CCONJ,19.943439483642578,133513,Y,CONJ,33.83647537231445,133513
455,this,DET,22.693405151367188,133513,esto,PRON,34.75799560546875,133513
456,enabled,VERB,25.120845794677734,133513,permitió,VERB,36.400550842285156,133513
457,us,PRON,24.216262817382812,133513,nos,PRON,32.548892974853516,133513
458,to,PART,22.362211227416992,133513,hacer,VERB,35.66844940185547,133513
459,do,AUX,24.605976104736328,133513,0,0,0.0,0
460,a,DET,20.64470100402832,133513,un,DET,36.61036682128906,133513
461,really,ADV,25.193899154663086,133513,muy,ADV,37.504722595214844,133513
462,interesting,ADJ,20.519411087036133,133513,interesante,ADJ,36.88307571411133,133513
463,kind,NOUN,20.8966064453125,133513,análisis,NOUN,31.021379470825195,133513
464,of,ADP,23.051393508911133,133513,0,0,0.0,0
465,analysis,NOUN,19.47410774230957,133513,0,0,0.0,0
466,",",PUNCT,21.360271453857422,133513,0,0,0.0,0
467,because,SCONJ,22.03800392150879,136980,porque,SCONJ,33.95581817626953,136980
468,it,PRON,24.295671463012695,136980,pudimos,AUX,32.528358459472656,136980
469,allowed,VERB,25.681612014770508,136980,comparar,VERB,37.740909576416016,136980
470,us,PRON,25.756145477294922,136980,0,0,0.0,0
471,to,PART,23.282333374023438,136980,0,0,0.0,0
472,compare,VERB,24.890050888061523,136980,0,0,0.0,0
473,the,DET,22.585153579711914,136980,las,DET,34.116424560546875,136980
474,predictions,NOUN,20.38053321838379,136980,predicciones,NOUN,34.96705627441406,136980
475,of,ADP,20.574970245361328,139191,de,ADP,30.836458206176758,139191
476,people,NOUN,19.3366641998291,139191,personas,NOUN,34.33472442626953,139191
477,",",PUNCT,20.906478881835938,139191,",",PUNCT,31.661907196044922,139191
478,say,VERB,20.96744728088379,139191,digamos,VERB,32.743377685546875,139191
479,",",PUNCT,20.88276481628418,139191,",",PUNCT,33.77615737915039,139191
480,old,ADJ,20.48651695251465,139191,de,ADP,32.44758987426758,139191
481,18,NUM,22.480098724365234,139191,18,NUM,35.090614318847656,139191
482,years,NOUN,23.335079193115234,139191,años,NOUN,34.92544174194336,139191
483,",",PUNCT,19.12529945373535,139191,",",PUNCT,31.057069778442383,139191
484,to,ADP,22.154388427734375,141185,con,ADP,33.58070373535156,141185
485,the,DET,22.452545166015625,141185,las,DET,31.87505531311035,141185
486,reports,NOUN,20.541637420654297,141185,personas,NOUN,34.410186767578125,141185
487,of,ADP,23.332338333129883,141185,de,ADP,31.14328956604004,141185
488,people,NOUN,23.336835861206055,141185,años,NOUN,35.37065887451172,141185
489,who,PRON,22.962793350219727,141185,de,ADP,31.377628326416016,141185
490,were,AUX,24.224761962890625,141185,0,0,0.0,0
491,28,NUM,21.01894760131836,141185,28,NUM,35.881317138671875,141185
492,",",PUNCT,20.99396514892578,141185,",",PUNCT,31.017011642456055,141185
493,and,CCONJ,22.124919891357422,143297,y,CONJ,33.23110580444336,143297
494,to,PART,21.27968406677246,143297,hacer,VERB,35.80234146118164,143297
495,that,DET,22.00292205810547,143297,ese,DET,36.93404769897461,143297
496,kind,NOUN,21.235374450683594,143297,tipo,NOUN,32.96879959106445,143297
497,do,AUX,21.921106338500977,143297,de,ADP,29.40817642211914,143297
498,analysis,NOUN,20.188247680664062,143297,análisis,NOUN,31.83686065673828,143297
499,of,ADP,22.475547790527344,143297,a,ADP,31.495243072509766,143297
500,the,DET,21.79912567138672,143297,lo,DET,30.858089447021484,143297
501,lifespan,NOUN,19.314620971679688,143297,largo,NOUN,32.31550598144531,143297
502,throughout,ADP,20.43391227722168,143297,de,ADP,31.582782745361328,143297
503,0,0,0.0,0,la,DET,32.872581481933594,143297
504,0,0,0.0,0,vida,NOUN,31.70482635498047,143297
505,.,PUNCT,22.205110549926758,143297,.,PUNCT,33.6907958984375,143297
506,Here,ADV,20.312793731689453,145917,Y,CONJ,33.30823516845703,145917
507,'s,AUX,20.523637771606445,145917,0,0,0.0,0
508,what,PRON,22.853200912475586,145917,esto,PRON,33.333518981933594,145917
509,we,PRON,24.608566284179688,145917,0,0,0.0,0
510,found,VERB,24.142759323120117,145917,encontramos,VERB,34.16006088256836,145917
511,.,PUNCT,21.33483123779297,145917,.,PUNCT,33.93455505371094,145917
512,First,ADV,21.76226806640625,147248,Primero,ADV,33.504791259765625,147248
513,of,ADP,24.010021209716797,147248,0,0,0.0,0
514,all,DET,21.15842056274414,147248,tienen,VERB,35.47052001953125,147248
515,",",PUNCT,22.14525032043457,147248,",",PUNCT,28.692907333374023,147248
516,you,PRON,22.45292854309082,147248,razón,NOUN,32.41727066040039,147248
517,are,AUX,25.474693298339844,147248,0,0,0.0,0
518,right,ADJ,20.586671829223633,147248,0,0,0.0,0
519,",",PUNCT,20.38483428955078,147248,",",PUNCT,30.325773239135742,147248
520,change,NOUN,21.733213424682617,148541,cambio,NOUN,30.458452224731445,148541
521,does,AUX,23.635345458984375,148541,el,DET,35.049129486083984,148541
522,slow,VERB,20.759166717529297,148541,disminuye,VERB,34.90569305419922,148541
523,down,ADP,22.497093200683594,148541,conforme,NOUN,30.915708541870117,148541
524,as,SCONJ,19.426563262939453,148541,envejecemos,NOUN,32.30725860595703,148541
525,we,PRON,21.70219612121582,148541,0,0,0.0,0
526,age,VERB,21.906675338745117,148541,0,0,0.0,0
527,",",PUNCT,21.106494903564453,148541,",",PUNCT,31.393264770507812,148541
528,but,CCONJ,20.42666244506836,151389,pero,CONJ,33.304203033447266,151389
529,",",PUNCT,20.536422729492188,151389,",",PUNCT,29.097503662109375,151389
530,second,ADV,19.673969268798828,151389,en,ADP,32.451988220214844,151389
531,wrong,ADJ,19.15376091003418,151389,segundo,ADJ,34.1032829284668,151389
532,'re,AUX,22.24097442626953,151389,lugar,NOUN,31.480791091918945,151389
533,",",PUNCT,20.371599197387695,151389,",",PUNCT,28.894893646240234,151389
534,you,PRON,22.08111000061035,151389,se,PRON,32.230613708496094,151389
535,0,0,0.0,0,equivocan,VERB,37.10818099975586,151389
536,0,0,0.0,0,",",PUNCT,30.338403701782227,151389
537,because,SCONJ,21.85063934326172,153281,porque,SCONJ,35.4025764465332,153281
538,it,PRON,25.4576416015625,153281,0,0,0.0,0
539,does,AUX,26.211814880371094,153281,0,0,0.0,0
540,n't,PART,25.730714797973633,153281,0,0,0.0,0
541,slow,VERB,22.703001022338867,153281,disminuye,VERB,36.98811721801758,153281
542,nearly,ADV,21.389888763427734,153281,tanto,ADV,35.631919860839844,153281
543,as,ADV,21.83197021484375,153281,no,ADV,35.448909759521484,153281
544,much,ADV,25.833879470825195,153281,0,0,0.0,0
545,as,SCONJ,21.433189392089844,153281,como,SCONJ,34.390830993652344,153281
546,we,PRON,25.423274993896484,153281,0,0,0.0,0
547,think,VERB,22.71202278137207,153281,pensamos,VERB,33.429534912109375,153281
548,.,PUNCT,21.5303897857666,153281,.,PUNCT,32.18291473388672,153281
549,At,ADP,20.5506534576416,156679,En,ADP,32.32509994506836,156679
550,every,DET,25.397571563720703,156679,cada,DET,35.07334899902344,156679
551,age,NOUN,20.662019729614258,156679,edad,NOUN,31.230710983276367,156679
552,",",PUNCT,19.829776763916016,156679,",",PUNCT,31.124242782592773,156679
553,from,ADP,20.6252498626709,156679,de,ADP,31.461589813232422,156679
554,to,PART,21.335405349731445,156679,los,DET,33.123992919921875,156679
555,18,NUM,21.938241958618164,156679,18,NUM,34.071495056152344,156679
556,in,ADP,20.955976486206055,156679,a,ADP,33.1113166809082,156679
557,our,DET,24.052316665649414,156679,los,DET,32.95246505737305,156679
558,68,NUM,22.8947811126709,156679,68,NUM,34.143218994140625,156679
559,",",PUNCT,20.573333740234375,156679,",",PUNCT,31.17428970336914,156679
560,set,VERB,20.719223022460938,156679,según,ADP,32.52701187133789,156679
561,0,0,0.0,0,nuestros,DET,32.44755935668945,156679
562,data,NOUN,20.258499145507812,156679,datos,NOUN,36.2450065612793,156679
563,0,0,0.0,0,",",PUNCT,31.084978103637695,156679
564,vastly,ADV,23.72176170349121,160542,las,DET,32.52104187011719,160542
565,people,NOUN,21.27101707458496,160542,personas,NOUN,35.596656799316406,160542
566,underestimated,VERB,22.619537353515625,160542,subestimaron,VERB,35.91739273071289,160542
567,how,ADV,22.502899169921875,160542,enormemente,ADV,35.83626174926758,160542
568,much,ADJ,22.639358520507812,160542,el,DET,32.9713020324707,160542
569,change,NOUN,19.32069206237793,160542,cambio,NOUN,30.896421432495117,160542
570,they,PRON,24.23423194885254,164252,que,SCONJ,32.623226165771484,164252
571,would,VERB,26.85325050354004,164252,experimentarían,VERB,34.09187698364258,164252
572,experience,VERB,24.139928817749023,164252,0,0,0.0,0
573,over,ADP,22.935142517089844,164252,en,ADP,34.331932067871094,164252
574,the,DET,20.484163284301758,164252,los,DET,34.3581657409668,164252
575,next,ADJ,19.501205444335938,164252,próximos,NOUN,31.711143493652344,164252
576,10,NUM,23.434207916259766,164252,10,NUM,33.10187530517578,164252
577,years,NOUN,23.548877716064453,164252,años,NOUN,36.02696228027344,164252
578,.,PUNCT,21.018112182617188,164252,.,PUNCT,33.147857666015625,164252
579,call,VERB,22.03664207458496,167171,Llamamos,VERB,30.748716354370117,167171
580,0,0,0.0,0,a,ADP,32.34819412231445,167171
581,We,PRON,24.15562629699707,167171,esto,PRON,35.21566390991211,167171
582,"""",PUNCT,21.70164680480957,167171,",",PUNCT,31.351682662963867,167171
583,the,DET,18.340871810913086,167171,la,DET,34.34427261352539,167171
584,end,NOUN,19.352935791015625,167171,ilusión,NOUN,31.929101943969727,167171
585,of,ADP,21.978517532348633,167171,del,ADP,32.218475341796875,167171
586,"""",PUNCT,20.852645874023438,167171,"""",PUNCT,30.831701278686523,167171
587,history,NOUN,20.596769332885742,167171,fin,NOUN,27.870431900024414,167171
588,0,0,0.0,0,de,ADP,32.1251106262207,167171
589,this,DET,20.218774795532227,167171,la,DET,32.89231491088867,167171
590,illusion,NOUN,19.176393508911133,167171,historia,NOUN,31.88912582397461,167171
591,.,PUNCT,21.208911895751953,167171,"""",PUNCT,33.16184997558594,167171
592,0,0,0.0,0,.,PUNCT,33.23591613769531,167171
593,To,PART,20.791894912719727,170105,Para,ADP,34.416954040527344,170105
594,0,0,0.0,0,que,SCONJ,34.297447204589844,170105
595,you,PRON,23.595243453979492,170105,se,PRON,34.419307708740234,170105
596,give,VERB,24.9525203704834,170105,hagan,VERB,37.11695861816406,170105
597,an,DET,22.47911262512207,170105,una,DET,33.43242645263672,170105
598,idea,NOUN,20.573331832885742,170105,idea,NOUN,32.298011779785156,170105
599,of,ADP,24.99274253845215,170105,de,ADP,32.06782531738281,170105
600,the,DET,22.35857582092285,170105,la,DET,32.62675476074219,170105
601,magnitude,NOUN,18.436540603637695,170105,magnitud,NOUN,31.13150405883789,170105
602,of,ADP,24.080169677734375,170105,de,ADP,29.76530647277832,170105
603,this,DET,22.418222427368164,170105,este,DET,34.71513366699219,170105
604,effect,NOUN,21.20140266418457,170105,efecto,NOUN,30.6556453704834,170105
605,",",PUNCT,21.24494171142578,170105,",",PUNCT,29.012216567993164,170105
606,you,PRON,22.77201271057129,172488,podemos,AUX,34.323970794677734,172488
607,can,VERB,23.365114212036133,172488,conectar,VERB,35.24298858642578,172488
608,connect,VERB,25.092941284179688,172488,0,0,0.0,0
609,these,DET,19.44215202331543,172488,estas,DET,31.597301483154297,172488
610,two,NUM,22.86797523498535,172488,dos,NUM,35.275211334228516,172488
611,lines,NOUN,21.503925323486328,172488,líneas,NOUN,34.03812789916992,172488
612,",",PUNCT,20.96965789794922,172488,",",PUNCT,29.15567398071289,172488
613,and,CCONJ,21.19467544555664,173710,y,CONJ,32.39247131347656,173710
614,what,PRON,22.91501235961914,173710,lo,DET,34.934364318847656,173710
615,you,PRON,24.916677474975586,173710,que,PRON,31.231996536254883,173710
616,see,VERB,22.249479293823242,173710,vemos,VERB,32.83173751831055,173710
617,is,AUX,22.518157958984375,173710,es,AUX,32.604251861572266,173710
618,that,SCONJ,19.96674346923828,173710,que,SCONJ,34.10432815551758,173710
619,here,ADV,20.406192779541016,173710,las,DET,34.308467864990234,173710
620,0,0,0.0,0,personas,NOUN,37.198020935058594,173710
621,-,PUNCT,20.778093338012695,173710,de,ADP,32.822113037109375,173710
622,18-year,NUM,20.83121109008789,173710,18,NUM,35.61103439331055,173710
623,olds,NOUN,21.141864776611328,173710,años,NOUN,35.3873291015625,173710
624,anticipate,VERB,22.598848342895508,176474,anticipan,VERB,30.404451370239258,176474
625,changing,VERB,22.528209686279297,176474,el,DET,35.162818908691406,176474
626,only,ADV,22.99832534790039,176474,cambio,NOUN,30.94057273864746,176474
627,as,ADV,21.786090850830078,176474,en,ADP,33.044715881347656,176474
628,much,ADJ,21.35629653930664,176474,igual,ADJ,33.57577896118164,176474
629,0,0,0.0,0,medida,NOUN,33.38607406616211,176474
630,as,SCONJ,23.620664596557617,178942,que,SCONJ,32.59336471557617,178942
631,-,PUNCT,19.79033851623535,178942,las,DET,34.49100875854492,178942
632,olds,NOUN,21.734804153442383,178942,personas,NOUN,37.258697509765625,178942
633,actually,ADV,25.971364974975586,178942,de,ADP,32.36966323852539,178942
634,50-year,NUM,19.999265670776367,178942,50,NUM,34.78573989868164,178942
635,do,AUX,21.941381454467773,178942,años,NOUN,35.76356887817383,178942
636,.,PUNCT,21.77996826171875,178942,.,PUNCT,33.276947021484375,178942
637,Now,ADV,23.00959014892578,181928,no,ADV,33.58894729614258,181928
638,it,PRON,24.535287857055664,181928,Y,CONJ,32.849090576171875,181928
639,'s,AUX,21.60630989074707,181928,son,AUX,33.75745391845703,181928
640,not,PART,23.609617233276367,181928,los,DET,36.53288650512695,181928
641,just,ADV,24.055830001831055,181928,solo,ADV,35.72060775756836,181928
642,values,NOUN,21.748779296875,181928,valores,NOUN,36.77776336669922,181928
643,.,PUNCT,20.721412658691406,181928,.,PUNCT,32.36329650878906,181928
644,It,PRON,23.297571182250977,181928,Aplica,VERB,28.956430435180664,181928
645,'s,AUX,23.11037826538086,181928,a,ADP,33.28330612182617,181928
646,all,DET,21.80638885498047,181928,todo,DET,36.15207290649414,181928
647,sorts,NOUN,22.331514358520508,181928,tipo,NOUN,31.734996795654297,181928
648,of,ADP,24.83258819580078,181928,de,ADP,31.181432723999023,181928
649,other,ADJ,24.3837947845459,181928,0,0,0.0,0
650,things,NOUN,23.215808868408203,181928,cosas,NOUN,32.6285400390625,181928
651,.,PUNCT,21.964431762695312,181928,.,PUNCT,33.97926330566406,181928
652,For,ADP,21.632314682006836,185482,Por,ADP,34.044376373291016,185482
653,example,NOUN,19.744413375854492,185482,ejemplo,NOUN,31.00963020324707,185482
654,",",PUNCT,23.835800170898438,185482,",",PUNCT,29.961355209350586,185482
655,0,0,0.0,0,la,DET,34.2713508605957,185482
656,personality,NOUN,18.712316513061523,185482,personalidad,NOUN,30.698169708251953,185482
657,.,PUNCT,19.940519332885742,185482,.,PUNCT,32.579063415527344,185482
658,you,PRON,22.947917938232422,187300,Muchos,PRON,33.40029525756836,187300
659,of,ADP,22.70275115966797,187300,de,ADP,30.117401123046875,187300
660,Many,ADJ,21.872005462646484,187300,Uds.,PROPN,35.65098190307617,187300
661,know,VERB,22.38254165649414,187300,saben,VERB,35.272186279296875,187300
662,that,SCONJ,20.84941864013672,187300,que,SCONJ,32.51852035522461,187300
663,0,0,0.0,0,los,DET,35.63615036010742,187300
664,psychologists,NOUN,21.448713302612305,187300,psicólogos,NOUN,35.58738708496094,187300
665,now,ADV,22.289365768432617,187300,ahora,ADV,33.77227783203125,187300
666,claim,VERB,22.147815704345703,187300,sostienen,VERB,37.332828521728516,187300
667,that,SCONJ,20.163171768188477,189966,que,SCONJ,33.24602508544922,189966
668,are,AUX,25.017065048217773,189966,hay,AUX,35.44597625732422,189966
669,five,NUM,25.785099029541016,189966,5,NUM,36.06237030029297,189966
670,dimensions,NOUN,22.065828323364258,189966,dimensiones,NOUN,35.97979736328125,189966
671,fundamental,ADJ,21.449552536010742,189966,esenciales,ADJ,34.68717575073242,189966
672,of,ADP,24.1634521484375,189966,de,ADP,31.437454223632812,189966
673,there,PRON,24.277292251586914,189966,la,DET,33.97836685180664,189966
674,personality,NOUN,18.977622985839844,189966,personalidad,NOUN,30.869518280029297,189966
675,:,PUNCT,18.135164260864258,189966,:,PUNCT,31.916749954223633,189966
676,neuroticism,NOUN,20.393707275390625,193260,equilibrio,NOUN,32.23271942138672,193260
677,to,PART,22.148405075073242,193260,emocional,ADJ,32.44209671020508,193260
678,",",PUNCT,19.955778121948242,193260,",",PUNCT,30.500652313232422,193260
679,openness,NOUN,17.910402297973633,193260,apertura,NOUN,32.35103225708008,193260
680,experience,VERB,21.06064224243164,193260,mental,ADJ,32.5751838684082,193260
681,",",PUNCT,22.5116024017334,193260,",",PUNCT,31.220531463623047,193260
682,agreeableness,NOUN,19.633983612060547,195527,amabilidad,NOUN,29.995603561401367,195527
683,",",PUNCT,21.90029525756836,195527,",",PUNCT,31.016618728637695,195527
684,extraversion,NOUN,19.430091857910156,195527,extraversión,NOUN,30.195148468017578,195527
685,",",PUNCT,23.299997329711914,195527,",",PUNCT,30.023693084716797,195527
686,and,CCONJ,20.961227416992188,195527,y,CONJ,34.131683349609375,195527
687,conscientiousness,NOUN,17.283117294311523,195527,grado,NOUN,29.91364288330078,195527
688,0,0,0.0,0,de,ADP,32.26327896118164,195527
689,0,0,0.0,0,conciencia,NOUN,31.59483528137207,195527
690,.,PUNCT,21.465749740600586,195527,.,PUNCT,33.56388854980469,195527
691,Again,ADV,20.59493637084961,199375,De,ADP,31.399477005004883,199375
692,",",PUNCT,21.09664535522461,199375,",",PUNCT,31.243738174438477,199375
693,we,PRON,24.154874801635742,199375,les,PRON,31.122081756591797,199375
694,asked,VERB,23.40728187561035,199375,preguntamos,VERB,33.560874938964844,199375
695,people,NOUN,21.904111862182617,199375,nuevo,ADJ,33.235897064208984,199375
696,how,ADV,24.502126693725586,199375,0,0,0.0,0
697,much,ADV,21.59972381591797,199375,0,0,0.0,0
698,they,PRON,22.75461769104004,199375,cuánto,PRON,29.818267822265625,199375
699,expected,VERB,23.598264694213867,199375,esperaban,VERB,34.52492904663086,199375
700,to,PART,22.44928550720215,201622,0,0,0.0,0
701,change,VERB,25.760112762451172,201622,cambiar,VERB,36.93181228637695,201622
702,over,ADP,22.651304244995117,201622,en,ADP,32.6661376953125,201622
703,the,DET,20.94333839416504,201622,los,DET,35.161136627197266,201622
704,next,ADJ,19.412721633911133,201622,próximos,NOUN,31.467443466186523,201622
705,10,NUM,23.349916458129883,201622,10,NUM,33.08551788330078,201622
706,years,NOUN,22.880821228027344,201622,años,NOUN,35.31848907470703,201622
707,",",PUNCT,19.955692291259766,201622,",",PUNCT,31.05173110961914,201622
708,and,CCONJ,19.649404525756836,203198,y,CONJ,32.88881301879883,203198
709,also,ADV,20.3477783203125,203198,0,0,0.0,0
710,how,ADV,24.078527450561523,203198,0,0,0.0,0
711,much,ADJ,21.724021911621094,203198,últimos,ADJ,33.887359619140625,203198
712,they,PRON,22.916837692260742,203198,cuánto,PRON,28.695392608642578,203198
713,had,AUX,23.926259994506836,203198,habían,AUX,33.97428512573242,203198
714,changed,VERB,22.195018768310547,203198,cambiado,VERB,34.47710037231445,203198
715,over,ADP,21.718408584594727,203198,en,ADP,33.21670913696289,203198
716,the,DET,20.919269561767578,203198,los,DET,33.481170654296875,203198
717,last,ADJ,19.702510833740234,203198,0,0,0.0,0
718,10,NUM,23.641517639160156,203198,10,NUM,35.00210952758789,203198
719,years,NOUN,22.853269577026367,203198,años,NOUN,35.22001647949219,203198
720,",",PUNCT,19.967369079589844,203198,",",PUNCT,31.161827087402344,203198
721,and,CCONJ,20.913963317871094,206559,y,CONJ,32.639610290527344,206559
722,what,PRON,22.344131469726562,206559,0,0,0.0,0
723,we,PRON,24.222667694091797,206559,que,SCONJ,31.281742095947266,206559
724,found,VERB,24.93081283569336,206559,encontramos,VERB,34.931819915771484,206559
725,",",PUNCT,20.074533462524414,206559,",",PUNCT,31.318531036376953,206559
726,well,INTJ,24.44076919555664,207475,bueno,INTJ,33.103675842285156,207475
727,",",PUNCT,20.374515533447266,207475,",",PUNCT,29.035938262939453,207475
728,you,PRON,22.4874324798584,207475,otra,PRON,34.359779357910156,207475
729,'re,AUX,23.44266700744629,207475,este,DET,32.795719146728516,207475
730,going,VERB,26.308074951171875,207475,verán,VERB,34.094940185546875,207475
731,to,PART,22.821706771850586,207475,diagrama,NOUN,29.071475982666016,207475
732,get,AUX,26.155155181884766,207475,y,CONJ,30.810564041137695,207475
733,used,ADJ,22.049150466918945,207475,0,0,0.0,0
734,to,ADP,20.42816734313965,207475,0,0,0.0,0
735,seeing,VERB,23.214309692382812,207475,0,0,0.0,0
736,this,DET,21.893274307250977,207475,una,DET,30.388708114624023,207475
737,diagram,NOUN,21.75508689880371,207475,vez,NOUN,31.744874954223633,207475
738,over,ADV,19.121074676513672,207475,0,0,0.0,0
739,and,CCONJ,23.221036911010742,207475,0,0,0.0,0
740,over,ADV,17.46752166748047,207475,0,0,0.0,0
741,",",PUNCT,19.617769241333008,207475,",",PUNCT,30.019216537475586,207475
742,because,SCONJ,19.97820281982422,210030,porque,SCONJ,34.4659538269043,210030
743,once,ADV,18.742429733276367,210030,otra,DET,33.64359664916992,210030
744,again,ADV,21.40175437927246,210030,vez,NOUN,32.1531867980957,210030
745,the,DET,21.292909622192383,210030,la,DET,32.83393478393555,210030
746,rate,NOUN,19.184846878051758,210030,tasa,NOUN,31.034923553466797,210030
747,of,ADP,24.94695281982422,210030,de,ADP,31.040313720703125,210030
748,change,NOUN,20.431041717529297,210030,cambio,NOUN,31.412879943847656,210030
749,does,AUX,22.466949462890625,212069,conforme,NOUN,31.100086212158203,212069
750,slow,VERB,22.467803955078125,212069,disminuye,VERB,32.73494338989258,212069
751,as,SCONJ,19.703187942504883,212069,envejecemos,NOUN,32.34122085571289,212069
752,we,PRON,22.61396026611328,212069,0,0,0.0,0
753,age,VERB,21.948471069335938,212069,0,0,0.0,0
754,",",PUNCT,21.136043548583984,212069,",",PUNCT,31.35378074645996,212069
755,but,CCONJ,22.560672760009766,213679,pero,CONJ,32.83268737792969,213679
756,at,ADP,21.439157485961914,213679,en,ADP,32.96389389038086,213679
757,every,DET,24.334556579589844,213679,cada,DET,35.241783142089844,213679
758,age,NOUN,21.034286499023438,213679,edad,NOUN,31.49022674560547,213679
759,",",PUNCT,21.59139633178711,213679,",",PUNCT,28.837644577026367,213679
760,0,0,0.0,0,las,DET,35.448326110839844,213679
761,people,NOUN,21.81777572631836,213679,personas,NOUN,35.884315490722656,213679
762,underestimate,VERB,21.541824340820312,213679,subestiman,VERB,36.05278015136719,213679
