,en,en,en,en,es,es,es,es
379,all,ADV,21.534578323364258,133563,de,ADP,30.23277473449707,133399
380,",",PUNCT,21.01223373413086,133563,",",PUNCT,29.593582153320312,133399
381,we,PRON,25.081457138061523,133563,todo,PRON,31.15463638305664,133399
382,manage,VERB,21.53519630432129,133563,nos,PRON,31.634851455688477,133399
383,to,PART,21.775110244750977,133563,las,PRON,31.85123634338379,133399
384,figure,VERB,23.90047836303711,133563,ingeniamos,VERB,32.55846405029297,133399
385,out,ADP,23.677505493164062,133563,para,ADP,36.866905212402344,133399
386,what,PRON,20.947006225585938,133563,qué,PRON,30.13804054260254,133399
387,to,PART,20.47726058959961,133563,0,0,0.0,0
388,have,AUX,24.030797958374023,133563,elegir,AUX,37.456085205078125,133399
389,for,ADP,21.236169815063477,133563,desayunar,VERB,36.01194763183594,133399
390,breakfast,NOUN,18.743432998657227,133563,0,0,0.0,0
391,",",PUNCT,22.16264533996582,133563,0,0,0.0,0
392,so,ADV,20.199169158935547,136493,0,0,0.0,0
393,maybe,ADV,21.378616333007812,136493,modo,NOUN,32.547340393066406,136260
394,we,PRON,24.622591018676758,136493,0,0,0.0,0
395,can,VERB,23.913724899291992,136493,podemos,AUX,31.095684051513672,136260
396,figure,VERB,25.057397842407227,136493,ingeniárnoslas,NOUN,33.09992599487305,136260
397,out,ADP,22.488935470581055,136493,de,ADP,31.089719772338867,136260
398,whether,SCONJ,21.172155380249023,136493,que,SCONJ,33.786109924316406,136260
399,to,PART,23.836219787597656,136493,0,0,0.0,0
400,stay,VERB,23.72047996520996,136493,0,0,0.0,0
401,in,ADP,21.170907974243164,136493,0,0,0.0,0
402,the,DET,23.111059188842773,136493,0,0,0.0,0
403,city,NOUN,18.922779083251953,136493,0,0,0.0,0
404,or,CCONJ,20.76026153564453,139648,o,CONJ,32.31327819824219,139299
405,uproot,NOUN,17.131853103637695,139648,vida,NOUN,33.39365005493164,139299
406,for,ADP,20.025012969970703,139648,de,ADP,32.21757888793945,139299
407,the,DET,20.805370330810547,139648,cambiar,VERB,34.27288055419922,139299
408,new,ADJ,21.415454864501953,139648,y,CONJ,33.885841369628906,139299
409,job,NOUN,22.753767013549805,139648,trabajar,VERB,36.80427551269531,139299
410,in,ADP,19.412391662597656,139648,en,ADP,33.19905471801758,139299
411,the,DET,22.79361343383789,139648,el,DET,35.003028869628906,139299
412,country,NOUN,19.77775001525879,139648,campo,NOUN,32.842769622802734,139299
413,.,PUNCT,21.813831329345703,139648,.,PUNCT,32.545677185058594,139299
414,We,PRON,23.543611526489258,143789,lo,PRON,31.877092361450195,143359
415,also,ADV,22.226179122924805,143789,Tampoco,ADV,34.37290954589844,143359
416,should,VERB,25.04451560974121,143789,pensar,VERB,37.9757194519043,143359
417,n't,PART,26.899049758911133,143789,deberíamos,AUX,33.44619369506836,143359
418,think,VERB,23.85654640197754,143789,las,DET,34.28003692626953,143359
419,that,SCONJ,21.15453338623047,143789,que,SCONJ,31.440324783325195,143359
420,hard,ADJ,21.017032623291016,143789,difíciles,ADJ,34.614280700683594,143359
421,choices,NOUN,21.022075653076172,143789,elecciones,NOUN,37.259002685546875,143359
422,are,AUX,23.890796661376953,143789,son,AUX,32.91017532348633,143359
423,hard,ADJ,21.94462013244629,143789,0,0,0.0,0
424,because,SCONJ,20.779125213623047,148365,porque,SCONJ,34.34806823730469,148160
425,we,PRON,24.970306396484375,148365,0,0,0.0,0
426,are,AUX,25.373891830444336,148365,seamos,AUX,31.20405387878418,148160
427,stupid,ADJ,22.432397842407227,148365,tontos,ADJ,31.596668243408203,148160
428,.,PUNCT,21.56365203857422,148365,.,PUNCT,31.80219841003418,148160
429,When,ADV,22.743391036987305,150692,Cuando,SCONJ,32.77620315551758,150692
430,I,PRON,24.406124114990234,150692,me,PRON,31.56070899963379,150692
431,graduated,VERB,24.85565185546875,150692,gradué,VERB,36.91203689575195,150692
432,from,ADP,21.851919174194336,150692,en,ADP,33.671730041503906,150692
433,college,NOUN,18.783384323120117,150692,la,DET,33.264835357666016,150692
434,0,0,0.0,0,universidad,PROPN,32.739418029785156,150692
435,",",PUNCT,20.33597183227539,150692,",",PUNCT,29.770654678344727,150692
436,I,PRON,24.94903564453125,152632,no,ADV,34.12996292114258,152486
437,could,VERB,25.94336700439453,152632,podía,AUX,32.71188735961914,152486
438,n't,PART,26.751930236816406,152632,0,0,0.0,0
439,decide,VERB,25.552518844604492,152632,0,0,0.0,0
440,between,ADP,22.78899383544922,152632,entre,ADP,33.585693359375,152486
441,two,NUM,24.027801513671875,152632,dos,NUM,34.9247932434082,152486
442,careers,NOUN,21.41863250732422,152632,carreras,NOUN,34.70400619506836,152486
443,",",PUNCT,23.32933807373047,152632,",",PUNCT,30.725379943847656,152486
444,philosophy,NOUN,20.52140998840332,152632,decidirme,NOUN,30.41534423828125,152486
445,and,CCONJ,24.258121490478516,152632,0,0,0.0,0
446,law,NOUN,18.585901260375977,152632,0,0,0.0,0
447,.,PUNCT,21.321834564208984,152632,0,0,0.0,0
448,I,PRON,23.666671752929688,156158,Me,PRON,30.489654541015625,155927
449,really,ADV,24.5810546875,156158,la,DET,33.89942932128906,155927
450,loved,VERB,22.39335823059082,156158,encantaba,VERB,35.336158752441406,155927
451,philosophy,NOUN,18.89605140686035,156158,filosofía,NOUN,31.144481658935547,155927
452,.,PUNCT,21.411012649536133,156158,.,PUNCT,33.39834976196289,155927
453,There,PRON,21.327594757080078,159600,que,PRON,33.59000015258789,159405
454,are,AUX,26.506820678710938,159600,Hay,AUX,34.92455291748047,159405
455,amazing,ADJ,22.942598342895508,159600,maravillosas,ADJ,33.278255462646484,159405
456,things,NOUN,24.744152069091797,159600,cosas,NOUN,35.617835998535156,159405
457,you,PRON,24.231874465942383,159600,uno,PRON,35.42815017700195,159405
458,can,VERB,23.502281188964844,159600,puede,AUX,34.69397735595703,159405
459,learn,VERB,25.102725982666016,159600,aprender,VERB,37.714691162109375,159405
460,as,SCONJ,21.198923110961914,159600,0,0,0.0,0
461,a,DET,21.637657165527344,159600,0,0,0.0,0
462,philosopher,NOUN,20.05521011352539,159600,0,0,0.0,0
463,",",PUNCT,21.014232635498047,159600,0,0,0.0,0
464,and,CCONJ,18.923738479614258,162576,y,CONJ,30.59154510498047,162489
465,all,DET,19.601919174194336,162576,todo,PRON,32.47121810913086,162489
466,from,ADP,21.242460250854492,162576,desde,ADP,32.41969680786133,162489
467,the,DET,22.301998138427734,162576,la,DET,34.184181213378906,162489
468,comfort,NOUN,17.509328842163086,162576,comodidad,NOUN,31.085018157958984,162489
469,of,ADP,21.340396881103516,162576,de,ADP,31.03980255126953,162489
470,an,DET,21.695226669311523,162576,un,DET,35.51346969604492,162489
471,armchair,NOUN,19.763463973999023,162576,sillón,NOUN,32.14464569091797,162489
472,.,PUNCT,20.435495376586914,162576,.,PUNCT,31.535337448120117,162489
473,But,CCONJ,21.03143882751465,166106,Pero,CONJ,34.142581939697266,165577
474,I,PRON,25.70022964477539,166106,yo,PRON,33.87753677368164,165577
475,came,VERB,26.175806045532227,166106,vengo,VERB,35.48725891113281,165577
476,from,ADP,21.247562408447266,166106,de,ADP,29.32581329345703,165577
477,a,DET,23.28788185119629,166106,una,DET,34.33725357055664,165577
478,modest,ADJ,19.994766235351562,166106,familia,NOUN,32.433021545410156,165577
479,0,0,0.0,0,de,ADP,31.428503036499023,165577
480,family,NOUN,19.981008529663086,166106,inmigrantes,NOUN,35.96305847167969,165577
481,immigrant,ADJ,20.279172897338867,166106,modestos,ADJ,34.846920013427734,165577
482,where,ADV,21.150405883789062,169008,donde,SCONJ,31.405441284179688,169008
483,my,DET,21.849552154541016,169008,mi,DET,33.552490234375,169008
484,idea,NOUN,21.008319854736328,169008,idea,NOUN,30.34320068359375,169008
485,of,ADP,23.806150436401367,169008,de,ADP,32.002098083496094,169008
486,luxury,NOUN,18.46642303466797,169008,lujo,NOUN,30.48253059387207,169008
487,was,AUX,22.953649520874023,170481,era,AUX,34.872169494628906,170146
488,having,VERB,25.55311393737793,170481,tener,VERB,36.2668342590332,170146
489,a,DET,22.468650817871094,170481,un,DET,32.5676155090332,170146
490,pork,NOUN,20.326688766479492,170481,sándwich,PROPN,32.28187561035156,170146
491,and,CCONJ,22.879270553588867,170481,de,ADP,33.53369903564453,170146
492,tongue,NOUN,18.4079647064209,170481,lengua,NOUN,28.4731502532959,170146
493,0,0,0.0,0,de,ADP,29.973642349243164,170146
494,sandwich,NOUN,20.10768699645996,170481,cerdo,NOUN,30.90888786315918,170146
495,0,0,0.0,0,y,CONJ,31.776073455810547,170146
496,jelly,NOUN,19.474822998046875,170481,jalea,NOUN,33.79823684692383,170146
497,in,ADP,19.93088722229004,172990,para,ADP,36.041812896728516,172990
498,0,0,0.0,0,almorzar,VERB,36.83150863647461,172990
499,school,NOUN,19.5529727935791,172990,en,ADP,32.64228057861328,172990
500,my,DET,21.8266658782959,172990,la,DET,32.32505416870117,172990
501,lunchbox,NOUN,17.966230392456055,172990,escuela,NOUN,30.66592025756836,172990
502,",",PUNCT,22.167633056640625,172990,",",PUNCT,30.92276382446289,172990
503,so,ADV,19.01570701599121,175232,sentada,ADJ,32.17085647583008,175100
504,the,DET,20.636117935180664,175232,en,ADP,33.49608612060547,175100
505,thought,NOUN,18.75942611694336,175232,sillones,NOUN,34.10573959350586,175100
506,of,ADP,22.04885482788086,175232,para,ADP,33.40165328979492,175100
507,spending,VERB,23.785924911499023,175232,pensar,VERB,37.26566696166992,175100
508,my,DET,21.93111801147461,175232,0,0,0.0,0
509,whole,ADJ,19.077877044677734,175232,solo,ADJ,35.11958694458008,175100
510,life,NOUN,20.062108993530273,175232,",",PUNCT,30.73875617980957,175100
511,sitting,VERB,24.912839889526367,177621,0,0,0.0,0
512,around,ADV,20.485246658325195,177621,0,0,0.0,0
513,in,ADP,19.351640701293945,177621,0,0,0.0,0
514,armchairs,NOUN,22.261409759521484,177621,0,0,0.0,0
515,just,ADV,22.54527473449707,177621,0,0,0.0,0
516,thinking,VERB,19.764034271240234,177621,0,0,0.0,0
517,...,PUNCT,19.929508209228516,177621,0,0,0.0,0
518,Well,INTJ,24.821243286132812,181335,0,0,0.0,0
519,",",PUNCT,18.853717803955078,181335,parecía,AUX,35.89129638671875,180729
520,that,DET,20.684432983398438,181335,el,DET,35.9561653137207,180729
521,struck,VERB,24.848678588867188,181335,colmo,NOUN,28.013629913330078,180729
522,me,PRON,24.49778938293457,181335,me,PRON,32.9476318359375,180729
523,as,SCONJ,21.759647369384766,181335,la,DET,33.28294372558594,180729
524,the,DET,22.407119750976562,181335,la,DET,35.19163131713867,180729
525,height,NOUN,18.721111297607422,181335,extravagancia,NOUN,30.7051944732666,180729
526,of,ADP,20.508052825927734,181335,de,ADP,30.47170639038086,180729
527,extravagance,NOUN,17.632143020629883,181335,frivolidad,NOUN,31.845815658569336,180729
528,and,CCONJ,24.111915588378906,181335,y,CONJ,29.66742515563965,180729
529,frivolity,NOUN,18.92404556274414,181335,0,0,0.0,0
530,.,PUNCT,21.098766326904297,181335,.,PUNCT,32.762428283691406,180729
531,So,CCONJ,18.448991775512695,185357,Así,ADV,35.60385513305664,184877
532,I,PRON,25.54355812072754,185357,que,SCONJ,30.997316360473633,184877
533,got,VERB,23.452030181884766,185357,saqué,VERB,32.83234786987305,184877
534,out,ADP,19.48483657836914,185357,0,0,0.0,0
535,my,DET,21.89765167236328,185357,mi,DET,34.1484260559082,184877
536,yellow,ADJ,19.827205657958984,185357,amarilla,ADJ,33.49428176879883,184877
537,pad,NOUN,19.972806930541992,185357,libreta,NOUN,30.569374084472656,184877
538,",",PUNCT,21.707304000854492,185357,",",PUNCT,30.677350997924805,184877
539,I,PRON,24.65061378479004,187127,0,0,0.0,0
540,drew,VERB,25.935413360595703,187127,dibujé,VERB,31.922531127929688,187127
541,a,DET,22.912561416625977,187127,una,DET,34.184024810791016,187127
542,line,NOUN,21.56729507446289,187127,línea,NOUN,30.28721046447754,187127
543,down,ADP,20.711517333984375,187127,por,ADP,32.66652297973633,187127
544,the,DET,20.3425235748291,187127,el,DET,33.373905181884766,187127
545,middle,NOUN,16.437789916992188,187127,medio,NOUN,30.018213272094727,187127
546,",",PUNCT,19.46744155883789,187127,",",PUNCT,29.663923263549805,187127
547,and,CCONJ,19.53494644165039,189034,e,CONJ,34.00223159790039,189034
548,I,PRON,26.630813598632812,189034,0,0,0.0,0
549,tried,VERB,22.66158103942871,189034,hice,VERB,34.54984664916992,189034
550,my,DET,21.315448760986328,189034,el,DET,34.21357345581055,189034
551,best,ADJ,22.92186164855957,189034,mejor,ADJ,35.928306579589844,189034
552,to,PART,21.537561416625977,189034,esfuerzo,NOUN,33.44696807861328,189034
553,think,VERB,24.1606388092041,189034,pensar,VERB,38.34284210205078,189034
554,of,ADP,23.24152946472168,189034,para,ADP,33.59877395629883,189034
555,the,DET,20.929794311523438,189034,las,DET,34.359092712402344,189034
556,reasons,NOUN,19.884021759033203,189034,razones,NOUN,35.981292724609375,189034
557,for,ADP,19.32404899597168,191455,a,ADP,32.446231842041016,191357
558,and,CCONJ,20.432079315185547,191455,favor,NOUN,31.01518440246582,191357
559,0,0,0.0,0,y,CONJ,32.70652389526367,191357
560,against,ADP,18.93305206298828,191455,en,ADP,29.00505256652832,191357
561,alternative,NOUN,18.269052505493164,191455,contra,NOUN,29.817424774169922,191357
562,0,0,0.0,0,de,ADP,31.10967445373535,191357
563,each,DET,23.777143478393555,191455,cada,DET,35.37937927246094,191357
564,0,0,0.0,0,alternativa,NOUN,31.951866149902344,191357
565,.,PUNCT,21.183483123779297,191455,.,PUNCT,33.5172119140625,191357
566,I,PRON,26.047088623046875,195199,que,SCONJ,31.489126205444336,194991
567,remember,VERB,24.524377822875977,195199,Recuerdo,VERB,31.8877010345459,194991
568,thinking,VERB,20.5052490234375,195199,pensé,VERB,31.770627975463867,194991
569,to,ADP,21.130855560302734,195199,0,0,0.0,0
570,myself,PRON,22.864273071289062,195199,0,0,0.0,0
571,",",PUNCT,20.89828109741211,195199,:,PUNCT,31.94111442565918,194991
572,if,SCONJ,21.592512130737305,197413,si,SCONJ,33.6120491027832,197235
573,only,ADV,19.887571334838867,197413,menos,ADV,32.34992599487305,197235
574,I,PRON,24.190811157226562,197413,0,0,0.0,0
575,knew,VERB,24.992464065551758,197413,supiera,VERB,33.97959899902344,197235
576,what,PRON,20.846206665039062,197413,cómo,PRON,34.0079231262207,197235
577,my,DET,21.700176239013672,197413,0,0,0.0,0
578,life,NOUN,20.09256362915039,197413,0,0,0.0,0
579,in,ADP,20.57674789428711,197413,al,ADP,35.3284912109375,197235
580,each,DET,24.111045837402344,197413,0,0,0.0,0
581,career,NOUN,20.909345626831055,197413,0,0,0.0,0
582,would,VERB,25.6551513671875,197413,0,0,0.0,0
583,be,AUX,26.90694808959961,197413,sería,AUX,31.307729721069336,197235
584,like,SCONJ,20.209545135498047,197413,0,0,0.0,0
585,.,PUNCT,22.037500381469727,197413,0,0,0.0,0
586,If,SCONJ,22.45417022705078,202428,Si,SCONJ,31.8616886138916,202132
587,only,ADV,20.475479125976562,202428,menos,ADV,32.61127853393555,202132
588,God,PROPN,21.3223876953125,202428,Dios,PROPN,33.12147903442383,202132
589,or,CCONJ,20.84166145324707,202428,o,CONJ,32.92182159423828,202132
590,Netflix,PROPN,21.16749382019043,202428,Netflix,PROPN,35.11329650878906,202132
591,would,VERB,26.42494010925293,202428,0,0,0.0,0
592,send,VERB,26.11094856262207,202428,enviaran,VERB,33.74718475341797,202132
593,me,PRON,22.366106033325195,202428,me,PRON,29.407560348510742,202132
594,a,DET,23.11282730102539,202428,un,DET,35.37992858886719,202132
595,DVD,NOUN,22.706336975097656,202428,DVD,NOUN,33.395267486572266,202132
596,of,ADP,22.782838821411133,202428,al,ADP,34.527626037597656,202132
597,my,DET,18.720277786254883,202428,0,0,0.0,0
598,two,NUM,21.699087142944336,202428,0,0,0.0,0
599,possible,ADJ,19.638628005981445,202428,0,0,0.0,0
600,future,ADJ,21.055648803710938,202428,0,0,0.0,0
601,careers,NOUN,21.458229064941406,202428,0,0,0.0,0
602,",",PUNCT,20.251245498657227,202428,0,0,0.0,0
603,I,PRON,24.344783782958984,208439,de,ADP,31.666494369506836,205877
604,'d,VERB,22.524829864501953,208439,mis,DET,33.320167541503906,205877
605,be,AUX,24.28038787841797,208439,dos,NUM,34.290287017822266,205877
606,set,VERB,20.64223289489746,208439,posibles,ADJ,34.71896743774414,205877
607,0,0,0.0,0,carreras,NOUN,36.759613037109375,205877
608,0,0,0.0,0,futuras,ADJ,36.760108947753906,205877
609,.,PUNCT,21.76081657409668,208439,.,PUNCT,32.831382751464844,205877
610,I,PRON,24.161558151245117,209635,Las,PRON,30.281137466430664,209132
611,'d,VERB,22.31496238708496,209635,compararía,VERB,32.45586395263672,209132
612,compare,VERB,26.39450454711914,209635,0,0,0.0,0
613,them,PRON,20.77108383178711,209635,0,0,0.0,0
614,side,NOUN,18.8052921295166,209635,lado,NOUN,31.966604232788086,209132
615,by,ADP,20.857650756835938,209635,a,ADP,32.596702575683594,209132
616,side,NOUN,18.299325942993164,209635,lado,NOUN,31.824169158935547,209132
617,",",PUNCT,22.002445220947266,209635,",",PUNCT,29.776779174804688,209132
618,I,PRON,24.519657135009766,211561,una,PRON,31.870410919189453,211346
619,'d,VERB,21.897167205810547,211561,vería,VERB,35.42306900024414,211346
620,see,VERB,22.55023956298828,211561,0,0,0.0,0
621,that,SCONJ,19.600170135498047,211561,que,SCONJ,32.11176681518555,211346
622,one,NOUN,22.150747299194336,211561,0,0,0.0,0
623,was,AUX,25.386146545410156,211561,es,AUX,32.7104606628418,211346
624,better,ADJ,22.05657386779785,211561,mejor,ADJ,36.02907943725586,211346
625,",",PUNCT,20.930538177490234,211561,",",PUNCT,30.37259292602539,211346
626,and,CCONJ,18.40607261657715,213492,y,CONJ,34.08860397338867,213141
627,the,DET,21.4256649017334,213492,la,DET,33.78935241699219,213141
628,choice,NOUN,19.053831100463867,213492,elección,NOUN,32.26134490966797,213141
629,would,VERB,25.7662296295166,213492,0,0,0.0,0
630,be,AUX,26.088481903076172,213492,sería,AUX,32.544281005859375,213141
631,easy,ADJ,21.95217514038086,213492,fácil,ADJ,36.73320007324219,213141
632,.,PUNCT,22.716230392456055,213492,.,PUNCT,33.7686882019043,213141
633,But,CCONJ,21.774267196655273,215867,Pero,CONJ,33.56422424316406,215703
634,I,PRON,25.425533294677734,215867,no,ADV,34.42438507080078,215703
635,got,VERB,23.110450744628906,215867,tenía,VERB,36.368675231933594,215703
636,no,DET,24.21564483642578,215867,0,0,0.0,0
637,DVD,NOUN,21.394834518432617,215867,DVD,NOUN,32.712947845458984,215703
638,",",PUNCT,19.973430633544922,215867,",",PUNCT,30.1480712890625,215703
639,and,CCONJ,21.575214385986328,217976,y,CONJ,33.127227783203125,217726
640,because,SCONJ,17.864967346191406,217976,como,SCONJ,34.1773567199707,217726
641,I,PRON,25.589345932006836,217976,cuál,PRON,35.52474594116211,217726
642,could,VERB,25.930227279663086,217976,no,ADV,34.56428527832031,217726
643,n't,PART,24.44739532470703,217976,podía,AUX,36.2388801574707,217726
644,figure,VERB,24.567548751831055,217976,adivinar,VERB,37.241050720214844,217726
645,out,ADP,21.920631408691406,217976,0,0,0.0,0
646,which,DET,21.73267364501953,217976,0,0,0.0,0
647,was,AUX,26.307205200195312,217976,era,AUX,34.04691696166992,217726
648,better,ADJ,22.06401252746582,217976,mejor,ADJ,34.71898651123047,217726
649,",",PUNCT,20.74142074584961,217976,",",PUNCT,30.793012619018555,217726
650,I,PRON,24.32024383544922,220843,hice,VERB,34.502262115478516,220403
651,did,AUX,25.156349182128906,220843,lo,DET,33.48628234863281,220403
652,what,PRON,20.304546356201172,220843,que,PRON,31.359115600585938,220403
653,many,ADJ,19.845367431640625,220843,hacemos,VERB,35.55004119873047,220403
654,of,ADP,23.130531311035156,220843,en,ADP,33.657806396484375,220403
655,us,PRON,24.04970359802246,220843,muchos,PRON,34.19485092163086,220403
656,do,AUX,22.002254486083984,220843,0,0,0.0,0
657,in,ADP,20.4594783782959,220843,0,0,0.0,0
658,hard,ADJ,22.064172744750977,220843,difíciles,ADJ,34.40381622314453,220403
659,choices,NOUN,21.408008575439453,220843,situaciones,NOUN,36.51938247680664,220403
660,:,PUNCT,18.697620391845703,220843,:,PUNCT,31.268840789794922,220403
661,I,PRON,25.418825149536133,223580,más,ADV,38.10348892211914,223220
662,took,VERB,26.507793426513672,223580,tomé,VERB,34.29527282714844,223220
663,the,DET,22.153093338012695,223580,la,DET,33.197818756103516,223220
664,safest,ADJ,20.204275131225586,223580,segura,ADJ,33.24148941040039,223220
665,option,NOUN,19.17875862121582,223580,opción,NOUN,31.457767486572266,223220
666,.,PUNCT,21.610950469970703,223580,.,PUNCT,33.781375885009766,223220
667,Fear,NOUN,20.795278549194336,226466,temor,NOUN,32.446067810058594,226098
668,of,ADP,23.189085006713867,226466,de,ADP,31.468305587768555,226098
669,being,AUX,25.73196792602539,226466,ser,AUX,36.80817413330078,226098
670,an,DET,22.22412872314453,226466,El,DET,36.15936279296875,226098
671,unemployed,ADJ,21.806907653808594,226466,desempleada,ADJ,34.021148681640625,226098
672,philosopher,NOUN,20.62175178527832,226466,filósofa,NOUN,34.07026672363281,226098
673,led,VERB,20.404966354370117,226466,0,0,0.0,0
674,me,PRON,26.336271286010742,226466,0,0,0.0,0
675,to,PART,20.57222557067871,226466,0,0,0.0,0
676,become,VERB,23.573862075805664,226466,0,0,0.0,0
677,a,DET,21.450397491455078,226466,una,DET,33.846771240234375,226098
678,lawyer,NOUN,19.257707595825195,226466,0,0,0.0,0
679,",",PUNCT,21.45761489868164,226466,0,0,0.0,0
680,and,CCONJ,19.80472183227539,232256,para,ADP,35.97826385498047,231682
681,as,SCONJ,19.30556869506836,232256,que,SCONJ,33.378971099853516,231682
682,I,PRON,26.024375915527344,232256,0,0,0.0,0
683,discovered,VERB,22.969045639038086,232256,0,0,0.0,0
684,",",PUNCT,21.045141220092773,232256,0,0,0.0,0
685,lawyering,NOUN,19.34259605407715,232256,0,0,0.0,0
686,did,AUX,22.958826065063477,232256,descubrir,AUX,36.671905517578125,231682
687,n't,PART,25.13564109802246,232256,0,0,0.0,0
688,quite,ADV,22.480741500854492,232256,0,0,0.0,0
689,fit,ADJ,21.64229965209961,232256,0,0,0.0,0
690,.,PUNCT,21.165414810180664,232256,0,0,0.0,0
691,It,PRON,23.851308822631836,235610,Yo,PRON,33.72761535644531,235276
692,was,AUX,24.943920135498047,235610,era,AUX,34.618831634521484,235276
693,n't,PART,25.34844398498535,235610,no,ADV,35.3733024597168,235276
694,who,PRON,22.077791213989258,235610,así,ADV,32.689903259277344,235276
695,I,PRON,25.365318298339844,235610,0,0,0.0,0
696,was,AUX,24.277631759643555,235610,0,0,0.0,0
697,.,PUNCT,21.091554641723633,235610,.,PUNCT,33.162925720214844,235276
698,So,ADV,19.850051879882812,237889,Por,ADP,33.00240707397461,237540
699,now,ADV,22.266740798950195,237889,ahora,ADV,34.21039962768555,237540
700,I,PRON,24.72883415222168,237889,eso,PRON,34.08219909667969,237540
701,'m,AUX,23.002408981323242,237889,soy,AUX,33.04106521606445,237540
702,a,DET,21.775192260742188,237889,0,0,0.0,0
703,philosopher,NOUN,19.662504196166992,237889,filósofa,NOUN,32.17567443847656,237540
704,",",PUNCT,21.221519470214844,237889,",",PUNCT,30.274168014526367,237540
705,and,CCONJ,19.570444107055664,239527,y,CONJ,34.770355224609375,239345
706,I,PRON,26.207883834838867,239527,estudio,NOUN,33.69964599609375,239345
707,study,VERB,23.20917510986328,239527,las,DET,33.04322052001953,239345
708,hard,ADJ,21.67198371887207,239527,difíciles,ADJ,35.734962463378906,239345
709,choices,NOUN,20.671236038208008,239527,elecciones,NOUN,36.57564926147461,239345
710,",",PUNCT,20.644197463989258,239527,",",PUNCT,30.96979522705078,239345
711,and,CCONJ,19.342933654785156,241489,y,CONJ,32.781761169433594,241054
712,I,PRON,25.422231674194336,241489,puedo,AUX,34.806400299072266,241054
713,can,VERB,24.57736587524414,241489,decirles,NOUN,34.85893249511719,241054
714,tell,VERB,24.794403076171875,241489,que,SCONJ,32.32048797607422,241054
715,you,PRON,22.37030601501465,241489,0,0,0.0,0
716,",",PUNCT,19.961196899414062,241489,0,0,0.0,0
717,that,DET,19.722043991088867,241489,el,DET,35.17198181152344,241054
718,fear,NOUN,21.656597137451172,241489,temor,NOUN,32.23272705078125,241054
719,of,ADP,21.82782745361328,241489,a,ADP,30.724878311157227,241054
720,the,DET,20.309791564941406,241489,lo,DET,30.367233276367188,241054
721,unknown,ADJ,18.242151260375977,241489,desconocido,ADJ,32.31406021118164,241054
722,",",PUNCT,20.225688934326172,241489,",",PUNCT,28.715747833251953,241054
723,while,SCONJ,20.96941375732422,244838,si,SCONJ,32.49198532104492,244516
724,a,DET,20.82192611694336,244838,un,DET,36.72771453857422,244516
725,common,ADJ,18.737979888916016,244838,es,AUX,32.74061584472656,244516
726,motivational,ADJ,19.41424560546875,244838,bien,ADV,34.21339797973633,244516
727,default,NOUN,19.813007354736328,244838,motivador,NOUN,32.977718353271484,244516
728,in,ADP,22.938121795654297,244838,por,ADP,33.27983093261719,244516
729,dealing,VERB,22.767698287963867,244838,0,0,0.0,0
730,with,ADP,22.693742752075195,244838,0,0,0.0,0
731,hard,ADJ,20.896575927734375,244838,común,ADJ,34.442203521728516,244516
732,choices,NOUN,21.36041259765625,244838,omisión,NOUN,29.636747360229492,244516
733,",",PUNCT,20.626962661743164,244838,0,0,0.0,0
734,rests,NOUN,22.580556869506836,249958,se,PRON,33.69126510620117,249890
735,0,0,0.0,0,basa,VERB,33.98412322998047,249890
736,on,ADP,20.03900146484375,249958,en,ADP,33.988277435302734,249890
737,a,DET,22.639135360717773,249958,una,DET,35.385826110839844,249890
738,misconception,NOUN,20.752925872802734,249958,concepción,NOUN,31.92327308654785,249890
739,0,0,0.0,0,errónea,ADJ,34.22175979614258,249890
740,of,ADP,26.21068572998047,249958,de,ADP,31.023305892944336,249890
741,them,PRON,23.684953689575195,249958,estas,PRON,32.29847717285156,249890
742,.,PUNCT,21.988290786743164,249958,.,PUNCT,32.21971893310547,249890
743,It,PRON,23.843402862548828,252505,Es,AUX,33.64500427246094,252203
744,'s,AUX,22.5588436126709,252505,pensar,AUX,36.81076431274414,252203
745,a,DET,22.11105728149414,252505,un,DET,35.81804275512695,252203
746,mistake,NOUN,21.413930892944336,252505,error,NOUN,32.891963958740234,252203
747,to,PART,22.095853805541992,252505,0,0,0.0,0
748,think,VERB,24.755342483520508,252505,",",PUNCT,31.784284591674805,252203
749,that,SCONJ,19.4611873626709,252505,que,SCONJ,30.649694442749023,252203
750,in,ADP,19.755290985107422,252505,en,ADP,32.55640411376953,252203
751,hard,ADJ,20.856595993041992,252505,difíciles,ADJ,35.85637664794922,252203
752,choices,NOUN,21.175189971923828,252505,elecciones,NOUN,36.19365310668945,252203
753,",",PUNCT,20.7274169921875,252505,",",PUNCT,30.997385025024414,252203
754,one,NUM,22.040525436401367,255459,una,DET,33.11970901489258,255000
755,alternative,NOUN,19.35708999633789,255459,alternativa,NOUN,31.815290451049805,255000
756,really,ADV,22.53619956970215,255459,realmente,ADV,32.53173828125,255000
757,is,AUX,25.09724998474121,255459,es,AUX,35.30192947387695,255000
758,better,ADJ,22.727863311767578,255459,mejor,ADJ,36.19893264770508,255000
759,than,SCONJ,21.839693069458008,255459,que,SCONJ,30.91971206665039,255000
760,the,DET,21.294815063476562,255459,otra,PRON,32.61069107055664,255000
761,other,ADJ,17.491567611694336,255459,0,0,0.0,0
762,",",PUNCT,19.689281463623047,255459,",",PUNCT,29.281278610229492,255000
