,en,en,en,en,es,es,es,es
686,but,CCONJ,21.089569091796875,248725,0,0,0.0,0
687,how,ADV,23.120412826538086,248725,0,0,0.0,0
688,can,VERB,23.180652618408203,248725,0,0,0.0,0
689,you,PRON,24.121925354003906,248725,cómo,PRON,31.630037307739258,249681
690,really,ADV,25.250381469726562,248725,0,0,0.0,0
691,show,VERB,23.615779876708984,248725,0,0,0.0,0
692,it,PRON,22.08734703063965,248725,0,0,0.0,0
693,?,PUNCT,21.99493980407715,248725,0,0,0.0,0
694,0,0,0.0,0,¿,PUNCT,28.36914825439453,253393
695,Does,AUX,19.16208839416504,253393,Es,AUX,33.443538665771484,253393
696,'s,PART,21.870193481445312,253393,cierto,ADJ,36.55508041381836,253393
697,0,0,0.0,0,que,SCONJ,30.7524356842041,253393
698,really,ADV,22.98719024658203,253393,el,DET,36.198020935058594,253393
699,performance,NOUN,18.563875198364258,253393,maltrato,NOUN,31.733407974243164,253393
700,suffer,VERB,21.984731674194336,253393,afecta,VERB,33.52593994140625,253393
701,0,0,0.0,0,el,DET,35.165489196777344,253393
702,people,NOUN,20.73419761657715,253393,desempeño,NOUN,28.604143142700195,253393
703,"""",PUNCT,20.951313018798828,253393,?,PUNCT,32.85382080078125,253393
704,?,PUNCT,19.58466339111328,253393,"""",PUNCT,31.284006118774414,253393
705,0,0,0.0,0,.,PUNCT,33.37622833251953,253393
706,I,PRON,24.69052505493164,256711,Yo,PRON,33.53458786010742,256711
707,was,AUX,26.185029983520508,256711,0,0,0.0,0
708,curious,ADJ,21.556507110595703,256711,tenía,VERB,38.103572845458984,256711
709,about,ADP,23.123884201049805,256711,curiosidad,NOUN,31.024484634399414,256711
710,that,DET,18.096895217895508,256711,la,DET,35.01910400390625,256711
711,",",PUNCT,22.3671932220459,256711,.,PUNCT,33.228878021240234,256711
712,too,ADV,19.916702270507812,256711,también,ADV,35.601688385009766,256711
713,.,PUNCT,21.734798431396484,256711,0,0,0.0,0
714,0,0,0.0,0,Junto,ADJ,31.0137939453125,259046
715,With,ADP,21.033676147460938,259046,a,ADP,30.393430709838867,259046
716,Erez,PROPN,22.021217346191406,259046,Amir,PROPN,36.9930534362793,259046
717,Amir,PROPN,21.92690658569336,259046,Erez,PROPN,36.23171615600586,259046
718,",",PUNCT,21.492721557617188,259046,",",PUNCT,30.80207061767578,259046
719,experienced,ADJ,20.574289321899414,259046,comparamos,ADJ,31.73278045654297,259046
720,those,DET,22.106311798095703,259046,a,ADP,32.61880111694336,259046
721,that,DET,20.19302749633789,259046,las,DET,33.707862854003906,259046
722,incivility,NOUN,20.19097900390625,259046,personas,NOUN,36.31702423095703,259046
723,I,PRON,23.48737907409668,259046,que,PRON,34.941741943359375,259046
724,compared,VERB,24.127986907958984,259046,sufren,VERB,34.6754035949707,259046
725,0,0,0.0,0,incivilidad,NOUN,33.99953842163086,259046
726,to,ADP,21.80652618408203,263312,con,ADP,33.25464630126953,263312
727,those,DET,21.640403747558594,263312,las,DET,32.569889068603516,263312
728,did,AUX,24.310379028320312,263312,que,PRON,35.70825958251953,263312
729,n't,PART,23.661998748779297,263312,no,ADV,33.38075637817383,263312
730,experience,VERB,21.009347915649414,263312,experimentan,VERB,37.13566589355469,263312
731,that,DET,22.1037540435791,263312,tal,DET,35.76213455200195,263312
732,incivility,NOUN,18.209571838378906,263312,situación,NOUN,30.473968505859375,263312
733,.,PUNCT,20.690326690673828,263312,.,PUNCT,33.01801681518555,263312
734,And,CCONJ,21.09021759033203,266112,Y,CONJ,33.05339813232422,266112
735,what,PRON,21.942913055419922,266112,0,0,0.0,0
736,we,PRON,24.79070281982422,266112,quienes,PRON,32.82974624633789,266112
737,found,VERB,24.254018783569336,266112,reflejaron,VERB,36.81922912597656,266112
738,is,AUX,21.654071807861328,266112,0,0,0.0,0
739,that,SCONJ,21.36508560180664,266112,que,SCONJ,32.722442626953125,266112
740,those,DET,19.09581184387207,266112,los,DET,35.052154541015625,266112
741,that,DET,21.114398956298828,266112,sufren,VERB,34.65938949584961,266112
742,experience,NOUN,17.932466506958008,266112,incivilidad,NOUN,34.07866668701172,266112
743,incivility,NOUN,19.741470336914062,266112,resultados,NOUN,35.16127395629883,266112
744,actually,ADV,21.490272521972656,269815,realmente,ADV,31.90382194519043,269815
745,do,AUX,23.59660530090332,269815,se,PRON,32.6610107421875,269815
746,function,VERB,20.98957633972168,269815,desempeñan,VERB,37.64454650878906,269815
747,much,ADV,22.611513137817383,269815,mucho,ADV,36.475669860839844,269815
748,worse,ADJ,21.56247329711914,269815,peor,ADJ,33.491886138916016,269815
749,.,PUNCT,22.07119369506836,269815,.,PUNCT,33.63273239135742,269815
750,"""",PUNCT,21.706979751586914,273571,Uds.,PROPN,32.80486297607422,273571
751,OK,INTJ,21.929731369018555,273571,Bien,ADV,33.608123779296875,273571
752,",",PUNCT,21.251008987426758,273571,:,PUNCT,32.03355407714844,273571
753,"""",PUNCT,21.66936683654785,273571,"""",PUNCT,31.49636459350586,273571
754,you,PRON,23.221233367919922,273571,esto,PRON,35.22507095336914,273571
755,may,VERB,22.278934478759766,273571,dirán,VERB,31.527185440063477,273571
756,say,VERB,23.91750717163086,273571,tiene,VERB,33.767662048339844,273571
757,.,PUNCT,20.338367462158203,273571,",",PUNCT,28.29159164428711,273571
758,"""",PUNCT,18.379497528076172,273571,.,PUNCT,33.54392623901367,273571
759,This,DET,21.778060913085938,273571,0,0,0.0,0
760,makes,VERB,23.05751609802246,273571,0,0,0.0,0
761,sense,NOUN,20.265174865722656,273571,sentido,NOUN,34.22311782836914,273571
762,.,PUNCT,21.988971710205078,273571,0,0,0.0,0
763,After,ADV,22.63155746459961,276007,Después,ADV,32.60184097290039,276007
764,all,ADV,21.698774337768555,276007,de,ADP,30.192716598510742,276007
765,it,PRON,22.81637191772461,276007,todo,PRON,31.55618667602539,276007
766,",",PUNCT,20.271915435791016,276007,",",PUNCT,29.734088897705078,276007
767,'s,AUX,20.85565948486328,276007,es,AUX,35.11017608642578,276007
768,natural,ADJ,21.21076011657715,276007,normal,ADJ,35.87877655029297,276007
769,that,SCONJ,20.972394943237305,276007,que,SCONJ,31.408828735351562,276007
770,their,DET,23.433609008789062,276007,su,DET,34.721553802490234,276007
771,performance,NOUN,21.619949340820312,276007,desempeño,NOUN,32.78492736816406,276007
772,0,0,0.0,0,se,PRON,29.53709602355957,276007
773,suffers,VERB,23.953399658203125,276007,vea,VERB,33.65422058105469,276007
774,0,0,0.0,0,afectado,ADJ,33.49773025512695,276007
775,"""",PUNCT,21.262603759765625,276007,"""",PUNCT,30.36052131652832,276007
776,.,PUNCT,20.289451599121094,276007,.,PUNCT,32.94894027709961,276007
777,But,CCONJ,22.078754425048828,280394,Pero,CONJ,33.35927963256836,280394
778,what,PRON,21.966388702392578,280394,",",PUNCT,28.84754753112793,280394
779,about,ADP,20.928619384765625,280394,¿,PUNCT,31.048704147338867,280394
780,you,PRON,23.086214065551758,280394,qué,PRON,31.241966247558594,280394
781,0,0,0.0,0,pasa,VERB,36.41481399536133,280394
782,if,SCONJ,20.87517738342285,280394,si,SCONJ,33.58140563964844,280394
783,not,PART,22.36371421813965,280394,Uds.,PROPN,35.3840217590332,280394
784,0,0,0.0,0,no,ADV,32.23381042480469,280394
785,'re,AUX,22.941831588745117,280394,son,AUX,33.08201217651367,280394
786,the,DET,20.794836044311523,280394,los,DET,34.057899475097656,280394
787,who,PRON,24.156570434570312,280394,que,PRON,34.6341438293457,280394
788,experiences,VERB,24.88722038269043,280394,padecen,VERB,37.410667419433594,280394
789,it,PRON,23.298152923583984,280394,la,DET,34.269020080566406,280394
790,one,NOUN,19.41998291015625,280394,incivilidad,NOUN,31.874343872070312,280394
791,?,PUNCT,22.093626022338867,280394,?,PUNCT,33.71338653564453,280394
792,0,0,0.0,0,¿,PUNCT,31.200359344482422,284202
793,What,PRON,21.93619728088379,284202,Qué,PRON,32.40336227416992,284202
794,you,PRON,24.515560150146484,284202,tal,PRON,31.83778190612793,284202
795,if,SCONJ,22.408571243286133,284202,si,SCONJ,32.21648406982422,284202
796,just,ADV,26.30600929260254,284202,solo,NOUN,34.790775299072266,284202
797,or,CCONJ,21.358163833618164,284202,la,PRON,32.28133773803711,284202
798,hear,VERB,21.87017059326172,284202,ven,VERB,34.01946258544922,284202
799,0,0,0.0,0,o,CONJ,31.074840545654297,284202
800,it,PRON,21.860567092895508,284202,la,PRON,31.08554458618164,284202
801,see,VERB,22.2313289642334,284202,escuchan,VERB,31.664417266845703,284202
802,?,PUNCT,22.589147567749023,284202,",",PUNCT,30.25765609741211,284202
803,0,0,0.0,0,si,SCONJ,33.67494201660156,286805
804,0,0,0.0,0,solo,NOUN,34.56456756591797,286805
805,0,0,0.0,0,son,AUX,32.094451904296875,286805
806,0,0,0.0,0,testigos,NOUN,34.08385467529297,286805
807,0,0,0.0,0,?,PUNCT,32.887142181396484,286805
808,We,PRON,24.508859634399414,288380,Nos,PRON,30.574932098388672,288380
809,wondered,VERB,22.903104782104492,288380,preguntábamos,VERB,33.53547286987305,288380
810,if,SCONJ,22.740156173706055,288380,si,SCONJ,35.822574615478516,288380
811,affected,VERB,22.70977020263672,288380,afectaba,VERB,36.24170684814453,288380
812,it,PRON,24.841938018798828,288380,a,ADP,32.618064880371094,288380
813,",",PUNCT,21.484012603759766,288380,los,DET,35.17585754394531,288380
814,witnesses,NOUN,20.672592163085938,288380,testigos,NOUN,34.5003662109375,288380
815,too,ADV,20.309484481811523,288380,también,ADV,35.304649353027344,288380
816,.,PUNCT,21.455154418945312,288380,.,PUNCT,32.44644546508789,288380
817,0,0,0.0,0,Así,ADV,35.81461715698242,291779
818,0,0,0.0,0,que,SCONJ,31.214765548706055,291779
819,0,0,0.0,0,realizamos,VERB,34.21636199951172,291779
820,0,0,0.0,0,estudios,NOUN,34.149688720703125,291779
821,where,ADV,21.013051986694336,293104,en,ADP,32.89748001098633,293104
822,0,0,0.0,0,el,DET,34.2710075378418,293104
823,participants,NOUN,19.82316780090332,293104,que,PRON,32.48257064819336,293104
824,five,NUM,22.04617691040039,293104,cinco,NUM,32.661434173583984,293104
825,experimenter,NOUN,19.481952667236328,293104,participantes,NOUN,34.02587890625,293104
826,witness,VERB,23.476459503173828,293104,observarían,VERB,36.27031707763672,293104
827,0,0,0.0,0,a,ADP,33.28083801269531,293104
828,an,DET,20.120899200439453,293104,un,DET,38.04784393310547,293104
829,act,NOUN,20.989992141723633,293104,investigador,NOUN,32.72842025756836,293104
830,would,VERB,26.03657341003418,293104,tratar,VERB,35.24082946777344,296151
831,rudely,ADV,21.753795623779297,293104,bruscamente,ADV,33.89936828613281,296151
832,0,0,0.0,0,a,ADP,31.565988540649414,296151
833,0,0,0.0,0,alguien,PRON,32.481117248535156,296151
834,0,0,0.0,0,que,PRON,30.17471694946289,296151
835,0,0,0.0,0,llegaba,VERB,35.07094955444336,296151
836,0,0,0.0,0,tarde,ADV,34.14152908325195,296151
837,0,0,0.0,0,al,ADP,35.81160354614258,296151
838,0,0,0.0,0,estudio,NOUN,30.926836013793945,296151
839,0,0,0.0,0,.,PUNCT,31.507659912109375,296151
840,The,DET,21.946346282958984,299678,El,DET,35.40694808959961,299678
841,experimenter,NOUN,20.08124542236328,299678,investigador,NOUN,31.989830017089844,299678
842,said,VERB,23.205690383911133,299678,dijo,VERB,34.406951904296875,299678
843,",",PUNCT,22.512922286987305,299678,:,PUNCT,33.13172149658203,299678
844,"""",PUNCT,21.095142364501953,299678,"""",PUNCT,30.518516540527344,299678
845,What,PRON,20.025840759277344,299678,Qué,PRON,32.238704681396484,299678
846,is,AUX,22.067283630371094,299678,¿,PUNCT,31.10731315612793,299678
847,it,PRON,21.437028884887695,299678,pasa,VERB,35.29171371459961,299678
848,with,ADP,19.870616912841797,299678,0,0,0.0,0
849,you,PRON,23.06048011779785,299678,contigo,PRON,34.91084671020508,299678
850,?,PUNCT,22.754714965820312,299678,?,PUNCT,33.087852478027344,299678
851,You,PRON,25.631343841552734,302406,Llegas,PROPN,30.823022842407227,302406
852,arrive,VERB,23.611696243286133,302406,0,0,0.0,0
853,late,ADV,22.483272552490234,302406,tarde,ADV,31.5377140045166,302406
854,",",PUNCT,20.9127254486084,302406,",",PUNCT,31.101648330688477,302406
855,you,PRON,22.03997039794922,302406,un,DET,34.78522491455078,302406
856,'re,AUX,22.059326171875,302406,eres,AUX,31.758495330810547,302406
857,irresponsible,ADJ,22.810997009277344,302406,irresponsable,ADJ,31.718700408935547,302406
858,.,PUNCT,21.440244674682617,302406,.,PUNCT,34.240447998046875,302406
859,Look,VERB,21.557512283325195,304708,¡,PUNCT,32.993282318115234,304708
860,at,ADP,21.110593795776367,304708,Mírate,INTJ,29.84979820251465,304708
861,you,PRON,24.177730560302734,304708,!,PUNCT,31.58449935913086,304708
862,!,PUNCT,23.740079879760742,304708,¿,PUNCT,29.898069381713867,304708
863,How,ADV,19.448455810546875,304708,0,0,0.0,0
864,do,AUX,22.96631622314453,304708,esperas,NOUN,31.33749771118164,304708
865,you,PRON,24.322294235229492,304708,Cómo,PRON,32.211421966552734,304708
866,expect,VERB,22.781639099121094,304708,mantener,VERB,35.86295700073242,304708
867,to,PART,25.49104118347168,304708,un,DET,37.29536819458008,304708
868,hold,VERB,25.993572235107422,304708,0,0,0.0,0
869,a,DET,22.91923713684082,304708,la,DET,33.63965606689453,304708
870,job,NOUN,23.249004364013672,304708,vida,NOUN,31.408220291137695,304708
871,in,ADP,19.426645278930664,304708,en,ADP,33.105384826660156,304708
872,the,DET,21.1976318359375,304708,?,PUNCT,32.997894287109375,304708
873,real,ADJ,20.370845794677734,304708,real,ADJ,33.1502799987793,304708
874,world,NOUN,19.96088981628418,304708,trabajo,NOUN,32.80640411376953,304708
875,?,PUNCT,21.888490676879883,304708,.,PUNCT,33.40443420410156,304708
876,"""",PUNCT,22.076961517333984,304708,"""",PUNCT,31.38985824584961,304708
877,And,CCONJ,20.248455047607422,309008,Y,CONJ,31.719085693359375,309008
878,in,ADP,20.9533748626709,309008,en,ADP,31.907358169555664,309008
879,another,DET,24.31644630432129,309008,otro,DET,35.306724548339844,309008
880,study,NOUN,19.15566062927246,309008,estudio,NOUN,31.54265594482422,309008
881,0,0,0.0,0,",",PUNCT,30.443269729614258,309008
882,in,ADP,21.04391860961914,309008,con,ADP,32.202728271484375,309008
883,a,DET,22.081119537353516,309008,un,DET,37.27717208862305,309008
884,group,NOUN,17.844873428344727,309008,grupo,NOUN,31.37670135498047,309008
885,small,ADJ,20.364927291870117,309008,pequeño,ADJ,34.172550201416016,309008
886,",",PUNCT,20.150972366333008,309008,",",PUNCT,31.74884796142578,309008
887,0,0,0.0,0,analizamos,VERB,32.90525817871094,309008
888,0,0,0.0,0,qué,PRON,33.061431884765625,309008
889,0,0,0.0,0,sucede,VERB,34.09845733642578,309008
890,we,PRON,24.086915969848633,311293,cuando,SCONJ,35.662715911865234,312409
891,tested,VERB,24.294452667236328,311293,insulta,VERB,30.818971633911133,312409
892,the,DET,20.36594009399414,311293,un,DET,35.71670913696289,312409
893,effects,NOUN,19.654382705688477,311293,compañero,NOUN,32.12870407104492,312409
894,of,ADP,24.82915687561035,311293,a,ADP,34.134742736816406,312409
895,a,DET,21.127487182617188,311293,un,DET,37.238014221191406,312409
896,peer,NOUN,19.619653701782227,311293,miembro,NOUN,32.22542953491211,312409
897,insulting,VERB,22.434741973876953,311293,del,ADP,34.70082092285156,312409
898,a,DET,21.04842758178711,311293,0,0,0.0,0
899,group,NOUN,20.15031623840332,311293,grupo,NOUN,30.789203643798828,312409
900,member,NOUN,20.275419235229492,311293,0,0,0.0,0
901,.,PUNCT,19.835115432739258,311293,.,PUNCT,32.12735366821289,312409
902,Now,ADV,22.94305992126465,315442,Los,DET,34.097557067871094,315442
903,",",PUNCT,21.86189842224121,315442,resultados,NOUN,35.482112884521484,315442
904,what,PRON,20.800355911254883,315442,0,0,0.0,0
905,we,PRON,24.391132354736328,315442,0,0,0.0,0
906,found,VERB,24.3269100189209,315442,0,0,0.0,0
907,was,AUX,23.290756225585938,315442,fueron,AUX,33.83979415893555,315442
908,really,ADV,26.597618103027344,315442,muy,ADV,38.48555374145508,315442
909,interesting,ADJ,22.607892990112305,315442,interesantes,ADJ,36.75444793701172,315442
910,",",PUNCT,19.72564125061035,315442,0,0,0.0,0
911,because,SCONJ,21.362733840942383,317849,porque,SCONJ,35.04420852661133,317849
912,too,ADV,19.97844886779785,317849,también,ADV,35.48540115356445,317849
913,decreased,VERB,21.49917221069336,317849,empeoró,VERB,35.159889221191406,317849
914,',PART,21.54022216796875,317849,el,DET,36.10033416748047,317849
915,performance,NOUN,18.99696159362793,317849,desempeño,NOUN,28.605863571166992,317849
916,",",PUNCT,21.237934112548828,317849,de,ADP,29.86673927307129,317849
917,0,0,0.0,0,los,DET,35.6484375,317849
918,witnesses,NOUN,20.781658172607422,317849,testigos,NOUN,34.537452697753906,317849
919,--,PUNCT,20.73394203186035,317849,",",PUNCT,31.047565460205078,317849
920,and,CCONJ,20.96255111694336,320541,y,CONJ,31.760040283203125,320541
921,not,PART,21.593645095825195,320541,de,ADP,31.134326934814453,320541
922,just,ADV,26.28740882873535,320541,una,DET,34.44182586669922,320541
923,marginally,ADV,23.259674072265625,320541,forma,NOUN,34.38750076293945,320541
924,",",PUNCT,20.123779296875,320541,0,0,0.0,0
925,quite,ADV,20.37526512145996,320541,significativa,ADJ,35.50226974487305,320541
926,significantly,ADV,21.545713424682617,320541,muy,ADV,37.50419235229492,320541
927,.,PUNCT,21.92266845703125,320541,.,PUNCT,32.79770278930664,320541
928,0,0,0.0,0,La,DET,35.223846435546875,326159
929,Incivility,NOUN,22.361812591552734,326159,incivilidad,NOUN,32.21445846557617,326159
930,is,AUX,23.243671417236328,326159,es,AUX,32.534183502197266,326159
931,a,DET,24.98250389099121,326159,un,DET,35.766319274902344,326159
932,bug,NOUN,18.095518112182617,326159,virus,NOUN,32.80116653442383,326159
933,.,PUNCT,21.439903259277344,326159,.,PUNCT,31.169185638427734,326159
934,It,PRON,22.894330978393555,328576,0,0,0.0,0
935,'s,AUX,23.02482795715332,328576,Es,AUX,35.182613372802734,328576
936,contagious,ADJ,18.617677688598633,328576,contagioso,ADJ,34.82579803466797,328576
937,",",PUNCT,20.519235610961914,328576,",",PUNCT,29.545804977416992,328576
938,and,CCONJ,21.235246658325195,330221,y,CONJ,32.49283981323242,330221
939,we,PRON,25.225175857543945,330221,podemos,AUX,32.20063781738281,330221
940,become,VERB,23.41635513305664,330221,convertirnos,NOUN,33.179012298583984,330221
941,of,ADP,23.447120666503906,330221,en,ADP,33.91157913208008,330221
942,carriers,NOUN,20.654640197753906,330221,portadores,NOUN,34.61846923828125,330221
943,by,ADP,21.54466438293457,330221,por,ADP,31.278535842895508,330221
944,it,PRON,22.099119186401367,330221,el,DET,33.8216438293457,330221
945,0,0,0.0,0,solo,ADJ,36.98532485961914,330221
946,being,AUX,24.973480224609375,330221,hecho,NOUN,32.2421760559082,330221
947,around,ADP,20.543058395385742,330221,de,ADP,32.064964294433594,330221
948,it,PRON,23.14331817626953,330221,estar,VERB,34.28301239013672,330221
949,just,ADV,21.092262268066406,330221,cerca,ADV,34.501548767089844,330221
950,.,PUNCT,21.295068740844727,330221,.,PUNCT,33.781429290771484,330221
951,And,CCONJ,20.191665649414062,334525,Y,CONJ,33.87201690673828,334525
952,this,DET,23.835296630859375,334525,esto,PRON,33.16645050048828,334525
953,n't,PART,24.821657180786133,334525,no,PART,31.740158081054688,334525
954,is,AUX,24.81455421447754,334525,solo,NOUN,33.6827507019043,334525
955,0,0,0.0,0,se,PRON,33.22954559326172,334525
956,confined,VERB,22.457427978515625,334525,limita,VERB,34.17478561401367,334525
957,to,ADP,21.414522171020508,334525,al,ADP,35.76485824584961,334525
958,workplace,NOUN,19.379140853881836,334525,espacio,NOUN,31.996013641357422,334525
959,the,DET,22.423959732055664,334525,laboral,ADJ,33.877197265625,334525
960,.,PUNCT,22.14063262939453,334525,.,PUNCT,34.260581970214844,334525
961,We,PRON,24.46872329711914,337136,Podemos,AUX,29.92936134338379,337136
962,can,VERB,24.024572372436523,337136,contraer,VERB,34.50130081176758,337136
963,this,DET,23.70808219909668,337136,este,DET,32.925804138183594,337136
964,virus,NOUN,20.70369529724121,337136,virus,NOUN,34.01979064941406,337136
965,catch,VERB,23.399269104003906,337136,en,ADP,33.06755065917969,337136
966,anywhere,ADV,21.906553268432617,337136,cualquier,DET,36.3443489074707,337136
967,0,0,0.0,0,lugar,NOUN,33.91029739379883,337136
968,--,PUNCT,20.81532859802246,337136,:,PUNCT,31.416519165039062,337136
969,at,ADP,22.00775146484375,339681,en,ADP,33.47358322143555,339681
970,home,NOUN,18.1928768157959,339681,casa,NOUN,31.351848602294922,339681
971,",",PUNCT,19.282730102539062,339681,",",PUNCT,30.604488372802734,339681
972,online,ADV,18.125944137573242,339681,en,ADP,30.144248962402344,339681
973,0,0,0.0,0,Internet,PROPN,35.33716583251953,339681
974,",",PUNCT,19.93395233154297,339681,",",PUNCT,29.579511642456055,339681
975,in,ADP,20.692398071289062,339681,en,ADP,32.60219955444336,339681
976,and,CCONJ,20.408218383789062,339681,la,DET,32.329227447509766,339681
977,schools,NOUN,20.90932273864746,339681,escuela,NOUN,30.53228187561035,339681
978,0,0,0.0,0,y,CONJ,33.02046203613281,339681
979,in,ADP,21.005151748657227,339681,en,ADP,30.540706634521484,339681
980,our,DET,24.818096160888672,339681,nuestra,DET,34.885128021240234,339681
981,communities,NOUN,22.184797286987305,339681,sociedad,NOUN,32.96359634399414,339681
982,.,PUNCT,20.681716918945312,339681,.,PUNCT,33.34941864013672,339681
983,affects,VERB,26.358482360839844,345069,Afecta,VERB,32.970977783203125,345069
984,our,DET,23.886005401611328,345069,nuestras,DET,33.76354217529297,345069
985,emotions,NOUN,20.526315689086914,345069,emociones,NOUN,34.578948974609375,345069
986,It,PRON,23.131839752197266,345069,",",PUNCT,29.78997230529785,345069
987,our,DET,21.76215362548828,345069,nuestra,DET,33.56940460205078,345069
988,motivation,NOUN,17.899137496948242,345069,motivación,NOUN,32.47627639770508,345069
989,",",PUNCT,22.002601623535156,345069,",",PUNCT,29.683326721191406,345069
990,our,DET,22.38882827758789,345069,nuestro,DET,33.55896759033203,345069
991,performance,NOUN,18.532068252563477,345069,desempeño,NOUN,29.428070068359375,345069
992,",",PUNCT,21.279565811157227,345069,",",PUNCT,28.77704429626465,345069
993,and,CCONJ,20.117572784423828,349612,y,CONJ,33.745540618896484,349612
994,how,ADV,22.36369514465332,349612,la,DET,33.580020904541016,349612
995,others,NOUN,23.291284561157227,349612,forma,NOUN,32.77265548706055,349612
996,0,0,0.0,0,en,ADP,31.037906646728516,349612
997,we,PRON,24.99268913269043,349612,que,PRON,32.00225067138672,349612
998,treat,VERB,25.03095817565918,349612,tratamos,VERB,35.11671829223633,349612
999,0,0,0.0,0,a,ADP,34.04777526855469,349612
1000,0,0,0.0,0,los,DET,34.144676208496094,349612
1001,0,0,0.0,0,demás,PRON,33.02608108520508,349612
1002,.,PUNCT,21.343093872070312,349612,.,PUNCT,32.510677337646484,349612
1003,It,PRON,22.064741134643555,351531,0,0,0.0,0
1004,even,ADV,23.164989471435547,351531,Incluso,ADV,34.75758361816406,351565
1005,affects,VERB,28.013303756713867,351531,afecta,VERB,34.50415802001953,351565
1006,our,DET,22.535411834716797,351531,nuestra,DET,34.64083480834961,351565
1007,attention,NOUN,19.108327865600586,351531,atención,NOUN,32.22136306762695,351565
1008,and,CCONJ,21.235198974609375,351531,puede,AUX,33.028167724609375,351565
1009,can,VERB,23.102869033813477,351531,reducir,VERB,35.87976837158203,351565
1010,take,VERB,25.35132598876953,351531,y,CONJ,34.161556243896484,351565
1011,some,DET,21.745616912841797,351531,nuestra,DET,35.77677536010742,351565
1012,of,ADP,22.117528915405273,351531,mental,ADJ,35.241546630859375,351565
1013,our,DET,23.6015625,351531,0,0,0.0,0
1014,brainpower,NOUN,19.41414451599121,351531,capacidad,NOUN,36.17347717285156,351565
1015,.,PUNCT,21.55734634399414,351531,.,PUNCT,34.23064422607422,351565
1016,And,CCONJ,19.879596710205078,356283,Y,CONJ,33.8454475402832,356283
1017,we,PRON,22.46521759033203,356283,esto,PRON,33.662139892578125,356283
1018,not,PART,22.952091217041016,356283,no,ADV,31.648263931274414,356283
1019,only,ADV,21.761188507080078,356283,solamente,ADV,34.11943435668945,356283
1020,happens,VERB,24.712799072265625,356283,sucede,VERB,35.43140411376953,356283
1021,if,SCONJ,21.870737075805664,356283,si,SCONJ,33.86322021484375,356283
1022,experience,VERB,20.80620765686035,356283,experimentamos,VERB,34.61647415161133,356283
1023,this,DET,23.821748733520508,356283,la,DET,34.63005065917969,356283
1024,incivility,NOUN,18.646074295043945,356283,incivilidad,NOUN,30.59276008605957,356283
1025,or,CCONJ,21.769752502441406,359883,o,CONJ,32.74464416503906,359883
1026,we,PRON,23.0655517578125,359883,si,SCONJ,34.789363861083984,359883
1027,it,PRON,22.98118782043457,359883,la,PRON,30.644184112548828,359883
1028,witness,VERB,21.33011245727539,359883,presenciamos,VERB,32.56126403808594,359883
1029,.,PUNCT,20.964078903198242,359883,.,PUNCT,32.297752380371094,359883
1030,It,PRON,23.539098739624023,361452,puede,AUX,35.12824630737305,361452
1031,can,VERB,26.34552001953125,361452,suceder,VERB,35.88057327270508,361452
1032,happen,VERB,25.882659912109375,361452,vemos,VERB,33.9343147277832,361452
1033,even,ADV,21.644657135009766,361452,Incluso,ADV,35.08382797241211,361452
1034,if,SCONJ,21.34172821044922,361452,si,SCONJ,35.644195556640625,361452
1035,we,PRON,24.101308822631836,361452,o,CONJ,31.722074508666992,361452
1036,just,ADV,26.826580047607422,361452,0,0,0.0,0
1037,see,VERB,23.094900131225586,361452,escuchamos,VERB,33.12548065185547,361452
1038,or,CCONJ,22.842037200927734,361452,0,0,0.0,0
1039,read,VERB,22.715105056762695,361452,0,0,0.0,0
1040,rude,ADJ,22.249622344970703,361452,groseras,ADJ,35.657596588134766,361452
1041,words,NOUN,23.608442306518555,361452,palabras,NOUN,32.795654296875,361452
1042,.,PUNCT,20.586336135864258,361452,.,PUNCT,32.63533401489258,361452
1043,Let,VERB,23.154056549072266,366029,Doy,VERB,30.452463150024414,366029
1044,me,PRON,25.62339973449707,366029,un,DET,37.19093322753906,366029
1045,give,VERB,24.371559143066406,366029,aclarar,VERB,35.500484466552734,366029
1046,you,PRON,23.4912166595459,366029,ejemplo,NOUN,32.83865737915039,366029
1047,an,DET,21.791805267333984,366029,este,DET,35.79411697387695,366029
1048,example,NOUN,20.071470260620117,366029,punto,NOUN,32.71788787841797,366029
1049,of,ADP,24.482221603393555,366029,para,ADP,33.26231002807617,366029
1050,what,PRON,21.57163429260254,366029,0,0,0.0,0
1051,I,PRON,25.580886840820312,366029,0,0,0.0,0
1052,mean,VERB,22.7846622467041,366029,0,0,0.0,0
1053,.,PUNCT,21.84153175354004,366029,.,PUNCT,31.4862117767334,366029
1054,To,PART,21.16180419921875,369424,0,0,0.0,0
1055,test,VERB,22.823240280151367,369424,dimos,VERB,34.24378967285156,369424
1056,this,DET,20.339258193969727,369424,algunas,DET,35.367034912109375,369424
1057,",",PUNCT,21.738054275512695,369424,de,ADP,32.43562698364258,369424
1058,we,PRON,24.018835067749023,369424,Les,PRON,29.87238311767578,369424
1059,gave,VERB,24.72630500793457,369424,0,0,0.0,0
1060,people,NOUN,23.726520538330078,369424,palabras,NOUN,31.895248413085938,369424
1061,combinations,NOUN,22.52126693725586,369424,personas,NOUN,35.934539794921875,369424
1062,of,ADP,22.271230697631836,369424,a,ADP,33.87143325805664,369424
1063,words,NOUN,22.454437255859375,369424,combinaciones,NOUN,33.116573333740234,369424
