,en,en,en,en,es,es,es,es
369,"""",PUNCT,19.64695930480957,123688,--tío,ADJ,29.15121078491211,123688
370,Ammo,PROPN,19.905574798583984,123688,en,ADP,30.919240951538086,123688
371,(,PUNCT,19.680362701416016,123688,(,PUNCT,31.000253677368164,123688
372,uncle,NOUN,20.126113891601562,123688,árabe,NOUN,30.83778953552246,123688
373,in,ADP,21.25782585144043,123688,en,ADP,33.54787826538086,123688
374,Arabic,PROPN,20.853342056274414,123688,árabe--,PROPN,33.87324523925781,123688
375,),PUNCT,18.372116088867188,123688,),PUNCT,32.36130905151367,123688
376,",",PUNCT,21.207597732543945,123688,"""",PUNCT,29.283870697021484,123688
377,shu,PROPN,20.150875091552734,123688,shu,AUX,33.6562385559082,123688
378,hada,PROPN,20.370763778686523,123688,hada,ADJ,33.08213424682617,123688
379,?,PUNCT,20.6165771484375,123688,?,PUNCT,33.6405143737793,123688
380,"""",PUNCT,20.645761489868164,123688,"""",PUNCT,33.32776641845703,123688
381,"""",PUNCT,20.87611198425293,126560,"""",PUNCT,30.20368003845215,126560
382,0,0,0.0,0,¿,PUNCT,29.92717170715332,126560
383,What,PRON,19.628759384155273,126560,Qué,PRON,32.13179016113281,126560
384,is,AUX,22.003236770629883,126560,es,AUX,32.51605987548828,126560
385,this,DET,21.028799057006836,126560,esto,PRON,31.527793884277344,126560
386,"""",PUNCT,22.40371322631836,126560,?,PUNCT,31.610286712646484,126560
387,?,PUNCT,21.50458526611328,126560,"""",PUNCT,32.07900619506836,126560
388,0,0,0.0,0,",",PUNCT,31.121379852294922,126560
389,as,SCONJ,21.760465621948242,127761,mientras,SCONJ,36.267173767089844,127761
390,he,PRON,24.72873306274414,127761,que,PRON,32.85108947753906,127761
391,pointed,VERB,25.554889678955078,127761,señalaba,VERB,36.31838607788086,127761
392,out,ADP,21.706748962402344,127761,al,ADP,35.76076889038086,127761
393,to,ADP,21.28533935546875,127761,de,ADP,30.869848251342773,127761
394,the,DET,22.105466842651367,127761,la,DET,33.483863830566406,127761
395,police,NOUN,18.212608337402344,127761,policía,NOUN,35.52276611328125,127761
396,helicopter,NOUN,16.778575897216797,127761,helicóptero,NOUN,28.43832778930664,127761
397,hovering,NOUN,20.967851638793945,127761,cabezas,NOUN,34.3154411315918,127761
398,above,ADP,21.619298934936523,127761,sobrevolaba,VERB,34.88619613647461,127761
399,us,PRON,25.534366607666016,127761,nuestras,DET,32.798561096191406,127761
400,.,PUNCT,20.03878402709961,127761,.,PUNCT,33.01555633544922,127761
401,"""",PUNCT,20.736162185668945,132061,"""",PUNCT,32.0173454284668,132061
402,It,PRON,22.661239624023438,132061,¡,PUNCT,33.22438049316406,132061
403,'s,AUX,21.57638168334961,132061,Es,AUX,33.05625534057617,132061
404,a,DET,22.291927337646484,132061,un,DET,36.208518981933594,132061
405,helicopter,NOUN,19.22001838684082,132061,helicóptero,NOUN,31.930747985839844,132061
406,!,PUNCT,22.19822883605957,132061,!,PUNCT,29.125579833984375,132061
407,It,PRON,22.406003952026367,133466,Está,VERB,34.206844329833984,133466
408,'s,AUX,22.304967880249023,133466,para,ADP,35.10988998413086,133466
409,here,ADV,20.775487899780273,133466,aquí,ADV,35.41742706298828,133466
410,to,PART,22.319128036499023,133466,0,0,0.0,0
411,photograph,VERB,23.735185623168945,133466,fotografiarte,VERB,32.13933181762695,133466
412,you,PRON,22.581527709960938,133466,0,0,0.0,0
413,with,ADP,20.529094696044922,133466,con,ADP,32.47927474975586,133466
414,big,ADJ,19.78683090209961,133466,grandes,ADJ,35.68309020996094,133466
415,cameras,NOUN,18.701126098632812,133466,cámaras,NOUN,34.10181427001953,133466
416,",",PUNCT,20.689369201660156,133466,",",PUNCT,31.016992568969727,133466
417,because,SCONJ,20.618906021118164,135856,porque,SCONJ,35.83821487426758,135856
418,only,ADV,20.20925521850586,135856,solo,ADV,33.510459899902344,135856
419,the,DET,20.428897857666016,135856,los,DET,37.168025970458984,135856
420,great,ADJ,19.012874603271484,135856,grandes,ADJ,34.05611801147461,135856
421,and,CCONJ,22.701875686645508,135856,0,0,0.0,0
422,the,DET,21.169757843017578,135856,y,CONJ,32.03446578979492,135856
423,powerful,ADJ,17.97403907775879,135856,poderosos,ADJ,31.890947341918945,135856
424,heroes,NOUN,21.394790649414062,135856,héroes,NOUN,34.91379928588867,135856
425,",",PUNCT,20.744338989257812,135856,",",PUNCT,30.99205780029297,135856
426,like,SCONJ,21.349853515625,138691,como,SCONJ,33.75934600830078,138691
427,you,PRON,21.91636848449707,138691,tú,PRON,32.421546936035156,138691
428,",",PUNCT,21.412351608276367,138691,",",PUNCT,28.148042678833008,138691
429,Omar,PROPN,20.881303787231445,138691,Omar,PROPN,34.922027587890625,138691
430,",",PUNCT,20.363487243652344,138691,",",PUNCT,30.304750442504883,138691
431,can,VERB,22.437602996826172,138691,pueden,AUX,35.94099044799805,138691
432,cross,VERB,23.656221389770508,138691,cruzar,VERB,36.6147346496582,138691
433,the,DET,21.993614196777344,138691,el,DET,34.330936431884766,138691
434,sea,NOUN,19.18997573852539,138691,mar,NOUN,31.330860137939453,138691
435,.,PUNCT,20.44325828552246,138691,"""",PUNCT,32.428436279296875,138691
436,"""",PUNCT,21.824220657348633,138691,.,PUNCT,32.76569747924805,138691
437,Omar,PROPN,21.37902069091797,142413,Omar,PROPN,34.79700469970703,142413
438,looked,VERB,22.532146453857422,142413,miró,PROPN,33.871551513671875,142413
439,at,ADP,23.78377914428711,142413,de,ADP,32.10953903198242,142413
440,me,PRON,23.962125778198242,142413,me,PRON,31.663963317871094,142413
441,",",PUNCT,21.918121337890625,142413,",",PUNCT,31.051097869873047,142413
442,stopped,VERB,21.236268997192383,142413,dejó,AUX,33.36954116821289,142413
443,crying,VERB,23.912389755249023,142413,llorar,VERB,34.34432601928711,142413
444,and,CCONJ,21.452672958374023,142413,y,CONJ,31.307607650756836,142413
445,asked,VERB,23.627498626708984,142413,preguntó,VERB,37.18817138671875,142413
446,me,PRON,24.5501766204834,142413,me,PRON,31.573156356811523,142413
447,",",PUNCT,20.51094627380371,142413,:,PUNCT,32.34852600097656,142413
448,(,PUNCT,19.736915588378906,147657,(,PUNCT,32.3634033203125,147657
449,Arabic,PROPN,20.314470291137695,147657,En,ADP,33.03364181518555,147657
450,0,0,0.0,0,árabe,NOUN,30.278209686279297,147657
451,"""",PUNCT,19.086301803588867,147657,),PUNCT,32.8395881652832,147657
452,),PUNCT,18.249217987060547,147657,"""",PUNCT,30.005260467529297,147657
453,Ana,PROPN,19.37213134765625,147657,Ana,PROPN,33.41815948486328,147657
454,batal,ADJ,19.562084197998047,147657,batal,ADJ,30.392948150634766,147657
455,"""",PUNCT,22.228017807006836,147657,?,PUNCT,33.57218933105469,147657
456,?,PUNCT,18.275175094604492,147657,"""",PUNCT,31.964462280273438,147657
457,"""",PUNCT,21.186996459960938,148872,"""",PUNCT,30.981037139892578,148872
458,I,PRON,24.828563690185547,148872,¿,PUNCT,32.10613250732422,148872
459,'m,AUX,23.359106063842773,148872,Soy,AUX,28.99335289001465,148872
460,a,DET,22.02193260192871,148872,un,DET,36.68622970581055,148872
461,hero,NOUN,19.711105346679688,148872,héroe,NOUN,32.38456344604492,148872
462,?,PUNCT,20.066797256469727,148872,?,PUNCT,32.95598602294922,148872
463,"""",PUNCT,22.1024227142334,148872,"""",PUNCT,32.461483001708984,148872
464,I,PRON,24.970993041992188,152061,unos,PRON,31.79779052734375,152061
465,talked,VERB,23.618513107299805,152061,Hablé,VERB,32.17613983154297,152061
466,to,ADP,20.157724380493164,152061,con,ADP,33.93394470214844,152061
467,Omar,PROPN,22.84695816040039,152061,Omar,PROPN,35.19199752807617,152061
468,for,ADP,21.761674880981445,152061,0,0,0.0,0
469,15,NUM,23.48136329650879,152061,15,NUM,35.094966888427734,152061
470,minutes,NOUN,21.99425506591797,152061,minutos,NOUN,35.283775329589844,152061
471,.,PUNCT,21.64588737487793,152061,0,0,0.0,0
472,And,CCONJ,20.319753646850586,154577,y,CONJ,35.36660385131836,154577
473,I,PRON,25.373043060302734,154577,le,PRON,30.165977478027344,154577
474,gave,VERB,24.723552703857422,154577,di,VERB,30.23878288269043,154577
475,0,0,0.0,0,a,ADP,34.25096893310547,154577
476,his,DET,23.584243774414062,154577,sus,DET,33.49333190917969,154577
477,parents,NOUN,21.09374237060547,154577,padres,NOUN,32.96586608886719,154577
478,some,DET,22.746084213256836,154577,una,DET,32.319114685058594,154577
479,guidance,NOUN,20.25076675415039,154577,guía,NOUN,32.53352355957031,154577
480,to,PART,23.384273529052734,154577,a,ADP,34.565582275390625,154577
481,follow,VERB,25.19830894470215,154577,seguir,VERB,34.74797821044922,154577
482,.,PUNCT,21.04215431213379,154577,.,PUNCT,33.72065353393555,154577
483,This,DET,21.81074333190918,157300,Esta,DET,33.82899475097656,157300
484,short,ADJ,23.146514892578125,157300,breve,ADJ,34.41557693481445,157300
485,psychological,ADJ,19.926761627197266,157300,psicológica,ADJ,33.8610725402832,157300
486,intervention,NOUN,20.636640548706055,157300,intervención,NOUN,33.301761627197266,157300
487,decreases,VERB,21.799118041992188,159229,disminuye,VERB,35.412986755371094,159229
488,the,DET,23.36212921142578,159229,la,DET,33.606781005859375,159229
489,prevalence,NOUN,20.40165138244629,159229,prevalencia,NOUN,30.740758895874023,159229
490,of,ADP,25.359481811523438,159229,del,ADP,34.28585433959961,159229
491,post,ADJ,21.92584991455078,159229,0,0,0.0,0
492,-,ADJ,20.775178909301758,159229,de,ADP,31.49925994873047,159229
493,traumatic,ADJ,21.429393768310547,159229,postraumático,ADJ,32.63003921508789,159229
494,stress,NOUN,19.796199798583984,159229,trastorno,NOUN,29.92792510986328,159229
495,disorder,NOUN,18.997032165527344,159229,estrés,NOUN,31.767457962036133,159229
496,and,CCONJ,20.60080337524414,162665,y,CONJ,34.394351959228516,162665
497,other,ADJ,20.498416900634766,162665,mental,ADJ,32.31888198852539,162665
498,mental,ADJ,20.132646560668945,162665,futuros,ADJ,33.75712203979492,162665
499,health,NOUN,19.18265724182129,162665,problemas,NOUN,34.81223678588867,162665
500,issues,NOUN,20.185178756713867,162665,salud,NOUN,34.337093353271484,162665
501,in,ADP,20.61412811279297,162665,de,ADP,31.928916931152344,162665
502,the,DET,22.242494583129883,162665,otros,DET,35.61811828613281,162665
503,future,NOUN,18.618511199951172,162665,0,0,0.0,0
504,",",PUNCT,20.396848678588867,162665,",",PUNCT,31.15626335144043,162665
505,preparing,VERB,21.019855499267578,165173,preparando,VERB,35.20539474487305,165173
506,to,PART,24.977434158325195,165173,a,ADP,31.549226760864258,165173
507,Omar,PROPN,22.116744995117188,165173,Omar,PROPN,35.91275405883789,165173
508,get,AUX,26.52775001525879,165173,para,ADP,33.992122650146484,165173
509,0,0,0.0,0,obtener,VERB,36.722198486328125,165173
510,an,DET,22.288009643554688,165173,una,DET,34.59117126464844,165173
511,education,NOUN,19.9962215423584,165173,educación,NOUN,32.71833801269531,165173
512,",",PUNCT,21.817157745361328,165173,",",PUNCT,30.537668228149414,165173
513,join,VERB,21.6771183013916,167625,¿,PUNCT,30.43431854248047,167625
514,the,DET,21.502439498901367,167625,Cómo,PRON,30.65492820739746,167625
515,workforce,NOUN,18.41143035888672,167625,0,0,0.0,0
516,",",PUNCT,20.917503356933594,167625,?,PUNCT,34.029361724853516,167625
517,raise,VERB,21.4604549407959,167625,0,0,0.0,0
518,a,DET,21.881683349609375,167625,0,0,0.0,0
519,family,NOUN,19.890836715698242,167625,0,0,0.0,0
520,and,CCONJ,22.314075469970703,167625,0,0,0.0,0
521,beyond,ADP,18.879974365234375,167625,0,0,0.0,0
522,.,PUNCT,20.425151824951172,167625,0,0,0.0,0
523,How,ADV,20.400850296020508,170688,0,0,0.0,0
524,?,PUNCT,22.0285701751709,170688,0,0,0.0,0
525,By,ADP,22.22652816772461,171866,0,0,0.0,0
526,stimulating,VERB,24.45763397216797,171866,Estimulando,VERB,31.089900970458984,171556
527,the,DET,22.11358070373535,171866,los,DET,37.01372146606445,171556
528,good,ADJ,20.333877563476562,171866,buenos,ADJ,36.260711669921875,171556
529,memories,NOUN,20.677385330200195,171866,recuerdos,NOUN,35.98255157470703,171556
530,that,DET,22.242124557495117,171866,se,PRON,32.36341094970703,171556
531,will,VERB,24.36433219909668,171866,almacenarán,VERB,34.65464782714844,171556
532,be,AUX,25.67224884033203,171866,que,PRON,35.165428161621094,171556
533,stored,VERB,23.140134811401367,171866,0,0,0.0,0
534,in,ADP,22.555299758911133,171866,en,ADP,33.57063674926758,171556
535,the,DET,22.15250015258789,171866,la,DET,32.60250473022461,171556
536,amygdala,NOUN,19.108203887939453,171866,amígdala,NOUN,31.324989318847656,171556
537,",",PUNCT,20.127193450927734,171866,",",PUNCT,30.011587142944336,171556
538,the,DET,20.402416229248047,175146,el,DET,35.92493438720703,174826
539,emotional,ADJ,20.14551544189453,175146,emocional,ADJ,32.15813064575195,174826
540,storage,NOUN,19.2879581451416,175146,almacenaje,NOUN,33.32881546020508,174826
541,of,ADP,22.680612564086914,175146,del,ADP,34.62142562866211,174826
542,the,DET,22.27849006652832,175146,0,0,0.0,0
543,human,ADJ,19.357555389404297,175146,humano,ADJ,33.77786636352539,174826
544,brain,NOUN,19.8537654876709,175146,cerebro,NOUN,32.343894958496094,174826
545,.,PUNCT,22.010801315307617,175146,.,PUNCT,32.79869079589844,174826
546,These,DET,23.083223342895508,177290,Estos,DET,29.6256103515625,177290
547,memories,NOUN,20.29351234436035,177290,recuerdos,NOUN,34.99972915649414,177290
548,will,VERB,24.42673110961914,177290,contrarrestarán,VERB,34.5844612121582,177290
549,fight,VERB,25.232397079467773,177290,a,ADP,35.66701889038086,177290
550,the,DET,21.810895919799805,177290,los,DET,36.854393005371094,177290
551,traumatic,ADJ,21.467470169067383,177290,traumáticos,ADJ,35.63733673095703,177290
552,ones,NOUN,20.502674102783203,177290,recuerdos,NOUN,35.82490158081055,177290
553,",",PUNCT,21.273792266845703,177290,",",PUNCT,30.17985725402832,177290
554,if,SCONJ,22.465789794921875,179442,si,SCONJ,35.4550666809082,179408
555,they,PRON,25.141515731811523,179442,se,PRON,33.899173736572266,179408
556,are,AUX,25.83041000366211,179442,0,0,0.0,0
557,reactivated,VERB,22.17093849182129,179442,reactivan,VERB,37.90496063232422,179408
558,in,ADP,22.000381469726562,179442,en,ADP,34.98222732543945,179408
559,the,DET,22.695499420166016,179442,el,DET,34.5900993347168,179408
560,future,NOUN,19.928258895874023,179442,futuro,NOUN,31.827119827270508,179408
561,.,PUNCT,20.926546096801758,179442,.,PUNCT,32.10206985473633,179408
562,To,ADP,19.833171844482422,182532,Para,ADP,35.2424430847168,182532
563,Omar,PROPN,21.231481552124023,182532,Omar,PROPN,36.75032424926758,182532
564,",",PUNCT,22.300127029418945,182532,",",PUNCT,29.04952621459961,182532
565,the,DET,21.740659713745117,182532,el,DET,34.32597351074219,182532
566,smell,NOUN,20.295726776123047,182532,aroma,NOUN,30.167888641357422,182532
567,of,ADP,23.465103149414062,182532,del,ADP,35.90632629394531,182532
568,the,DET,22.663616180419922,182532,mar,NOUN,30.814281463623047,182532
569,sea,NOUN,19.08987045288086,182532,solo,NOUN,33.82979965209961,182532
570,will,VERB,23.34421157836914,182532,0,0,0.0,0
571,not,PART,24.128984451293945,182532,no,PART,31.4370174407959,182532
572,just,ADV,26.233837127685547,182532,0,0,0.0,0
573,remind,VERB,23.30575942993164,182532,recordará,VERB,36.08570098876953,182532
574,him,PRON,22.330299377441406,182532,le,PRON,31.642314910888672,182532
575,of,ADP,19.79389762878418,185319,0,0,0.0,0
576,his,DET,22.739383697509766,185319,su,DET,32.77974319458008,185319
577,traumatic,ADJ,19.909378051757812,185319,traumático,ADJ,33.89836883544922,185319
578,journey,NOUN,20.247234344482422,185319,viaje,NOUN,31.22214698791504,185319
579,from,ADP,22.37588882446289,185319,desde,ADP,34.06507873535156,185319
580,Syria,PROPN,23.124324798583984,185319,Siria,PROPN,36.20317840576172,185319
581,.,PUNCT,20.39322280883789,185319,.,PUNCT,32.48979187011719,185319
582,Because,SCONJ,19.300537109375,187501,Porque,SCONJ,32.173709869384766,187501
583,to,ADP,19.213298797607422,187501,para,ADP,35.02943801879883,187501
584,Omar,PROPN,20.646377563476562,187501,Omar,PROPN,36.968692779541016,187501
585,",",PUNCT,21.56721305847168,187501,",",PUNCT,29.973421096801758,187501
586,this,DET,23.104005813598633,187501,esta,DET,34.16053009033203,187501
587,story,NOUN,21.504207611083984,187501,historia,NOUN,34.47108459472656,187501
588,is,AUX,23.291156768798828,187501,es,AUX,34.49013137817383,187501
589,now,ADV,22.862882614135742,187501,ahora,ADV,34.198089599609375,187501
590,a,DET,21.952985763549805,187501,una,DET,33.8963623046875,187501
591,story,NOUN,19.754695892333984,187501,historia,NOUN,32.89717483520508,187501
592,of,ADP,22.878618240356445,187501,de,ADP,32.152008056640625,187501
593,bravery,NOUN,20.258617401123047,187501,valentía,NOUN,31.905975341796875,187501
594,.,PUNCT,21.726003646850586,187501,.,PUNCT,33.90752029418945,187501
595,This,DET,23.52472496032715,192450,Este,PRON,32.49034118652344,192450
596,is,AUX,24.247596740722656,192450,es,AUX,30.82884407043457,192450
597,the,DET,22.58477020263672,192450,el,DET,33.508583068847656,192450
598,power,NOUN,19.139976501464844,192450,poder,NOUN,30.62750244140625,192450
599,of,ADP,23.065608978271484,192450,de,ADP,30.810884475708008,192450
600,the,DET,21.48465919494629,192450,la,DET,32.08464050292969,192450
601,golden,ADJ,20.51275634765625,192450,hora,NOUN,31.260154724121094,192450
602,0,0,0.0,0,de,ADP,29.62704849243164,192450
603,hour,NOUN,19.775409698486328,192450,oro,NOUN,31.01836395263672,192450
604,",",PUNCT,20.81783103942871,192450,",",PUNCT,29.387266159057617,192450
605,which,DET,23.591941833496094,194617,que,SCONJ,33.52292251586914,194617
606,can,VERB,24.59300422668457,194617,puede,AUX,37.07394027709961,194617
607,reframe,VERB,24.67008399963379,194617,replantear,VERB,37.33639907836914,194617
608,the,DET,22.700763702392578,194617,el,DET,34.52170944213867,194617
609,trauma,NOUN,17.078500747680664,194617,trauma,NOUN,30.166378021240234,194617
610,and,CCONJ,21.694324493408203,194617,y,CONJ,32.36182403564453,194617
611,establish,VERB,20.80596351623535,194617,establecer,VERB,35.85783386230469,194617
612,a,DET,22.502456665039062,194617,una,DET,34.73421859741211,194617
613,new,ADJ,22.501628875732422,194617,nueva,ADJ,34.27582550048828,194617
614,narrative,NOUN,19.637971878051758,194617,narrativa,NOUN,32.96857833862305,194617
615,.,PUNCT,21.162960052490234,194617,.,PUNCT,33.260494232177734,194617
616,But,CCONJ,21.068553924560547,199442,Pero,CONJ,34.755775451660156,199442
617,Omar,PROPN,21.288801193237305,199442,Omar,PROPN,35.07424545288086,199442
618,is,AUX,24.754959106445312,199442,es,AUX,35.4433479309082,199442
619,only,ADV,22.65438461303711,199442,más,ADV,36.2863883972168,199442
620,one,NUM,19.58280372619629,199442,350,NUM,34.3931999206543,199442
621,out,SCONJ,20.602888107299805,199442,uno,PRON,33.13236999511719,199442
622,of,ADP,22.49646759033203,199442,de,ADP,29.6760196685791,199442
623,more,ADJ,17.97162628173828,199442,solo,ADJ,33.58376693725586,199442
624,than,SCONJ,25.72379493713379,199442,de,ADP,32.237422943115234,199442
625,"350,000",NUM,22.897308349609375,199442,000,NUM,35.754878997802734,199442
626,children,NOUN,21.30096435546875,199442,niños,NOUN,35.22871398925781,199442
627,without,ADP,20.846555709838867,205674,sin,ADP,32.325279235839844,205674
628,the,DET,21.725658416748047,205674,el,DET,36.89685821533203,205674
629,health,NOUN,19.153553009033203,205674,apoyo,NOUN,30.56035041809082,205674
630,0,0,0.0,0,de,ADP,30.220462799072266,205674
631,support,NOUN,19.24274444580078,205674,salud,NOUN,33.193824768066406,205674
632,mental,ADJ,18.247421264648438,205674,mental,ADJ,32.85420227050781,205674
633,proper,ADJ,20.26111602783203,205674,adecuado,ADJ,34.095951080322266,205674
634,in,ADP,21.42947769165039,205674,en,ADP,32.94203567504883,205674
635,this,DET,25.483858108520508,205674,esta,DET,33.780391693115234,205674
636,crisis,NOUN,22.1286563873291,205674,crisis,NOUN,34.466224670410156,205674
637,alone,ADV,22.015771865844727,205674,solamente,ADV,35.17416000366211,205674
638,.,PUNCT,22.55184555053711,205674,.,PUNCT,33.016700744628906,205674
639,Three,NUM,23.652563095092773,210284,Trescientos,DET,27.321531295776367,210284
640,hundred,NUM,22.89653778076172,210284,cincuenta,NUM,34.22848892211914,210284
641,and,CCONJ,24.507793426513672,210284,0,0,0.0,0
642,fifty,NUM,19.979808807373047,210284,mil,NUM,32.814544677734375,210284
643,thousand,NUM,21.683818817138672,210284,y,CONJ,34.38694381713867,210284
644,children,NOUN,19.237241744995117,210284,niños,NOUN,33.79670715332031,210284
645,and,CCONJ,21.970949172973633,210284,0,0,0.0,0
646,me,PRON,23.94162940979004,210284,yo,PRON,32.7569694519043,210284
647,.,PUNCT,20.625234603881836,210284,.,PUNCT,32.27992630004883,210284
648,We,PRON,24.760448455810547,216260,de,ADP,32.953369140625,216260
649,need,VERB,24.5562744140625,216260,Necesitamos,VERB,30.993513107299805,216260
650,mental,ADJ,21.070491790771484,216260,mental,ADJ,33.31272888183594,216260
651,health,NOUN,20.105003356933594,216260,salud,NOUN,33.721710205078125,216260
652,professionals,NOUN,20.10559844970703,216260,profesionales,NOUN,34.38848876953125,216260
653,to,PART,21.831687927246094,218634,que,SCONJ,33.74951934814453,218634
654,rescue,NOUN,20.48749351501465,218634,se,PRON,32.450958251953125,218634
655,join,VERB,23.51373291015625,218634,sumen,VERB,35.68559646606445,218634
656,during,ADP,23.62152862548828,218634,a,ADP,33.67955780029297,218634
657,0,0,0.0,0,los,DET,35.65617370605469,218634
658,times,NOUN,19.768796920776367,218634,equipos,NOUN,34.30105972290039,218634
659,of,ADP,23.785900115966797,218634,de,ADP,31.283679962158203,218634
660,teams,NOUN,21.830595016479492,218634,rescate,NOUN,32.004241943359375,218634
661,0,0,0.0,0,durante,ADP,32.39809799194336,218634
662,crisis,NOUN,20.258861541748047,218634,tiempos,NOUN,33.92137908935547,218634
663,0,0,0.0,0,de,ADP,33.1827392578125,218634
664,0,0,0.0,0,crisis,NOUN,35.068016052246094,218634
665,active,ADJ,20.574438095092773,218634,activa,ADJ,33.8187370300293,218634
666,.,PUNCT,22.00113296508789,218634,.,PUNCT,32.29047393798828,218634
667,This,DET,23.16115951538086,222563,Por,ADP,33.03120040893555,222563
668,is,AUX,25.29117774963379,222563,eso,PRON,35.43326187133789,222563
669,why,ADV,19.464622497558594,222563,",",PUNCT,29.724803924560547,222563
670,my,DET,22.403011322021484,222563,mi,DET,34.27620315551758,222563
671,wife,NOUN,20.18975067138672,222563,con,ADP,32.652427673339844,222563
672,and,CCONJ,20.513944625854492,222563,junto,ADJ,32.93952560424805,222563
673,I,NOUN,21.485126495361328,222563,esposa,NOUN,30.58955192565918,222563
674,and,CCONJ,20.00214958190918,222563,y,CONJ,33.58417892456055,222563
675,friends,NOUN,22.203765869140625,222563,amigos,NOUN,35.68238830566406,222563
676,co,VERB,21.13701057434082,222563,cofundamos,VERB,33.04240036010742,222563
677,-,VERB,20.606340408325195,222563,0,0,0.0,0
678,founded,VERB,22.430273056030273,222563,0,0,0.0,0
679,"""",PUNCT,22.387451171875,222563,"""",PUNCT,28.332725524902344,222563
680,Humanity,PROPN,19.466676712036133,222563,Crew,PROPN,33.329017639160156,222563
681,Crew,PROPN,22.07694435119629,222563,Humanity,PROPN,34.39981460571289,222563
682,.,PUNCT,20.27181625366211,222563,.,PUNCT,33.394527435302734,222563
683,"""",PUNCT,20.945470809936523,222563,"""",PUNCT,31.3253231048584,222563
684,One,NUM,22.44104766845703,228192,Una,PRON,30.694660186767578,228192
685,of,ADP,24.029985427856445,228192,de,ADP,30.165212631225586,228192
686,the,DET,21.388469696044922,228192,las,DET,31.040664672851562,228192
687,few,ADJ,21.55724334716797,228192,0,0,0.0,0
688,aid,NOUN,18.46350860595703,228192,organizaciones,NOUN,32.67908477783203,228192
689,organizations,NOUN,20.69131088256836,228192,ayuda,NOUN,30.401514053344727,228192
690,in,ADP,22.029911041259766,228192,de,ADP,32.757904052734375,228192
691,the,DET,22.770206451416016,228192,pocas,DET,35.65681838989258,228192
692,world,NOUN,18.273473739624023,228192,mundo,NOUN,31.37615203857422,228192
693,that,DET,19.786022186279297,230345,el,DET,33.78815841674805,228192
694,specializes,VERB,21.506072998046875,230345,0,0,0.0,0
695,in,ADP,20.565204620361328,230345,en,ADP,31.06892204284668,228192
696,providing,VERB,24.344236373901367,230345,0,0,0.0,0
697,psychosocial,ADJ,18.43364715576172,230345,0,0,0.0,0
698,aid,NOUN,18.987384796142578,230345,0,0,0.0,0
699,and,CCONJ,20.761316299438477,232988,e,CONJ,33.096736907958984,232988
700,first,ADJ,20.61007308959961,232988,tempranas,ADJ,33.070194244384766,232988
701,-,PUNCT,23.501367568969727,232988,de,ADP,30.457042694091797,232988
702,response,NOUN,20.24273109436035,232988,intervenciones,NOUN,33.53446960449219,232988
703,mental,ADJ,18.870704650878906,232988,mental,ADJ,33.58807373046875,232988
704,health,NOUN,19.800806045532227,232988,salud,NOUN,33.4781608581543,232988
705,interventions,NOUN,21.28737449645996,232988,0,0,0.0,0
706,to,ADP,21.877670288085938,235593,a,ADP,32.69361877441406,235593
707,refugees,NOUN,20.64263343811035,235593,refugiados,NOUN,33.70438003540039,235593
708,and,CCONJ,22.17525863647461,235593,y,CONJ,33.40361404418945,235593
709,displaced,ADJ,20.14252281188965,235593,desplazadas,ADJ,32.952388763427734,235593
710,populations,NOUN,22.262487411499023,235593,poblaciones,NOUN,37.26209259033203,235593
711,.,PUNCT,20.770458221435547,235593,.,PUNCT,33.53049087524414,235593
712,To,PART,21.589946746826172,238252,0,0,0.0,0
713,provide,VERB,26.4954776763916,238252,brindarles,ADJ,32.79948425292969,238252
714,them,PRON,24.8171443939209,238252,0,0,0.0,0
715,with,ADP,22.02119255065918,238252,Para,ADP,32.15022659301758,238252
716,a,DET,21.98114013671875,238252,una,DET,33.48571014404297,238252
717,suitable,ADJ,20.39579963684082,238252,adecuada,ADJ,35.691749572753906,238252
718,intervention,NOUN,20.8902530670166,238252,intervención,NOUN,32.82424545288086,238252
719,",",PUNCT,22.488357543945312,238252,",",PUNCT,31.11846160888672,238252
720,create,VERB,24.902563095092773,241030,creamos,VERB,31.520336151123047,240950
721,the,DET,21.15366554260254,241030,el,DET,34.78697967529297,240950
722,step,NOUN,21.828264236450195,241030,enfoque,NOUN,31.355466842651367,240950
723,we,PRON,25.812807083129883,241030,de,ADP,32.01709747314453,240950
724,-,PUNCT,22.360332489013672,241030,los,DET,33.3082275390625,240950
725,four,NUM,22.262954711914062,241030,cuatro,NUM,34.46649169921875,240950
726,approach,NOUN,18.65106201171875,241030,pasos,NOUN,36.2682991027832,240950
727,",",PUNCT,21.169795989990234,241030,",",PUNCT,31.84786605834961,240950
728,a,DET,20.933523178100586,241030,un,DET,36.11149215698242,240950
729,work,NOUN,20.792640686035156,241030,plan,NOUN,32.40637969970703,240950
730,0,0,0.0,0,de,ADP,29.838016510009766,240950
731,plan,NOUN,19.783084869384766,241030,trabajo,NOUN,33.26734924316406,240950
732,psychosocial,ADJ,20.68362808227539,241030,psicosocial,ADJ,32.22926712036133,240950
733,that,DET,19.395421981811523,244482,que,SCONJ,33.61717987060547,244482
734,follows,VERB,23.49011993408203,244482,sigue,VERB,36.8589973449707,244482
735,0,0,0.0,0,a,ADP,32.05891799926758,244482
736,the,DET,20.09735107421875,244482,los,DET,35.385459899902344,244482
737,refugees,NOUN,21.75006103515625,244482,refugiados,NOUN,35.97166442871094,244482
