,en,en,en,en,es,es,es,es
671,so,ADV,17.57901954650879,189260,Así,ADV,35.358036041259766,189260
672,I,PRON,23.38575553894043,189260,fui,AUX,31.621631622314453,189260
673,'d,VERB,22.211284637451172,189260,0,0,0.0,0
674,go,VERB,23.901948928833008,189260,Greenwich,PROPN,37.11236572265625,189260
675,down,ADP,21.959457397460938,189260,al,ADP,32.62753677368164,189260
676,to,ADP,18.90703582763672,189260,y,CONJ,31.618526458740234,189260
677,Greenwich,PROPN,20.32643699645996,189260,busqué,PROPN,32.84975814819336,189260
678,Village,PROPN,20.530109405517578,189260,Village,PROPN,34.7791748046875,189260
679,and,CCONJ,19.5576171875,189260,0,0,0.0,0
680,I,PRON,24.179155349731445,189260,0,0,0.0,0
681,'d,VERB,22.828948974609375,189260,0,0,0.0,0
682,look,VERB,24.049549102783203,189260,0,0,0.0,0
683,for,ADP,21.8166561126709,189260,0,0,0.0,0
684,this,DET,23.37523651123047,189260,esa,DET,32.565757751464844,189260
685,hill,NOUN,18.42031478881836,189260,colina,NOUN,31.043807983398438,189260
686,",",PUNCT,20.179378509521484,189260,;,PUNCT,31.34461212158203,189260
687,and,CCONJ,19.02607536315918,192260,pero,CONJ,32.873931884765625,192260
688,I,PRON,26.46066665649414,192260,no,ADV,33.9276237487793,192260
689,could,VERB,26.234954833984375,192260,la,DET,33.20535659790039,192260
690,n't,PART,26.9611873626709,192260,encontré,PROPN,31.602153778076172,192260
691,find,VERB,25.53248405456543,192260,y,CONJ,32.95798110961914,192260
692,it,PRON,22.655431747436523,192260,tampoco,ADV,35.56760787963867,192260
693,.,PUNCT,19.79354476928711,192260,.,PUNCT,32.98497009277344,192260
694,And,CCONJ,20.28766441345215,192260,0,0,0.0,0
695,I,PRON,26.393985748291016,192260,0,0,0.0,0
696,could,VERB,26.299816131591797,192260,encontré,VERB,36.1998291015625,192260
697,n't,PART,26.899690628051758,192260,0,0,0.0,0
698,find,VERB,23.867097854614258,192260,0,0,0.0,0
699,that,DET,21.019012451171875,192260,esa,DET,32.56485366821289,192260
700,palm,NOUN,20.389842987060547,192260,palmera,NOUN,30.74705696105957,192260
701,tree,NOUN,17.5853271484375,192260,0,0,0.0,0
702,.,PUNCT,21.988544464111328,192260,0,0,0.0,0
703,What,PRON,20.41382598876953,195260,Qué,PRON,29.693870544433594,195260
704,'s,AUX,21.301685333251953,195260,¿,PUNCT,30.54176139831543,195260
705,that,DET,20.4659481048584,195260,una,DET,31.296419143676758,195260
706,palm,NOUN,20.878110885620117,195260,0,0,0.0,0
707,tree,NOUN,19.318689346313477,195260,palmera,NOUN,30.194894790649414,195260
708,doing,VERB,23.066120147705078,195260,hace,VERB,34.734039306640625,195260
709,there,ADV,19.897197723388672,195260,allí,ADV,33.75661087036133,195260
710,?,PUNCT,23.152584075927734,195260,?,PUNCT,33.313568115234375,195260
711,(,PUNCT,19.138301849365234,197260,(,PUNCT,28.748825073242188,197260
712,Laughter,PROPN,20.165264129638672,197260,Risas,PROPN,34.865478515625,197260
713,),PUNCT,20.96363067626953,197260,),PUNCT,32.331058502197266,197260
714,So,ADV,20.12196159362793,198260,En,ADP,32.92569351196289,198260
715,",",PUNCT,19.169748306274414,198260,",",PUNCT,31.987590789794922,198260
716,it,PRON,24.531044006347656,198260,fin,NOUN,31.55316925048828,198260
717,was,AUX,24.910259246826172,198260,fue,AUX,32.60360336303711,198260
718,in,ADP,20.704723358154297,198260,en,ADP,33.59010696411133,198260
719,the,DET,21.433074951171875,198260,0,0,0.0,0
720,course,NOUN,19.64541244506836,198260,medio,NOUN,32.7393684387207,198260
721,of,ADP,22.57040786743164,198260,de,ADP,31.309553146362305,198260
722,these,DET,22.418136596679688,198260,esas,DET,35.066627502441406,198260
723,investigations,NOUN,22.14631462097168,198260,investigaciones,NOUN,35.06039047241211,198260
724,that,DET,20.0625057220459,198260,que,PRON,34.35366439819336,198260
725,I,PRON,25.320573806762695,198260,me,PRON,30.84213638305664,198260
726,ran,VERB,25.14899253845215,198260,topé,VERB,36.25632095336914,198260
727,into,ADP,20.226194381713867,198260,con,ADP,34.25151062011719,198260
728,a,DET,22.251651763916016,198260,un,DET,34.9343376159668,198260
729,map,NOUN,20.409074783325195,198260,mapa,NOUN,28.40976905822754,198260
730,.,PUNCT,21.831096649169922,198260,",",PUNCT,29.59845733642578,198260
731,And,CCONJ,20.5465087890625,201260,0,0,0.0,0
732,it,PRON,23.432659149169922,201260,que,PRON,31.45301055908203,201260
733,'s,AUX,20.98086166381836,201260,0,0,0.0,0
734,this,DET,21.786842346191406,201260,el,DET,34.11432647705078,201260
735,map,NOUN,21.90959358215332,201260,mapa,NOUN,30.688365936279297,201260
736,you,PRON,22.660926818847656,201260,0,0,0.0,0
737,see,VERB,21.889299392700195,201260,ven,VERB,37.59270095825195,201260
738,here,ADV,20.39073944091797,201260,aquí,ADV,35.906044006347656,201260
739,.,PUNCT,22.503129959106445,201260,.,PUNCT,32.657814025878906,201260
740,held,VERB,22.17354965209961,203260,Forma,VERB,33.59516143798828,203260
741,'s,AUX,23.320968627929688,203260,parte,NOUN,31.601940155029297,203260
742,It,PRON,22.908161163330078,203260,de,ADP,30.98771095275879,203260
743,a,DET,23.514986038208008,203260,un,DET,36.83413314819336,203260
744,information,NOUN,21.453514099121094,203260,sistema,NOUN,32.11717987060547,203260
745,in,ADP,21.878158569335938,203260,de,ADP,32.86093521118164,203260
746,system,NOUN,21.543481826782227,203260,información,NOUN,30.998170852661133,203260
747,geographic,ADJ,21.565692901611328,203260,geográfica,ADJ,35.45580291748047,203260
748,0,0,0.0,0,",",PUNCT,30.434907913208008,203260
749,which,DET,22.51171112060547,205260,que,SCONJ,31.79071617126465,205260
750,allows,VERB,23.81074333190918,205260,permite,VERB,36.826847076416016,205260
751,me,PRON,23.43902015686035,205260,me,PRON,34.88694381713867,205260
752,to,PART,20.246715545654297,205260,0,0,0.0,0
753,zoom,VERB,20.377506256103516,205260,hacer,VERB,36.79869842529297,205260
754,in,ADP,17.920547485351562,205260,acercamientos,NOUN,34.71118927001953,205260
755,.,PUNCT,22.23554801940918,205260,.,PUNCT,32.05607223510742,205260
756,This,DET,24.19813346862793,207260,Este,DET,34.33590316772461,207260
757,map,NOUN,20.675785064697266,207260,mapa,NOUN,29.204526901245117,207260
758,n't,PART,24.723604202270508,207260,no,ADV,31.60917854309082,207260
759,is,AUX,24.71098518371582,207260,es,AUX,34.31670379638672,207260
760,from,ADP,20.757770538330078,207260,de,ADP,29.80429458618164,207260
761,'s,PART,20.13266944885254,207260,la,DET,30.985876083374023,207260
762,time,NOUN,19.638046264648438,207260,época,NOUN,30.613765716552734,207260
763,0,0,0.0,0,de,ADP,29.50797462463379,207260
764,Hudson,PROPN,21.619096755981445,207260,Hudson,PROPN,37.1137809753418,207260
765,",",PUNCT,20.63623046875,207260,",",PUNCT,29.674882888793945,207260
766,but,CCONJ,22.443681716918945,207260,sino,CONJ,31.61623764038086,207260
767,from,ADP,21.3328914642334,207260,de,ADP,30.93793296813965,207260
768,the,DET,21.115629196166992,207260,los,DET,31.754053115844727,207260
769,0,0,0.0,0,de,ADP,30.973705291748047,207260
770,0,0,0.0,0,la,DET,30.788681030273438,207260
771,Revolution,PROPN,20.050392150878906,207260,Revolución,PROPN,37.25576400756836,207260
772,American,PROPN,20.39519500732422,207260,Americana,PROPN,36.97484588623047,207260
773,",",PUNCT,20.596416473388672,207260,",",PUNCT,30.53059959411621,207260
774,170,NUM,23.448158264160156,210260,170,NUM,35.25823974609375,210260
775,years,NOUN,21.670534133911133,210260,años,NOUN,35.39909362792969,210260
776,later,ADV,19.372236251831055,210260,después,ADV,36.35775375366211,210260
777,",",PUNCT,20.263383865356445,210260,",",PUNCT,31.307680130004883,210260
778,British,ADJ,22.544841766357422,210260,hecho,ADJ,32.591976165771484,210260
779,made,VERB,23.85173988342285,210260,por,ADP,34.125919342041016,210260
780,cartographers,NOUN,21.154380798339844,210260,cartógrafos,NOUN,32.78817367553711,210260
781,by,ADP,23.673961639404297,210260,del,ADP,34.282711029052734,210260
782,0,0,0.0,0,ejército,PROPN,32.68160629272461,210260
783,military,ADJ,20.968303680419922,210260,inglés,ADJ,33.518592834472656,210260
784,during,ADP,22.16512107849121,214260,durante,ADP,33.952606201171875,214260
785,the,DET,23.118257522583008,214260,la,DET,33.114784240722656,214260
786,occupation,NOUN,19.731101989746094,214260,ocupación,NOUN,31.87343978881836,214260
787,of,ADP,22.926219940185547,214260,de,ADP,29.125640869140625,214260
788,New,PROPN,21.000534057617188,214260,la,DET,33.87608337402344,214260
789,0,0,0.0,0,ciudad,NOUN,31.38102149963379,214260
790,0,0,0.0,0,de,ADP,29.233295440673828,214260
791,City,PROPN,21.121971130371094,214260,Nueva,PROPN,36.68146896362305,214260
792,York,PROPN,19.266878128051758,214260,York,PROPN,36.239845275878906,214260
793,.,PUNCT,19.90734100341797,214260,.,PUNCT,32.58966827392578,214260
794,And,CCONJ,20.40135955810547,216260,0,0,0.0,0
795,it,PRON,24.513551712036133,216260,0,0,0.0,0
796,'s,AUX,22.213703155517578,216260,Es,AUX,34.33293533325195,216260
797,a,DET,21.78740119934082,216260,un,DET,37.200138092041016,216260
798,remarkable,ADJ,23.066362380981445,216260,sorprendente,ADJ,34.66422653198242,216260
799,map,NOUN,22.703487396240234,216260,mapa,NOUN,29.24567985534668,216260
800,.,PUNCT,20.117048263549805,216260,.,PUNCT,32.95579147338867,216260
801,It,PRON,23.948333740234375,216260,Está,VERB,33.74625015258789,216260
802,'s,AUX,20.72457504272461,216260,0,0,0.0,0
803,in,ADP,21.587108612060547,216260,en,ADP,31.8636474609375,216260
804,the,DET,21.072649002075195,216260,los,DET,34.94818878173828,216260
805,National,PROPN,20.547250747680664,216260,Kew,PROPN,35.9327392578125,216260
806,Archives,PROPN,22.84147071838379,216260,Nacionales,PROPN,35.631446838378906,216260
807,here,ADV,21.852096557617188,216260,0,0,0.0,0
808,in,ADP,20.697505950927734,216260,de,ADP,30.33696174621582,216260
809,Kew,PROPN,24.008115768432617,216260,Archivos,PROPN,36.31425094604492,216260
810,.,PUNCT,20.896347045898438,216260,0,0,0.0,0
811,And,CCONJ,20.394338607788086,220260,y,CONJ,33.77076721191406,220260
812,it,PRON,23.910879135131836,220260,mide,VERB,30.728395462036133,220260
813,'s,AUX,21.007915496826172,220260,de,ADP,32.08481979370117,220260
814,10,NUM,24.09524917602539,220260,305,NUM,36.5045280456543,220260
815,feet,NOUN,22.821739196777344,220260,metros,NOUN,34.63335418701172,220260
816,long,ADJ,21.470378875732422,220260,largo,ADJ,28.44837760925293,220260
817,and,CCONJ,19.995180130004883,220260,y,CONJ,32.71670913696289,220260
818,three,NUM,21.055330276489258,220260,107,NUM,31.37701988220215,220260
819,and,CCONJ,21.08272361755371,220260,de,ADP,30.373933792114258,220260
820,a,DET,18.949825286865234,220260,0,0,0.0,0
821,half,NOUN,20.1404972076416,220260,ancho,NOUN,32.2041130065918,220260
822,feet,NOUN,23.27937126159668,220260,0,0,0.0,0
823,wide,ADJ,22.439064025878906,220260,0,0,0.0,0
824,.,PUNCT,21.084300994873047,220260,.,PUNCT,33.02834701538086,220260
825,And,CCONJ,20.582929611206055,222260,acercamiento,NOUN,32.024566650390625,222260
826,if,SCONJ,20.043333053588867,222260,Si,SCONJ,33.60218048095703,222260
827,I,PRON,24.487672805786133,222260,un,DET,36.77625274658203,222260
828,zoom,VERB,20.892005920410156,222260,hago,VERB,34.33042907714844,222260
829,in,ADP,18.2161808013916,222260,del,ADP,32.6812858581543,222260
830,to,ADP,20.5606632232666,222260,bajo,ADP,30.136186599731445,222260
831,lower,ADJ,19.5712947845459,222260,0,0,0.0,0
832,Manhattan,PROPN,22.97268295288086,222260,Manhattan,PROPN,36.82975769042969,222260
833,you,PRON,23.03820037841797,225260,pueden,AUX,35.851463317871094,225260
834,can,VERB,22.86650276184082,225260,ver,VERB,34.85093688964844,225260
835,see,VERB,25.08852767944336,225260,cuán,ADV,33.865501403808594,225260
836,the,DET,23.241235733032227,225260,extensa,ADJ,33.57521438598633,225260
837,extent,NOUN,18.81726837158203,225260,era,AUX,32.96559143066406,225260
838,of,ADP,23.684707641601562,225260,0,0,0.0,0
839,New,PROPN,20.877662658691406,225260,York,PROPN,35.37906265258789,225260
840,York,PROPN,18.99996566772461,225260,Nueva,PROPN,36.27107620239258,225260
841,City,PROPN,21.085309982299805,225260,0,0,0.0,0
842,as,SCONJ,21.866966247558594,225260,0,0,0.0,0
843,it,PRON,24.364267349243164,225260,0,0,0.0,0
844,was,AUX,24.798410415649414,225260,0,0,0.0,0
845,",",PUNCT,19.95273780822754,225260,0,0,0.0,0
846,right,ADV,20.326522827148438,227260,justo,ADV,34.13554000854492,227260
847,at,ADP,20.63465690612793,227260,cuando,SCONJ,35.06455993652344,227260
848,the,DET,21.768041610717773,227260,la,DET,29.62212562561035,227260
849,end,NOUN,18.35868263244629,227260,finalizó,VERB,37.1471061706543,227260
850,of,ADP,22.99585723876953,227260,0,0,0.0,0
851,the,DET,20.361976623535156,227260,0,0,0.0,0
852,American,PROPN,20.375629425048828,227260,Americana,PROPN,37.000404357910156,227260
853,Revolution,PROPN,20.663816452026367,227260,Revolución,PROPN,36.595603942871094,227260
854,.,PUNCT,19.93471336364746,227260,.,PUNCT,32.60407638549805,227260
855,Here,ADV,21.12174415588379,229260,Aquí,ADV,34.338890075683594,229260
856,'s,AUX,20.417837142944336,229260,está,VERB,32.21051788330078,229260
857,Bowling,PROPN,19.137001037597656,229260,Bowling,PROPN,33.378177642822266,229260
858,Green,PROPN,19.63394546508789,229260,Green,PROPN,35.35068130493164,229260
859,.,PUNCT,20.983720779418945,229260,y,CONJ,31.81525993347168,229260
860,And,CCONJ,22.18935775756836,229260,0,0,0.0,0
861,here,ADV,22.00213050842285,229260,aquí,ADV,32.4895133972168,229260
862,'s,AUX,19.247356414794922,229260,0,0,0.0,0
863,Broadway,PROPN,20.225576400756836,229260,Broadway,PROPN,33.06159973144531,229260
864,.,PUNCT,19.836315155029297,229260,",",PUNCT,29.58889389038086,229260
865,And,CCONJ,20.18707847595215,232260,y,CONJ,34.003753662109375,232260
866,0,0,0.0,0,este,PRON,32.04413986206055,232260
867,is,AUX,22.390527725219727,232260,es,AUX,29.886667251586914,232260
868,this,DET,24.126094818115234,232260,el,DET,33.48553466796875,232260
869,Hall,PROPN,21.384096145629883,232260,City,PROPN,36.93663024902344,232260
870,City,PROPN,21.016746520996094,232260,Hall,PROPN,36.45294952392578,232260
871,Park,PROPN,21.937578201293945,232260,Park,PROPN,36.155460357666016,232260
872,.,PUNCT,19.62664222717285,232260,.,PUNCT,32.474884033203125,232260
873,So,ADV,19.34751319885254,234260,Básicamente,ADV,33.12447738647461,234260
874,basically,ADV,24.26167106628418,234260,",",PUNCT,29.07423973083496,234260
875,the,DET,22.463640213012695,234260,la,DET,34.02426528930664,234260
876,city,NOUN,19.965946197509766,234260,ciudad,NOUN,34.007022857666016,234260
877,extended,VERB,21.645200729370117,234260,llegaba,VERB,35.070960998535156,234260
878,to,ADP,19.77691650390625,234260,hasta,ADP,35.99821472167969,234260
879,0,0,0.0,0,el,DET,32.218902587890625,234260
880,Hall,PROPN,20.840576171875,234260,City,PROPN,37.006282806396484,234260
881,City,PROPN,21.37350845336914,234260,Hall,PROPN,36.51311111450195,234260
882,Park,PROPN,21.958194732666016,234260,Park,PROPN,36.16004943847656,234260
883,.,PUNCT,19.639118194580078,234260,.,PUNCT,32.474884033203125,234260
884,And,CCONJ,22.130441665649414,237260,Un,DET,30.787708282470703,237260
885,just,ADV,23.141138076782227,237260,poco,ADV,33.07329177856445,237260
886,beyond,ADP,20.62364387512207,237260,más,ADV,33.534828186035156,237260
887,it,PRON,22.523778915405273,237260,allá,ADV,35.350196838378906,237260
888,you,PRON,22.523170471191406,237260,pueden,AUX,34.762420654296875,237260
889,can,VERB,23.36406135559082,237260,ver,VERB,35.11268997192383,237260
890,see,VERB,24.358613967895508,237260,0,0,0.0,0
891,features,NOUN,21.214862823486328,237260,elementos,NOUN,35.18195343017578,237260
892,that,DET,19.160045623779297,239260,que,SCONJ,32.29747772216797,239260
893,have,AUX,21.099069595336914,239260,están,AUX,33.98353576660156,239260
894,vanished,VERB,22.6807861328125,239260,no,ADV,32.69948196411133,239260
895,",",PUNCT,21.034509658813477,239260,",",PUNCT,31.83248519897461,239260
896,things,NOUN,21.642343521118164,239260,ya,ADV,35.36321258544922,239260
897,that,DET,24.186412811279297,239260,que,PRON,32.32902145385742,239260
898,have,AUX,23.29693603515625,239260,han,AUX,35.93883514404297,239260
899,disappeared,VERB,22.501934051513672,239260,desaparecido,VERB,34.49656677246094,239260
900,.,PUNCT,21.68655776977539,239260,.,PUNCT,33.9759635925293,239260
901,This,DET,23.495529174804688,241260,Esta,PRON,32.235633850097656,241260
902,is,AUX,24.11844825744629,241260,es,AUX,32.56535720825195,241260
903,the,DET,20.637279510498047,241260,la,DET,32.00653839111328,241260
904,Collect,PROPN,21.946678161621094,241260,Collect,PROPN,34.4825439453125,241260
905,Pond,PROPN,19.34663200378418,241260,Pond,PROPN,34.822879791259766,241260
906,",",PUNCT,21.550416946411133,241260,",",PUNCT,29.045652389526367,241260
907,which,DET,22.781522750854492,241260,la,DET,32.31377410888672,241260
908,was,AUX,24.34076499938965,241260,de,ADP,32.9249382019043,241260
909,the,DET,23.832870483398438,241260,que,PRON,33.586631774902344,241260
910,fresh,ADJ,20.040403366088867,241260,surtió,VERB,36.256473541259766,241260
911,water,NOUN,18.07353401184082,241260,laguna,NOUN,33.32218551635742,241260
912,source,NOUN,17.647050857543945,241260,agua,NOUN,29.041528701782227,241260
913,for,ADP,21.16172981262207,241260,a,ADP,32.031978607177734,241260
914,New,PROPN,21.13239860534668,241260,Nueva,PROPN,36.77647399902344,241260
915,York,PROPN,19.385459899902344,241260,York,PROPN,35.89298629760742,241260
916,City,PROPN,21.097736358642578,241260,0,0,0.0,0
917,for,ADP,21.33875274658203,244260,durante,ADP,35.5433235168457,244260
918,its,DET,23.230255126953125,244260,sus,DET,32.08408737182617,244260
919,first,ADJ,19.13163948059082,244260,primeros,ADJ,30.511838912963867,244260
920,200,NUM,22.973161697387695,244260,200,NUM,36.79380798339844,244260
921,years,NOUN,20.751428604125977,244260,años,NOUN,34.717838287353516,244260
922,",",PUNCT,19.866657257080078,244260,",",PUNCT,31.007925033569336,244260
923,and,CCONJ,21.065876007080078,246260,y,CONJ,32.605079650878906,246260
924,for,ADP,20.90776824951172,246260,a,ADP,31.693233489990234,246260
925,the,DET,20.67200469970703,246260,los,DET,35.7926139831543,246260
926,Native,PROPN,20.37372398376465,246260,miles,NUM,36.36692810058594,246260
927,Americans,PROPN,22.955955505371094,246260,norteamericanos,ADJ,32.970176696777344,246260
928,for,ADP,23.59640884399414,246260,durante,ADP,33.282833099365234,246260
929,thousands,NOUN,21.13020896911621,246260,indígenas,NOUN,34.641014099121094,246260
930,of,ADP,21.835058212280273,246260,de,ADP,32.54979705810547,246260
931,years,NOUN,21.736310958862305,246260,años,NOUN,34.851158142089844,246260
932,before,ADP,21.313777923583984,246260,antes,ADV,35.666099548339844,246260
933,that,DET,21.339153289794922,246260,0,0,0.0,0
934,.,PUNCT,21.323116302490234,246260,.,PUNCT,31.448898315429688,246260
935,You,PRON,24.23763084411621,249260,Pueden,AUX,32.13325119018555,249260
936,can,VERB,23.43111801147461,249260,ver,VERB,36.07490539550781,249260
937,see,VERB,25.39090347290039,249260,de,ADP,30.936302185058594,249260
938,the,DET,20.854799270629883,249260,las,DET,35.01351547241211,249260
939,Lispenard,PROPN,19.919137954711914,249260,Lispenard,PROPN,34.251365661621094,249260
940,Meadows,NOUN,21.93090057373047,249260,praderas,NOUN,33.21110153198242,249260
941,draining,VERB,23.930356979370117,251260,desapareciendo,VERB,35.06634521484375,251260
942,down,ADP,22.01175308227539,251260,por,ADP,33.572689056396484,251260
943,through,ADP,21.611330032348633,251260,aquí,ADV,32.56829833984375,251260
944,here,ADV,21.058940887451172,251260,abajo,ADV,32.079647064208984,251260
945,",",PUNCT,19.81424331665039,251260,",",PUNCT,31.406658172607422,251260
946,through,ADP,18.2504825592041,251260,por,ADP,31.919788360595703,251260
947,TriBeCa,NOUN,18.10348892211914,251260,lo,DET,34.86885070800781,251260
948,what,PRON,21.5439395904541,251260,que,PRON,33.72900390625,251260
949,now,ADV,19.96100425720215,251260,ahora,ADV,33.95524215698242,251260
950,is,AUX,22.415847778320312,251260,es,AUX,31.772855758666992,251260
951,0,0,0.0,0,Tribeca,PROPN,35.8901481628418,251260
952,",",PUNCT,21.945388793945312,251260,",",PUNCT,30.309280395507812,251260
953,and,CCONJ,19.070615768432617,253260,y,CONJ,33.48305892944336,253260
954,the,DET,21.8878116607666,253260,las,DET,32.72528076171875,253260
955,beaches,NOUN,19.538480758666992,253260,playas,NOUN,34.03205108642578,253260
956,that,DET,23.574073791503906,253260,que,PRON,33.59177780151367,253260
957,come,VERB,22.935081481933594,253260,suben,VERB,36.54710006713867,253260
958,up,ADP,21.225967407226562,253260,por,ADP,32.811317443847656,253260
959,from,ADP,23.26814842224121,253260,0,0,0.0,0
960,the,DET,22.81509780883789,253260,el,DET,33.31501007080078,253260
961,Battery,PROPN,20.425933837890625,253260,Battery,PROPN,35.963932037353516,253260
962,",",PUNCT,20.540185928344727,253260,0,0,0.0,0
963,all,DET,19.40601348876953,255260,hasta,ADP,36.608211517333984,255260
964,the,DET,23.249544143676758,255260,la,DET,32.088645935058594,255260
965,way,NOUN,19.33308982849121,255260,calle,NOUN,30.049535751342773,255260
966,to,PART,21.47620964050293,255260,42,NUM,32.88995361328125,255260
967,42nd,VERB,19.679595947265625,255260,.,PUNCT,32.660362243652344,255260
968,St.,PROPN,21.062347412109375,255260,0,0,0.0,0
969,This,DET,24.315595626831055,257260,Este,DET,34.307132720947266,257260
970,map,NOUN,21.226160049438477,257260,mapa,NOUN,29.551973342895508,257260
971,was,AUX,23.1168212890625,257260,se,PRON,32.27640914916992,257260
972,made,VERB,22.962535858154297,257260,hizo,VERB,35.116844177246094,257260
973,for,ADP,22.304824829101562,257260,por,ADP,35.04129409790039,257260
974,military,ADJ,22.613155364990234,257260,militares,ADJ,37.698577880859375,257260
975,reasons,NOUN,23.06098747253418,257260,razones,NOUN,34.39869689941406,257260
976,.,PUNCT,21.178497314453125,257260,.,PUNCT,34.88371276855469,257260
977,They,PRON,24.581167221069336,260260,0,0,0.0,0
978,'re,AUX,22.271259307861328,260260,0,0,0.0,0
979,mapping,VERB,23.642244338989258,260260,Mostraba,VERB,31.537792205810547,260260
980,the,DET,20.90436553955078,260260,las,DET,34.441654205322266,260260
981,roads,NOUN,19.817758560180664,260260,carreteras,NOUN,34.06283187866211,260260
982,",",PUNCT,22.214799880981445,260260,",",PUNCT,31.268861770629883,260260
983,the,DET,20.59860610961914,260260,los,DET,34.59029769897461,260260
984,buildings,NOUN,18.744279861450195,260260,edificios,NOUN,35.83570861816406,260260
985,",",PUNCT,21.063453674316406,260260,",",PUNCT,32.71110153198242,260260
986,these,DET,21.715065002441406,260260,estas,DET,33.25933074951172,260260
987,fortifications,NOUN,18.266862869262695,260260,fortificaciones,NOUN,34.415096282958984,260260
988,that,SCONJ,21.021448135375977,262260,0,0,0.0,0
989,they,PRON,25.71908187866211,262260,que,PRON,32.188079833984375,262260
990,built,VERB,23.142107009887695,262260,construyeron,VERB,34.37255096435547,262260
991,.,PUNCT,21.208444595336914,262260,;,PUNCT,31.045469284057617,262260
992,But,CCONJ,21.380138397216797,264260,pero,CONJ,34.189109802246094,264260
993,they,PRON,23.4840030670166,264260,0,0,0.0,0
994,'re,AUX,22.2169189453125,264260,0,0,0.0,0
995,also,ADV,22.759572982788086,264260,también,ADV,34.932273864746094,264260
996,mapping,VERB,21.75100326538086,264260,mostraba,VERB,34.42705535888672,264260
997,things,NOUN,23.55595588684082,264260,interés,NOUN,32.86282730102539,264260
998,of,ADP,24.961925506591797,264260,de,ADP,29.87070083618164,264260
999,ecological,ADJ,19.60049819946289,264260,ecológico,ADJ,32.40125274658203,264260
1000,interest,NOUN,18.928176879882812,264260,cosas,NOUN,32.2916259765625,264260
1001,",",PUNCT,21.384519577026367,264260,",",PUNCT,30.516544342041016,264260
1002,also,ADV,19.066513061523438,266260,así,ADV,34.56494140625,266260
1003,0,0,0.0,0,como,SCONJ,34.188438415527344,266260
1004,0,0,0.0,0,de,ADP,30.478853225708008,266260
1005,interest,NOUN,18.497873306274414,266260,interés,NOUN,33.482513427734375,266260
1006,military,ADJ,16.282283782958984,266260,militar,ADJ,32.556758880615234,266260
1007,:,PUNCT,20.33965301513672,266260,:,PUNCT,32.15992736816406,266260
1008,the,DET,18.742578506469727,266260,las,DET,33.79662322998047,266260
1009,hills,NOUN,18.559377670288086,266260,colinas,NOUN,34.200775146484375,266260
1010,",",PUNCT,19.0341854095459,266260,",",PUNCT,31.12862777709961,266260
1011,the,DET,21.621110916137695,268260,los,DET,33.252925872802734,268260
1012,marshes,NOUN,16.369644165039062,268260,pantanos,NOUN,35.121055603027344,268260
1013,",",PUNCT,21.179292678833008,268260,",",PUNCT,31.258617401123047,268260
1014,the,DET,19.194793701171875,268260,los,DET,33.33224868774414,268260
1015,streams,NOUN,19.39508056640625,268260,arroyos,NOUN,33.86109924316406,268260
1016,.,PUNCT,20.476163864135742,268260,.,PUNCT,33.059017181396484,268260
1017,This,DET,23.721467971801758,271260,Esto,PRON,32.94681167602539,271260
1018,is,AUX,22.73641586303711,271260,es,AUX,31.231220245361328,271260
1019,Richmond,PROPN,22.329431533813477,271260,Richmond,PROPN,35.43307876586914,271260
1020,Hill,PROPN,21.24078369140625,271260,Hill,PROPN,34.50896453857422,271260
1021,",",PUNCT,22.506103515625,271260,y,CONJ,32.4819450378418,271260
1022,and,CCONJ,19.33919906616211,271260,0,0,0.0,0
1023,Minetta,PROPN,20.220287322998047,271260,Water,PROPN,36.11197280883789,271260
1024,Water,PROPN,19.756183624267578,271260,Minetta,PROPN,36.157711029052734,271260
1025,",",PUNCT,22.17411994934082,271260,",",PUNCT,30.767005920410156,271260
1026,which,DET,21.224769592285156,273260,cuyo,PRON,34.82298278808594,273260
1027,used,VERB,21.90289878845215,273260,discurría,VERB,33.78349685668945,273260
1028,to,PART,22.585561752319336,273260,0,0,0.0,0
1029,run,VERB,24.778032302856445,273260,0,0,0.0,0
1030,its,DET,24.74211311340332,273260,0,0,0.0,0
1031,way,NOUN,22.14199447631836,273260,curso,NOUN,32.50920104980469,273260
1032,through,ADP,20.666597366333008,273260,por,ADP,32.562713623046875,273260
1033,Greenwich,PROPN,20.67932891845703,273260,Village,PROPN,34.08323669433594,273260
1034,Village,PROPN,21.077484130859375,273260,Greenwich,PROPN,36.80842590332031,273260
1035,.,PUNCT,19.787837982177734,273260,.,PUNCT,32.05472946166992,273260
1036,Or,CCONJ,19.364425659179688,276260,O,CONJ,31.99943733215332,276260
1037,the,DET,21.8662052154541,276260,el,DET,35.146732330322266,276260
1038,swamp,NOUN,20.863666534423828,276260,pantano,NOUN,30.993526458740234,276260
1039,at,ADP,20.64771270751953,276260,en,ADP,30.119665145874023,276260
1040,Gramercy,PROPN,20.984394073486328,276260,Gramercy,PROPN,36.43075180053711,276260
1041,Park,PROPN,20.992042541503906,276260,Park,PROPN,34.57444763183594,276260
1042,",",PUNCT,20.48160743713379,276260,",",PUNCT,30.36761474609375,276260
1043,right,ADV,22.8144474029541,276260,justo,ADV,32.16872024536133,276260
1044,here,ADV,23.248876571655273,276260,aquí,ADV,33.881011962890625,276260
1045,.,PUNCT,21.81085777282715,276260,.,PUNCT,32.25261306762695,276260
1046,Or,CCONJ,20.557239532470703,281260,O,CONJ,34.10014343261719,281260
