,en,en,en,en,es,es,es,es
380,of,ADP,24.270706176757812,138003,del,ADP,33.16670608520508,138003
381,the,DET,22.875349044799805,138003,0,0,0.0,0
382,brain,NOUN,18.709749221801758,138003,cerebro,NOUN,31.563173294067383,138003
383,that,SCONJ,20.256258010864258,140030,que,SCONJ,33.19829559326172,140030
384,regulates,VERB,21.075023651123047,140030,regula,VERB,36.82889938354492,140030
385,body,NOUN,19.251571655273438,140030,el,DET,35.05413818359375,140030
386,weight,NOUN,19.41419219970703,140030,peso,NOUN,31.462688446044922,140030
387,",",PUNCT,21.096351623535156,140030,.,PUNCT,32.238304138183594,140030
388,there,PRON,22.637746810913086,141943,Existen,VERB,34.02181625366211,141943
389,are,AUX,23.984708786010742,141943,más,ADV,35.86162185668945,141943
390,than,SCONJ,23.394481658935547,141943,de,ADP,32.18995666503906,141943
391,a,DET,24.083234786987305,141943,una,DET,31.77436065673828,141943
392,dozen,NOUN,18.83099937438965,141943,docena,NOUN,33.582977294921875,141943
393,chemical,NOUN,18.38164520263672,141943,de,ADP,32.365726470947266,141943
394,signals,NOUN,22.063777923583984,141943,señales,NOUN,37.29275894165039,141943
395,more,ADJ,20.72891616821289,141943,químicas,ADJ,35.79216766357422,141943
396,in,ADP,20.46402359008789,144366,en,ADP,32.22011184692383,144366
397,the,DET,23.80438804626465,144366,el,DET,33.71305847167969,144366
398,brain,NOUN,18.743698120117188,144366,cerebro,NOUN,30.599966049194336,144366
399,that,DET,21.95909309387207,144366,que,PRON,33.91297149658203,144366
400,your,DET,24.270952224731445,144366,le,PRON,32.45380783081055,144366
401,tell,VERB,21.319995880126953,144366,indican,VERB,38.33190155029297,144366
402,to,PART,24.647586822509766,144366,al,ADP,36.542781829833984,144366
403,body,NOUN,22.63282012939453,144366,cuerpo,NOUN,33.211082458496094,144366
404,0,0,0.0,0,que,PRON,33.938026428222656,144366
405,0,0,0.0,0,debe,AUX,34.02050018310547,144366
406,gain,VERB,24.35502052307129,144366,ganar,VERB,36.44759750366211,144366
407,weight,NOUN,19.46184539794922,144366,peso,NOUN,30.056718826293945,144366
408,",",PUNCT,20.525920867919922,144366,;,PUNCT,29.556987762451172,144366
409,more,ADJ,20.824296951293945,146982,más,ADV,35.05618667602539,146982
410,than,SCONJ,23.067642211914062,146982,de,ADP,31.09900665283203,146982
411,another,DET,23.734907150268555,146982,otra,DET,36.567752838134766,146982
412,dozen,NOUN,19.834976196289062,146982,docena,NOUN,34.56108856201172,146982
413,that,DET,21.885540008544922,146982,para,ADP,31.235240936279297,146982
414,tell,VERB,20.70800018310547,146982,tiene,VERB,36.37532424926758,146982
415,your,DET,24.134267807006836,146982,que,SCONJ,33.59487533569336,146982
416,body,NOUN,22.295366287231445,146982,indicarle,NOUN,30.48293685913086,146982
417,to,PART,23.72344970703125,146982,que,SCONJ,32.39067459106445,146982
418,lose,VERB,24.70830535888672,146982,perderlo,VERB,33.85430145263672,146982
419,it,PRON,21.022314071655273,146982,0,0,0.0,0
420,",",PUNCT,21.701658248901367,146982,",",PUNCT,30.17378044128418,146982
421,and,CCONJ,18.324766159057617,150666,y,CONJ,33.00722885131836,150666
422,the,DET,20.43254852294922,150666,el,DET,35.253536224365234,150666
423,system,NOUN,18.15366554260254,150666,sistema,NOUN,33.61079025268555,150666
424,works,VERB,22.532196044921875,150666,funciona,VERB,36.146541595458984,150666
425,like,SCONJ,19.07814598083496,150666,como,SCONJ,36.5964241027832,150666
426,a,DET,21.402076721191406,150666,un,DET,36.649864196777344,150666
427,thermostat,NOUN,19.09505844116211,150666,termostato,NOUN,32.013832092285156,150666
428,",",PUNCT,20.58144760131836,150666,",",PUNCT,29.02378273010254,150666
429,responding,VERB,24.30626678466797,153976,respondiendo,VERB,34.31242370605469,153976
430,to,ADP,22.024219512939453,153976,a,ADP,32.988468170166016,153976
431,the,DET,22.993709564208984,153976,las,DET,33.9088134765625,153976
432,signals,NOUN,22.9990177154541,153976,señales,NOUN,35.02984619140625,153976
433,from,ADP,22.42390251159668,153976,del,ADP,34.8738899230957,153976
434,body,NOUN,19.969575881958008,153976,organismo,NOUN,33.223384857177734,153976
435,by,ADP,21.686094284057617,156323,al,ADP,35.83457565307617,156323
436,adjusting,VERB,21.680490493774414,156323,adecuar,VERB,34.40993881225586,156323
437,0,0,0.0,0,el,DET,33.73630905151367,156323
438,hunger,NOUN,19.850658416748047,156323,hambre,NOUN,29.571077346801758,156323
439,",",PUNCT,22.235885620117188,156323,",",PUNCT,29.621936798095703,156323
440,and,CCONJ,23.21051597595215,156323,la,DET,33.575927734375,156323
441,metabolism,NOUN,18.916975021362305,156323,actividad,NOUN,30.407590866088867,156323
442,",",PUNCT,20.765317916870117,156323,y,CONJ,31.157215118408203,156323
443,0,0,0.0,0,el,DET,34.5569953918457,156323
444,activity,NOUN,20.84412384033203,156323,metabolismo,NOUN,31.045198440551758,156323
445,to,PART,22.31272315979004,159931,para,ADP,36.737064361572266,159931
446,keep,VERB,25.44268035888672,159931,mantener,VERB,36.474632263183594,159931
447,your,DET,23.18335723876953,159931,tu,DET,30.380754470825195,159931
448,weight,NOUN,22.286535263061523,159931,peso,NOUN,35.500797271728516,159931
449,stable,ADJ,19.808231353759766,159931,estable,ADJ,33.89822006225586,159931
450,as,SCONJ,23.689682006835938,159931,conforme,NOUN,30.111576080322266,159931
451,change,VERB,19.059711456298828,159931,cambian,VERB,33.34543228149414,159931
452,0,0,0.0,0,las,DET,32.03528594970703,159931
453,conditions,NOUN,22.476181030273438,159931,condiciones,NOUN,34.613258361816406,159931
454,.,PUNCT,20.558137893676758,159931,.,PUNCT,33.5976676940918,159931
455,That,DET,18.961742401123047,163657,Así,ADV,34.20355987548828,163657
456,'s,AUX,24.74216651916504,163657,funciona,VERB,33.514610290527344,163657
457,what,PRON,21.297832489013672,163657,0,0,0.0,0
458,a,DET,21.81884765625,163657,un,DET,34.941871643066406,163657
459,thermostat,NOUN,20.76890754699707,163657,termostato,NOUN,31.247411727905273,163657
460,does,AUX,23.084320068359375,163657,¿,PUNCT,30.235414505004883,163657
461,",",PUNCT,22.752063751220703,163657,",",PUNCT,29.288833618164062,163657
462,right,ADJ,20.572420120239258,163657,correcto,ADJ,32.567604064941406,163657
463,?,PUNCT,22.277475357055664,163657,?,PUNCT,32.98979949951172,163657
464,It,PRON,23.97726821899414,165759,0,0,0.0,0
465,keeps,VERB,26.878904342651367,165759,Mantiene,VERB,34.9307861328125,165759
466,the,DET,21.81540870666504,165759,la,DET,33.02695083618164,165759
467,temperature,NOUN,18.633907318115234,165759,temperatura,NOUN,31.910036087036133,165759
468,in,ADP,21.029335021972656,165759,en,ADP,28.68855857849121,165759
469,your,DET,24.05276107788086,165759,tu,DET,32.11101150512695,165759
470,house,NOUN,19.74907112121582,165759,casa,NOUN,31.01679039001465,165759
471,the,DET,20.5430908203125,165759,0,0,0.0,0
472,same,ADJ,19.28272247314453,165759,estable,ADJ,33.74822998046875,165759
473,0,0,0.0,0,a,ADP,33.0727424621582,169191
474,weather,NOUN,20.361549377441406,169191,pesar,NOUN,32.17696762084961,169191
475,0,0,0.0,0,de,ADP,31.354206085205078,169191
476,as,SCONJ,20.779123306274414,169191,que,SCONJ,32.47312927246094,169191
477,the,DET,22.785964965820312,169191,el,DET,35.49216079711914,169191
478,outside,ADV,21.48556900024414,169191,clima,NOUN,31.752607345581055,169191
479,0,0,0.0,0,cambie,NOUN,32.80253982543945,169191
480,changes,VERB,23.146339416503906,169191,afuera,VERB,30.77318000793457,169191
481,.,PUNCT,23.124250411987305,169191,.,PUNCT,31.5062313079834,169191
482,Now,ADV,22.656164169311523,171951,Puedes,AUX,29.207889556884766,171951
483,you,PRON,22.823652267456055,171951,intentar,AUX,35.97824478149414,171951
484,can,VERB,23.416269302368164,171951,cambiar,VERB,37.78965377807617,171951
485,try,VERB,25.918167114257812,171951,la,DET,35.743858337402344,171951
486,to,PART,24.978153228759766,171951,temperatura,NOUN,31.65467071533203,171951
487,change,VERB,27.2357120513916,171951,de,ADP,28.962629318237305,171951
488,the,DET,21.343320846557617,171951,tu,DET,33.20463180541992,171951
489,temperature,NOUN,19.228668212890625,171951,casa,NOUN,30.74425506591797,171951
490,in,ADP,19.51944923400879,174773,0,0,0.0,0
491,your,DET,25.15026092529297,174773,una,DET,33.11953353881836,174773
492,house,NOUN,19.167333602905273,174773,ventana,NOUN,32.81902313232422,174773
493,by,ADP,21.605003356933594,174773,en,ADP,33.80092239379883,174773
494,opening,VERB,23.807640075683594,174773,abriendo,VERB,32.962974548339844,174773
495,a,DET,23.131975173950195,174773,0,0,0.0,0
496,window,NOUN,22.083261489868164,174773,invierno,NOUN,30.335071563720703,174773
497,in,ADP,21.062992095947266,174773,0,0,0.0,0
498,the,DET,23.42594337463379,174773,0,0,0.0,0
499,winter,NOUN,18.054569244384766,174773,0,0,0.0,0
500,",",PUNCT,21.05109214782715,174773,",",PUNCT,28.76100730895996,174773
501,but,CCONJ,20.25822639465332,178269,pero,CONJ,33.15772247314453,178269
502,that,DET,20.513992309570312,178269,eso,PRON,33.88533020019531,178269
503,'s,AUX,22.654735565185547,178269,va,AUX,36.29255676269531,178269
504,not,PART,24.9948673248291,178269,no,ADV,33.918785095214844,178269
505,going,VERB,24.926939010620117,178269,a,ADP,34.1580924987793,178269
506,to,PART,23.248390197753906,178269,0,0,0.0,0
507,change,VERB,24.6409912109375,178269,cambiar,VERB,36.91789245605469,178269
508,the,DET,23.12455177307129,178269,el,DET,36.14186096191406,178269
509,setting,NOUN,21.720996856689453,178269,funcionamiento,NOUN,31.942026138305664,178269
510,on,ADP,20.368436813354492,178269,del,ADP,33.490177154541016,178269
511,the,DET,20.926319122314453,178269,0,0,0.0,0
512,thermostat,NOUN,19.910633087158203,178269,termostato,NOUN,30.651710510253906,178269
513,",",PUNCT,19.931379318237305,178269,0,0,0.0,0
514,which,DET,22.967975616455078,182035,que,SCONJ,32.39630126953125,182035
515,will,VERB,24.734045028686523,182035,responderá,AUX,32.20325469970703,182035
516,respond,VERB,21.91136360168457,182035,aumentando,VERB,34.271217346191406,182035
517,by,ADP,22.7539005279541,182035,0,0,0.0,0
518,kicking,VERB,23.62771987915039,182035,intensidad,NOUN,30.82505989074707,182035
519,on,ADP,20.18056869506836,182035,del,ADP,35.127384185791016,182035
520,the,DET,20.47848129272461,182035,la,DET,33.92079162597656,182035
521,furnace,NOUN,20.880643844604492,182035,horno,NOUN,29.361055374145508,182035
522,to,PART,22.63716697692871,184234,para,ADP,36.60776901245117,184234
523,warm,VERB,21.533287048339844,184234,mantener,VERB,37.02607727050781,184234
524,the,DET,22.76091957092285,184234,la,DET,34.14025115966797,184234
525,place,NOUN,19.720989227294922,184234,calidez,NOUN,29.85087013244629,184234
526,up,ADP,21.919355392456055,184234,del,ADP,35.095096588134766,184234
527,back,ADV,21.571250915527344,184234,ambiente,NOUN,31.434566497802734,184234
528,.,PUNCT,21.733787536621094,184234,.,PUNCT,31.82742691040039,184234
529,Your,DET,22.61881446838379,186671,El,DET,34.20517349243164,186671
530,brain,NOUN,21.81023406982422,186671,cerebro,NOUN,31.071836471557617,186671
531,works,VERB,24.398595809936523,186671,funciona,VERB,33.65693664550781,186671
532,exactly,ADV,23.753368377685547,186671,de,ADP,29.123271942138672,186671
533,the,DET,22.194562911987305,186671,la,DET,31.988338470458984,186671
534,same,ADJ,22.71649932861328,186671,misma,DET,34.141807556152344,186671
535,way,NOUN,20.646385192871094,186671,forma,NOUN,32.892127990722656,186671
536,",",PUNCT,20.788114547729492,186671,",",PUNCT,29.925148010253906,186671
537,responding,VERB,24.642423629760742,189993,respondiendo,VERB,34.53438186645508,189993
538,to,ADP,21.07810401916504,189993,a,ADP,32.633792877197266,189993
539,0,0,0.0,0,la,DET,33.011051177978516,189993
540,loss,NOUN,18.112136840820312,189993,pérdida,NOUN,30.838668823242188,189993
541,by,ADP,21.76972007751465,189993,de,ADP,31.424856185913086,189993
542,weight,NOUN,19.637001037597656,189993,peso,NOUN,31.866439819335938,189993
543,using,VERB,25.58544921875,189993,con,ADP,33.05295181274414,189993
544,powerful,ADJ,19.630512237548828,189993,poderosas,ADJ,34.04281997680664,189993
545,tools,NOUN,20.989404678344727,189993,señales,NOUN,36.89121627807617,189993
546,to,PART,22.59263801574707,193136,para,ADP,36.33716583251953,193136
547,push,VERB,24.143415451049805,193136,empujar,VERB,37.209678649902344,193136
548,0,0,0.0,0,a,ADP,32.4107551574707,193136
549,your,DET,23.374256134033203,193136,tu,DET,32.625972747802734,193136
550,body,NOUN,23.073030471801758,193136,cuerpo,NOUN,30.785099029541016,193136
551,back,ADV,21.089250564575195,193136,de,ADP,30.65677261352539,193136
552,0,0,0.0,0,vuelta,NOUN,29.419706344604492,193136
553,to,PART,19.20806121826172,194290,hacia,ADP,33.567989349365234,194290
554,what,PRON,22.25436782836914,194290,lo,DET,33.900089263916016,194290
555,it,PRON,25.634029388427734,194290,que,PRON,33.224884033203125,194290
556,considers,VERB,24.274059295654297,194290,considera,VERB,36.22855758666992,194290
557,normal,ADJ,21.693906784057617,194290,normal,ADJ,32.777626037597656,194290
558,.,PUNCT,22.107131958007812,194290,.,PUNCT,33.042232513427734,194290
559,If,SCONJ,22.194231033325195,198320,Si,SCONJ,35.31248092651367,198320
560,you,PRON,23.528236389160156,198320,0,0,0.0,0
561,lose,VERB,22.81771469116211,198320,pierdes,VERB,36.88601303100586,198320
562,a,DET,23.78267478942871,198320,mucho,DET,33.568416595458984,198320
563,lot,NOUN,22.615293502807617,198320,peso,NOUN,32.15161895751953,198320
564,of,ADP,26.361312866210938,198320,0,0,0.0,0
565,weight,NOUN,20.331499099731445,198320,0,0,0.0,0
566,",",PUNCT,21.416658401489258,198320,",",PUNCT,28.574312210083008,198320
567,your,DET,21.052541732788086,200295,tu,DET,32.19028854370117,200295
568,brain,NOUN,20.254026412963867,200295,cerebro,NOUN,31.935338973999023,200295
569,reacts,NOUN,19.870954513549805,200295,hambruna,NOUN,31.61539649963379,200295
570,as,SCONJ,21.133333206176758,200295,que,SCONJ,35.39555740356445,200295
571,if,SCONJ,22.85129165649414,200295,interpreta,VERB,33.18385696411133,200295
572,you,PRON,23.243837356567383,200295,de,ADP,30.496885299682617,200295
573,were,AUX,25.8665771484375,200295,estás,AUX,33.23250198364258,200295
574,starving,VERB,23.146732330322266,200295,sufriendo,VERB,34.60987091064453,200295
575,",",PUNCT,19.97817039489746,200295,0,0,0.0,0
576,and,CCONJ,20.28890037536621,204620,y,CONJ,32.92365264892578,204620
577,whether,SCONJ,20.687698364257812,204620,si,SCONJ,36.06158447265625,204620
578,you,PRON,25.306034088134766,204620,importar,VERB,36.183876037597656,204620
579,started,VERB,24.520700454711914,204620,iniciaste,VERB,34.189640045166016,204620
580,out,ADP,22.026813507080078,204620,sin,ADP,33.876277923583984,204620
581,fat,ADJ,21.824892044067383,204620,gordo,NOUN,30.725454330444336,204620
582,or,CCONJ,24.1851806640625,204620,o,CONJ,32.48490524291992,204620
583,thin,ADJ,20.414039611816406,204620,flaco,PROPN,32.02131652832031,204620
584,",",PUNCT,20.933422088623047,204620,0,0,0.0,0
585,your,DET,21.49384117126465,207252,la,DET,34.5030517578125,207252
586,brain,NOUN,18.705154418945312,207252,respuesta,NOUN,32.40256881713867,207252
587,'s,PART,22.477413177490234,207252,0,0,0.0,0
588,response,NOUN,20.021989822387695,207252,0,0,0.0,0
589,is,AUX,24.67301368713379,207252,es,AUX,32.761199951171875,207252
590,exactly,ADV,24.72925567626953,207252,misma,PRON,30.43899154663086,207252
591,the,DET,22.25169563293457,207252,la,DET,31.11043930053711,207252
592,same,ADJ,20.927806854248047,207252,cerebral,ADJ,33.316795349121094,207252
593,.,PUNCT,22.03223991394043,207252,.,PUNCT,32.071231842041016,207252
594,We,PRON,23.864009857177734,210217,Nos,PRON,31.414587020874023,210217
595,would,VERB,26.808603286743164,210217,encantaría,AUX,36.20643615722656,210217
596,love,VERB,24.58729362487793,210217,pensar,VERB,35.76773452758789,210217
597,to,PART,23.452987670898438,210217,0,0,0.0,0
598,think,VERB,24.75009536743164,210217,puede,AUX,32.35042953491211,210217
599,that,SCONJ,20.16975212097168,210217,que,SCONJ,32.162986755371094,210217
600,your,DET,22.172792434692383,210217,el,DET,35.0743522644043,210217
601,brain,NOUN,20.62396812438965,210217,cerebro,NOUN,32.07673645019531,210217
602,could,VERB,26.022939682006836,210217,decir,VERB,34.680877685546875,210217
603,tell,VERB,26.333946228027344,210217,0,0,0.0,0
604,whether,SCONJ,21.817689895629883,212490,si,SCONJ,34.515159606933594,212490
605,you,PRON,23.80669593811035,212490,0,0,0.0,0
606,need,VERB,22.399913787841797,212490,tenemos,VERB,35.10723114013672,212490
607,to,PART,22.439104080200195,212490,que,SCONJ,31.43446159362793,212490
608,lose,VERB,23.73888397216797,212490,perder,VERB,36.65241241455078,212490
609,weight,NOUN,20.774038314819336,212490,peso,NOUN,31.66732406616211,212490
610,or,CCONJ,21.261293411254883,212490,o,CONJ,32.20787048339844,212490
611,not,PART,21.896574020385742,212490,no,ADV,32.758975982666016,212490
612,",",PUNCT,21.27680206298828,212490,",",PUNCT,31.92304801940918,212490
613,but,CCONJ,21.30204963684082,213956,pero,CONJ,32.56167221069336,213956
614,it,PRON,24.157489776611328,213956,no,ADV,34.60497283935547,213956
615,ca,VERB,24.267141342163086,213956,puede,VERB,34.430625915527344,213956
616,n't,PART,22.69876480102539,213956,0,0,0.0,0
617,.,PUNCT,22.25066375732422,213956,.,PUNCT,32.41395950317383,213956
618,If,SCONJ,21.714252471923828,216091,Si,SCONJ,35.30205535888672,216091
619,you,PRON,24.62962532043457,216091,0,0,0.0,0
620,do,AUX,23.361040115356445,216091,0,0,0.0,0
621,lose,VERB,19.663509368896484,216091,pierdes,VERB,36.85834503173828,216091
622,a,DET,24.161767959594727,216091,mucho,DET,33.79703903198242,216091
623,lot,NOUN,22.89706802368164,216091,peso,NOUN,33.19224548339844,216091
624,of,ADP,26.396686553955078,216091,0,0,0.0,0
625,weight,NOUN,20.331499099731445,216091,0,0,0.0,0
626,",",PUNCT,21.416658401489258,216091,.,PUNCT,33.46636199951172,216091
627,you,PRON,23.896270751953125,218984,te,PRON,31.477609634399414,218984
628,become,VERB,23.04449462890625,218984,da,VERB,33.147220611572266,218984
629,hungry,ADJ,22.49109649658203,218984,hambre,NOUN,30.721309661865234,218984
630,",",PUNCT,19.861099243164062,218984,0,0,0.0,0
631,and,CCONJ,19.80095100402832,221283,y,CONJ,34.59821701049805,221283
632,your,DET,22.450054168701172,221283,tus,DET,32.62380599975586,221283
633,muscles,NOUN,22.68067741394043,221283,músculos,NOUN,33.775421142578125,221283
634,burn,VERB,23.33736228942871,221283,consumen,VERB,33.1382942199707,221283
635,less,ADJ,21.587129592895508,221283,menos,ADV,35.197994232177734,221283
636,energy,NOUN,20.29485511779785,221283,energía,NOUN,29.889694213867188,221283
637,.,PUNCT,21.526323318481445,221283,.,PUNCT,33.377952575683594,221283
638,Dr.,PROPN,24.25335693359375,224169,El,DET,31.76344108581543,224169
639,Rudy,PROPN,20.951457977294922,224169,Dr,PROPN,28.14703941345215,224169
640,0,0,0.0,0,.,PUNCT,32.56910705566406,224169
641,Leibel,PROPN,22.60159683227539,224169,Rudy,PROPN,32.793277740478516,224169
642,Columbia,PROPN,22.90694808959961,224169,Leibel,PROPN,33.7940559387207,224169
643,of,ADP,21.899978637695312,224169,de,ADP,31.49880027770996,224169
644,0,0,0.0,0,la,DET,28.07280731201172,224169
645,University,PROPN,20.385711669921875,224169,Universidad,PROPN,37.05919647216797,224169
646,0,0,0.0,0,de,ADP,29.83798599243164,224169
647,0,0,0.0,0,Columbia,PROPN,37.73199462890625,224169
648,found,VERB,24.688495635986328,226818,encontró,VERB,34.64712905883789,226818
649,that,SCONJ,20.769636154174805,226818,que,SCONJ,33.328189849853516,226818
650,has,AUX,21.403467178344727,226818,la,DET,34.61390686035156,226818
651,people,NOUN,21.382492065429688,226818,gente,NOUN,33.16112518310547,226818
652,who,PRON,26.08253288269043,226818,que,PRON,33.56147003173828,226818
653,have,AUX,24.012136459350586,226818,ha,AUX,34.729087829589844,226818
654,lost,VERB,21.544483184814453,226818,perdido,VERB,35.98619079589844,226818
655,their,DET,23.200891494750977,228527,el,DET,33.25735092163086,228527
656,10,NUM,23.598907470703125,228527,10,NUM,33.782310485839844,228527
657,percent,NOUN,21.396358489990234,228527,%,SYM,32.43366241455078,228527
658,of,ADP,22.008573532104492,228527,de,ADP,32.72122573852539,228527
659,body,NOUN,19.671899795532227,228527,su,DET,34.287288665771484,228527
660,weight,NOUN,18.22823715209961,228527,peso,NOUN,34.60617446899414,228527
661,0,0,0.0,0,corporal,ADJ,36.2400016784668,228527
662,burn,VERB,19.773984909057617,230726,quema,NOUN,29.786922454833984,230726
663,0,0,0.0,0,de,ADP,29.854772567749023,230726
664,250,NUM,22.87825584411621,230726,250,NUM,33.71211242675781,230726
665,to,PART,21.952558517456055,230726,a,ADP,30.751495361328125,230726
666,400,NUM,23.63421058654785,230726,400,NUM,34.59080505371094,230726
667,calories,NOUN,20.63758659362793,230726,calorías,NOUN,36.44676971435547,230726
668,less,ADJ,19.2414493560791,230726,menos,ADV,33.749595642089844,230726
669,because,SCONJ,21.687211990356445,233549,porque,SCONJ,35.00314712524414,233549
670,their,DET,24.13988494873047,233549,su,DET,35.196144104003906,233549
671,metabolism,NOUN,20.77471351623535,233549,metabolismo,NOUN,34.102333068847656,233549
672,is,AUX,24.633895874023438,233549,está,AUX,34.31992721557617,233549
673,suppressed,VERB,22.13861846923828,233549,suprimido,ADJ,35.906944274902344,233549
674,.,PUNCT,21.366458892822266,233549,.,PUNCT,33.624969482421875,233549
675,That,DET,19.571931838989258,236057,Eso,PRON,33.686279296875,236057
676,'s,AUX,21.15743064880371,236057,es,AUX,33.244102478027344,236057
677,a,DET,24.045700073242188,236057,mucha,DET,35.26197814941406,236057
678,lot,NOUN,22.915019989013672,236057,comida,NOUN,33.43274688720703,236057
679,of,ADP,25.889299392700195,236057,0,0,0.0,0
680,food,NOUN,21.919742584228516,236057,0,0,0.0,0
681,.,PUNCT,21.771339416503906,236057,.,PUNCT,34.21992492675781,236057
682,0,0,0.0,0,Esto,PRON,34.64897537231445,238487
683,means,VERB,22.58021354675293,238487,significa,VERB,36.40631103515625,238487
684,that,SCONJ,20.162708282470703,238487,que,SCONJ,32.20546340942383,238487
685,a,DET,21.88388442993164,238487,una,DET,34.83969497680664,238487
686,dieter,NOUN,20.445465087890625,238487,persona,NOUN,34.29780960083008,238487
687,0,0,0.0,0,en,ADP,32.47264862060547,238487
688,This,DET,22.448041915893555,238487,una,DET,35.03038787841797,238487
689,0,0,0.0,0,dieta,NOUN,30.961891174316406,238487
690,successful,ADJ,20.18366813659668,238487,exitosa,ADJ,36.22272491455078,238487
691,must,VERB,24.77142906188965,240711,debe,AUX,35.747894287109375,240711
692,eat,VERB,24.57231903076172,240711,comer,VERB,37.35420608520508,240711
693,this,DET,20.818620681762695,240711,tanto,ADV,35.4188117980957,240711
694,much,ADV,21.275714874267578,240711,así,ADV,34.179725646972656,240711
695,less,ADV,21.946001052856445,240711,menos,ADV,33.4383544921875,240711
696,0,0,0.0,0,",",PUNCT,31.144960403442383,240711
697,0,0,0.0,0,para,ADP,34.62050247192383,240711
698,forever,ADV,24.343114852905273,240711,siempre,ADV,35.698062896728516,240711
699,0,0,0.0,0,",",PUNCT,29.971416473388672,240711
700,than,SCONJ,21.02996826171875,243879,que,SCONJ,31.94692039489746,243879
701,someone,PRON,21.395587921142578,243879,alguien,PRON,32.295475006103516,243879
702,of,ADP,20.782485961914062,243879,de,ADP,30.91577911376953,243879
703,the,DET,22.5654239654541,243879,su,DET,31.840551376342773,243879
704,same,ADJ,20.776958465576172,243879,mismo,DET,36.44355392456055,243879
705,weight,NOUN,20.088180541992188,243879,peso,NOUN,32.794708251953125,243879
706,who,PRON,21.126102447509766,245171,que,SCONJ,31.790504455566406,245171
707,always,ADV,25.603809356689453,245171,siempre,ADV,36.19529724121094,245171
708,has,AUX,25.17238426208496,245171,ha,AUX,32.49522399902344,245171
709,been,AUX,22.753591537475586,245171,sido,AUX,36.34500503540039,245171
710,thin,ADJ,21.986597061157227,245171,flaca,ADJ,34.25870132446289,245171
711,.,PUNCT,22.06337547302246,245171,.,PUNCT,32.6373405456543,245171
712,From,ADP,22.720291137695312,247474,Desde,ADP,34.62501525878906,247474
713,an,DET,23.283584594726562,247474,una,DET,35.29451370239258,247474
714,perspective,NOUN,19.881359100341797,247474,perspectiva,NOUN,31.98023796081543,247474
715,evolutionary,ADJ,22.125080108642578,247474,evolutiva,ADJ,33.69004440307617,247474
716,",",PUNCT,21.18376922607422,247474,",",PUNCT,31.243896484375,247474
717,your,DET,22.30520248413086,249264,la,DET,34.0168571472168,249264
718,body,NOUN,20.486719131469727,249264,resistencia,NOUN,33.83192443847656,249264
719,'s,PART,23.345727920532227,249264,0,0,0.0,0
720,resistance,NOUN,22.380611419677734,249264,perder,VERB,34.86698913574219,249264
721,to,ADP,22.026723861694336,249264,a,ADP,31.758987426757812,249264
722,weight,NOUN,19.795148849487305,249264,peso,NOUN,32.84578323364258,249264
723,loss,NOUN,18.91390037536621,249264,sentido,NOUN,33.99885559082031,249264
724,makes,VERB,22.22667121887207,249264,tiene,VERB,30.93537139892578,249264
725,sense,NOUN,19.41353416442871,249264,0,0,0.0,0
726,.,PUNCT,21.823144912719727,249264,.,PUNCT,33.6087532043457,249264
727,When,ADV,21.953466415405273,251808,Cuando,SCONJ,34.01765823364258,251808
728,was,AUX,23.04210662841797,251808,la,DET,32.86861038208008,251808
729,food,NOUN,23.499366760253906,251808,comida,NOUN,31.618091583251953,251808
730,scarce,ADJ,19.07036018371582,251808,escaseaba,VERB,33.25105667114258,251808
731,",",PUNCT,21.40018081665039,251808,",",PUNCT,31.025474548339844,251808
732,our,DET,20.880990982055664,251808,la,DET,33.70185089111328,251808
733,ancestors,NOUN,20.860614776611328,251808,supervivencia,NOUN,32.36156463623047,251808
734,',PART,23.735761642456055,251808,de,ADP,30.57472801208496,251808
735,0,0,0.0,0,nuestros,DET,33.174705505371094,251808
736,survival,NOUN,20.523685455322266,251808,ancestros,NOUN,35.484073638916016,251808
737,depended,VERB,21.32832908630371,254944,dependía,VERB,33.29084014892578,254944
738,on,ADP,21.957340240478516,254944,de,ADP,30.26679039001465,254944
739,0,0,0.0,0,su,DET,35.6961669921875,254944
740,energy,NOUN,21.756629943847656,254944,capacidad,NOUN,33.02170181274414,254944
741,",",PUNCT,21.13914680480957,254944,de,ADP,29.923643112182617,254944
742,conserving,VERB,22.17779541015625,254944,conservar,VERB,35.47455596923828,254944
743,0,0,0.0,0,energía,NOUN,31.462787628173828,254944
744,and,CCONJ,21.754297256469727,257438,y,CONJ,33.450279235839844,257438
745,regaining,VERB,24.488418579101562,257438,recuperar,VERB,36.27565383911133,257438
746,the,DET,22.18507957458496,257438,el,DET,35.5076904296875,257438
747,weight,NOUN,21.30772590637207,257438,peso,NOUN,33.49326705932617,257438
748,when,ADV,22.39865493774414,257438,cuando,SCONJ,34.73122787475586,257438
749,was,AUX,24.07570457458496,257438,hubiera,AUX,33.20280456542969,257438
750,food,NOUN,23.435461044311523,257438,comida,NOUN,32.464927673339844,257438
751,available,ADJ,20.104700088500977,257438,disponible,ADJ,33.075477600097656,257438
752,0,0,0.0,0,",",PUNCT,30.793325424194336,257438
753,would,VERB,23.105722427368164,259691,lo,DET,33.81816101074219,259691
754,have,AUX,23.944568634033203,259691,que,PRON,32.139549255371094,259691
755,them,PRON,22.90947723388672,259691,los,PRON,31.1498966217041,259691
756,protected,VERB,24.75523567199707,259691,protegería,VERB,33.881858825683594,259691
