,en,en,en,en,es,es,es,es
606,if,SCONJ,21.315427780151367,255824,menos,ADV,36.15034866333008,247421
607,they,PRON,24.186817169189453,255824,que,PRON,32.28395080566406,247421
608,'re,AUX,22.43502426147461,255824,2,NUM,36.90603256225586,247421
609,submerged,VERB,22.188980102539062,255824,de,ADP,32.434669494628906,247421
610,for,ADP,21.87413787841797,258634,al,ADP,36.26958465576172,247421
611,more,ADJ,18.912504196166992,258634,día,NOUN,32.006378173828125,247421
612,than,SCONJ,23.67340087890625,258634,Aunque,SCONJ,32.93906021118164,251732
613,three,NUM,23.679170608520508,258634,el,DET,36.644046783447266,251732
614,days,NOUN,21.79331398010254,258634,arroz,NOUN,32.87313461303711,251732
615,.,PUNCT,20.740571975708008,258634,.,PUNCT,31.892841339111328,247421
616,Flooding,NOUN,21.522727966308594,260932,agua,NOUN,29.949155807495117,251732
617,is,AUX,22.3371524810791,260932,en,ADP,33.1040153503418,251732
618,expected,VERB,23.10484504699707,260932,crece,VERB,33.48355484008789,251732
619,to,PART,22.280956268310547,260932,",",PUNCT,31.81764030456543,251732
620,be,AUX,24.724700927734375,260932,la,DET,35.130699157714844,255434
621,increasingly,ADV,28.55551528930664,260932,bien,ADV,36.94374465942383,251732
622,problematic,ADJ,20.3830623626709,260932,estancada,ADJ,33.587833404541016,251732
623,as,SCONJ,21.162826538085938,264253,de,ADP,30.469268798828125,255434
624,the,DET,22.349668502807617,264253,las,DET,33.3442268371582,255434
625,climate,NOUN,19.853214263916016,264253,mayoría,NOUN,31.555593490600586,255434
626,changes,VERB,22.70387840270996,264253,variedades,NOUN,33.709171295166016,255434
627,.,PUNCT,20.677745819091797,264253,de,ADP,30.96680450439453,255434
628,He,PRON,22.472299575805664,267062,arroz,NOUN,31.550228118896484,255434
629,told,VERB,26.81666374206543,267062,morirán,VERB,33.50562286376953,255434
630,me,PRON,24.376752853393555,267062,están,AUX,34.053306579589844,255434
631,that,SCONJ,20.57193946838379,267062,si,SCONJ,32.913612365722656,255434
632,his,DET,23.794879913330078,267062,sumergidas,ADJ,32.20680618286133,255434
633,graduate,NOUN,19.7069149017334,267062,por,ADP,33.5639762878418,258634
634,student,NOUN,21.241073608398438,267062,días,NOUN,35.52579116821289,258634
635,Kenong,PROPN,22.49553680419922,267062,de,ADP,31.918546676635742,258634
636,Xu,PROPN,20.174184799194336,267062,tres,NUM,35.98568344116211,258634
637,and,CCONJ,21.62034797668457,267062,más,ADV,34.329654693603516,258634
638,himself,PRON,21.305992126464844,267062,.,PUNCT,32.326473236083984,258634
639,were,AUX,23.307300567626953,271497,serán,AUX,32.48149490356445,260652
640,studying,VERB,25.081323623657227,271497,inundaciones,NOUN,33.39303970336914,260652
641,an,DET,24.114662170410156,271497,Las,DET,31.85546112060547,260652
642,ancient,ADJ,21.69506072998047,271497,creciente,ADJ,35.50221252441406,260652
643,variety,NOUN,20.791988372802734,271497,problemática,NOUN,32.958892822265625,260652
644,of,ADP,24.195905685424805,271497,del,ADP,34.273216247558594,264253
645,rice,NOUN,20.844064712524414,271497,cambio,NOUN,30.066957473754883,264253
646,that,DET,20.447162628173828,271497,una,DET,34.52714538574219,260652
647,had,AUX,23.025896072387695,271497,que,SCONJ,32.628143310546875,267212
648,an,DET,25.2152042388916,271497,su,DET,33.97988510131836,267212
649,amazing,ADJ,21.20799446105957,271497,climático,ADJ,31.875844955444336,264253
650,property,NOUN,22.84586524963379,271497,estudiante,NOUN,32.424686431884766,267212
651,.,PUNCT,21.511363983154297,271497,.,PUNCT,32.886863708496094,264253
652,It,PRON,24.544456481933594,276466,Me,PRON,31.491647720336914,267212
653,could,VERB,26.08614158630371,276466,dijo,VERB,36.731964111328125,267212
654,withstand,VERB,22.85170555114746,276466,postgrado,ADJ,30.939659118652344,267212
655,two,NUM,24.782663345336914,276466,Xu,PROPN,33.543251037597656,267212
656,weeks,NOUN,21.631147384643555,276466,Kenong,PROPN,37.067134857177734,267212
657,of,ADP,22.82111930847168,276466,de,ADP,31.21449089050293,267212
658,complete,ADJ,18.08781623840332,276466,mismo,ADJ,34.1339225769043,267212
659,submergence,NOUN,18.917987823486328,276466,variedad,NOUN,33.17292404174805,271497
660,.,PUNCT,21.489364624023438,276466,y,CONJ,32.02029800415039,267212
661,He,PRON,23.497779846191406,282178,él,PRON,29.877029418945312,267212
662,asked,VERB,25.030542373657227,282178,estudiando,VERB,34.39653015136719,271497
663,if,SCONJ,20.0164794921875,282178,que,SCONJ,32.693504333496094,273816
664,I,PRON,23.939987182617188,282178,una,DET,34.80012512207031,271497
665,would,VERB,26.25771713256836,282178,de,ADP,30.322811126708984,271497
666,be,AUX,25.508270263671875,282178,estaban,AUX,34.450199127197266,271497
667,willing,ADJ,24.648422241210938,282178,antigua,ADJ,35.69347381591797,271497
668,to,PART,23.269685745239258,282178,arroz,NOUN,32.901981353759766,271497
669,help,VERB,26.087411880493164,282178,tenía,VERB,37.21989440917969,273816
670,them,PRON,23.026390075683594,282178,impresionante,ADJ,34.693687438964844,273816
671,isolate,VERB,21.44642448425293,282178,resistir,VERB,34.88593673706055,273816
672,this,DET,24.081188201904297,282178,una,DET,36.00037384033203,273816
673,gene,NOUN,20.57046890258789,282178,propiedad,NOUN,33.83658981323242,273816
674,.,PUNCT,21.516368865966797,282178,.,PUNCT,33.504703521728516,273816
675,I,PRON,24.42439079284668,287448,dos,NUM,35.869564056396484,273816
676,said,VERB,23.988021850585938,287448,preguntó,VERB,36.886634826660156,281478
677,yes,INTJ,22.720487594604492,287448,semanas,NOUN,35.86214065551758,273816
678,--,PUNCT,19.982370376586914,287448,en,ADP,32.72077178955078,278957
679,I,PRON,23.56842041015625,287448,Me,PRON,30.18400764465332,281478
680,was,AUX,25.372879028320312,287448,Podía,AUX,30.004287719726562,273816
681,very,ADV,27.94733428955078,287448,sumersión,NOUN,31.38605499267578,278957
682,excited,ADJ,23.230318069458008,287448,completa,ADJ,31.602266311645508,278957
683,",",PUNCT,21.955286026000977,287448,.,PUNCT,33.57352828979492,278957
684,because,SCONJ,18.06912612915039,287448,si,SCONJ,34.498172760009766,281478
685,I,PRON,25.117130279541016,287448,ayudarlos,NOUN,30.923105239868164,281478
686,knew,VERB,24.779232025146484,287448,quería,VERB,34.994483947753906,281478
687,if,SCONJ,20.420976638793945,287448,a,ADP,32.381038665771484,281478
688,we,PRON,23.510902404785156,287448,aislar,VERB,36.125762939453125,281478
689,were,AUX,24.964950561523438,287448,este,DET,33.45082473754883,281478
690,successful,ADJ,21.25440216064453,287448,entusiasmada,ADJ,35.772891998291016,286849
691,",",PUNCT,20.52046012878418,287448,.,PUNCT,32.08087158203125,281478
692,we,PRON,24.13111114501953,291999,que,SCONJ,32.66374588012695,286849
693,could,VERB,24.556129455566406,291999,Dije,VERB,33.49766159057617,286849
694,potentially,ADV,25.188207626342773,291999,sí,ADV,32.839576721191406,286849
695,help,VERB,21.3775577545166,291999,.,PUNCT,30.544527053833008,286849
696,millions,NOUN,21.352802276611328,291999,gen,NOUN,32.62013244628906,281478
697,of,ADP,24.079805374145508,291999,Estaba,AUX,34.180213928222656,286849
698,farmers,NOUN,22.619112014770508,291999,porque,SCONJ,35.53960418701172,286849
699,grow,VERB,21.00629425048828,291999,sabía,VERB,37.0552864074707,286849
700,rice,NOUN,20.75638771057129,291999,que,SCONJ,32.67258834838867,286849
701,even,ADV,22.175703048706055,295993,muy,ADV,36.781742095947266,286849
702,when,ADV,19.846342086791992,295993,potencialmente,ADV,34.12091827392578,292043
703,their,DET,22.406070709228516,295993,si,SCONJ,34.15114212036133,286849
704,fields,NOUN,24.018930435180664,295993,éxito,NOUN,31.921165466308594,286849
705,were,AUX,24.700899124145508,295993,podríamos,AUX,34.42692184448242,292043
706,flooded,VERB,23.430118560791016,295993,teníamos,VERB,30.864179611206055,286849
707,.,PUNCT,22.28362274169922,295993,millones,NOUN,34.69363784790039,292043
708,Kenong,PROPN,23.751708984375,299453,a,ADP,33.281982421875,292043
709,spent,VERB,22.169811248779297,299453,ayudar,VERB,36.48154067993164,292043
710,10,NUM,24.902833938598633,299453,de,ADP,32.03387451171875,292043
711,years,NOUN,24.97938346862793,299453,agricultores,NOUN,34.8511848449707,292043
712,looking,VERB,23.649465560913086,299453,cultivar,VERB,35.75555419921875,295193
713,for,ADP,21.094343185424805,299453,a,ADP,32.69951629638672,295193
714,this,DET,23.270252227783203,299453,sus,DET,33.53167724609375,295193
715,gene,NOUN,20.03607177734375,299453,arroz,NOUN,30.566299438476562,295193
716,.,PUNCT,21.368330001831055,299453,",",PUNCT,29.934677124023438,295193
717,Then,ADV,21.82122230529785,303516,incluso,ADV,35.65229415893555,295193
718,one,NUM,22.50829315185547,303516,si,SCONJ,33.02106475830078,295193
719,day,NOUN,20.098670959472656,303516,campos,NOUN,35.23440170288086,295193
720,",",PUNCT,21.11353302001953,303516,estaban,AUX,35.567203521728516,295193
721,he,PRON,24.89121437072754,303516,inundados,ADJ,35.174190521240234,295193
722,said,VERB,24.495515823364258,303516,Kenong,PROPN,33.351531982421875,299156
723,",",PUNCT,20.41884422302246,303516,.,PUNCT,32.73442077636719,295193
724,"""",PUNCT,21.336509704589844,305513,10,NUM,33.71186828613281,299156
725,Come,VERB,21.803293228149414,305513,pasó,VERB,35.080589294433594,299156
726,look,VERB,21.33660888671875,305513,buscando,VERB,34.487518310546875,299156
727,at,ADP,24.065767288208008,305513,años,NOUN,34.372371673583984,299156
728,this,DET,23.29485511779785,305513,este,DET,35.05593490600586,299156
729,experiment,NOUN,20.471073150634766,305513,gen,NOUN,33.013614654541016,299156
730,.,PUNCT,20.357751846313477,305513,.,PUNCT,32.0924072265625,299156
731,You,PRON,23.803911209106445,305513,Luego,ADV,33.506858825683594,303573
732,'ve,AUX,21.07098960876465,305513,",",PUNCT,30.0759220123291,303573
733,got,VERB,22.41829490661621,305513,un,DET,35.26518249511719,303573
734,to,PART,21.07008171081543,305513,día,NOUN,34.1400146484375,303573
735,see,VERB,24.564464569091797,305513,dijo,VERB,35.381492614746094,303573
736,it,PRON,23.216997146606445,305513,:,PUNCT,33.27082443237305,303573
737,.,PUNCT,21.59211540222168,305513,"""",PUNCT,29.91842269897461,303573
738,"""",PUNCT,22.481548309326172,305513,.,PUNCT,33.46834945678711,303573
739,I,PRON,24.76090431213379,309135,Mira,VERB,32.37704849243164,303573
740,went,VERB,24.72983741760254,309135,Tienes,VERB,29.39866065979004,303573
741,to,ADP,19.84008026123047,309135,al,ADP,35.747657775878906,309015
742,the,DET,23.091035842895508,309135,este,DET,36.326416015625,303573
743,greenhouse,NOUN,17.950687408447266,309135,experimento,NOUN,32.813838958740234,303573
744,and,CCONJ,20.29472541809082,309135,que,SCONJ,30.68644142150879,303573
745,I,PRON,25.902942657470703,309135,"""",PUNCT,30.488344192504883,303573
746,saw,VERB,23.78371810913086,309135,verlo,VERB,34.34282302856445,303573
747,that,SCONJ,18.6989688873291,310992,que,SCONJ,30.465181350708008,309015
748,the,DET,21.064374923706055,310992,.,PUNCT,33.0189323425293,303573
749,conventional,ADJ,20.746936798095703,310992,y,CONJ,33.10541534423828,309015
750,variety,NOUN,21.564834594726562,310992,invernadero,NOUN,30.006912231445312,309015
751,that,DET,22.047868728637695,310992,la,DET,34.123748779296875,309015
752,was,AUX,22.83071517944336,310992,Fui,AUX,28.032997131347656,309015
753,flooded,VERB,22.641233444213867,310992,vi,VERB,34.03963851928711,309015
754,for,ADP,23.14508819580078,310992,por,ADP,33.14109420776367,312502
755,18,NUM,23.167430877685547,310992,convencional,ADJ,34.93112564086914,309015
756,days,NOUN,21.863567352294922,310992,variedad,NOUN,32.19391632080078,309015
757,had,AUX,22.068836212158203,310992,que,SCONJ,31.965986251831055,312502
758,died,VERB,23.144168853759766,310992,estuvo,VERB,35.38096618652344,312502
759,",",PUNCT,19.565784454345703,310992,",",PUNCT,29.745424270629883,312502
760,but,CCONJ,20.20292854309082,316292,inundada,ADJ,31.32917594909668,312502
761,the,DET,21.710023880004883,316292,18,NUM,35.913368225097656,312502
762,rice,NOUN,18.574317932128906,316292,días,NOUN,35.03709030151367,312502
763,variety,NOUN,20.815555572509766,316292,variedad,NOUN,31.700366973876953,316292
764,that,DET,21.049884796142578,316292,la,DET,33.57998275756836,316292
765,we,PRON,24.36962127685547,316292,pero,CONJ,33.320316314697266,316292
766,had,AUX,23.669008255004883,316292,había,AUX,35.28581237792969,312502
767,genetically,ADV,24.158422470092773,316292,genéticamente,ADV,32.520729064941406,316292
768,engineered,VERB,22.452287673950195,316292,muerto,VERB,33.2219123840332,312502
769,with,ADP,20.393112182617188,319955,con,ADP,34.05156707763672,319955
770,a,DET,21.81642723083496,319955,un,DET,35.72724151611328,319955
771,new,ADJ,21.52507209777832,319955,nuevo,ADJ,33.86883544921875,319955
772,gene,NOUN,18.411664962768555,319955,gen,NOUN,33.75679016113281,319955
773,we,PRON,22.72855567932129,319955,que,PRON,33.24690246582031,316292
774,had,AUX,24.808799743652344,319955,habíamos,AUX,33.704627990722656,316292
775,discovered,VERB,23.767547607421875,319955,manipulado,VERB,33.88453674316406,316292
776,",",PUNCT,20.2900333404541,319955,que,PRON,33.03192901611328,319955
777,called,VERB,20.630617141723633,319955,descubrimos,VERB,32.883052825927734,319955
778,Sub1,PROPN,20.273191452026367,319955,Sub1,PROPN,32.92743682861328,319955
779,",",PUNCT,23.505233764648438,319955,",",PUNCT,30.816200256347656,319955
780,was,AUX,23.957538604736328,319955,estaba,AUX,35.44257354736328,319955
781,alive,ADJ,22.679636001586914,319955,llamado,ADJ,32.07942581176758,319955
782,.,PUNCT,21.154211044311523,319955,",",PUNCT,29.755596160888672,319955
783,Kenong,PROPN,22.212312698364258,324459,Kenong,PROPN,34.120399475097656,324459
784,and,CCONJ,20.129404067993164,324459,.,PUNCT,32.16975784301758,319955
785,I,PRON,24.313262939453125,324459,yo,PRON,33.424068450927734,324459
786,were,AUX,25.7217960357666,324459,estábamos,AUX,32.57087707519531,324459
787,amazed,ADJ,21.995655059814453,324459,viva,ADJ,32.33133316040039,319955
788,and,CCONJ,21.604557037353516,324459,y,CONJ,33.25304412841797,324459
789,excited,ADJ,20.15064811706543,324459,maravillados,ADJ,35.60178756713867,324459
790,that,SCONJ,19.136682510375977,326944,que,SCONJ,32.52023696899414,326944
791,a,DET,22.84152603149414,326944,y,CONJ,35.59675598144531,324459
792,single,ADJ,21.338760375976562,326944,entusiasmados,ADJ,34.37736129760742,324459
793,gene,NOUN,20.77106475830078,326944,gen,NOUN,33.67667007446289,326944
794,could,VERB,23.094270706176758,326944,tener,VERB,35.94267272949219,326944
795,have,AUX,25.274215698242188,326944,pudiera,AUX,32.63349533081055,326944
796,this,DET,21.459190368652344,326944,un,DET,34.3158073425293,326944
797,dramatic,ADJ,20.60451316833496,326944,simple,ADJ,35.767662048339844,326944
798,effect,NOUN,20.974254608154297,326944,efecto,NOUN,31.501693725585938,326944
799,.,PUNCT,21.40946388244629,326944,.,PUNCT,33.29704284667969,326944
800,But,CCONJ,21.839420318603516,330775,dramático,ADJ,32.79319763183594,326944
801,this,DET,23.344249725341797,330775,este,DET,35.37165451049805,326944
802,is,AUX,24.911243438720703,330775,es,AUX,32.257633209228516,330775
803,just,ADV,24.148977279663086,330775,este,PRON,32.82353973388672,330775
804,a,DET,21.572757720947266,330775,Pero,CONJ,34.837379455566406,330775
805,greenhouse,NOUN,19.327367782592773,330775,solo,ADJ,33.052955627441406,330775
806,experiment,NOUN,20.831663131713867,330775,experimento,NOUN,30.95368766784668,330775
807,.,PUNCT,21.587051391601562,330775,.,PUNCT,31.40953254699707,330775
808,Would,VERB,20.910112380981445,334417,de,ADP,26.924116134643555,330775
809,this,DET,24.820215225219727,334417,un,DET,37.195220947265625,330775
810,work,NOUN,24.67087745666504,334417,invernadero,NOUN,31.309350967407227,330775
811,in,ADP,21.75949478149414,334417,en,ADP,30.9833984375,334417
812,the,DET,22.784786224365234,334417,el,DET,34.27691650390625,334417
813,field,NOUN,19.01409912109375,334417,campo,NOUN,32.81498336791992,334417
814,?,PUNCT,21.64447593688965,334417,¿,PUNCT,29.802783966064453,334417
815,Now,ADV,23.925539016723633,337783,Ahora,ADV,32.97700119018555,337243
816,",",PUNCT,22.026653289794922,337783,?,PUNCT,31.718610763549805,334417
817,I,PRON,24.2333984375,337783,les,PRON,31.920612335205078,337243
818,'m,AUX,22.965747833251953,337783,",",PUNCT,31.365917205810547,337243
819,going,VERB,24.573963165283203,337783,Funcionaría,VERB,29.697263717651367,334417
820,to,PART,21.764923095703125,337783,un,DET,36.611392974853516,337243
821,show,VERB,25.09654998779297,337783,mostraré,VERB,33.94358825683594,337243
822,you,PRON,21.83317756652832,337783,de,ADP,30.38290786743164,337243
823,a,DET,22.005483627319336,337783,un,DET,36.73844528198242,337243
824,four,NUM,23.1673641204834,337783,4,NUM,33.652862548828125,337243
825,-,PUNCT,23.130006790161133,337783,de,ADP,30.844337463378906,337243
826,month,NOUN,20.365537643432617,337783,lapso,NOUN,31.90910530090332,337243
827,time,NOUN,19.61940574645996,337783,tiempo,NOUN,30.684646606445312,337243
828,lapse,NOUN,19.174137115478516,337783,video,NOUN,30.761337280273438,337243
829,video,NOUN,18.473876953125,337783,meses,NOUN,35.623390197753906,337243
830,taken,VERB,21.76171875,340523,de,ADP,28.980571746826172,337243
831,at,ADP,21.291067123413086,340523,en,ADP,32.26261901855469,340523
832,the,DET,20.280179977416992,340523,el,DET,34.03783416748047,340523
833,International,PROPN,22.875015258789062,340523,tomado,ADJ,34.14809036254883,340523
834,Rice,PROPN,21.621023178100586,340523,Instituto,PROPN,36.54475784301758,340523
835,Research,PROPN,21.970930099487305,340523,Internacional,PROPN,36.38167953491211,340523
836,Institute,PROPN,19.983301162719727,340523,Investigación,PROPN,34.68938064575195,340523
837,.,PUNCT,20.25153923034668,340523,.,PUNCT,31.795848846435547,340523
838,Breeders,NOUN,21.64093589782715,343565,de,ADP,29.260665893554688,340523
839,there,ADV,23.942981719970703,343565,del,ADP,33.49213790893555,340523
840,developed,VERB,24.270296096801758,343565,Arroz,PROPN,36.17166519165039,340523
841,a,DET,24.8973388671875,343565,Los,DET,33.997135162353516,343565
842,rice,NOUN,20.24677085876465,343565,cultivadores,NOUN,35.4343147277832,343565
843,variety,NOUN,20.30167579650879,343565,variedad,NOUN,32.51362991333008,343565
844,carrying,VERB,23.87433624267578,343565,desarrollaron,VERB,34.618438720703125,343565
845,the,DET,20.763254165649414,343565,una,DET,35.448787689208984,343565
846,Sub1,PROPN,22.055130004882812,343565,de,ADP,30.487028121948242,343565
847,gene,NOUN,18.976455688476562,343565,arroz,NOUN,32.746070861816406,343565
848,using,VERB,26.87186050415039,348590,con,ADP,32.013973236083984,343565
849,another,DET,22.71224021911621,348590,el,DET,32.78255081176758,343565
850,genetic,ADJ,20.94498634338379,348590,gen,PROPN,29.648569107055664,343565
851,technique,NOUN,19.67995834350586,348590,Sub1,PROPN,35.85344696044922,343565
852,called,VERB,20.297412872314453,348590,usando,VERB,33.51210403442383,348590
853,precision,NOUN,18.424819946289062,348590,cultivo,NOUN,30.929208755493164,348590
854,breeding,NOUN,20.02425193786621,348590,técnica,NOUN,33.83108139038086,348590
855,.,PUNCT,21.92586326599121,348590,genética,ADJ,36.6932258605957,348590
856,On,ADP,21.451004028320312,352226,de,ADP,32.940853118896484,348590
857,the,DET,22.828210830688477,352226,otra,DET,34.363624572753906,348590
858,left,NOUN,20.44700050354004,352226,precisión,NOUN,29.317344665527344,348590
859,",",PUNCT,20.878215789794922,352226,.,PUNCT,32.90755081176758,348590
860,you,PRON,22.3209228515625,352226,llamada,ADJ,31.929553985595703,348590
861,can,VERB,23.16054916381836,352226,A,ADP,34.46895217895508,352226
862,see,VERB,25.176639556884766,352226,ver,VERB,37.28945541381836,352226
863,the,DET,20.430591583251953,352226,la,DET,34.0982780456543,352226
864,Sub1,PROPN,22.469655990600586,352226,Sub1,PROPN,34.48657989501953,352226
865,variety,NOUN,20.92982292175293,352226,izquierda,NOUN,30.62488555908203,352226
866,",",PUNCT,21.316322326660156,352226,",",PUNCT,31.031787872314453,352226
867,and,CCONJ,20.94658851623535,354826,pueden,AUX,35.91438293457031,352226
868,on,ADP,19.03243637084961,354826,a,ADP,32.9311637878418,354826
869,the,DET,19.60364532470703,354826,la,DET,34.139686584472656,352226
870,right,NOUN,18.016740798950195,354826,variedad,NOUN,31.21544647216797,352226
871,is,AUX,22.208881378173828,354826,y,CONJ,33.11650466918945,354826
872,the,DET,22.309581756591797,354826,la,DET,33.43081283569336,354826
873,conventional,ADJ,20.78129768371582,354826,convencional,ADJ,35.206459045410156,354826
874,variety,NOUN,20.552671432495117,354826,derecha,NOUN,29.411970138549805,354826
875,.,PUNCT,21.00617790222168,354826,",",PUNCT,30.377071380615234,352226
876,Both,DET,21.391845703125,358471,la,DET,32.96702575683594,354826
877,varieties,NOUN,21.58753204345703,358471,variedad,NOUN,32.21254348754883,354826
878,do,AUX,23.678810119628906,358471,.,PUNCT,34.10200500488281,354826
879,very,ADV,24.450084686279297,358471,ambas,NUM,33.281044006347656,358121
880,well,ADV,22.359195709228516,358471,variedades,NOUN,35.38869857788086,358121
881,at,ADP,20.15159797668457,358471,A,ADP,30.898414611816406,358121
882,first,ADV,19.518814086914062,358471,muy,ADV,39.07086944580078,358121
883,",",PUNCT,20.91271209716797,358471,les,PRON,31.366260528564453,358121
884,but,CCONJ,21.488237380981445,360933,va,VERB,35.78854751586914,358121
885,then,ADV,22.12523651123047,360933,bien,ADV,36.7947883605957,358121
886,the,DET,21.714805603027344,360933,el,DET,33.89409637451172,360673
887,field,NOUN,19.04351234436035,360933,principio,NOUN,31.502803802490234,358121
888,is,AUX,24.41493034362793,360933,es,AUX,33.46261978149414,360673
889,flooded,VERB,22.537044525146484,360933,pero,CONJ,33.73194885253906,360673
890,for,ADP,22.897598266601562,360933,al,ADP,34.11783218383789,358121
891,17,NUM,23.632844924926758,360933,luego,ADV,32.94707107543945,360673
892,days,NOUN,21.14533042907715,360933,campo,NOUN,33.06081008911133,360673
893,.,PUNCT,20.622684478759766,360933,",",PUNCT,28.483320236206055,358121
894,You,PRON,24.231388092041016,364346,por,ADP,32.47565460205078,360673
895,can,VERB,23.37618637084961,364346,inundado,VERB,33.519222259521484,360673
896,see,VERB,25.498674392700195,364346,17,NUM,34.42287826538086,360673
897,the,DET,20.541343688964844,364346,Pueden,AUX,32.44926452636719,363976
898,Sub1,PROPN,22.72555923461914,364346,Sub1,PROPN,35.86411666870117,363976
899,variety,NOUN,20.517902374267578,364346,días,NOUN,34.47917938232422,360673
900,does,AUX,23.466344833374023,364346,ver,AUX,36.08286666870117,363976
901,great,ADJ,22.341354370117188,364346,que,SCONJ,32.093658447265625,363976
902,.,PUNCT,20.362516403198242,364346,.,PUNCT,32.355648040771484,360673
903,In,ADP,21.31206703186035,367271,a,ADP,34.25212478637695,363976
904,fact,NOUN,21.162456512451172,367271,variedad,NOUN,29.892629623413086,363976
905,",",PUNCT,19.736780166625977,367271,.,PUNCT,32.786705017089844,363976
906,it,PRON,24.017126083374023,367271,le,PRON,31.0947208404541,363976
907,produces,VERB,27.20744514465332,367271,va,VERB,34.54865264892578,363976
908,three,NUM,22.829998016357422,367271,3,NUM,33.88894271850586,367271
909,and,CCONJ,21.63009262084961,367271,De,ADP,33.3778076171875,367271
910,a,DET,20.26328468322754,367271,la,DET,32.85563659667969,363976
911,half,NOUN,19.613445281982422,367271,hecho,NOUN,30.118436813354492,367271
912,times,NOUN,18.8719425201416,367271,",",PUNCT,29.567853927612305,367271
913,more,ADJ,20.920225143432617,367271,genial,ADJ,33.09489440917969,363976
914,grain,NOUN,18.319948196411133,367271,veces,NOUN,32.76117706298828,367271
915,than,SCONJ,21.532062530517578,372124,media,NUM,31.914249420166016,367271
916,the,DET,22.59195327758789,372124,y,CONJ,34.63654708862305,367271
917,conventional,ADJ,20.490081787109375,372124,convencional,ADJ,34.963165283203125,372124
918,variety,NOUN,20.920394897460938,372124,granos,NOUN,34.85029220581055,367271
919,.,PUNCT,21.004079818725586,372124,.,PUNCT,34.098968505859375,372124
920,I,PRON,24.40555191040039,375468,más,ADV,36.26802444458008,367271
921,love,VERB,22.368392944335938,375468,produce,VERB,32.703575134277344,367271
922,this,DET,23.51304054260254,375468,la,DET,34.61750411987305,372124
923,video,NOUN,20.142139434814453,375468,variedad,NOUN,32.38384246826172,372124
924,because,SCONJ,21.459890365600586,377465,que,SCONJ,31.824321746826172,372124
925,it,PRON,26.308837890625,377465,Me,PRON,32.00949478149414,374628
926,shows,VERB,25.654741287231445,377465,encanta,VERB,34.6561393737793,374628
927,the,DET,22.25043296813965,377465,este,DET,34.812156677246094,374628
928,power,NOUN,19.36189079284668,377465,video,PROPN,30.91574478149414,374628
929,of,ADP,24.59469985961914,377465,de,ADP,33.370018005371094,379035
930,plant,NOUN,19.161712646484375,377465,porque,SCONJ,34.68537139892578,374628
931,genetics,NOUN,19.3525390625,377465,poder,NOUN,31.539581298828125,374628
932,to,PART,21.469823837280273,377465,el,DET,35.49806213378906,374628
933,help,VERB,22.413969039916992,377465,muestra,VERB,34.34403610229492,374628
934,farmers,NOUN,20.30384063720703,377465,genética,NOUN,29.995479583740234,379035
935,.,PUNCT,20.556507110595703,377465,la,DET,31.336238861083984,379035
936,Last,ADJ,22.53017234802246,381760,de,ADP,32.27105712890625,379035
937,year,NOUN,20.956708908081055,381760,plantas,NOUN,33.229736328125,379035
938,",",PUNCT,20.434724807739258,381760,ayudar,VERB,35.4982795715332,379035
939,with,ADP,20.539857864379883,381760,para,ADP,35.471214294433594,379035
940,the,DET,21.179903030395508,381760,los,DET,35.88705825805664,379035
941,help,NOUN,19.094886779785156,381760,agricultores,NOUN,35.10128402709961,379035
942,of,ADP,23.691322326660156,381760,a,ADP,33.43080139160156,379035
943,the,DET,19.44550895690918,381760,El,DET,31.721261978149414,381760
944,Bill,PROPN,18.640262603759766,381760,.,PUNCT,32.81534957885742,379035
945,and,CCONJ,20.253570556640625,381760,año,NOUN,33.39662551879883,381760
946,Melinda,PROPN,22.100948333740234,381760,pasado,ADJ,34.987159729003906,381760
947,Gates,PROPN,22.573328018188477,381760,Fundación,PROPN,37.40974807739258,381760
948,Foundation,PROPN,21.8346004486084,381760,con,ADP,33.20454406738281,381760
949,",",PUNCT,22.145692825317383,381760,",",PUNCT,30.065380096435547,381760
950,three,NUM,23.39346694946289,385150,la,DET,33.53330993652344,381760
951,and,CCONJ,21.15648078918457,385150,de,ADP,30.902889251708984,381760
952,a,DET,19.56427574157715,385150,la,DET,32.43871307373047,381760
953,half,ADJ,20.3376522064209,385150,y,CONJ,31.262935638427734,381760
954,million,NUM,21.480016708374023,385150,Bill,PROPN,36.17485046386719,381760
955,farmers,NOUN,22.052719116210938,385150,ayuda,NOUN,31.814849853515625,381760
956,grew,VERB,24.216476440429688,385150,Melinda,PROPN,35.86498260498047,381760
957,Sub1,ADJ,21.78121566772461,385150,Gates,PROPN,36.291221618652344,381760
958,rice,NOUN,20.880687713623047,385150,millones,NOUN,35.76832962036133,385150
959,.,PUNCT,20.173330307006836,385150,",",PUNCT,31.44488525390625,381760
960,(,PUNCT,19.33601188659668,389260,3,NUM,34.49925231933594,385150
961,Applause,NOUN,21.975845336914062,389260,agricultores,NOUN,33.80183792114258,385150
962,),PUNCT,20.301513671875,389260,medio,NUM,34.649253845214844,385150
963,Thank,VERB,21.96343421936035,393439,cultivó,VERB,34.62762451171875,385150
964,you,PRON,23.480247497558594,393439,de,ADP,30.157007217407227,385150
965,.,PUNCT,21.49152946472168,393439,y,CONJ,34.99214553833008,385150
966,Now,ADV,23.533809661865234,397168,Sub1,PROPN,33.74739456176758,385150
