,en,en,en,en,es,es,es,es
879,us,PRON,23.566970825195312,275162,pero,CONJ,34.33369064331055,318657
880,in,ADP,22.344038009643555,275162,",",PUNCT,30.624528884887695,317350
881,our,DET,23.872358322143555,275162,un,DET,36.5845832824707,318657
882,country,NOUN,18.622663497924805,275162,grosero,NOUN,32.931793212890625,317350
883,a,DET,20.586217880249023,277845,lo,DET,32.9775390625,318657
884,certain,ADJ,21.19944953918457,277845,ya,ADV,34.18259048461914,318657
885,number,NOUN,22.891803741455078,277845,saben,VERB,35.63683319091797,318657
886,of,ADP,23.376922607421875,277845,es,AUX,33.05302429199219,318657
887,things,NOUN,22.103519439697266,277845,psicópata,NOUN,30.94968032836914,318657
888,.,PUNCT,22.58587074279785,277845,.,PUNCT,32.12061309814453,318657
889,We,PRON,24.75771713256836,279578,que,PRON,33.1598014831543,318657
890,want,VERB,24.418691635131836,279578,Un,DET,32.85645294189453,320064
891,them,PRON,23.58643913269043,279578,que,PRON,34.35385513305664,320064
892,to,PART,22.907180786132812,279578,es,AUX,34.35293197631836,320064
893,deliver,VERB,24.61992835998535,279578,una,DET,35.181575775146484,320064
894,prosperity,NOUN,18.784481048583984,279578,persona,NOUN,34.75691223144531,320064
895,",",PUNCT,21.322240829467773,279578,desafortunadamente,ADV,33.7852783203125,321792
896,growth,NOUN,21.65313148498535,282533,psicópata,NOUN,31.062143325805664,320064
897,",",PUNCT,21.56818962097168,282533,para,ADP,35.680137634277344,321792
898,competitiveness,NOUN,18.597768783569336,282533,él,PRON,31.07388687133789,321792
899,",",PUNCT,22.819232940673828,282533,o,CONJ,31.3304386138916,321792
900,transparency,NOUN,19.348068237304688,282533,ella,PRON,30.990846633911133,321792
901,",",PUNCT,22.932462692260742,282533,",",PUNCT,31.932430267333984,321792
902,justice,NOUN,19.954368591308594,282533,no,ADV,34.7921142578125,323329
903,and,CCONJ,18.735258102416992,287299,puede,AUX,36.66033172607422,323329
904,all,DET,21.86260223388672,287299,lograr,VERB,34.5609130859375,323329
905,of,ADP,22.540525436401367,287299,con,ADP,32.94397735595703,325368
906,those,DET,24.00066566467285,287299,otros,DET,32.485042572021484,325368
907,things,NOUN,22.051040649414062,287299,seres,NOUN,36.509132385253906,325368
908,.,PUNCT,22.253808975219727,287299,.,PUNCT,31.63212013244629,325368
909,So,ADV,20.71326446533203,288974,alrededor,ADV,34.91462326049805,327181
910,unless,SCONJ,22.090953826904297,288974,Cuando,SCONJ,35.660316467285156,327181
911,we,PRON,23.28240394592285,288974,humanos,ADJ,33.53337097167969,325368
912,start,VERB,22.12790870666504,288974,miran,VERB,34.679779052734375,327181
913,asking,VERB,26.371671676635742,288974,empatía,VERB,34.27613830566406,323329
914,our,DET,23.541231155395508,288974,no,ADV,34.050926208496094,328320
915,governments,NOUN,20.358354568481445,288974,seres,NOUN,36.108665466308594,328320
916,to,PART,21.11449432373047,291244,a,ADP,32.575172424316406,328320
917,think,VERB,24.197309494018555,291244,ven,VERB,36.69544982910156,328320
918,outside,ADP,21.44810676574707,291244,con,ADP,33.66371536254883,329982
919,a,DET,23.310100555419922,291244,otros,DET,33.3497428894043,328320
920,little,ADJ,19.5893611907959,291244,humanos,ADJ,33.25892639160156,328320
921,bit,NOUN,20.329360961914062,291244,vidas,NOUN,36.64963912963867,329982
922,",",PUNCT,21.306072235107422,291244,",",PUNCT,31.935590744018555,329982
923,to,PART,21.052671432495117,293525,profundas,ADJ,35.721797943115234,329982
924,consider,VERB,24.063138961791992,293525,",",PUNCT,30.903966903686523,329982
925,the,DET,20.740127563476562,293525,",",PUNCT,31.994396209716797,329982
926,global,ADJ,21.720970153808594,293525,ricas,ADJ,35.95573425292969,329982
927,problems,NOUN,21.81818389892578,293525,tridimensionales,NOUN,35.09953308105469,329982
928,that,DET,22.563180923461914,293525,con,ADP,32.73484420776367,333096
929,will,VERB,23.70673179626465,293525,objetivos,NOUN,34.39796829223633,333096
930,finish,VERB,24.38324737548828,293525,y,CONJ,33.81322479248047,333096
931,us,PRON,24.539548873901367,293525,ambiciones,NOUN,33.89250564575195,333096
932,all,DET,22.453351974487305,293525,.,PUNCT,33.22320556640625,333096
933,if,SCONJ,22.33060073852539,295977,cambio,NOUN,33.25043869018555,334224
934,we,PRON,25.88622283935547,295977,en,ADP,34.3640251159668,334224
935,do,AUX,23.894556045532227,295977,es,AUX,38.02226257324219,337221
936,n't,PART,24.436655044555664,295977,recortes,NOUN,35.68496322631836,334224
937,start,VERB,24.0819091796875,295977,Ven,VERB,35.58942794799805,334224
938,considering,VERB,25.42027473449707,295977,cartón,NOUN,33.47671127319336,334224
939,them,PRON,23.72245216369629,295977,de,ADP,30.969497680664062,334224
940,",",PUNCT,21.310091018676758,295977,",",PUNCT,29.801454544067383,334224
941,then,ADV,22.51456069946289,297936,muy,ADV,37.09541320800781,337221
942,we,PRON,24.357271194458008,297936,algo,PRON,33.364891052246094,337221
943,can,VERB,24.231630325317383,297936,triste,ADJ,35.028221130371094,337221
944,hardly,ADV,24.597137451171875,297936,y,CONJ,32.71347427368164,337221
945,blame,VERB,23.851116180419922,297936,solitario,ADJ,32.901424407958984,337221
946,them,PRON,23.812442779541016,297936,",",PUNCT,30.893953323364258,337221
947,if,SCONJ,21.01633071899414,300254,y,CONJ,34.007652282714844,339794
948,what,PRON,21.286752700805664,300254,es,AUX,34.8961067199707,339794
949,they,PRON,26.13983154296875,300254,muy,ADV,35.65681076049805,339794
950,carry,VERB,24.1199951171875,300254,poco,ADV,35.967350006103516,339794
951,on,ADP,21.9389705657959,300254,frecuente,ADJ,34.21367263793945,339794
952,doing,VERB,21.73615837097168,300254,",",PUNCT,30.864810943603516,339794
953,is,AUX,23.753032684326172,300254,afortunadamente,ADV,34.593902587890625,339794
954,looking,VERB,22.984285354614258,300254,.,PUNCT,32.848236083984375,339794
955,inwards,NOUN,18.848773956298828,300254,Pero,CONJ,33.7065315246582,342532
956,",",PUNCT,19.275548934936523,300254,",",PUNCT,28.144899368286133,342532
957,if,SCONJ,23.139968872070312,302969,en,ADP,34.71036148071289,342532
958,they,PRON,25.076143264770508,302969,",",PUNCT,28.66472053527832,342532
959,still,ADV,26.502756118774414,302969,no,ADV,32.907527923583984,342532
960,have,AUX,22.65928840637207,302969,somos,AUX,33.098838806152344,342532
961,minds,NOUN,22.40953254699707,302969,realidad,NOUN,31.729019165039062,342532
962,that,DET,20.204486846923828,302969,la,DET,33.203773498535156,342532
963,microscope,NOUN,17.711284637451172,302969,mayoría,NOUN,31.567136764526367,342532
964,rather,ADV,20.79083251953125,304781,no,ADV,33.25437927246094,345687
965,than,SCONJ,20.60929298400879,304781,¿,PUNCT,30.379974365234375,342532
966,minds,NOUN,21.113706588745117,304781,tan,ADV,36.25642776489258,345687
967,that,DET,20.744855880737305,304781,buenos,ADJ,35.163780212402344,345687
968,telescope,NOUN,17.428817749023438,304781,en,ADP,31.7059383392334,345687
969,.,PUNCT,21.735733032226562,304781,?,PUNCT,31.53116798400879,345687
970,That,DET,19.961923599243164,306707,empatía,PROPN,31.245290756225586,345687
971,'s,AUX,22.511272430419922,306707,somos,AUX,33.30402374267578,347926
972,the,DET,23.44732666015625,306707,",",PUNCT,30.32073974609375,347926
973,first,ADJ,21.61809730529785,306707,buenos,ADJ,33.48386764526367,347926
974,reason,NOUN,18.91245460510254,306707,en,ADP,31.424644470214844,347926
975,why,ADV,22.563114166259766,306707,Claro,ADV,34.1652717590332,347926
976,things,NOUN,22.29165267944336,306707,empatía,PROPN,31.979076385498047,347926
977,tend,VERB,21.851078033447266,306707,que,SCONJ,33.604854583740234,349147
978,not,PART,21.67877197265625,306707,se,PRON,32.02542495727539,349147
979,to,PART,22.93657112121582,306707,nos,PRON,34.31560516357422,349147
980,change,VERB,25.55942153930664,306707,parecen,VERB,35.61772918701172,349147
981,.,PUNCT,21.165935516357422,306707,",",PUNCT,29.898174285888672,352327
982,The,DET,22.024744033813477,309645,que,PRON,32.291446685791016,352327
983,second,ADJ,19.552011489868164,309645,caminan,VERB,36.30958557128906,352327
984,reason,NOUN,20.198978424072266,309645,comen,PROPN,30.6221923828125,352327
985,is,AUX,22.417043685913086,309645,y,CONJ,34.6282958984375,352327
986,that,SCONJ,20.475492477416992,309645,como,SCONJ,33.956871032714844,354809
987,these,DET,23.186050415039062,309645,rezan,VERB,34.13694763183594,352327
988,governments,NOUN,21.680089950561523,309645,nosotros,PRON,31.4471435546875,354809
989,",",PUNCT,20.856727600097656,309645,",",PUNCT,30.774049758911133,354809
990,just,ADV,21.856504440307617,312899,pero,CONJ,32.12277603149414,356491
991,like,SCONJ,20.095571517944336,312899,si,SCONJ,34.72999572753906,356491
992,all,DET,18.650693893432617,312899,se,PRON,33.675785064697266,356491
993,the,DET,21.69678497314453,312899,trata,VERB,36.454410552978516,356491
994,rest,NOUN,21.026683807373047,312899,personas,NOUN,36.1765251159668,356491
995,of,ADP,25.46514129638672,312899,de,ADP,31.667919158935547,356491
996,us,PRON,23.36457061767578,312899,que,PRON,35.42998123168945,356491
997,",",PUNCT,21.36837387084961,312899,no,ADV,33.28279495239258,356491
998,are,AUX,21.300073623657227,314725,lo,PRON,32.91470718383789,356491
999,cultural,ADJ,22.87212371826172,314725,hacen,VERB,35.72368240356445,356491
1000,psychopaths,NOUN,22.13812255859375,314725,así,ADV,34.57832717895508,356491
1001,.,PUNCT,20.684879302978516,314725,",",PUNCT,32.180965423583984,356491
1002,I,PRON,24.928890228271484,317350,se,PRON,33.099884033203125,358512
1003,do,AUX,23.94936180114746,317350,no,ADV,34.13038635253906,358512
1004,n't,PART,26.002662658691406,317350,que,SCONJ,34.56830596923828,358512
1005,mean,VERB,23.30925941467285,317350,visten,VERB,38.095916748046875,358512
1006,to,PART,21.561391830444336,317350,como,SCONJ,34.49777603149414,358512
1007,be,AUX,25.78029441833496,317350,nosotros,PRON,31.79248809814453,358512
1008,rude,ADJ,19.8912296295166,317350,que,SCONJ,34.28154754638672,359929
1009,",",PUNCT,21.102005004882812,317350,",",PUNCT,30.803930282592773,358512
1010,but,CCONJ,21.53504753112793,318657,no,ADV,33.64706802368164,359929
1011,you,PRON,23.9896183013916,318657,como,SCONJ,34.77568435668945,359929
1012,know,VERB,24.3416748046875,318657,rezan,VERB,37.81139373779297,359929
1013,what,PRON,20.898433685302734,318657,nosotros,PRON,31.532268524169922,359929
1014,a,DET,23.04983901977539,318657,",",PUNCT,30.730371475219727,359929
1015,psychopath,NOUN,22.528112411499023,318657,que,SCONJ,34.47605514526367,361776
1016,is,AUX,21.530744552612305,318657,no,ADV,33.979305267333984,361776
1017,.,PUNCT,20.47557258605957,318657,",",PUNCT,30.687448501586914,361776
1018,A,DET,24.22532844543457,320064,como,SCONJ,34.697540283203125,361776
1019,psychopath,NOUN,22.545204162597656,320064,hablan,VERB,37.73408508300781,361776
1020,is,AUX,22.891407012939453,320064,tendemos,VERB,34.08512878417969,364181
1021,a,DET,24.016983032226562,320064,no,ADV,34.54639434814453,364181
1022,person,NOUN,20.036914825439453,320064,verlos,NOUN,34.1710319519043,364181
1023,who,PRON,20.68614387512207,320064,nosotros,PRON,31.630329132080078,361776
1024,",",PUNCT,21.252967834472656,320064,¿,PUNCT,29.414020538330078,364181
1025,unfortunately,ADV,20.08267593383789,321792,también,ADV,34.95954132080078,364181
1026,for,ADP,21.919198989868164,321792,a,ADP,31.219133377075195,364181
1027,him,PRON,22.776596069335938,321792,levemente,ADV,31.046815872192383,366060
1028,or,CCONJ,20.836849212646484,321792,como,SCONJ,35.048377990722656,366060
1029,her,PRON,18.838577270507812,321792,recortes,NOUN,34.601531982421875,366060
1030,",",PUNCT,18.63507080078125,321792,?,PUNCT,31.733243942260742,366060
1031,lacks,VERB,19.84012222290039,323329,cartón,NOUN,33.29496383666992,366060
1032,the,DET,22.22015953063965,323329,una,DET,31.70569610595703,369486
1033,ability,NOUN,20.078468322753906,323329,pregunta,NOUN,34.25460433959961,369486
1034,to,PART,21.465171813964844,323329,Es,AUX,34.96230697631836,369486
1035,really,ADV,26.990440368652344,323329,que,PRON,33.685951232910156,369486
1036,empathize,VERB,22.64081573486328,323329,tenemos,VERB,35.11717224121094,369486
1037,with,ADP,22.636056900024414,325368,de,ADP,30.245290756225586,366060
1038,other,ADJ,21.151477813720703,325368,que,SCONJ,32.52491760253906,369486
1039,human,ADJ,21.121410369873047,325368,Pienso,VERB,31.9376163482666,371194
1040,beings,NOUN,21.419418334960938,325368,hacernos,NOUN,34.99281692504883,369486
1041,.,PUNCT,22.180824279785156,325368,.,PUNCT,32.8316535949707,369486
1042,When,ADV,23.11888885498047,327181,que,SCONJ,31.715478897094727,371194
1043,they,PRON,26.55815887451172,327181,que,SCONJ,31.43592071533203,371194
1044,look,VERB,23.65740394592285,327181,tenemos,VERB,34.5459098815918,371194
1045,around,ADV,22.522113800048828,327181,constantemente,ADV,34.95367431640625,371194
1046,",",PUNCT,20.06881332397461,327181,.,PUNCT,32.32872772216797,371194
1047,they,PRON,25.020841598510742,328320,esto,PRON,32.84648513793945,371194
1048,do,AUX,23.956911087036133,328320,Somos,AUX,27.874731063842773,373680
1049,n't,PART,26.257036209106445,328320,¿,PUNCT,29.430212020874023,373680
1050,see,VERB,24.500015258789062,328320,vigilar,VERB,37.334224700927734,371194
1051,other,ADJ,21.789133071899414,328320,nosotros,PRON,31.77407455444336,373680
1052,human,ADJ,20.974285125732422,328320,y,CONJ,32.74153518676758,373680
1053,beings,NOUN,21.014432907104492,328320,nuestros,DET,32.70269012451172,373680
1054,with,ADP,21.051572799682617,329982,en,ADP,34.20457458496094,373680
1055,deep,ADJ,19.78814697265625,329982,políticos,ADJ,35.75016403198242,373680
1056,",",PUNCT,21.497364044189453,329982,cierto,DET,36.05652618408203,373680
1057,rich,ADJ,20.1405086517334,329982,punto,NOUN,34.1624870300293,373680
1058,",",PUNCT,19.651948928833008,329982,psicópatas,NOUN,33.38636016845703,376774
1059,three,NUM,22.282785415649414,329982,La,DET,33.7950553894043,379160
1060,-,PUNCT,20.27488899230957,329982,?,PUNCT,32.522708892822266,376774
1061,dimensional,ADJ,21.348533630371094,329982,culturales,ADJ,34.1811408996582,376774
1062,personal,ADJ,20.29767608642578,329982,tercera,ADJ,35.718482971191406,379160
1063,lives,NOUN,20.35124969482422,329982,razón,NOUN,34.735679626464844,379160
1064,and,CCONJ,20.96151351928711,333096,no,ADV,31.792173385620117,379160
1065,aims,NOUN,22.397550582885742,333096,es,AUX,34.37664031982422,379160
1066,and,CCONJ,23.722984313964844,333096,muy,ADV,37.27165985107422,379160
1067,ambitions,NOUN,18.814043045043945,333096,mención,NOUN,31.659839630126953,379160
1068,.,PUNCT,20.77376937866211,333096,de,ADP,32.40232467651367,379160
1069,What,PRON,21.55784797668457,334224,digna,ADJ,34.444576263427734,379160
1070,they,PRON,27.328699111938477,334224,por,ADP,34.5289306640625,380808
1071,see,VERB,23.783735275268555,334224,muy,ADV,37.599212646484375,380808
1072,is,AUX,22.017593383789062,334224,ser,AUX,36.671875,380808
1073,cardboard,NOUN,20.2609806060791,334224,tonta,ADJ,34.56917190551758,380808
1074,cutouts,NOUN,19.302974700927734,334224,creencia,NOUN,35.32298278808594,382259
1075,",",PUNCT,20.305383682250977,334224,",",PUNCT,30.183019638061523,380808
1076,and,CCONJ,20.528308868408203,337221,pero,CONJ,34.135955810546875,382259
1077,it,PRON,24.195974349975586,337221,una,DET,34.59868240356445,382259
1078,'s,AUX,22.65013885498047,337221,hay,AUX,34.37226486206055,382259
1079,very,ADV,25.55472755432129,337221,en,ADP,31.030689239501953,382259
1080,sad,ADJ,21.805946350097656,337221,los,DET,34.41327667236328,382259
1081,and,CCONJ,21.069950103759766,337221,gobiernos,NOUN,35.2947998046875,382259
1082,it,PRON,23.19754981994629,337221,de,ADP,32.90287780761719,384199
1083,'s,AUX,22.398517608642578,337221,que,SCONJ,31.4963436126709,384199
1084,very,ADV,25.858064651489258,337221,la,DET,34.35308837890625,384199
1085,lonely,ADJ,22.557174682617188,337221,local,ADJ,34.88593673706055,384199
1086,",",PUNCT,20.170101165771484,337221,agenda,NOUN,30.957483291625977,384199
1087,and,CCONJ,20.53551483154297,339794,y,CONJ,34.261573791503906,385713
1088,it,PRON,24.141155242919922,339794,la,DET,34.636322021484375,385713
1089,'s,AUX,21.79767608642578,339794,son,AUX,34.48126220703125,387220
1090,very,ADV,26.6690673828125,339794,agenda,NOUN,30.830541610717773,385713
1091,rare,ADJ,22.861791610717773,339794,internacional,ADJ,35.34061813354492,385713
1092,",",PUNCT,22.929853439331055,339794,incompatibles,ADJ,35.74339294433594,387220
1093,fortunately,ADV,21.91426658630371,339794,siempre,ADV,35.32829666137695,387220
1094,.,PUNCT,22.286853790283203,339794,y,CONJ,33.423240661621094,387220
1095,But,CCONJ,21.81815528869629,342532,lo,PRON,30.371337890625,387220
1096,actually,ADV,22.493545532226562,342532,no,ADV,32.92824172973633,389920
1097,",",PUNCT,19.2276611328125,342532,.,PUNCT,32.43156814575195,387220
1098,are,AUX,22.525489807128906,342532,serán,AUX,31.211938858032227,387220
1099,n't,PART,23.156158447265625,342532,tiene,VERB,35.30100631713867,389920
1100,most,ADJ,21.4467830657959,342532,diario,ADJ,35.40196990966797,391830
1101,of,ADP,24.20098304748535,342532,En,ADP,33.378456115722656,391830
1102,us,PRON,23.348779678344727,342532,Esto,PRON,34.85749053955078,389920
1103,not,PART,21.768375396728516,345687,sentido,NOUN,34.175376892089844,389920
1104,really,ADV,22.423538208007812,345687,mi,DET,34.46402359008789,391830
1105,so,ADV,20.077138900756836,345687,trabajo,NOUN,33.968894958496094,391830
1106,very,ADV,25.565628051757812,345687,soy,AUX,33.33371353149414,391830
1107,good,ADJ,22.019926071166992,345687,asesor,ADJ,33.74677276611328,391830
1108,at,ADP,22.688825607299805,345687,de,ADP,31.64616584777832,391830
1109,empathy,NOUN,18.024616241455078,345687,política,NOUN,29.61273193359375,391830
1110,?,PUNCT,21.096317291259766,345687,.,PUNCT,33.57638931274414,389920
1111,Oh,INTJ,23.551897048950195,347926,pasado,VERB,36.128841400146484,393308
1112,sure,INTJ,22.37789535522461,347926,años,NOUN,36.11079406738281,393308
1113,",",PUNCT,21.662982940673828,347926,.,PUNCT,33.36814498901367,391830
1114,we,PRON,23.58965492248535,347926,los,DET,33.20452117919922,393308
1115,'re,AUX,23.19220542907715,347926,He,AUX,35.315738677978516,393308
1116,very,ADV,27.416257858276367,347926,15,NUM,35.141170501708984,393308
1117,good,ADJ,21.71006965637207,347926,últimos,ADJ,33.400238037109375,393308
1118,at,ADP,23.278221130371094,347926,a,ADP,32.61912155151367,395767
1119,empathy,PROPN,18.647279739379883,347926,asesorando,VERB,33.528343200683594,395767
1120,who,PRON,20.3664493560791,349147,gobiernos,NOUN,33.495880126953125,395767
1121,kind,ADV,20.000064849853516,349147,de,ADP,32.13837814331055,395767
1122,of,ADV,22.0014591217041,349147,todo,DET,33.44741439819336,395767
1123,look,VERB,20.93588638305664,349147,el,DET,35.01700210571289,395767
1124,like,SCONJ,19.54758644104004,349147,mundo,NOUN,31.0196533203125,395767
1125,us,PRON,24.03825569152832,349147,",",PUNCT,29.571470260620117,395767
1126,and,CCONJ,20.4088134765625,352327,y,CONJ,32.891624450683594,397577
1127,kind,ADV,22.34355354309082,352327,en,ADP,31.75497817993164,397577
1128,of,ADV,21.36507225036621,352327,nunca,ADV,34.71001434326172,397577
1129,walk,VERB,20.95556640625,352327,ese,DET,36.01289749145508,397577
1130,and,CCONJ,22.420673370361328,352327,tiempo,NOUN,31.431114196777344,397577
1131,talk,VERB,21.26835060119629,352327,todo,DET,33.99120330810547,397577
1132,and,CCONJ,24.296056747436523,352327,he,AUX,34.637237548828125,397577
1133,eat,VERB,21.974164962768555,352327,visto,VERB,34.69798278808594,397577
1134,and,CCONJ,22.715036392211914,352327,un,DET,33.467185974121094,400631
1135,pray,VERB,19.75829315185547,352327,solo,ADJ,37.135154724121094,400631
1136,and,CCONJ,21.781715393066406,354809,problema,NOUN,31.29542350769043,400631
1137,wear,VERB,20.216386795043945,354809,de,ADP,33.432762145996094,400631
1138,like,SCONJ,20.524019241333008,354809,que,SCONJ,34.45580291748047,402995
1139,us,PRON,23.708757400512695,354809,local,ADJ,32.89127731323242,400631
1140,",",PUNCT,21.44154167175293,354809,política,NOUN,31.337034225463867,400631
1141,but,CCONJ,21.830577850341797,356491,no,ADV,34.121337890625,402995
1142,when,ADV,22.335468292236328,356491,más,ADV,37.53144454956055,402995
1143,it,PRON,25.741743087768555,356491,pueda,AUX,36.60511779785156,402995
1144,comes,VERB,24.620803833007812,356491,resuelto,VERB,35.62690734863281,402995
1145,to,ADP,21.17938232421875,356491,con,ADP,34.642452239990234,405744
1146,people,NOUN,22.113449096679688,356491,eficiencia,NOUN,31.007896423339844,405744
1147,who,PRON,24.892898559570312,356491,imaginativamente,ADJ,37.450477600097656,402995
1148,do,AUX,24.27349090576172,356491,ser,AUX,39.133121490478516,402995
1149,n't,PART,24.598739624023438,356491,más,ADV,35.07683563232422,405744
1150,do,AUX,22.888912200927734,356491,y,CONJ,34.47474670410156,405744
1151,that,DET,21.941713333129883,356491,rapidez,NOUN,32.973690032958984,405744
1152,",",PUNCT,20.304826736450195,356491,",",PUNCT,31.227901458740234,408128
1153,who,PRON,21.962162017822266,358512,que,SCONJ,30.423892974853516,408128
1154,do,AUX,24.41295623779297,358512,tratándolo,VERB,34.00285720825195,408128
1155,n't,PART,25.37860679626465,358512,un,DET,38.68136215209961,408128
1156,quite,ADV,22.818668365478516,358512,problema,NOUN,32.88296127319336,408128
1157,dress,VERB,24.134260177612305,358512,mirando,VERB,35.526641845703125,410732
1158,like,SCONJ,20.363422393798828,358512,como,SCONJ,37.26375961303711,408128
1159,us,PRON,24.689119338989258,358512,internacional,ADJ,35.166648864746094,408128
1160,and,CCONJ,21.190715789794922,359929,el,DET,35.60661697387695,410732
1161,do,AUX,21.66853904724121,359929,contexto,NOUN,31.073396682739258,410732
1162,n't,PART,24.58349609375,359929,internacional,ADJ,34.187068939208984,410732
1163,quite,ADV,22.49546241760254,359929,",",PUNCT,31.018659591674805,410732
1164,pray,VERB,22.23050880432129,359929,comparando,VERB,33.913108825683594,412523
1165,like,SCONJ,22.097227096557617,359929,con,ADP,31.914566040039062,412523
1166,us,PRON,24.299028396606445,359929,que,PRON,34.300045013427734,412523
1167,and,CCONJ,21.201082229614258,361776,lo,DET,35.31796646118164,412523
1168,do,AUX,21.92112922668457,361776,han,AUX,35.634925842285156,412523
1169,n't,PART,25.623733520507812,361776,hecho,VERB,31.43278694152832,412523
1170,quite,ADV,23.36444091796875,361776,",",PUNCT,32.3504524230957,412523
1171,talk,VERB,22.761402130126953,361776,incluyendo,VERB,34.17692947387695,414318
1172,like,SCONJ,21.1531982421875,361776,a,ADP,32.886817932128906,414318
1173,us,PRON,23.395809173583984,361776,otros,PRON,33.53639221191406,412523
1174,",",PUNCT,21.358827590942383,361776,",",PUNCT,32.78794860839844,414318
1175,do,AUX,23.365285873413086,364181,trabajando,VERB,37.40310287475586,414318
1176,we,PRON,21.957279205322266,364181,otros,PRON,34.54102325439453,414318
1177,not,PART,22.423412322998047,364181,en,ADP,34.29668045043945,414318
1178,also,ADV,24.467653274536133,364181,ámbito,NOUN,29.409955978393555,414318
1179,have,AUX,21.065439224243164,364181,externo,ADJ,34.795875549316406,414318
1180,a,DET,21.583498001098633,364181,el,DET,35.22273635864258,414318
1181,tendency,NOUN,20.395950317382812,364181,vez,NOUN,34.99073028564453,417277
1182,to,PART,22.095523834228516,364181,en,ADP,34.69243240356445,417277
1183,see,VERB,25.562814712524414,364181,hacerlo,VERB,32.773681640625,417277
1184,them,PRON,23.010753631591797,364181,de,ADP,30.61427879333496,417277
1185,ever,ADV,21.754831314086914,366060,en,ADP,31.70276641845703,417277
1186,so,ADV,19.850059509277344,366060,el,DET,32.554908752441406,417277
1187,slightly,ADV,22.44776725769043,366060,.,PUNCT,31.772239685058594,417277
1188,as,SCONJ,23.349994659423828,366060,Teniendo,VERB,35.94767379760742,420644
1189,cardboard,NOUN,18.243860244750977,366060,interno,NOUN,29.254121780395508,417277
1190,cutouts,NOUN,20.74385643005371,366060,cuenta,NOUN,31.744369506835938,420644
1191,too,ADV,21.820199966430664,366060,en,ADP,34.291351318359375,420644
1192,?,PUNCT,21.918455123901367,366060,¿,PUNCT,30.784257888793945,423866
1193,And,CCONJ,20.14494514465332,369486,eso,PRON,35.15167236328125,420644
1194,this,DET,23.782394409179688,369486,todo,DET,32.28539276123047,420644
1195,is,AUX,24.130115509033203,369486,podrán,AUX,31.892887115478516,420644
1196,a,DET,23.163225173950195,369486,:,PUNCT,33.1851692199707,420644
1197,question,NOUN,21.31340980529785,369486,Por,ADP,32.90095138549805,423866
1198,we,PRON,23.29249382019043,369486,qué,PRON,33.50348663330078,423866
1199,need,VERB,21.292448043823242,369486,decir,VERB,37.37665557861328,420644
1200,to,PART,23.63992691040039,369486,entonces,ADV,35.77816390991211,423866
1201,ask,VERB,26.898897171020508,369486,funciona,VERB,35.92059326171875,423866
1202,ourselves,PRON,22.416786193847656,369486,no,ADV,33.978206634521484,423866
1203,.,PUNCT,21.972644805908203,369486,?,PUNCT,31.45855712890625,423866
1204,I,PRON,25.346996307373047,371194,¿,PUNCT,30.710128784179688,425535
1205,think,VERB,23.190353393554688,371194,Por,ADP,33.10210037231445,425535
1206,constantly,ADV,20.75017738342285,371194,no,ADV,33.67009735107422,425535
1207,we,PRON,25.724485397338867,371194,qué,PRON,33.65558624267578,425535
1208,have,AUX,22.513763427734375,371194,podemos,AUX,36.48176193237305,425535
1209,to,PART,23.35573959350586,371194,a,ADP,33.92032241821289,425535
1210,monitor,VERB,25.658159255981445,371194,cambiar,VERB,38.16102600097656,425535
1211,it,PRON,22.06508445739746,371194,se,PRON,32.02861022949219,427916
1212,.,PUNCT,21.371280670166016,371194,?,PUNCT,32.970619201660156,425535
1213,Are,AUX,23.363054275512695,373680,hacer,AUX,34.278324127197266,425535
1214,we,PRON,21.67426109313965,373680,qué,PRON,33.827552795410156,427916
1215,and,CCONJ,20.831724166870117,373680,¿,PUNCT,30.70556640625,427916
1216,our,DET,21.99767303466797,373680,nuestros,DET,33.3677978515625,425535
1217,politicians,NOUN,21.19835662841797,373680,políticos,NOUN,34.45757293701172,425535
1218,to,ADP,20.671741485595703,373680,Por,ADP,33.04975891113281,427916
1219,a,DET,23.179828643798828,373680,no,ADV,33.95406723022461,427916
1220,degree,NOUN,20.4339656829834,373680,lo,PRON,33.218997955322266,427916
1221,cultural,ADJ,20.5856876373291,376774,pedimos,VERB,35.293922424316406,427916
1222,psychopaths,NOUN,20.871713638305664,376774,Bueno,INTJ,33.66893005371094,430238
1223,?,PUNCT,20.674541473388672,376774,?,PUNCT,32.502323150634766,427916
1224,The,DET,21.789737701416016,379160,mucho,DET,35.41954803466797,430238
1225,third,ADJ,19.54733657836914,379160,yo,PRON,31.669757843017578,430238
1226,reason,NOUN,20.476573944091797,379160,tiempo,NOUN,34.712345123291016,430238
1227,is,AUX,23.134923934936523,379160,",",PUNCT,29.95339012145996,430238
1228,hardly,ADV,25.643016815185547,379160,",",PUNCT,33.17070388793945,430238
1229,worth,ADJ,24.009525299072266,379160,paso,VERB,32.152828216552734,430238
1230,mentioning,VERB,22.973743438720703,379160,quejándome,VERB,33.132965087890625,430238
1231,because,SCONJ,21.702913284301758,380808,como,SCONJ,35.063507080078125,430238
1232,it,PRON,24.223358154296875,380808,muchos,PRON,34.648616790771484,430238
1233,'s,AUX,21.4068603515625,380808,de,ADP,31.142175674438477,433116
1234,so,ADV,24.403949737548828,380808,lo,DET,31.042713165283203,433116
1235,silly,ADJ,22.35503578186035,380808,difícil,ADJ,32.04730224609375,433116
