,en,en,en,en,es,es,es,es
375,like,SCONJ,20.108440399169922,144339,0,0,0.0,0
376,me,PRON,23.475364685058594,144339,criados,ADJ,36.376197814941406,144339
377,",",PUNCT,22.070388793945312,144339,0,0,0.0,0
378,was,AUX,22.85688591003418,144339,0,0,0.0,0
379,born,VERB,22.9295711517334,144339,fuimos,VERB,32.82007598876953,144339
380,and,CCONJ,22.044862747192383,144339,0,0,0.0,0
381,raised,VERB,21.749523162841797,144339,0,0,0.0,0
382,in,ADP,20.045263290405273,147213,en,ADP,34.51389694213867,147213
383,a,DET,24.634843826293945,147213,una,DET,35.16168975830078,147213
384,family,NOUN,20.75800323486328,147213,familia,NOUN,32.632015228271484,147213
385,of,ADP,23.57526397705078,147213,de,ADP,32.12825012207031,147213
386,committed,ADJ,20.409378051757812,147213,demócratas,ADJ,35.2908821105957,147213
387,liberal,ADJ,19.05511474609375,147213,liberales,ADJ,35.494117736816406,147213
388,democrats,PROPN,20.78508758544922,147213,comprometidos,NOUN,31.87163543701172,147213
389,.,PUNCT,20.667911529541016,147213,.,PUNCT,33.41817855834961,147213
390,world,NOUN,18.03498649597168,150673,Aun,NOUN,33.96051025390625,150673
391,Yet,ADV,22.427448272705078,150673,así,ADV,35.82913589477539,150673
392,",",PUNCT,21.234134674072266,150673,",",PUNCT,31.935714721679688,150673
393,she,PRON,25.378841400146484,150673,ella,PRON,29.991222381591797,150673
394,me,PRON,24.53192138671875,150673,me,PRON,32.64400863647461,150673
395,encouraged,VERB,26.292030334472656,150673,incitó,VERB,34.525970458984375,150673
396,to,PART,20.6165714263916,150673,a,ADP,34.90800857543945,150673
397,see,VERB,22.77427864074707,150673,ver,VERB,35.70586395263672,150673
398,the,DET,22.04352569580078,150673,al,ADP,34.5754508972168,150673
399,issues,NOUN,20.193008422851562,150673,mundo,NOUN,31.57069206237793,150673
400,and,CCONJ,22.04498291015625,150673,y,CONJ,33.14094924926758,150673
401,the,DET,19.929248809814453,150673,a,ADP,32.44770050048828,150673
402,our,DET,23.137372970581055,150673,los,DET,36.469879150390625,150673
403,world,NOUN,20.739479064941406,150673,problemas,NOUN,35.25981140136719,150673
404,0,0,0.0,0,que,PRON,34.111610412597656,150673
405,faces,VERB,22.16388702392578,150673,enfrenta,VERB,33.25152587890625,150673
406,as,SCONJ,22.089473724365234,154910,como,SCONJ,34.88470458984375,154910
407,complex,ADJ,19.155942916870117,154910,complejos,NOUN,32.99415969848633,154910
408,",",PUNCT,22.81093406677246,154910,",",PUNCT,30.505739212036133,154910
409,controversial,ADJ,18.50379180908203,154910,controvertidos,ADJ,31.229759216308594,154910
410,and,CCONJ,22.580890655517578,154910,y,CONJ,32.36997604370117,154910
411,ever,ADV,22.14848518371582,154910,en,ADP,34.1706428527832,154910
412,-,PUNCT,21.048294067382812,154910,constante,ADJ,33.415016174316406,154910
413,changing,VERB,20.020139694213867,154910,cambio,NOUN,31.323673248291016,154910
414,.,PUNCT,22.657506942749023,154910,.,PUNCT,32.623653411865234,154910
415,One,NUM,24.24140167236328,160307,Un,DET,32.692874908447266,160277
416,day,NOUN,20.85252571105957,160307,día,NOUN,33.4779052734375,160277
417,",",PUNCT,22.039073944091797,160307,0,0,0.0,0
418,I,PRON,25.005882263183594,160307,me,PRON,31.667587280273438,160277
419,came,VERB,26.322168350219727,160307,encontré,VERB,33.76938247680664,160277
420,across,ADP,20.93639373779297,160307,con,ADP,33.77078628540039,160277
421,the,DET,23.01647186279297,160307,el,DET,32.05881881713867,160277
422,phrase,NOUN,19.0222110748291,160307,término,NOUN,30.443613052368164,160277
423,"""",PUNCT,22.77625274658203,160307,"""",PUNCT,31.727243423461914,160277
424,affirmative,ADJ,20.25136947631836,160307,afirmativa,ADJ,32.55001449584961,160277
425,action,NOUN,21.45777702331543,160307,acción,NOUN,32.683258056640625,160277
426,"""",PUNCT,23.452852249145508,160307,"""",PUNCT,31.979028701782227,160277
427,in,ADP,19.80971908569336,162895,en,ADP,33.86671447753906,162825
428,a,DET,24.268718719482422,162895,un,DET,36.81851577758789,162825
429,book,NOUN,18.929821014404297,162895,libro,NOUN,31.86058807373047,162825
430,I,PRON,23.018423080444336,162895,que,PRON,31.986663818359375,162825
431,was,AUX,24.087427139282227,162895,0,0,0.0,0
432,reading,VERB,21.891244888305664,162895,leía,VERB,33.80284118652344,162825
433,.,PUNCT,21.602109909057617,162895,.,PUNCT,32.819580078125,162825
434,And,CCONJ,21.27630615234375,165377,Y,CONJ,32.02962875366211,165377
435,when,ADV,23.18218231201172,165377,cuando,SCONJ,35.50840377807617,165377
436,I,PRON,24.720577239990234,165377,le,PRON,32.34627151489258,165377
437,asked,VERB,24.59052085876465,165377,pregunté,VERB,33.6355094909668,165377
438,her,PRON,20.701345443725586,165377,qué,PRON,29.3270263671875,165377
439,what,PRON,21.17578125,165377,0,0,0.0,0
440,the,DET,22.113906860351562,165377,ese,DET,35.75829315185547,165377
441,term,NOUN,19.942983627319336,165377,término,NOUN,33.0213508605957,165377
442,meant,VERB,22.698532104492188,165377,significaba,VERB,33.06523132324219,165377
443,",",PUNCT,19.22176742553711,165377,",",PUNCT,28.959165573120117,165377
444,she,PRON,25.149261474609375,168028,ella,PRON,30.690387725830078,168028
445,spent,VERB,24.569107055664062,168028,dio,VERB,35.469398498535156,168028
446,what,PRON,21.895065307617188,168028,me,PRON,34.504940032958984,168028
447,felt,VERB,22.11202621459961,168028,larga,ADJ,34.96993637084961,168028
448,like,SCONJ,20.155473709106445,168028,",",PUNCT,30.29419708251953,168028
449,an,DET,23.96344566345215,168028,una,DET,36.27361297607422,168028
450,hour,NOUN,21.127714157104492,168028,explicación,NOUN,33.21187210083008,168028
451,giving,VERB,23.565500259399414,170171,0,0,0.0,0
452,me,PRON,23.08652687072754,170171,y,CONJ,35.04513168334961,170171
453,a,DET,20.84060287475586,170171,",",PUNCT,29.72262954711914,170171
454,thorough,ADJ,19.72345733642578,170171,minuciosa,ADJ,31.81127166748047,170171
455,and,CCONJ,23.373260498046875,170171,0,0,0.0,0
456,thoughtful,ADJ,19.484201431274414,170171,reflexiva,ADJ,31.216506958007812,170171
457,explanation,NOUN,21.06122398376465,170171,0,0,0.0,0
458,that,DET,20.775693893432617,172393,que,SCONJ,32.885807037353516,172293
459,would,VERB,24.561492919921875,172393,tenía,VERB,35.30113220214844,172293
460,make,VERB,25.576950073242188,172393,0,0,0.0,0
461,sense,NOUN,21.391767501831055,172393,sentido,NOUN,32.746097564697266,172293
462,to,ADP,22.13931655883789,172393,para,ADP,34.28642272949219,172293
463,a,DET,23.68199348449707,172393,un,DET,36.415496826171875,172293
464,small,ADJ,21.302886962890625,172393,0,0,0.0,0
465,child,NOUN,20.39572525024414,172393,niño,NOUN,32.46851348876953,172293
466,.,PUNCT,21.804622650146484,172393,.,PUNCT,32.10071563720703,172293
467,She,PRON,21.61148452758789,174792,0,0,0.0,0
468,even,ADV,24.195188522338867,174792,Incluso,ADV,35.10550308227539,174792
469,made,VERB,25.024133682250977,174792,logró,VERB,36.22385787963867,174792
470,the,DET,21.136920928955078,174792,el,DET,36.364173889160156,174792
471,topic,NOUN,20.676237106323242,174792,tema,NOUN,28.77227783203125,174792
472,sound,NOUN,18.65813636779785,174792,sonara,VERB,33.38727951049805,174792
473,at,ADP,20.600807189941406,174792,",",PUNCT,29.3290958404541,174792
474,least,ADJ,20.74593162536621,174792,interesante,ADJ,32.68815994262695,174792
475,as,SCONJ,20.927867889404297,174792,que,SCONJ,32.673465728759766,174792
476,interesting,ADJ,21.051307678222656,174792,0,0,0.0,0
477,of,ADP,22.846271514892578,178388,al,ADP,35.63388442993164,177218
478,any,DET,22.377948760986328,178388,menos,ADV,33.629974365234375,177218
479,professors,NOUN,22.464855194091797,178388,tanto,NOUN,32.39070510864258,177218
480,as,SCONJ,22.410560607910156,178388,como,SCONJ,35.056983947753906,177218
481,my,DET,22.40044593811035,178388,el,DET,31.97217559814453,177218
482,have,AUX,20.592004776000977,178388,de,ADP,29.0637264251709,177218
483,0,0,0.0,0,cualquiera,PRON,30.38848114013672,177218
484,0,0,0.0,0,de,ADP,28.580615997314453,177218
485,0,0,0.0,0,mis,DET,32.65597152709961,177218
486,0,0,0.0,0,profesores,NOUN,34.66585922241211,177218
487,.,PUNCT,20.2307186126709,178388,.,PUNCT,33.92995834350586,177218
488,She,PRON,24.474435806274414,181165,Me,PRON,32.292503356933594,181165
489,explained,VERB,26.385995864868164,181165,explicó,VERB,36.70112228393555,181165
490,0,0,0.0,0,por,ADP,34.1058349609375,181165
491,many,ADJ,20.929712295532227,181165,qué,PRON,31.91362190246582,181165
492,the,DET,21.051118850708008,181165,la,DET,32.452728271484375,181165
493,reasons,NOUN,22.393295288085938,181165,gente,NOUN,31.54913902282715,181165
494,of,ADP,23.842859268188477,181165,con,ADP,31.94801902770996,181165
495,why,ADV,22.660661697387695,181165,distintos,DET,34.90596389770508,181165
496,people,NOUN,20.677778244018555,181165,puntos,NOUN,36.1605339050293,181165
497,various,ADJ,22.092815399169922,181165,de,ADP,32.03425216674805,181165
498,views,NOUN,19.822872161865234,181165,vista,NOUN,32.08578109741211,181165
499,political,ADJ,21.14611053466797,181165,políticos,ADJ,34.27153396606445,181165
500,challenge,VERB,21.188520431518555,185196,rechazan,VERB,35.92422866821289,185146
501,and,CCONJ,23.044031143188477,185196,o,CONJ,32.744686126708984,185146
502,support,VERB,20.70832633972168,185196,apoyan,VERB,33.92714309692383,185146
503,0,0,0.0,0,la,DET,31.021141052246094,185146
504,",",PUNCT,21.207359313964844,185196,"""",PUNCT,33.55148696899414,185146
505,action,NOUN,19.66573143005371,185196,acción,NOUN,33.81993103027344,185146
506,affirmative,ADJ,20.220928192138672,185196,afirmativa,ADJ,32.50011444091797,185146
507,0,0,0.0,0,"""",PUNCT,32.34381103515625,185146
508,0,0,0.0,0,",",PUNCT,30.455307006835938,185146
509,stressing,VERB,23.410573959350586,187823,remarcando,AUX,33.46240234375,187823
510,that,SCONJ,19.59428596496582,187823,que,SCONJ,31.25153923034668,187823
511,",",PUNCT,22.151050567626953,187823,",",PUNCT,29.834165573120117,187823
512,while,SCONJ,21.560346603393555,187823,aunque,SCONJ,36.0637321472168,187823
513,she,PRON,22.635547637939453,187823,ella,PRON,33.23480987548828,187823
514,strongly,ADV,24.642107009887695,187823,fervientemente,ADV,33.54400634765625,187823
515,supported,VERB,22.897443771362305,187823,apoyaba,VERB,33.33413314819336,187823
516,it,PRON,21.8840389251709,187823,la,PRON,32.990787506103516,187823
517,herself,PRON,21.88698959350586,187823,0,0,0.0,0
518,",",PUNCT,21.242300033569336,187823,",",PUNCT,29.85309600830078,187823
519,it,PRON,24.74983024597168,191712,yo,PRON,33.00999069213867,191712
520,was,AUX,25.639490127563477,191712,era,AUX,36.086734771728516,191712
521,important,ADJ,24.12933921813965,191712,importante,ADJ,34.6638298034668,191712
522,for,ADP,22.15291976928711,191712,que,SCONJ,30.487934112548828,191712
523,me,PRON,24.4029541015625,191712,lo,PRON,30.81104850769043,191712
524,to,PART,22.131072998046875,191712,0,0,0.0,0
525,view,VERB,22.971101760864258,191712,viera,VERB,33.51844024658203,191712
526,the,DET,23.22262191772461,191712,un,DET,38.424163818359375,191712
527,issue,NOUN,17.96463394165039,191712,tema,NOUN,32.057281494140625,191712
528,as,SCONJ,23.212059020996094,191712,como,SCONJ,36.20601272583008,191712
529,a,DET,21.36860466003418,191712,",",PUNCT,28.984949111938477,191712
530,controversial,ADJ,20.013933181762695,191712,controvertido,ADJ,34.43894958496094,191712
531,one,NOUN,18.976158142089844,191712,0,0,0.0,0
532,with,ADP,20.197805404663086,195553,de,ADP,31.39670181274414,195553
533,a,DET,21.71121597290039,195553,0,0,0.0,0
534,long,ADJ,20.89898681640625,195553,larga,ADJ,31.287837982177734,195553
535,history,NOUN,19.61609649658203,195553,data,NOUN,29.264541625976562,195553
536,",",PUNCT,22.300861358642578,195553,",",PUNCT,29.83800506591797,195553
537,a,DET,21.844274520874023,197641,con,ADP,33.111000061035156,197641
538,questionable,ADJ,20.60350799560547,197641,incierto,ADJ,32.78837585449219,197641
539,future,NOUN,20.72804832458496,197641,futuro,NOUN,33.293277740478516,197641
540,and,CCONJ,19.18443489074707,199339,y,CONJ,32.531410217285156,199339
541,of,ADP,24.039194107055664,199339,con,ADP,32.96220397949219,199339
542,a,DET,22.083171844482422,199339,una,DET,34.19347381591797,199339
543,host,NOUN,20.344738006591797,199339,serie,NOUN,33.74000549316406,199339
544,complicating,VERB,21.099754333496094,199339,de,ADP,31.946226119995117,199339
545,factors,NOUN,21.654970169067383,199339,factores,NOUN,35.56097412109375,199339
546,0,0,0.0,0,complicados,ADJ,35.32872772216797,199339
547,.,PUNCT,20.51128387451172,199339,.,PUNCT,33.22987747192383,199339
548,While,SCONJ,20.368574142456055,202680,Aunque,SCONJ,34.146392822265625,202650
549,0,0,0.0,0,la,DET,33.12445831298828,202650
550,can,VERB,23.30217742919922,202680,"""",PUNCT,33.43880081176758,202650
551,action,NOUN,21.48297691345215,202680,acción,NOUN,33.925315856933594,202650
552,affirmative,ADJ,20.710886001586914,202680,afirmativa,ADJ,32.53619384765625,202650
553,presence,NOUN,18.83220672607422,202680,"""",PUNCT,33.70050811767578,202650
554,of,ADP,23.297826766967773,202680,puede,AUX,34.60816955566406,202650
555,increase,VERB,23.59373664855957,202680,aumentar,VERB,36.02080535888672,202650
556,the,DET,22.669567108154297,202680,la,DET,34.24535369873047,202650
557,minorities,NOUN,19.01436424255371,202680,presencia,NOUN,31.524555206298828,202650
558,at,ADP,22.317649841308594,206107,de,ADP,32.83216857910156,205377
559,elite,ADJ,18.315881729125977,206107,las,DET,32.34064483642578,205377
560,institutions,NOUN,21.701797485351562,206107,minorías,NOUN,34.76399230957031,205377
561,0,0,0.0,0,en,ADP,32.650814056396484,205377
562,0,0,0.0,0,las,DET,32.349300384521484,205377
563,0,0,0.0,0,instituciones,NOUN,34.63429260253906,205377
564,educational,ADJ,21.5533504486084,206107,educativas,ADJ,34.8690071105957,205377
565,0,0,0.0,0,de,ADP,31.12595558166504,205377
566,0,0,0.0,0,élite,NOUN,28.80185317993164,205377
567,",",PUNCT,20.12334632873535,206107,",",PUNCT,30.107786178588867,205377
568,she,PRON,25.827098846435547,208712,ella,PRON,32.96819305419922,208712
569,felt,VERB,24.725990295410156,208712,pensaba,VERB,35.36796951293945,208712
570,that,SCONJ,21.060222625732422,208712,que,SCONJ,33.09135437011719,208712
571,it,PRON,25.89482307434082,208712,0,0,0.0,0
572,could,VERB,25.169904708862305,208712,podía,AUX,33.99303436279297,208712
573,also,ADV,24.461294174194336,208712,también,ADV,35.01371383666992,208712
574,disadvantage,VERB,23.800785064697266,208712,perjudicar,VERB,36.47624206542969,208712
575,hardworking,VERB,20.756183624267578,208712,0,0,0.0,0
576,people,NOUN,22.440832138061523,208712,gente,NOUN,32.25151062011719,208712
577,of,ADP,23.655879974365234,208712,a,ADP,33.486000061035156,208712
578,different,ADJ,20.68225860595703,208712,trabajadora,ADJ,31.920654296875,208712
579,races,NOUN,21.09187889099121,208712,0,0,0.0,0
580,from,ADP,22.803985595703125,213214,de,ADP,31.368520736694336,212094
581,0,0,0.0,0,distintas,DET,35.640377044677734,212094
582,backgrounds,NOUN,21.474172592163086,213214,etnias,NOUN,32.78200912475586,212094
583,0,0,0.0,0,y,CONJ,33.19939041137695,212094
584,0,0,0.0,0,de,ADP,29.76840591430664,212094
585,0,0,0.0,0,orígenes,NOUN,33.644649505615234,212094
586,more,ADV,19.470956802368164,213214,más,ADV,36.762794494628906,212094
587,affluent,ADJ,22.84287452697754,213214,pudientes,ADJ,35.49424362182617,212094
588,.,PUNCT,20.504024505615234,213214,.,PUNCT,34.15458297729492,212094
589,My,DET,22.631986618041992,217411,Mi,DET,34.546058654785156,217411
590,mom,NOUN,21.300350189208984,217411,mamá,NOUN,31.397201538085938,217411
591,wanted,VERB,25.446279525756836,217411,quería,VERB,32.16457748413086,217411
592,me,PRON,24.077314376831055,217411,yo,PRON,32.984310150146484,217411
593,to,PART,21.84584617614746,217411,que,SCONJ,31.51974105834961,217411
594,understand,VERB,23.211790084838867,217411,entendiera,VERB,33.21541213989258,217411
595,that,SCONJ,20.316726684570312,221149,que,SCONJ,32.242374420166016,221139
596,I,PRON,25.588844299316406,221149,debía,AUX,33.92612075805664,221139
597,should,VERB,24.7768611907959,221149,descalificar,VERB,39.06608581542969,221139
598,never,ADV,23.692502975463867,221149,nunca,ADV,36.683013916015625,221139
599,just,ADV,27.81412696838379,221149,las,DET,33.537879943847656,221139
600,write,VERB,22.862436294555664,221149,0,0,0.0,0
601,off,ADP,23.31371307373047,221149,0,0,0.0,0
602,opinions,NOUN,20.315582275390625,221149,opiniones,NOUN,35.37765884399414,221139
603,with,ADP,20.43671226501465,223722,con,ADP,33.178985595703125,223668
604,0,0,0.0,0,las,DET,33.30391311645508,223668
605,I,PRON,25.09007453918457,223722,que,PRON,33.18826675415039,223668
606,disagreed,VERB,25.460229873657227,223722,disentía,VERB,34.59790802001953,223668
607,or,CCONJ,22.45884895324707,223722,o,CONJ,33.95452880859375,223668
608,that,SCONJ,20.123794555664062,223722,que,SCONJ,33.92622756958008,223668
609,",",PUNCT,19.985515594482422,223722,no,ADV,34.0019645690918,223668
610,0,0,0.0,0,me,PRON,32.551212310791016,223668
611,disliked,VERB,19.223772048950195,223722,gustaban,VERB,34.180023193359375,223668
612,because,SCONJ,19.899301528930664,226379,porque,SCONJ,35.721160888671875,226365
613,there,PRON,23.542844772338867,226379,se,PRON,32.82368087768555,226365
614,was,AUX,24.684297561645508,226379,puede,AUX,36.996673583984375,226365
615,always,ADV,23.077472686767578,226379,siempre,ADV,36.490806579589844,226365
616,something,PRON,22.217670440673828,226379,algo,PRON,34.85002136230469,226365
617,to,PART,24.278776168823242,226379,la,DET,32.3654899597168,226365
618,learn,VERB,24.18637466430664,226379,aprender,VERB,37.85538864135742,226365
619,from,ADP,22.266950607299805,226379,de,ADP,30.23657989501953,226365
620,the,DET,22.506851196289062,226379,los,DET,33.36119842529297,226365
621,perspectives,NOUN,20.124940872192383,226379,perspectiva,NOUN,29.627788543701172,226365
622,of,ADP,23.974472045898438,226379,de,ADP,31.410566329956055,226365
623,others,NOUN,21.92572021484375,226379,otros,PRON,34.47483444213867,226365
624,",",PUNCT,20.91036033630371,226379,",",PUNCT,31.946575164794922,226365
625,even,ADV,22.90093231201172,230902,aunque,SCONJ,34.17340850830078,230902
626,when,ADV,21.35555076599121,230902,0,0,0.0,0
627,doing,VERB,24.409029006958008,230902,resultar,VERB,35.6762809753418,230902
628,so,ADV,19.676895141601562,230902,0,0,0.0,0
629,might,VERB,23.781204223632812,230902,hacerlo,PROPN,33.281333923339844,230902
630,be,AUX,26.759014129638672,230902,pueda,AUX,36.457820892333984,230902
631,difficult,ADJ,24.07704734802246,230902,difícil,ADJ,32.497718811035156,230902
632,.,PUNCT,21.797168731689453,230902,.,PUNCT,33.5347785949707,230902
633,But,CCONJ,21.04740333557129,233887,Pero,CONJ,34.222835540771484,233887
634,life,NOUN,19.411090850830078,233887,vivir,VERB,34.133934020996094,233887
635,at,ADP,21.571914672851562,233887,con,ADP,34.845489501953125,233887
636,home,NOUN,19.749042510986328,233887,mamá,NOUN,31.23542594909668,233887
637,with,ADP,20.45232391357422,233887,0,0,0.0,0
638,my,DET,21.320606231689453,233887,mi,DET,34.42109680175781,233887
639,mom,NOUN,19.95660972595215,233887,0,0,0.0,0
640,was,AUX,24.040916442871094,236712,fue,AUX,34.311424255371094,236712
641,not,PART,22.726102828979492,236712,no,ADV,34.346187591552734,236712
642,the,DET,22.29302406311035,236712,el,DET,34.34752655029297,236712
643,only,ADJ,19.80044174194336,236712,único,ADJ,37.10689163208008,236712
644,aspect,NOUN,20.947572708129883,236712,aspecto,NOUN,32.39462661743164,236712
645,of,ADP,24.087966918945312,236712,de,ADP,31.56334686279297,236712
646,my,DET,19.535619735717773,236712,mi,DET,32.617332458496094,236712
647,journey,NOUN,18.199819564819336,236712,viaje,NOUN,29.671215057373047,236712
648,that,DET,20.029239654541016,236712,que,PRON,34.255149841308594,236712
649,has,AUX,24.528404235839844,236712,ha,AUX,33.07430648803711,236712
650,been,AUX,24.421550750732422,236712,sido,AUX,36.97308349609375,236712
651,formative,ADJ,21.802261352539062,236712,formativo,ADJ,36.13664627075195,236712
652,and,CCONJ,22.326061248779297,236712,e,CONJ,32.28904342651367,236712
653,uncomfortable,ADJ,19.83206558227539,236712,incómodo,ADJ,31.51923370361328,236712
654,.,PUNCT,22.15908432006836,236712,.,PUNCT,33.209110260009766,236712
655,In,ADP,20.360271453857422,241776,En,ADP,33.16828155517578,241746
656,fourth,ADJ,20.085716247558594,241776,cuarto,ADJ,32.46006393432617,241746
657,grade,NOUN,18.198381423950195,241776,grado,NOUN,34.095054626464844,241746
658,",",PUNCT,21.86054801940918,241776,",",PUNCT,29.608152389526367,241746
659,she,PRON,25.34636688232422,241776,ella,PRON,31.63362693786621,241746
660,decided,VERB,25.92513656616211,241776,decidió,VERB,38.120445251464844,241746
661,that,SCONJ,20.920146942138672,241776,que,SCONJ,33.00820541381836,241746
662,I,PRON,25.487306594848633,241776,yo,PRON,34.4678840637207,241746
663,should,VERB,25.752668380737305,241776,debía,AUX,34.36826705932617,241746
664,attend,VERB,25.708179473876953,241776,entrar,VERB,37.87787628173828,241746
665,0,0,0.0,0,a,ADP,33.6748046875,241746
666,a,DET,22.085512161254883,241776,una,DET,35.74082565307617,241746
667,school,NOUN,19.554431915283203,241776,escuela,NOUN,31.26932144165039,241746
668,private,ADJ,21.76590347290039,241776,privada,ADJ,36.062034606933594,241746
669,in,ADP,20.564821243286133,245292,para,ADP,36.453487396240234,245272
670,order,NOUN,20.19942855834961,245292,0,0,0.0,0
671,to,PART,24.56256675720215,245292,0,0,0.0,0
672,receive,VERB,24.646886825561523,245292,recibir,VERB,38.530513763427734,245272
673,the,DET,21.185449600219727,245292,la,DET,34.16384506225586,245272
674,best,ADJ,21.31729507446289,245292,posible,ADJ,34.48989486694336,245272
675,education,NOUN,20.41567039489746,245292,educación,NOUN,33.295143127441406,245272
676,possible,ADJ,20.817346572875977,245292,mejor,ADJ,34.9060173034668,245272
677,.,PUNCT,21.76353645324707,245292,.,PUNCT,33.638397216796875,245272
678,As,SCONJ,23.153596878051758,248859,Como,SCONJ,34.81965255737305,248859
679,student,NOUN,21.140182495117188,248859,estudiante,NOUN,32.79831314086914,248859
680,black,ADJ,20.48666000366211,248859,negro,ADJ,32.67462921142578,248859
681,attending,VERB,25.46973419189453,248859,en,ADP,33.22133255004883,248859
682,a,DET,25.13137435913086,248859,una,DET,35.39641189575195,248859
683,predominantly,ADV,24.46328353881836,248859,escuela,NOUN,31.33911895751953,248859
684,white,ADJ,20.386831283569336,248859,privada,ADJ,36.10557556152344,248859
685,private,ADJ,20.991674423217773,248859,con,ADP,32.833866119384766,248859
686,schools,NOUN,21.017742156982422,248859,mayoría,NOUN,30.415325164794922,248859
687,0,0,0.0,0,de,ADP,29.866167068481445,248859
688,0,0,0.0,0,blancos,NOUN,34.90284729003906,248859
689,",",PUNCT,20.538854598999023,248859,",",PUNCT,31.37049102783203,248859
690,I,PRON,24.14153289794922,252173,me,PRON,32.03569412231445,252173
691,'ve,AUX,22.183433532714844,252173,con,ADP,33.39215850830078,252173
692,encountered,VERB,23.146413803100586,252173,encontré,VERB,33.87076187133789,252173
693,attitudes,NOUN,19.95973014831543,252173,actitudes,NOUN,34.303802490234375,252173
694,and,CCONJ,24.29911231994629,252173,y,CONJ,33.807491302490234,252173
695,behaviors,NOUN,21.70376968383789,252173,conductas,NOUN,35.12923049926758,252173
696,that,DET,22.2010555267334,252173,que,PRON,35.13568878173828,252173
697,reflected,VERB,24.43712615966797,252173,reflejaban,VERB,35.89087677001953,252173
698,racial,ADJ,22.138769149780273,252173,raciales,ADJ,37.27239227294922,252173
699,stereotypes,NOUN,20.982112884521484,252173,estereotipos,NOUN,34.93437576293945,252173
700,.,PUNCT,20.769546508789062,252173,.,PUNCT,33.979976654052734,252173
701,Several,ADJ,18.93792152404785,257157,Muchos,PRON,33.03208923339844,257157
702,of,ADP,23.742748260498047,257157,de,ADP,30.726938247680664,257157
703,my,DET,20.736623764038086,257157,los,DET,35.87000274658203,257157
704,friends,NOUN,18.412940979003906,257157,padres,NOUN,35.075035095214844,257157
705,',PART,22.852508544921875,257157,mis,DET,34.80701446533203,257157
706,parents,NOUN,23.641653060913086,257157,amigos,NOUN,34.659420013427734,257157
707,assumed,VERB,21.213275909423828,257157,0,0,0.0,0
708,within,ADP,21.3303279876709,257157,de,ADP,30.313365936279297,257157
709,minutes,NOUN,21.106313705444336,257157,0,0,0.0,0
710,of,ADP,21.696046829223633,257157,0,0,0.0,0
711,meeting,VERB,23.524505615234375,257157,0,0,0.0,0
712,me,PRON,22.019306182861328,257157,0,0,0.0,0
713,that,SCONJ,19.927072525024414,261545,que,SCONJ,31.893659591674805,261545
714,my,DET,21.09695053100586,261545,mi,DET,30.158716201782227,261545
715,best,ADJ,22.16964340209961,261545,mayor,ADJ,36.03947830200195,261545
716,skill,NOUN,21.20313835144043,261545,habilidad,NOUN,33.02782440185547,261545
717,was,AUX,21.52646255493164,261545,era,AUX,35.63289260864258,261545
718,playing,VERB,22.913799285888672,261545,jugar,VERB,35.456233978271484,261545
719,0,0,0.0,0,al,ADP,35.378482818603516,261545
720,basketball,NOUN,18.10923194885254,261545,baloncesto,NOUN,31.56598472595215,261545
721,.,PUNCT,21.630252838134766,261545,.,PUNCT,33.11167907714844,261545
722,And,CCONJ,20.16859245300293,265244,0,0,0.0,0
723,it,PRON,24.53618812561035,265244,me,PRON,32.18673324584961,265244
724,really,ADV,27.077388763427734,265244,Realmente,ADV,32.161949157714844,265244
725,upset,VERB,22.97311019897461,265244,molestaba,VERB,37.04524612426758,265244
726,me,PRON,25.87684440612793,265244,les,PRON,30.7989559173584,265244
727,to,PART,21.21100425720215,265244,pensar,AUX,37.815223693847656,265244
728,think,VERB,23.79317283630371,265244,color,NOUN,33.769535064697266,265244
729,that,SCONJ,20.076452255249023,265244,que,SCONJ,32.42756652832031,265244
730,my,DET,22.172563552856445,265244,mi,DET,34.548797607421875,265244
731,race,NOUN,22.65967559814453,265244,verme,NOUN,30.760387420654297,265244
732,made,VERB,23.682165145874023,265244,dificultaba,VERB,33.591346740722656,265244
733,it,PRON,22.876697540283203,265244,0,0,0.0,0
734,harder,ADJ,21.886762619018555,265244,0,0,0.0,0
735,for,ADP,22.8817195892334,265244,0,0,0.0,0
736,them,PRON,23.655107498168945,265244,0,0,0.0,0
737,to,PART,20.759597778320312,268560,0,0,0.0,0
738,see,VERB,24.41790008544922,268560,amaba,VERB,34.09364700317383,268370
739,me,PRON,24.68205451965332,268560,que,PRON,34.285552978515625,268370
740,as,SCONJ,22.982213973999023,268560,como,SCONJ,36.59579086303711,268370
741,a,DET,22.30686378479004,268560,un,DET,36.66672134399414,268370
742,student,NOUN,19.606491088867188,268560,estudiante,NOUN,34.227561950683594,268370
743,who,PRON,24.585834503173828,268560,leer,VERB,37.03932189941406,268370
744,loved,VERB,24.58879280090332,268560,escribir,VERB,35.18708419799805,268370
745,reading,NOUN,22.003328323364258,268560,y,CONJ,32.558345794677734,268370
746,",",PUNCT,22.66936683654785,268560,",",PUNCT,29.31569480895996,268370
747,writing,VERB,21.591392517089844,268560,hablar,VERB,35.89405059814453,268370
748,and,CCONJ,23.1389217376709,268560,0,0,0.0,0
749,speaking,NOUN,21.004077911376953,268560,0,0,0.0,0
750,.,PUNCT,21.984134674072266,268560,.,PUNCT,33.563907623291016,268370
751,this,DET,22.9404239654541,272998,Este,DET,36.373870849609375,272998
