,en,en,en,en,es,es,es,es
378,but,CCONJ,20.36431884765625,176202,0,0,0.0,0
379,I,PRON,25.431446075439453,176202,mí,PRON,34.83183670043945,176202
380,just,ADV,26.762248992919922,176202,solo,ADV,34.69200134277344,176202
381,want,VERB,23.952037811279297,176202,quería,VERB,33.493202209472656,176202
382,to,PART,23.131784439086914,176202,0,0,0.0,0
383,be,AUX,26.53980255126953,176202,ser,AUX,31.082592010498047,176202
384,known,VERB,25.34783935546875,176202,0,0,0.0,0
385,as,SCONJ,22.291906356811523,176202,0,0,0.0,0
386,Morgana,PROPN,20.483366012573242,176202,Morgana,PROPN,33.97127914428711,176202
387,",",PUNCT,20.800643920898438,176202,",",PUNCT,30.527629852294922,176202
388,uniquely,ADV,20.718191146850586,181266,simplemente,ADV,32.85451126098633,181266
389,Morgana,PROPN,19.13568878173828,181266,Morgana,PROPN,34.0604133605957,181266
390,",",PUNCT,20.091114044189453,181266,",",PUNCT,29.972997665405273,181266
391,but,CCONJ,22.235679626464844,183430,no,ADV,32.156982421875,183430
392,"""",PUNCT,20.14444351196289,183430,"""",PUNCT,33.649879455566406,183430
393,my,DET,18.503604888916016,183430,mi,DET,34.640380859375,183430
394,friend,NOUN,19.890886306762695,183430,amiga,NOUN,31.712308883666992,183430
395,lesbian,ADJ,18.65638542175293,183430,lesbiana,ADJ,31.40916633605957,183430
396,Morgana,PROPN,19.1154727935791,183430,Morgana,PROPN,35.20954132080078,183430
397,",",PUNCT,21.481515884399414,183430,"""",PUNCT,30.57416343688965,183430
398,not,PART,21.326824188232422,183430,o,CONJ,30.4095458984375,183430
399,"""",PUNCT,18.787382125854492,183430,"""",PUNCT,32.492183685302734,183430
400,my,DET,20.852359771728516,183430,mi,DET,32.3297119140625,183430
401,or,CCONJ,23.235567092895508,183430,compañera,NOUN,30.55490493774414,183430
402,0,0,0.0,0,gay,PROPN,31.44625473022461,183430
403,gay,ADJ,19.339153289794922,183430,del,ADP,32.937713623046875,183430
404,coworker,NOUN,19.83380889892578,183430,trabajo,NOUN,30.467117309570312,183430
405,"""",PUNCT,21.242599487304688,183430,",",PUNCT,30.029993057250977,183430
406,Morgana,PROPN,19.10039520263672,183430,Morgana,PROPN,34.72553253173828,183430
407,"""",PUNCT,20.90907096862793,183430,"""",PUNCT,31.585111618041992,183430
408,.,PUNCT,19.945999145507812,183430,.,PUNCT,33.047000885009766,183430
409,Just,ADV,20.87686538696289,188439,Solo,ADJ,32.1307258605957,188439
410,Morgana,PROPN,20.71984100341797,188439,Morgana,PROPN,33.45104217529297,188439
411,.,PUNCT,19.38044548034668,188439,.,PUNCT,33.29647445678711,188439
412,For,ADP,22.150060653686523,190893,Para,ADP,32.98892593383789,190893
413,you,PRON,23.769718170166016,190893,aquellos,PRON,31.842086791992188,190893
414,of,ADP,22.332185745239258,190893,de,ADP,30.64517593383789,190893
415,0,0,0.0,0,Uds.,PROPN,34.95782470703125,190893
416,large,ADJ,19.80660057067871,190893,que,SCONJ,31.90011215209961,190893
417,",",PUNCT,19.706663131713867,190893,vienen,VERB,36.030887603759766,190893
418,from,ADP,20.4539737701416,190893,de,ADP,31.136964797973633,190893
419,those,DET,22.915821075439453,190893,las,DET,33.33755874633789,190893
420,metropolitan,ADJ,21.335241317749023,190893,grandes,ADJ,33.865867614746094,190893
421,areas,NOUN,22.664247512817383,190893,metrópolis,NOUN,34.53285217285156,190893
422,this,DET,23.35468101501465,194302,esto,PRON,35.84768295288086,194302
423,may,VERB,23.106075286865234,194302,puede,VERB,34.24269104003906,194302
424,not,PART,25.27855110168457,194302,0,0,0.0,0
425,seem,VERB,22.440696716308594,194302,no,ADV,33.31098937988281,194302
426,like,SCONJ,20.169775009155273,194302,que,SCONJ,34.56294631958008,194302
427,a,DET,23.56949234008789,194302,sea,AUX,35.48023223876953,194302
428,big,ADJ,19.887529373168945,194302,gran,ADJ,32.46469497680664,194302
429,deal,NOUN,20.72985076904297,194302,cosa,NOUN,31.408815383911133,194302
430,to,ADP,20.691082000732422,194302,0,0,0.0,0
431,you,PRON,24.715091705322266,194302,0,0,0.0,0
432,.,PUNCT,21.0885066986084,194302,.,PUNCT,33.636356353759766,194302
433,It,PRON,24.143667221069336,196895,Puede,AUX,34.66435241699219,196895
434,may,VERB,23.091859817504883,196895,parecer,VERB,34.66795349121094,196895
435,seem,VERB,23.23882484436035,196895,0,0,0.0,0
436,strange,ADJ,22.601470947265625,196895,extraño,ADJ,33.36068344116211,196895
437,that,SCONJ,20.44870376586914,196895,que,SCONJ,31.609899520874023,196895
438,I,PRON,25.294715881347656,196895,0,0,0.0,0
439,have,AUX,22.597457885742188,196895,haya,AUX,36.16954803466797,196895
440,suppressed,VERB,22.73695945739746,196895,ocultado,VERB,34.32952117919922,196895
441,the,DET,21.861238479614258,196895,la,DET,32.651695251464844,196895
442,truth,NOUN,18.31035041809082,196895,verdad,NOUN,32.04557800292969,196895
443,and,CCONJ,20.800445556640625,199839,y,CONJ,31.61162567138672,199839
444,0,0,0.0,0,me,PRON,32.9611930847168,199839
445,so,ADV,20.12767791748047,199839,haya,AUX,35.44675064086914,199839
446,hidden,VERB,18.447444915771484,199839,escondido,VERB,34.644046783447266,199839
447,for,ADP,18.947185516357422,199839,durante,ADP,33.76830291748047,199839
448,this,DET,20.610069274902344,199839,tanto,DET,35.252986907958984,199839
449,long,ADV,23.395084381103516,199839,tiempo,NOUN,33.755496978759766,199839
450,.,PUNCT,21.70843505859375,199839,.,PUNCT,31.66987419128418,199839
451,But,CCONJ,21.370628356933594,203035,Pero,CONJ,32.644710540771484,203035
452,I,PRON,25.38921356201172,203035,me,PRON,31.99664878845215,203035
453,was,AUX,25.167556762695312,203035,ser,AUX,37.7168083190918,203035
454,paralyzed,VERB,21.53117561340332,203035,aceptada,VERB,32.90769577026367,203035
455,by,ADP,22.894832611083984,203035,no,ADV,33.90190887451172,203035
456,my,DET,21.50617027282715,203035,el,DET,33.49351501464844,203035
457,fear,NOUN,20.658653259277344,203035,miedo,NOUN,30.559663772583008,203035
458,of,ADP,23.134790420532227,203035,a,ADP,30.673969268798828,203035
459,not,PART,22.85753059387207,203035,0,0,0.0,0
460,being,AUX,24.01929473876953,203035,0,0,0.0,0
461,accepted,VERB,21.990516662597656,203035,paralizaba,VERB,34.477508544921875,203035
462,.,PUNCT,22.201539993286133,203035,.,PUNCT,33.314945220947266,203035
463,And,CCONJ,20.205482482910156,208818,Y,CONJ,33.27385711669922,208818
464,I,PRON,25.023426055908203,208818,no,ADV,35.68601989746094,208818
465,'m,AUX,23.30010986328125,208818,soy,AUX,30.133848190307617,208818
466,not,PART,24.607210159301758,208818,la,DET,32.03398513793945,208818
467,alone,ADJ,23.51642417907715,208818,única,ADJ,31.595102310180664,208818
468,",",PUNCT,21.769906997680664,208818,",",PUNCT,31.42179298400879,208818
469,of,ADP,22.178918838500977,208818,por,ADP,33.781917572021484,208818
470,course,NOUN,20.24831199645996,208818,supuesto,NOUN,32.13690948486328,208818
471,.,PUNCT,22.221643447875977,208818,.,PUNCT,33.20256805419922,208818
472,A,DET,24.69655990600586,211459,Un,DET,34.3347282409668,211459
473,2013,NUM,19.641735076904297,211459,0,0,0.0,0
474,Deloitte,PROPN,22.446313858032227,211459,Deloitte,PROPN,33.29890441894531,211459
475,study,NOUN,21.00971794128418,211459,estudio,NOUN,30.262710571289062,211459
476,found,VERB,24.19037628173828,211459,encontró,VERB,33.958683013916016,211459
477,that,SCONJ,19.77063751220703,211459,0,0,0.0,0
478,a,DET,20.4476261138916,211459,0,0,0.0,0
479,surprisingly,ADV,24.68794822692871,211459,0,0,0.0,0
480,large,ADJ,20.52902603149414,211459,0,0,0.0,0
481,number,NOUN,23.367345809936523,211459,2013,NOUN,32.64695739746094,211459
482,of,ADP,23.699003219604492,211459,del,ADP,34.15864944458008,211459
483,people,NOUN,20.4481258392334,211459,0,0,0.0,0
484,0,0,0.0,0,que,SCONJ,32.79478073120117,213798
485,their,DET,23.616064071655273,216308,un,DET,37.17387008666992,213798
486,aspects,NOUN,19.528785705566406,216308,número,NOUN,33.68378829956055,213798
487,0,0,0.0,0,sorprendentemente,ADV,35.82637405395508,213798
488,0,0,0.0,0,alto,ADJ,31.457557678222656,213798
489,of,ADP,24.65506935119629,216308,de,ADP,30.134090423583984,213798
490,identity,NOUN,19.282711029052734,216308,personas,NOUN,34.53138732910156,213798
491,hide,VERB,19.408687591552734,216308,ocultan,VERB,35.45247268676758,213798
492,0,0,0.0,0,aspectos,NOUN,33.96356964111328,213798
493,0,0,0.0,0,de,ADP,31.708301544189453,213798
494,0,0,0.0,0,su,DET,35.106937408447266,213798
495,0,0,0.0,0,identidad,NOUN,31.709943771362305,213798
496,.,PUNCT,20.849525451660156,216308,.,PUNCT,32.5261344909668,213798
497,Of,ADP,21.750783920288086,219078,De,ADP,32.08161926269531,219078
498,all,DET,21.822216033935547,219078,todos,DET,31.111568450927734,219078
499,the,DET,22.338241577148438,219078,los,DET,36.25128936767578,219078
500,employees,NOUN,20.142946243286133,219078,trabajadores,NOUN,33.9051628112793,219078
501,they,PRON,25.650938034057617,219078,encuestados,ADJ,35.59666061401367,219078
502,surveyed,VERB,21.79363441467285,219078,0,0,0.0,0
503,",",PUNCT,20.75861167907715,219078,",",PUNCT,29.98058319091797,219078
504,percent,NOUN,21.24245262145996,221949,el,DET,33.608612060546875,221949
505,61,NUM,23.555797576904297,221949,61,NUM,33.80860137939453,221949
506,0,0,0.0,0,%,SYM,33.96845626831055,221949
507,changing,VERB,24.345090866088867,221949,admitieron,VERB,33.95188903808594,221949
508,reported,VERB,22.973941802978516,221949,cambiar,VERB,37.69169616699219,221949
509,an,DET,21.811382293701172,221949,algún,DET,35.63313674926758,221949
510,aspect,NOUN,22.73573875427246,221949,aspecto,NOUN,32.36883544921875,221949
511,of,ADP,26.364789962768555,221949,de,ADP,31.27116584777832,221949
512,their,DET,23.330245971679688,221949,su,DET,33.843833923339844,221949
513,behavior,NOUN,20.33047866821289,221949,comportamiento,NOUN,32.34086227416992,221949
514,or,CCONJ,25.36888885498047,221949,o,CONJ,31.577220916748047,221949
515,0,0,0.0,0,en,ADP,30.854455947875977,221949
516,their,DET,22.141632080078125,221949,su,DET,35.54822540283203,221949
517,appearance,NOUN,19.170969009399414,221949,apariencia,NOUN,31.395339965820312,221949
518,in,ADP,20.502059936523438,227568,con,ADP,32.61805725097656,227568
519,to,PART,24.87681007385254,227568,el,DET,32.042484283447266,227568
520,order,NOUN,20.40412712097168,227568,fin,NOUN,30.918546676635742,227568
521,in,ADP,20.09410858154297,227568,de,ADP,33.299434661865234,227568
522,fit,VERB,22.60361099243164,227568,encajar,VERB,35.795833587646484,227568
523,at,ADP,22.93819808959961,227568,en,ADP,32.35886764526367,227568
524,0,0,0.0,0,el,DET,33.85416030883789,227568
525,work,NOUN,19.148103713989258,227568,trabajo,NOUN,31.934345245361328,227568
526,.,PUNCT,22.30261993408203,227568,.,PUNCT,31.2423038482666,227568
527,Of,ADP,21.72784996032715,229841,De,ADP,32.04094314575195,229841
528,all,DET,21.321250915527344,229841,todos,DET,31.50303840637207,229841
529,the,DET,20.888708114624023,229841,los,DET,36.186031341552734,229841
530,gay,ADJ,18.009414672851562,229841,homosexuales,ADJ,34.65700149536133,229841
531,",",PUNCT,20.209888458251953,229841,",",PUNCT,30.303096771240234,229841
532,lesbian,NOUN,21.075706481933594,229841,empleados,NOUN,35.764793395996094,229841
533,and,CCONJ,23.044755935668945,229841,y,CONJ,33.43393325805664,229841
534,bisexual,ADJ,19.526878356933594,229841,lesbianas,ADJ,33.53404235839844,229841
535,employees,NOUN,21.78989028930664,229841,bisexuales,ADJ,36.18767547607422,229841
536,",",PUNCT,20.277111053466797,229841,",",PUNCT,31.566913604736328,229841
537,percent,NOUN,21.209259033203125,234470,el,DET,33.71791076660156,234470
538,83,NUM,22.24129867553711,234470,83,NUM,33.27809143066406,234470
539,to,ADP,21.681962966918945,234470,%,SYM,32.20724868774414,234470
540,admitted,VERB,21.472867965698242,234470,admitió,VERB,32.85708999633789,234470
541,changing,VERB,25.0312442779541,234470,cambiar,VERB,37.17852020263672,234470
542,some,DET,22.759563446044922,234470,algunos,DET,33.95637130737305,234470
543,aspects,NOUN,22.804235458374023,234470,aspectos,NOUN,36.23017883300781,234470
544,of,ADP,24.504718780517578,234470,de,ADP,31.538368225097656,234470
545,themselves,PRON,22.45416831970215,234470,sí,PRON,33.350826263427734,234470
546,0,0,0.0,0,mismos,PRON,29.72758674621582,234470
547,at,ADP,22.204593658447266,239260,para,ADP,35.81378936767578,239260
548,they,PRON,24.805753707885742,239260,que,SCONJ,35.06958770751953,239260
549,so,ADV,19.09619140625,239260,no,ADV,32.74152755737305,239260
550,would,VERB,26.650789260864258,239260,destacaran,VERB,35.933082580566406,239260
551,not,PART,26.91936683654785,239260,como,SCONJ,34.29610824584961,239260
552,appear,VERB,23.161874771118164,239260,',SYM,32.1961555480957,239260
553,too,ADV,21.141672134399414,239260,demasiado,ADV,31.439786911010742,239260
554,"""",PUNCT,20.481809616088867,239260,gay,PROPN,34.08463668823242,239260
555,0,0,0.0,0,',SYM,32.84605407714844,239260
556,gay,ADJ,19.617509841918945,239260,en,ADP,31.797903060913086,239260
557,.,PUNCT,20.796873092651367,239260,el,DET,33.666019439697266,239260
558,work,NOUN,19.825937271118164,239260,trabajo,NOUN,31.924217224121094,239260
559,"""",PUNCT,22.63862419128418,239260,.,PUNCT,31.25262451171875,239260
560,The,DET,23.47954750061035,244417,El,DET,35.21940231323242,244417
561,study,NOUN,19.348834991455078,244417,estudio,NOUN,31.74371337890625,244417
562,found,VERB,24.724885940551758,244417,encontró,VERB,33.674522399902344,244417
563,that,SCONJ,19.238706588745117,244417,que,SCONJ,33.70127868652344,244417
564,even,ADV,21.133020401000977,244417,incluso,ADV,34.83271408081055,244417
565,in,ADP,20.17607307434082,244417,en,ADP,35.40166473388672,244417
566,companies,NOUN,22.001379013061523,244417,empresas,NOUN,33.74189758300781,244417
567,0,0,0.0,0,que,SCONJ,32.105316162109375,247340
568,diversity,NOUN,19.870649337768555,247340,promovían,VERB,34.0180549621582,247340
569,policies,NOUN,21.636091232299805,247340,políticas,NOUN,35.59547805786133,247340
570,with,ADP,20.19489860534668,247340,de,ADP,31.89887809753418,247340
571,inclusion,NOUN,19.93086051940918,247340,diversidad,NOUN,30.266918182373047,247340
572,and,CCONJ,24.048276901245117,247340,y,CONJ,33.40410614013672,247340
573,0,0,0.0,0,tenían,VERB,32.303646087646484,247340
574,programs,NOUN,21.95121955871582,247340,programas,NOUN,34.78118896484375,247340
575,0,0,0.0,0,de,ADP,33.52430725097656,247340
576,0,0,0.0,0,inclusión,NOUN,30.233795166015625,247340
577,",",PUNCT,20.729137420654297,247340,",",PUNCT,30.159875869750977,247340
578,0,0,0.0,0,los,DET,33.08138656616211,251043
579,employees,NOUN,23.869369506835938,251253,empleados,NOUN,37.20438003540039,251043
580,struggle,VERB,21.588342666625977,251253,luchaban,VERB,34.2782096862793,251043
581,to,PART,22.650691986083984,251253,contra,ADP,32.3255615234375,251043
582,be,AUX,24.37961769104004,251253,ser,AUX,37.639923095703125,251043
583,themselves,PRON,24.815258026123047,251253,ellos,PRON,34.986541748046875,251043
584,0,0,0.0,0,mismos,PRON,30.936687469482422,251043
585,at,ADP,22.483644485473633,251253,en,ADP,31.83354377746582,251043
586,0,0,0.0,0,el,DET,34.181968688964844,251043
587,work,NOUN,18.59268569946289,251253,trabajo,NOUN,31.971532821655273,251043
588,because,SCONJ,20.612281799316406,254006,porque,SCONJ,33.72441482543945,254006
589,believe,VERB,23.66521644592285,254006,creían,VERB,33.680809020996094,254006
590,0,0,0.0,0,que,SCONJ,32.4212532043457,254006
591,is,AUX,23.865190505981445,254006,ser,AUX,34.70796203613281,254006
592,conformity,NOUN,19.11453628540039,254006,como,SCONJ,32.235626220703125,254006
593,critical,ADJ,18.679000854492188,254006,los,DET,34.198734283447266,254006
594,they,PRON,25.421815872192383,254006,demás,PRON,33.737327575683594,254006
595,0,0,0.0,0,era,AUX,36.13776397705078,256989
596,-,PUNCT,24.05455207824707,256989,algo,PRON,34.74797821044922,256989
597,long,ADJ,21.666234970092773,256989,fundamental,ADJ,32.27757263183594,256989
598,to,ADP,21.568058013916016,256989,para,ADP,34.376522064208984,256989
599,their,DET,25.218896865844727,256989,su,DET,35.44011306762695,256989
600,term,NOUN,22.08771514892578,256989,promoción,NOUN,32.067752838134766,256989
601,career,NOUN,20.0351505279541,256989,profesional,ADJ,33.04304885864258,256989
602,0,0,0.0,0,a,ADP,31.452836990356445,256989
603,0,0,0.0,0,largo,ADJ,32.52033996582031,256989
604,advancement,NOUN,18.01479148864746,256989,plazo,NOUN,33.20381164550781,256989
605,.,PUNCT,21.92501449584961,256989,.,PUNCT,31.638811111450195,256989
606,And,CCONJ,21.197826385498047,260496,Y,CONJ,33.28953170776367,260496
607,while,SCONJ,19.26972198486328,260496,aunque,SCONJ,34.27452850341797,260496
608,I,PRON,24.015522003173828,260496,me,PRON,33.843040466308594,260496
609,was,AUX,25.645841598510742,260496,sorprendió,VERB,37.80925750732422,260496
610,surprised,ADJ,22.478618621826172,260496,0,0,0.0,0
611,that,SCONJ,19.465858459472656,260496,que,SCONJ,33.53216552734375,260496
612,so,ADV,20.720911026000977,260496,tantas,DET,33.448143005371094,260496
613,many,ADJ,21.522499084472656,260496,0,0,0.0,0
614,people,NOUN,25.35626220703125,260496,personas,NOUN,37.23424530029297,260496
615,just,ADV,24.18427276611328,260496,0,0,0.0,0
616,like,SCONJ,22.633718490600586,260496,como,SCONJ,34.43000030517578,260496
617,me,PRON,23.90855598449707,260496,yo,PRON,33.058284759521484,260496
618,waste,VERB,20.45616912841797,265438,gastaran,VERB,33.83293533325195,265438
619,so,ADV,19.175273895263672,265438,tanta,DET,32.80206298828125,265438
620,much,ADJ,21.59563636779785,265438,0,0,0.0,0
621,energy,NOUN,19.92064666748047,265438,energía,NOUN,32.51318359375,265438
622,trying,VERB,21.776203155517578,265438,de,ADP,32.02019500732422,265438
623,to,PART,23.525102615356445,265438,esconderse,PROPN,31.742557525634766,265438
624,hide,VERB,25.884672164916992,265438,tratando,VERB,34.497764587402344,265438
625,themselves,PRON,23.22231101989746,265438,0,0,0.0,0
626,",",PUNCT,21.21250343322754,265438,",",PUNCT,30.955461502075195,265438
627,I,PRON,24.6962890625,269231,me,PRON,30.099197387695312,269231
628,was,AUX,24.98732566833496,269231,descubrir,AUX,35.322792053222656,269231
629,scared,ADJ,22.95813751220703,269231,al,ADP,34.474666595458984,269231
630,when,ADV,21.96320343017578,269231,0,0,0.0,0
631,I,PRON,25.801668167114258,269231,0,0,0.0,0
632,discovered,VERB,24.05377197265625,269231,asusté,VERB,35.55059051513672,269231
633,that,SCONJ,21.40032196044922,269231,que,SCONJ,31.18492889404297,269231
634,my,DET,21.67011833190918,269231,mi,DET,32.49810028076172,269231
635,silence,NOUN,20.022708892822266,269231,silencio,NOUN,33.710548400878906,269231
636,has,AUX,18.107240676879883,273122,tenía,VERB,34.24671173095703,273122
637,life,NOUN,19.56517219543457,273122,repercusiones,NOUN,32.53664016723633,273122
638,-,PUNCT,22.790437698364258,273122,de,ADP,32.3325080871582,273122
639,or,CCONJ,24.17970085144043,273122,0,0,0.0,0
640,-,PUNCT,21.04119873046875,273122,o,CONJ,33.154930114746094,273122
641,death,NOUN,21.303152084350586,273122,muerte,NOUN,27.95281982421875,273122
642,consequences,NOUN,20.86977195739746,273122,vida,NOUN,32.744319915771484,273122
643,and,CCONJ,23.870380401611328,273122,y,CONJ,35.20441436767578,273122
644,long,ADJ,21.161699295043945,273122,sociales,ADJ,32.86209487915039,273122
645,-,PUNCT,23.95647621154785,273122,de,ADP,31.3687686920166,273122
646,term,NOUN,21.85323143005371,273122,plazo,NOUN,32.950443267822266,273122
647,social,ADJ,20.305553436279297,273122,largo,ADJ,32.343135833740234,273122
648,repercussions,NOUN,21.37543487548828,273122,0,0,0.0,0
649,.,PUNCT,21.319686889648438,273122,.,PUNCT,31.502573013305664,273122
650,Twelve,NUM,22.360851287841797,281117,12,NUM,32.266727447509766,281117
651,years,NOUN,20.543851852416992,281117,años,NOUN,35.34371566772461,281117
652,:,PUNCT,19.632484436035156,281117,:,PUNCT,31.982791900634766,281117
653,0,0,0.0,0,ese,PRON,30.71586036682129,281117
654,0,0,0.0,0,es,AUX,30.24521827697754,281117
655,0,0,0.0,0,el,DET,35.7917594909668,281117
656,0,0,0.0,0,número,NOUN,29.786962509155273,281117
657,0,0,0.0,0,de,ADP,31.468997955322266,281117
658,0,0,0.0,0,años,NOUN,34.689056396484375,281117
659,the,DET,20.82198715209961,283308,que,SCONJ,33.674827575683594,283308
660,length,NOUN,19.660415649414062,283308,se,PRON,32.445030212402344,283308
661,by,ADP,20.230480194091797,283308,de,ADP,30.444726943969727,283308
662,which,DET,21.906982421875,283308,la,DET,32.24186325073242,283308
663,life,NOUN,18.605772018432617,283308,esperanza,NOUN,31.00079345703125,283308
664,expectancy,NOUN,19.115659713745117,283308,vida,NOUN,32.04433059692383,283308
665,is,AUX,22.84201431274414,283308,0,0,0.0,0
666,shortened,VERB,21.085817337036133,283308,reduce,VERB,37.35688781738281,283308
667,for,ADP,19.942121505737305,286979,para,ADP,34.765220642089844,286979
668,gay,ADJ,18.29141616821289,286979,los,DET,35.25837707519531,286979
669,lesbian,NOUN,21.13817024230957,286979,gays,NOUN,33.57505416870117,286979
670,",",PUNCT,20.908159255981445,286979,",",PUNCT,30.94353485107422,286979
671,bisexual,ADJ,19.962419509887695,286979,lesbianas,ADJ,32.49306869506836,286979
672,and,CCONJ,23.13117218017578,286979,y,CONJ,33.21745300292969,286979
673,anti,ADJ,23.0601749420166,286979,bisexuales,ADJ,37.070552825927734,286979
674,in,ADP,19.537065505981445,286979,de,ADP,31.81401252746582,286979
675,-,ADJ,22.718395233154297,286979,las,DET,31.77568244934082,286979
676,people,NOUN,21.086429595947266,286979,comunidades,NOUN,33.27467346191406,286979
677,highly,ADV,20.89876365661621,286979,altamente,ADV,32.06779861450195,286979
678,gay,ADJ,23.452852249145508,286979,anti,PROPN,33.353004455566406,286979
679,communities,NOUN,21.096710205078125,286979,-,PUNCT,33.50076675415039,286979
680,0,0,0.0,0,gay,PROPN,31.94879150390625,286979
681,compared,VERB,22.950300216674805,293017,en,ADP,35.00294494628906,292797
682,communities,NOUN,22.573570251464844,293017,comparación,NOUN,32.36870193481445,292797
683,to,ADP,21.45982551574707,293017,con,ADP,31.997005462646484,292797
684,0,0,0.0,0,los,DET,36.08345413208008,292797
685,.,PUNCT,20.81688117980957,293017,que,PRON,34.168670654296875,292797
686,accepting,VERB,22.920692443847656,293017,viven,VERB,37.44968795776367,292797
687,Twelve,NUM,21.711793899536133,296603,en,ADP,34.52836608886719,292797
688,years,NOUN,21.57154083251953,296603,las,DET,32.22742462158203,292797
689,life,NOUN,19.090591430664062,296603,comunidades,NOUN,34.45439147949219,292797
690,expectancy,NOUN,18.474769592285156,296603,que,PRON,33.6721305847168,292797
691,0,0,0.0,0,los,PRON,32.29165267944336,292797
692,reduced,VERB,21.142515182495117,296603,aceptan,VERB,35.33746337890625,292797
693,.,PUNCT,22.62063980102539,296603,.,PUNCT,32.1384391784668,292797
694,that,SCONJ,19.727432250976562,301301,Cuando,SCONJ,33.855690002441406,301301
695,read,VERB,24.13610076904297,301301,leí,VERB,33.08613586425781,301301
696,I,PRON,25.67203140258789,301301,eso,PRON,32.55435562133789,301301
697,When,ADV,22.519041061401367,301301,en,ADP,33.004112243652344,301301
698,The,DET,22.282611846923828,301301,la,DET,34.009071350097656,301301
699,magazine,NOUN,18.53071403503418,301301,revista,NOUN,29.97803497314453,301301
700,Advocate,PROPN,20.327302932739258,301301,The,PROPN,33.143558502197266,301301
701,0,0,0.0,0,Advocate,PROPN,33.99427032470703,301301
702,in,ADP,19.086278915405273,301301,de,ADP,31.480175018310547,301301
703,this,DET,23.214406967163086,301301,este,DET,34.04476547241211,301301
704,year,NOUN,21.353118896484375,301301,año,NOUN,33.47626876831055,301301
705,",",PUNCT,21.61140251159668,301301,",",PUNCT,29.092405319213867,301301
706,I,PRON,23.925804138183594,304429,me,PRON,32.29314041137695,304429
707,realized,VERB,25.797260284423828,304429,di,VERB,32.33185577392578,304429
708,I,PRON,25.64845085144043,304429,cuenta,NOUN,33.38970184326172,304429
709,could,VERB,25.11533546447754,304429,de,ADP,29.987300872802734,304429
710,0,0,0.0,0,que,SCONJ,33.545494079589844,304429
711,longer,ADV,23.17021369934082,304429,ya,ADV,33.9188346862793,304429
712,no,ADV,24.717763900756836,304429,no,ADV,32.99584197998047,304429
713,to,PART,22.743547439575195,304429,podía,AUX,33.56319808959961,304429
714,keep,VERB,23.323631286621094,304429,darme,VERB,30.300222396850586,304429
715,silent,ADJ,20.503864288330078,304429,el,DET,36.29487228393555,304429
716,0,0,0.0,0,lujo,NOUN,30.09358024597168,304429
717,0,0,0.0,0,de,ADP,31.307466506958008,304429
718,afford,VERB,22.433361053466797,304429,guardar,VERB,36.28783416748047,304429
719,0,0,0.0,0,silencio,NOUN,33.24263000488281,304429
720,.,PUNCT,21.91278839111328,304429,.,PUNCT,32.03550338745117,304429
721,The,DET,21.867523193359375,308904,Los,DET,34.455692291259766,308904
722,effects,NOUN,20.43744468688965,308904,efectos,NOUN,34.19602966308594,308904
723,of,ADP,24.03114128112793,308904,del,ADP,34.95716857910156,308904
724,personal,ADJ,19.7990779876709,308904,personal,ADJ,31.391231536865234,308904
725,stress,NOUN,19.534730911254883,308904,estrés,NOUN,33.54432678222656,308904
726,and,CCONJ,25.50351333618164,308904,y,CONJ,31.928958892822266,308904
727,social,ADJ,19.711559295654297,308904,social,ADJ,33.12200927734375,308904
728,stigmas,NOUN,21.973737716674805,308904,estigma,NOUN,31.474870681762695,308904
729,are,AUX,23.51749610900879,308904,0,0,0.0,0
730,a,DET,22.637022018432617,308904,el,DET,33.64103317260742,308904
731,deadly,ADJ,23.510820388793945,308904,0,0,0.0,0
732,combination,NOUN,21.4631290435791,308904,0,0,0.0,0
733,.,PUNCT,21.62810707092285,308904,0,0,0.0,0
734,The,DET,23.486406326293945,316692,El,DET,35.22438430786133,315946
735,study,NOUN,19.201276779174805,316692,estudio,NOUN,31.816856384277344,315946
736,found,VERB,24.513771057128906,316692,encontró,VERB,33.533599853515625,315946
737,that,SCONJ,20.41770362854004,316692,que,SCONJ,33.303916931152344,315946
738,anti,ADJ,21.440902709960938,316692,los,DET,36.1054801940918,315946
739,gays,NOUN,21.025287628173828,316692,gays,NOUN,33.88302993774414,315946
740,in,ADP,21.144638061523438,316692,de,ADP,31.485719680786133,315946
741,-,ADJ,22.685333251953125,316692,las,DET,31.73235511779785,315946
742,communities,NOUN,21.07396125793457,316692,comunidades,NOUN,34.18367385864258,315946
743,gay,ADJ,23.241653442382812,316692,que,PRON,34.3111572265625,315946
744,0,0,0.0,0,no,ADV,31.81147575378418,315946
745,0,0,0.0,0,los,PRON,33.72105026245117,315946
746,0,0,0.0,0,aceptan,VERB,35.151123046875,315946
747,had,AUX,19.705415725708008,319963,eran,AUX,36.73758316040039,319963
748,0,0,0.0,0,más,ADV,35.47646713256836,319963
749,rates,NOUN,22.58088493347168,319963,propensos,NOUN,36.579742431640625,319963
750,of,ADP,23.372018814086914,319963,a,ADP,32.59126663208008,319963
751,heart,NOUN,20.161108016967773,319963,las,DET,33.07856369018555,319963
752,disease,NOUN,19.20777702331543,319963,enfermedades,NOUN,36.588111877441406,319963
753,higher,ADJ,20.767148971557617,319963,cardíacas,ADJ,36.995635986328125,319963
754,",",PUNCT,23.252641677856445,319963,",",PUNCT,31.20158576965332,319963
