,en,en,en,en,es,es,es,es
369,to,PART,22.4029541015625,143849,0,0,0.0,0
370,go,VERB,24.41896629333496,143849,retroceder,VERB,35.78782653808594,143849
371,back,ADV,21.34488296508789,143849,0,0,0.0,0
372,to,ADP,21.99271011352539,146983,a,ADP,33.75226974487305,146983
373,one,NUM,23.252063751220703,146983,0,0,0.0,0
374,tenth,NOUN,21.081281661987305,146983,diezmilmillonésimo,NOUN,30.855199813842773,146983
375,of,ADP,22.86761474609375,146983,de,ADP,30.143146514892578,146983
376,a,DET,21.744657516479492,146983,un,DET,36.092079162597656,146983
377,billionth,NOUN,20.622358322143555,146983,segundo,NOUN,30.850391387939453,146983
378,of,ADP,22.619230270385742,146983,0,0,0.0,0
379,a,DET,21.21673011779785,146983,0,0,0.0,0
380,second,ADJ,19.15707778930664,146983,0,0,0.0,0
381,after,ADP,21.04172706604004,151340,del,ADP,33.12028121948242,151340
382,the,DET,21.086124420166016,151340,después,ADV,33.6832389831543,151340
383,Big,PROPN,20.06121826171875,151340,Big,PROPN,35.67140197753906,151340
384,Bang,PROPN,21.212182998657227,151340,Bang,PROPN,34.943275451660156,151340
385,.,PUNCT,20.566682815551758,151340,.,PUNCT,31.79627227783203,151340
386,And,CCONJ,23.59832763671875,152871,Y,CONJ,31.90799331665039,152871
387,according,VERB,21.48249053955078,152871,según,ADP,34.47260665893555,152871
388,to,ADP,20.663175582885742,152871,de,ADP,29.98862075805664,152871
389,the,DET,23.60609245300293,152871,la,DET,32.37591552734375,152871
390,Higgs,PROPN,20.89630889892578,152871,Higgs,PROPN,35.14939880371094,152871
391,theory,NOUN,18.866891860961914,152871,teoría,NOUN,32.58500289916992,152871
392,",",PUNCT,21.5222225189209,152871,",",PUNCT,30.98417091369629,152871
393,at,ADP,21.846853256225586,154912,en,ADP,34.362327575683594,154912
394,that,DET,19.833040237426758,154912,ese,DET,36.071136474609375,154912
395,instant,NOUN,19.546173095703125,154912,instante,NOUN,33.371795654296875,154912
396,",",PUNCT,20.066816329956055,154912,",",PUNCT,28.96540641784668,154912
397,a,DET,21.433521270751953,154912,un,DET,36.68798065185547,154912
398,dramatic,ADJ,19.01922035217285,154912,dramático,ADJ,33.699798583984375,154912
399,event,NOUN,21.576183319091797,154912,se,PRON,31.976627349853516,154912
400,took,VERB,22.730178833007812,154912,produjo,VERB,36.98902893066406,154912
401,place,NOUN,19.58685302734375,154912,acontecimiento,NOUN,32.080726623535156,154912
402,in,ADP,20.654638290405273,158278,en,ADP,33.00872039794922,158278
403,the,DET,23.10888671875,158278,el,DET,33.80051803588867,158278
404,universe,NOUN,18.46267318725586,158278,universo,NOUN,30.567781448364258,158278
405,.,PUNCT,21.804630279541016,158278,.,PUNCT,32.167598724365234,158278
406,0,0,0.0,0,El,DET,34.28977584838867,159869
407,Space,NOUN,20.820619583129883,159869,espacio,NOUN,30.94593048095703,159869
408,-,PUNCT,19.95082664489746,159869,-,PUNCT,32.586238861083984,159869
409,time,NOUN,18.527149200439453,159869,tiempo,NOUN,31.339750289916992,159869
410,underwent,VERB,21.740156173706055,159869,experimentó,VERB,36.01448440551758,159869
411,a,DET,23.281591415405273,159869,una,DET,36.932926177978516,159869
412,transition,NOUN,20.654056549072266,159869,transición,NOUN,33.93183517456055,159869
413,0,0,0.0,0,de,ADP,31.31166648864746,159869
414,phase,NOUN,19.577497482299805,159869,fase,NOUN,30.107717514038086,159869
415,.,PUNCT,20.12395477294922,159869,.,PUNCT,33.228271484375,159869
416,It,PRON,23.67743492126465,164660,algo,PRON,33.182865142822266,164660
417,was,AUX,24.480789184570312,164660,Fue,AUX,32.140438079833984,164660
418,something,PRON,22.454219818115234,164660,a,ADP,31.614973068237305,164660
419,very,ADV,26.168502807617188,164660,muy,ADV,36.68114471435547,164660
420,similar,ADJ,23.400888442993164,164660,similar,ADJ,33.92374801635742,164660
421,to,ADP,21.020097732543945,164660,de,ADP,30.374244689941406,164660
422,the,DET,22.419761657714844,164660,la,DET,34.226707458496094,164660
423,phase,NOUN,18.508636474609375,164660,transición,NOUN,32.45658493041992,164660
424,transition,NOUN,20.180238723754883,164660,fase,NOUN,29.467575073242188,164660
425,0,0,0.0,0,que,SCONJ,32.904945373535156,167737
426,occurs,VERB,22.633892059326172,167737,ocurre,VERB,36.97190475463867,167737
427,when,ADV,20.639963150024414,167737,cuando,SCONJ,34.9592170715332,167737
428,that,DET,19.180957794189453,167737,el,DET,33.81432342529297,167737
429,water,NOUN,20.83946418762207,167737,agua,NOUN,28.987455368041992,167737
430,0,0,0.0,0,se,PRON,32.172603607177734,167737
431,turns,VERB,22.514049530029297,167737,convierte,VERB,36.7195930480957,167737
432,into,ADP,19.84528923034668,167737,en,ADP,33.50162887573242,167737
433,ice,NOUN,19.19877815246582,167737,hielo,NOUN,32.840702056884766,167737
434,below,ADP,22.167577743530273,171282,por,ADP,32.529624938964844,171282
435,0,0,0.0,0,debajo,ADV,34.10992431640625,171282
436,0,0,0.0,0,de,ADP,31.444215774536133,171282
437,0,0,0.0,0,los,DET,32.177024841308594,171282
438,zero,NUM,21.975341796875,171282,cero,NUM,31.328275680541992,171282
439,degrees,NOUN,20.99357032775879,171282,grados,NOUN,34.4251594543457,171282
440,.,PUNCT,21.719532012939453,171282,.,PUNCT,32.84026336669922,171282
441,But,CCONJ,22.128141403198242,173243,Pero,CONJ,32.07810592651367,173243
442,in,ADP,19.59844207763672,173243,en,ADP,32.743934631347656,173243
443,our,DET,23.240947723388672,173243,nuestro,DET,32.65347671508789,173243
444,case,NOUN,17.565813064575195,173243,caso,NOUN,31.148406982421875,173243
445,",",PUNCT,20.834060668945312,173243,",",PUNCT,30.110414505004883,173243
446,the,DET,20.934999465942383,173243,la,DET,34.34410095214844,173243
447,phase,NOUN,17.80643653869629,173243,transición,NOUN,32.16593551635742,173243
448,0,0,0.0,0,de,ADP,30.432647705078125,173243
449,transition,NOUN,20.408262252807617,173243,fase,NOUN,29.458356857299805,173243
450,not,PART,22.791303634643555,176183,no,ADV,33.937232971191406,176183
451,is,AUX,23.315288543701172,176183,es,AUX,34.604000091552734,176183
452,a,DET,21.528112411499023,176183,un,DET,37.166587829589844,176183
453,change,NOUN,20.989843368530273,176183,cambio,NOUN,31.910348892211914,176183
454,in,ADP,22.50757598876953,176183,en,ADP,33.6302490234375,176183
455,the,DET,23.31018829345703,176183,la,DET,32.87551498413086,176183
456,way,NOUN,21.0933895111084,176183,forma,NOUN,33.07523727416992,176183
457,0,0,0.0,0,como,SCONJ,35.206756591796875,176183
458,the,DET,18.817785263061523,176183,las,DET,32.331485748291016,176183
459,molecules,NOUN,16.15139389038086,176183,moléculas,NOUN,35.95918273925781,176183
460,are,AUX,22.7329044342041,178714,se,PRON,32.719940185546875,178714
461,arranged,VERB,20.307817459106445,178714,organizan,VERB,38.236663818359375,178714
462,0,0,0.0,0,dentro,ADV,35.384117126464844,178714
463,inside,ADP,21.590576171875,178714,de,ADP,31.167980194091797,178714
464,the,DET,22.276723861694336,178714,la,DET,31.790302276611328,178714
465,material,NOUN,17.759124755859375,178714,materia,NOUN,30.99709129333496,178714
466,",",PUNCT,20.486957550048828,178714,",",PUNCT,30.92271614074707,178714
467,but,CCONJ,22.973766326904297,181000,sino,CONJ,35.824928283691406,181000
468,is,AUX,23.00439453125,181000,que,SCONJ,34.92899703979492,181000
469,0,0,0.0,0,se,PRON,33.44218444824219,181000
470,0,0,0.0,0,trata,VERB,37.17218017578125,181000
471,about,ADP,20.842679977416992,181000,de,ADP,31.669553756713867,181000
472,a,DET,21.037132263183594,181000,un,DET,36.55648422241211,181000
473,change,NOUN,19.842857360839844,181000,cambio,NOUN,30.840932846069336,181000
474,of,ADP,19.117328643798828,182888,de,ADP,33.563507080078125,182888
475,the,DET,21.708995819091797,182888,la,DET,31.973552703857422,182888
476,very,ADJ,19.943262100219727,182888,0,0,0.0,0
477,fabric,NOUN,21.191299438476562,182888,estructura,NOUN,30.84374237060547,182888
478,of,ADP,23.88705062866211,182888,del,ADP,33.87763977050781,182888
479,space,NOUN,20.724014282226562,182888,espacio,NOUN,30.184974670410156,182888
480,-,PUNCT,21.889915466308594,182888,-,PUNCT,32.4854621887207,182888
481,time,NOUN,17.945608139038086,182888,tiempo,NOUN,33.265411376953125,182888
482,.,PUNCT,22.06344223022461,182888,.,PUNCT,31.120258331298828,182888
483,During,ADP,21.73663902282715,186514,Durante,ADP,34.07723617553711,186514
484,this,DET,25.038406372070312,186514,esta,DET,36.4453010559082,186514
485,phase,NOUN,19.8514404296875,186514,transición,NOUN,33.88159942626953,186514
486,0,0,0.0,0,de,ADP,31.12257957458496,186514
487,transition,NOUN,20.689172744750977,186514,fase,NOUN,28.82645606994629,186514
488,",",PUNCT,20.683292388916016,186514,",",PUNCT,28.89886474609375,186514
489,0,0,0.0,0,el,DET,35.1133918762207,186514
490,space,NOUN,18.12546730041504,186514,espacio,NOUN,31.90119743347168,186514
491,empty,ADJ,17.935577392578125,186514,vacío,ADJ,33.22129821777344,186514
492,became,VERB,23.357091903686523,189140,se,PRON,32.43632125854492,189140
493,filled,VERB,21.951147079467773,189140,llenó,VERB,32.66437911987305,189140
494,with,ADP,22.30613899230957,189140,de,ADP,33.3106689453125,189140
495,a,DET,21.58710289001465,189140,una,DET,33.94106674194336,189140
496,substance,NOUN,20.369321823120117,189140,sustancia,NOUN,32.03196334838867,189140
497,that,SCONJ,20.781463623046875,191812,que,SCONJ,34.19606399536133,191812
498,we,PRON,24.149311065673828,191812,de,ADP,31.870912551879883,191812
499,now,ADV,26.223955154418945,191812,ahora,ADV,34.173065185546875,191812
500,call,VERB,21.74901580810547,191812,llamamos,VERB,32.252994537353516,191812
501,Higgs,PROPN,19.60420036315918,191812,Higgs,PROPN,36.330604553222656,191812
502,field,NOUN,18.718708038330078,191812,campo,NOUN,33.13064956665039,191812
503,.,PUNCT,20.8350887298584,191812,.,PUNCT,32.882896423339844,191812
504,And,CCONJ,19.80207633972168,194844,Y,CONJ,33.95252990722656,194844
505,this,DET,22.62514305114746,194844,esta,DET,35.005470275878906,194844
506,substance,NOUN,21.851478576660156,194844,sustancia,NOUN,34.08705139160156,194844
507,may,VERB,22.641725540161133,194844,puede,AUX,34.28258514404297,194844
508,seem,VERB,24.190649032592773,194844,parecer,AUX,36.99562072753906,194844
509,invisible,ADJ,21.19443130493164,194844,invisible,ADJ,34.742862701416016,194844
510,to,ADP,24.722692489624023,194844,para,ADP,31.90070915222168,194844
511,us,PRON,24.671131134033203,194844,nosotros,PRON,31.65207862854004,194844
512,",",PUNCT,21.28321647644043,194844,",",PUNCT,30.861051559448242,194844
513,but,CCONJ,21.233442306518555,197173,pero,CONJ,33.884159088134766,197173
514,it,PRON,23.567359924316406,197173,tiene,VERB,35.56226348876953,197173
515,has,AUX,23.316953659057617,197173,0,0,0.0,0
516,a,DET,23.55451202392578,197173,una,DET,35.32146072387695,197173
517,physical,ADJ,22.513561248779297,197173,física,ADJ,35.34471130371094,197173
518,reality,NOUN,20.837875366210938,197173,realidad,NOUN,33.61396408081055,197173
519,.,PUNCT,21.523439407348633,197173,.,PUNCT,32.24856185913086,197173
520,It,PRON,22.126976013183594,199851,Nos,PRON,33.437232971191406,199851
521,surrounds,VERB,25.067171096801758,199851,rodea,VERB,34.84223556518555,199851
522,us,PRON,23.265575408935547,199851,0,0,0.0,0
523,all,DET,21.32331657409668,199851,el,DET,34.21597671508789,199851
524,the,DET,21.581562042236328,199851,todo,DET,33.188636779785156,199851
525,time,NOUN,17.242029190063477,199851,tiempo,NOUN,32.54512023925781,199851
526,",",PUNCT,20.79100227355957,199851,",",PUNCT,28.594215393066406,199851
527,just,ADV,21.548025131225586,201909,al,ADP,36.98629379272461,201909
528,0,0,0.0,0,igual,ADJ,34.15520095825195,201909
529,like,SCONJ,21.02115821838379,201909,que,SCONJ,31.509708404541016,201909
530,the,DET,21.99936294555664,201909,el,DET,35.008304595947266,201909
531,air,NOUN,18.577800750732422,201909,aire,NOUN,32.80601119995117,201909
532,we,PRON,23.142499923706055,201909,que,PRON,31.29151725769043,201909
533,breathe,VERB,18.458890914916992,201909,respiramos,VERB,33.28779220581055,201909
534,in,ADP,20.244028091430664,201909,en,ADP,35.82181930541992,201909
535,this,DET,25.133726119995117,201909,esta,DET,34.62517166137695,201909
536,room,NOUN,20.742441177368164,201909,habitación,NOUN,32.232330322265625,201909
537,.,PUNCT,21.21395492553711,201909,.,PUNCT,33.3817138671875,201909
538,And,CCONJ,19.93643569946289,205610,Y,CONJ,33.963951110839844,205610
539,some,DET,22.238901138305664,205610,algunas,DET,35.37755584716797,205610
540,elementary,ADJ,20.68366241455078,205610,elementales,ADJ,35.200923919677734,205610
541,particles,NOUN,20.655752182006836,205610,partículas,NOUN,33.8699951171875,205610
542,interact,VERB,18.83686065673828,205610,interactúan,VERB,35.46593475341797,205610
543,with,ADP,20.345239639282227,207928,con,ADP,34.32267761230469,207928
544,this,DET,23.040470123291016,207928,esta,DET,34.41183090209961,207928
545,substance,NOUN,20.313013076782227,207928,sustancia,NOUN,33.11347579956055,207928
546,",",PUNCT,22.252779006958008,207928,",",PUNCT,32.227657318115234,207928
547,gaining,VERB,22.142919540405273,207928,obteniendo,VERB,34.47767639160156,207928
548,energy,NOUN,21.40968894958496,207928,energía,NOUN,30.763877868652344,207928
549,in,ADP,21.534387588500977,207928,en,ADP,30.511262893676758,207928
550,the,DET,21.881019592285156,207928,el,DET,34.203800201416016,207928
551,process,NOUN,20.653594970703125,207928,proceso,NOUN,31.799209594726562,207928
552,.,PUNCT,22.83327865600586,207928,.,PUNCT,31.871742248535156,207928
553,And,CCONJ,19.78702163696289,211756,Y,CONJ,33.99636459350586,211756
554,this,DET,23.109525680541992,211756,esta,DET,33.39701843261719,211756
555,intrinsic,ADJ,20.3272705078125,211756,intrínseca,ADJ,31.813745498657227,211756
556,energy,NOUN,21.167577743530273,211756,energía,NOUN,31.257827758789062,211756
557,is,AUX,23.509906768798828,211756,es,AUX,32.57163619995117,211756
558,what,PRON,21.238813400268555,211756,lo,DET,33.665061950683594,211756
559,we,PRON,24.928722381591797,211756,que,PRON,31.841190338134766,211756
560,call,VERB,22.715896606445312,211756,llamamos,VERB,34.522884368896484,211756
561,the,DET,18.9332275390625,214831,la,DET,32.70134735107422,214831
562,mass,NOUN,16.66644859313965,214831,masa,NOUN,32.359619140625,214831
563,of,ADP,22.1379337310791,214831,de,ADP,29.530641555786133,214831
564,a,DET,22.1466121673584,214831,una,DET,33.341609954833984,214831
565,particle,NOUN,18.992626190185547,214831,partícula,NOUN,31.77151870727539,214831
566,",",PUNCT,19.895910263061523,214831,",",PUNCT,30.766939163208008,214831
567,and,CCONJ,21.817699432373047,216964,y,CONJ,31.622724533081055,216964
568,by,ADP,22.426128387451172,216964,al,ADP,33.278892517089844,216964
569,discovering,VERB,24.3088436126709,216964,descubrir,VERB,35.39336013793945,216964
570,the,DET,20.240236282348633,216964,el,DET,37.365089416503906,216964
571,boson,NOUN,19.513261795043945,216964,bosón,NOUN,30.404064178466797,216964
572,0,0,0.0,0,de,ADP,29.37028694152832,216964
573,Higgs,PROPN,20.82405662536621,216964,Higgs,PROPN,36.23533248901367,216964
574,",",PUNCT,21.808944702148438,216964,",",PUNCT,29.072021484375,216964
575,the,DET,20.134138107299805,216964,el,DET,33.756385803222656,216964
576,LHC,PROPN,18.78889274597168,216964,GCH,PROPN,33.82200622558594,216964
577,has,AUX,20.841209411621094,220217,ha,AUX,36.834449768066406,220217
578,conclusively,ADV,25.9796142578125,220217,concluyentemente,ADV,32.22358322143555,220217
579,proved,VERB,23.009370803833008,220217,demostrado,VERB,34.779476165771484,220217
580,that,SCONJ,19.81519317626953,220217,que,SCONJ,32.32089614868164,220217
581,this,DET,23.48724365234375,220217,esta,DET,34.85617446899414,220217
582,substance,NOUN,22.03664779663086,220217,sustancia,NOUN,33.232765197753906,220217
583,is,AUX,24.80656623840332,220217,es,AUX,33.15546798706055,220217
584,real,ADJ,19.755971908569336,220217,real,ADJ,33.94320297241211,220217
585,",",PUNCT,19.511947631835938,220217,",",PUNCT,30.400907516479492,220217
586,because,SCONJ,22.16061019897461,224749,porque,SCONJ,35.969261169433594,224749
587,it,PRON,25.13014793395996,224749,constituidas,ADJ,34.03434753417969,224749
588,is,AUX,23.180662155151367,224749,están,AUX,36.13347244262695,224749
589,the,DET,21.423124313354492,224749,las,DET,32.95059585571289,224749
590,stuff,NOUN,21.27958106994629,224749,cosas,NOUN,33.89037322998047,224749
591,the,DET,19.153209686279297,224749,los,DET,34.12628173828125,224749
592,Higgs,PROPN,20.686594009399414,224749,Higgs,PROPN,36.005611419677734,224749
593,bosons,NOUN,20.190135955810547,224749,bosones,NOUN,33.843719482421875,224749
594,are,AUX,25.282350540161133,224749,por,ADP,34.510986328125,224749
595,made,VERB,21.295785903930664,224749,0,0,0.0,0
596,of,ADP,19.716459274291992,224749,de,ADP,30.962661743164062,224749
597,.,PUNCT,21.127042770385742,224749,.,PUNCT,32.82326889038086,224749
598,And,CCONJ,19.62303352355957,228668,Y,CONJ,33.719146728515625,228668
599,this,DET,20.570112228393555,228668,esto,PRON,33.967185974121094,228668
600,",",PUNCT,20.735301971435547,228668,",",PUNCT,30.576231002807617,228668
601,in,ADP,17.97578239440918,228668,en,ADP,33.689674377441406,228668
602,a,DET,23.726787567138672,228668,pocas,DET,34.75569152832031,228668
603,nutshell,NOUN,17.899276733398438,228668,palabras,NOUN,33.49958038330078,228668
604,",",PUNCT,21.717140197753906,228668,",",PUNCT,30.661033630371094,228668
605,is,AUX,21.263710021972656,228668,es,AUX,35.241172790527344,228668
606,the,DET,23.081422805786133,228668,la,DET,33.67588424682617,228668
607,essence,NOUN,19.102493286132812,228668,esencia,NOUN,31.7163143157959,228668
608,of,ADP,23.217039108276367,228668,de,ADP,30.480709075927734,228668
609,the,DET,21.31271743774414,228668,la,DET,33.31560134887695,228668
610,story,NOUN,19.92201805114746,228668,historia,NOUN,32.12654495239258,228668
611,0,0,0.0,0,de,ADP,31.378950119018555,228668
612,Higgs,PROPN,20.245336532592773,228668,Higgs,PROPN,36.602569580078125,228668
613,.,PUNCT,21.309234619140625,228668,.,PUNCT,32.85752487182617,228668
614,But,CCONJ,20.520925521850586,232112,Pero,CONJ,33.80793380737305,232112
615,this,DET,22.578901290893555,232112,esta,DET,34.92445373535156,232112
616,story,NOUN,21.072444915771484,232112,historia,NOUN,33.82004165649414,232112
617,is,AUX,25.107995986938477,232112,es,AUX,34.70260238647461,232112
618,far,ADV,24.034757614135742,232112,mucho,ADV,33.27451705932617,232112
619,more,ADV,23.784921646118164,232112,más,ADV,35.84585952758789,232112
620,interesting,ADJ,23.525001525878906,232112,interesante,ADJ,37.19263458251953,232112
621,than,SCONJ,22.566102981567383,232112,0,0,0.0,0
622,that,DET,20.45543670654297,232112,0,0,0.0,0
623,.,PUNCT,22.193147659301758,232112,.,PUNCT,33.15768814086914,232112
624,By,ADP,22.711898803710938,236855,Mediante,ADP,29.44867515563965,236855
625,the,DET,22.46934700012207,236855,el,DET,34.136474609375,236855
626,studying,VERB,26.578500747680664,236855,estudio,NOUN,31.22869110107422,236855
627,0,0,0.0,0,de,ADP,30.785903930664062,236855
628,0,0,0.0,0,la,DET,33.06690979003906,236855
629,theory,NOUN,19.23569107055664,236855,teoría,NOUN,32.293148040771484,236855
630,0,0,0.0,0,de,ADP,29.997846603393555,236855
631,Higgs,PROPN,20.406618118286133,236855,Higgs,PROPN,35.172672271728516,236855
632,",",PUNCT,21.51737403869629,236855,",",PUNCT,30.98417091369629,236855
633,theoretical,ADJ,19.438459396362305,239166,físicos,ADJ,35.144283294677734,239166
634,physicists,NOUN,21.943571090698242,239166,teóricos,ADJ,35.08427047729492,239166
635,discovered,VERB,23.012292861938477,239166,descubrieron,VERB,32.04579544067383,239166
636,",",PUNCT,18.70612144470215,239166,",",PUNCT,29.58182144165039,239166
637,not,PART,22.267580032348633,241526,no,ADV,32.75517654418945,241526
638,through,ADP,19.72808265686035,241526,a,ADP,33.24610900878906,241526
639,experiment,NOUN,20.9471435546875,241526,través,NOUN,33.83831787109375,241526
640,0,0,0.0,0,de,ADP,32.321372985839844,241526
641,an,DET,21.355487823486328,241526,un,DET,37.375579833984375,241526
642,0,0,0.0,0,experimento,NOUN,32.05291748046875,241526
643,but,CCONJ,22.86927604675293,243430,sino,CONJ,34.782508850097656,243430
644,with,ADP,20.338354110717773,243430,mediante,ADP,33.52949523925781,243430
645,the,DET,22.407957077026367,243430,el,DET,34.43712615966797,243430
646,power,NOUN,18.73877716064453,243430,poder,NOUN,30.834381103515625,243430
647,of,ADP,25.14900016784668,243430,de,ADP,30.611095428466797,243430
648,0,0,0.0,0,las,DET,31.865873336791992,243430
649,mathematics,NOUN,18.899547576904297,243430,matemáticas,NOUN,32.033203125,243430
650,",",PUNCT,20.397279739379883,243430,",",PUNCT,31.715808868408203,243430
651,that,SCONJ,18.48565673828125,245906,que,SCONJ,31.86400032043457,245906
652,the,DET,20.142391204833984,245906,el,DET,35.050601959228516,245906
653,Higgs,PROPN,21.051450729370117,245906,Higgs,PROPN,36.89795684814453,245906
654,field,NOUN,20.172189712524414,245906,campo,NOUN,32.656272888183594,245906
655,does,AUX,23.858991622924805,245906,de,ADP,31.29692840576172,245906
656,not,PART,23.51580047607422,245906,no,ADV,34.94868087768555,245906
657,necessarily,ADV,22.978538513183594,245906,necesariamente,ADV,34.41788101196289,245906
658,exist,VERB,23.023767471313477,245906,existe,VERB,35.88237380981445,245906
659,only,ADV,20.390188217163086,249618,solamente,ADV,35.483707427978516,249618
660,in,ADP,21.14806365966797,249618,en,ADP,32.62403106689453,249618
661,the,DET,22.21828842163086,249618,la,DET,33.3565788269043,249618
662,form,NOUN,20.757658004760742,249618,forma,NOUN,34.64536666870117,249618
663,that,DET,20.299306869506836,249618,0,0,0.0,0
664,we,PRON,25.147987365722656,249618,que,PRON,34.131195068359375,249618
665,observe,VERB,23.69689178466797,249618,observamos,VERB,35.50909423828125,249618
666,today,NOUN,21.559070587158203,249618,hoy,ADV,35.783077239990234,249618
667,.,PUNCT,22.808349609375,249618,.,PUNCT,32.334964752197266,249618
668,Just,ADV,22.18656349182129,252955,Al,ADP,35.32035446166992,252955
669,liquid,ADJ,19.098831176757812,252955,igual,ADJ,34.52232360839844,252955
670,like,SCONJ,21.361669540405273,252955,que,SCONJ,31.01283836364746,252955
671,can,VERB,22.414413452148438,252955,la,DET,33.309505462646484,252955
672,matter,NOUN,18.90083122253418,252955,materia,NOUN,33.25311279296875,252955
673,0,0,0.0,0,puede,AUX,34.82555389404297,252955
674,exist,VERB,25.10919761657715,252955,existir,VERB,38.084991455078125,252955
675,as,SCONJ,19.02189826965332,252955,como,SCONJ,36.02546691894531,252955
676,solid,ADJ,18.479860305786133,252955,líquido,NOUN,31.834203720092773,252955
677,or,CCONJ,22.331525802612305,252955,o,CONJ,31.722429275512695,252955
678,0,0,0.0,0,sólido,NOUN,33.059017181396484,252955
679,",",PUNCT,19.87110137939453,252955,",",PUNCT,29.463708877563477,252955
680,the,DET,20.267343521118164,258000,el,DET,35.02703857421875,258000
681,field,NOUN,20.410554885864258,258000,campo,NOUN,32.35890197753906,258000
682,so,SCONJ,19.509414672851562,258000,de,ADP,31.361543655395508,258000
683,Higgs,PROPN,21.030630111694336,258000,Higgs,PROPN,36.47022247314453,258000
684,",",PUNCT,20.10831069946289,258000,",",PUNCT,29.710308074951172,258000
685,the,DET,20.95622444152832,258000,la,DET,32.71211624145508,258000
686,substance,NOUN,17.61861228942871,258000,sustancia,NOUN,33.57720184326172,258000
687,0,0,0.0,0,que,PRON,34.521488189697266,258000
688,fills,VERB,23.566946029663086,258000,llena,VERB,31.74311065673828,258000
689,all,DET,20.40216827392578,258000,todo,DET,34.098785400390625,258000
690,that,DET,20.999086380004883,258000,el,DET,36.405643463134766,258000
691,space,NOUN,19.531702041625977,258000,espacio,NOUN,31.186100006103516,258000
692,-,PUNCT,21.522151947021484,258000,-,PUNCT,32.82774353027344,258000
693,time,NOUN,18.264097213745117,258000,tiempo,NOUN,32.5277214050293,258000
694,",",PUNCT,20.672176361083984,258000,",",PUNCT,28.544912338256836,258000
695,could,VERB,22.86526870727539,262572,podría,AUX,32.28633117675781,262572
696,exist,VERB,24.700708389282227,262572,existir,VERB,36.546669006347656,262572
697,in,ADP,19.242511749267578,262572,en,ADP,32.37297821044922,262572
698,two,NUM,25.08401107788086,262572,dos,NUM,34.408363342285156,262572
699,states,NOUN,21.57211685180664,262572,estados,NOUN,34.87752151489258,262572
700,.,PUNCT,21.352392196655273,262572,.,PUNCT,32.49787139892578,262572
701,Besides,SCONJ,22.069032669067383,265926,Además,ADV,32.90016174316406,265926
702,the,DET,23.036848068237305,265926,el,DET,34.726619720458984,265926
703,state,NOUN,19.29006004333496,265926,estado,NOUN,30.754915237426758,265926
704,0,0,0.0,0,de,ADP,29.86371421813965,265926
705,Higgs,PROPN,21.02017593383789,265926,Higgs,PROPN,35.644500732421875,265926
706,known,ADJ,18.36934471130371,265926,conocido,ADJ,31.012252807617188,265926
707,",",PUNCT,21.27244758605957,265926,",",PUNCT,29.222116470336914,265926
708,there,PRON,21.75348663330078,268236,podría,AUX,32.21822738647461,268236
709,could,VERB,24.679527282714844,268236,adoptado,VERB,35.45884323120117,268236
710,be,AUX,25.26058578491211,268236,haber,AUX,38.35106658935547,268236
711,a,DET,23.03715705871582,268236,un,DET,34.433631896972656,268236
712,second,ADJ,19.444005966186523,268236,segundo,ADJ,33.43367385864258,268236
713,state,NOUN,18.944551467895508,268236,estado,NOUN,34.49300003051758,268236
714,in,ADP,22.13397789001465,268236,de,ADP,31.44869041442871,268236
715,which,DET,24.17318344116211,268236,donde,PRON,32.34208297729492,268236
716,the,DET,20.120750427246094,268236,el,DET,35.00418472290039,268236
717,Higgs,PROPN,20.554290771484375,268236,Higgs,PROPN,36.4162483215332,268236
718,field,NOUN,18.256322860717773,268236,campo,NOUN,32.229217529296875,268236
719,is,AUX,19.88031005859375,271383,es,AUX,34.59585952758789,271383
720,billions,NOUN,19.434926986694336,271383,miles,NUM,36.04496383666992,271383
721,and,CCONJ,23.452045440673828,271383,de,ADP,32.293174743652344,271383
722,billions,NOUN,19.248126983642578,271383,millones,NOUN,33.95663070678711,271383
723,times,NOUN,18.404279708862305,271383,de,ADP,31.53856086730957,271383
724,denser,NOUN,17.088598251342773,271383,veces,NOUN,32.81550216674805,271383
725,0,0,0.0,0,más,ADV,36.58061599731445,271383
726,0,0,0.0,0,denso,ADJ,36.107547760009766,271383
727,than,SCONJ,21.42107582092285,274919,que,SCONJ,32.82107925415039,274919
728,what,PRON,20.945852279663086,274919,lo,DET,33.153507232666016,274919
729,we,PRON,26.562429428100586,274919,que,PRON,32.74392318725586,274919
730,observe,VERB,24.042837142944336,274919,observamos,VERB,37.13611602783203,274919
731,0,0,0.0,0,hoy,ADV,35.59878158569336,274919
732,0,0,0.0,0,en,ADP,33.73450469970703,274919
733,today,NOUN,22.288475036621094,274919,día,NOUN,32.83662414550781,274919
734,",",PUNCT,22.018564224243164,274919,",",PUNCT,29.688142776489258,274919
735,and,CCONJ,18.81564712524414,276964,y,CONJ,33.99941635131836,276964
736,the,DET,22.42893409729004,276964,la,DET,34.29431915283203,276964
737,mere,ADJ,19.3460693359375,276964,mera,ADJ,35.55948257446289,276964
738,existence,NOUN,20.281435012817383,276964,existencia,NOUN,33.427085876464844,276964
739,of,ADP,24.440092086791992,276964,de,ADP,31.228300094604492,276964
740,another,DET,23.16375160217285,276964,otro,DET,32.61786651611328,276964
741,state,NOUN,18.323734283447266,276964,estado,NOUN,33.73857116699219,276964
742,of,ADP,20.47172737121582,280451,del,ADP,33.430171966552734,280451
