,en,en,en,en,es,es,es,es
372,.,PUNCT,21.48972511291504,152879,.,PUNCT,31.371280670166016,152879
373,0,0,0.0,0,El,DET,35.32622146606445,155968
374,success,NOUN,21.107921600341797,155968,éxito,NOUN,32.34440994262695,155968
375,Real,ADJ,21.932479858398438,155968,real,ADJ,33.08158874511719,155968
376,is,AUX,25.354686737060547,155968,es,AUX,34.683067321777344,155968
377,developing,VERB,23.386165618896484,155968,desarrollar,VERB,33.96383285522461,155968
378,champions,NOUN,21.873519897460938,155968,campeones,NOUN,33.477115631103516,155968
379,in,ADP,22.119842529296875,155968,en,ADP,33.667964935302734,155968
380,our,DET,23.564096450805664,155968,la,DET,32.898284912109375,155968
381,life,NOUN,19.59433937072754,155968,vida,NOUN,30.797149658203125,155968
382,",",PUNCT,21.998178482055664,155968,",",PUNCT,30.497180938720703,155968
383,for,ADP,22.742542266845703,155968,para,ADP,34.34679412841797,155968
384,0,0,0.0,0,nuestro,DET,33.041439056396484,155968
385,world,NOUN,18.66337013244629,155968,mundo,NOUN,30.55586051940918,155968
386,0,0,0.0,0,",",PUNCT,29.41282844543457,155968
387,0,0,0.0,0,ya,ADV,33.958778381347656,162804
388,or,CCONJ,22.18334197998047,162804,sea,NOUN,33.393524169921875,162804
389,0,0,0.0,0,que,SCONJ,31.831256866455078,162804
390,lose,VERB,18.403169631958008,162804,ganen,VERB,34.67154312133789,162804
391,0,0,0.0,0,o,CONJ,34.088226318359375,162804
392,win,VERB,21.586530685424805,162804,pierdan,VERB,32.386474609375,162804
393,.,PUNCT,21.957008361816406,162804,.,PUNCT,32.21910858154297,162804
394,(,PUNCT,19.33601188659668,167073,(,PUNCT,29.47212028503418,167073
395,Applause,NOUN,21.975845336914062,167073,Aplausos,PROPN,34.93049240112305,167073
396,),PUNCT,20.301513671875,167073,),PUNCT,30.808273315429688,167073
397,0,0,0.0,0,El,DET,34.180118560791016,172105
398,Real,ADJ,21.932479858398438,172105,verdadero,ADJ,35.72959518432617,172105
399,success,NOUN,21.107921600341797,172105,éxito,NOUN,33.8115119934082,172105
400,is,AUX,25.354686737060547,172105,es,AUX,33.5904655456543,172105
401,developing,VERB,23.37494468688965,172105,desarrollar,VERB,34.66962814331055,172105
402,champions,NOUN,21.827219009399414,172105,campeones,NOUN,33.9687385559082,172105
403,in,ADP,22.828279495239258,172105,para,ADP,34.89960861206055,172105
404,0,0,0.0,0,la,DET,31.13850212097168,172105
405,life,NOUN,19.090473175048828,172105,vida,NOUN,30.467967987060547,172105
406,",",PUNCT,22.10512351989746,172105,",",PUNCT,30.67987823486328,172105
407,not,PART,21.165836334228516,175561,no,ADV,32.9693489074707,175561
408,for,ADP,21.467748641967773,175561,para,ADP,34.844444274902344,175561
409,your,DET,22.248849868774414,175561,su,DET,34.76020431518555,175561
410,team,NOUN,20.07073974609375,175561,equipo,NOUN,33.30796432495117,175561
411,",",PUNCT,21.364534378051758,175561,",",PUNCT,28.94527816772461,175561
412,not,PART,21.207050323486328,177064,no,ADV,32.99407196044922,177064
413,for,ADP,21.915178298950195,177064,para,ADP,34.80671310424805,177064
414,your,DET,22.288772583007812,177064,su,DET,32.052738189697266,177064
415,business,NOUN,19.2791805267334,177064,negocio,NOUN,31.7871036529541,177064
416,and,CCONJ,21.196565628051758,179455,y,CONJ,34.5619010925293,179455
417,",",PUNCT,18.534698486328125,179455,",",PUNCT,28.797266006469727,179455
418,I,PRON,25.263233184814453,179455,siento,PROPN,34.50656509399414,179455
419,'m,AUX,24.02918815612793,179455,poder,AUX,36.152252197265625,179455
420,sad,ADJ,19.876731872558594,179455,decirlo,PROPN,33.99327850341797,179455
421,to,PART,23.440401077270508,179455,ni,CONJ,33.142112731933594,179455
422,tell,VERB,24.262174606323242,179455,alardear,VERB,34.0295295715332,179455
423,you,PRON,22.891056060791016,179455,para,ADP,32.772682189941406,179455
424,",",PUNCT,21.647253036499023,179455,",",PUNCT,31.175796508789062,179455
425,not,PART,21.407392501831055,179455,0,0,0.0,0
426,even,ADV,20.426034927368164,179455,en,ADP,34.358001708984375,179455
427,for,ADP,21.291810989379883,179455,de,ADP,29.71051788330078,179455
428,your,DET,23.293848037719727,179455,las,DET,33.399497985839844,179455
429,Christmas,PROPN,21.983842849731445,179455,Navidad,PROPN,34.17608642578125,179455
430,card,NOUN,20.396177291870117,179455,tarjetas,NOUN,34.01645278930664,179455
431,bragging,NOUN,24.226831436157227,179455,siquiera,NOUN,31.237503051757812,179455
432,rights,NOUN,19.133026123046875,179455,0,0,0.0,0
433,.,PUNCT,21.177799224853516,179455,.,PUNCT,31.5200138092041,179455
434,Sorry,INTJ,22.093889236450195,184369,Lo,PRON,30.258808135986328,184369
435,0,0,0.0,0,siento,VERB,36.39666748046875,184369
436,.,PUNCT,20.468578338623047,184369,.,PUNCT,32.00822067260742,184369
437,So,ADV,19.479698181152344,185882,Entonces,ADV,34.211708068847656,185882
438,how,ADV,21.627866744995117,185882,",",PUNCT,31.514896392822266,185882
439,do,AUX,21.84489631652832,185882,¿,PUNCT,30.652990341186523,185882
440,we,PRON,24.04156494140625,185882,cómo,PRON,34.418270111083984,185882
441,do,AUX,23.303272247314453,185882,lo,PRON,31.58848762512207,185882
442,this,DET,22.22549819946289,185882,hacemos,VERB,35.259037017822266,185882
443,?,PUNCT,21.81414031982422,185882,?,PUNCT,31.85347557067871,185882
444,First,ADV,21.76226806640625,187979,primer,ADJ,35.167022705078125,187979
445,of,ADP,23.98468017578125,187979,En,ADP,32.012046813964844,187979
446,all,DET,21.321125030517578,187979,lugar,NOUN,34.07345962524414,187979
447,",",PUNCT,22.52474594116211,187979,",",PUNCT,28.218647003173828,187979
448,you,PRON,22.977102279663086,187979,es,AUX,35.591224670410156,187979
449,may,VERB,23.178401947021484,187979,que,SCONJ,34.02299499511719,187979
450,be,AUX,25.489625930786133,187979,puedan,AUX,33.95214080810547,187979
451,able,ADJ,24.534976959228516,187979,posible,ADJ,34.79903793334961,187979
452,to,PART,25.235197067260742,187979,0,0,0.0,0
453,dictate,VERB,27.215614318847656,187979,imponer,VERB,35.99859619140625,187979
454,your,DET,24.11321258544922,187979,su,DET,33.52149963378906,187979
455,way,NOUN,20.6766300201416,187979,camino,NOUN,34.86452865600586,187979
456,to,ADP,20.876968383789062,187979,hacia,ADP,34.07060623168945,187979
457,a,DET,23.52396011352539,187979,la,DET,31.769590377807617,187979
458,win,NOUN,20.12625503540039,187979,victoria,NOUN,30.342266082763672,187979
459,",",PUNCT,22.054122924804688,187979,",",PUNCT,29.773561477661133,187979
460,but,CCONJ,21.297924041748047,192484,pero,CONJ,32.84496307373047,192484
461,you,PRON,23.428131103515625,192484,no,ADV,33.64131546020508,192484
462,ca,VERB,23.480026245117188,192484,pueden,AUX,36.30435562133789,192484
463,dictate,VERB,24.061124801635742,192484,imponer,VERB,37.160213470458984,192484
464,n't,PART,26.147111892700195,192484,su,DET,33.66664505004883,192484
465,way,NOUN,20.267026901245117,192484,camino,NOUN,35.09074020385742,192484
466,to,ADP,19.96283721923828,192484,hacia,ADP,32.839107513427734,192484
467,your,DET,23.847681045532227,192484,el,DET,33.96648406982422,192484
468,success,NOUN,19.476411819458008,192484,éxito,NOUN,31.06304168701172,192484
469,.,PUNCT,22.3284912109375,192484,.,PUNCT,31.456172943115234,192484
470,Let,VERB,23.6104679107666,196781,Déjenme,PROPN,34.41986083984375,196781
471,me,PRON,25.768709182739258,196781,llevarlos,NOUN,32.41695022583008,196781
472,take,VERB,25.422916412353516,196781,fui,VERB,30.698287963867188,196781
473,you,PRON,21.802444458007812,196781,cuando,PRON,34.360198974609375,196781
474,back,ADV,24.347196578979492,196781,1990,NOUN,34.33414840698242,196781
475,to,ADP,21.385841369628906,196781,a,ADP,31.948951721191406,196781
476,1990,NUM,22.89960479736328,196781,0,0,0.0,0
477,",",PUNCT,23.06930923461914,196781,",",PUNCT,30.178852081298828,196781
478,when,ADV,22.052345275878906,196781,nombrada,ADJ,31.476913452148438,196781
479,I,PRON,25.1021671295166,196781,0,0,0.0,0
480,was,AUX,24.983402252197266,196781,0,0,0.0,0
481,first,ADV,20.779701232910156,196781,0,0,0.0,0
482,appointed,VERB,21.533151626586914,196781,0,0,0.0,0
483,the,DET,21.85950469970703,196781,0,0,0.0,0
484,head,NOUN,18.42059898376465,196781,entrenadora,NOUN,32.19854736328125,196781
485,coach,NOUN,19.493999481201172,196781,0,0,0.0,0
486,of,ADP,20.048816680908203,200549,del,ADP,34.21957778930664,200549
487,0,0,0.0,0,equipo,NOUN,29.72475814819336,200549
488,UCLA,PROPN,20.079517364501953,200549,de,ADP,30.958314895629883,200549
489,Women,PROPN,18.97917366027832,200549,gimnasia,NOUN,32.8740348815918,200549
490,'s,PART,21.03502082824707,200549,femenina,ADJ,33.629154205322266,200549
491,Gymnastics,PROPN,19.517183303833008,200549,de,ADP,30.518564224243164,200549
492,the,DET,22.766815185546875,200549,la,DET,31.971675872802734,200549
493,Team,PROPN,21.04359245300293,200549,UCLA,PROPN,35.853206634521484,200549
494,.,PUNCT,21.14666175842285,200549,.,PUNCT,32.9483528137207,200549
495,And,CCONJ,19.438133239746094,203266,Y,CONJ,31.405813217163086,203266
496,I,PRON,25.64744758605957,203266,me,PRON,32.585365295410156,203266
497,would,VERB,26.97454833984375,203266,gustaría,VERB,31.98408317565918,203266
498,like,VERB,22.072343826293945,203266,compartir,VERB,36.85371398925781,203266
499,to,PART,23.88119888305664,203266,0,0,0.0,0
500,share,VERB,26.666114807128906,203266,Uds.,PROPN,35.72360610961914,203266
501,with,ADP,21.54693603515625,203266,con,ADP,32.93344497680664,203266
502,you,PRON,22.102245330810547,203266,que,SCONJ,32.31224822998047,203266
503,that,DET,19.556116104125977,203266,0,0,0.0,0
504,I,PRON,24.159021377563477,203266,0,0,0.0,0
505,'ve,AUX,23.188814163208008,203266,he,AUX,34.086524963378906,203266
506,never,ADV,25.514469146728516,203266,nunca,ADV,35.87196731567383,203266
507,done,VERB,21.739654541015625,203266,hecho,VERB,30.204669952392578,203266
508,gymnastics,NOUN,19.803110122680664,203266,gimnasia,NOUN,31.232433319091797,203266
509,.,PUNCT,22.509443283081055,203266,.,PUNCT,32.908199310302734,203266
510,I,PRON,25.430112838745117,207196,Crecí,PROPN,33.13318634033203,207196
511,grew,VERB,25.297882080078125,207196,0,0,0.0,0
512,up,ADP,18.910430908203125,207196,en,ADP,32.604522705078125,207196
513,in,ADP,22.4788761138916,207196,del,ADP,33.219329833984375,207196
514,the,DET,24.230785369873047,207196,el,DET,34.35390090942383,207196
515,world,NOUN,18.39164924621582,207196,ballet,NOUN,32.19137954711914,207196
516,of,ADP,25.419307708740234,207196,0,0,0.0,0
517,ballet,NOUN,19.35547637939453,207196,mundo,NOUN,31.55504035949707,207196
518,.,PUNCT,22.08102798461914,207196,.,PUNCT,33.31388473510742,207196
519,I,PRON,24.814247131347656,209196,0,0,0.0,0
520,have,AUX,24.073463439941406,209196,he,AUX,35.111515045166016,209196
521,never,ADV,25.48555564880371,209196,Nunca,ADV,32.38615798950195,209196
522,done,VERB,23.518417358398438,209196,hecho,VERB,32.72856140136719,209196
523,a,DET,21.79524040222168,209196,una,DET,32.124755859375,209196
524,cartwheel,NOUN,19.2413272857666,209196,voltereta,NOUN,31.685136795043945,209196
525,",",PUNCT,20.791240692138672,209196,",",PUNCT,31.588699340820312,209196
526,and,CCONJ,19.023427963256836,212062,y,CONJ,33.924625396728516,212062
527,I,PRON,26.473831176757812,212062,0,0,0.0,0
528,could,VERB,26.312091827392578,212062,0,0,0.0,0
529,n't,PART,26.687870025634766,212062,enseñarles,NOUN,33.0167350769043,212062
530,teach,VERB,23.72381591796875,212062,hacer,VERB,35.427955627441406,212062
531,you,PRON,23.140230178833008,212062,a,ADP,34.39976501464844,212062
532,how,ADV,22.448415756225586,212062,no,ADV,34.4326171875,212062
533,to,PART,22.57372283935547,212062,0,0,0.0,0
534,do,AUX,24.650619506835938,212062,podría,AUX,31.9058780670166,212062
535,a,DET,21.530742645263672,212062,una,DET,34.400569915771484,212062
536,proper,ADJ,21.20253562927246,212062,adecuada,ADJ,35.804317474365234,212062
537,cartwheel,NOUN,20.98579216003418,212062,voltereta,NOUN,34.986122131347656,212062
538,.,PUNCT,21.391664505004883,212062,.,PUNCT,35.070579528808594,212062
539,(,PUNCT,19.138301849365234,214977,(,PUNCT,28.748825073242188,214977
540,Laughter,PROPN,20.165264129638672,214977,Risas,PROPN,34.865478515625,214977
541,),PUNCT,20.96363067626953,214977,),PUNCT,32.331058502197266,214977
542,It,PRON,22.804399490356445,216046,0,0,0.0,0
543,'s,AUX,22.631507873535156,216046,es,AUX,33.772212982177734,216046
544,sadly,ADV,25.375064849853516,216046,Tristemente,ADV,31.297271728515625,216046
545,true,ADJ,23.47739601135254,216046,cierto,ADJ,35.790462493896484,216046
546,.,PUNCT,22.19256019592285,216046,.,PUNCT,32.83708572387695,216046
547,And,CCONJ,19.759387969970703,217359,Y,CONJ,33.66687774658203,217359
548,how,ADV,23.40595054626465,217359,no,ADV,34.78944396972656,217359
549,knew,VERB,25.751365661621094,217359,sabía,VERB,38.159664154052734,217359
550,nothing,PRON,21.741291046142578,217359,nada,PRON,37.22134780883789,217359
551,about,ADP,22.804519653320312,217359,sobre,ADP,33.57875442504883,217359
552,I,PRON,25.334514617919922,217359,cómo,PRON,35.284332275390625,217359
553,develop,VERB,25.90605354309082,217359,desarrollar,VERB,34.91647720336914,217359
554,a,DET,21.6153507232666,217359,una,DET,34.25225067138672,217359
555,team,NOUN,21.104339599609375,217359,cultura,NOUN,32.95804214477539,217359
556,to,PART,22.97613525390625,217359,de,ADP,31.468915939331055,217359
557,culture,NOUN,19.7220458984375,217359,equipo,NOUN,31.46845245361328,217359
558,.,PUNCT,21.26956558227539,217359,.,PUNCT,32.52831268310547,217359
559,The,DET,18.718114852905273,223283,Lo,DET,34.159217834472656,223283
560,best,ADJ,19.318687438964844,223283,mejor,ADJ,33.008121490478516,223283
561,I,PRON,24.82367515563965,223283,que,PRON,32.542137145996094,223283
562,do,AUX,24.064067840576172,223283,pude,AUX,32.70791244506836,223283
563,could,VERB,25.41030502319336,223283,hacer,VERB,33.779727935791016,223283
564,was,AUX,20.56878089904785,223283,fue,AUX,34.62540054321289,223283
565,mimic,VERB,20.46727752685547,223283,imitar,VERB,36.292015075683594,223283
566,other,ADJ,23.414321899414062,223283,a,ADP,34.92681121826172,223283
567,0,0,0.0,0,otros,DET,34.84775924682617,223283
568,coaches,NOUN,23.080217361450195,223283,entrenadores,NOUN,35.15562057495117,223283
569,who,PRON,21.706926345825195,223283,que,PRON,34.5225944519043,223283
570,had,AUX,23.732568740844727,223283,habían,AUX,33.9918327331543,223283
571,won,VERB,22.352323532104492,223283,ganado,VERB,35.217193603515625,223283
572,.,PUNCT,21.060935974121094,223283,.,PUNCT,33.28860855102539,223283
573,And,CCONJ,20.136974334716797,227728,Y,CONJ,33.15176773071289,227728
574,so,ADV,17.299678802490234,227728,así,ADV,35.06264877319336,227728
575,I,PRON,24.794647216796875,227728,me,PRON,32.390480041503906,227728
576,became,VERB,25.018692016601562,227728,convertí,VERB,36.322227478027344,227728
577,tough,ADV,22.785140991210938,227728,en,ADP,33.59549331665039,227728
578,-,PUNCT,22.952056884765625,227728,una,DET,36.04966735839844,227728
579,talking,VERB,19.134401321411133,227728,persona,NOUN,32.62578582763672,227728
580,0,0,0.0,0,ruda,ADJ,33.241939544677734,227728
581,",",PUNCT,19.871845245361328,227728,",",PUNCT,30.545360565185547,227728
582,tough,ADJ,20.092914581298828,229834,dura,ADJ,29.73244857788086,229834
583,-,PUNCT,23.081472396850586,229834,",",PUNCT,29.970304489135742,229834
584,minded,ADJ,19.862104415893555,229834,implacable,ADJ,34.738990783691406,229834
585,",",PUNCT,21.367496490478516,229834,",",PUNCT,30.00543975830078,229834
586,relentless,ADJ,17.937292098999023,229834,0,0,0.0,0
587,",",PUNCT,20.98772621154785,229834,0,0,0.0,0
588,unsympathetic,ADJ,19.23442268371582,233219,indiferente,ADJ,33.06002426147461,233219
589,",",PUNCT,20.913345336914062,233219,",",PUNCT,29.17394256591797,233219
590,bullish,ADJ,21.145109176635742,234938,obstinada,ADJ,31.233051300048828,234938
591,",",PUNCT,21.747480392456055,234938,",",PUNCT,30.354312896728516,234938
592,unempathetic,ADJ,20.091524124145508,234938,antipática,ADJ,32.01254653930664,234938
593,and,CCONJ,23.355525970458984,238487,y,CONJ,34.24696350097656,238487
594,0,0,0.0,0,",",PUNCT,28.233327865600586,238487
595,mean,VERB,18.646644592285156,238487,a,ADP,32.287437438964844,238487
596,oftentimes,NOUN,21.818618774414062,238487,menudo,NOUN,31.293807983398438,238487
597,.,PUNCT,21.66065216064453,238487,",",PUNCT,30.84284019470215,238487
598,downright,ADV,21.21026039123535,238487,francamente,ADV,32.634490966796875,238487
599,0,0,0.0,0,mala,ADJ,33.09328842163086,238487
600,0,0,0.0,0,.,PUNCT,33.85197067260742,238487
601,I,PRON,25.583972930908203,242345,0,0,0.0,0
602,acted,VERB,24.015687942504883,242345,Actuaba,VERB,33.92683410644531,242345
603,like,SCONJ,20.658506393432617,242345,como,SCONJ,35.414493560791016,242345
604,a,DET,24.146236419677734,242345,la,DET,32.42624282836914,242345
605,head,NOUN,19.438751220703125,242345,principal,ADJ,34.076568603515625,242345
606,coach,NOUN,20.58319664001465,242345,entrenadora,NOUN,31.532482147216797,242345
607,whose,DET,20.314594268798828,245670,cuyo,PRON,31.838483810424805,245670
608,only,ADJ,22.141538619995117,245670,único,ADJ,37.482669830322266,245670
609,thought,NOUN,20.586111068725586,245670,pensamiento,NOUN,33.561649322509766,245670
610,was,AUX,22.104970932006836,245670,era,AUX,34.039859771728516,245670
611,to,PART,23.799072265625,245670,el,DET,36.23341751098633,245670
612,figure,VERB,25.10704803466797,245670,encontrar,VERB,36.26627731323242,245670
613,out,ADP,22.185121536254883,245670,de,ADP,30.80797004699707,245670
614,how,ADV,22.351634979248047,245670,modo,NOUN,30.250072479248047,245670
615,to,PART,21.67027473449707,245670,0,0,0.0,0
616,win,VERB,25.454431533813477,245670,ganar,VERB,34.96974182128906,245670
617,.,PUNCT,21.754798889160156,245670,.,PUNCT,33.71100997924805,245670
618,My,DET,23.061647415161133,251553,Mis,DET,30.403079986572266,251553
619,first,ADJ,20.422958374023438,251553,primeras,ADJ,32.66158676147461,251553
620,few,ADJ,22.342002868652344,251553,0,0,0.0,0
621,seasons,NOUN,22.76821517944336,251553,temporadas,NOUN,34.50575637817383,251553
622,as,SCONJ,22.64832878112793,251553,como,SCONJ,35.70134735107422,251553
623,a,DET,24.376930236816406,251553,0,0,0.0,0
624,head,NOUN,19.66396141052246,251553,entrenadora,NOUN,32.76939010620117,251553
625,coach,NOUN,20.79353904724121,251553,0,0,0.0,0
626,were,AUX,20.414945602416992,253445,fueron,AUX,33.059635162353516,253465
627,abysmal,ADJ,20.815317153930664,253445,pésimas,ADJ,32.688663482666016,253465
628,",",PUNCT,20.501802444458008,253445,",",PUNCT,30.85905647277832,253465
629,and,CCONJ,21.010295867919922,254894,y,CONJ,34.05961227416992,254894
630,after,ADP,19.913196563720703,254894,después,ADV,34.59236526489258,254894
631,putting,VERB,25.176158905029297,254894,aguantar,VERB,35.86797332763672,254894
632,up,ADP,22.678991317749023,254894,de,ADP,30.84065818786621,254894
633,with,ADP,20.57712745666504,254894,de,ADP,29.5334529876709,254894
634,my,DET,21.573341369628906,254894,mi,DET,33.940834045410156,254894
635,brash,NOUN,20.32534408569336,254894,estilo,NOUN,31.697521209716797,254894
636,coaching,NOUN,20.59502601623535,254894,0,0,0.0,0
637,style,NOUN,19.348037719726562,254894,entrenamiento,NOUN,28.570552825927734,254894
638,for,ADP,21.281494140625,254894,por,ADP,30.889680862426758,254894
639,a,DET,22.092063903808594,254894,algunos,DET,33.70712661743164,254894
640,few,ADJ,22.116615295410156,254894,impulsivo,ADJ,33.652244567871094,254894
641,years,NOUN,20.364946365356445,254894,años,NOUN,35.74898147583008,254894
642,",",PUNCT,20.731035232543945,254894,",",PUNCT,30.76300621032715,254894
643,our,DET,21.263395309448242,258875,nuestro,DET,34.90736389160156,258875
644,team,NOUN,20.986684799194336,258875,equipo,NOUN,32.50470733642578,258875
645,asked,VERB,24.703123092651367,258875,pidió,VERB,36.28437423706055,258875
646,me,PRON,23.76444435119629,258875,me,PRON,31.5035457611084,258875
647,for,ADP,20.53351593017578,258875,0,0,0.0,0
648,a,DET,22.671653747558594,258875,una,DET,36.44622802734375,258875
649,team,NOUN,19.73870849609375,258875,reunión,NOUN,32.70309829711914,258875
650,meeting,NOUN,22.298316955566406,258875,0,0,0.0,0
651,.,PUNCT,21.862375259399414,258875,.,PUNCT,33.07392883300781,258875
652,Well,INTJ,25.4545955657959,261248,0,0,0.0,0
653,",",PUNCT,20.48014259338379,261248,las,DET,33.81332778930664,261248
654,I,PRON,22.782550811767578,261248,de,ADP,30.88432502746582,261248
655,love,VERB,20.82974624633789,261248,Adoro,VERB,30.791732788085938,261248
656,team,NOUN,19.19028091430664,261248,equipo,NOUN,31.267784118652344,261248
657,meetings,NOUN,22.24167251586914,261248,reuniones,NOUN,34.613765716552734,261248
658,",",PUNCT,21.52851676940918,261248,",",PUNCT,29.554439544677734,261248
659,so,ADV,18.32640838623047,262589,así,ADV,36.29477310180664,262719
660,I,PRON,24.24009132385254,262589,que,SCONJ,31.310333251953125,262719
661,said,VERB,23.187583923339844,262589,dije,VERB,35.61458206176758,262719
662,",",PUNCT,21.885379791259766,262589,:,PUNCT,32.66133499145508,262719
663,"""",PUNCT,19.27614402770996,262589,"""",PUNCT,31.455190658569336,262719
664,Yay,PROPN,19.544204711914062,262589,0,0,0.0,0
665,!,PUNCT,20.328996658325195,262589,"""",PUNCT,31.517881393432617,262719
666,Let,VERB,22.025108337402344,262589,Hagamos,VERB,29.95185089111328,262719
667,'s,PRON,22.214115142822266,262589,de,ADP,31.36754035949707,262719
668,have,AUX,22.476253509521484,262589,0,0,0.0,0
669,a,DET,21.391555786132812,262589,una,DET,34.9500846862793,262719
670,team,NOUN,20.738737106323242,262589,equipo,NOUN,31.60984230041504,262719
671,meeting,NOUN,22.716724395751953,262589,reunión,NOUN,32.375240325927734,262719
672,.,PUNCT,20.740182876586914,262589,.,PUNCT,32.96966552734375,262719
673,"""",PUNCT,20.724611282348633,262589,0,0,0.0,0
674,And,CCONJ,21.598125457763672,265352,Y,CONJ,32.912986755371094,265352
675,for,ADP,20.744779586791992,265352,durante,ADP,34.014251708984375,265352
676,two,NUM,24.00034523010254,265352,dos,NUM,34.989017486572266,265352
677,hours,NOUN,20.808265686035156,265352,horas,NOUN,34.15546798706055,265352
678,solid,ADJ,20.07095718383789,265352,seguidas,ADJ,34.18619918823242,265352
679,",",PUNCT,20.519086837768555,265352,",",PUNCT,31.39111328125,265352
680,they,PRON,24.289539337158203,267889,me,PRON,34.133296966552734,267889
681,gave,VERB,26.27480697631836,267889,mostraron,VERB,33.22003173828125,267889
682,me,PRON,23.269956588745117,267889,cómo,PRON,36.24566650390625,267889
683,examples,NOUN,21.219362258911133,267889,arrogancia,NOUN,32.66279602050781,267889
684,of,ADP,23.908374786376953,267889,0,0,0.0,0
685,how,ADV,21.423240661621094,267889,degradante,ADV,33.5865478515625,267889
686,my,DET,21.924192428588867,267889,mi,DET,34.04468536376953,267889
687,arrogance,NOUN,20.354328155517578,267889,y,CONJ,32.7254638671875,267889
688,was,AUX,24.03968620300293,267889,era,AUX,34.18941116333008,267889
689,hurtful,ADJ,21.518341064453125,267889,hiriente,ADJ,35.287200927734375,267889
690,and,CCONJ,22.433021545410156,267889,0,0,0.0,0
691,demeaning,ADJ,20.114349365234375,267889,0,0,0.0,0
692,.,PUNCT,22.667699813842773,267889,.,PUNCT,31.88091278076172,267889
693,Yeah,INTJ,23.384044647216797,274603,Nada,PRON,35.75020980834961,274603
694,",",PUNCT,21.660503387451172,274603,¡,PUNCT,33.9061279296875,274603
695,not,PART,21.576478958129883,274603,agradable,ADJ,33.75309371948242,274603
696,yay,PROPN,18.764646530151367,274603,0,0,0.0,0
697,.,PUNCT,19.397756576538086,274603,!,PUNCT,31.034833908081055,274603
698,They,PRON,25.091325759887695,277501,Me,PRON,31.14461898803711,277501
699,explained,VERB,24.310501098632812,277501,explicaron,VERB,33.587650299072266,277501
700,to,ADP,20.90489387512207,277501,0,0,0.0,0
701,me,PRON,25.261350631713867,277501,0,0,0.0,0
702,that,SCONJ,21.603275299072266,279200,que,SCONJ,33.052574157714844,279200
703,they,PRON,26.195436477661133,279200,0,0,0.0,0
704,wanted,VERB,25.987958908081055,279200,querían,VERB,31.680158615112305,279200
705,to,PART,21.891496658325195,279200,0,0,0.0,0
706,be,AUX,24.68252182006836,279200,ser,AUX,35.865352630615234,279200
707,supported,VERB,22.055335998535156,279200,apoyados,VERB,34.587615966796875,279200
708,",",PUNCT,19.3054256439209,279200,",",PUNCT,31.31693458557129,279200
709,not,PART,20.58061408996582,281316,no,ADV,34.8450813293457,281316
710,belittled,VERB,20.760995864868164,281316,menospreciados,ADJ,31.751361846923828,281316
711,.,PUNCT,20.470016479492188,281316,.,PUNCT,32.061851501464844,281316
712,They,PRON,24.651721954345703,282768,0,0,0.0,0
713,wanted,VERB,25.501346588134766,282768,Querían,VERB,30.501968383789062,282768
714,to,PART,21.739652633666992,282768,no,ADV,34.95193099975586,282768
715,be,AUX,25.312219619750977,282768,ser,AUX,37.071868896484375,282768
716,coached,VERB,22.70958709716797,282768,entrenados,VERB,35.1765022277832,282768
717,up,ADP,21.6722412109375,282768,derribados,ADJ,34.3416748046875,282768
718,",",PUNCT,23.427865982055664,282768,.,PUNCT,33.143924713134766,282768
719,not,PART,21.182296752929688,282768,0,0,0.0,0
720,torn,VERB,20.55633544921875,282768,0,0,0.0,0
721,down,ADP,20.765913009643555,282768,0,0,0.0,0
722,.,PUNCT,22.100683212280273,282768,",",PUNCT,31.919572830200195,282768
723,They,PRON,24.65178680419922,285401,0,0,0.0,0
724,wanted,VERB,25.512741088867188,285401,Querían,VERB,30.713117599487305,285401
725,to,PART,21.862478256225586,285401,0,0,0.0,0
726,be,AUX,25.588571548461914,285401,ser,AUX,37.35478973388672,285401
727,motivated,VERB,20.558942794799805,285401,motivados,VERB,37.05637741088867,285401
728,",",PUNCT,20.741138458251953,285401,",",PUNCT,31.606149673461914,285401
729,not,PART,20.096590042114258,288007,no,ADV,35.18218231201172,288007
730,pressured,VERB,22.34130096435547,288007,presionados,ADJ,34.74349594116211,288007
731,or,CCONJ,19.939809799194336,288007,o,CONJ,33.35478973388672,288007
732,bullied,VERB,21.96221351623535,288007,intimidados,ADJ,34.52134704589844,288007
733,.,PUNCT,21.927310943603516,288007,.,PUNCT,32.9076042175293,288007
734,That,DET,19.378692626953125,291476,Ese,PRON,32.688255310058594,291476
735,was,AUX,21.283044815063477,291476,fue,AUX,31.910747528076172,291476
736,my,DET,23.672056198120117,291476,mi,DET,32.39057159423828,291476
737,time,NOUN,18.94034767150879,291476,tiempo,NOUN,32.86000442504883,291476
738,-,PUNCT,21.222217559814453,291476,muerto,ADJ,32.73068618774414,291476
739,out,NOUN,17.451885223388672,291476,0,0,0.0,0
740,",",PUNCT,20.363121032714844,291476,",",PUNCT,28.84733009338379,291476
741,and,CCONJ,19.695232391357422,294242,y,CONJ,34.564727783203125,294242
742,I,PRON,25.805479049682617,294242,elegí,PROPN,31.406295776367188,294242
743,chose,VERB,24.468191146850586,294242,cambiar,VERB,34.8956184387207,294242
744,to,PART,22.466846466064453,294242,0,0,0.0,0
745,change,VERB,25.146217346191406,294242,0,0,0.0,0
746,.,PUNCT,20.965524673461914,294242,.,PUNCT,32.84783172607422,294242
