,en,en,en,en,es,es,es,es
896,we,PRON,23.71226692199707,271260,que,PRON,33.62645721435547,271260
897,'d,VERB,20.723745346069336,271260,resuelto,VERB,32.45974349975586,271260
898,already,ADV,25.028764724731445,271260,realmente,ADV,33.66744613647461,274260
899,cracked,VERB,20.760080337524414,271260,aumenta,VERB,35.172027587890625,274260
900,.,PUNCT,21.176666259765625,271260,los,DET,35.70955276489258,274260
901,Intercropping,VERB,20.028038024902344,274260,ingresos,NOUN,34.85257339477539,274260
902,.,PUNCT,20.380207061767578,274260,.,PUNCT,32.427589416503906,274260
903,Intercropping,VERB,21.8027286529541,274260,En,ADP,32.0602912902832,276260
904,really,ADV,25.118968963623047,274260,el,DET,34.955474853515625,276260
905,increases,VERB,22.804391860961914,274260,arroz,NOUN,31.034400939941406,276260
906,income,NOUN,18.780641555786133,274260,veces,NOUN,31.570587158203125,276260
907,.,PUNCT,21.68953514099121,274260,a,ADP,32.76166915893555,276260
908,Sometimes,ADV,20.53458023071289,276260,encontramos,AUX,32.99665832519531,276260
909,in,ADP,20.40680694580078,276260,en,ADP,32.611610412597656,276260
910,rice,NOUN,19.759246826171875,276260,aumentos,NOUN,35.87784957885742,276260
911,we,PRON,22.782978057861328,276260,cuando,SCONJ,36.98318099975586,279260
912,found,VERB,23.948150634765625,276260,la,DET,33.634464263916016,276260
913,incredible,ADJ,20.826038360595703,276260,increíbles,ADJ,35.00461959838867,276260
914,increases,NOUN,21.455259323120117,276260,cosecha,NOUN,29.964855194091797,276260
915,in,ADP,22.151992797851562,276260,de,ADP,31.705425262451172,279260
916,yield,NOUN,20.14371681213379,276260,mezclas,NOUN,34.816688537597656,279260
917,when,ADV,23.051647186279297,279260,diferentes,DET,34.788124084472656,279260
918,you,PRON,24.01858139038086,279260,Algunos,PRON,31.777067184448242,281260
919,mix,VERB,23.32592010498047,279260,variedades,NOUN,34.39794158935547,279260
920,different,ADJ,22.80315589904785,279260,.,PUNCT,33.3055419921875,279260
921,varieties,NOUN,21.041484832763672,279260,codo,NOUN,31.09566879272461,279260
922,of,ADP,24.088010787963867,279260,con,ADP,33.835758209228516,279260
923,rice,NOUN,19.830097198486328,279260,codo,NOUN,30.63378143310547,279260
924,side,NOUN,18.229616165161133,279260,arroz,NOUN,32.23007583618164,279260
925,by,ADP,21.261526107788086,279260,lo,PRON,31.219249725341797,281260
926,side,NOUN,19.22513771057129,279260,haciendo,VERB,34.38871383666992,281260
927,.,PUNCT,21.973854064941406,279260,",",PUNCT,32.60911560058594,281260
928,Some,DET,21.82341194152832,281260,otros,DET,33.81270217895508,283260
929,people,NOUN,22.46550178527832,281260,no.,PROPN,33.676204681396484,283260
930,are,AUX,26.830135345458984,281260,están,AUX,35.36516571044922,281260
931,doing,VERB,27.1480655670166,281260,pasando,VERB,34.573368072509766,283260
932,that,DET,20.637489318847656,281260,muchos,DET,34.38890075683594,283260
933,",",PUNCT,21.150428771972656,281260,¿,PUNCT,29.790090560913086,283260
934,many,ADJ,19.923465728759766,283260,última,ADJ,34.304683685302734,285260
935,are,AUX,25.144081115722656,283260,está,AUX,37.06211853027344,283260
936,not,PART,21.691858291625977,283260,Qué,PRON,31.66692352294922,283260
937,.,PUNCT,20.506526947021484,283260,?,PUNCT,33.6372184753418,283260
938,What,PRON,21.349233627319336,283260,Esta,PRON,32.089691162109375,285260
939,'s,AUX,22.49519157409668,283260,es,AUX,32.30552673339844,285260
940,going,VERB,25.910425186157227,283260,milla,NOUN,32.743534088134766,285260
941,on,ADP,21.31748390197754,283260,en,ADP,33.90192413330078,287260
942,?,PUNCT,21.60663414001465,283260,.,PUNCT,33.17619323730469,285260
943,This,DET,23.41977882385254,285260,La,DET,33.59689712524414,287260
944,is,AUX,24.16459846496582,285260,es,AUX,34.57393264770508,287260
945,the,DET,21.483779907226562,285260,la,DET,34.100372314453125,285260
946,last,ADJ,22.382375717163086,285260,última,ADJ,34.658233642578125,287260
947,mile,NOUN,20.556196212768555,285260,milla,NOUN,32.45794677734375,287260
948,.,PUNCT,20.87078285217285,285260,",",PUNCT,30.337665557861328,287260
949,The,DET,20.605907440185547,287260,todas,DET,34.92784881591797,287260
950,last,ADJ,23.111860275268555,287260,problemática,ADJ,31.72589111328125,287260
951,mile,NOUN,21.978565216064453,287260,partes,NOUN,35.395748138427734,287260
952,is,AUX,21.23676109313965,287260,",",PUNCT,30.764392852783203,287260
953,",",PUNCT,21.63616180419922,287260,.,PUNCT,33.08311080932617,287260
954,everywhere,ADV,20.59413719177246,287260,De,ADP,32.82704544067383,289260
955,",",PUNCT,21.424510955810547,287260,",",PUNCT,28.760927200317383,289260
956,problematic,ADJ,17.71892547607422,287260,acuerdo,NOUN,31.626916885375977,289260
957,.,PUNCT,21.118982315063477,287260,¿,PUNCT,30.22331428527832,289260
958,Alright,INTJ,22.027769088745117,289260,problema,NOUN,32.288726806640625,289260
959,",",PUNCT,21.299236297607422,289260,el,DET,37.34148406982422,289260
960,what,PRON,22.168230056762695,289260,cuál,PRON,32.414554595947266,289260
961,'s,AUX,22.32256507873535,289260,es,AUX,32.18743896484375,289260
962,the,DET,23.39723777770996,289260,El,DET,35.8792724609375,291260
963,problem,NOUN,19.065031051635742,289260,problema,NOUN,32.56195831298828,291260
964,?,PUNCT,22.130168914794922,289260,?,PUNCT,31.085744857788086,289260
965,The,DET,22.51011085510254,291260,esta,DET,34.54737854003906,291260
966,problem,NOUN,20.114669799804688,291260,máquina,NOUN,33.15365982055664,291260
967,is,AUX,23.295238494873047,291260,es,AUX,31.79523277282715,291260
968,this,DET,24.117130279541016,291260,de,ADP,30.939327239990234,291260
969,little,ADJ,21.308555603027344,291260,pequeña,ADJ,36.62408447265625,291260
970,three,NUM,23.160491943359375,291260,"1,5",NUM,35.66599655151367,291260
971,-,PUNCT,24.121118545532227,291260,de,ADP,31.537933349609375,291260
972,pound,NOUN,20.0405330657959,291260,kg,NOUN,30.857728958129883,291260
973,machine,NOUN,19.245439529418945,291260,peso,NOUN,30.49075698852539,291260
974,that,DET,18.97675132751465,294260,que,SCONJ,32.469547271728516,294260
975,'s,AUX,20.936288833618164,294260,tenemos,VERB,36.509281158447266,294260
976,behind,ADP,21.00139045715332,294260,de,ADP,32.08728790283203,294260
977,your,DET,22.843271255493164,294260,los,DET,34.92416000366211,294260
978,eyes,NOUN,20.78550910949707,294260,ojos,NOUN,34.17691421508789,294260
979,and,CCONJ,21.608154296875,294260,y,CONJ,32.25575637817383,294260
980,between,ADP,22.745769500732422,294260,entre,ADP,30.03592300415039,294260
981,your,DET,22.829605102539062,294260,nuestras,DET,32.06980895996094,294260
982,ears,NOUN,20.83000946044922,294260,orejas,NOUN,33.77988815307617,294260
983,.,PUNCT,19.845624923706055,294260,.,PUNCT,32.985355377197266,294260
984,This,DET,22.824546813964844,298260,Esta,DET,32.71187973022461,298260
985,machine,NOUN,22.095670700073242,298260,máquina,NOUN,33.72561264038086,298260
986,is,AUX,23.881683349609375,298260,es,AUX,34.37651443481445,298260
987,really,ADV,25.897171020507812,298260,detrás,ADV,32.92623519897461,294260
988,strange,ADJ,20.807571411132812,298260,extraña,ADJ,33.0851936340332,298260
989,",",PUNCT,17.97563362121582,298260,",",PUNCT,31.601099014282227,298260
990,and,CCONJ,20.29521369934082,300260,realmente,ADV,34.392066955566406,298260
991,one,NUM,21.143678665161133,300260,y,CONJ,34.77109146118164,300260
992,of,ADP,23.882139205932617,300260,de,ADP,30.147165298461914,300260
993,the,DET,21.24251365661621,300260,las,DET,33.12456512451172,300260
994,consequences,NOUN,20.99923324584961,300260,consecuencias,NOUN,34.11738204956055,300260
995,is,AUX,21.217992782592773,300260,es,AUX,34.538177490234375,300260
996,that,SCONJ,20.947538375854492,300260,que,SCONJ,34.06944274902344,300260
997,people,NOUN,20.67970085144043,300260,gente,NOUN,32.442413330078125,300260
998,are,AUX,25.084819793701172,300260,la,DET,33.624759674072266,300260
999,weird,ADJ,22.798988342285156,300260,rara,ADJ,32.76742172241211,300260
1000,.,PUNCT,21.842939376831055,300260,.,PUNCT,32.673004150390625,300260
1001,They,PRON,24.715211868286133,304260,una,PRON,31.3259220123291,300260
1002,do,AUX,23.76755142211914,304260,es,AUX,33.064395904541016,300260
1003,lots,NOUN,22.54536247253418,304260,gente,NOUN,32.050209045410156,304260
1004,of,ADP,25.124515533447266,304260,La,DET,34.19306182861328,304260
1005,inconsistent,ADJ,22.558515548706055,304260,inconsistentes,ADJ,37.756656646728516,304260
1006,things,NOUN,22.372182846069336,304260,muchas,DET,36.64398193359375,304260
1007,.,PUNCT,22.37275505065918,304260,hace,VERB,34.59123229980469,304260
1008,(,PUNCT,19.33601188659668,308260,.,PUNCT,34.48273468017578,304260
1009,Applause,NOUN,21.975845336914062,308260,cosas,NOUN,34.76852035522461,304260
1010,),PUNCT,20.301513671875,308260,(,PUNCT,29.47212028503418,308260
1011,They,PRON,24.715211868286133,310260,Aplausos,PROPN,34.93049240112305,308260
1012,do,AUX,23.76755142211914,310260,),PUNCT,30.808273315429688,308260
1013,lots,NOUN,22.54536247253418,310260,Hacen,VERB,33.6565055847168,310260
1014,of,ADP,25.124515533447266,310260,muchas,DET,37.003135681152344,310260
1015,inconsistent,ADJ,22.558515548706055,310260,inconsistentes,ADJ,37.83292007446289,310260
1016,things,NOUN,22.372182846069336,310260,cosas,NOUN,35.09491729736328,310260
1017,.,PUNCT,22.37275505065918,310260,.,PUNCT,34.49433135986328,310260
1018,And,CCONJ,19.7463321685791,313260,Y,CONJ,33.48505783081055,313260
1019,the,DET,20.67285919189453,313260,las,DET,33.14521408081055,313260
1020,inconsistencies,NOUN,18.843671798706055,313260,inconsistencias,NOUN,34.02626037597656,313260
1021,create,VERB,20.700681686401367,315260,crean,VERB,33.59611892700195,315260
1022,",",PUNCT,19.35131072998047,315260,",",PUNCT,29.83853530883789,315260
1023,fundamentally,ADV,19.6729793548584,315260,fundamentalmente,ADV,33.046138763427734,315260
1024,",",PUNCT,18.2073917388916,315260,",",PUNCT,28.989639282226562,315260
1025,this,DET,21.405031204223633,315260,este,DET,37.47279357910156,315260
1026,last,ADJ,23.220548629760742,315260,última,ADJ,34.476688385009766,315260
1027,mile,NOUN,19.998075485229492,315260,problema,NOUN,31.006872177124023,315260
1028,problem,NOUN,18.897357940673828,315260,milla,NOUN,32.49266052246094,315260
1029,.,PUNCT,22.627931594848633,315260,de,ADP,30.087900161743164,315260
1030,See,VERB,22.295307159423828,318260,la,DET,32.89818572998047,315260
1031,",",PUNCT,21.4398250579834,318260,",",PUNCT,29.838655471801758,318260
1032,when,ADV,23.36479949951172,318260,Mirad,PROPN,35.40548324584961,318260
1033,we,PRON,23.89295768737793,318260,cuando,SCONJ,34.065277099609375,318260
1034,were,AUX,26.50690269470215,318260,estamos,AUX,34.712467193603516,318260
1035,dealing,VERB,22.22144317626953,318260,tratando,VERB,35.2291374206543,318260
1036,with,ADP,21.74095344543457,318260,con,ADP,33.953887939453125,318260
1037,our,DET,22.42046356201172,318260,nuestra,DET,33.70679473876953,318260
1038,biology,NOUN,18.40313720703125,318260,biología,NOUN,31.318660736083984,318260
1039,",",PUNCT,24.176286697387695,318260,",",PUNCT,31.35722541809082,318260
1040,bacteria,NOUN,18.893524169921875,318260,bacterias,NOUN,34.85388946533203,318260
1041,",",PUNCT,21.20681381225586,318260,",",PUNCT,30.592647552490234,318260
1042,the,DET,20.325708389282227,321260,los,DET,33.04465866088867,321260
1043,genes,NOUN,18.015283584594727,321260,genes,NOUN,35.72043991088867,321260
1044,",",PUNCT,21.382720947265625,321260,",",PUNCT,31.638134002685547,321260
1045,the,DET,20.258399963378906,321260,las,DET,34.263336181640625,321260
1046,things,NOUN,21.93433380126953,321260,cosas,NOUN,34.27786636352539,321260
1047,inside,ADV,20.198516845703125,321260,aquí,ADV,33.17890548706055,321260
1048,here,ADV,20.948810577392578,321260,dentro,ADV,32.28679656982422,321260
1049,",",PUNCT,20.078598022460938,321260,",",PUNCT,30.71826171875,321260
1050,the,DET,20.08152198791504,321260,hay,AUX,33.40574264526367,321260
1051,blood,NOUN,19.908714294433594,321260,sangre,NOUN,31.605073928833008,321260
1052,?,PUNCT,21.147642135620117,321260,",",PUNCT,31.10427474975586,321260
1053,That,DET,20.05872344970703,324260,la,DET,33.21148681640625,321260
1054,'s,AUX,21.917844772338867,324260,es,AUX,37.40990447998047,324260
1055,complex,ADJ,19.62015724182129,324260,complejo,ADJ,33.71168518066406,324260
1056,",",PUNCT,22.151126861572266,324260,",",PUNCT,29.15412712097168,324260
1057,but,CCONJ,22.319204330444336,324260,pero,CONJ,33.67436599731445,324260
1058,it,PRON,23.371994018554688,324260,que,PRON,35.78680419921875,321260
1059,'s,AUX,21.848983764648438,324260,es,AUX,34.6317138671875,324260
1060,manageable,ADJ,20.969051361083984,324260,manejable,ADJ,34.64948272705078,324260
1061,.,PUNCT,20.943225860595703,324260,.,PUNCT,33.34056091308594,324260
1062,When,ADV,23.417356491088867,327260,algo,ADV,32.939918518066406,324260
1063,we,PRON,23.83273696899414,327260,nos,PRON,33.2032356262207,327260
1064,'re,AUX,23.305612564086914,327260,Cuando,SCONJ,34.216556549072266,327260
1065,dealing,VERB,24.259084701538086,327260,ocupamos,VERB,34.412235260009766,327260
1066,with,ADP,20.707111358642578,327260,de,ADP,32.63566970825195,327260
1067,people,NOUN,21.02259635925293,327260,gente,NOUN,31.25528335571289,327260
1068,like,SCONJ,21.970937728881836,327260,como,SCONJ,35.745487213134766,327260
1069,this,DET,22.239200592041016,327260,esta,PRON,30.109777450561523,327260
1070,?,PUNCT,21.32884407043457,327260,",",PUNCT,29.987470626831055,327260
1071,The,DET,23.76720428466797,330260,la,DET,33.835594177246094,330260
1072,mind,NOUN,19.51133155822754,330260,mente,NOUN,32.607208251953125,330260
1073,is,AUX,24.222227096557617,330260,es,AUX,33.90860366821289,330260
1074,more,ADV,22.446895599365234,330260,más,ADV,37.14082717895508,330260
1075,complex,ADJ,20.18492317199707,330260,compleja,ADJ,33.848777770996094,330260
1076,.,PUNCT,21.987884521484375,330260,.,PUNCT,32.77894592285156,330260
1077,That,DET,19.36138153076172,332260,Eso,PRON,32.12919998168945,332260
1078,'s,AUX,22.730026245117188,332260,es,AUX,34.972251892089844,332260
1079,not,PART,21.96556282043457,332260,ya,ADV,32.58309555053711,332260
1080,as,ADV,21.54568862915039,332260,no,ADV,31.99837303161621,332260
1081,manageable,ADJ,20.60431480407715,332260,manejable,ADJ,35.50221252441406,332260
1082,",",PUNCT,21.332136154174805,332260,.,PUNCT,31.92609405517578,332260
1083,and,CCONJ,19.213973999023438,332260,Y,CONJ,34.17436218261719,332260
1084,that,DET,19.962848663330078,332260,lo,DET,34.63153076171875,332260
1085,'s,AUX,23.34703826904297,332260,es,AUX,32.96967315673828,332260
1086,what,PRON,22.548791885375977,332260,con,ADP,30.84469223022461,332260
1087,we,PRON,23.84412956237793,332260,que,PRON,33.194091796875,332260
1088,'re,AUX,23.70969009399414,332260,estamos,AUX,34.83091735839844,332260
1089,struggling,VERB,25.016620635986328,332260,luchando,VERB,36.02537155151367,332260
1090,with,ADP,20.779172897338867,332260,al,ADP,33.92189025878906,334260
1091,.,PUNCT,21.765960693359375,332260,.,PUNCT,32.19429016113281,332260
1092,Let,VERB,24.001962661743164,334260,volver,VERB,35.4209098815918,334260
1093,me,PRON,26.46080207824707,334260,Dejadme,PROPN,30.78965950012207,334260
1094,go,VERB,23.6068172454834,334260,tema,NOUN,30.081409454345703,334260
1095,back,ADV,23.436927795410156,334260,la,DET,33.669403076171875,334260
1096,to,ADP,20.3519229888916,334260,de,ADP,30.597179412841797,334260
1097,diarrhea,NOUN,21.267152786254883,334260,diarrea,NOUN,31.40912437438965,334260
1098,for,ADP,18.96732521057129,334260,por,ADP,33.11681365966797,334260
1099,a,DET,20.45736312866211,334260,un,DET,32.630699157714844,334260
1100,second,NOUN,19.351604461669922,334260,segundo,NOUN,29.9173583984375,334260
1101,.,PUNCT,21.788454055786133,334260,.,PUNCT,33.03254318237305,334260
1102,Here,ADV,21.431474685668945,337260,Aquí,ADV,34.12142562866211,337260
1103,'s,AUX,20.38823699951172,337260,hay,AUX,33.90080642700195,337260
1104,a,DET,22.305034637451172,337260,una,DET,33.47858810424805,337260
1105,question,NOUN,22.247682571411133,337260,cuestión,NOUN,34.297264099121094,337260
1106,that,DET,20.277313232421875,337260,que,PRON,35.163307189941406,337260
1107,was,AUX,23.25934410095215,337260,se,PRON,31.601970672607422,337260
1108,asked,VERB,21.77762222290039,337260,preguntó,VERB,37.409828186035156,337260
1109,in,ADP,21.898401260375977,337260,en,ADP,33.83992004394531,337260
1110,the,DET,21.248943328857422,337260,la,DET,31.86958885192871,337260
1111,National,PROPN,21.809001922607422,337260,National,PROPN,35.931732177734375,337260
1112,Sample,PROPN,21.244518280029297,337260,Sample,PROPN,34.755001068115234,337260
1113,Survey,PROPN,20.47040557861328,337260,Survey,PROPN,35.39567565917969,337260
1114,",",PUNCT,22.00288963317871,337260,",",PUNCT,30.577993392944336,337260
1115,which,DET,19.523242950439453,340260,que,SCONJ,33.0751838684082,340260
1116,is,AUX,23.292617797851562,340260,es,AUX,33.403076171875,340260
1117,a,DET,23.908344268798828,340260,una,DET,35.85945510864258,340260
1118,survey,NOUN,18.842403411865234,340260,encuesta,NOUN,33.149593353271484,340260
1119,asked,VERB,22.81599998474121,340260,realizada,ADJ,35.946136474609375,340260
1120,of,ADP,22.74018669128418,340260,a,ADP,32.85231399536133,340260
1121,many,ADJ,21.319133758544922,340260,numerosas,ADJ,35.45728302001953,340260
1122,Indian,ADJ,25.042316436767578,340260,indias,ADJ,34.79573440551758,340260
1123,women,NOUN,21.273216247558594,340260,mujeres,NOUN,35.457244873046875,340260
1124,:,PUNCT,19.323484420776367,340260,.,PUNCT,32.718345642089844,340260
1125,"""",PUNCT,20.72952651977539,342260,"""",PUNCT,32.365966796875,342260
1126,Your,DET,21.225540161132812,342260,Tu,DET,29.339704513549805,342260
1127,child,NOUN,22.18501853942871,342260,hijo,NOUN,33.02070617675781,342260
1128,has,AUX,23.195411682128906,342260,Debes,AUX,32.16661071777344,344260
1129,diarrhea,NOUN,21.65572738647461,342260,diarrea,NOUN,32.82258224487305,342260
1130,.,PUNCT,21.268226623535156,342260,.,PUNCT,33.173606872558594,342260
1131,Should,VERB,22.475019454956055,344260,tiene,VERB,32.60234832763672,342260
1132,you,PRON,23.19482421875,344260,¿,PUNCT,29.590988159179688,344260
1133,increase,VERB,23.002511978149414,344260,aumentar,VERB,31.66521453857422,344260
1134,",",PUNCT,21.130752563476562,344260,",",PUNCT,29.71084976196289,344260
1135,maintain,VERB,21.71530532836914,344260,mantener,VERB,35.329830169677734,344260
1136,or,CCONJ,21.34933853149414,344260,o,CONJ,33.09469223022461,344260
1137,decrease,VERB,20.40003776550293,344260,disminuir,VERB,35.118873596191406,344260
1138,the,DET,23.867597579956055,344260,el,DET,36.749691009521484,344260
1139,number,NOUN,21.249380111694336,344260,número,NOUN,30.65495491027832,344260
1140,of,ADP,22.942867279052734,344260,de,ADP,29.929492950439453,344260
1141,fluids,NOUN,20.45890235900879,344260,fluidos,NOUN,33.47319412231445,344260
1142,?,PUNCT,20.04375648498535,344260,",",PUNCT,32.8703498840332,344260
1143,"""",PUNCT,22.06694793701172,344260,?,PUNCT,31.700363159179688,344260
1144,Just,ADV,21.76188850402832,347260,no,ADV,33.7064323425293,347260
1145,so,SCONJ,20.23824119567871,347260,que,SCONJ,34.76294708251953,347260
1146,you,PRON,23.708389282226562,347260,Para,ADP,34.4056396484375,347260
1147,do,AUX,22.21947479248047,347260,Es,AUX,36.334468841552734,350260
1148,n't,PART,23.776973724365234,347260,ninguna,DET,34.39503860473633,347260
1149,embarrass,VERB,24.12314224243164,347260,paséis,VERB,33.80010223388672,347260
1150,yourselves,NOUN,20.78743553161621,347260,vergüenza,NOUN,32.83155059814453,347260
1151,",",PUNCT,21.913494110107422,347260,",",PUNCT,28.48712730407715,347260
1152,I,PRON,24.964168548583984,347260,os,PRON,31.082983016967773,347260
1153,'ll,VERB,22.100444793701172,347260,daré,VERB,34.155303955078125,347260
1154,give,VERB,24.070068359375,347260,aumentar,VERB,32.66437911987305,350260
1155,you,PRON,23.257604598999023,347260,.,PUNCT,33.54617691040039,347260
1156,the,DET,19.28243064880371,347260,la,DET,34.25468063354492,347260
1157,right,ADJ,19.435678482055664,347260,correcta,ADJ,33.3643684387207,347260
1158,answer,NOUN,20.473947525024414,347260,respuesta,NOUN,32.85908508300781,347260
1159,:,PUNCT,19.770849227905273,347260,.,PUNCT,34.01334762573242,350260
1160,It,PRON,23.490577697753906,350260,la,DET,32.8646125793457,354260
1161,'s,AUX,24.021568298339844,350260,es,AUX,34.320709228515625,354260
1162,increase,NOUN,19.465877532958984,350260,diarrea,NOUN,32.097557067871094,354260
1163,.,PUNCT,22.91734504699707,350260,",",PUNCT,29.769634246826172,354260
1164,Now,ADV,23.673978805541992,354260,Ahora,ADV,33.20134353637695,354260
1165,",",PUNCT,21.291046142578125,354260,",",PUNCT,30.743953704833984,355260
1166,diarrhea,NOUN,18.742965698242188,354260,existido,VERB,36.414878845214844,355260
1167,'s,AUX,19.699052810668945,354260,ha,AUX,35.86903762817383,355260
1168,interesting,ADJ,20.930423736572266,354260,interesante,ADJ,36.380863189697266,354260
1169,because,SCONJ,21.772035598754883,355260,porque,SCONJ,35.64884948730469,355260
1170,it,PRON,25.052125930786133,355260,miles,NUM,36.5855598449707,355260
1171,'s,AUX,21.39434814453125,355260,durante,ADP,34.87293243408203,355260
1172,been,AUX,22.221500396728516,355260,de,ADP,31.865869522094727,355260
1173,around,ADV,20.315168380737305,355260,el,DET,33.8336181640625,357260
1174,for,ADP,21.34404754638672,355260,desde,ADP,36.50907516479492,357260
1175,thousands,NOUN,22.078693389892578,355260,años,NOUN,33.758113861083984,355260
1176,of,ADP,22.64919662475586,355260,con,ADP,34.26008605957031,360260
1177,years,NOUN,20.50565528869629,355260,ser,NOUN,32.85277557373047,357260
1178,",",PUNCT,20.18989372253418,355260,vivía,VERB,34.200096130371094,360260
1179,ever,ADV,21.28881072998047,357260,realmente,ADV,33.57516098022461,357260
1180,since,SCONJ,19.61885643005371,357260,que,SCONJ,33.88301086425781,357260
1181,humankind,NOUN,19.247236251831055,357260,codo,NOUN,31.746435165405273,360260
1182,really,ADV,21.502817153930664,357260,suficientemente,ADV,34.566009521484375,360260
1183,lived,ADJ,21.368139266967773,360260,humano,ADJ,36.18701934814453,357260
1184,side,NOUN,17.87233543395996,360260,codo,NOUN,30.50528907775879,360260
1185,by,ADP,22.061555862426758,360260,para,ADP,34.22999954223633,360260
1186,side,NOUN,18.981090545654297,360260,agua,NOUN,32.95719528198242,360260
1187,enough,ADV,20.97098159790039,360260,tener,VERB,34.50349807739258,360260
1188,to,PART,23.366060256958008,360260,contaminada,ADJ,34.344825744628906,360260
1189,have,AUX,23.707578659057617,360260,poder,AUX,35.878746032714844,360260
1190,really,ADV,26.435762405395508,360260,.,PUNCT,34.626285552978516,360260
1191,polluted,VERB,22.158594131469727,360260,Una,DET,33.20822525024414,363260
1192,water,NOUN,20.25824546813965,360260,estrategia,NOUN,34.479129791259766,363260
1193,.,PUNCT,21.121585845947266,360260,",",PUNCT,30.504791259765625,363260
1194,One,NUM,21.934709548950195,363260,que,PRON,33.68976593017578,363260
1195,Roman,ADJ,21.22844696044922,363260,romana,ADJ,36.499000549316406,363260
1196,strategy,NOUN,21.42145538330078,363260,ha,AUX,33.722816467285156,363260
1197,that,DET,21.23058319091797,363260,y,CONJ,35.57902145385742,365260
1198,was,AUX,25.618141174316406,363260,sido,AUX,35.86236572265625,363260
1199,very,ADV,27.805315017700195,363260,muy,ADV,35.85087203979492,363260
1200,interesting,ADJ,23.960891723632812,363260,interesante,ADJ,37.10340881347656,363260
1201,was,AUX,21.64209747314453,365260,que,SCONJ,32.15214538574219,365260
1202,that,DET,21.405595779418945,365260,una,DET,36.65837478637695,365260
1203,--,PUNCT,18.878040313720703,365260,",",PUNCT,31.04808807373047,365260
1204,and,CCONJ,19.800710678100586,365260,ventaja,NOUN,33.00089645385742,365260
1205,it,PRON,24.128944396972656,365260,les,PRON,30.61134910583496,365260
1206,really,ADV,24.785184860229492,365260,fue,AUX,33.98253631591797,365260
1207,gave,VERB,24.890487670898438,365260,dio,VERB,34.96204376220703,365260
1208,them,PRON,23.073266983032227,365260,se,PRON,31.334951400756836,367260
1209,a,DET,22.60735511779785,365260,que,SCONJ,31.003841400146484,365260
1210,comparative,ADJ,18.677322387695312,365260,relativa,ADJ,35.3724250793457,365260
1211,advantage,NOUN,18.061586380004883,365260,soldados,NOUN,34.74130630493164,367260
1212,--,PUNCT,20.333345413208008,365260,",",PUNCT,31.709665298461914,365260
1213,they,PRON,24.37274169921875,367260,de,ADP,32.13966751098633,367260
1214,made,VERB,25.83937644958496,367260,aseguraron,VERB,35.296504974365234,367260
1215,sure,ADJ,22.364912033081055,367260,que,SCONJ,33.20497131347656,367260
1216,their,DET,23.33184814453125,367260,sus,DET,33.28738021850586,367260
1217,soldiers,NOUN,23.836177825927734,367260,siquiera,NOUN,35.420494079589844,370260
1218,did,AUX,25.037607192993164,367260,las,DET,34.50579833984375,370260
1219,n't,PART,23.575763702392578,367260,ni,CONJ,34.48981475830078,370260
1220,drink,VERB,22.011276245117188,367260,bebieran,VERB,33.65666580200195,367260
1221,even,ADV,21.514142990112305,370260,no,ADV,34.405296325683594,367260
1222,remotely,ADV,22.24335479736328,370260,remotamente,ADV,34.616172790527344,370260
1223,muddied,ADJ,19.760313034057617,370260,turbias,ADJ,32.70845031738281,370260
1224,waters,NOUN,21.957611083984375,370260,aguas,NOUN,37.14948654174805,370260
1225,.,PUNCT,20.914691925048828,370260,.,PUNCT,32.29751205444336,370260
1226,Because,SCONJ,20.2506103515625,372260,Porque,SCONJ,32.51114273071289,372260
1227,if,SCONJ,21.54189109802246,372260,si,SCONJ,34.43120574951172,372260
1228,some,DET,23.903932571411133,372260,algunas,PRON,34.61692428588867,372260
1229,of,ADP,22.8432674407959,372260,de,ADP,28.31441879272461,372260
1230,your,DET,22.03276252746582,372260,sus,DET,31.940706253051758,372260
1231,troops,NOUN,22.08281707763672,372260,tropas,NOUN,34.912635803222656,372260
1232,get,VERB,22.527677536010742,372260,tenían,VERB,36.13690185546875,372260
1233,diarrhea,NOUN,20.81157684326172,372260,diarrea,NOUN,31.353221893310547,372260
1234,they,PRON,22.461904525756836,372260,no,ADV,33.85076904296875,372260
1235,'re,AUX,22.5408992767334,372260,eran,AUX,36.581546783447266,372260
1236,not,PART,21.468597412109375,372260,en,ADP,32.261356353759766,375260
1237,that,ADV,20.106828689575195,372260,tan,ADV,35.865657806396484,372260
1238,effective,ADJ,18.71683120727539,372260,efectivos,ADJ,35.84912872314453,372260
1239,on,ADP,19.89373779296875,375260,de,ADP,31.57584571838379,375260
1240,the,DET,23.14676284790039,375260,el,DET,34.94417190551758,375260
1241,battlefield,NOUN,19.767391204833984,375260,campo,NOUN,32.697261810302734,375260
1242,.,PUNCT,21.83437156677246,375260,.,PUNCT,33.23661804199219,375260
1243,So,CCONJ,20.683778762817383,377260,batalla,NOUN,31.431713104248047,375260
1244,",",PUNCT,20.0465087890625,377260,",",PUNCT,32.15269470214844,377260
1245,if,SCONJ,21.342588424682617,377260,Si,SCONJ,34.06584930419922,377260
1246,you,PRON,23.701168060302734,377260,en,ADP,33.59823989868164,377260
1247,think,VERB,22.180248260498047,377260,pensáis,VERB,34.11450958251953,377260
1248,of,ADP,23.367889404296875,377260,de,ADP,31.560644149780273,377260
1249,Roman,ADJ,17.62247085571289,377260,esta,DET,35.77580642700195,377260
