,en,en,en,en,es,es,es,es
373,?,PUNCT,19.470579147338867,111171,?,PUNCT,34.042564392089844,111171
374,',PUNCT,22.572189331054688,111171,"""",PUNCT,31.77485466003418,111171
375,I,PRON,23.774089813232422,112633,",",PUNCT,27.695940017700195,112633
376,says,VERB,22.023765563964844,112633,Pensé,VERB,33.42148971557617,112633
377,to,ADP,18.749149322509766,112633,Sí,ADV,32.085330963134766,112633
378,myself,PRON,22.928884506225586,112633,Me,PRON,32.645774841308594,112633
379,",",PUNCT,20.61374282836914,112633,.,PUNCT,30.80870819091797,112633
380,',PUNCT,20.559823989868164,112633,"""",PUNCT,29.03603172302246,112633
381,Yeah,INTJ,22.85009002685547,112633,gustan,VERB,36.03056716918945,112633
382,.,PUNCT,20.2318115234375,112633,",",PUNCT,30.431785583496094,112633
383,I,PRON,24.40909194946289,112633,me,PRON,31.573497772216797,112633
384,likes,VERB,23.771709442138672,112633,gustan,VERB,35.3475227355957,112633
385,'em,PRON,20.443593978881836,112633,0,0,0.0,0
386,",",PUNCT,22.537757873535156,112633,.,PUNCT,33.25044631958008,112633
387,I,PRON,24.37733268737793,112633,0,0,0.0,0
388,likes,VERB,23.34925651550293,112633,0,0,0.0,0
389,.,PUNCT,21.853254318237305,112633,"""",PUNCT,31.206459045410156,112633
390,',PUNCT,22.746131896972656,112633,0,0,0.0,0
391,They,PRON,23.940141677856445,117027,me,PRON,31.75813865661621,117027
392,were,AUX,23.859737396240234,117027,Eran,AUX,33.00069046020508,117027
393,Q,NOUN,19.78078842163086,117027,blanquitos,NOUN,35.33954620361328,117027
394,-,PUNCT,21.425392150878906,117027,",",PUNCT,32.02248001098633,117027
395,tip,NOUN,20.188636779785156,117027,0,0,0.0,0
396,white,ADJ,19.17724609375,117027,brillantes,ADJ,34.8332405090332,117027
397,",",PUNCT,21.940404891967773,117027,",",PUNCT,30.753555297851562,117027
398,bright,ADJ,19.96112823486328,117027,0,0,0.0,0
399,and,CCONJ,22.780012130737305,117027,0,0,0.0,0
400,blinding,VERB,23.249530792236328,117027,enceguecieron,VERB,34.74046325683594,117027
401,my,DET,21.55710220336914,117027,unos,DET,32.377830505371094,117027
402,eyes,NOUN,19.86661148071289,117027,0,0,0.0,0
403,.,PUNCT,20.920116424560547,117027,.,PUNCT,32.739532470703125,117027
404,The,DET,20.095592498779297,119795,El,DET,35.887413024902344,119795
405,red,ADJ,19.96906280517578,119795,rojo,ADJ,34.12258529663086,119795
406,emblem,NOUN,21.240550994873047,119795,emblema,NOUN,32.76631164550781,119795
407,of,ADP,21.995676040649414,119795,de,ADP,30.321317672729492,119795
408,Michael,PROPN,23.98981475830078,119795,Michael,PROPN,37.092384338378906,119795
409,looked,VERB,21.711700439453125,119795,parecía,AUX,32.593692779541016,119795
410,as,SCONJ,21.48511505126953,119795,que,SCONJ,31.619430541992188,119795
411,if,SCONJ,22.310592651367188,119795,pudieran,AUX,35.99559020996094,119795
412,it,PRON,25.439502716064453,119795,0,0,0.0,0
413,could,VERB,24.303468704223633,119795,volar,VERB,37.07551193237305,119795
414,fly,VERB,22.77747917175293,119795,0,0,0.0,0
415,.,PUNCT,20.13865089416504,119795,.,PUNCT,33.92502212524414,119795
416,Not,PART,22.715917587280273,122475,Ni,CONJ,32.048179626464844,122475
417,one,NUM,20.862903594970703,122475,una,DET,34.005271911621094,122475
418,spot,NOUN,20.687284469604492,122475,mancha,NOUN,32.625038146972656,122475
419,of,ADP,26.494321823120117,122475,de,ADP,31.435365676879883,122475
420,dirt,NOUN,21.983633041381836,122475,suciedad,NOUN,30.35681915283203,122475
421,.,PUNCT,22.037220001220703,122475,.,PUNCT,32.75156784057617,122475
422,The,DET,21.626590728759766,122475,Los,DET,31.71491050720215,122475
423,0,0,0.0,0,',SYM,32.27934265136719,122475
424,Airs,PROPN,21.07632064819336,122475,Airs,PROPN,33.58814239501953,122475
425,brand,NOUN,20.756988525390625,122475,',SYM,29.653791427612305,122475
426,were,AUX,23.267662048339844,122475,eran,AUX,35.49284744262695,122475
427,new,ADJ,21.136051177978516,122475,nuevos,ADJ,32.877628326416016,122475
428,.,PUNCT,21.880529403686523,122475,.,PUNCT,32.8425178527832,122475
429,Had,AUX,19.25479507446289,124909,Tenía,VERB,35.28290557861328,124909
430,my,DET,22.59007453918457,124909,mi,DET,34.372520446777344,124909
431,pistol,NOUN,18.924884796142578,124909,pistola,NOUN,29.98343849182129,124909
432,and,CCONJ,23.06487464904785,124909,y,CONJ,34.79033660888672,124909
433,knew,VERB,23.635848999023438,124909,sabía,VERB,36.18332290649414,124909
434,just,ADV,21.91205596923828,124909,exactamente,ADV,32.64604568481445,124909
435,what,PRON,20.078903198242188,124909,qué,PRON,31.36020851135254,124909
436,to,PART,21.69335174560547,124909,hacer,VERB,37.33656692504883,124909
437,do,AUX,23.581512451171875,124909,0,0,0.0,0
438,.,PUNCT,22.607669830322266,124909,.,PUNCT,33.443153381347656,124909
439,Waited,VERB,18.249786376953125,126629,Esperé,VERB,34.55966567993164,126629
440,until,ADP,21.30644989013672,126629,hasta,ADP,34.67320251464844,126629
441,it,PRON,22.86176109313965,126629,lo,PRON,31.973478317260742,126629
442,was,AUX,24.588701248168945,126629,0,0,0.0,0
443,just,ADV,25.842378616333008,126629,0,0,0.0,0
444,the,DET,21.659587860107422,126629,el,DET,34.72126388549805,126629
445,right,ADJ,19.76545524597168,126629,justo,ADJ,32.46849822998047,126629
446,time,NOUN,20.891170501708984,126629,momento,NOUN,30.18719482421875,126629
447,",",PUNCT,20.959346771240234,126629,",",PUNCT,29.822059631347656,126629
448,followed,VERB,22.994266510009766,126629,seguí,VERB,35.195682525634766,126629
449,him,PRON,25.66118621826172,126629,de,ADP,30.391321182250977,126629
450,very,ADV,23.688493728637695,126629,cerca,ADV,36.03376770019531,126629
451,closely,ADV,23.348093032836914,126629,muy,ADV,34.610816955566406,126629
452,behind,ADV,19.02056121826172,126629,0,0,0.0,0
453,.,PUNCT,21.757436752319336,126629,.,PUNCT,33.56135177612305,126629
454,He,PRON,23.92618751525879,129816,Giro,NOUN,29.826908111572266,129816
455,made,VERB,26.81178092956543,129816,a,ADP,34.02252197265625,129816
456,a,DET,21.36208724975586,129816,la,DET,32.812591552734375,129816
457,left,ADJ,22.418691635131836,129816,0,0,0.0,0
458,turn,NOUN,21.755281448364258,129816,izquierda,NOUN,30.98613166809082,129816
459,on,ADP,20.942848205566406,129816,en,ADP,32.7151985168457,129816
460,Houston,PROPN,22.934396743774414,129816,Houston,PROPN,37.92853927612305,129816
461,",",PUNCT,23.083709716796875,129816,",",PUNCT,31.762001037597656,129816
462,I,PRON,25.29314613342285,129816,0,0,0.0,0
463,pulled,VERB,24.529678344726562,129816,saqué,VERB,30.79683494567871,129816
464,out,ADP,21.084056854248047,129816,0,0,0.0,0
465,my,DET,24.109189987182617,129816,mi,DET,34.44013214111328,129816
466,gun,NOUN,19.325889587402344,129816,arma,NOUN,29.46481704711914,129816
467,",",PUNCT,20.453908920288086,129816,",",PUNCT,29.21532440185547,129816
468,and,CCONJ,19.32427406311035,132419,y,CONJ,34.83973693847656,132419
469,I,PRON,25.30298614501953,132419,:,PUNCT,32.85667037963867,132419
470,said,VERB,23.313007354736328,132419,dije,VERB,33.954261779785156,132419
471,",",PUNCT,21.857158660888672,132419,"""",PUNCT,32.28178405761719,132419
472,',PUNCT,19.514598846435547,132419,¡,PUNCT,33.77177047729492,132419
473,Gimme,VERB,19.65341567993164,132419,Dame,VERB,32.048362731933594,132419
474,them,PRON,22.264511108398438,132419,los,DET,33.79057312011719,132419
475,Jordans,PROPN,20.249332427978516,132419,Jordan,PROPN,35.660438537597656,132419
476,!,PUNCT,21.999465942382812,132419,!,PUNCT,29.6295108795166,132419
477,',PUNCT,22.645078659057617,132419,"""",PUNCT,31.784624099731445,132419
478,And,CCONJ,20.362255096435547,135165,Y,CONJ,32.472904205322266,135165
479,the,DET,20.906091690063477,135165,el,DET,35.78925704956055,135165
480,punk,NOUN,20.98649787902832,135165,tipo,NOUN,31.203371047973633,135165
481,tried,VERB,22.25778579711914,135165,intentó,VERB,33.15620422363281,135165
482,to,PART,22.8308048248291,135165,0,0,0.0,0
483,run,VERB,23.24737548828125,135165,correr,VERB,34.9883918762207,135165
484,.,PUNCT,20.272342681884766,135165,.,PUNCT,33.241943359375,135165
485,Took,VERB,20.758268356323242,137435,Despegó,VERB,34.99824523925781,137435
486,off,ADP,23.501346588134766,137435,rápido,ADV,31.299373626708984,137435
487,",",PUNCT,21.273670196533203,137435,",",PUNCT,32.04792022705078,137435
488,fast,ADV,21.049320220947266,137435,no,ADV,33.48490524291992,137435
489,did,AUX,23.660404205322266,137435,llegó,VERB,35.06559753417969,137435
490,far,ADV,23.24473762512207,137435,lejos,ADV,33.476566314697266,137435
491,n't,PART,24.808347702026367,137435,.,PUNCT,33.23130416870117,137435
492,get,AUX,21.686429977416992,137435,Dispararé,VERB,32.75448226928711,137435
493,.,PUNCT,22.408891677856445,137435,",",PUNCT,32.75312805175781,137435
494,!,PUNCT,20.545692443847656,137435,¡,PUNCT,32.87716293334961,137435
495,I,PRON,21.538249969482422,137435,',SYM,32.71176528930664,137435
496,"fired,'Pow",PROPN,18.911548614501953,137435,Pum,PROPN,31.779773712158203,137435
497,0,0,0.0,0,',SYM,33.155738830566406,137435
498,',PUNCT,22.843257904052734,137435,!,PUNCT,30.050405502319336,137435
499,fell,VERB,22.9476261138916,140197,El,DET,34.99908447265625,140197
500,Fool,NOUN,21.081254959106445,140197,tonto,NOUN,31.520483016967773,140197
501,parked,VERB,24.52512550354004,140197,cayó,VERB,34.480918884277344,140197
502,between,ADP,23.51109504699707,140197,entre,ADP,33.69877243041992,140197
503,two,NUM,24.715429306030273,140197,dos,NUM,35.96546173095703,140197
504,cars,NOUN,22.787450790405273,140197,autos,NOUN,34.35962677001953,140197
505,0,0,0.0,0,estacionados,ADJ,35.817745208740234,140197
506,.,PUNCT,21.85295295715332,140197,.,PUNCT,32.818397521972656,140197
507,He,PRON,23.8288516998291,142115,Tosía,PROPN,32.67343521118164,142115
508,was,AUX,26.065839767456055,142115,0,0,0.0,0
509,coughing,VERB,24.367168426513672,142115,lloraba,VERB,35.16398239135742,142115
510,",",PUNCT,21.748613357543945,142115,",",PUNCT,31.226940155029297,142115
511,crying,NOUN,21.67231559753418,142115,sangre,NOUN,32.354759216308594,142115
512,",",PUNCT,20.272052764892578,142115,",",PUNCT,29.252113342285156,142115
513,blood,NOUN,20.579408645629883,142115,derramada,ADJ,35.51914596557617,142115
514,spilled,VERB,19.271011352539062,142115,0,0,0.0,0
515,on,ADP,21.762311935424805,142115,en,ADP,32.5908317565918,142115
516,the,DET,23.464031219482422,142115,la,DET,33.22966766357422,142115
517,street,NOUN,18.58066177368164,142115,calle,NOUN,30.256986618041992,142115
518,.,PUNCT,21.15435218811035,142115,.,PUNCT,33.17756652832031,142115
519,And,CCONJ,19.957603454589844,145234,0,0,0.0,0
520,I,PRON,26.39531898498535,145234,Le,PRON,31.376449584960938,145234
521,snatched,VERB,27.063335418701172,145234,arrebaté,VERB,34.33907699584961,145234
522,them,PRON,24.365400314331055,145234,los,DET,34.26331329345703,145234
523,Air,PROPN,19.706239700317383,145234,Jordans,PROPN,33.996395111083984,145234
524,Jordans,PROPN,20.0716609954834,145234,Air,PROPN,34.57958221435547,145234
525,off,ADP,22.337514877319336,145234,de,ADP,30.822450637817383,145234
526,of,ADP,23.746976852416992,145234,0,0,0.0,0
527,his,DET,23.873455047607422,145234,sus,DET,31.46233558654785,145234
528,feet,NOUN,20.60523796081543,145234,pies,NOUN,33.99246597290039,145234
529,.,PUNCT,20.526525497436523,145234,.,PUNCT,34.08452606201172,145234
530,While,SCONJ,22.25615119934082,149019,Al,ADP,36.00399398803711,149019
531,laying,VERB,26.287389755249023,149019,morir,VERB,32.72305679321289,149019
532,there,ADV,21.570716857910156,149019,allí,ADV,36.93167495727539,149019
533,dying,VERB,22.606407165527344,149019,tendido,ADJ,33.6654167175293,149019
534,",",PUNCT,19.220518112182617,149019,",",PUNCT,30.2108211517334,149019
535,all,DET,16.959135055541992,149019,todo,DET,34.14017868041992,149019
536,0,0,0.0,0,lo,DET,33.27367401123047,149019
537,he,PRON,22.08608627319336,149019,que,PRON,33.19898223876953,149019
538,could,VERB,24.425827026367188,149019,pudo,AUX,32.716033935546875,149019
539,say,VERB,23.65947723388672,149019,decir,VERB,34.712799072265625,149019
540,was,AUX,21.337461471557617,151132,fue,AUX,35.00508499145508,151132
541,",",PUNCT,21.161754608154297,151132,",",PUNCT,31.480093002319336,151132
542,"""",PUNCT,21.30523109436035,151132,"""",PUNCT,32.39288330078125,151132
543,Please,INTJ,21.575517654418945,151132,Por,ADP,35.15141677856445,151132
544,man,NOUN,19.937952041625977,151132,favor,NOUN,29.428354263305664,151132
545,",",PUNCT,20.47702980041504,151132,",",PUNCT,29.159194946289062,151132
546,do,AUX,21.4971923828125,151132,hombre,NOUN,29.057464599609375,151132
547,n't,PART,23.198387145996094,151132,",",PUNCT,30.067073822021484,151132
548,away,ADV,24.70831871032715,151132,no,ADV,33.37844467163086,151132
549,0,0,0.0,0,te,PRON,31.30423355102539,151132
550,take,VERB,24.140727996826172,151132,lleves,VERB,32.020565032958984,151132
551,my,DET,21.223285675048828,151132,mis,DET,31.241718292236328,151132
552,Jordans,PROPN,22.62327003479004,151132,Air,PROPN,33.89521789550781,151132
553,Air,PROPN,20.113685607910156,151132,Jordans,PROPN,35.064659118652344,151132
554,"""",PUNCT,20.57506561279297,151132,"""",PUNCT,31.07784080505371,151132
555,.,PUNCT,20.940834045410156,151132,.,PUNCT,33.404823303222656,151132
556,You,PRON,23.940200805664062,156195,Uno,PRON,33.798614501953125,156195
557,'d,VERB,21.53092384338379,156195,creería,VERB,31.131879806518555,156195
558,think,VERB,22.670970916748047,156195,que,SCONJ,32.6303825378418,156195
559,he,PRON,23.58587074279785,156195,0,0,0.0,0
560,'d,VERB,21.688493728637695,156195,0,0,0.0,0
561,be,AUX,23.739173889160156,156195,estaría,AUX,33.9662971496582,156195
562,worried,VERB,23.670272827148438,156195,vivir,VERB,34.99446487426758,156195
563,about,ADP,22.619827270507812,156195,de,ADP,31.644289016723633,156195
564,staying,VERB,23.284955978393555,156195,0,0,0.0,0
565,alive,ADJ,19.05915069580078,156195,preocupado,ADJ,33.54664611816406,156195
566,.,PUNCT,20.550737380981445,156195,.,PUNCT,32.94198226928711,156195
567,As,SCONJ,20.17775535583496,158924,Cuando,SCONJ,34.73520278930664,158924
568,I,PRON,25.580608367919922,158924,le,PRON,30.903385162353516,158924
569,took,VERB,25.853246688842773,158924,quité,VERB,33.00252914428711,158924
570,off,ADP,20.802061080932617,158924,0,0,0.0,0
571,with,ADP,21.453319549560547,158924,zapatillas,NOUN,34.959449768066406,158924
572,his,DET,23.68198013305664,158924,sus,DET,33.606327056884766,158924
573,sneakers,NOUN,21.654254913330078,158924,lágrimas,NOUN,33.065773010253906,158924
574,",",PUNCT,21.41222381591797,158924,",",PUNCT,32.45417404174805,158924
575,there,PRON,23.21500587463379,158924,0,0,0.0,0
576,was,AUX,24.125362396240234,158924,había,AUX,33.212677001953125,158924
577,tears,NOUN,20.964921951293945,158924,ojos,NOUN,34.69139099121094,158924
578,in,ADP,21.840099334716797,158924,en,ADP,34.4588737487793,158924
579,his,DET,25.384441375732422,158924,sus,DET,32.384849548339844,158924
580,eyes,NOUN,21.040016174316406,158924,0,0,0.0,0
581,.,PUNCT,20.41745948791504,158924,.,PUNCT,32.667179107666016,158924
582,Very,ADV,20.71435546875,162538,Al,ADP,35.47983932495117,162538
583,next,ADJ,20.271833419799805,162538,siguiente,ADJ,31.731204986572266,162538
584,day,NOUN,20.31894302368164,162538,día,NOUN,33.47359085083008,162538
585,",",PUNCT,22.208040237426758,162538,",",PUNCT,30.109724044799805,162538
586,I,PRON,24.768390655517578,162538,la,DET,31.455263137817383,162538
587,bopped,VERB,22.615346908569336,162538,posé,VERB,31.117727279663086,162538
588,into,ADP,20.306554794311523,162538,en,ADP,33.2899169921875,162538
589,school,NOUN,19.09395408630371,162538,escuela,NOUN,30.995704650878906,162538
590,with,ADP,20.275976181030273,165436,con,ADP,33.31544876098633,165436
591,my,DET,22.25201416015625,165436,mis,DET,30.895402908325195,165436
592,brand,NOUN,19.155654907226562,165436,hombre,NOUN,28.9914493560791,165436
593,new,ADJ,20.054664611816406,165436,nuevos,ADJ,32.388511657714844,165436
594,Air,PROPN,19.577301025390625,165436,Jordans,PROPN,35.211238861083984,165436
595,Jordans,PROPN,23.024616241455078,165436,Air,PROPN,34.2550163269043,165436
596,",",PUNCT,21.846580505371094,165436,",",PUNCT,29.146587371826172,165436
597,man,INTJ,20.022430419921875,165436,bien,ADV,32.90716552734375,165436
598,",",PUNCT,21.85917091369629,165436,",",PUNCT,29.833219528198242,165436
599,I,PRON,24.415246963500977,165436,0,0,0.0,0
600,was,AUX,25.49828338623047,165436,0,0,0.0,0
601,cool,ADJ,21.433210372924805,165436,0,0,0.0,0
602,.,PUNCT,21.03104019165039,165436,.,PUNCT,31.55353355407715,165436
603,I,PRON,24.043596267700195,168841,Maté,PROPN,31.05222511291504,168841
604,killed,VERB,24.069929122924805,168841,por,ADP,35.454994201660156,168841
605,to,PART,21.40574073791504,168841,tenerlos,NOUN,32.53723907470703,168841
606,get,AUX,24.164443969726562,168841,0,0,0.0,0
607,'em,PRON,21.100872039794922,168841,pero,CONJ,34.718170166015625,168841
608,",",PUNCT,21.994760513305664,168841,",",PUNCT,32.25674819946289,168841
609,but,CCONJ,21.216753005981445,168841,no,ADV,33.911888122558594,168841
610,hey,INTJ,22.103328704833984,168841,bueno,INTJ,33.88010025024414,168841
611,",",PUNCT,22.442392349243164,168841,",",PUNCT,30.107633590698242,168841
612,I,PRON,23.998579025268555,168841,me,PRON,32.970577239990234,168841
613,do,AUX,23.435359954833984,168841,0,0,0.0,0
614,n't,PART,24.168132781982422,168841,0,0,0.0,0
615,care,VERB,22.714323043823242,168841,importa,VERB,34.95347595214844,168841
616,",",PUNCT,19.095487594604492,168841,",",PUNCT,29.091171264648438,168841
617,because,SCONJ,20.218961715698242,171330,porque,SCONJ,36.04928207397461,171330
618,now,ADV,20.68916893005371,171330,ahora,ADV,33.20009994506836,171330
619,I,PRON,24.53297996520996,171330,0,0,0.0,0
620,needs,VERB,23.0272216796875,171330,necesito,VERB,34.977970123291016,171330
621,a,DET,22.907974243164062,171330,una,DET,33.06719207763672,171330
622,new,ADJ,22.125503540039062,171330,nueva,ADJ,34.967491149902344,171330
623,jacket,NOUN,22.39345359802246,171330,chaqueta,NOUN,32.39451599121094,171330
624,to,PART,24.872150421142578,171330,para,ADP,35.88353729248047,171330
625,wear,VERB,24.416915893554688,171330,usar,VERB,34.54876708984375,171330
626,.,PUNCT,20.863780975341797,171330,.,PUNCT,33.188331604003906,171330
627,"""",PUNCT,22.17266845703125,171330,"""",PUNCT,31.698789596557617,171330
628,Thank,VERB,21.90903663635254,175499,0,0,0.0,0
629,you,PRON,23.46448516845703,175499,Aplausos,PROPN,34.45486068725586,175499
630,.,PUNCT,21.559049606323242,175499,(,PUNCT,29.147212982177734,175499
631,(,PUNCT,20.318439483642578,175499,.,PUNCT,30.162158966064453,175499
632,Applause,NOUN,22.18803596496582,175499,Gracias,NOUN,30.75248146057129,175499
633,),PUNCT,20.311132431030273,175499,),PUNCT,30.809988021850586,175499
634,For,ADP,21.04730796813965,184308,Durante,ADP,35.56569290161133,184308
635,the,DET,22.05156898498535,184308,los,DET,35.654327392578125,184308
636,last,ADJ,20.11595344543457,184308,últimos,ADJ,33.427005767822266,184308
637,15,NUM,22.138622283935547,184308,15,NUM,35.64265441894531,184308
638,years,NOUN,22.48252296447754,184308,años,NOUN,36.03325271606445,184308
639,that,DET,20.29426383972168,184308,0,0,0.0,0
640,I,PRON,24.50105094909668,184308,que,PRON,32.29112243652344,184308
641,have,AUX,23.93118667602539,184308,he,AUX,34.41835021972656,184308
642,been,AUX,27.124547958374023,184308,0,0,0.0,0
643,performing,VERB,24.066150665283203,184308,actuado,VERB,35.80063247680664,184308
644,",",PUNCT,20.459257125854492,184308,",",PUNCT,29.630233764648438,184308
645,all,DET,20.32792091369629,189239,todo,DET,35.695499420166016,189239
646,I,PRON,23.785175323486328,189239,que,PRON,31.22947883605957,189239
647,ever,ADV,24.553470611572266,189239,lo,DET,32.308677673339844,189239
648,wanted,VERB,22.921363830566406,189239,quería,VERB,32.72928237915039,189239
649,to,PART,21.77457618713379,189239,dar,VERB,34.73857879638672,189239
650,do,AUX,24.62453842163086,189239,era,AUX,34.91590881347656,189239
651,was,AUX,20.37698745727539,189239,a,ADP,34.667877197265625,189239
652,transcend,VERB,21.75486183166504,189239,conocer,VERB,34.74259567260742,189239
653,poetry,NOUN,20.798099517822266,189239,poesía,NOUN,31.14313316345215,189239
654,to,ADP,22.159818649291992,189239,al,ADP,34.463951110839844,189239
655,the,DET,23.185026168823242,189239,la,DET,35.62958908081055,189239
656,world,NOUN,17.987689971923828,189239,mundo,NOUN,31.657493591308594,189239
657,.,PUNCT,21.911211013793945,189239,.,PUNCT,32.04033279418945,189239
658,See,VERB,22.598031997680664,193969,Verán,VERB,33.46359634399414,193969
659,",",PUNCT,19.684904098510742,193969,",",PUNCT,30.76105499267578,193969
660,it,PRON,23.885427474975586,193969,no,ADV,32.60780715942383,193969
661,was,AUX,24.878957748413086,193969,fue,AUX,34.29426574707031,193969
662,n't,PART,24.563379287719727,193969,para,ADP,34.90875244140625,193969
663,enough,ADJ,19.068119049072266,193969,suficiente,ADJ,35.3232421875,193969
664,for,ADP,21.221694946289062,193969,con,ADP,33.047203063964844,193969
665,me,PRON,24.16316795349121,193969,mí,PRON,33.900856018066406,193969
666,to,PART,21.504411697387695,193969,0,0,0.0,0
667,write,VERB,23.025333404541016,193969,escribir,VERB,35.152366638183594,193969
668,a,DET,23.353923797607422,193969,un,DET,35.32353210449219,193969
669,book,NOUN,20.133928298950195,193969,libro,NOUN,31.741907119750977,193969
670,.,PUNCT,20.50554656982422,193969,.,PUNCT,32.57139205932617,193969
671,It,PRON,24.0019474029541,196425,No,ADV,33.05785369873047,196425
672,was,AUX,25.22001075744629,196425,fue,AUX,33.96113967895508,196425
673,n't,PART,24.674304962158203,196425,para,ADP,34.8397102355957,196425
674,enough,ADJ,19.27610969543457,196425,suficiente,ADJ,35.34927749633789,196425
675,for,ADP,21.102325439453125,196425,de,ADP,33.50790023803711,196425
676,me,PRON,24.308128356933594,196425,mí,PRON,32.78837203979492,196425
677,to,PART,21.215913772583008,196425,a,ADP,33.64912414550781,196425
678,join,VERB,22.194124221801758,196425,ir,VERB,35.746124267578125,196425
679,a,DET,23.382545471191406,196425,una,DET,35.347354888916016,196425
680,slam,NOUN,20.07101058959961,196425,competencia,NOUN,33.18376922607422,196425
681,competition,NOUN,22.142486572265625,196425,poesía,NOUN,29.8160457611084,196425
682,",",PUNCT,20.610857009887695,196425,",",PUNCT,30.549161911010742,196425
683,and,CCONJ,20.92987060546875,199025,y,CONJ,32.060237884521484,199025
684,while,SCONJ,22.006547927856445,199025,mientras,SCONJ,37.18574905395508,199025
685,those,DET,23.433252334594727,199025,esas,DET,35.6806640625,199025
686,things,NOUN,22.05990219116211,199025,cosas,NOUN,34.974727630615234,199025
687,hold,VERB,22.07905387878418,199025,soportan,VERB,37.074092864990234,199025
688,weight,NOUN,17.998437881469727,199025,peso,NOUN,30.048166275024414,199025
689,",",PUNCT,20.249977111816406,199025,",",PUNCT,29.059417724609375,199025
690,it,PRON,24.532485961914062,201497,que,PRON,32.70626449584961,201497
691,was,AUX,24.530160903930664,201497,fue,AUX,34.880130767822266,201497
692,n't,PART,24.427473068237305,201497,no,ADV,34.263763427734375,201497
693,the,DET,21.625268936157227,201497,la,DET,33.86038589477539,201497
694,driving,VERB,20.30817222595215,201497,impulsora,ADJ,31.808332443237305,201497
695,force,NOUN,20.156095504760742,201497,fuerza,NOUN,31.255992889404297,201497
696,that,DET,19.987342834472656,201497,la,DET,33.9473991394043,201497
697,pushes,VERB,22.1323299407959,201497,llevó,VERB,39.09817886352539,201497
698,the,DET,22.21725845336914,201497,0,0,0.0,0
699,pen,NOUN,18.205303192138672,201497,pluma,NOUN,31.164587020874023,201497
700,to,ADP,20.031169891357422,201497,al,ADP,34.262046813964844,201497
701,the,DET,22.898616790771484,201497,0,0,0.0,0
702,pad,NOUN,18.817697525024414,201497,pliego,NOUN,28.97638702392578,201497
703,.,PUNCT,20.081737518310547,201497,.,PUNCT,31.811269760131836,201497
704,The,DET,21.655649185180664,205185,El,DET,34.1314697265625,205185
705,hunger,NOUN,18.341867446899414,205185,hambre,NOUN,28.999101638793945,205185
706,and,CCONJ,23.48346710205078,205185,y,CONJ,31.587848663330078,205185
707,thirst,NOUN,18.191673278808594,205185,sed,NOUN,30.63082504272461,205185
708,was,AUX,24.94300079345703,205185,eran,AUX,33.54960250854492,205185
709,",",PUNCT,20.411407470703125,205185,la,DET,31.622570037841797,205185
710,and,CCONJ,22.154016494750977,205185,y,CONJ,32.075565338134766,205185
711,still,ADV,23.592632293701172,205185,siguen,AUX,35.067596435546875,205185
712,remains,VERB,25.357501983642578,205185,siendo,AUX,35.04568862915039,205185
713,:,PUNCT,20.007213592529297,205185,:,PUNCT,33.408084869384766,205185
714,How,ADV,21.87737464904785,209073,¿,PUNCT,29.73931884765625,209073
715,I,PRON,23.142852783203125,209073,Cómo,PRON,31.00716209411621,209073
716,do,AUX,22.4537296295166,209073,hago,VERB,36.0738525390625,209073
717,get,AUX,25.10225486755371,209073,que,SCONJ,34.153953552246094,209073
718,people,NOUN,22.69301414489746,209073,personas,NOUN,35.65958023071289,209073
719,who,PRON,24.019330978393555,209073,que,PRON,34.41170120239258,209073
720,hate,VERB,22.769325256347656,209073,odian,VERB,37.38603591918945,209073
721,0,0,0.0,0,la,DET,33.94382095336914,209073
722,poetry,NOUN,18.38968849182129,209073,poesía,NOUN,30.557281494140625,209073
723,to,PART,22.22943878173828,212001,0,0,0.0,0
724,love,VERB,25.25871467590332,212001,amen,VERB,35.243534088134766,212001
725,me,PRON,25.09697723388672,212001,me,PRON,30.415088653564453,212001
726,?,PUNCT,21.378707885742188,212001,?,PUNCT,31.357786178588867,212001
727,Because,SCONJ,20.006061553955078,214889,Porque,SCONJ,35.212162017822266,214889
728,I,PRON,24.583942413330078,214889,yo,PRON,33.78544235229492,214889
729,'m,AUX,22.784130096435547,214889,soy,AUX,32.571712493896484,214889
730,an,DET,21.23106575012207,214889,una,DET,33.684627532958984,214889
731,extension,NOUN,20.945144653320312,214889,extensión,NOUN,32.33544158935547,214889
732,of,ADP,23.72063636779785,214889,de,ADP,27.756175994873047,214889
733,my,DET,19.54337501525879,214889,mi,DET,33.992794036865234,214889
734,work,NOUN,18.06542205810547,214889,trabajo,NOUN,31.39059829711914,214889
735,",",PUNCT,21.538095474243164,214889,",",PUNCT,29.426755905151367,214889
736,and,CCONJ,19.986732482910156,217188,y,CONJ,33.393280029296875,217188
737,if,SCONJ,20.329206466674805,217188,si,SCONJ,33.782630920410156,217188
738,they,PRON,24.88201141357422,217188,me,PRON,32.95954132080078,217188
739,love,VERB,25.03185272216797,217188,aman,VERB,35.984130859375,217188
740,me,PRON,25.47236442565918,217188,0,0,0.0,0
741,",",PUNCT,22.120243072509766,217188,",",PUNCT,29.44007682800293,217188
742,then,ADV,22.14182472229004,217188,entonces,ADV,35.35411834716797,217188
743,they,PRON,25.060731887817383,217188,0,0,0.0,0
744,will,VERB,26.126604080200195,217188,amarán,VERB,36.046539306640625,217188
745,love,VERB,23.963115692138672,217188,0,0,0.0,0
746,my,DET,22.586057662963867,217188,mi,DET,33.78379821777344,217188
