,en,en,en,en,es,es,es,es
888,Laughter,PROPN,20.165264129638672,238000,Risas,PROPN,34.865478515625,238000
889,),PUNCT,20.96363067626953,238000,),PUNCT,32.331058502197266,238000
890,That,DET,19.47661018371582,239000,0,0,0.0,0
891,'s,AUX,20.762174606323242,239000,Es,AUX,33.56468963623047,239000
892,my,DET,22.550586700439453,239000,mi,DET,34.725372314453125,239000
893,baby,NOUN,19.028066635131836,239000,bebé,NOUN,31.94673728942871,239000
894,Reina,PROPN,20.86870765686035,239000,Reina,PROPN,33.606658935546875,239000
895,.,PUNCT,21.609495162963867,239000,.,PUNCT,31.655603408813477,239000
896,(,PUNCT,19.895742416381836,239000,.,PUNCT,31.792009353637695,239000
897,Applause,NOUN,21.604202270507812,239000,Gracias,NOUN,29.19630241394043,239000
898,),PUNCT,19.03244400024414,239000,0,0,0.0,0
899,Thank,VERB,22.642602920532227,239000,0,0,0.0,0
900,you,PRON,23.477462768554688,239000,0,0,0.0,0
901,.,PUNCT,21.473806381225586,239000,0,0,0.0,0
902,And,CCONJ,20.27029037475586,241000,Y,CONJ,31.565418243408203,241000
903,so,ADV,18.480541229248047,241000,por,ADP,31.86591911315918,241000
904,",",PUNCT,19.440176010131836,241000,tanto,NOUN,33.202877044677734,241000
905,my,DET,21.314130783081055,241000,lo,DET,32.309593200683594,241000
906,life,NOUN,19.517602920532227,241000,vida,NOUN,29.954845428466797,241000
907,is,AUX,22.87067222595215,241000,es,AUX,35.334129333496094,241000
908,much,ADV,25.35614013671875,241000,mucho,ADV,33.18568801879883,241000
909,more,ADV,22.413135528564453,241000,más,ADV,35.209129333496094,241000
910,complex,ADJ,22.674402236938477,241000,compleja,ADJ,33.92180252075195,241000
911,because,SCONJ,20.506601333618164,241000,gracias,NOUN,30.374393463134766,241000
912,of,ADP,21.433198928833008,241000,al,ADP,35.10942840576172,241000
913,the,DET,23.060733795166016,241000,mi,DET,32.54004669189453,241000
914,baby,NOUN,17.863828659057617,241000,bebé,NOUN,30.269128799438477,241000
915,",",PUNCT,20.0625057220459,241000,",",PUNCT,29.565183639526367,241000
916,actually,ADV,21.118650436401367,241000,realmente,ADV,32.114524841308594,241000
917,",",PUNCT,20.194368362426758,241000,.,PUNCT,32.616817474365234,241000
918,but,CCONJ,20.184030532836914,244000,pero,CONJ,32.90706253051758,244000
919,that,DET,20.22163200378418,244000,0,0,0.0,0
920,'s,AUX,24.2424373626709,244000,está,AUX,35.45309066772461,244000
921,okay,ADJ,23.549480438232422,244000,casados,ADJ,34.242305755615234,244000
922,.,PUNCT,21.12949562072754,244000,.,PUNCT,33.07159423828125,244000
923,We,PRON,24.354476928710938,244000,eso,PRON,33.699466705322266,244000
924,will,VERB,23.86412811279297,244000,Seguiremos,AUX,30.91177749633789,244000
925,still,ADV,26.660099029541016,244000,bien,ADV,36.08287811279297,244000
926,stay,VERB,25.028562545776367,244000,creo,VERB,34.00893783569336,244000
927,married,ADJ,21.22346305847168,244000,0,0,0.0,0
928,",",PUNCT,22.332677841186523,244000,.,PUNCT,31.76918601989746,244000
929,I,PRON,23.808595657348633,244000,0,0,0.0,0
930,think,VERB,22.32524871826172,244000,0,0,0.0,0
931,.,PUNCT,21.337581634521484,244000,",",PUNCT,31.261987686157227,244000
932,you,PRON,22.977680206298828,248000,0,0,0.0,0
933,see,VERB,22.77189826965332,248000,ven,VERB,35.633243560791016,248000
934,",",PUNCT,20.940641403198242,248000,",",PUNCT,29.925527572631836,248000
935,I,PRON,25.096567153930664,248000,yo,PRON,32.691131591796875,248000
936,grew,VERB,25.661376953125,248000,creci,VERB,36.05201721191406,248000
937,up,ADP,18.94013786315918,248000,en,ADP,35.68999481201172,248000
938,in,ADP,22.54609489440918,248000,de,ADP,31.462074279785156,248000
939,a,DET,23.544206619262695,248000,una,DET,35.407222747802734,248000
940,tofu,NOUN,18.96046257019043,248000,tofu,NOUN,33.90127944946289,248000
941,factory,NOUN,21.052953720092773,248000,fábrica,NOUN,32.22203063964844,248000
942,in,ADP,21.94740104675293,248000,en,ADP,32.56093215942383,248000
943,Seattle,PROPN,23.2431697845459,248000,Seattle,PROPN,38.08233642578125,248000
944,.,PUNCT,18.940778732299805,248000,.,PUNCT,32.145790100097656,248000
945,may,VERB,22.13454246520996,252000,Puede,VERB,31.803682327270508,252000
946,Many,ADJ,21.73526954650879,252000,que,SCONJ,32.4752082824707,252000
947,of,ADP,23.61957359313965,252000,a,ADP,33.396488189697266,252000
948,you,PRON,22.92704963684082,252000,muchos,PRON,35.512699127197266,252000
949,not,PART,24.783737182617188,252000,de,ADP,30.543560028076172,252000
950,0,0,0.0,0,ustedes,PRON,32.74924850463867,252000
951,tofu,NOUN,18.831174850463867,252000,no,ADV,30.61065101623535,252000
952,you,PRON,23.487409591674805,252000,les,PRON,31.871946334838867,252000
953,like,VERB,23.269023895263672,252000,guste,VERB,35.30192947387695,252000
954,0,0,0.0,0,el,DET,34.45909881591797,252000
955,n't,PART,25.303665161132812,252000,tofu,PROPN,31.813934326171875,252000
956,because,SCONJ,19.5885009765625,252000,porque,SCONJ,33.007362365722656,252000
957,0,0,0.0,0,no,ADV,35.2031135559082,252000
958,have,AUX,23.94553565979004,252000,han,AUX,36.23323440551758,252000
959,had,VERB,21.274911880493164,252000,probado,VERB,34.37748336791992,252000
960,0,0,0.0,0,un,DET,35.0094108581543,252000
961,good,ADJ,20.26201820373535,252000,buen,ADJ,32.51433563232422,252000
962,tofu,NOUN,18.364858627319336,252000,tofu,NOUN,33.02383804321289,252000
963,",",PUNCT,20.41632843017578,252000,",",PUNCT,31.40030288696289,252000
964,but,CCONJ,20.356027603149414,255000,pero,CONJ,33.10776138305664,255000
965,tofu,PROPN,19.58738136291504,255000,tofu,PROPN,31.610044479370117,255000
966,'s,AUX,20.029130935668945,255000,es,AUX,34.227783203125,255000
967,a,DET,22.333477020263672,255000,el,DET,31.555402755737305,255000
968,good,ADJ,20.323001861572266,255000,buen,ADJ,36.825706481933594,255000
969,food,NOUN,22.22122573852539,255000,alimento,NOUN,31.34665870666504,255000
970,.,PUNCT,20.501806259155273,255000,.,PUNCT,30.39468765258789,255000
971,It,PRON,24.8997745513916,255000,un,DET,36.45183563232422,255000
972,'s,AUX,22.735353469848633,255000,Es,AUX,32.65410232543945,255000
973,a,DET,21.615663528442383,255000,un,DET,37.81379699707031,255000
974,very,ADV,24.955150604248047,255000,muy,ADV,36.72007751464844,255000
975,simple,ADJ,20.972871780395508,255000,simple,ADJ,34.486228942871094,255000
976,kind,NOUN,21.098148345947266,255000,tipo,NOUN,32.09645080566406,255000
977,of,ADP,23.33432960510254,255000,de,ADP,29.739858627319336,255000
978,food,NOUN,21.22209930419922,255000,alimento,NOUN,31.91409683227539,255000
979,.,PUNCT,21.828773498535156,255000,.,PUNCT,34.71439743041992,255000
980,So,ADV,20.52501678466797,257000,Por,ADP,33.97343826293945,257000
981,often,ADV,21.348844528198242,257000,lo,DET,33.26678466796875,257000
982,",",PUNCT,20.577592849731445,257000,que,PRON,33.91046142578125,257000
983,0,0,0.0,0,con,ADP,31.949312210083008,257000
984,days,NOUN,21.091386795043945,257000,frecuencia,NOUN,30.54463768005371,257000
985,.,PUNCT,18.817699432373047,257000,",",PUNCT,29.13410758972168,257000
986,seven,NUM,22.287649154663086,257000,siete,NUM,34.96263885498047,257000
987,week,NOUN,19.426939010620117,257000,días,NOUN,35.2276725769043,257000
988,Family,NOUN,18.812015533447266,257000,a,ADP,31.060932159423828,257000
989,a,DET,20.798545837402344,257000,la,DET,32.44302749633789,257000
990,business,NOUN,20.098377227783203,257000,semana,NOUN,32.4237060546875,257000
991,.,PUNCT,20.90678596496582,257000,.,PUNCT,33.35475158691406,257000
992,labor,NOUN,18.199901580810547,257000,Negocio,NOUN,30.634517669677734,257000
993,0,0,0.0,0,de,ADP,31.648006439208984,257000
994,child,NOUN,19.23694610595703,257000,familia,NOUN,32.9074592590332,257000
995,equals,VERB,22.67945671081543,257000,significa,VERB,32.145912170410156,257000
996,0,0,0.0,0,niños,NOUN,33.798213958740234,257000
997,0,0,0.0,0,trabajando,VERB,35.524131774902344,257000
998,0,0,0.0,0,.,PUNCT,33.367305755615234,257000
999,We,PRON,23.871816635131836,275000,Eramos,VERB,32.22870635986328,275000
1000,were,AUX,24.23185157775879,275000,Por,ADP,34.23519515991211,275000
1001,a,DET,23.371143341064453,275000,un,DET,35.418663024902344,275000
1002,great,ADJ,19.51195526123047,275000,gran,ADJ,36.95021057128906,275000
1003,model,NOUN,20.94308853149414,275000,ejemplo,NOUN,33.0528450012207,275000
1004,.,PUNCT,19.254737854003906,275000,.,PUNCT,33.22140884399414,275000
1005,So,ADV,19.23326873779297,275000,lo,DET,34.0609016418457,275000
1006,",",PUNCT,20.00531005859375,275000,la,DET,33.032955169677734,275000
1007,I,PRON,24.848926544189453,275000,que,PRON,31.313222885131836,275000
1008,loved,VERB,26.369613647460938,275000,ir,VERB,34.72990036010742,275000
1009,going,VERB,22.467681884765625,275000,adoraba,VERB,34.76652908325195,275000
1010,to,ADP,21.022937774658203,275000,a,ADP,32.661170959472656,275000
1011,school,NOUN,19.74074363708496,275000,escuela,NOUN,31.19645118713379,275000
1012,.,PUNCT,21.185150146484375,275000,.,PUNCT,33.39167404174805,275000
1013,0,0,0.0,0,La,DET,33.737579345703125,279000
1014,School,NOUN,20.84441375732422,279000,escuela,NOUN,32.08055114746094,279000
1015,was,AUX,25.678668975830078,279000,era,AUX,34.317909240722656,279000
1016,great,ADJ,21.194887161254883,279000,magnífica,ADJ,33.11043930053711,279000
1017,",",PUNCT,21.09736442565918,279000,",",PUNCT,32.102195739746094,279000
1018,and,CCONJ,21.690494537353516,279000,y,CONJ,34.19549560546875,279000
1019,maybe,ADV,24.620464324951172,279000,quizás,ADV,29.83643341064453,279000
1020,going,VERB,24.713430404663086,279000,el,DET,33.31928253173828,279000
1021,school,NOUN,20.23697280883789,279000,ir,NOUN,30.890811920166016,279000
1022,to,ADP,20.602224349975586,279000,a,ADP,30.366790771484375,279000
1023,0,0,0.0,0,la,DET,33.03755569458008,279000
1024,0,0,0.0,0,escuela,NOUN,30.948898315429688,279000
1025,helped,VERB,23.411874771118164,281000,ayudó,VERB,35.565086364746094,281000
1026,me,PRON,26.01864242553711,281000,me,PRON,33.249053955078125,281000
1027,get,AUX,23.05809211730957,281000,llegar,VERB,37.24653625488281,281000
1028,to,ADP,20.945514678955078,281000,a,ADP,34.08815383911133,281000
1029,this,DET,22.333097457885742,281000,este,DET,33.83652114868164,281000
1030,Media,PROPN,18.228029251098633,281000,Laboratorio,PROPN,35.20014572143555,281000
1031,Lab,PROPN,19.331199645996094,281000,Medios,PROPN,36.95492172241211,281000
1032,place,NOUN,20.137054443359375,281000,de,ADP,30.126134872436523,281000
1033,",",PUNCT,22.408945083618164,281000,.,PUNCT,31.21126937866211,281000
1034,I,PRON,24.986347198486328,281000,a,ADP,32.642822265625,281000
1035,'m,AUX,23.00933837890625,281000,estoy,AUX,36.572147369384766,281000
1036,not,PART,25.01468276977539,281000,No,ADV,32.47445297241211,281000
1037,sure,ADJ,22.131446838378906,281000,seguro,ADJ,35.16041946411133,281000
1038,.,PUNCT,21.65601348876953,281000,.,PUNCT,33.13890838623047,281000
1039,(,PUNCT,19.138301849365234,283000,(,PUNCT,28.748825073242188,283000
1040,Laughter,PROPN,20.165264129638672,283000,Risas,PROPN,34.865478515625,283000
1041,),PUNCT,20.96363067626953,283000,),PUNCT,32.331058502197266,283000
1042,Thank,VERB,21.96343421936035,285000,Gracias,NOUN,29.708393096923828,285000
1043,you,PRON,23.480247497558594,285000,0,0,0.0,0
1044,.,PUNCT,21.49152946472168,285000,.,PUNCT,31.750553131103516,285000
1045,But,CCONJ,21.577678680419922,287000,Pero,CONJ,32.785587310791016,287000
1046,the,DET,20.400365829467773,287000,el,DET,33.510135650634766,287000
1047,Media,PROPN,19.300748825073242,287000,Laboratorio,PROPN,35.3619270324707,287000
1048,Lab,PROPN,19.861146926879883,287000,Medios,PROPN,37.21978759765625,287000
1049,is,AUX,22.937084197998047,287000,es,AUX,32.48483657836914,287000
1050,an,DET,23.481252670288086,287000,un,DET,36.93803024291992,287000
1051,interesting,ADJ,20.806636810302734,287000,interesante,ADJ,35.385074615478516,287000
1052,place,NOUN,20.53865623474121,287000,lugar,NOUN,32.46957778930664,287000
1053,",",PUNCT,22.591854095458984,287000,de,ADP,29.904905319213867,287000
1054,and,CCONJ,19.97098731994629,287000,y,CONJ,32.427635192871094,287000
1055,it,PRON,23.69975471496582,287000,0,0,0.0,0
1056,'s,AUX,21.994590759277344,287000,es,AUX,35.03143310546875,287000
1057,important,ADJ,24.371623992919922,287000,importante,ADJ,36.2367057800293,287000
1058,to,ADP,22.44980239868164,287000,para,ADP,35.271949768066406,287000
1059,me,PRON,24.86546516418457,287000,mi,DET,31.724668502807617,287000
1060,because,SCONJ,19.89043426513672,291000,porque,SCONJ,33.34646224975586,291000
1061,as,SCONJ,21.57898712158203,291000,como,SCONJ,36.11039352416992,291000
1062,student,NOUN,20.40595245361328,291000,estudiante,NOUN,31.662748336791992,291000
1063,",",PUNCT,21.601369857788086,291000,",",PUNCT,31.711252212524414,291000
1064,I,PRON,24.620819091796875,291000,yo,PRON,31.875638961791992,291000
1065,was,AUX,24.206008911132812,291000,era,AUX,32.57575607299805,291000
1066,a,DET,22.739931106567383,291000,un,DET,35.73002624511719,291000
1067,computer,NOUN,19.304298400878906,291000,estudiante,NOUN,32.708038330078125,291000
1068,0,0,0.0,0,de,ADP,30.07833480834961,291000
1069,science,NOUN,18.406776428222656,291000,ciencias,NOUN,31.690099716186523,291000
1070,0,0,0.0,0,de,ADP,32.807579040527344,291000
1071,a,DET,24.06117057800293,291000,la,DET,30.731985092163086,291000
1072,undergrad,NOUN,18.354385375976562,291000,computación,NOUN,30.101131439208984,291000
1073,",",PUNCT,21.832963943481445,291000,",",PUNCT,29.922101974487305,291000
1074,and,CCONJ,19.319108963012695,293000,y,CONJ,33.12541198730469,293000
1075,I,PRON,25.998416900634766,293000,0,0,0.0,0
1076,discovered,VERB,21.17282485961914,293000,descubrí,VERB,33.56515884399414,293000
1077,design,NOUN,20.269847869873047,293000,vida,NOUN,31.393190383911133,293000
1078,later,ADV,21.777223587036133,293000,posteriormente,ADV,34.15065383911133,293000
1079,on,ADV,19.429115295410156,293000,mi,DET,35.68423843383789,293000
1080,in,ADP,20.564895629882812,293000,en,ADP,33.46030807495117,293000
1081,my,DET,23.596853256225586,293000,el,DET,34.40150833129883,293000
1082,life,NOUN,18.92400360107422,293000,diseño,NOUN,30.808961868286133,293000
1083,.,PUNCT,21.906923294067383,293000,.,PUNCT,32.39118576049805,293000
1084,And,CCONJ,20.95941734313965,296000,Y,CONJ,34.695457458496094,296000
1085,there,PRON,20.557069778442383,296000,estuvo,VERB,34.803245544433594,296000
1086,was,AUX,21.527687072753906,296000,0,0,0.0,0
1087,this,DET,24.660463333129883,296000,esta,DET,36.03865432739258,296000
1088,person,NOUN,21.061628341674805,296000,persona,NOUN,33.31538772583008,296000
1089,",",PUNCT,21.013097763061523,296000,",",PUNCT,28.57758331298828,296000
1090,Muriel,PROPN,23.949817657470703,296000,Cooper,PROPN,33.95689392089844,296000
1091,Cooper,PROPN,20.701505661010742,296000,Muriel,PROPN,36.14837646484375,296000
1092,.,PUNCT,19.340665817260742,296000,.,PUNCT,32.22437286376953,296000
1093,Was,AUX,20.709619522094727,298000,era,AUX,36.194419860839844,298000
1094,n't,PART,23.121095657348633,298000,No,ADV,33.404537200927734,298000
1095,she,PRON,21.64373207092285,298000,¿,PUNCT,30.384437561035156,298000
1096,amazing,ADJ,22.216768264770508,298000,maravillosa,ADJ,32.40411376953125,298000
1097,?,PUNCT,21.510526657104492,298000,?,PUNCT,31.738554000854492,298000
1098,Muriel,PROPN,22.16376495361328,298000,Muriel,PROPN,32.11754608154297,298000
1099,Cooper,PROPN,19.634958267211914,298000,Cooper,PROPN,32.216102600097656,298000
1100,.,PUNCT,19.946073532104492,298000,.,PUNCT,32.660118103027344,298000
1101,She,PRON,23.988994598388672,298000,Ella,PRON,31.909778594970703,298000
1102,was,AUX,25.460193634033203,298000,era,AUX,34.7769775390625,298000
1103,wacky,ADJ,20.905872344970703,298000,excéntrica,ADJ,34.06696319580078,298000
1104,.,PUNCT,21.121492385864258,298000,.,PUNCT,33.296756744384766,298000
1105,And,CCONJ,20.215200424194336,303000,Y,CONJ,34.69089126586914,303000
1106,she,PRON,24.67658805847168,303000,ella,PRON,33.07637405395508,303000
1107,was,AUX,25.354524612426758,303000,fue,AUX,33.561344146728516,303000
1108,a,DET,21.279529571533203,303000,una,DET,34.45325469970703,303000
1109,TEDster,NOUN,18.741443634033203,303000,expositora,NOUN,32.74943542480469,303000
1110,0,0,0.0,0,en,ADP,32.41096496582031,303000
1111,and,CCONJ,19.636829376220703,303000,TED,PROPN,35.105186462402344,303000
1112,",",PUNCT,20.253116607666016,303000,",",PUNCT,29.653051376342773,303000
1113,exactly,ADV,19.909297943115234,303000,exactamente,ADV,32.91575622558594,303000
1114,",",PUNCT,22.12787628173828,303000,",",PUNCT,29.652009963989258,303000
1115,she,PRON,25.57599449157715,303000,y,CONJ,32.69447326660156,303000
1116,us,PRON,24.378488540649414,303000,nos,PRON,32.948997497558594,303000
1117,showed,VERB,27.143192291259766,303000,mostró,VERB,36.16630172729492,303000
1118,",",PUNCT,20.375661849975586,303000,--,PUNCT,31.067413330078125,303000
1119,And,CCONJ,20.022968292236328,307000,Y,CONJ,34.60675048828125,307000
1120,she,PRON,24.19530487060547,307000,ella,PRON,31.297245025634766,307000
1121,'s,AUX,23.405311584472656,307000,es,AUX,35.1856575012207,307000
1122,very,ADV,26.846172332763672,307000,muy,ADV,38.65045928955078,307000
1123,important,ADJ,23.913990020751953,307000,importante,ADJ,37.66110610961914,307000
1124,in,ADP,23.35040855407715,307000,en,ADP,33.96083068847656,307000
1125,my,DET,23.062881469726562,307000,mi,DET,35.17650604248047,307000
1126,life,NOUN,18.602693557739258,307000,vida,NOUN,30.61623764038086,307000
1127,",",PUNCT,22.0222110748291,307000,",",PUNCT,30.566152572631836,307000
1128,0,0,0.0,0,por,ADP,34.38288497924805,312000
1129,because,SCONJ,20.785608291625977,312000,que,SCONJ,34.50993347167969,312000
1130,she,PRON,25.00558853149414,312000,ella,PRON,32.374427795410156,312000
1131,'s,AUX,22.924728393554688,312000,es,AUX,33.497215270996094,312000
1132,the,DET,20.757604598999023,312000,la,DET,32.743980407714844,312000
1133,one,NOUN,20.10799789428711,312000,que,PRON,32.632659912109375,312000
1134,me,PRON,25.253114700317383,312000,me,PRON,33.5839958190918,312000
1135,told,VERB,26.71857452392578,312000,sugirío,VERB,33.92326354980469,312000
1136,leave,VERB,25.877649307250977,312000,dejar,VERB,36.00998306274414,312000
1137,to,PART,22.59416961669922,312000,el,DET,35.822540283203125,312000
1138,MIT,PROPN,23.40030288696289,312000,MIT,PROPN,34.80541229248047,312000
1139,and,CCONJ,22.5318603515625,312000,e,CONJ,30.290510177612305,312000
1140,go,VERB,19.16522979736328,312000,ir,VERB,34.723751068115234,312000
1141,to,ADP,21.672327041625977,312000,a,ADP,32.19116973876953,312000
1142,that,DET,20.889989852905273,312000,la,DET,32.916526794433594,312000
1143,school,NOUN,18.72731590270996,312000,escuela,NOUN,30.96721649169922,312000
1144,0,0,0.0,0,de,ADP,32.2009391784668,312000
1145,art,NOUN,20.81084442138672,312000,arte,NOUN,31.533924102783203,312000
1146,.,PUNCT,21.17218017578125,312000,.,PUNCT,32.04837417602539,312000
1147,It,PRON,23.901016235351562,315000,Ese,PRON,32.78055191040039,315000
1148,was,AUX,24.417680740356445,315000,fue,AUX,32.227149963378906,315000
1149,the,DET,24.332706451416016,315000,el,DET,34.892425537109375,315000
1150,best,ADJ,20.834640502929688,315000,mejor,ADJ,33.61796188354492,315000
1151,advice,NOUN,19.319658279418945,315000,consejo,NOUN,33.403507232666016,315000
1152,I,PRON,22.06859588623047,315000,que,PRON,32.3460807800293,315000
1153,ever,ADV,24.324058532714844,315000,he,AUX,36.1234245300293,315000
1154,got,VERB,21.766904830932617,315000,recibido,VERB,35.96302795410156,315000
1155,.,PUNCT,20.283159255981445,315000,.,PUNCT,33.93069076538086,315000
1156,So,ADV,17.953323364257812,315000,Por,ADP,34.16510009765625,315000
1157,0,0,0.0,0,lo,DET,34.08348846435547,315000
1158,I,PRON,25.474470138549805,315000,que,PRON,32.824951171875,315000
1159,0,0,0.0,0,me,PRON,30.575599670410156,315000
1160,went,VERB,23.53694725036621,315000,fui,VERB,31.38352394104004,315000
1161,to,ADP,20.622570037841797,315000,a,ADP,33.49872589111328,315000
1162,because,SCONJ,20.513105392456055,315000,la,DET,32.29047775268555,315000
1163,art,NOUN,19.95694351196289,315000,escuela,NOUN,30.867982864379883,315000
1164,of,ADP,21.286781311035156,315000,de,ADP,31.890974044799805,315000
1165,school,NOUN,17.945228576660156,315000,arte,NOUN,29.840877532958984,315000
1166,.,PUNCT,19.83677101135254,315000,",",PUNCT,28.651639938354492,315000
1167,0,0,0.0,0,gracias,NOUN,31.012666702270508,315000
1168,0,0,0.0,0,a,ADP,32.075843811035156,315000
1169,her,PRON,21.089242935180664,315000,ella,PRON,32.1292610168457,315000
1170,",",PUNCT,20.884159088134766,315000,.,PUNCT,32.090572357177734,315000
1171,She,PRON,24.071025848388672,319000,Ella,PRON,32.54305648803711,319000
1172,passed,VERB,25.087759017944336,319000,murió,VERB,35.652549743652344,319000
1173,away,ADP,23.52289581298828,319000,en,ADP,32.727108001708984,319000
1174,in,ADP,24.3737735748291,319000,1994,NOUN,33.49882507324219,319000
1175,1994,NUM,23.340309143066406,319000,0,0,0.0,0
1176,",",PUNCT,20.759017944335938,319000,",",PUNCT,30.33632469177246,319000
1177,and,CCONJ,19.755355834960938,321000,y,CONJ,34.48479080200195,321000
1178,I,PRON,25.896053314208984,321000,contratado,ADJ,33.39224624633789,321000
1179,was,AUX,24.819082260131836,321000,fui,AUX,30.707908630371094,321000
1180,hired,VERB,21.838619232177734,321000,de,ADP,27.03531837463379,321000
1181,back,ADV,21.990758895874023,321000,nuevo,ADJ,31.484155654907227,321000
1182,to,ADP,20.859107971191406,321000,por,ADP,31.948843002319336,321000
1183,MIT,PROPN,25.971757888793945,321000,MIT,PROPN,33.67300796508789,321000
1184,to,PART,23.77309799194336,321000,el,DET,35.36650085449219,321000
1185,try,VERB,26.85441017150879,321000,para,ADP,33.2498893737793,321000
1186,to,PART,23.022010803222656,321000,intentar,AUX,38.224388122558594,321000
1187,fill,VERB,26.30530548095703,321000,cubrir,VERB,37.58354187011719,321000
1188,her,DET,23.25269889831543,321000,su,DET,34.64241027832031,321000
1189,shoes,NOUN,21.519365310668945,321000,espacio,NOUN,33.22224044799805,321000
1190,",",PUNCT,21.39278793334961,321000,",",PUNCT,29.435075759887695,321000
1191,but,CCONJ,22.84000587463379,321000,pero,CONJ,33.93551254272461,321000
1192,it,PRON,23.835342407226562,321000,0,0,0.0,0
1193,'s,AUX,21.572322845458984,321000,es,AUX,33.65099334716797,321000
1194,so,ADV,26.282882690429688,321000,muy,ADV,38.467227935791016,321000
1195,hard,ADJ,25.200937271118164,321000,difícil,ADJ,37.026206970214844,321000
1196,.,PUNCT,21.16976547241211,321000,.,PUNCT,33.86857604980469,321000
1197,This,DET,22.286474227905273,326000,Esta,DET,34.315528869628906,326000
1198,amazing,ADJ,20.651643753051758,326000,maravillosa,ADJ,33.102806091308594,326000
1199,person,NOUN,22.73489761352539,326000,persona,NOUN,33.10702133178711,326000
1200,",",PUNCT,21.670808792114258,326000,",",PUNCT,29.99055290222168,326000
1201,Muriel,PROPN,24.1114501953125,326000,Muriel,PROPN,36.13767623901367,326000
1202,Cooper,PROPN,20.68028450012207,326000,Cooper,PROPN,34.036842346191406,326000
1203,.,PUNCT,19.340665817260742,326000,.,PUNCT,32.22199249267578,326000
1204,When,ADV,23.072162628173828,328000,Cuando,SCONJ,35.32626724243164,328000
1205,I,PRON,24.675172805786133,328000,Yo,PRON,33.806495666503906,328000
1206,was,AUX,23.840328216552734,328000,estuve,AUX,35.00619888305664,328000
1207,in,ADP,20.96433448791504,328000,en,ADP,31.761659622192383,328000
1208,Japan,PROPN,22.877023696899414,328000,Japón,PROPN,36.62087631225586,328000
1209,--,PUNCT,21.56935691833496,328000,--,PUNCT,29.480844497680664,328000
1210,I,PRON,24.621829986572266,328000,fui,AUX,32.63137435913086,328000
1211,went,VERB,25.236814498901367,328000,a,ADP,34.057899475097656,328000
1212,to,ADP,20.227731704711914,328000,de,ADP,32.737144470214844,328000
1213,an,DET,24.007028579711914,328000,una,DET,33.92921829223633,328000
1214,art,NOUN,21.010799407958984,328000,escuela,NOUN,31.817462921142578,328000
1215,school,NOUN,20.140247344970703,328000,arte,NOUN,30.698335647583008,328000
1216,in,ADP,21.472822189331055,328000,en,ADP,33.821990966796875,328000
1217,Japan,PROPN,23.55585479736328,328000,Japón,PROPN,37.12808609008789,328000
1218,--,PUNCT,21.11628532409668,328000,--,PUNCT,29.378341674804688,328000
1219,I,PRON,24.42243194580078,331000,Tuve,VERB,29.966550827026367,331000
1220,had,AUX,24.794036865234375,331000,0,0,0.0,0
1221,a,DET,22.785503387451172,331000,una,DET,34.3223762512207,331000
1222,nice,ADJ,20.85675048828125,331000,agradable,ADJ,36.094058990478516,331000
1223,sort,NOUN,23.07071876525879,331000,situación,NOUN,31.107933044433594,331000
1224,of,ADP,21.327363967895508,331000,por,ADP,32.55641174316406,331000
1225,situation,NOUN,18.157390594482422,331000,manera,NOUN,35.11600875854492,331000
1226,",",PUNCT,21.17412567138672,331000,",",PUNCT,30.00370216369629,331000
1227,because,SCONJ,19.11928939819336,331000,que,SCONJ,32.8701286315918,331000
1228,somehow,ADV,19.222885131835938,331000,de,ADP,29.781068801879883,331000
1229,I,PRON,24.596742630004883,331000,alguna,DET,34.77653503417969,331000
1230,was,AUX,24.57785987854004,331000,estuve,AUX,32.7885856628418,331000
1231,connected,VERB,21.89044952392578,331000,conectado,ADJ,36.52196502685547,331000
1232,to,ADP,22.51814842224121,331000,con,ADP,30.22371482849121,331000
1233,Paul,PROPN,23.065414428710938,331000,Rand,PROPN,37.28850555419922,331000
1234,Rand,PROPN,22.999488830566406,331000,Paul,PROPN,37.898094177246094,331000
1235,.,PUNCT,19.82048988342285,331000,.,PUNCT,32.57271194458008,331000
1236,Some,DET,21.26161003112793,336000,Algunos,PRON,32.128170013427734,336000
1237,of,ADP,22.20143699645996,336000,de,ADP,31.398326873779297,336000
1238,you,PRON,22.30715560913086,336000,ustedes,PRON,32.43467712402344,336000
1239,0,0,0.0,0,",",PUNCT,31.116121292114258,336000
1240,guys,NOUN,23.231647491455078,336000,amigos,NOUN,34.73823928833008,336000
1241,",",PUNCT,21.19942855834961,336000,",",PUNCT,31.93486976623535,336000
1242,know,VERB,23.753498077392578,336000,conocen,VERB,35.767642974853516,336000
1243,0,0,0.0,0,a,ADP,31.3468017578125,336000
1244,Rand,PROPN,22.823835372924805,336000,Paul,PROPN,38.14137268066406,336000
1245,Paul,PROPN,22.208173751831055,336000,Rand,PROPN,37.24095153808594,336000
1246,0,0,0.0,0,",",PUNCT,30.872861862182617,336000
1247,The,DET,21.452842712402344,338000,El,DET,34.505859375,338000
1248,great,ADJ,19.539339065551758,338000,gran,ADJ,36.73933029174805,338000
1249,designer,NOUN,20.76801300048828,338000,diseñador,NOUN,31.78948211669922,338000
1250,graphic,ADJ,19.96646499633789,338000,gráfico,ADJ,32.05662536621094,338000
1251,Paul,PROPN,22.16632843017578,338000,Paul,PROPN,36.9708251953125,338000
1252,Rand,PROPN,21.790029525756836,338000,Rand,PROPN,36.67644119262695,338000
